代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159638,2025-05-16,0.7888,0.7788,0.76065,0.772733,0.02815,3.7008,0.01
159638,2025-05-15,0.7904,0.7749,0.75965,0.772567,0.03075,4.0479,0.0155
159638,2025-05-14,0.7958,0.771,0.75925,0.772383,0.03655,4.814,0.0248
159638,2025-05-13,0.794,0.766,0.7582,0.772033,0.0358,4.7217,0.028
159638,2025-05-12,0.785,0.7602,0.75625,0.771567,0.02875,3.8017,0.0248
159638,2025-05-09,0.7688,0.7531,0.75315,0.770633,0.01565,2.0779,0.0157
159638,2025-05-08,0.7594,0.7502,0.74975,0.7705,0.00965,1.2871,0.0092
159638,2025-05-07,0.7462,0.7456,0.74425,0.769817,0.00195,0.262,0.0006
159638,2025-05-06,0.738,0.7418,0.74325,0.7694,-0.00525,-0.7064,-0.0038
159638,2025-04-30,0.7354,0.7414,0.7437,0.769033,-0.0083,-1.116,-0.006
159638,2025-04-29,0.7374,0.7425,0.74555,0.76875,-0.00815,-1.0932,-0.0051
159638,2025-04-28,0.741,0.7444,0.74695,0.7687,-0.00595,-0.7966,-0.0034
159638,2025-04-25,0.745,0.7475,0.74895,0.768517,-0.00395,-0.5274,-0.0025
159638,2025-04-24,0.7456,0.7504,0.75105,0.768333,-0.00545,-0.7257,-0.0048
159638,2025-04-23,0.7474,0.7523,0.75335,0.768283,-0.00595,-0.7898,-0.0049
159638,2025-04-22,0.7476,0.7532,0.7552,0.768183,-0.0076,-1.0064,-0.0056
159638,2025-04-21,0.7478,0.7493,0.757,0.767967,-0.0092,-1.2153,-0.0015
159638,2025-04-18,0.75,0.7429,0.7593,0.767483,-0.0093,-1.2248,0.0071
159638,2025-04-17,0.7552,0.7447,0.7627,0.767283,-0.0075,-0.9833,0.0105
159638,2025-04-16,0.7572,0.746,0.7655,0.767217,-0.0083,-1.0843,0.0112
159638,2025-04-15,0.7588,0.7486,0.76855,0.766733,-0.00975,-1.2686,0.0102
159638,2025-04-14,0.7508,0.7495,0.7718,0.7662,-0.021,-2.7209,0.0013
159638,2025-04-11,0.7358,0.7504,0.77465,0.765567,-0.03885,-5.0152,-0.0146
159638,2025-04-10,0.7342,0.7517,0.7774,0.764617,-0.0432,-5.557,-0.0175
159638,2025-04-09,0.7348,0.7544,0.7808,0.764,-0.046,-5.8914,-0.0196
159638,2025-04-08,0.7384,0.7572,0.7845,0.763217,-0.0461,-5.8764,-0.0188
159638,2025-04-07,0.7482,0.7647,0.78945,0.763317,-0.04125,-5.2252,-0.0165
159638,2025-04-03,0.765,0.7757,0.79545,0.76415,-0.03045,-3.828,-0.0107
159638,2025-04-02,0.7692,0.7807,0.7974,0.764433,-0.0282,-3.5365,-0.0115
159638,2025-04-01,0.774,0.785,0.7986,0.7649,-0.0246,-3.0804,-0.011
159638,2025-03-31,0.776,0.7885,0.799,0.765183,-0.023,-2.8786,-0.0125
159638,2025-03-28,0.7812,0.7941,0.7989,0.76555,-0.0177,-2.2155,-0.0129
159638,2025-03-27,0.7864,0.7989,0.79785,0.765467,-0.01145,-1.4351,-0.0125
159638,2025-03-26,0.7922,0.8031,0.79765,0.765417,-0.00545,-0.6833,-0.0109
159638,2025-03-25,0.796,0.8072,0.79765,0.765267,-0.00165,-0.2069,-0.0112
159638,2025-03-24,0.801,0.8118,0.7973,0.765417,0.0037,0.4641,-0.0108
159638,2025-03-21,0.807,0.8142,0.7972,0.7654,0.0098,1.2293,-0.0072
159638,2025-03-20,0.8114,0.8152,0.79625,0.76515,0.01515,1.9027,-0.0038
159638,2025-03-19,0.814,0.8141,0.79475,0.764617,0.01925,2.4221,-0.0001
159638,2025-03-18,0.8184,0.8122,0.79245,0.764367,0.02595,3.2747,0.0062
159638,2025-03-17,0.8226,0.8095,0.789,0.764233,0.0336,4.2586,0.0131
159638,2025-03-14,0.8214,0.8037,0.78625,0.764367,0.03515,4.4706,0.0177
159638,2025-03-13,0.819,0.7968,0.78325,0.764133,0.03575,4.5643,0.0222
159638,2025-03-12,0.8142,0.7922,0.7805,0.7639,0.0337,4.3177,0.022
159638,2025-03-11,0.806,0.7881,0.77765,0.76345,0.02835,3.6456,0.0179
159638,2025-03-10,0.7964,0.7828,0.77425,0.763117,0.02215,2.8608,0.0136
159638,2025-03-07,0.786,0.7802,0.7723,0.763017,0.0137,1.7739,0.0058
159638,2025-03-06,0.7746,0.7773,0.76975,0.762783,0.00485,0.6301,-0.0027
159638,2025-03-05,0.7702,0.7754,0.76755,0.762933,0.00265,0.3453,-0.0052
159638,2025-03-04,0.7702,0.7727,0.7648,0.76345,0.0054,0.7061,-0.0025
159638,2025-03-03,0.7692,0.7685,0.7617,0.763883,0.0075,0.9846,0.0007
159638,2025-02-28,0.7744,0.7688,0.76025,0.76455,0.01415,1.8612,0.0056
159638,2025-02-27,0.78,0.7697,0.75875,0.765417,0.02125,2.8007,0.0103
159638,2025-02-26,0.7806,0.7688,0.7563,0.765383,0.0243,3.213,0.0118
159638,2025-02-25,0.7752,0.7672,0.75385,0.765317,0.02135,2.8321,0.008
159638,2025-02-24,0.7678,0.7657,0.75205,0.765633,0.01575,2.0943,0.0021
159638,2025-02-21,0.7632,0.7644,0.7497,0.76635,0.0135,1.8007,-0.0012
159638,2025-02-20,0.7594,0.7622,0.7469,0.7672,0.0125,1.6736,-0.0028
159638,2025-02-19,0.757,0.7597,0.7444,0.767933,0.0126,1.6926,-0.0027
159638,2025-02-18,0.7592,0.7569,0.7437,0.768717,0.0155,2.0842,0.0023
159638,2025-02-17,0.7636,0.7549,0.74265,0.77005,0.02095,2.821,0.0087
159638,2025-02-14,0.7656,0.7517,0.74055,0.7715,0.02505,3.3826,0.0139
159638,2025-02-13,0.765,0.7478,0.7388,0.7736,0.0262,3.5463,0.0172
159638,2025-02-12,0.7624,0.7438,0.73595,0.775717,0.02645,3.594,0.0186
159638,2025-02-11,0.7546,0.7405,0.73355,0.778433,0.02105,2.8696,0.0141
159638,2025-02-10,0.7462,0.7384,0.7309,0.780867,0.0153,2.0933,0.0078
159638,2025-02-07,0.7378,0.735,0.7282,0.782683,0.0096,1.3183,0.0028
159638,2025-02-06,0.7306,0.7316,0.72725,0.784833,0.00335,0.4606,-0.001
159638,2025-02-05,0.7252,0.7291,0.72835,0.786933,-0.00315,-0.4325,-0.0039
159638,2025-01-27,0.7264,0.7305,0.7313,0.788467,-0.0049,-0.67,-0.0041
159638,2025-01-24,0.7306,0.7304,0.73485,0.789817,-0.00425,-0.5783,0.0002
159638,2025-01-23,0.7322,0.7294,0.7375,0.7914,-0.0053,-0.7186,0.0028
159638,2025-01-22,0.7326,0.7298,0.7398,0.79305,-0.0072,-0.9732,0.0028
159638,2025-01-21,0.733,0.7281,0.7423,0.794583,-0.0093,-1.2529,0.0049
159638,2025-01-20,0.7346,0.7266,0.7443,0.796117,-0.0097,-1.3032,0.008
159638,2025-01-17,0.7302,0.7234,0.7469,0.79735,-0.0167,-2.2359,0.0068
159638,2025-01-16,0.7266,0.7214,0.7493,0.798533,-0.0227,-3.0295,0.0052
159638,2025-01-15,0.727,0.7229,0.7523,0.80025,-0.0253,-3.363,0.0041
159638,2025-01-14,0.7232,0.7276,0.7547,0.80155,-0.0315,-4.1738,-0.0044
159638,2025-01-13,0.7186,0.7321,0.75695,0.802867,-0.03835,-5.0664,-0.0135
159638,2025-01-10,0.7166,0.7393,0.76105,0.803917,-0.04445,-5.8406,-0.0227
159638,2025-01-09,0.7162,0.7456,0.7663,0.80455,-0.0501,-6.5379,-0.0294
159638,2025-01-08,0.7188,0.7498,0.77035,0.8049,-0.05155,-6.6918,-0.031
159638,2025-01-07,0.732,0.7565,0.77525,0.805717,-0.04325,-5.5788,-0.0245
159638,2025-01-06,0.7456,0.762,0.77915,0.806533,-0.03355,-4.306,-0.0164
159638,2025-01-03,0.762,0.7704,0.7842,0.806933,-0.0222,-2.8309,-0.0084
159638,2025-01-02,0.775,0.7772,0.78855,0.807933,-0.01355,-1.7183,-0.0022
159638,2024-12-31,0.7808,0.7817,0.79135,0.80855,-0.01055,-1.3332,-0.0009
159638,2024-12-30,0.781,0.7818,0.7929,0.80955,-0.0119,-1.5008,-0.0008
159638,2024-12-27,0.7784,0.7818,0.79425,0.809083,-0.01585,-1.9956,-0.0034
159638,2024-12-26,0.7788,0.7828,0.7951,0.8074,-0.0163,-2.0501,-0.004
159638,2024-12-25,0.7794,0.787,0.7959,0.805283,-0.0165,-2.0731,-0.0076
159638,2024-12-24,0.7826,0.7909,0.7977,0.803,-0.0151,-1.8929,-0.0083
159638,2024-12-23,0.7826,0.794,0.79755,0.800533,-0.01495,-1.8745,-0.0114
159638,2024-12-20,0.7852,0.7963,0.7978,0.797767,-0.0126,-1.5793,-0.0111
159638,2024-12-19,0.7868,0.798,0.79795,0.794633,-0.01115,-1.3973,-0.0112
159638,2024-12-18,0.7946,0.7999,0.80005,0.791683,-0.00545,-0.6812,-0.0053
159638,2024-12-17,0.7992,0.801,0.8024,0.7887,-0.0032,-0.3988,-0.0018
159638,2024-12-16,0.8054,0.804,0.8047,0.785917,0.0007,0.087,0.0014
159638,2024-12-13,0.8074,0.8067,0.8055,0.783017,0.0019,0.2359,0.0007
159638,2024-12-12,0.8092,0.8074,0.80645,0.77995,0.00275,0.341,0.0018
159638,2024-12-11,0.8052,0.8048,0.80765,0.776533,-0.00245,-0.3033,0.0004
159638,2024-12-10,0.8028,0.8045,0.81165,0.773333,-0.00885,-1.0904,-0.0017
159638,2024-12-09,0.8026,0.8011,0.81595,0.7702,-0.01335,-1.6361,0.0015
159638,2024-12-06,0.806,0.7993,0.8226,0.767433,-0.0166,-2.018,0.0067
159638,2024-12-05,0.8056,0.7979,0.8275,0.764383,-0.0219,-2.6465,0.0077
159638,2024-12-04,0.8044,0.8002,0.8313,0.761433,-0.0269,-3.2359,0.0042
159638,2024-12-03,0.8062,0.8038,0.8359,0.7585,-0.0297,-3.5531,0.0024
159638,2024-12-02,0.7996,0.8054,0.83955,0.755683,-0.03995,-4.7585,-0.0058
159638,2024-11-29,0.7926,0.8043,0.83985,0.752567,-0.04725,-5.626,-0.0117
159638,2024-11-28,0.7902,0.8055,0.8395,0.749367,-0.0493,-5.8725,-0.0153
159638,2024-11-27,0.796,0.8105,0.8408,0.746217,-0.0448,-5.3283,-0.0145
159638,2024-11-26,0.8014,0.8188,0.84165,0.743117,-0.04025,-4.7823,-0.0174
159638,2024-11-25,0.8112,0.8308,0.8439,0.740633,-0.0327,-3.8749,-0.0196
159638,2024-11-22,0.816,0.8459,0.84625,0.738067,-0.03025,-3.5746,-0.0299
159638,2024-11-21,0.8208,0.8571,0.8472,0.735217,-0.0264,-3.1161,-0.0363
159638,2024-11-20,0.825,0.8624,0.84625,0.73195,-0.02125,-2.5111,-0.0374
159638,2024-11-19,0.8362,0.868,0.84605,0.728767,-0.00985,-1.1642,-0.0318
159638,2024-11-18,0.8504,0.8737,0.84525,0.725783,0.00515,0.6093,-0.0233
159638,2024-11-15,0.8758,0.8754,0.84615,0.7233,0.02965,3.5041,0.0004
159638,2024-11-14,0.8934,0.8735,0.84425,0.7205,0.04915,5.8217,0.0199
159638,2024-11-13,0.8998,0.8711,0.8397,0.717383,0.0601,7.1573,0.0287
159638,2024-11-12,0.8998,0.8645,0.8327,0.713517,0.0671,8.0581,0.0353
159638,2024-11-11,0.897,0.857,0.82595,0.709683,0.07105,8.6022,0.04
159638,2024-11-08,0.875,0.8466,0.81785,0.705367,0.05715,6.9878,0.0284
159638,2024-11-07,0.8536,0.8373,0.8091,0.7018,0.0445,5.4999,0.0163
159638,2024-11-06,0.8424,0.8301,0.80395,0.698633,0.03845,4.7826,0.0123
159638,2024-11-05,0.8292,0.8241,0.7984,0.694983,0.0308,3.8577,0.0051
159638,2024-11-04,0.817,0.8168,0.7962,0.6918,0.0208,2.6124,0.0002
159638,2024-11-01,0.8182,0.8169,0.79315,0.689733,0.02505,3.1583,0.0013
159638,2024-10-31,0.821,0.815,0.7876,0.687983,0.0334,4.2407,0.006
159638,2024-10-30,0.8178,0.8083,0.77915,0.685667,0.03865,4.9605,0.0095
159638,2024-10-29,0.819,0.8009,0.76965,0.683317,0.04935,6.412,0.0181
159638,2024-10-28,0.8166,0.7949,0.76015,0.681017,0.05645,7.4262,0.0217
159638,2024-10-25,0.8156,0.7891,0.74925,0.678167,0.06635,8.8555,0.0265
159638,2024-10-24,0.809,0.7809,0.73875,0.675533,0.07025,9.5093,0.0281
159638,2024-10-23,0.7988,0.7778,0.72875,0.67295,0.07005,9.6123,0.021
159638,2024-10-22,0.7828,0.7727,0.71765,0.670383,0.06515,9.0782,0.0101
159638,2024-10-21,0.7732,0.7756,0.7078,0.6681,0.0654,9.2399,-0.0024
159638,2024-10-18,0.7626,0.7694,0.6974,0.665417,0.0652,9.349,-0.0068
159638,2024-10-17,0.7528,0.7602,0.68915,0.663117,0.06365,9.236,-0.0074
159638,2024-10-16,0.7568,0.75,0.68225,0.661283,0.07455,10.9271,0.0068
159638,2024-10-15,0.7626,0.7384,0.67565,0.659467,0.08695,12.8691,0.0242
159638,2024-10-14,0.778,0.7254,0.6687,0.657567,0.1093,16.3451,0.0526
159638,2024-10-11,0.7762,0.7094,0.66185,0.65555,0.11435,17.2773,0.0668
159638,2024-10-10,0.7676,0.6966,0.65655,0.653883,0.11105,16.9142,0.071
159638,2024-10-09,0.7432,0.6797,0.64905,0.651517,0.09415,14.5058,0.0635
159638,2024-10-08,0.7142,0.6626,0.6412,0.648967,0.073,11.3849,0.0516
159638,2024-09-30,0.6728,0.64,0.6313,0.64575,0.0415,6.5737,0.0328
159638,2024-09-27,0.6426,0.6254,0.6247,0.643733,0.0179,2.8654,0.0172
159638,2024-09-26,0.6256,0.6181,0.621,0.643,0.0046,0.7407,0.0075
159638,2024-09-25,0.6162,0.6145,0.6187,0.643,-0.0025,-0.4041,0.0017
159638,2024-09-24,0.611,0.6129,0.61805,0.643517,-0.00705,-1.1407,-0.0019
159638,2024-09-23,0.6072,0.612,0.61785,0.644133,-0.01065,-1.7237,-0.0048
159638,2024-09-20,0.6082,0.6143,0.6187,0.644767,-0.0105,-1.6971,-0.0061
159638,2024-09-19,0.6106,0.6165,0.6197,0.645667,-0.0091,-1.4685,-0.0059
159638,2024-09-18,0.6128,0.6184,0.62085,0.646283,-0.00805,-1.2966,-0.0056
159638,2024-09-13,0.6148,0.6198,0.6226,0.647117,-0.0078,-1.2528,-0.005
159638,2024-09-12,0.6168,0.6226,0.6243,0.648167,-0.0075,-1.2013,-0.0058
159638,2024-09-11,0.6204,0.624,0.62635,0.649133,-0.00595,-0.9499,-0.0036
159638,2024-09-10,0.6224,0.6239,0.6281,0.65025,-0.0057,-0.9075,-0.0015
159638,2024-09-09,0.624,0.6229,0.6302,0.651517,-0.0062,-0.9838,0.0011
159638,2024-09-06,0.6248,0.6232,0.6322,0.6528,-0.0074,-1.1705,0.0016
159638,2024-09-05,0.6284,0.6237,0.6344,0.654,-0.006,-0.9458,0.0047
159638,2024-09-04,0.6276,0.6231,0.6364,0.6551,-0.0088,-1.3828,0.0045
159638,2024-09-03,0.6254,0.6229,0.63975,0.656283,-0.01435,-2.2431,0.0025
159638,2024-09-02,0.6218,0.6233,0.6429,0.657467,-0.0211,-3.282,-0.0015
159638,2024-08-30,0.6216,0.6254,0.64535,0.65855,-0.02375,-3.6802,-0.0038
159638,2024-08-29,0.619,0.626,0.6479,0.659317,-0.0289,-4.4606,-0.007
159638,2024-08-28,0.6186,0.6287,0.65135,0.6605,-0.03275,-5.028,-0.0101
159638,2024-08-27,0.6204,0.6323,0.65535,0.661783,-0.03495,-5.333,-0.0119
159638,2024-08-26,0.6248,0.6375,0.65915,0.663033,-0.03435,-5.2113,-0.0127
159638,2024-08-23,0.6292,0.6412,0.66225,0.664183,-0.03305,-4.9906,-0.012
159638,2024-08-22,0.633,0.6451,0.66505,0.665067,-0.03205,-4.8192,-0.0121
159638,2024-08-21,0.6388,0.6497,0.66655,0.665767,-0.02775,-4.1632,-0.0109
159638,2024-08-20,0.6442,0.6566,0.66815,0.666517,-0.02395,-3.5845,-0.0124
159638,2024-08-19,0.6502,0.6625,0.66925,0.667233,-0.01905,-2.8465,-0.0123
159638,2024-08-16,0.6532,0.6653,0.6709,0.667717,-0.0177,-2.6382,-0.0121
159638,2024-08-15,0.6572,0.6698,0.6722,0.668417,-0.015,-2.2315,-0.0126
159638,2024-08-14,0.6606,0.674,0.6725,0.6691,-0.0119,-1.7695,-0.0134
159638,2024-08-13,0.669,0.6784,0.6721,0.669833,-0.0031,-0.4612,-0.0094
159638,2024-08-12,0.6748,0.6808,0.6714,0.670583,0.0034,0.5064,-0.006
159638,2024-08-09,0.6774,0.6833,0.67055,0.671317,0.00685,1.0215,-0.0059
159638,2024-08-08,0.6824,0.685,0.6696,0.671667,0.0128,1.9116,-0.0026
159638,2024-08-07,0.6874,0.6834,0.6684,0.6719,0.019,2.8426,0.004
159638,2024-08-06,0.6878,0.6797,0.66535,0.67185,0.02245,3.3742,0.0081
159638,2024-08-05,0.6868,0.676,0.6626,0.672,0.0242,3.6523,0.0108
159638,2024-08-02,0.6892,0.6765,0.66035,0.672633,0.02885,4.3689,0.0127
159638,2024-08-01,0.6876,0.6746,0.65805,0.67305,0.02955,4.4905,0.013
159638,2024-07-31,0.6794,0.671,0.65515,0.672983,0.02425,3.7014,0.0084
159638,2024-07-30,0.6716,0.6658,0.65265,0.673067,0.01895,2.9035,0.0058
159638,2024-07-29,0.6652,0.662,0.65115,0.673017,0.01405,2.1577,0.0032
159638,2024-07-26,0.6638,0.6578,0.65025,0.67295,0.01355,2.0838,0.006
159638,2024-07-25,0.6616,0.6542,0.6495,0.673033,0.0121,1.863,0.0074
159638,2024-07-24,0.6626,0.6534,0.64905,0.673367,0.01355,2.0877,0.0092
159638,2024-07-23,0.66,0.651,0.64915,0.67355,0.01085,1.6714,0.009
159638,2024-07-22,0.6588,0.6492,0.64875,0.673967,0.01005,1.5491,0.0096
159638,2024-07-19,0.6518,0.6442,0.64785,0.6738,0.00395,0.6097,0.0076
159638,2024-07-18,0.6468,0.6415,0.648,0.673883,-0.0012,-0.1852,0.0053
159638,2024-07-17,0.6442,0.6393,0.64855,0.67385,-0.00435,-0.6707,0.0049
159638,2024-07-16,0.642,0.6395,0.65055,0.673933,-0.00855,-1.3143,0.0025
159638,2024-07-15,0.6396,0.6403,0.65295,0.67395,-0.01335,-2.0446,-0.0007
159638,2024-07-12,0.6366,0.6427,0.65565,0.673733,-0.01905,-2.9055,-0.0061
159638,2024-07-11,0.6362,0.6448,0.658,0.673833,-0.0218,-3.3131,-0.0086
159638,2024-07-10,0.6344,0.6447,0.6605,0.673633,-0.0261,-3.9516,-0.0103
159638,2024-07-09,0.637,0.6473,0.66375,0.673717,-0.02675,-4.0301,-0.0103
159638,2024-07-08,0.641,0.6483,0.6669,0.67385,-0.0259,-3.8836,-0.0073
159638,2024-07-05,0.6488,0.6515,0.66995,0.6744,-0.02115,-3.157,-0.0027
159638,2024-07-04,0.6534,0.6545,0.672,0.674517,-0.0186,-2.7679,-0.0011
159638,2024-07-03,0.655,0.6578,0.675,0.675017,-0.02,-2.963,-0.0028
159638,2024-07-02,0.6576,0.6616,0.67735,0.675533,-0.01975,-2.9158,-0.004
159638,2024-07-01,0.6556,0.6656,0.6788,0.676083,-0.0232,-3.4178,-0.01
159638,2024-06-28,0.6542,0.6686,0.68005,0.676417,-0.02585,-3.8012,-0.0144
159638,2024-06-27,0.6556,0.6712,0.68065,0.6766,-0.02505,-3.6803,-0.0156
159638,2024-06-26,0.6606,0.6763,0.6817,0.676667,-0.0211,-3.0952,-0.0157
159638,2024-06-25,0.6656,0.6802,0.68225,0.676967,-0.01665,-2.4405,-0.0146
159638,2024-06-24,0.6756,0.6855,0.6837,0.677617,-0.0081,-1.1847,-0.0099
159638,2024-06-21,0.683,0.6884,0.6844,0.67835,-0.0014,-0.2046,-0.0054
159638,2024-06-20,0.6868,0.6895,0.68505,0.679017,0.00175,0.2555,-0.0027
159638,2024-06-19,0.692,0.6922,0.68625,0.679733,0.00575,0.8379,-0.0002
159638,2024-06-18,0.6948,0.6931,0.68685,0.680233,0.00795,1.1575,0.0017
159638,2024-06-17,0.6954,0.692,0.6874,0.680533,0.008,1.1638,0.0034
159638,2024-06-14,0.6938,0.6915,0.68775,0.680617,0.00605,0.8797,0.0023
159638,2024-06-13,0.6922,0.6901,0.6874,0.680667,0.0048,0.6983,0.0021
159638,2024-06-12,0.6924,0.6871,0.6868,0.68085,0.0056,0.8154,0.0053
159638,2024-06-11,0.6914,0.6843,0.68645,0.680967,0.00495,0.7211,0.0071
159638,2024-06-07,0.6886,0.6819,0.6865,0.680883,0.0021,0.3059,0.0067
159638,2024-06-06,0.6892,0.6804,0.6876,0.6808,0.0016,0.2327,0.0088
159638,2024-06-05,0.688,0.6806,0.6891,0.68055,-0.0011,-0.1596,0.0074
159638,2024-06-04,0.6818,0.6803,0.6888,0.680367,-0.007,-1.0163,0.0015
159638,2024-06-03,0.6772,0.6806,0.6892,0.68035,-0.012,-1.7411,-0.0034
159638,2024-05-31,0.6752,0.6828,0.6891,0.68035,-0.0139,-2.0171,-0.0076
159638,2024-05-30,0.6716,0.684,0.68855,0.680333,-0.01695,-2.4617,-0.0124
159638,2024-05-29,0.6732,0.6847,0.68895,0.680333,-0.01575,-2.2861,-0.0115
159638,2024-05-28,0.6788,0.6865,0.68935,0.680133,-0.01055,-1.5304,-0.0077
159638,2024-05-27,0.684,0.6886,0.68925,0.680333,-0.00525,-0.7617,-0.0046
159638,2024-05-24,0.6904,0.6911,0.68945,0.680133,0.00095,0.1378,-0.0007
159638,2024-05-23,0.6964,0.6948,0.68915,0.679917,0.00725,1.052,0.0016
159638,2024-05-22,0.6962,0.6976,0.6886,0.679333,0.0076,1.1037,-0.0014
159638,2024-05-21,0.6942,0.6973,0.68675,0.678483,0.00745,1.0848,-0.0031
159638,2024-05-20,0.6932,0.6978,0.6844,0.677533,0.0088,1.2858,-0.0046
159638,2024-05-17,0.6918,0.6954,0.6815,0.67645,0.0103,1.5114,-0.0036
159638,2024-05-16,0.6932,0.6931,0.6778,0.675517,0.0154,2.2721,0.0001
159638,2024-05-15,0.699,0.6932,0.6761,0.674617,0.0229,3.3871,0.0058
159638,2024-05-14,0.7004,0.6922,0.6736,0.673117,0.0268,3.9786,0.0082
159638,2024-05-13,0.7024,0.6899,0.67095,0.670867,0.03145,4.6874,0.0125
159638,2024-05-10,0.699,0.6878,0.66815,0.66875,0.03085,4.6172,0.0112
159638,2024-05-09,0.693,0.6835,0.66565,0.6669,0.02735,4.1088,0.0095
159638,2024-05-08,0.6874,0.6796,0.66245,0.664967,0.02495,3.7663,0.0078
159638,2024-05-07,0.684,0.6762,0.66125,0.66385,0.02275,3.4405,0.0078
159638,2024-05-06,0.6774,0.671,0.66005,0.662783,0.01735,2.6286,0.0064
159638,2024-04-30,0.6766,0.6676,0.66035,0.66225,0.01625,2.4608,0.009
159638,2024-04-29,0.674,0.6625,0.66065,0.661933,0.01335,2.0207,0.0115
159638,2024-04-26,0.6718,0.659,0.6602,0.661,0.0116,1.757,0.0128
159638,2024-04-25,0.6684,0.655,0.65895,0.660167,0.00945,1.4341,0.0134
159638,2024-04-24,0.6646,0.652,0.6594,0.65935,0.0052,0.7886,0.0126
159638,2024-04-23,0.6586,0.6485,0.6597,0.658767,-0.0011,-0.1667,0.0101
159638,2024-04-22,0.651,0.6478,0.6615,0.658517,-0.0105,-1.5873,0.0032
159638,2024-04-19,0.6462,0.6453,0.6634,0.65805,-0.0172,-2.5927,0.0009
159638,2024-04-18,0.6416,0.6463,0.6662,0.658167,-0.0246,-3.6926,-0.0047
159638,2024-04-17,0.6394,0.6491,0.66945,0.658567,-0.03005,-4.4888,-0.0097
159638,2024-04-16,0.6384,0.6531,0.6727,0.65925,-0.0343,-5.0989,-0.0147
159638,2024-04-15,0.6446,0.6588,0.6763,0.660333,-0.0317,-4.6873,-0.0142
159638,2024-04-12,0.6444,0.6614,0.6785,0.66085,-0.0341,-5.0258,-0.017
159638,2024-04-11,0.651,0.6629,0.68215,0.661767,-0.03115,-4.5664,-0.0119
159638,2024-04-10,0.6588,0.6668,0.6855,0.662733,-0.0267,-3.895,-0.008
159638,2024-04-09,0.6678,0.6709,0.688,0.664,-0.0202,-2.936,-0.0031
159638,2024-04-08,0.673,0.6752,0.68915,0.665467,-0.01615,-2.3435,-0.0022
159638,2024-04-03,0.6784,0.6815,0.6901,0.6672,-0.0117,-1.6954,-0.0031
159638,2024-04-02,0.6748,0.6861,0.69105,0.66875,-0.01625,-2.3515,-0.0113
159638,2024-04-01,0.6748,0.6898,0.6918,0.6701,-0.017,-2.4574,-0.015
159638,2024-03-29,0.674,0.6923,0.6916,0.67115,-0.0176,-2.5448,-0.0183
159638,2024-03-28,0.6774,0.6938,0.6918,0.672117,-0.0144,-2.0815,-0.0164
