代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
561980,2025-04-28,1.3042,1.3075,1.29575,1.330267,0.00845,0.6521,-0.0033,方向分化,0.0
561980,2025-04-25,1.3068,1.3099,1.29535,1.329233,0.01145,0.8839,-0.0031,方向分化,0.0
561980,2025-04-24,1.3072,1.3128,1.2965,1.328367,0.0107,0.8253,-0.0056,方向分化,0.0
561980,2025-04-23,1.311,1.3117,1.2967,1.3277,0.0143,1.1028,-0.0007,震荡排列,0.0
561980,2025-04-22,1.3134,1.3088,1.29665,1.326767,0.01675,1.2918,0.0046,温和多头排列,0.4
561980,2025-04-21,1.3108,1.2985,1.29715,1.3258,0.01365,1.0523,0.0123,震荡排列,0.0
561980,2025-04-18,1.313,1.2898,1.29705,1.324617,0.01595,1.2297,0.0232,方向分化,0.0
561980,2025-04-17,1.3184,1.2898,1.29865,1.3237,0.01975,1.5208,0.0286,方向分化,0.0
561980,2025-04-16,1.3124,1.2879,1.30035,1.322733,0.01205,0.9267,0.0245,方向分化,0.0
561980,2025-04-15,1.3042,1.2858,1.3027,1.320783,0.0015,0.1151,0.0184,方向分化,0.0
561980,2025-04-14,1.2862,1.284,1.30565,1.3191,-0.01945,-1.4897,0.0022,震荡排列,0.0
561980,2025-04-11,1.2666,1.2808,1.30805,1.3172,-0.04145,-3.1688,-0.0142,长期强势空头排列,-1.44
561980,2025-04-10,1.2612,1.2802,1.3091,1.315183,-0.0479,-3.659,-0.019,长期强势空头排列,-1.44
561980,2025-04-09,1.2634,1.2817,1.31375,1.314,-0.05035,-3.8325,-0.0183,强势空头排列,-1.2
561980,2025-04-08,1.2674,1.2845,1.3193,1.31225,-0.0519,-3.9339,-0.0171,强势空头排列,-1.2
561980,2025-04-07,1.2818,1.2958,1.3289,1.311667,-0.0471,-3.5443,-0.014,强势空头排列,-1.2
561980,2025-04-03,1.295,1.3043,1.33865,1.311183,-0.04365,-3.2607,-0.0093,强势空头排列,-1.2
561980,2025-04-02,1.2992,1.3075,1.34545,1.310383,-0.04625,-3.4375,-0.0083,强势空头排列,-1.2
561980,2025-04-01,1.3,1.3128,1.34935,1.31045,-0.04935,-3.6573,-0.0128,强势空头排列,-1.2
561980,2025-03-31,1.3016,1.3196,1.35285,1.310533,-0.05125,-3.7883,-0.018,强势空头排列,-1.2
561980,2025-03-28,1.3098,1.3273,1.3564,1.310833,-0.0466,-3.4356,-0.0175,强势空头排列,-1.2
561980,2025-03-27,1.3136,1.3353,1.36055,1.311017,-0.04695,-3.4508,-0.0217,强势空头排列,-1.2
561980,2025-03-26,1.3158,1.338,1.36595,1.3107,-0.05015,-3.6714,-0.0222,强势空头排列,-1.2
561980,2025-03-25,1.3256,1.3458,1.37305,1.3104,-0.04745,-3.4558,-0.0202,强势空头排列,-1.2
561980,2025-03-24,1.3376,1.3541,1.3786,1.310183,-0.041,-2.974,-0.0165,中等空头排列,-0.8
561980,2025-03-21,1.3448,1.362,1.38385,1.30905,-0.03905,-2.8218,-0.0172,中等空头排列,-0.8
561980,2025-03-20,1.357,1.373,1.38985,1.307983,-0.03285,-2.3636,-0.016,中等空头排列,-0.8
561980,2025-03-19,1.3602,1.3834,1.39205,1.306233,-0.03185,-2.288,-0.0232,中等空头排列,-0.8
561980,2025-03-18,1.366,1.3859,1.3938,1.30425,-0.0278,-1.9945,-0.0199,中等空头排列,-0.8
561980,2025-03-17,1.3706,1.3861,1.39125,1.302467,-0.02065,-1.4843,-0.0155,温和空头排列,-0.4
561980,2025-03-14,1.3792,1.3855,1.38905,1.301317,-0.00985,-0.7091,-0.0063,温和空头排列,-0.4
561980,2025-03-13,1.389,1.3858,1.38555,1.299967,0.00345,0.249,0.0032,震荡排列,0.0
561980,2025-03-12,1.4066,1.3939,1.38335,1.29935,0.02325,1.6807,0.0127,长期中等多头排列,0.96
561980,2025-03-11,1.4058,1.4003,1.38115,1.297933,0.02465,1.7847,0.0055,长期中等多头排列,0.96
561980,2025-03-10,1.4016,1.4031,1.3761,1.296733,0.0255,1.8531,-0.0015,震荡排列,0.0
561980,2025-03-07,1.3918,1.4057,1.37125,1.29495,0.02055,1.4986,-0.0139,方向分化,0.0
561980,2025-03-06,1.3826,1.4067,1.36555,1.293083,0.01705,1.2486,-0.0241,方向分化,0.0
561980,2025-03-05,1.3812,1.4007,1.3589,1.291067,0.0223,1.641,-0.0195,方向分化,0.0
561980,2025-03-04,1.3948,1.4017,1.35225,1.29045,0.04255,3.1466,-0.0069,方向分化,0.0
561980,2025-03-03,1.4046,1.3964,1.34435,1.2898,0.06025,4.4817,0.0082,长期强势多头排列,1.58
561980,2025-02-28,1.4196,1.3926,1.33865,1.288833,0.08095,6.0471,0.027,长期强势多头排列,1.58
561980,2025-02-27,1.4308,1.3853,1.3318,1.28775,0.099,7.4335,0.0455,长期强势多头排列,1.58
561980,2025-02-26,1.4202,1.3728,1.32265,1.285133,0.09755,7.3753,0.0474,长期强势多头排列,1.58
561980,2025-02-25,1.4086,1.362,1.31335,1.282533,0.09525,7.2524,0.0466,长期强势多头排列,1.58
561980,2025-02-24,1.3882,1.3491,1.30505,1.2806,0.08315,6.3714,0.0391,长期强势多头排列,1.58
561980,2025-02-21,1.3656,1.3368,1.2964,1.279267,0.0692,5.3379,0.0288,长期强势多头排列,1.58
561980,2025-02-20,1.3398,1.3244,1.28695,1.277983,0.05285,4.1066,0.0154,长期强势多头排列,1.58
561980,2025-02-19,1.3254,1.3171,1.2804,1.277717,0.045,3.5145,0.0083,强势多头排列,1.2
561980,2025-02-18,1.3154,1.3028,1.27405,1.276667,0.04135,3.2456,0.0126,强势多头排列,1.2
561980,2025-02-17,1.31,1.2923,1.2684,1.27695,0.0416,3.2797,0.0177,强势多头排列,1.2
561980,2025-02-14,1.308,1.2847,1.2626,1.27845,0.0454,3.5958,0.0233,强势多头排列,1.2
561980,2025-02-13,1.309,1.2783,1.258,1.281183,0.051,4.0541,0.0307,强势多头排列,1.32
561980,2025-02-12,1.3088,1.2725,1.2531,1.284083,0.0557,4.445,0.0363,强势多头排列,1.32
561980,2025-02-11,1.2902,1.2647,1.2471,1.286833,0.0431,3.456,0.0255,强势多头排列,1.2
561980,2025-02-10,1.2746,1.261,1.24135,1.288817,0.03325,2.6785,0.0136,中等多头排列,0.8
561980,2025-02-07,1.2614,1.256,1.23485,1.289883,0.02655,2.1501,0.0054,中等多头排列,0.8
561980,2025-02-06,1.2476,1.2495,1.22935,1.290317,0.01825,1.4845,-0.0019,震荡排列,0.0
561980,2025-02-05,1.2362,1.2437,1.2268,1.290633,0.0094,0.7662,-0.0075,方向分化,0.0
561980,2025-01-27,1.2392,1.2453,1.22975,1.291083,0.00945,0.7684,-0.0061,方向分化,0.0
561980,2025-01-24,1.2474,1.2445,1.2344,1.2916,0.013,1.0531,0.0029,方向分化,0.0
561980,2025-01-23,1.2506,1.2405,1.23745,1.292117,0.01315,1.0627,0.0101,方向分化,0.0
561980,2025-01-22,1.2514,1.2377,1.2407,1.292083,0.0107,0.8624,0.0137,方向分化,0.0
561980,2025-01-21,1.2512,1.2337,1.2435,1.292183,0.0077,0.6192,0.0175,方向分化,0.0
561980,2025-01-20,1.2514,1.2295,1.2448,1.292067,0.0066,0.5302,0.0219,方向分化,0.0
561980,2025-01-17,1.2416,1.2217,1.2469,1.292333,-0.0053,-0.4251,0.0199,方向分化,0.0
561980,2025-01-16,1.2304,1.2137,1.2469,1.29225,-0.0165,-1.3233,0.0167,方向分化,0.0
561980,2025-01-15,1.224,1.2092,1.24715,1.292433,-0.02315,-1.8562,0.0148,方向分化,0.0
561980,2025-01-14,1.2162,1.2099,1.24625,1.292917,-0.03005,-2.4112,0.0063,方向分化,0.0
561980,2025-01-13,1.2076,1.2142,1.2449,1.2934,-0.0373,-2.9962,-0.0066,长期强势空头排列,-1.44
561980,2025-01-10,1.2018,1.2243,1.24775,1.294,-0.04595,-3.6826,-0.0225,长期强势空头排列,-1.44
561980,2025-01-09,1.197,1.2344,1.2523,1.29275,-0.0553,-4.4159,-0.0374,长期强势空头排列,-1.58
561980,2025-01-08,1.1944,1.2437,1.25635,1.29145,-0.06195,-4.931,-0.0493,长期强势空头排列,-1.58
561980,2025-01-07,1.2036,1.2533,1.2616,1.290717,-0.058,-4.5973,-0.0497,长期强势空头排列,-1.58
561980,2025-01-06,1.2208,1.2601,1.26555,1.2901,-0.04475,-3.536,-0.0393,长期强势空头排列,-1.44
561980,2025-01-03,1.2468,1.2721,1.27275,1.289567,-0.02595,-2.0389,-0.0253,震荡排列,0.0
561980,2025-01-02,1.2718,1.2801,1.27875,1.290233,-0.00695,-0.5435,-0.0083,震荡排列,0.0
561980,2024-12-31,1.293,1.2851,1.28435,1.291317,0.00865,0.6735,0.0079,震荡排列,0.0
561980,2024-12-30,1.303,1.2826,1.2875,1.289533,0.0155,1.2039,0.0204,方向分化,0.0
561980,2024-12-27,1.2994,1.2756,1.28935,1.285183,0.01005,0.7795,0.0238,方向分化,0.0
561980,2024-12-26,1.2974,1.2712,1.29065,1.279183,0.00675,0.523,0.0262,方向分化,0.0
561980,2024-12-25,1.2884,1.2702,1.2904,1.272217,-0.002,-0.155,0.0182,方向分化,0.0
561980,2024-12-24,1.2772,1.269,1.29075,1.26465,-0.01355,-1.0498,0.0082,方向分化,0.0
561980,2024-12-23,1.2622,1.2699,1.28925,1.257017,-0.02705,-2.0981,-0.0077,中等空头排列,-0.8
561980,2024-12-20,1.2518,1.271,1.28945,1.249217,-0.03765,-2.9198,-0.0192,中等空头排列,-0.8
561980,2024-12-19,1.245,1.2734,1.28985,1.241483,-0.04485,-3.4771,-0.0284,强势空头排列,-1.2
561980,2024-12-18,1.252,1.2774,1.2945,1.234583,-0.0425,-3.2831,-0.0254,强势空头排列,-1.2
561980,2024-12-17,1.2608,1.2836,1.29985,1.227883,-0.03905,-3.0042,-0.0228,强势空头排列,-1.2
561980,2024-12-16,1.2776,1.2924,1.3065,1.221383,-0.0289,-2.212,-0.0148,中等空头排列,-0.8
561980,2024-12-13,1.2902,1.3031,1.31105,1.215067,-0.02085,-1.5903,-0.0129,温和空头排列,-0.4
561980,2024-12-12,1.3018,1.3101,1.3147,1.2084,-0.0129,-0.9812,-0.0083,温和空头排列,-0.4
561980,2024-12-11,1.3028,1.3106,1.32045,1.20125,-0.01765,-1.3367,-0.0078,温和空头排列,-0.4
561980,2024-12-10,1.3064,1.3125,1.3292,1.194,-0.0228,-1.7153,-0.0061,中等空头排列,-0.8
561980,2024-12-09,1.3072,1.3086,1.33755,1.186417,-0.03035,-2.2691,-0.0014,震荡排列,0.0
561980,2024-12-06,1.316,1.3079,1.34785,1.17935,-0.03185,-2.363,0.0081,方向分化,0.0
561980,2024-12-05,1.3184,1.3063,1.35235,1.171867,-0.03395,-2.5104,0.0121,方向分化,0.0
561980,2024-12-04,1.3184,1.3116,1.35605,1.164817,-0.03765,-2.7764,0.0068,方向分化,0.0
561980,2024-12-03,1.3186,1.3161,1.35725,1.157567,-0.03865,-2.8477,0.0025,震荡排列,0.0
561980,2024-12-02,1.31,1.3206,1.3576,1.150783,-0.0476,-3.5062,-0.0106,强势空头排列,-1.2
561980,2024-11-29,1.2998,1.319,1.35415,1.1431,-0.05435,-4.0136,-0.0192,强势空头排列,-1.32
561980,2024-11-28,1.2942,1.3193,1.34975,1.13535,-0.05555,-4.1156,-0.0251,强势空头排列,-1.32
561980,2024-11-27,1.3048,1.3303,1.3485,1.128133,-0.0437,-3.2406,-0.0255,强势空头排列,-1.2
561980,2024-11-26,1.3136,1.3459,1.3448,1.12085,-0.0312,-2.32,-0.0323,震荡排列,0.0
561980,2024-11-25,1.3312,1.3665,1.3438,1.11415,-0.0126,-0.9376,-0.0353,方向分化,0.0
561980,2024-11-22,1.3382,1.3878,1.34195,1.107333,-0.00375,-0.2794,-0.0496,方向分化,0.0
561980,2024-11-21,1.3444,1.3984,1.34025,1.100533,0.00415,0.3096,-0.054,方向分化,0.0
561980,2024-11-20,1.3558,1.4005,1.33535,1.092983,0.02045,1.5314,-0.0447,方向分化,0.0
561980,2024-11-19,1.3782,1.3984,1.3303,1.0856,0.0479,3.6007,-0.0202,方向分化,0.0
561980,2024-11-18,1.4018,1.3946,1.326,1.078183,0.0758,5.7164,0.0072,长期强势多头排列,1.58
561980,2024-11-15,1.4374,1.3893,1.32425,1.0714,0.11315,8.5445,0.0481,长期强势多头排列,1.58
561980,2024-11-14,1.4524,1.3802,1.31955,1.064317,0.13285,10.0678,0.0722,长期强势多头排列,1.58
561980,2024-11-13,1.4452,1.3667,1.3055,1.056333,0.1397,10.7009,0.0785,长期强势多头排列,1.58
561980,2024-11-12,1.4186,1.3437,1.2888,1.04735,0.1298,10.0714,0.0749,长期强势多头排列,1.58
561980,2024-11-11,1.3874,1.3211,1.273,1.0382,0.1144,8.9866,0.0663,长期强势多头排列,1.58
561980,2024-11-08,1.3412,1.2961,1.2569,1.028733,0.0843,6.707,0.0451,长期强势多头排列,1.58
561980,2024-11-07,1.308,1.2821,1.2436,1.020583,0.0644,5.1785,0.0259,长期强势多头排列,1.58
561980,2024-11-06,1.2882,1.2702,1.2359,1.013267,0.0523,4.2317,0.018,长期强势多头排列,1.58
561980,2024-11-05,1.2688,1.2622,1.23235,1.006517,0.03645,2.9578,0.0066,长期中等多头排列,0.96
561980,2024-11-04,1.2548,1.2574,1.2235,1.000517,0.0313,2.5582,-0.0026,方向分化,0.0
561980,2024-11-01,1.251,1.2592,1.21205,0.995733,0.03895,3.2136,-0.0082,方向分化,0.0
561980,2024-10-31,1.2562,1.2589,1.19715,0.991317,0.05905,4.9325,-0.0027,方向分化,0.0
561980,2024-10-30,1.2522,1.2443,1.17775,0.985733,0.07445,6.3214,0.0079,长期强势多头排列,1.58
561980,2024-10-29,1.2556,1.2339,1.1584,0.980583,0.0972,8.3909,0.0217,长期强势多头排列,1.58
561980,2024-10-28,1.26,1.2249,1.138,0.9754,0.122,10.7206,0.0351,长期强势多头排列,1.58
561980,2024-10-25,1.2674,1.2177,1.11625,0.97,0.15115,13.5409,0.0497,长期强势多头排列,1.58
561980,2024-10-24,1.2616,1.2051,1.09435,0.964383,0.16725,15.283,0.0565,长期强势多头排列,1.58
561980,2024-10-23,1.2364,1.2016,1.0739,0.9593,0.1625,15.1318,0.0348,长期强势多头排列,1.58
561980,2024-10-22,1.2122,1.2025,1.0535,0.955083,0.1587,15.0641,0.0097,长期强势多头排列,1.58
561980,2024-10-21,1.1898,1.1896,1.03165,0.950533,0.15815,15.3298,0.0002,震荡排列,0.0
561980,2024-10-18,1.168,1.1649,1.0099,0.945567,0.1581,15.655,0.0031,长期强势多头排列,1.58
561980,2024-10-17,1.1486,1.1354,0.99095,0.941067,0.15765,15.909,0.0132,长期强势多头排列,1.58
561980,2024-10-16,1.1668,1.1112,0.9778,0.938383,0.189,19.3291,0.0556,长期强势多头排列,1.58
561980,2024-10-15,1.1928,1.0829,0.964,0.93535,0.2288,23.7344,0.1099,长期强势多头排列,1.58
561980,2024-10-14,1.1894,1.0511,0.9487,0.931633,0.2407,25.3716,0.1383,长期强势多头排列,1.58
561980,2024-10-11,1.1618,1.0148,0.9333,0.927367,0.2285,24.483,0.147,长期强势多头排列,1.58
561980,2024-10-10,1.1222,0.9836,0.91965,0.92365,0.20255,22.0247,0.1386,强势多头排列,1.32
561980,2024-10-09,1.0556,0.9462,0.9025,0.918783,0.1531,16.964,0.1094,强势多头排列,1.32
561980,2024-10-08,0.973,0.9045,0.8831,0.912767,0.0899,10.18,0.0685,强势多头排列,1.32
561980,2024-09-30,0.9128,0.8737,0.87125,0.908633,0.04155,4.769,0.0391,强势多头排列,1.32
561980,2024-09-27,0.8678,0.8549,0.8631,0.906367,0.0047,0.5445,0.0129,方向分化,0.0
561980,2024-09-26,0.845,0.8465,0.85915,0.905867,-0.01415,-1.647,-0.0015,震荡排列,0.0
561980,2024-09-25,0.8368,0.8444,0.85815,0.906083,-0.02135,-2.4879,-0.0076,长期中等空头排列,-0.96
561980,2024-09-24,0.836,0.8451,0.85935,0.907183,-0.02335,-2.7172,-0.0091,长期中等空头排列,-0.96
561980,2024-09-23,0.8346,0.8463,0.86065,0.908283,-0.02605,-3.0268,-0.0117,长期强势空头排列,-1.44
561980,2024-09-20,0.842,0.8518,0.8638,0.90985,-0.0218,-2.5237,-0.0098,长期中等空头排列,-0.96
561980,2024-09-19,0.848,0.8557,0.867,0.911433,-0.019,-2.1915,-0.0077,长期中等空头排列,-0.96
561980,2024-09-18,0.852,0.8588,0.8697,0.9126,-0.0177,-2.0352,-0.0068,长期中等空头排列,-0.96
561980,2024-09-13,0.8542,0.8617,0.873,0.914283,-0.0188,-2.1535,-0.0075,长期中等空头排列,-0.96
561980,2024-09-12,0.858,0.8688,0.8769,0.91655,-0.0189,-2.1553,-0.0108,长期中等空头排列,-0.96
561980,2024-09-11,0.8616,0.8713,0.88005,0.9185,-0.01845,-2.0965,-0.0097,长期中等空头排列,-0.96
561980,2024-09-10,0.8634,0.8718,0.88245,0.920217,-0.01905,-2.1588,-0.0084,长期中等空头排列,-0.96
561980,2024-09-09,0.8656,0.8719,0.8857,0.921933,-0.0201,-2.2694,-0.0063,长期中等空头排列,-0.96
561980,2024-09-06,0.8692,0.8736,0.88925,0.923833,-0.02005,-2.2547,-0.0044,长期中等空头排列,-0.96
561980,2024-09-05,0.8796,0.875,0.8929,0.92545,-0.0133,-1.4895,0.0046,方向分化,0.0
561980,2024-09-04,0.881,0.8758,0.896,0.927,-0.015,-1.6741,0.0052,方向分化,0.0
561980,2024-09-03,0.8802,0.8783,0.8985,0.928583,-0.0183,-2.0367,0.0019,方向分化,0.0
561980,2024-09-02,0.8782,0.8806,0.9014,0.930117,-0.0232,-2.5738,-0.0024,长期中等空头排列,-0.96
561980,2024-08-30,0.878,0.8843,0.9041,0.931083,-0.0261,-2.8868,-0.0063,长期中等空头排列,-0.96
561980,2024-08-29,0.8704,0.885,0.9068,0.931417,-0.0364,-4.0141,-0.0146,长期强势空头排列,-1.58
561980,2024-08-28,0.8706,0.8888,0.91205,0.93215,-0.04145,-4.5447,-0.0182,长期强势空头排列,-1.58
561980,2024-08-27,0.8764,0.8931,0.91765,0.932967,-0.04125,-4.4952,-0.0167,长期强势空头排列,-1.58
561980,2024-08-26,0.883,0.8995,0.9213,0.933683,-0.0383,-4.1572,-0.0165,长期强势空头排列,-1.58
561980,2024-08-23,0.8906,0.9049,0.924,0.933883,-0.0334,-3.6147,-0.0143,长期强势空头排列,-1.44
561980,2024-08-22,0.8996,0.9108,0.92755,0.9343,-0.02795,-3.0133,-0.0112,长期强势空头排列,-1.44
561980,2024-08-21,0.907,0.9162,0.92995,0.934267,-0.02295,-2.4679,-0.0092,长期中等空头排列,-0.96
561980,2024-08-20,0.9098,0.9187,0.9318,0.93405,-0.022,-2.361,-0.0089,中等空头排列,-0.8
561980,2024-08-19,0.916,0.9222,0.9343,0.933867,-0.0183,-1.9587,-0.0062,中等空头排列,-0.8
561980,2024-08-16,0.9192,0.9239,0.93875,0.9329,-0.01955,-2.0826,-0.0047,中等空头排列,-0.8
561980,2024-08-15,0.922,0.9286,0.94305,0.93215,-0.02105,-2.2321,-0.0066,中等空头排列,-0.8
561980,2024-08-14,0.9254,0.9353,0.94675,0.931583,-0.02135,-2.2551,-0.0099,中等空头排列,-0.8
561980,2024-08-13,0.9276,0.9422,0.9498,0.931133,-0.0222,-2.3373,-0.0146,中等空头排列,-0.8
561980,2024-08-12,0.9284,0.9431,0.95165,0.930383,-0.02325,-2.4431,-0.0147,中等空头排列,-0.8
561980,2024-08-09,0.9286,0.9431,0.9528,0.929683,-0.0242,-2.5399,-0.0145,中等空头排列,-0.8
561980,2024-08-08,0.9352,0.9443,0.9533,0.928767,-0.0181,-1.8987,-0.0091,中等空头排列,-0.8
561980,2024-08-07,0.9452,0.9437,0.9528,0.927783,-0.0076,-0.7976,0.0015,震荡排列,0.0
561980,2024-08-06,0.9568,0.9449,0.9528,0.927133,0.004,0.4198,0.0119,方向分化,0.0
561980,2024-08-05,0.9578,0.9464,0.95245,0.926283,0.00535,0.5617,0.0114,方向分化,0.0
561980,2024-08-02,0.9576,0.9536,0.9511,0.925833,0.0065,0.6834,0.004,长期温和多头排列,0.48
561980,2024-08-01,0.9534,0.9575,0.94785,0.92525,0.00555,0.5855,-0.0041,方向分化,0.0
561980,2024-07-31,0.9422,0.9582,0.94395,0.924,-0.00175,-0.1854,-0.016,方向分化,0.0
561980,2024-07-30,0.933,0.9574,0.9408,0.923017,-0.0078,-0.8291,-0.0244,方向分化,0.0
561980,2024-07-29,0.935,0.9602,0.9388,0.922867,-0.0038,-0.4048,-0.0252,方向分化,0.0
561980,2024-07-26,0.9496,0.9625,0.9382,0.9229,0.0114,1.2151,-0.0129,方向分化,0.0
561980,2024-07-25,0.9616,0.9623,0.93665,0.92285,0.02495,2.6637,-0.0007,震荡排列,0.0
561980,2024-07-24,0.9742,0.9619,0.9358,0.922333,0.0384,4.1034,0.0123,长期强势多头排列,1.58
561980,2024-07-23,0.9818,0.9607,0.9355,0.92135,0.0463,4.9492,0.0211,长期强势多头排列,1.58
561980,2024-07-22,0.9854,0.9585,0.9338,0.920067,0.0516,5.5258,0.0269,长期强势多头排列,1.58
561980,2024-07-19,0.9754,0.9486,0.9311,0.917733,0.0443,4.7578,0.0268,长期强势多头排列,1.58
561980,2024-07-18,0.963,0.9382,0.9297,0.9153,0.0333,3.5818,0.0248,长期强势多头排列,1.44
561980,2024-07-17,0.9496,0.9297,0.9287,0.913067,0.0209,2.2505,0.0199,震荡排列,0.0
561980,2024-07-16,0.9396,0.9242,0.9284,0.911633,0.0112,1.2064,0.0154,方向分化,0.0
561980,2024-07-15,0.9316,0.9174,0.92845,0.910483,0.00315,0.3393,0.0142,方向分化,0.0
561980,2024-07-12,0.9218,0.9139,0.92945,0.909233,-0.00765,-0.8231,0.0079,方向分化,0.0
561980,2024-07-11,0.9134,0.911,0.93015,0.908517,-0.01675,-1.8008,0.0024,方向分化,0.0
561980,2024-07-10,0.9098,0.9097,0.9322,0.90755,-0.0224,-2.4029,0.0001,震荡排列,0.0
561980,2024-07-09,0.9088,0.9103,0.93445,0.906683,-0.02565,-2.7449,-0.0015,震荡排列,0.0
561980,2024-07-08,0.9032,0.9091,0.9365,0.90585,-0.0333,-3.5558,-0.0059,强势空头排列,-1.2
561980,2024-07-05,0.906,0.9136,0.93805,0.9059,-0.03205,-3.4167,-0.0076,强势空头排列,-1.2
561980,2024-07-04,0.9086,0.9212,0.9396,0.90595,-0.031,-3.2993,-0.0126,强势空头排列,-1.2
561980,2024-07-03,0.9096,0.9277,0.94045,0.906017,-0.03085,-3.2803,-0.0181,强势空头排列,-1.2
561980,2024-07-02,0.9118,0.9326,0.94045,0.905983,-0.02865,-3.0464,-0.0208,强势空头排列,-1.2
561980,2024-07-01,0.915,0.9395,0.94095,0.9065,-0.02595,-2.7579,-0.0245,震荡排列,0.0
