代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159992,2025-03-10,0.7192,0.7204,0.7128,0.702783,0.0064,0.8979,-0.0012,震荡排列,0.0
159992,2025-03-07,0.719,0.721,0.7119,0.702967,0.0071,0.9973,-0.002,方向分化,0.0
159992,2025-03-06,0.7178,0.7228,0.7108,0.703183,0.007,0.9848,-0.005,方向分化,0.0
159992,2025-03-05,0.719,0.7215,0.70895,0.7035,0.01005,1.4176,-0.0025,方向分化,0.0
159992,2025-03-04,0.722,0.72,0.7072,0.704,0.0148,2.0928,0.002,长期中等多头排列,0.96
159992,2025-03-03,0.7216,0.7178,0.7052,0.704333,0.0164,2.3256,0.0038,中等多头排列,0.8
159992,2025-02-28,0.723,0.7166,0.7032,0.704433,0.0198,2.8157,0.0064,中等多头排列,0.8
159992,2025-02-27,0.7278,0.7155,0.7013,0.704733,0.0265,3.7787,0.0123,强势多头排列,1.2
159992,2025-02-26,0.724,0.7112,0.6986,0.704417,0.0254,3.6358,0.0128,强势多头排列,1.2
159992,2025-02-25,0.718,0.7076,0.6961,0.704117,0.0219,3.1461,0.0104,强势多头排列,1.2
159992,2025-02-24,0.714,0.7052,0.6945,0.70405,0.0195,2.8078,0.0088,中等多头排列,0.8
159992,2025-02-21,0.7102,0.7028,0.6918,0.704367,0.0184,2.6597,0.0074,中等多头排列,0.8
159992,2025-02-20,0.7032,0.6988,0.6884,0.704517,0.0148,2.1499,0.0044,中等多头排列,0.8
159992,2025-02-19,0.6984,0.6964,0.68615,0.704633,0.01225,1.7853,0.002,中等多头排列,0.8
159992,2025-02-18,0.6972,0.6944,0.6849,0.70485,0.0123,1.7959,0.0028,中等多头排列,0.8
159992,2025-02-17,0.6964,0.6926,0.6829,0.705317,0.0135,1.9769,0.0038,中等多头排列,0.8
159992,2025-02-14,0.6954,0.6898,0.68025,0.705867,0.01515,2.2271,0.0056,中等多头排列,0.8
159992,2025-02-13,0.6944,0.6871,0.6782,0.7069,0.0162,2.3887,0.0073,中等多头排列,0.8
159992,2025-02-12,0.6944,0.686,0.67675,0.7083,0.01765,2.6081,0.0084,中等多头排列,0.8
159992,2025-02-11,0.6916,0.6846,0.6755,0.709483,0.0161,2.3834,0.007,中等多头排列,0.8
159992,2025-02-10,0.6888,0.6838,0.67475,0.710533,0.01405,2.0823,0.005,中等多头排列,0.8
159992,2025-02-07,0.6842,0.6808,0.67335,0.711567,0.01085,1.6113,0.0034,中等多头排列,0.8
159992,2025-02-06,0.6798,0.678,0.6725,0.712333,0.0073,1.0855,0.0018,温和多头排列,0.4
159992,2025-02-05,0.6776,0.6759,0.6729,0.713217,0.0047,0.6985,0.0017,温和多头排列,0.4
159992,2025-01-27,0.6776,0.6754,0.6744,0.714,0.0032,0.4745,0.0022,震荡排列,0.0
159992,2025-01-24,0.6788,0.6732,0.67595,0.71465,0.00285,0.4216,0.0056,方向分化,0.0
159992,2025-01-23,0.6774,0.6707,0.6775,0.715283,-0.0001,-0.0148,0.0067,方向分化,0.0
159992,2025-01-22,0.6762,0.6693,0.6794,0.71605,-0.0032,-0.471,0.0069,方向分化,0.0
159992,2025-01-21,0.6742,0.6675,0.68135,0.716967,-0.00715,-1.0494,0.0067,方向分化,0.0
159992,2025-01-20,0.6732,0.6664,0.6829,0.718133,-0.0097,-1.4204,0.0068,方向分化,0.0
159992,2025-01-17,0.6676,0.6657,0.68475,0.719067,-0.01715,-2.5046,0.0019,方向分化,0.0
159992,2025-01-16,0.664,0.6659,0.68725,0.720017,-0.02325,-3.383,-0.0019,长期强势空头排列,-1.44
159992,2025-01-15,0.6624,0.667,0.68995,0.721167,-0.02755,-3.993,-0.0046,长期强势空头排列,-1.58
159992,2025-01-14,0.6608,0.6699,0.6927,0.7223,-0.0319,-4.6052,-0.0091,长期强势空头排列,-1.58
159992,2025-01-13,0.6596,0.6734,0.69525,0.72325,-0.03565,-5.1277,-0.0138,长期强势空头排列,-1.58
159992,2025-01-10,0.6638,0.6787,0.6992,0.72445,-0.0354,-5.0629,-0.0149,长期强势空头排列,-1.58
159992,2025-01-09,0.6678,0.6843,0.70415,0.725217,-0.03635,-5.1623,-0.0165,长期强势空头排列,-1.58
159992,2025-01-08,0.6716,0.6895,0.7086,0.7259,-0.037,-5.2216,-0.0179,长期强势空头排列,-1.58
159992,2025-01-07,0.679,0.6952,0.71305,0.72675,-0.03405,-4.7753,-0.0162,长期强势空头排列,-1.58
159992,2025-01-06,0.6872,0.6994,0.7172,0.727783,-0.03,-4.1829,-0.0122,长期强势空头排列,-1.58
159992,2025-01-03,0.6936,0.7038,0.7208,0.728533,-0.0272,-3.7736,-0.0102,长期强势空头排列,-1.44
159992,2025-01-02,0.7008,0.7086,0.72365,0.730117,-0.02285,-3.1576,-0.0078,长期强势空头排列,-1.44
159992,2024-12-31,0.7074,0.7129,0.72625,0.7316,-0.01885,-2.5955,-0.0055,长期中等空头排列,-0.96
159992,2024-12-30,0.7114,0.7155,0.72865,0.73395,-0.01725,-2.3674,-0.0041,长期中等空头排列,-0.96
159992,2024-12-27,0.7116,0.7171,0.7304,0.734817,-0.0188,-2.5739,-0.0055,长期中等空头排列,-0.96
159992,2024-12-26,0.714,0.7197,0.73185,0.73455,-0.01785,-2.439,-0.0057,长期中等空头排列,-0.96
159992,2024-12-25,0.7164,0.724,0.7326,0.733433,-0.0162,-2.2113,-0.0076,中等空头排列,-0.8
159992,2024-12-24,0.7184,0.7277,0.7335,0.731867,-0.0151,-2.0586,-0.0093,中等空头排列,-0.8
159992,2024-12-23,0.7196,0.7309,0.7333,0.7301,-0.0137,-1.8683,-0.0113,中等空头排列,-0.8
159992,2024-12-20,0.7226,0.735,0.73335,0.72815,-0.01075,-1.4659,-0.0124,方向分化,0.0
159992,2024-12-19,0.7254,0.7378,0.7329,0.726083,-0.0075,-1.0233,-0.0124,方向分化,0.0
159992,2024-12-18,0.7316,0.7387,0.73405,0.724217,-0.00245,-0.3338,-0.0071,方向分化,0.0
159992,2024-12-17,0.737,0.7396,0.7352,0.722233,0.0018,0.2448,-0.0026,方向分化,0.0
159992,2024-12-16,0.7422,0.7418,0.73505,0.7202,0.00715,0.9727,0.0004,震荡排列,0.0
159992,2024-12-13,0.7474,0.7437,0.7344,0.718183,0.013,1.7702,0.0037,长期中等多头排列,0.96
159992,2024-12-12,0.7502,0.744,0.73385,0.716117,0.01635,2.228,0.0062,长期中等多头排列,0.96
159992,2024-12-11,0.7458,0.7412,0.7332,0.7136,0.0126,1.7185,0.0046,长期中等多头排列,0.96
159992,2024-12-10,0.7422,0.7393,0.7339,0.711233,0.0083,1.1309,0.0029,长期温和多头排列,0.48
159992,2024-12-09,0.7414,0.7357,0.7351,0.708867,0.0063,0.857,0.0057,震荡排列,0.0
159992,2024-12-06,0.74,0.7317,0.73575,0.706633,0.00425,0.5776,0.0083,方向分化,0.0
159992,2024-12-05,0.7378,0.728,0.73605,0.704367,0.00175,0.2378,0.0098,方向分化,0.0
159992,2024-12-04,0.7366,0.7294,0.7377,0.702383,-0.0011,-0.1491,0.0072,方向分化,0.0
159992,2024-12-03,0.7364,0.7308,0.73825,0.700283,-0.00185,-0.2506,0.0056,方向分化,0.0
159992,2024-12-02,0.73,0.7283,0.7381,0.698183,-0.0081,-1.0974,0.0017,方向分化,0.0
159992,2024-11-29,0.7234,0.7251,0.7372,0.696033,-0.0138,-1.8719,-0.0017,方向分化,0.0
159992,2024-11-28,0.7182,0.7237,0.73615,0.69385,-0.01795,-2.4384,-0.0055,中等空头排列,-0.8
159992,2024-11-27,0.7222,0.7252,0.73575,0.6919,-0.01355,-1.8417,-0.003,中等空头排列,-0.8
159992,2024-11-26,0.7252,0.7285,0.73525,0.689833,-0.01005,-1.3669,-0.0033,温和空头排列,-0.4
159992,2024-11-25,0.7266,0.7345,0.73625,0.687983,-0.00965,-1.3107,-0.0079,方向分化,0.0
159992,2024-11-22,0.7268,0.7398,0.73815,0.686217,-0.01135,-1.5376,-0.013,方向分化,0.0
159992,2024-11-21,0.7292,0.7441,0.73955,0.684533,-0.01035,-1.3995,-0.0149,方向分化,0.0
159992,2024-11-20,0.7282,0.746,0.73875,0.682383,-0.01055,-1.4281,-0.0178,方向分化,0.0
159992,2024-11-19,0.7318,0.7457,0.73835,0.6804,-0.00655,-0.8871,-0.0139,方向分化,0.0
159992,2024-11-18,0.7424,0.7479,0.73915,0.678933,0.00325,0.4397,-0.0055,方向分化,0.0
159992,2024-11-15,0.7528,0.7493,0.7401,0.6775,0.0127,1.716,0.0035,长期中等多头排列,0.96
159992,2024-11-14,0.759,0.7486,0.7403,0.675817,0.0187,2.526,0.0104,长期中等多头排列,0.96
159992,2024-11-13,0.7638,0.7463,0.7383,0.674083,0.0255,3.4539,0.0175,长期强势多头排列,1.44
159992,2024-11-12,0.7596,0.742,0.7352,0.672,0.0244,3.3188,0.0176,长期强势多头排列,1.44
159992,2024-11-11,0.7534,0.738,0.7321,0.669633,0.0213,2.9094,0.0154,长期中等多头排列,0.96
159992,2024-11-08,0.7458,0.7365,0.7304,0.667567,0.0154,2.1084,0.0093,长期中等多头排列,0.96
159992,2024-11-07,0.7382,0.735,0.72875,0.66565,0.00945,1.2967,0.0032,长期温和多头排列,0.48
159992,2024-11-06,0.7288,0.7315,0.729,0.663733,-0.0002,-0.0274,-0.0027,方向分化,0.0
159992,2024-11-05,0.7244,0.731,0.7303,0.661967,-0.0059,-0.8079,-0.0066,震荡排列,0.0
159992,2024-11-04,0.7226,0.7304,0.7351,0.660233,-0.0125,-1.7004,-0.0078,中等空头排列,-0.8
159992,2024-11-01,0.7272,0.7309,0.73685,0.658683,-0.00965,-1.3096,-0.0037,温和空头排列,-0.4
159992,2024-10-31,0.7318,0.732,0.73565,0.6574,-0.00385,-0.5233,-0.0002,震荡排列,0.0
159992,2024-10-30,0.7342,0.7303,0.73195,0.655583,0.00225,0.3074,0.0039,方向分化,0.0
159992,2024-10-29,0.7376,0.7284,0.72685,0.653683,0.01075,1.479,0.0092,方向分化,0.0
159992,2024-10-28,0.7382,0.7262,0.72075,0.651683,0.01745,2.4211,0.012,长期中等多头排列,0.96
159992,2024-10-25,0.7346,0.7243,0.71295,0.649417,0.02165,3.0367,0.0103,长期强势多头排列,1.44
159992,2024-10-24,0.7322,0.7225,0.7058,0.64725,0.0264,3.7404,0.0097,长期强势多头排列,1.44
159992,2024-10-23,0.7264,0.7265,0.69985,0.6454,0.02655,3.7937,-0.0001,震荡排列,0.0
159992,2024-10-22,0.7192,0.7296,0.69315,0.6438,0.02605,3.7582,-0.0104,方向分化,0.0
159992,2024-10-21,0.7142,0.7398,0.6864,0.6421,0.0278,4.0501,-0.0256,方向分化,0.0
159992,2024-10-18,0.714,0.7428,0.68005,0.64045,0.03395,4.9923,-0.0288,方向分化,0.0
159992,2024-10-17,0.7128,0.7393,0.6742,0.638783,0.0386,5.7253,-0.0265,方向分化,0.0
159992,2024-10-16,0.7266,0.7336,0.6693,0.637417,0.0573,8.5612,-0.007,方向分化,0.0
159992,2024-10-15,0.74,0.7253,0.6646,0.635967,0.0754,11.3452,0.0147,长期强势多头排列,1.58
159992,2024-10-14,0.7654,0.7153,0.6594,0.634483,0.106,16.0752,0.0501,长期强势多头排列,1.58
159992,2024-10-11,0.7716,0.7016,0.65375,0.632583,0.11785,18.0268,0.07,长期强势多头排列,1.58
159992,2024-10-10,0.7658,0.6891,0.6483,0.63055,0.1175,18.1243,0.0767,长期强势多头排列,1.58
159992,2024-10-09,0.7406,0.6732,0.64045,0.627733,0.10015,15.6374,0.0674,长期强势多头排列,1.58
159992,2024-10-08,0.7106,0.6567,0.6323,0.624917,0.0783,12.3834,0.0539,长期强势多头排列,1.58
159992,2024-09-30,0.6652,0.633,0.62135,0.621217,0.04385,7.0572,0.0322,强势多头排列,1.32
159992,2024-09-27,0.6316,0.6173,0.61405,0.6184,0.01755,2.8581,0.0143,中等多头排列,0.8
159992,2024-09-26,0.6124,0.6091,0.60975,0.61695,0.00265,0.4346,0.0033,震荡排列,0.0
159992,2024-09-25,0.6058,0.605,0.608,0.6164,-0.0022,-0.3618,0.0008,震荡排列,0.0
159992,2024-09-24,0.6028,0.6039,0.6074,0.61635,-0.0046,-0.7573,-0.0011,震荡排列,0.0
159992,2024-09-23,0.6008,0.6035,0.60695,0.6164,-0.00615,-1.0133,-0.0027,长期温和空头排列,-0.48
159992,2024-09-20,0.603,0.6059,0.60755,0.616817,-0.00455,-0.7489,-0.0029,长期温和空头排列,-0.48
159992,2024-09-19,0.6058,0.6075,0.60825,0.617433,-0.00245,-0.4028,-0.0017,震荡排列,0.0
159992,2024-09-18,0.6042,0.6077,0.60855,0.617617,-0.00435,-0.7148,-0.0035,震荡排列,0.0
159992,2024-09-13,0.605,0.6079,0.6097,0.617983,-0.0047,-0.7709,-0.0029,长期温和空头排列,-0.48
159992,2024-09-12,0.6062,0.6097,0.61125,0.618567,-0.00505,-0.8262,-0.0035,长期温和空头排列,-0.48
159992,2024-09-11,0.6088,0.6108,0.61235,0.619033,-0.00355,-0.5797,-0.002,长期温和空头排列,-0.48
159992,2024-09-10,0.6092,0.6104,0.61295,0.619567,-0.00375,-0.6118,-0.0012,震荡排列,0.0
159992,2024-09-09,0.6112,0.611,0.61465,0.620433,-0.00345,-0.5613,0.0002,震荡排列,0.0
159992,2024-09-06,0.6108,0.6109,0.6162,0.621317,-0.0054,-0.8763,-0.0001,震荡排列,0.0
159992,2024-09-05,0.6132,0.6104,0.6174,0.6222,-0.0042,-0.6803,0.0028,方向分化,0.0
159992,2024-09-04,0.6128,0.6092,0.61855,0.623017,-0.00575,-0.9296,0.0036,方向分化,0.0
159992,2024-09-03,0.6116,0.609,0.6199,0.623933,-0.0083,-1.3389,0.0026,方向分化,0.0
159992,2024-09-02,0.6108,0.6094,0.62175,0.624833,-0.01095,-1.7612,0.0014,方向分化,0.0
159992,2024-08-30,0.611,0.6115,0.6233,0.625717,-0.0123,-1.9734,-0.0005,震荡排列,0.0
159992,2024-08-29,0.6076,0.6128,0.62425,0.626433,-0.01665,-2.6672,-0.0052,长期中等空头排列,-0.96
159992,2024-08-28,0.6056,0.6139,0.62515,0.62735,-0.01955,-3.1272,-0.0083,长期强势空头排列,-1.44
159992,2024-08-27,0.6064,0.6155,0.6268,0.62845,-0.0204,-3.2546,-0.0091,长期强势空头排列,-1.44
159992,2024-08-26,0.608,0.6183,0.6268,0.6293,-0.0188,-2.9994,-0.0103,长期强势空头排列,-1.44
159992,2024-08-23,0.612,0.6215,0.6268,0.6303,-0.0148,-2.3612,-0.0095,长期中等空头排列,-0.96
159992,2024-08-22,0.618,0.6244,0.62735,0.63135,-0.00935,-1.4904,-0.0064,长期温和空头排列,-0.48
159992,2024-08-21,0.6222,0.6279,0.62775,0.632317,-0.00555,-0.8841,-0.0057,震荡排列,0.0
159992,2024-08-20,0.6246,0.6308,0.6277,0.633233,-0.0031,-0.4939,-0.0062,方向分化,0.0
159992,2024-08-19,0.6286,0.6341,0.6278,0.63415,0.0008,0.1274,-0.0055,方向分化,0.0
159992,2024-08-16,0.631,0.6351,0.62855,0.634833,0.00245,0.3898,-0.0041,方向分化,0.0
159992,2024-08-15,0.6308,0.6357,0.62865,0.63555,0.00215,0.342,-0.0049,方向分化,0.0
159992,2024-08-14,0.6336,0.6364,0.62895,0.636567,0.00465,0.7393,-0.0028,方向分化,0.0
159992,2024-08-13,0.637,0.6381,0.6292,0.637667,0.0078,1.2397,-0.0011,震荡排列,0.0
159992,2024-08-12,0.6396,0.6353,0.6283,0.63875,0.0113,1.7985,0.0043,中等多头排列,0.8
159992,2024-08-09,0.6392,0.6321,0.6271,0.639767,0.0121,1.9295,0.0071,中等多头排列,0.8
159992,2024-08-08,0.6406,0.6303,0.62665,0.640867,0.01395,2.2261,0.0103,中等多头排列,0.8
159992,2024-08-07,0.6392,0.6276,0.62545,0.641833,0.01375,2.1984,0.0116,中等多头排列,0.8
159992,2024-08-06,0.6392,0.6246,0.62345,0.643033,0.01575,2.5263,0.0146,震荡排列,0.0
159992,2024-08-05,0.631,0.6215,0.621,0.644017,0.01,1.6103,0.0095,震荡排列,0.0
159992,2024-08-02,0.625,0.622,0.61915,0.645333,0.00585,0.9448,0.003,温和多头排列,0.4
159992,2024-08-01,0.62,0.6216,0.61805,0.646767,0.00195,0.3155,-0.0016,方向分化,0.0
159992,2024-07-31,0.616,0.6215,0.616,0.648083,0.0,0.0,-0.0055,方向分化,0.0
159992,2024-07-30,0.61,0.6203,0.6143,0.649433,-0.0043,-0.7,-0.0103,方向分化,0.0
159992,2024-07-29,0.612,0.6213,0.6144,0.651367,-0.0024,-0.3906,-0.0093,方向分化,0.0
159992,2024-07-26,0.619,0.6221,0.61485,0.652983,0.00415,0.675,-0.0031,方向分化,0.0
159992,2024-07-25,0.6232,0.623,0.6149,0.6545,0.0083,1.3498,0.0002,震荡排列,0.0
159992,2024-07-24,0.627,0.6233,0.61515,0.655783,0.01185,1.9264,0.0037,中等多头排列,0.8
159992,2024-07-23,0.6306,0.6223,0.61635,0.6568,0.01425,2.312,0.0083,中等多头排列,0.8
159992,2024-07-22,0.6306,0.6205,0.6165,0.657567,0.0141,2.2871,0.0101,中等多头排列,0.8
159992,2024-07-19,0.6252,0.6163,0.6157,0.657983,0.0095,1.543,0.0089,震荡排列,0.0
159992,2024-07-18,0.6228,0.6145,0.6158,0.658433,0.007,1.1367,0.0083,方向分化,0.0
159992,2024-07-17,0.6196,0.6105,0.6158,0.6588,0.0038,0.6171,0.0091,方向分化,0.0
159992,2024-07-16,0.614,0.6083,0.61655,0.659433,-0.00255,-0.4136,0.0057,方向分化,0.0
159992,2024-07-15,0.6104,0.6075,0.61835,0.660333,-0.00795,-1.2857,0.0029,方向分化,0.0
159992,2024-07-12,0.6074,0.6076,0.62065,0.661067,-0.01325,-2.1349,-0.0002,震荡排列,0.0
159992,2024-07-11,0.6062,0.6068,0.62255,0.661917,-0.01635,-2.6263,-0.0006,震荡排列,0.0
159992,2024-07-10,0.6014,0.607,0.62505,0.662833,-0.02365,-3.7837,-0.0056,长期强势空头排列,-1.44
159992,2024-07-09,0.6026,0.6104,0.62845,0.664183,-0.02585,-4.1133,-0.0078,长期强势空头排列,-1.58
159992,2024-07-08,0.6046,0.6125,0.63175,0.6656,-0.02715,-4.2976,-0.0079,长期强势空头排列,-1.58
159992,2024-07-05,0.6078,0.6151,0.6347,0.667233,-0.0269,-4.2382,-0.0073,长期强势空头排列,-1.58
159992,2024-07-04,0.6074,0.6171,0.637,0.668333,-0.0296,-4.6468,-0.0097,长期强势空头排列,-1.58
159992,2024-07-03,0.6126,0.6211,0.6409,0.670033,-0.0283,-4.4157,-0.0085,长期强势空头排列,-1.58
159992,2024-07-02,0.6182,0.6248,0.64425,0.671583,-0.02605,-4.0435,-0.0066,长期强势空头排列,-1.58
159992,2024-07-01,0.6204,0.6292,0.6467,0.673283,-0.0263,-4.0668,-0.0088,长期强势空头排列,-1.58
159992,2024-06-28,0.6224,0.6337,0.64925,0.674683,-0.02685,-4.1355,-0.0113,长期强势空头排列,-1.58
159992,2024-06-27,0.6268,0.6383,0.6518,0.676117,-0.025,-3.8355,-0.0115,长期强势空头排列,-1.44
159992,2024-06-26,0.6296,0.6431,0.65405,0.67735,-0.02445,-3.7382,-0.0135,长期强势空头排列,-1.44
