代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159581,2024-10-10,1.042562,0.991921,0.94945,0.961201,0.093112,9.8069,0.050641,强势多头排列,1.32
159581,2024-10-09,1.03468,0.978522,0.944564,0.960891,0.090116,9.5405,0.056158,强势多头排列,1.32
159581,2024-10-08,1.027389,0.968374,0.941796,0.961056,0.085593,9.0883,0.059015,强势多头排列,1.32
159581,2024-09-30,0.997833,0.947586,0.934053,0.959678,0.06378,6.8283,0.050247,强势多头排列,1.32
159581,2024-09-27,0.964138,0.929064,0.927098,0.958695,0.03704,3.9953,0.035074,方向分化,0.0
159581,2024-09-26,0.941281,0.916355,0.923741,0.958814,0.01754,1.8988,0.024926,方向分化,0.0
159581,2024-09-25,0.922365,0.907953,0.921714,0.959376,0.000651,0.0706,0.014412,方向分化,0.0
159581,2024-09-24,0.90936,0.902902,0.921362,0.960496,-0.012002,-1.3026,0.006458,方向分化,0.0
159581,2024-09-23,0.89734,0.90091,0.921601,0.961565,-0.024261,-2.6325,-0.00357,长期中等空头排列,-0.96
159581,2024-09-20,0.89399,0.903649,0.92386,0.963158,-0.02987,-3.2332,-0.009659,长期强势空头排列,-1.44
159581,2024-09-19,0.891429,0.906979,0.926464,0.964966,-0.035035,-3.7816,-0.01555,长期强势空头排列,-1.44
159581,2024-09-18,0.893542,0.910605,0.929907,0.966807,-0.036365,-3.9106,-0.017063,长期强势空头排列,-1.44
159581,2024-09-13,0.896444,0.915218,0.933795,0.968663,-0.037351,-3.9999,-0.018774,长期强势空头排列,-1.58
159581,2024-09-12,0.90448,0.920521,0.937731,0.970834,-0.033251,-3.5459,-0.016041,长期强势空头排列,-1.44
159581,2024-09-11,0.913308,0.925132,0.94142,0.972973,-0.028112,-2.9861,-0.011824,长期强势空头排列,-1.44
159581,2024-09-10,0.92253,0.931126,0.944862,0.975144,-0.022332,-2.3635,-0.008596,长期中等空头排列,-0.96
159581,2024-09-09,0.927668,0.935474,0.947673,0.977024,-0.020005,-2.111,-0.007806,长期中等空头排列,-0.96
159581,2024-09-06,0.933992,0.939822,0.950385,0.978888,-0.016393,-1.7249,-0.00583,长期中等空头排列,-0.96
159581,2024-09-05,0.936561,0.942292,0.952108,0.980655,-0.015547,-1.6329,-0.005731,长期中等空头排列,-0.96
159581,2024-09-04,0.936957,0.944071,0.953486,0.982274,-0.016529,-1.7335,-0.007114,长期中等空头排列,-0.96
159581,2024-09-03,0.939723,0.945949,0.954616,0.984059,-0.014893,-1.5601,-0.006226,长期温和空头排列,-0.48
159581,2024-09-02,0.943281,0.949209,0.955647,0.985677,-0.012366,-1.294,-0.005928,长期温和空头排列,-0.48
159581,2024-08-30,0.945652,0.952372,0.956629,0.987463,-0.010977,-1.1475,-0.00672,长期温和空头排列,-0.48
159581,2024-08-29,0.948024,0.954941,0.958305,0.989149,-0.010281,-1.0728,-0.006917,长期温和空头排列,-0.48
159581,2024-08-28,0.951186,0.957708,0.96003,0.990834,-0.008844,-0.9212,-0.006522,方向分化,0.0
159581,2024-08-27,0.952174,0.958597,0.961409,0.992538,-0.009235,-0.9606,-0.006423,长期温和空头排列,-0.48
159581,2024-08-26,0.955138,0.959871,0.9617,0.99406,-0.006562,-0.6823,-0.004733,震荡排列,0.0
159581,2024-08-23,0.959091,0.960947,0.962287,0.995731,-0.003196,-0.3321,-0.001856,震荡排列,0.0
159581,2024-08-22,0.961858,0.961924,0.962875,0.997488,-0.001017,-0.1056,-6.6e-05,震荡排列,0.0
159581,2024-08-21,0.964229,0.962901,0.963462,0.999362,0.000767,0.0796,0.001328,震荡排列,0.0
159581,2024-08-20,0.96502,0.963283,0.964198,1.001152,0.000822,0.0853,0.001737,震荡排列,0.0
159581,2024-08-19,0.964604,0.962084,0.964243,1.002796,0.000361,0.0374,0.00252,方向分化,0.0
159581,2024-08-16,0.962804,0.960886,0.964685,1.00409,-0.001881,-0.195,0.001918,震荡排列,0.0
159581,2024-08-15,0.96199,0.961669,0.965869,1.005533,-0.003879,-0.4016,0.000321,震荡排列,0.0
159581,2024-08-14,0.961572,0.962352,0.9674,1.007242,-0.005828,-0.6024,-0.00078,震荡排列,0.0
159581,2024-08-13,0.961546,0.964222,0.969277,1.00905,-0.007731,-0.7976,-0.002676,长期温和空头排列,-0.48
159581,2024-08-12,0.959564,0.963528,0.971259,1.010712,-0.011695,-1.2041,-0.003964,长期温和空头排列,-0.48
159581,2024-08-09,0.958969,0.963627,0.973441,1.01224,-0.014472,-1.4867,-0.004658,长期温和空头排列,-0.48
159581,2024-08-08,0.961348,0.963826,0.975423,1.013601,-0.014075,-1.443,-0.002478,长期温和空头排列,-0.48
159581,2024-08-07,0.963132,0.964024,0.977405,1.014911,-0.014273,-1.4603,-0.000892,震荡排列,0.0
159581,2024-08-06,0.966898,0.965114,0.979536,1.016338,-0.012638,-1.2902,0.001784,震荡排列,0.0
159581,2024-08-05,0.967493,0.966402,0.982462,1.017832,-0.014969,-1.5236,0.001091,震荡排列,0.0
159581,2024-08-02,0.968285,0.968484,0.984742,1.019209,-0.016457,-1.6712,-0.000199,震荡排列,0.0
159581,2024-08-01,0.966303,0.970069,0.986677,1.020255,-0.020374,-2.0649,-0.003766,长期中等空头排列,-0.96
159581,2024-07-31,0.964916,0.972448,0.988958,1.02125,-0.024042,-2.431,-0.007532,长期中等空头排列,-0.96
159581,2024-07-30,0.96333,0.974331,0.991291,1.02213,-0.027961,-2.8207,-0.011001,长期中等空头排列,-0.96
159581,2024-07-29,0.965312,0.978991,0.994714,1.02329,-0.029402,-2.9558,-0.013679,长期中等空头排列,-0.96
159581,2024-07-26,0.968682,0.983254,0.99784,1.024202,-0.029158,-2.9221,-0.014572,长期中等空头排列,-0.96
159581,2024-07-25,0.973835,0.987021,1.00022,1.025096,-0.026385,-2.6379,-0.013186,长期中等空头排列,-0.96
159581,2024-07-24,0.97998,0.990787,1.002153,1.026007,-0.022173,-2.2125,-0.010807,长期中等空头排列,-0.96
159581,2024-07-23,0.985332,0.993958,1.004236,1.026953,-0.018904,-1.8824,-0.008626,长期中等空头排列,-0.96
159581,2024-07-22,0.992669,0.998521,1.00627,1.027814,-0.013601,-1.3516,-0.005852,长期温和空头排列,-0.48
159581,2024-07-19,0.997827,1.001001,1.007511,1.028412,-0.009684,-0.9612,-0.003174,长期温和空头排列,-0.48
159581,2024-07-18,1.000206,1.003284,1.008903,1.029143,-0.008697,-0.862,-0.003078,长期温和空头排列,-0.48
159581,2024-07-17,1.001594,1.005469,1.010098,1.030176,-0.008504,-0.8419,-0.003875,长期温和空头排列,-0.48
159581,2024-07-16,1.002585,1.008251,1.011292,1.031142,-0.008707,-0.861,-0.005666,长期温和空头排列,-0.48
159581,2024-07-15,1.004374,1.010437,1.012141,1.031859,-0.007767,-0.7674,-0.006063,震荡排列,0.0
159581,2024-07-12,1.004175,1.012425,1.01284,1.032259,-0.008665,-0.8555,-0.00825,震荡排列,0.0
159581,2024-07-11,1.006362,1.013419,1.014435,1.032826,-0.008073,-0.7958,-0.007057,震荡排列,0.0
159581,2024-07-10,1.009344,1.013519,1.015931,1.033076,-0.006587,-0.6484,-0.004175,方向分化,0.0
159581,2024-07-09,1.013916,1.014513,1.018024,1.033393,-0.004108,-0.4035,-0.000597,震荡排列,0.0
159581,2024-07-08,1.016501,1.014019,1.018924,1.033311,-0.002423,-0.2378,0.002482,方向分化,0.0
159581,2024-07-05,1.020676,1.01402,1.021018,1.033345,-0.000342,-0.0335,0.006656,方向分化,0.0
159581,2024-07-04,1.020477,1.014522,1.022466,1.033313,-0.001989,-0.1945,0.005955,方向分化,0.0
159581,2024-07-03,1.017694,1.014727,1.023515,1.033214,-0.005821,-0.5687,0.002967,方向分化,0.0
159581,2024-07-02,1.015109,1.014334,1.024914,1.032883,-0.009805,-0.9567,0.000775,震荡排列,0.0
159581,2024-07-01,1.011536,1.013844,1.025765,1.032402,-0.014229,-1.3872,-0.002308,方向分化,0.0
