代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
562030,2025-05-28,0.9274,0.9389,0.9568,1.00835,-0.0294,-3.0727,-0.0115,长期强势空头排列,-1.44
562030,2025-05-27,0.9338,0.946,0.95845,1.01225,-0.02465,-2.5719,-0.0122,长期中等空头排列,-0.96
562030,2025-05-26,0.9388,0.9514,0.9591,1.016333,-0.0203,-2.1166,-0.0126,长期中等空头排列,-0.96
562030,2025-05-23,0.9406,0.9561,0.9602,1.020033,-0.0196,-2.0412,-0.0155,长期中等空头排列,-0.96
562030,2025-05-22,0.946,0.9611,0.962,1.02435,-0.016,-1.6632,-0.0151,震荡排列,0.0
562030,2025-05-21,0.9504,0.9666,0.96355,1.028583,-0.01315,-1.3647,-0.0162,方向分化,0.0
562030,2025-05-20,0.9582,0.9707,0.96355,1.031683,-0.00535,-0.5552,-0.0125,方向分化,0.0
562030,2025-05-19,0.964,0.9752,0.9637,1.034683,0.0003,0.0311,-0.0112,方向分化,0.0
562030,2025-05-16,0.9716,0.9772,0.96345,1.037217,0.00815,0.8459,-0.0056,方向分化,0.0
562030,2025-05-15,0.9762,0.9771,0.96365,1.0406,0.01255,1.3023,-0.0009,震荡排列,0.0
562030,2025-05-14,0.9828,0.9747,0.96395,1.0436,0.01885,1.9555,0.0081,中等多头排列,0.8
562030,2025-05-13,0.9832,0.9709,0.9628,1.04535,0.0204,2.1188,0.0123,中等多头排列,0.8
562030,2025-05-12,0.9864,0.9668,0.96105,1.047317,0.02535,2.6377,0.0196,中等多头排列,0.8
562030,2025-05-09,0.9828,0.9643,0.95845,1.048733,0.02435,2.5406,0.0185,中等多头排列,0.8
562030,2025-05-08,0.978,0.9629,0.9546,1.050767,0.0234,2.4513,0.0151,中等多头排列,0.8
562030,2025-05-07,0.9666,0.9605,0.95015,1.051467,0.01645,1.7313,0.0061,中等多头排列,0.8
562030,2025-05-06,0.9586,0.9564,0.9512,1.05175,0.0074,0.778,0.0022,方向分化,0.0
562030,2025-04-30,0.9472,0.9522,0.95205,1.051217,-0.00485,-0.5094,-0.005,震荡排列,0.0
562030,2025-04-29,0.9458,0.9497,0.9542,1.05015,-0.0084,-0.8803,-0.0039,长期温和空头排列,-0.48
562030,2025-04-28,0.9478,0.9502,0.9579,1.049367,-0.0101,-1.0544,-0.0024,长期温和空头排列,-0.48
562030,2025-04-25,0.9544,0.9532,0.962,1.048217,-0.0076,-0.79,0.0012,震荡排列,0.0
562030,2025-04-24,0.9542,0.9547,0.9661,1.047033,-0.0119,-1.2318,-0.0005,震荡排列,0.0
562030,2025-04-23,0.9572,0.9553,0.97075,1.046133,-0.01355,-1.3958,0.0019,震荡排列,0.0
562030,2025-04-22,0.9536,0.9526,0.97425,1.0447,-0.02065,-2.1196,0.001,震荡排列,0.0
562030,2025-04-21,0.9526,0.9463,0.9788,1.043267,-0.0262,-2.6767,0.0063,方向分化,0.0
562030,2025-04-18,0.952,0.9398,0.98335,1.041567,-0.03135,-3.1881,0.0122,方向分化,0.0
562030,2025-04-17,0.9552,0.946,0.99105,1.040417,-0.03585,-3.6174,0.0092,方向分化,0.0
562030,2025-04-16,0.9534,0.9519,0.99885,1.0392,-0.04545,-4.5502,0.0015,震荡排列,0.0
562030,2025-04-15,0.9516,0.9587,1.00815,1.0374,-0.05655,-5.6093,-0.0071,长期强势空头排列,-1.58
562030,2025-04-14,0.94,0.9656,1.0169,1.03535,-0.0769,-7.5622,-0.0256,长期强势空头排列,-1.58
562030,2025-04-11,0.9276,0.9708,1.02505,1.033417,-0.09745,-9.5069,-0.0432,长期强势空头排列,-1.58
562030,2025-04-10,0.9368,0.9775,1.03275,1.0315,-0.09595,-9.2907,-0.0407,强势空头排列,-1.32
562030,2025-04-09,0.9504,0.9862,1.04285,1.030017,-0.09245,-8.8651,-0.0358,强势空头排列,-1.32
562030,2025-04-08,0.9658,0.9959,1.0535,1.028283,-0.0877,-8.3246,-0.0301,强势空头排列,-1.32
562030,2025-04-07,0.9912,1.0113,1.06645,1.02735,-0.07525,-7.0561,-0.0201,强势空头排列,-1.32
562030,2025-04-03,1.014,1.0269,1.07995,1.026883,-0.06595,-6.1068,-0.0129,强势空头排列,-1.32
562030,2025-04-02,1.0182,1.0361,1.08915,1.0255,-0.07095,-6.5143,-0.0179,强势空头排列,-1.32
562030,2025-04-01,1.022,1.0458,1.09485,1.02465,-0.07285,-6.6539,-0.0238,强势空头排列,-1.32
562030,2025-03-31,1.026,1.0576,1.10005,1.023917,-0.07405,-6.7315,-0.0316,强势空头排列,-1.32
562030,2025-03-28,1.0314,1.0682,1.1032,1.02315,-0.0718,-6.5083,-0.0368,强势空头排列,-1.32
562030,2025-03-27,1.0398,1.0793,1.10625,1.022167,-0.06645,-6.0068,-0.0395,强势空头排列,-1.32
562030,2025-03-26,1.054,1.088,1.1122,1.021133,-0.0582,-5.2329,-0.034,强势空头排列,-1.32
562030,2025-03-25,1.0696,1.0995,1.11915,1.019917,-0.04955,-4.4275,-0.0299,强势空头排列,-1.32
562030,2025-03-24,1.0892,1.1111,1.12565,1.019233,-0.03645,-3.2381,-0.0219,强势空头排列,-1.2
562030,2025-03-21,1.105,1.1216,1.13225,1.018067,-0.02725,-2.4067,-0.0166,中等空头排列,-0.8
562030,2025-03-20,1.1188,1.133,1.13885,1.016267,-0.02005,-1.7605,-0.0142,中等空头排列,-0.8
562030,2025-03-19,1.122,1.1422,1.14045,1.013667,-0.01845,-1.6178,-0.0202,震荡排列,0.0
562030,2025-03-18,1.1294,1.1439,1.1415,1.01115,-0.0121,-1.06,-0.0145,方向分化,0.0
562030,2025-03-17,1.133,1.1425,1.14005,1.008667,-0.00705,-0.6184,-0.0095,方向分化,0.0
562030,2025-03-14,1.1382,1.1382,1.14125,1.006633,-0.00305,-0.2673,0.0,震荡排列,0.0
562030,2025-03-13,1.1472,1.1332,1.1418,1.00445,0.0054,0.4729,0.014,方向分化,0.0
562030,2025-03-12,1.1624,1.1364,1.1405,1.002633,0.0219,1.9202,0.026,方向分化,0.0
562030,2025-03-11,1.1584,1.1388,1.13805,1.000033,0.02035,1.7881,0.0196,震荡排列,0.0
562030,2025-03-10,1.152,1.1402,1.13425,0.99775,0.01775,1.5649,0.0118,长期温和多头排列,0.48
562030,2025-03-07,1.1382,1.1429,1.13125,0.99505,0.00695,0.6144,-0.0047,方向分化,0.0
562030,2025-03-06,1.1192,1.1447,1.1243,0.9918,-0.0051,-0.4536,-0.0255,方向分化,0.0
562030,2025-03-05,1.1104,1.1387,1.1149,0.988433,-0.0045,-0.4036,-0.0283,方向分化,0.0
562030,2025-03-04,1.1192,1.1391,1.10675,0.986333,0.01245,1.1249,-0.0199,方向分化,0.0
562030,2025-03-03,1.1284,1.1376,1.0962,0.98425,0.0322,2.9374,-0.0092,方向分化,0.0
562030,2025-02-28,1.1476,1.1443,1.087,0.98215,0.0606,5.575,0.0033,长期强势多头排列,1.58
562030,2025-02-27,1.1702,1.1504,1.0764,0.98025,0.0938,8.7142,0.0198,长期强势多头排列,1.58
562030,2025-02-26,1.167,1.1446,1.0628,0.976667,0.1042,9.8043,0.0224,长期强势多头排列,1.58
562030,2025-02-25,1.159,1.1373,1.0485,0.973117,0.1105,10.5389,0.0217,长期强势多头排列,1.58
562030,2025-02-24,1.1468,1.1283,1.0342,0.969767,0.1126,10.8876,0.0185,长期强势多头排列,1.58
562030,2025-02-21,1.141,1.1196,1.01875,0.966567,0.12225,12.0,0.0214,长期强势多头排列,1.58
562030,2025-02-20,1.1306,1.1039,1.0025,0.962783,0.1281,12.7781,0.0267,长期强势多头排列,1.58
562030,2025-02-19,1.1222,1.0911,0.98975,0.959833,0.13245,13.3822,0.0311,长期强势多头排列,1.58
562030,2025-02-18,1.1156,1.0744,0.97725,0.956467,0.13835,14.1571,0.0412,长期强势多头排列,1.58
562030,2025-02-17,1.1098,1.0548,0.964,0.9543,0.1458,15.1245,0.055,长期强势多头排列,1.58
562030,2025-02-14,1.0982,1.0297,0.9479,0.95175,0.1503,15.8561,0.0685,强势多头排列,1.32
562030,2025-02-13,1.0772,1.0024,0.9334,0.95005,0.1438,15.406,0.0748,强势多头排列,1.32
562030,2025-02-12,1.06,0.981,0.92125,0.949183,0.13875,15.0611,0.079,强势多头排列,1.32
562030,2025-02-11,1.0332,0.9597,0.90915,0.9486,0.12405,13.6446,0.0735,强势多头排列,1.32
562030,2025-02-10,0.9998,0.9401,0.8971,0.947467,0.1027,11.448,0.0597,强势多头排列,1.32
562030,2025-02-07,0.9612,0.9179,0.88435,0.9455,0.07685,8.69,0.0433,强势多头排列,1.32
562030,2025-02-06,0.9276,0.9011,0.8764,0.943933,0.0512,5.8421,0.0265,强势多头排列,1.32
562030,2025-02-05,0.902,0.8884,0.87245,0.942783,0.02955,3.387,0.0136,强势多头排列,1.2
562030,2025-01-27,0.8862,0.8801,0.87235,0.941433,0.01385,1.5877,0.0061,温和多头排列,0.4
562030,2025-01-24,0.8804,0.8732,0.8755,0.9408,0.0049,0.5597,0.0072,方向分化,0.0
562030,2025-01-23,0.8746,0.8661,0.87925,0.94095,-0.00465,-0.5289,0.0085,方向分化,0.0
562030,2025-01-22,0.8746,0.8644,0.88385,0.941283,-0.00925,-1.0466,0.0102,方向分化,0.0
562030,2025-01-21,0.8748,0.8615,0.8884,0.941467,-0.0136,-1.5308,0.0133,方向分化,0.0
562030,2025-01-20,0.874,0.8586,0.8921,0.941533,-0.0181,-2.0289,0.0154,方向分化,0.0
562030,2025-01-17,0.866,0.8541,0.89785,0.941583,-0.03185,-3.5474,0.0119,方向分化,0.0
562030,2025-01-16,0.8576,0.8508,0.9032,0.9415,-0.0456,-5.0487,0.0068,方向分化,0.0
562030,2025-01-15,0.8542,0.8517,0.90745,0.9417,-0.05325,-5.8681,0.0025,方向分化,0.0
562030,2025-01-14,0.8482,0.8565,0.9108,0.9419,-0.0626,-6.8731,-0.0083,长期强势空头排列,-1.58
562030,2025-01-13,0.8432,0.8646,0.9147,0.9424,-0.0715,-7.8168,-0.0214,长期强势空头排列,-1.58
562030,2025-01-10,0.8422,0.8778,0.92195,0.9434,-0.07975,-8.6501,-0.0356,长期强势空头排列,-1.58
562030,2025-01-09,0.844,0.8924,0.93075,0.943633,-0.08675,-9.3204,-0.0484,长期强势空头排列,-1.58
562030,2025-01-08,0.8492,0.9033,0.93815,0.943333,-0.08895,-9.4814,-0.0541,长期强势空头排列,-1.58
562030,2025-01-07,0.8648,0.9153,0.94615,0.943267,-0.08135,-8.598,-0.0505,强势空头排列,-1.32
562030,2025-01-06,0.886,0.9256,0.9529,0.943317,-0.0669,-7.0207,-0.0396,强势空头排列,-1.32
562030,2025-01-03,0.9134,0.9416,0.9619,0.943183,-0.0485,-5.0421,-0.0282,强势空头排列,-1.32
562030,2025-01-02,0.9408,0.9556,0.96955,0.943817,-0.02875,-2.9653,-0.0148,中等空头排列,-0.8
562030,2024-12-31,0.9574,0.9632,0.9747,0.94435,-0.0173,-1.7749,-0.0058,中等空头排列,-0.8
562030,2024-12-30,0.9658,0.9651,0.97795,0.943933,-0.01215,-1.2424,0.0007,震荡排列,0.0
562030,2024-12-27,0.9652,0.9648,0.9799,0.941533,-0.0147,-1.5002,0.0004,震荡排列,0.0
562030,2024-12-26,0.9698,0.9661,0.98105,0.937817,-0.01125,-1.1467,0.0037,方向分化,0.0
562030,2024-12-25,0.9704,0.9691,0.9802,0.932833,-0.0098,-0.9998,0.0013,震荡排列,0.0
562030,2024-12-24,0.969,0.973,0.9805,0.927683,-0.0115,-1.1729,-0.004,温和空头排列,-0.4
562030,2024-12-23,0.9644,0.977,0.9788,0.922417,-0.0144,-1.4712,-0.0126,震荡排列,0.0
562030,2024-12-20,0.9644,0.9802,0.97875,0.9169,-0.01435,-1.4662,-0.0158,震荡排列,0.0
562030,2024-12-19,0.9624,0.9822,0.97725,0.91085,-0.01485,-1.5196,-0.0198,方向分化,0.0
562030,2024-12-18,0.9678,0.9835,0.97775,0.904867,-0.00995,-1.0176,-0.0157,方向分化,0.0
562030,2024-12-17,0.977,0.9862,0.9784,0.899033,-0.0014,-0.1431,-0.0092,方向分化,0.0
562030,2024-12-16,0.9896,0.9908,0.97895,0.8935,0.01065,1.0879,-0.0012,震荡排列,0.0
562030,2024-12-13,0.996,0.995,0.97745,0.887817,0.01855,1.8978,0.001,震荡排列,0.0
562030,2024-12-12,1.002,0.996,0.97695,0.881833,0.02505,2.5641,0.006,长期中等多头排列,0.96
562030,2024-12-11,0.9992,0.9913,0.9766,0.87535,0.0226,2.3142,0.0079,长期中等多头排列,0.96
562030,2024-12-10,0.9954,0.988,0.9786,0.868717,0.0168,1.7167,0.0074,长期中等多头排列,0.96
562030,2024-12-09,0.992,0.9806,0.98015,0.862067,0.01185,1.209,0.0114,震荡排列,0.0
562030,2024-12-06,0.994,0.9773,0.98375,0.855867,0.01025,1.0419,0.0167,方向分化,0.0
562030,2024-12-05,0.99,0.9723,0.9834,0.849233,0.0066,0.6711,0.0177,方向分化,0.0
562030,2024-12-04,0.9834,0.972,0.9826,0.842983,0.0008,0.0814,0.0114,方向分化,0.0
562030,2024-12-03,0.9806,0.9706,0.9807,0.836767,-0.0001,-0.0102,0.01,方向分化,0.0
562030,2024-12-02,0.9692,0.9671,0.97795,0.83075,-0.00875,-0.8947,0.0021,方向分化,0.0
562030,2024-11-29,0.9606,0.9599,0.97205,0.824283,-0.01145,-1.1779,0.0007,震荡排列,0.0
562030,2024-11-28,0.9546,0.9579,0.96585,0.817833,-0.01125,-1.1648,-0.0033,温和空头排列,-0.4
562030,2024-11-27,0.9606,0.9619,0.9634,0.811867,-0.0028,-0.2906,-0.0013,震荡排列,0.0
562030,2024-11-26,0.9606,0.9692,0.9595,0.805883,0.0011,0.1146,-0.0086,方向分化,0.0
562030,2024-11-25,0.965,0.9797,0.9572,0.800567,0.0078,0.8149,-0.0147,方向分化,0.0
562030,2024-11-22,0.9592,0.9902,0.95375,0.794667,0.00545,0.5714,-0.031,方向分化,0.0
562030,2024-11-21,0.9612,0.9945,0.94965,0.789,0.01155,1.2162,-0.0333,方向分化,0.0
562030,2024-11-20,0.9632,0.9932,0.94355,0.782983,0.01965,2.0826,-0.03,方向分化,0.0
562030,2024-11-19,0.9778,0.9908,0.93925,0.777483,0.03855,4.1043,-0.013,方向分化,0.0
562030,2024-11-18,0.9944,0.9888,0.93595,0.772133,0.05845,6.245,0.0056,长期强势多头排列,1.58
562030,2024-11-15,1.0212,0.9842,0.93505,0.767267,0.08615,9.2134,0.037,长期强势多头排列,1.58
562030,2024-11-14,1.0278,0.9738,0.9313,0.761583,0.0965,10.3619,0.054,长期强势多头排列,1.58
562030,2024-11-13,1.0232,0.9649,0.92355,0.755517,0.09965,10.7899,0.0583,长期强势多头排列,1.58
562030,2024-11-12,1.0038,0.9498,0.91325,0.748717,0.09055,9.9151,0.054,长期强势多头排列,1.58
562030,2024-11-11,0.9832,0.9347,0.9035,0.742067,0.0797,8.8213,0.0485,长期强势多头排列,1.58
562030,2024-11-08,0.9472,0.9173,0.8933,0.735117,0.0539,6.0338,0.0299,长期强势多头排列,1.58
562030,2024-11-07,0.9198,0.9048,0.88425,0.729233,0.03555,4.0204,0.015,长期强势多头排列,1.44
562030,2024-11-06,0.9066,0.8939,0.8793,0.7239,0.0273,3.1047,0.0127,长期强势多头排列,1.44
562030,2024-11-05,0.8958,0.8877,0.87765,0.718967,0.01815,2.068,0.0081,长期中等多头排列,0.96
562030,2024-11-04,0.8862,0.8831,0.8759,0.714567,0.0103,1.1759,0.0031,长期温和多头排列,0.48
562030,2024-11-01,0.8874,0.8859,0.87265,0.711183,0.01475,1.6903,0.0015,震荡排列,0.0
562030,2024-10-31,0.8898,0.8888,0.86655,0.708167,0.02325,2.6831,0.001,震荡排列,0.0
562030,2024-10-30,0.8812,0.8822,0.8549,0.70395,0.0263,3.0764,-0.001,震荡排列,0.0
562030,2024-10-29,0.8796,0.8767,0.84305,0.700033,0.03655,4.3354,0.0029,长期强势多头排列,1.58
562030,2024-10-28,0.88,0.8723,0.83125,0.69625,0.04875,5.8647,0.0077,长期强势多头排列,1.58
562030,2024-10-25,0.8844,0.8693,0.8182,0.6924,0.0662,8.0909,0.0151,长期强势多头排列,1.58
562030,2024-10-24,0.8878,0.8637,0.80565,0.688683,0.08215,10.1967,0.0241,长期强势多头排列,1.58
562030,2024-10-23,0.8832,0.8647,0.7933,0.685333,0.0899,11.3324,0.0185,长期强势多头排列,1.58
562030,2024-10-22,0.8738,0.8676,0.77945,0.68205,0.09435,12.1047,0.0062,长期强势多头排列,1.58
562030,2024-10-21,0.8646,0.8687,0.7656,0.6785,0.099,12.931,-0.0041,方向分化,0.0
562030,2024-10-18,0.8542,0.8594,0.75095,0.674317,0.10325,13.7493,-0.0052,方向分化,0.0
562030,2024-10-17,0.8396,0.8443,0.73725,0.670433,0.10235,13.8827,-0.0047,方向分化,0.0
562030,2024-10-16,0.8462,0.8276,0.7259,0.667483,0.1203,16.5725,0.0186,长期强势多头排列,1.58
562030,2024-10-15,0.8614,0.8094,0.7143,0.6644,0.1471,20.5936,0.052,长期强势多头排列,1.58
562030,2024-10-14,0.8728,0.7902,0.70255,0.66135,0.17025,24.2332,0.0826,长期强势多头排列,1.58
562030,2024-10-11,0.8646,0.7671,0.69055,0.658183,0.17405,25.2045,0.0975,长期强势多头排列,1.58
562030,2024-10-10,0.849,0.7476,0.68005,0.6554,0.16895,24.8438,0.1014,长期强势多头排列,1.58
562030,2024-10-09,0.809,0.7219,0.66705,0.65175,0.14195,21.2803,0.0871,长期强势多头排列,1.58
562030,2024-10-08,0.7574,0.6913,0.65195,0.6473,0.10545,16.1746,0.0661,长期强势多头排列,1.58
562030,2024-09-30,0.7076,0.6625,0.6384,0.64335,0.0692,10.8396,0.0451,强势多头排列,1.32
562030,2024-09-27,0.6696,0.6425,0.62815,0.640683,0.04145,6.5987,0.0271,强势多头排列,1.32
562030,2024-09-26,0.6462,0.6302,0.6211,0.639517,0.0251,4.0412,0.016,强势多头排列,1.32
562030,2024-09-25,0.6348,0.6242,0.6173,0.639817,0.0175,2.8349,0.0106,中等多头排列,0.8
562030,2024-09-24,0.6252,0.6192,0.6151,0.640283,0.0101,1.642,0.006,中等多头排列,0.8
562030,2024-09-23,0.6174,0.6149,0.61325,0.640867,0.00415,0.6767,0.0025,温和多头排列,0.4
562030,2024-09-20,0.6154,0.614,0.61205,0.64195,0.00335,0.5473,0.0014,方向分化,0.0
562030,2024-09-19,0.6142,0.6125,0.6117,0.643217,0.0025,0.4087,0.0017,震荡排列,0.0
562030,2024-09-18,0.6136,0.6122,0.6121,0.64405,0.0015,0.2451,0.0014,震荡排列,0.0
562030,2024-09-13,0.6132,0.6126,0.61375,0.645433,-0.00055,-0.0896,0.0006,震荡排列,0.0
562030,2024-09-12,0.6124,0.6143,0.61485,0.6471,-0.00245,-0.3985,-0.0019,震荡排列,0.0
562030,2024-09-11,0.6126,0.6138,0.6158,0.648633,-0.0032,-0.5196,-0.0012,震荡排列,0.0
562030,2024-09-10,0.6108,0.612,0.6162,0.6504,-0.0054,-0.8763,-0.0012,震荡排列,0.0
562030,2024-09-09,0.6108,0.6104,0.6171,0.652267,-0.0063,-1.0209,0.0004,震荡排列,0.0
562030,2024-09-06,0.612,0.611,0.6186,0.654233,-0.0066,-1.0669,0.001,震荡排列,0.0
562030,2024-09-05,0.6162,0.6116,0.62015,0.656133,-0.00395,-0.6369,0.0046,方向分化,0.0
562030,2024-09-04,0.615,0.6101,0.6215,0.657783,-0.0065,-1.0459,0.0049,方向分化,0.0
562030,2024-09-03,0.6132,0.6109,0.6234,0.6595,-0.0102,-1.6362,0.0023,方向分化,0.0
562030,2024-09-02,0.61,0.612,0.62535,0.661133,-0.01535,-2.4546,-0.002,长期中等空头排列,-0.96
562030,2024-08-30,0.61,0.6149,0.6273,0.662633,-0.0173,-2.7579,-0.0049,长期中等空头排列,-0.96
562030,2024-08-29,0.607,0.6154,0.6294,0.663883,-0.0224,-3.5589,-0.0084,长期强势空头排列,-1.44
562030,2024-08-28,0.6052,0.6178,0.63275,0.665667,-0.02755,-4.354,-0.0126,长期强势空头排列,-1.58
562030,2024-08-27,0.6086,0.6204,0.63685,0.667667,-0.02825,-4.4359,-0.0118,长期强势空头排列,-1.58
562030,2024-08-26,0.614,0.6238,0.63965,0.669667,-0.02565,-4.01,-0.0098,长期强势空头排列,-1.58
562030,2024-08-23,0.6198,0.6262,0.64195,0.6716,-0.02215,-3.4504,-0.0064,长期强势空头排列,-1.44
562030,2024-08-22,0.6238,0.6287,0.64425,0.673383,-0.02045,-3.1742,-0.0049,长期强势空头排列,-1.44
562030,2024-08-21,0.6304,0.6329,0.64695,0.6753,-0.01655,-2.5582,-0.0025,长期中等空头排列,-0.96
562030,2024-08-20,0.6322,0.6359,0.6487,0.677033,-0.0165,-2.5435,-0.0037,长期中等空头排列,-0.96
562030,2024-08-19,0.6336,0.6387,0.6506,0.6788,-0.017,-2.613,-0.0051,长期中等空头排列,-0.96
562030,2024-08-16,0.6326,0.6397,0.65295,0.680333,-0.02035,-3.1166,-0.0071,长期强势空头排列,-1.44
562030,2024-08-15,0.6336,0.6434,0.65505,0.682183,-0.02145,-3.2746,-0.0098,长期强势空头排列,-1.44
562030,2024-08-14,0.6354,0.6477,0.6562,0.684317,-0.0208,-3.1698,-0.0123,长期强势空头排列,-1.44
562030,2024-08-13,0.6396,0.6533,0.65785,0.686517,-0.01825,-2.7742,-0.0137,长期中等空头排列,-0.96
562030,2024-08-12,0.6438,0.6555,0.65945,0.68875,-0.01565,-2.3732,-0.0117,长期中等空头排列,-0.96
562030,2024-08-09,0.6468,0.6577,0.6603,0.690867,-0.0135,-2.0445,-0.0109,长期中等空头排列,-0.96
562030,2024-08-08,0.6532,0.6598,0.66135,0.692733,-0.00815,-1.2323,-0.0066,方向分化,0.0
562030,2024-08-07,0.66,0.661,0.6625,0.69435,-0.0025,-0.3774,-0.001,震荡排列,0.0
562030,2024-08-06,0.667,0.6615,0.66275,0.696117,0.00425,0.6413,0.0055,震荡排列,0.0
562030,2024-08-05,0.6672,0.6625,0.66285,0.6977,0.00435,0.6563,0.0047,震荡排列,0.0
562030,2024-08-02,0.6686,0.6662,0.66265,0.6996,0.00595,0.8979,0.0024,温和多头排列,0.4
562030,2024-08-01,0.6664,0.6667,0.66225,0.701317,0.00415,0.6267,-0.0003,震荡排列,0.0
562030,2024-07-31,0.662,0.6647,0.66115,0.702767,0.00085,0.1286,-0.0027,方向分化,0.0
562030,2024-07-30,0.656,0.6624,0.6606,0.70445,-0.0046,-0.6963,-0.0064,方向分化,0.0
562030,2024-07-29,0.6578,0.6634,0.6625,0.706683,-0.0047,-0.7094,-0.0056,震荡排列,0.0
562030,2024-07-26,0.6638,0.6629,0.6638,0.70885,0.0,0.0,0.0009,震荡排列,0.0
562030,2024-07-25,0.667,0.6629,0.6651,0.711,0.0019,0.2857,0.0041,方向分化,0.0
562030,2024-07-24,0.6674,0.664,0.66685,0.7129,0.00055,0.0825,0.0034,方向分化,0.0
562030,2024-07-23,0.6688,0.664,0.66925,0.714433,-0.00045,-0.0672,0.0048,方向分化,0.0
562030,2024-07-22,0.669,0.6632,0.66945,0.715867,-0.00045,-0.0672,0.0058,方向分化,0.0
562030,2024-07-19,0.662,0.6591,0.6696,0.716533,-0.0076,-1.135,0.0029,方向分化,0.0
562030,2024-07-18,0.6588,0.6578,0.6714,0.71735,-0.0126,-1.8767,0.001,震荡排列,0.0
562030,2024-07-17,0.6606,0.6576,0.6739,0.718483,-0.0133,-1.9736,0.003,方向分化,0.0
562030,2024-07-16,0.6592,0.6588,0.67715,0.719883,-0.01795,-2.6508,0.0004,震荡排列,0.0
562030,2024-07-15,0.6574,0.6616,0.68025,0.721333,-0.02285,-3.3591,-0.0042,长期强势空头排列,-1.44
562030,2024-07-12,0.6562,0.6647,0.6838,0.722583,-0.0276,-4.0363,-0.0085,长期强势空头排列,-1.58
562030,2024-07-11,0.6568,0.6673,0.6869,0.724133,-0.0301,-4.382,-0.0105,长期强势空头排列,-1.58
562030,2024-07-10,0.6546,0.6697,0.68935,0.725733,-0.03475,-5.041,-0.0151,长期强势空头排列,-1.58
562030,2024-07-09,0.6584,0.6745,0.69235,0.72745,-0.03395,-4.9036,-0.0161,长期强势空头排列,-1.58
562030,2024-07-08,0.6658,0.6757,0.6952,0.729,-0.0294,-4.229,-0.0099,长期强势空头排列,-1.58
562030,2024-07-05,0.6732,0.6801,0.69795,0.73115,-0.02475,-3.5461,-0.0069,长期强势空头排列,-1.44
562030,2024-07-04,0.6778,0.685,0.7,0.732817,-0.0222,-3.1714,-0.0072,长期强势空头排列,-1.44
562030,2024-07-03,0.6848,0.6902,0.7031,0.73485,-0.0183,-2.6028,-0.0054,长期中等空头排列,-0.96
562030,2024-07-02,0.6906,0.6955,0.70555,0.737,-0.01495,-2.1189,-0.0049,长期中等空头排列,-0.96
562030,2024-07-01,0.6856,0.6989,0.70685,0.739117,-0.02125,-3.0063,-0.0133,长期强势空头排列,-1.44
562030,2024-06-28,0.687,0.7029,0.70905,0.741117,-0.02205,-3.1098,-0.0159,长期强势空头排列,-1.44
