代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159851,2025-02-13,1.5544,1.4784,1.41595,1.480283,0.13845,9.7779,0.076,强势多头排列,1.32
159851,2025-02-12,1.5356,1.4602,1.40285,1.48165,0.13275,9.4629,0.0754,强势多头排列,1.32
159851,2025-02-11,1.4998,1.4401,1.3886,1.4825,0.1112,8.0081,0.0597,强势多头排列,1.32
159851,2025-02-10,1.4638,1.4245,1.37475,1.4835,0.08905,6.4775,0.0393,强势多头排列,1.32
159851,2025-02-07,1.4324,1.4065,1.36155,1.4849,0.07085,5.2036,0.0259,强势多头排列,1.32
159851,2025-02-06,1.4024,1.3926,1.354,1.48495,0.0484,3.5746,0.0098,强势多头排列,1.2
159851,2025-02-05,1.3848,1.3827,1.3523,1.4861,0.0325,2.4033,0.0021,震荡排列,0.0
159851,2025-01-27,1.3804,1.3809,1.3574,1.4858,0.023,1.6944,-0.0005,震荡排列,0.0
159851,2025-01-24,1.3852,1.3734,1.36465,1.485517,0.02055,1.5059,0.0118,温和多头排列,0.4
159851,2025-01-23,1.3806,1.3599,1.36895,1.486317,0.01165,0.851,0.0207,方向分化,0.0
159851,2025-01-22,1.3828,1.3535,1.37455,1.486883,0.00825,0.6002,0.0293,方向分化,0.0
159851,2025-01-21,1.3806,1.3455,1.38115,1.486733,-0.00055,-0.0398,0.0351,方向分化,0.0
159851,2025-01-20,1.3814,1.3371,1.3867,1.4865,-0.0053,-0.3822,0.0443,方向分化,0.0
159851,2025-01-17,1.3616,1.325,1.3956,1.48595,-0.034,-2.4362,0.0366,方向分化,0.0
159851,2025-01-16,1.3392,1.3166,1.4039,1.485333,-0.0647,-4.6086,0.0226,方向分化,0.0
159851,2025-01-15,1.3242,1.3154,1.41185,1.485,-0.08765,-6.2082,0.0088,方向分化,0.0
159851,2025-01-14,1.3104,1.3219,1.4197,1.485183,-0.1093,-7.6988,-0.0115,长期强势空头排列,-1.58
159851,2025-01-13,1.2928,1.3339,1.4273,1.485817,-0.1345,-9.4234,-0.0411,长期强势空头排列,-1.58
159851,2025-01-10,1.2884,1.3559,1.44225,1.487733,-0.15385,-10.6674,-0.0675,长期强势空头排列,-1.58
159851,2025-01-09,1.294,1.378,1.46125,1.488333,-0.16725,-11.4457,-0.084,长期强势空头排列,-1.58
159851,2025-01-08,1.3066,1.3956,1.4764,1.48815,-0.1698,-11.5009,-0.089,长期强势空头排列,-1.58
159851,2025-01-07,1.3334,1.4168,1.49265,1.487767,-0.15925,-10.6689,-0.0834,强势空头排列,-1.32
159851,2025-01-06,1.375,1.4363,1.50695,1.487683,-0.13195,-8.7561,-0.0613,强势空头排列,-1.32
159851,2025-01-03,1.4234,1.4662,1.52525,1.486833,-0.10185,-6.6776,-0.0428,强势空头排列,-1.32
159851,2025-01-02,1.462,1.4912,1.54215,1.485583,-0.08015,-5.1973,-0.0292,强势空头排列,-1.32
159851,2024-12-31,1.4846,1.5083,1.5532,1.485,-0.0686,-4.4167,-0.0237,强势空头排列,-1.32
159851,2024-12-30,1.5002,1.5175,1.5621,1.481267,-0.0619,-3.9626,-0.0173,强势空头排列,-1.2
159851,2024-12-27,1.4976,1.5207,1.5665,1.4743,-0.0689,-4.3983,-0.0231,强势空头排列,-1.32
159851,2024-12-26,1.509,1.5286,1.5712,1.465883,-0.0622,-3.9588,-0.0196,强势空头排列,-1.2
159851,2024-12-25,1.5204,1.5445,1.57185,1.45625,-0.05145,-3.2732,-0.0241,强势空头排列,-1.2
159851,2024-12-24,1.532,1.5572,1.57335,1.445883,-0.04135,-2.6282,-0.0252,中等空头排列,-0.8
159851,2024-12-23,1.5348,1.5685,1.5698,1.43465,-0.035,-2.2296,-0.0337,震荡排列,0.0
159851,2024-12-20,1.5438,1.5776,1.56755,1.422567,-0.02375,-1.5151,-0.0338,方向分化,0.0
159851,2024-12-19,1.5482,1.5843,1.5631,1.4095,-0.0149,-0.9532,-0.0361,方向分化,0.0
159851,2024-12-18,1.5686,1.5931,1.56265,1.396517,0.00595,0.3808,-0.0245,方向分化,0.0
159851,2024-12-17,1.5824,1.5981,1.5614,1.383167,0.021,1.3449,-0.0157,方向分化,0.0
159851,2024-12-16,1.6022,1.6067,1.56,1.37,0.0422,2.7051,-0.0045,方向分化,0.0
159851,2024-12-13,1.6114,1.6123,1.5541,1.35665,0.0573,3.687,-0.0009,震荡排列,0.0
159851,2024-12-12,1.6204,1.6138,1.55025,1.342633,0.07015,4.5251,0.0066,长期强势多头排列,1.58
159851,2024-12-11,1.6176,1.5992,1.5473,1.32765,0.0703,4.5434,0.0184,长期强势多头排列,1.58
159851,2024-12-10,1.6138,1.5895,1.5485,1.313183,0.0653,4.217,0.0243,长期强势多头排列,1.58
159851,2024-12-09,1.6112,1.5711,1.54945,1.29855,0.06175,3.9853,0.0401,长期强势多头排列,1.44
159851,2024-12-06,1.6132,1.5575,1.55195,1.284533,0.06125,3.9466,0.0557,长期强势多头排列,1.44
159851,2024-12-05,1.6072,1.5419,1.5505,1.26965,0.0567,3.6569,0.0653,方向分化,0.0
159851,2024-12-04,1.5808,1.5322,1.551,1.254767,0.0298,1.9213,0.0486,方向分化,0.0
159851,2024-12-03,1.5652,1.5247,1.54765,1.240417,0.01755,1.134,0.0405,方向分化,0.0
159851,2024-12-02,1.531,1.5133,1.5439,1.226067,-0.0129,-0.8355,0.0177,方向分化,0.0
159851,2024-11-29,1.5018,1.4959,1.5335,1.21135,-0.0317,-2.0672,0.0059,方向分化,0.0
159851,2024-11-28,1.4766,1.4867,1.5207,1.19655,-0.0441,-2.9,-0.0101,中等空头排列,-0.8
159851,2024-11-27,1.4836,1.4954,1.51815,1.183367,-0.03455,-2.2758,-0.0118,中等空头排列,-0.8
159851,2024-11-26,1.4842,1.5075,1.51275,1.170233,-0.02855,-1.8873,-0.0233,中等空头排列,-0.8
159851,2024-11-25,1.4956,1.5278,1.50925,1.1583,-0.01365,-0.9044,-0.0322,方向分化,0.0
159851,2024-11-22,1.49,1.5464,1.50525,1.1458,-0.01525,-1.0131,-0.0564,方向分化,0.0
159851,2024-11-21,1.4968,1.5591,1.49915,1.1334,-0.00235,-0.1568,-0.0623,方向分化,0.0
159851,2024-11-20,1.5072,1.5698,1.48945,1.12005,0.01775,1.1917,-0.0626,方向分化,0.0
159851,2024-11-19,1.5308,1.5706,1.48175,1.10745,0.04905,3.3103,-0.0398,方向分化,0.0
159851,2024-11-18,1.56,1.5745,1.47585,1.094783,0.08415,5.7018,-0.0145,方向分化,0.0
159851,2024-11-15,1.6028,1.5711,1.47605,1.083233,0.12675,8.5871,0.0317,长期强势多头排列,1.58
159851,2024-11-14,1.6214,1.5547,1.4707,1.07025,0.1507,10.2468,0.0667,长期强势多头排列,1.58
159851,2024-11-13,1.6324,1.5409,1.45645,1.056033,0.17595,12.0807,0.0915,长期强势多头排列,1.58
159851,2024-11-12,1.6104,1.518,1.43955,1.041,0.17085,11.8683,0.0924,长期强势多头排列,1.58
159851,2024-11-11,1.589,1.4907,1.4212,1.025883,0.1678,11.8069,0.0983,长期强势多头排列,1.58
159851,2024-11-08,1.5394,1.4641,1.40415,1.010833,0.13525,9.6322,0.0753,长期强势多头排列,1.58
159851,2024-11-07,1.488,1.4392,1.38475,0.996683,0.10325,7.4562,0.0488,长期强势多头排列,1.58
159851,2024-11-06,1.4494,1.4091,1.3636,0.981883,0.0858,6.2922,0.0403,长期强势多头排列,1.58
159851,2024-11-05,1.4256,1.3929,1.35415,0.968933,0.07145,5.2764,0.0327,长期强势多头排列,1.58
159851,2024-11-04,1.3924,1.3772,1.3378,0.956033,0.0546,4.0813,0.0152,长期强势多头排列,1.58
159851,2024-11-01,1.3888,1.381,1.3229,0.945767,0.0659,4.9815,0.0078,长期强势多头排列,1.58
159851,2024-10-31,1.3904,1.3867,1.30575,0.936533,0.08465,6.4829,0.0037,长期强势多头排列,1.58
159851,2024-10-30,1.3688,1.372,1.27875,0.92475,0.09005,7.042,-0.0032,方向分化,0.0
159851,2024-10-29,1.3602,1.3611,1.25155,0.913783,0.10865,8.6812,-0.0009,震荡排列,0.0
159851,2024-10-28,1.362,1.3517,1.2249,0.903267,0.1371,11.1928,0.0103,长期强势多头排列,1.58
159851,2024-10-25,1.3732,1.3442,1.1949,0.892467,0.1783,14.9218,0.029,长期强势多头排列,1.58
159851,2024-10-24,1.383,1.3303,1.16625,0.882017,0.21675,18.5852,0.0527,长期强势多头排列,1.58
159851,2024-10-23,1.3752,1.3181,1.13745,0.871967,0.23775,20.902,0.0571,长期强势多头排列,1.58
159851,2024-10-22,1.362,1.3154,1.10635,0.86195,0.25565,23.1075,0.0466,长期强势多头排列,1.58
159851,2024-10-21,1.3414,1.2984,1.07415,0.851383,0.26725,24.8801,0.043,长期强势多头排列,1.58
159851,2024-10-18,1.3152,1.2648,1.0398,0.8397,0.2754,26.4859,0.0504,长期强势多头排列,1.58
159851,2024-10-17,1.2776,1.2248,1.00695,0.8287,0.27065,26.8782,0.0528,长期强势多头排列,1.58
159851,2024-10-16,1.261,1.1855,0.9792,0.819467,0.2818,28.7786,0.0755,长期强势多头排列,1.58
159851,2024-10-15,1.2688,1.142,0.9515,0.810267,0.3173,33.3473,0.1268,长期强势多头排列,1.58
159851,2024-10-14,1.2554,1.0981,0.925,0.801533,0.3304,35.7189,0.1573,长期强势多头排列,1.58
159851,2024-10-11,1.2144,1.0456,0.8975,0.792467,0.3169,35.3092,0.1688,长期强势多头排列,1.58
159851,2024-10-10,1.172,1.0022,0.8737,0.784617,0.2983,34.1422,0.1698,长期强势多头排列,1.58
159851,2024-10-09,1.11,0.9568,0.8497,0.7767,0.2603,30.6343,0.1532,长期强势多头排列,1.58
159851,2024-10-08,1.0152,0.8973,0.81945,0.7667,0.19575,23.888,0.1179,长期强势多头排列,1.58
159851,2024-09-30,0.9408,0.8499,0.7965,0.75915,0.1443,18.1168,0.0909,长期强势多头排列,1.58
159851,2024-09-27,0.8768,0.8148,0.77765,0.7533,0.09915,12.75,0.062,长期强势多头排列,1.58
159851,2024-09-26,0.8324,0.7891,0.7632,0.749533,0.0692,9.0671,0.0433,长期强势多头排列,1.58
159851,2024-09-25,0.8036,0.7729,0.7532,0.747583,0.0504,6.6914,0.0307,长期强势多头排列,1.58
159851,2024-09-24,0.7794,0.761,0.7464,0.746283,0.033,4.4212,0.0184,强势多头排列,1.32
159851,2024-09-23,0.759,0.7519,0.74075,0.74525,0.01825,2.4637,0.0071,中等多头排列,0.8
159851,2024-09-20,0.7528,0.7494,0.73725,0.745483,0.01555,2.1092,0.0034,中等多头排列,0.8
159851,2024-09-19,0.7458,0.7452,0.7348,0.746083,0.011,1.497,0.0006,震荡排列,0.0
159851,2024-09-18,0.7422,0.7426,0.73325,0.746333,0.00895,1.2206,-0.0004,震荡排列,0.0
159851,2024-09-13,0.7426,0.7416,0.73425,0.747267,0.00835,1.1372,0.001,震荡排列,0.0
159851,2024-09-12,0.7448,0.7431,0.73435,0.7485,0.01045,1.423,0.0017,方向分化,0.0
159851,2024-09-11,0.746,0.7405,0.73385,0.749533,0.01215,1.6557,0.0055,中等多头排列,0.8
159851,2024-09-10,0.7446,0.7373,0.7331,0.751033,0.0115,1.5687,0.0073,温和多头排列,0.4
159851,2024-09-09,0.743,0.7335,0.73245,0.75255,0.01055,1.4404,0.0095,震荡排列,0.0
159851,2024-09-06,0.7406,0.7318,0.73195,0.754033,0.00865,1.1818,0.0088,震荡排列,0.0
159851,2024-09-05,0.7414,0.7296,0.73145,0.755417,0.00995,1.3603,0.0118,方向分化,0.0
159851,2024-09-04,0.735,0.7251,0.73085,0.75645,0.00415,0.5678,0.0099,方向分化,0.0
159851,2024-09-03,0.73,0.7244,0.7316,0.7578,-0.0016,-0.2187,0.0056,方向分化,0.0
159851,2024-09-02,0.724,0.7239,0.73235,0.759017,-0.00835,-1.1402,0.0001,震荡排列,0.0
159851,2024-08-30,0.723,0.7269,0.7332,0.7602,-0.0102,-1.3912,-0.0039,长期温和空头排列,-0.48
159851,2024-08-29,0.7178,0.7256,0.7338,0.760933,-0.016,-2.1804,-0.0078,长期中等空头排列,-0.96
159851,2024-08-28,0.7152,0.7272,0.73675,0.762533,-0.02155,-2.925,-0.012,长期中等空头排列,-0.96
159851,2024-08-27,0.7188,0.7289,0.74065,0.76445,-0.02185,-2.9501,-0.0101,长期中等空头排列,-0.96
159851,2024-08-26,0.7238,0.7314,0.7423,0.76645,-0.0185,-2.4923,-0.0076,长期中等空头排列,-0.96
159851,2024-08-23,0.7308,0.7321,0.7434,0.7685,-0.0126,-1.6949,-0.0013,震荡排列,0.0
159851,2024-08-22,0.7334,0.7333,0.74415,0.770317,-0.01075,-1.4446,0.0001,震荡排列,0.0
159851,2024-08-21,0.7392,0.7366,0.74525,0.772383,-0.00605,-0.8118,0.0026,方向分化,0.0
159851,2024-08-20,0.739,0.7388,0.745,0.774167,-0.006,-0.8054,0.0002,震荡排列,0.0
159851,2024-08-19,0.739,0.7408,0.7452,0.77605,-0.0062,-0.832,-0.0018,方向分化,0.0
159851,2024-08-16,0.7334,0.7395,0.74525,0.77745,-0.01185,-1.5901,-0.0061,长期温和空头排列,-0.48
159851,2024-08-15,0.7332,0.742,0.74565,0.779433,-0.01245,-1.6697,-0.0088,长期中等空头排列,-0.96
159851,2024-08-14,0.734,0.7463,0.74545,0.78175,-0.01145,-1.536,-0.0123,震荡排列,0.0
159851,2024-08-13,0.7386,0.7524,0.74605,0.7842,-0.00745,-0.9986,-0.0138,方向分化,0.0
159851,2024-08-12,0.7426,0.7532,0.74675,0.786783,-0.00415,-0.5557,-0.0106,方向分化,0.0
159851,2024-08-09,0.7456,0.7547,0.74735,0.789383,-0.00175,-0.2342,-0.0091,方向分化,0.0
159851,2024-08-08,0.7508,0.755,0.74815,0.791567,0.00265,0.3542,-0.0042,方向分化,0.0
159851,2024-08-07,0.7586,0.7539,0.74905,0.793567,0.00955,1.2749,0.0047,温和多头排列,0.4
159851,2024-08-06,0.7662,0.7512,0.74855,0.79565,0.01765,2.3579,0.015,中等多头排列,0.8
159851,2024-08-05,0.7638,0.7496,0.74805,0.797583,0.01575,2.1055,0.0142,方向分化,0.0
159851,2024-08-02,0.7638,0.751,0.74745,0.8,0.01635,2.1874,0.0128,中等多头排列,0.8
159851,2024-08-01,0.7592,0.7493,0.74715,0.8022,0.01205,1.6128,0.0099,中等多头排列,0.8
159851,2024-07-31,0.7492,0.7446,0.7455,0.803917,0.0037,0.4963,0.0046,震荡排列,0.0
159851,2024-07-30,0.7362,0.7397,0.74475,0.805933,-0.00855,-1.148,-0.0035,长期温和空头排列,-0.48
159851,2024-07-29,0.7354,0.7403,0.74725,0.808833,-0.01185,-1.5858,-0.0049,长期温和空头排列,-0.48
159851,2024-07-26,0.7382,0.74,0.74905,0.811583,-0.01085,-1.4485,-0.0018,方向分化,0.0
159851,2024-07-25,0.7394,0.7413,0.75085,0.8147,-0.01145,-1.5249,-0.0019,长期温和空头排列,-0.48
159851,2024-07-24,0.74,0.7442,0.75395,0.817567,-0.01395,-1.8503,-0.0042,长期中等空头排列,-0.96
159851,2024-07-23,0.7432,0.7459,0.75845,0.819883,-0.01525,-2.0107,-0.0027,长期中等空头排列,-0.96
159851,2024-07-22,0.7452,0.7465,0.76055,0.82215,-0.01535,-2.0183,-0.0013,震荡排列,0.0
159851,2024-07-19,0.7418,0.7439,0.7623,0.823783,-0.0205,-2.6892,-0.0021,长期中等空头排列,-0.96
159851,2024-07-18,0.7432,0.745,0.7655,0.8254,-0.0223,-2.9131,-0.0018,方向分化,0.0
159851,2024-07-17,0.7484,0.7464,0.7693,0.827167,-0.0209,-2.7168,0.002,方向分化,0.0
159851,2024-07-16,0.7486,0.7498,0.77395,0.829117,-0.02535,-3.2754,-0.0012,震荡排列,0.0
159851,2024-07-15,0.7478,0.7542,0.77845,0.830967,-0.03065,-3.9373,-0.0064,长期强势空头排列,-1.44
159851,2024-07-12,0.746,0.7581,0.7828,0.832283,-0.0368,-4.7011,-0.0121,长期强势空头排列,-1.58
159851,2024-07-11,0.7468,0.7604,0.78665,0.834117,-0.03985,-5.0658,-0.0136,长期强势空头排列,-1.58
159851,2024-07-10,0.7444,0.7637,0.78945,0.835767,-0.04505,-5.7065,-0.0193,长期强势空头排列,-1.58
159851,2024-07-09,0.751,0.771,0.79325,0.838,-0.04225,-5.3262,-0.02,长期强势空头排列,-1.58
159851,2024-07-08,0.7606,0.7746,0.79665,0.840217,-0.03605,-4.5252,-0.014,长期强势空头排列,-1.58
159851,2024-07-05,0.7702,0.7807,0.79995,0.843017,-0.02975,-3.719,-0.0105,长期强势空头排列,-1.44
159851,2024-07-04,0.774,0.786,0.80185,0.845283,-0.02785,-3.4732,-0.012,长期强势空头排列,-1.44
159851,2024-07-03,0.783,0.7922,0.80535,0.847983,-0.02235,-2.7752,-0.0092,长期中等空头排列,-0.96
159851,2024-07-02,0.791,0.7981,0.80795,0.850583,-0.01695,-2.0979,-0.0071,长期中等空头排列,-0.96
159851,2024-07-01,0.7886,0.8027,0.8098,0.853183,-0.0212,-2.6179,-0.0141,长期中等空头排列,-0.96
159851,2024-06-28,0.7912,0.8075,0.81305,0.85565,-0.02185,-2.6874,-0.0163,长期中等空头排列,-0.96
159851,2024-06-27,0.798,0.8129,0.81595,0.85815,-0.01795,-2.1999,-0.0149,长期中等空头排列,-0.96
