代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159562,2025-05-21,1.486,1.4851,1.507,1.421767,-0.021,-1.3935,0.0009
159562,2025-05-20,1.4698,1.4822,1.50465,1.417567,-0.03485,-2.3162,-0.0124
159562,2025-05-19,1.4692,1.486,1.50735,1.41445,-0.03815,-2.5309,-0.0168
159562,2025-05-16,1.4698,1.4864,1.5116,1.4115,-0.0418,-2.7653,-0.0166
159562,2025-05-15,1.4752,1.4887,1.51465,1.40855,-0.03945,-2.6046,-0.0135
159562,2025-05-14,1.4842,1.4919,1.5181,1.406417,-0.0339,-2.2331,-0.0077
159562,2025-05-13,1.4946,1.4935,1.5171,1.403883,-0.0225,-1.4831,0.0011
159562,2025-05-12,1.5028,1.4956,1.5134,1.401283,-0.0106,-0.7004,0.0072
159562,2025-05-09,1.503,1.5,1.50675,1.399233,-0.00375,-0.2489,0.003
159562,2025-05-08,1.5022,1.513,1.4976,1.3967,0.0046,0.3072,-0.0108
159562,2025-05-07,1.4996,1.5289,1.48725,1.393667,0.01235,0.8304,-0.0293
159562,2025-05-06,1.4924,1.5271,1.48145,1.390033,0.01095,0.7391,-0.0347
159562,2025-04-30,1.4884,1.5287,1.47595,1.386433,0.01245,0.8435,-0.0403
159562,2025-04-29,1.497,1.5368,1.47435,1.382817,0.02265,1.5363,-0.0398
159562,2025-04-28,1.5238,1.5406,1.47245,1.37895,0.05135,3.4874,-0.0168
159562,2025-04-25,1.5582,1.5443,1.46995,1.374833,0.08825,6.0036,0.0139
159562,2025-04-24,1.5618,1.5407,1.4657,1.37085,0.0961,6.5566,0.0211
159562,2025-04-23,1.569,1.5312,1.4614,1.3664,0.1076,7.3628,0.0378
159562,2025-04-22,1.5766,1.5135,1.4568,1.361767,0.1198,8.2235,0.0631
159562,2025-04-21,1.5574,1.4822,1.44655,1.355533,0.11085,7.6631,0.0752
159562,2025-04-18,1.5304,1.4456,1.43375,1.34855,0.09665,6.7411,0.0848
159562,2025-04-17,1.5196,1.4358,1.4306,1.34375,0.089,6.2212,0.0838
159562,2025-04-16,1.4934,1.4232,1.42675,1.338767,0.06665,4.6715,0.0702
159562,2025-04-15,1.4504,1.4119,1.4211,1.333517,0.0293,2.0618,0.0385
159562,2025-04-14,1.407,1.4043,1.41405,1.328383,-0.00705,-0.4986,0.0027
159562,2025-04-11,1.3608,1.3956,1.40725,1.32325,-0.04645,-3.3008,-0.0348
159562,2025-04-10,1.352,1.3907,1.402,1.31935,-0.05,-3.5663,-0.0387
159562,2025-04-09,1.353,1.3916,1.3989,1.316233,-0.0459,-3.2811,-0.0386
159562,2025-04-08,1.3734,1.4001,1.39835,1.313983,-0.02495,-1.7842,-0.0267
159562,2025-04-07,1.4016,1.4109,1.3992,1.312367,0.0024,0.1715,-0.0093
159562,2025-04-03,1.4304,1.4219,1.4003,1.310567,0.0301,2.1495,0.0085
159562,2025-04-02,1.4294,1.4254,1.39495,1.306483,0.03445,2.4696,0.004
159562,2025-04-01,1.4302,1.4303,1.38915,1.30255,0.04105,2.955,-0.0001
159562,2025-03-31,1.4268,1.4303,1.3805,1.29825,0.0463,3.3539,-0.0035
159562,2025-03-28,1.4202,1.4238,1.36995,1.29385,0.05025,3.668,-0.0036
159562,2025-03-27,1.4134,1.4189,1.3596,1.289483,0.0538,3.957,-0.0055
159562,2025-03-26,1.4214,1.4133,1.3519,1.285817,0.0695,5.1409,0.0081
159562,2025-03-25,1.4304,1.4062,1.34425,1.281983,0.08615,6.4088,0.0242
159562,2025-03-24,1.4338,1.3966,1.3367,1.27805,0.0971,7.2642,0.0372
159562,2025-03-21,1.4274,1.3875,1.3302,1.274367,0.0972,7.3072,0.0399
159562,2025-03-20,1.4244,1.3787,1.32455,1.271083,0.09985,7.5384,0.0457
159562,2025-03-19,1.4052,1.3645,1.31745,1.267117,0.08775,6.6606,0.0407
159562,2025-03-18,1.382,1.348,1.30925,1.26305,0.07275,5.5566,0.034
159562,2025-03-17,1.3594,1.3307,1.3018,1.25985,0.0576,4.4246,0.0287
159562,2025-03-14,1.3476,1.3161,1.29695,1.258117,0.05065,3.9053,0.0315
159562,2025-03-13,1.333,1.3003,1.2939,1.25605,0.0391,3.0219,0.0327
159562,2025-03-12,1.3238,1.2905,1.29255,1.254333,0.03125,2.4177,0.0333
159562,2025-03-11,1.314,1.2823,1.29155,1.252633,0.02245,1.7382,0.0317
159562,2025-03-10,1.302,1.2768,1.2926,1.251,0.0094,0.7272,0.0252
159562,2025-03-07,1.2846,1.2729,1.2933,1.2493,-0.0087,-0.6727,0.0117
159562,2025-03-06,1.2676,1.2704,1.29345,1.24785,-0.02585,-1.9985,-0.0028
159562,2025-03-05,1.2572,1.2704,1.2937,1.246617,-0.0365,-2.8214,-0.0132
159562,2025-03-04,1.2506,1.2705,1.2942,1.245467,-0.0436,-3.3689,-0.0199
159562,2025-03-03,1.2516,1.2729,1.2936,1.244767,-0.042,-3.2468,-0.0213
159562,2025-02-28,1.2612,1.2778,1.29445,1.24435,-0.03325,-2.5687,-0.0166
159562,2025-02-27,1.2732,1.2875,1.29495,1.244233,-0.02175,-1.6796,-0.0143
159562,2025-02-26,1.2836,1.2946,1.29495,1.2437,-0.01135,-0.8765,-0.011
159562,2025-02-25,1.2904,1.3008,1.29355,1.243183,-0.00315,-0.2435,-0.0104
159562,2025-02-24,1.2942,1.3084,1.2918,1.24275,0.0024,0.1858,-0.0142
159562,2025-02-21,1.2944,1.3137,1.28985,1.24235,0.00455,0.3528,-0.0193
159562,2025-02-20,1.3018,1.3165,1.28735,1.241517,0.01445,1.1225,-0.0147
159562,2025-02-19,1.3056,1.317,1.2832,1.240417,0.0224,1.7456,-0.0114
159562,2025-02-18,1.3112,1.3179,1.2803,1.238883,0.0309,2.4135,-0.0067
159562,2025-02-17,1.3226,1.3143,1.27765,1.2376,0.04495,3.5182,0.0083
159562,2025-02-14,1.333,1.3111,1.27415,1.23635,0.05885,4.6188,0.0219
159562,2025-02-13,1.3312,1.3024,1.2686,1.234867,0.0626,4.9346,0.0288
159562,2025-02-12,1.3284,1.2953,1.2635,1.233367,0.0649,5.1365,0.0331
159562,2025-02-11,1.3246,1.2863,1.25825,1.2323,0.06635,5.2732,0.0383
159562,2025-02-10,1.306,1.2752,1.251,1.23125,0.055,4.3965,0.0308
159562,2025-02-07,1.2892,1.266,1.2446,1.230533,0.0446,3.5835,0.0232
159562,2025-02-06,1.2736,1.2582,1.23795,1.23045,0.03565,2.8798,0.0154
159562,2025-02-05,1.2622,1.2494,1.2308,1.230783,0.0314,2.5512,0.0128
159562,2025-01-27,1.248,1.2427,1.2243,1.2308,0.0237,1.9358,0.0053
159562,2025-01-24,1.2444,1.241,1.22065,1.2317,0.02375,1.9457,0.0034
159562,2025-01-23,1.2428,1.2372,1.21715,1.2325,0.02565,2.1074,0.0056
159562,2025-01-22,1.2428,1.2348,1.2139,1.23405,0.0289,2.3808,0.008
159562,2025-01-21,1.2366,1.2317,1.2106,1.235367,0.026,2.1477,0.0049
159562,2025-01-20,1.2374,1.2302,1.20815,1.23685,0.02925,2.4211,0.0072
159562,2025-01-17,1.2376,1.2268,1.20565,1.238333,0.03195,2.65,0.0108
159562,2025-01-16,1.2316,1.2232,1.20305,1.23985,0.02855,2.3731,0.0084
159562,2025-01-15,1.2268,1.2177,1.20135,1.2419,0.02545,2.1185,0.0091
159562,2025-01-14,1.2268,1.2122,1.2007,1.2443,0.0261,2.1737,0.0146
159562,2025-01-13,1.223,1.2059,1.1996,1.246467,0.0234,1.9507,0.0171
159562,2025-01-10,1.216,1.2003,1.2001,1.248017,0.0159,1.3249,0.0157
159562,2025-01-09,1.2148,1.1971,1.20325,1.249483,0.01155,0.9599,0.0177
159562,2025-01-08,1.2086,1.193,1.20565,1.2511,0.00295,0.2447,0.0156
159562,2025-01-07,1.1976,1.1895,1.20695,1.25205,-0.00935,-0.7747,0.0081
159562,2025-01-06,1.1888,1.1861,1.2081,1.253783,-0.0193,-1.5975,0.0027
159562,2025-01-03,1.1846,1.1845,1.2094,1.25505,-0.0248,-2.0506,0.0001
159562,2025-01-02,1.1794,1.1829,1.21,1.256217,-0.0306,-2.5289,-0.0035
159562,2024-12-31,1.1774,1.185,1.21215,1.2574,-0.03475,-2.8668,-0.0076
159562,2024-12-30,1.1814,1.1892,1.21535,1.26075,-0.03395,-2.7934,-0.0078
159562,2024-12-27,1.1834,1.1933,1.2179,1.264183,-0.0345,-2.8327,-0.0099
159562,2024-12-26,1.1844,1.1999,1.22005,1.2662,-0.03565,-2.922,-0.0155
159562,2024-12-25,1.1864,1.2094,1.22145,1.26775,-0.03505,-2.8695,-0.023
159562,2024-12-24,1.1926,1.2183,1.22385,1.269,-0.03125,-2.5534,-0.0257
159562,2024-12-23,1.197,1.2244,1.22555,1.269683,-0.02855,-2.3296,-0.0274
159562,2024-12-20,1.2032,1.2301,1.22785,1.270033,-0.02465,-2.0076,-0.0269
159562,2024-12-19,1.2154,1.2343,1.2308,1.270167,-0.0154,-1.2512,-0.0189
159562,2024-12-18,1.2324,1.2371,1.23415,1.269683,-0.00175,-0.1418,-0.0047
159562,2024-12-17,1.244,1.2393,1.23585,1.268683,0.00815,0.6595,0.0047
159562,2024-12-16,1.2518,1.2415,1.23735,1.26755,0.01445,1.1678,0.0103
159562,2024-12-13,1.257,1.2425,1.23675,1.265767,0.02025,1.6374,0.0145
159562,2024-12-12,1.2532,1.2402,1.23505,1.263567,0.01815,1.4696,0.013
159562,2024-12-11,1.2418,1.2335,1.23165,1.26065,0.01015,0.8241,0.0083
159562,2024-12-10,1.2346,1.2294,1.23035,1.25795,0.00425,0.3454,0.0052
159562,2024-12-09,1.2312,1.2267,1.22965,1.256017,0.00155,0.1261,0.0045
159562,2024-12-06,1.228,1.2256,1.23055,1.2541,-0.00255,-0.2072,0.0024
159562,2024-12-05,1.2272,1.2273,1.23335,1.252417,-0.00615,-0.4986,-0.0001
159562,2024-12-04,1.2252,1.2312,1.237,1.251283,-0.0118,-0.9539,-0.006
159562,2024-12-03,1.2242,1.2324,1.24125,1.250217,-0.01705,-1.3736,-0.0082
159562,2024-12-02,1.2222,1.2332,1.2462,1.249717,-0.024,-1.9259,-0.011
159562,2024-11-29,1.2232,1.231,1.2502,1.24955,-0.027,-2.1597,-0.0078
159562,2024-11-28,1.2274,1.2299,1.2544,1.2494,-0.027,-2.1524,-0.0025
159562,2024-11-27,1.2372,1.2298,1.2589,1.249717,-0.0217,-1.7237,0.0074
159562,2024-11-26,1.2406,1.2313,1.2644,1.250283,-0.0238,-1.8823,0.0093
159562,2024-11-25,1.2442,1.2326,1.26995,1.250867,-0.02575,-2.0276,0.0116
159562,2024-11-22,1.2388,1.2355,1.27455,1.251383,-0.03575,-2.8049,0.0033
159562,2024-11-21,1.2324,1.2394,1.27855,1.251883,-0.04615,-3.6096,-0.007
159562,2024-11-20,1.2224,1.2428,1.28235,1.251783,-0.05995,-4.675,-0.0204
159562,2024-11-19,1.222,1.2501,1.2885,1.2523,-0.0665,-5.161,-0.0281
159562,2024-11-18,1.221,1.2592,1.29485,1.2522,-0.07385,-5.7034,-0.0382
159562,2024-11-15,1.2322,1.2694,1.30305,1.252767,-0.07085,-5.4372,-0.0372
159562,2024-11-14,1.2464,1.2789,1.3089,1.2532,-0.0625,-4.775,-0.0325
159562,2024-11-13,1.2632,1.288,1.31355,1.253867,-0.05035,-3.8331,-0.0248
159562,2024-11-12,1.2782,1.2975,1.3173,1.253883,-0.0391,-2.9682,-0.0193
159562,2024-11-11,1.2974,1.3073,1.31955,1.253967,-0.02215,-1.6786,-0.0099
159562,2024-11-08,1.3066,1.3136,1.3227,1.253383,-0.0161,-1.2172,-0.007
159562,2024-11-07,1.3114,1.3177,1.3224,1.25275,-0.011,-0.8318,-0.0063
159562,2024-11-06,1.3128,1.3219,1.32165,1.251867,-0.00885,-0.6696,-0.0091
159562,2024-11-05,1.3168,1.3269,1.3188,1.251,-0.002,-0.1517,-0.0101
159562,2024-11-04,1.3172,1.3305,1.3207,1.250567,-0.0035,-0.265,-0.0133
159562,2024-11-01,1.3206,1.3367,1.32445,1.250617,-0.00385,-0.2907,-0.0161
159562,2024-10-31,1.324,1.3389,1.32415,1.250517,-0.00015,-0.0113,-0.0149
159562,2024-10-30,1.331,1.3391,1.3229,1.249783,0.0081,0.6123,-0.0081
159562,2024-10-29,1.337,1.3371,1.31875,1.2486,0.01825,1.3839,-0.0001
159562,2024-10-28,1.3438,1.3318,1.31355,1.247317,0.03025,2.3029,0.012
159562,2024-10-25,1.3528,1.3318,1.3077,1.245933,0.0451,3.4488,0.021
159562,2024-10-24,1.3538,1.3271,1.30115,1.245567,0.05265,4.0464,0.0267
159562,2024-10-23,1.3472,1.3214,1.29255,1.244933,0.05465,4.2281,0.0258
159562,2024-10-22,1.3372,1.3107,1.2817,1.24475,0.0555,4.3302,0.0265
159562,2024-10-21,1.3198,1.3109,1.27045,1.244783,0.04935,3.8845,0.0089
159562,2024-10-18,1.3108,1.3122,1.2575,1.245533,0.0533,4.2386,-0.0014
159562,2024-10-17,1.3004,1.3094,1.24675,1.246983,0.05365,4.3032,-0.009
159562,2024-10-16,1.2956,1.3067,1.23675,1.249117,0.05885,4.7584,-0.0111
159562,2024-10-15,1.2842,1.3004,1.2262,1.25045,0.058,4.7301,-0.0162
159562,2024-10-14,1.302,1.2953,1.21885,1.252083,0.08315,6.822,0.0067
159562,2024-10-11,1.3136,1.2836,1.20905,1.253317,0.10455,8.6473,0.03
159562,2024-10-10,1.3184,1.2752,1.2015,1.2547,0.1169,9.7295,0.0432
159562,2024-10-09,1.3178,1.2637,1.1952,1.25635,0.1226,10.2577,0.0541
159562,2024-10-08,1.3166,1.2527,1.1906,1.258033,0.126,10.5829,0.0639
159562,2024-09-30,1.2886,1.23,1.18225,1.258,0.10635,8.9956,0.0586
159562,2024-09-27,1.2536,1.2028,1.174,1.256833,0.0796,6.7802,0.0508
159562,2024-09-26,1.232,1.1841,1.16965,1.256917,0.06235,5.3307,0.0479
159562,2024-09-25,1.2096,1.1668,1.16735,1.25735,0.04225,3.6193,0.0428
159562,2024-09-24,1.1888,1.152,1.1677,1.258233,0.0211,1.807,0.0368
159562,2024-09-23,1.1714,1.1424,1.1691,1.259167,0.0023,0.1967,0.029
159562,2024-09-20,1.152,1.1345,1.1719,1.259883,-0.0199,-1.6981,0.0175
159562,2024-09-19,1.1362,1.1278,1.17595,1.261217,-0.03975,-3.3802,0.0084
159562,2024-09-18,1.124,1.1267,1.18045,1.2633,-0.05645,-4.7821,-0.0027
159562,2024-09-13,1.1152,1.1285,1.1867,1.265683,-0.0715,-6.0251,-0.0133
159562,2024-09-12,1.1134,1.1345,1.1913,1.268633,-0.0779,-6.5391,-0.0211
159562,2024-09-11,1.117,1.1452,1.19775,1.272,-0.08075,-6.7418,-0.0282
159562,2024-09-10,1.1194,1.1552,1.20395,1.27525,-0.08455,-7.0227,-0.0358
159562,2024-09-09,1.1294,1.1679,1.2113,1.2783,-0.0819,-6.7613,-0.0385
159562,2024-09-06,1.1418,1.1834,1.21815,1.28135,-0.07635,-6.2677,-0.0416
159562,2024-09-05,1.1556,1.1958,1.2235,1.2841,-0.0679,-5.5497,-0.0402
159562,2024-09-04,1.1734,1.2093,1.2284,1.286967,-0.055,-4.4774,-0.0359
159562,2024-09-03,1.191,1.2241,1.23435,1.290283,-0.04335,-3.512,-0.0331
159562,2024-09-02,1.2064,1.2342,1.23875,1.292917,-0.03235,-2.6115,-0.0278
159562,2024-08-30,1.225,1.2449,1.2436,1.29625,-0.0186,-1.4957,-0.0199
159562,2024-08-29,1.236,1.2481,1.24875,1.298883,-0.01275,-1.021,-0.0121
159562,2024-08-28,1.2452,1.2503,1.2534,1.300667,-0.0082,-0.6542,-0.0051
159562,2024-08-27,1.2572,1.2527,1.25775,1.303,-0.00055,-0.0437,0.0045
159562,2024-08-26,1.262,1.2547,1.2591,1.304733,0.0029,0.2303,0.0073
159562,2024-08-23,1.2648,1.2529,1.25935,1.306583,0.00545,0.4328,0.0119
159562,2024-08-22,1.2602,1.2512,1.2593,1.30845,0.0009,0.0715,0.009
159562,2024-08-21,1.2554,1.2475,1.2582,1.31105,-0.0028,-0.2225,0.0079
159562,2024-08-20,1.2482,1.2446,1.2596,1.313067,-0.0114,-0.905,0.0036
159562,2024-08-19,1.2474,1.2433,1.2618,1.31535,-0.0144,-1.1412,0.0041
159562,2024-08-16,1.241,1.2423,1.26585,1.316983,-0.02485,-1.9631,-0.0013
159562,2024-08-15,1.2422,1.2494,1.2726,1.3192,-0.0304,-2.3888,-0.0072
159562,2024-08-14,1.2396,1.2565,1.28135,1.32215,-0.04175,-3.2583,-0.0169
159562,2024-08-13,1.241,1.2628,1.29025,1.325383,-0.04925,-3.8171,-0.0218
159562,2024-08-12,1.2392,1.2635,1.2993,1.329467,-0.0601,-4.6256,-0.0243
159562,2024-08-09,1.2436,1.2658,1.307,1.332267,-0.0634,-4.8508,-0.0222
159562,2024-08-08,1.2566,1.2674,1.3139,1.335033,-0.0573,-4.3611,-0.0108
159562,2024-08-07,1.2734,1.2689,1.3225,1.33815,-0.0491,-3.7127,0.0045
159562,2024-08-06,1.2846,1.2746,1.32825,1.340617,-0.04365,-3.2863,0.01
159562,2024-08-05,1.2878,1.2803,1.3351,1.342983,-0.0473,-3.5428,0.0075
159562,2024-08-02,1.288,1.2894,1.3399,1.345233,-0.0519,-3.8734,-0.0014
159562,2024-08-01,1.2782,1.2958,1.343,1.346217,-0.0648,-4.825,-0.0176
159562,2024-07-31,1.2644,1.3062,1.3431,1.3469,-0.0787,-5.8596,-0.0418
159562,2024-07-30,1.2646,1.3177,1.34335,1.347617,-0.07875,-5.8622,-0.0531
159562,2024-07-29,1.2728,1.3351,1.3456,1.348967,-0.0728,-5.4102,-0.0623
159562,2024-07-26,1.2908,1.3482,1.34765,1.3501,-0.05685,-4.2185,-0.0574
159562,2024-07-25,1.3134,1.3604,1.3491,1.351683,-0.0357,-2.6462,-0.047
159562,2024-07-24,1.348,1.3761,1.34955,1.353883,-0.00155,-0.1149,-0.0281
159562,2024-07-23,1.3708,1.3819,1.3481,1.3541,0.0227,1.6839,-0.0111
159562,2024-07-22,1.3974,1.3899,1.34765,1.354417,0.04975,3.6916,0.0075
159562,2024-07-19,1.4056,1.3904,1.3445,1.353217,0.0611,4.5444,0.0152
159562,2024-07-18,1.4074,1.3902,1.342,1.35265,0.0654,4.8733,0.0172
159562,2024-07-17,1.4042,1.38,1.3369,1.352333,0.0673,5.034,0.0242
159562,2024-07-16,1.393,1.369,1.33155,1.351733,0.06145,4.6149,0.024
159562,2024-07-15,1.3824,1.3561,1.3243,1.350567,0.0581,4.3872,0.0263
159562,2024-07-12,1.3752,1.3471,1.3189,1.349583,0.0563,4.2687,0.0281
159562,2024-07-11,1.373,1.3378,1.3149,1.350133,0.0581,4.4186,0.0352
159562,2024-07-10,1.3558,1.323,1.31,1.351067,0.0458,3.4962,0.0328
159562,2024-07-09,1.345,1.3143,1.30825,1.351633,0.03675,2.8091,0.0307
159562,2024-07-08,1.3298,1.3054,1.3049,1.351967,0.0249,1.9082,0.0244
159562,2024-07-05,1.319,1.2986,1.30525,1.353067,0.01375,1.0534,0.0204
159562,2024-07-04,1.3026,1.2938,1.3049,1.356683,-0.0023,-0.1763,0.0088
159562,2024-07-03,1.2902,1.2938,1.3055,1.364117,-0.0153,-1.172,-0.0036
159562,2024-07-02,1.2836,1.2941,1.3079,1.368983,-0.0243,-1.8579,-0.0105
159562,2024-07-01,1.281,1.2925,1.3095,1.371483,-0.0285,-2.1764,-0.0115
159562,2024-06-28,1.2782,1.2907,1.31275,1.371767,-0.03455,-2.6319,-0.0125
159562,2024-06-27,1.285,1.292,1.31695,1.370683,-0.03195,-2.4261,-0.007
159562,2024-06-26,1.2974,1.297,1.3254,1.369733,-0.028,-2.1126,0.0004
159562,2024-06-25,1.3046,1.3022,1.3315,1.368317,-0.0269,-2.0203,0.0024
159562,2024-06-24,1.304,1.3044,1.3366,1.366883,-0.0326,-2.439,-0.0004
159562,2024-06-21,1.3032,1.3119,1.3406,1.3652,-0.0374,-2.7898,-0.0087
159562,2024-06-20,1.299,1.316,1.343,1.363633,-0.044,-3.2762,-0.017
159562,2024-06-19,1.2966,1.3172,1.3482,1.361633,-0.0516,-3.8273,-0.0206
159562,2024-06-18,1.2998,1.3217,1.35435,1.35975,-0.05455,-4.0278,-0.0219
159562,2024-06-17,1.3048,1.3265,1.3648,1.358333,-0.06,-4.3962,-0.0217
159562,2024-06-14,1.3206,1.3348,1.3709,1.35715,-0.0503,-3.6691,-0.0142
159562,2024-06-13,1.333,1.3419,1.3763,1.355167,-0.0433,-3.1461,-0.0089
159562,2024-06-12,1.3378,1.3538,1.38195,1.352617,-0.04415,-3.1948,-0.016
159562,2024-06-11,1.3436,1.3608,1.38535,1.349633,-0.04175,-3.0137,-0.0172
159562,2024-06-07,1.3482,1.3688,1.38895,1.347283,-0.04075,-2.9339,-0.0206
159562,2024-06-06,1.349,1.3693,1.39055,1.343983,-0.04155,-2.988,-0.0203
159562,2024-06-05,1.3508,1.37,1.39075,1.340933,-0.03995,-2.8726,-0.0192
159562,2024-06-04,1.3698,1.3792,1.3921,1.337567,-0.0223,-1.6019,-0.0094
159562,2024-06-03,1.378,1.387,1.3916,1.333433,-0.0136,-0.9773,-0.009
159562,2024-05-31,1.3894,1.4031,1.3918,1.329333,-0.0024,-0.1724,-0.0137
159562,2024-05-30,1.3896,1.407,1.3899,1.32425,-0.0003,-0.0216,-0.0174
159562,2024-05-29,1.3892,1.4107,1.389,1.318883,0.0002,0.0144,-0.0215
159562,2024-05-28,1.3886,1.4101,1.3867,1.31245,0.0019,0.137,-0.0215
159562,2024-05-27,1.396,1.4099,1.3827,1.3067,0.0133,0.9619,-0.0139
159562,2024-05-24,1.4168,1.4091,1.379,1.300883,0.0378,2.7411,0.0077
159562,2024-05-23,1.4244,1.4118,1.37455,1.2956,0.04985,3.6266,0.0126
159562,2024-05-22,1.4322,1.4115,1.37295,1.29025,0.05925,4.3155,0.0207
159562,2024-05-21,1.4316,1.405,1.3719,1.283867,0.0597,4.3516,0.0266
159562,2024-05-20,1.4238,1.3962,1.3693,1.27715,0.0545,3.9801,0.0276
159562,2024-05-17,1.4014,1.3805,1.3626,1.269117,0.0388,2.8475,0.0209
159562,2024-05-16,1.3992,1.3728,1.35895,1.26245,0.04025,2.9618,0.0264
159562,2024-05-15,1.3908,1.3673,1.3592,1.2557,0.0316,2.3249,0.0235
159562,2024-05-14,1.3784,1.3633,1.36125,1.24855,0.01715,1.2599,0.0151
159562,2024-05-13,1.3686,1.3555,1.3613,1.241217,0.0073,0.5363,0.0131
159562,2024-05-10,1.3596,1.3489,1.36205,1.234283,-0.00245,-0.1799,0.0107
159562,2024-05-09,1.3464,1.3373,1.3634,1.227133,-0.017,-1.2469,0.0091
159562,2024-05-08,1.3438,1.3344,1.3744,1.220617,-0.0306,-2.2264,0.0094
159562,2024-05-07,1.3482,1.3388,1.39475,1.214483,-0.04655,-3.3375,0.0094
159562,2024-05-06,1.3424,1.3424,1.40745,1.208767,-0.06505,-4.6218,0.0
159562,2024-04-30,1.3382,1.3447,1.41315,1.20315,-0.07495,-5.3038,-0.0065
159562,2024-04-29,1.3282,1.3451,1.41265,1.197617,-0.08445,-5.9781,-0.0169
159562,2024-04-26,1.325,1.3511,1.4061,1.191367,-0.0811,-5.7677,-0.0261
159562,2024-04-25,1.3294,1.3592,1.3971,1.184433,-0.0677,-4.8458,-0.0298
159562,2024-04-24,1.3424,1.3671,1.39075,1.17815,-0.04835,-3.4765,-0.0247
159562,2024-04-23,1.3512,1.3752,1.38505,,-0.03385,-2.444,-0.024
159562,2024-04-22,1.362,1.3895,1.38045,,-0.01845,-1.3365,-0.0275
159562,2024-04-19,1.3772,1.4144,1.37495,,0.00225,0.1636,-0.0372
159562,2024-04-18,1.389,1.4507,1.3648,,0.0242,1.7732,-0.0617
159562,2024-04-17,1.3918,1.4725,1.3556,,0.0362,2.6704,-0.0807
159562,2024-04-16,1.3992,1.4816,1.3476,,0.0516,3.829,-0.0824
159562,2024-04-15,1.417,1.4802,1.3416,,0.0754,5.6202,-0.0632
159562,2024-04-12,1.4516,1.4611,1.33,,0.1216,9.1429,-0.0095
159562,2024-04-11,1.5124,1.435,1.31465,,0.19775,15.042,0.0774
159562,2024-04-10,1.5532,1.4144,1.30225,,0.25095,19.2705,0.1388
159562,2024-04-09,1.564,1.3949,1.29085,,0.27315,21.1605,0.1691
159562,2024-04-08,1.5434,1.3714,1.278,,0.2654,20.7668,0.172
159562,2024-04-03,1.4706,1.3355,1.25765,,0.21295,16.9324,0.1351
159562,2024-04-02,1.3576,1.2789,1.22585,,0.13175,10.7476,0.0787
159562,2024-04-01,1.2756,1.2387,1.20125,,0.07435,6.1894,0.0369
159562,2024-03-29,1.2258,1.2136,1.18305,,0.04275,3.6135,0.0122
159562,2024-03-28,1.1994,1.203,1.1702,,0.0292,2.4953,-0.0036
159562,2024-03-27,1.2004,1.1989,1.16155,,0.03885,3.3447,0.0015
159562,2024-03-26,1.2002,1.1943,1.15355,,0.04665,4.044,0.0059
159562,2024-03-25,1.2018,1.1901,1.14665,,0.05515,4.8097,0.0117
