代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
515790,20250305,0.743833,0.7462,0.749418,0.74639,-0.00019,-0.0255,-0.002367,震荡排列,0.0
515790,20250304,0.75,0.752467,0.751582,0.747029,0.005438,0.728,-0.002467,微弱多头排列,0.3
515790,20250303,0.751333,0.7542,0.751018,0.746267,0.007933,1.063,-0.002867,温和多头排列,0.32
515790,20250228,0.754833,0.754933,0.749964,0.745205,0.009728,1.3054,-0.0001,温和多头排列,0.39
515790,20250227,0.7615,0.757333,0.749855,0.744576,0.012757,1.7133,0.004167,中等多头排列,0.43
515790,20250226,0.759,0.753333,0.746709,0.742419,0.010914,1.4701,0.005667,温和多头排列,0.44
515790,20250225,0.746,0.743667,0.741055,0.739019,0.004648,0.6289,0.002333,微弱多头排列,0.3
515790,20250224,0.742833,0.740867,0.739582,0.737871,0.002996,0.406,0.001966,微弱多头排列,0.3
515790,20250221,0.738667,0.737933,0.7382,0.736671,0.001262,0.1713,0.000734,震荡排列,0.0
515790,20250220,0.735667,0.7368,0.738236,0.736029,0.000771,0.1048,-0.001133,震荡排列,0.0
515790,20250219,0.738,0.737933,0.739527,0.736038,0.001895,0.2575,6.7e-05,震荡排列,0.0
515790,20250218,0.736333,0.736867,0.739073,0.735305,0.001562,0.2124,-0.000534,震荡排列,0.0
515790,20250217,0.740667,0.739933,0.740364,0.735476,0.004457,0.606,0.000734,震荡排列,0.0
515790,20250214,0.737167,0.738467,0.738636,0.733995,0.004472,0.6093,-0.0013,震荡排列,0.0
515790,20250213,0.737,0.740733,0.7378,0.73311,0.007623,1.0398,-0.003733,温和多头排列,0.31
515790,20250212,0.7425,0.744667,0.737618,0.732671,0.011996,1.6373,-0.002167,中等多头排列,0.41
515790,20250211,0.745667,0.7434,0.735382,0.73121,0.01219,1.6671,0.002267,中等多头排列,0.42
515790,20250210,0.751167,0.742733,0.734291,0.730262,0.012471,1.7077,0.008434,中等多头排列,0.43
515790,20250207,0.743,0.735533,0.730182,0.727738,0.007795,1.0711,0.007467,温和多头排列,0.32
515790,20250206,0.724167,0.7232,0.724418,0.724452,-0.001252,-0.1728,0.000967,微弱空头排列,-0.3
515790,20250205,0.717667,0.7186,0.723345,0.723757,-0.005157,-0.7125,-0.000933,微弱空头排列,-0.3
515790,20250127,0.7205,0.721,0.725727,0.725076,-0.004076,-0.5621,-0.0005,震荡排列,0.0
515790,20250124,0.723333,0.724667,0.727636,0.72659,-0.001923,-0.2647,-0.001334,震荡排列,0.0
515790,20250123,0.719833,0.724467,0.726618,0.727124,-0.002657,-0.3654,-0.004634,微弱空头排列,-0.3
515790,20250122,0.726167,0.729667,0.727891,0.729114,0.000553,0.0758,-0.0035,震荡排列,0.0
515790,20250121,0.734333,0.735,0.728945,0.731248,0.003752,0.5131,-0.000667,震荡排列,0.0
515790,20250120,0.738333,0.736333,0.727964,0.732557,0.003776,0.5155,0.002,震荡排列,0.0
515790,20250117,0.735833,0.731667,0.724891,0.733086,-0.001419,-0.1936,0.004166,震荡排列,0.0
515790,20250116,0.7335,0.7258,0.722273,0.73421,-0.00841,-1.1454,0.0077,震荡排列,0.0
515790,20250115,0.723833,0.718267,0.719309,0.735357,-0.01709,-2.324,0.005566,微弱空头排列,-0.3
515790,20250114,0.712167,0.7128,0.718091,0.737424,-0.024624,-3.3392,-0.000633,强势空头排列,-0.67
515790,20250113,0.703167,0.709533,0.718927,0.740367,-0.030834,-4.1647,-0.006366,强势空头排列,-0.84
515790,20250110,0.711167,0.716267,0.725709,0.746176,-0.029909,-4.0083,-0.0051,强势空头排列,-0.81
515790,20250109,0.725167,0.7252,0.7344,0.752781,-0.027581,-3.6639,-3.3e-05,强势空头排列,-0.74
515790,20250108,0.727,0.726867,0.739636,0.757476,-0.030609,-4.0409,0.000133,强势空头排列,-0.82
515790,20250107,0.725833,0.7292,0.745273,0.762219,-0.033019,-4.332,-0.003367,强势空头排列,-0.88
515790,20250106,0.726,0.734533,0.751618,0.767281,-0.032748,-4.2681,-0.008533,强势空头排列,-0.86
515790,20250103,0.733,0.744333,0.759436,0.773114,-0.028781,-3.7227,-0.011333,强势空头排列,-0.75
515790,20250102,0.7515,0.7596,0.769073,0.779814,-0.020214,-2.5922,-0.0081,中等空头排列,-0.65
515790,20241231,0.767333,0.7718,0.776236,0.7852,-0.0134,-1.7066,-0.004467,中等空头排列,-0.43
515790,20241230,0.7785,0.780133,0.780618,0.7893,-0.009167,-1.1614,-0.001633,微弱空头排列,-0.3
515790,20241227,0.78,0.7814,0.781382,0.791724,-0.010324,-1.304,-0.0014,震荡排列,0.0
515790,20241226,0.784,0.782933,0.782782,0.794552,-0.011619,-1.4623,0.001067,震荡排列,0.0
515790,20241225,0.784,0.782333,0.783855,0.797038,-0.014705,-1.845,0.001667,微弱空头排列,-0.3
515790,20241224,0.782833,0.781733,0.785636,0.799767,-0.018034,-2.2549,0.0011,中等空头排列,-0.57
515790,20241223,0.777333,0.7788,0.786836,0.802052,-0.023252,-2.8991,-0.001467,中等空头排列,-0.73
515790,20241220,0.778833,0.780667,0.790909,0.805676,-0.025009,-3.1041,-0.001834,强势空头排列,-0.63
515790,20241219,0.782167,0.7846,0.796091,0.809581,-0.024981,-3.0857,-0.002433,强势空头排列,-0.62
515790,20241218,0.784333,0.7898,0.801127,0.813352,-0.023552,-2.8957,-0.005467,中等空头排列,-0.73
515790,20241217,0.788667,0.796933,0.806527,0.817267,-0.020334,-2.488,-0.008266,中等空头排列,-0.63
515790,20241216,0.799333,0.805933,0.812891,0.821433,-0.0155,-1.8869,-0.0066,中等空头排列,-0.47
515790,20241213,0.813,0.815,0.819382,0.825333,-0.010333,-1.252,-0.002,温和空头排列,-0.38
515790,20241212,0.822667,0.8214,0.824236,0.828229,-0.006829,-0.8245,0.001267,温和空头排列,-0.25
515790,20241211,0.819167,0.82,0.825018,0.829205,-0.009205,-1.1101,-0.000833,温和空头排列,-0.33
515790,20241210,0.818,0.819667,0.826564,0.830876,-0.011209,-1.3491,-0.001667,温和空头排列,-0.41
515790,20241209,0.820333,0.823,0.829,0.833429,-0.010429,-1.2513,-0.002667,温和空头排列,-0.38
515790,20241206,0.825,0.829067,0.831855,0.836652,-0.007585,-0.9066,-0.004067,温和空头排列,-0.27
515790,20241205,0.827,0.832133,0.832309,0.839052,-0.006919,-0.8246,-0.005133,微弱空头排列,-0.3
515790,20241204,0.834833,0.837067,0.834036,0.842148,-0.005081,-0.6033,-0.002234,震荡排列,0.0
515790,20241203,0.845833,0.842733,0.836309,0.845586,-0.002853,-0.3374,0.0031,震荡排列,0.0
515790,20241202,0.842167,0.838333,0.8344,0.847014,-0.008681,-1.0249,0.003834,震荡排列,0.0
515790,20241129,0.837,0.8324,0.832436,0.848724,-0.016324,-1.9234,0.0046,微弱空头排列,-0.3
515790,20241128,0.8295,0.826,0.831364,0.850986,-0.024986,-2.9361,0.0035,中等空头排列,-0.74
515790,20241127,0.825333,0.824733,0.833218,0.854648,-0.029915,-3.5003,0.0006,强势空头排列,-0.71
515790,20241126,0.8165,0.823733,0.835873,0.858224,-0.034491,-4.0189,-0.007233,强势空头排列,-0.81
515790,20241125,0.822833,0.831467,0.843364,0.863752,-0.032285,-3.7378,-0.008634,强势空头排列,-0.75
515790,20241122,0.834,0.839533,0.852273,0.869438,-0.029905,-3.4396,-0.005533,强势空头排列,-0.69
515790,20241121,0.853667,0.851,0.863164,0.875838,-0.024838,-2.8359,0.002667,中等空头排列,-0.71
515790,20241120,0.851,0.851733,0.8678,0.878505,-0.026772,-3.0474,-0.000733,强势空头排列,-0.61
515790,20241119,0.848,0.856133,0.8732,0.88121,-0.025077,-2.8457,-0.008133,中等空头排列,-0.72
515790,20241118,0.847167,0.8622,0.878745,0.883352,-0.021152,-2.3945,-0.015033,中等空头排列,-0.6
515790,20241115,0.870833,0.8818,0.8896,0.887624,-0.005824,-0.6561,-0.010967,震荡排列,0.0
515790,20241114,0.894,0.898267,0.897673,0.88981,0.008457,0.9504,-0.004267,微弱多头排列,0.3
515790,20241113,0.907333,0.904867,0.900527,0.888362,0.016505,1.8579,0.002466,中等多头排列,0.46
515790,20241112,0.905333,0.901933,0.898073,0.883686,0.018247,2.0649,0.0034,中等多头排列,0.51
515790,20241111,0.904167,0.9012,0.896055,0.878952,0.022248,2.5312,0.002967,中等多头排列,0.63
515790,20241108,0.8925,0.893733,0.891036,0.872286,0.021447,2.4587,-0.001233,中等多头排列,0.61
515790,20241107,0.893667,0.892533,0.890218,0.867152,0.025381,2.9269,0.001134,微弱多头排列,0.3
515790,20241106,0.896667,0.894067,0.889218,0.862138,0.031929,3.7035,0.0026,强势多头排列,0.74
515790,20241105,0.893833,0.892333,0.886509,0.856162,0.036171,4.2248,0.0015,强势多头排列,0.84
515790,20241104,0.886,0.884667,0.880418,0.849219,0.035448,4.1742,0.001333,强势多头排列,0.83
515790,20241101,0.886667,0.884067,0.876418,0.843871,0.040196,4.7633,0.0026,强势多头排列,0.95
515790,20241031,0.888833,0.8876,0.871782,0.838557,0.049043,5.8485,0.001233,强势多头排列,1.16
515790,20241030,0.875167,0.877067,0.859218,0.829633,0.047434,5.7175,-0.0019,强势多头排列,1.13
515790,20241029,0.880833,0.8752,0.849636,0.822438,0.052762,6.4153,0.005633,强势多头排列,1.2
515790,20241028,0.885333,0.873533,0.840127,0.815186,0.058347,7.1575,0.0118,强势多头排列,1.2
515790,20241025,0.872333,0.857467,0.824236,0.8043,0.053167,6.6103,0.014866,强势多头排列,1.2
515790,20241024,0.838,0.827933,0.803455,0.790805,0.037128,4.695,0.010067,强势多头排列,0.93
515790,20241023,0.836833,0.817733,0.796218,0.783681,0.034052,4.3451,0.0191,强势多头排列,0.86
515790,20241022,0.805,0.789467,0.782291,0.772448,0.017019,2.2033,0.015533,中等多头排列,0.55
515790,20241021,0.780833,0.771933,0.777509,0.764376,0.007557,0.9886,0.0089,震荡排列,0.0
515790,20241018,0.757833,0.760067,0.776545,0.757424,0.002643,0.3489,-0.002234,震荡排列,0.0
515790,20241017,0.747833,0.7574,0.779982,0.752476,0.004924,0.6544,-0.009567,震荡排列,0.0
515790,20241016,0.763333,0.771067,0.788655,0.750319,0.020748,2.7652,-0.007734,震荡排列,0.0
515790,20241015,0.777667,0.785267,0.793673,0.74661,0.038657,5.1777,-0.0076,震荡排列,0.0
515790,20241014,0.789333,0.8016,0.792945,0.740429,0.061171,8.2616,-0.012267,强势多头排列,1.2
515790,20241011,0.794833,0.813267,0.785636,0.731752,0.081515,11.1397,-0.018434,强势多头排列,1.2
515790,20241010,0.828333,0.827533,0.778345,0.723857,0.103676,14.3227,0.0008,强势多头排列,1.2
515790,20241009,0.843833,0.820667,0.761109,0.71161,0.109057,15.3254,0.023166,强势多头排列,1.2
515790,20241008,0.8485,0.803867,0.740873,0.698681,0.105186,15.0549,0.044633,强势多头排列,1.2
515790,20240930,0.772833,0.740867,0.699745,0.676152,0.064715,9.5711,0.031966,强势多头排列,1.2
515790,20240927,0.711333,0.6924,0.670527,0.660662,0.031738,4.804,0.018933,强势多头排列,0.95
515790,20240926,0.672167,0.661733,0.653291,0.651781,0.009952,1.5269,0.010434,微弱多头排列,0.3
515790,20240925,0.652167,0.647733,0.645836,0.648157,-0.000424,-0.0654,0.004434,震荡排列,0.0
515790,20240924,0.6425,0.641667,0.6432,0.647105,-0.005438,-0.8404,0.000833,微弱空头排列,-0.3
515790,20240923,0.634167,0.636533,0.641418,0.646414,-0.009881,-1.5286,-0.002366,温和空头排列,-0.46
515790,20240920,0.6405,0.641867,0.645055,0.648219,-0.006352,-0.9799,-0.001367,温和空头排列,-0.29
515790,20240919,0.643333,0.645333,0.647473,0.649195,-0.003862,-0.5949,-0.002,微弱空头排列,-0.3
515790,20240918,0.6425,0.645333,0.648309,0.649229,-0.003896,-0.6001,-0.002833,微弱空头排列,-0.3
515790,20240913,0.648833,0.648733,0.651,0.650214,-0.001481,-0.2278,0.0001,震荡排列,0.0
515790,20240912,0.653,0.651,0.6532,0.650829,0.000171,0.0263,0.002,震荡排列,0.0
515790,20240911,0.649333,0.65,0.653273,0.65039,-0.00039,-0.06,-0.000667,震荡排列,0.0
515790,20240910,0.645667,0.649733,0.653145,0.6501,-0.000367,-0.0565,-0.004066,震荡排列,0.0
515790,20240909,0.65,0.653467,0.6544,0.650795,0.002672,0.4106,-0.003467,震荡排列,0.0
515790,20240906,0.6575,0.657933,0.655745,0.651719,0.006214,0.9535,-0.000433,温和多头排列,0.29
515790,20240905,0.663,0.661067,0.655436,0.652086,0.008981,1.3773,0.001933,温和多头排列,0.41
515790,20240904,0.658333,0.658667,0.651782,0.65111,0.007557,1.1606,-0.000334,微弱多头排列,0.3
515790,20240903,0.657667,0.656467,0.648909,0.650833,0.005634,0.8657,0.0012,震荡排列,0.0
515790,20240902,0.656667,0.652333,0.645836,0.650695,0.001638,0.2517,0.004334,震荡排列,0.0
515790,20240830,0.657833,0.6508,0.644727,0.651576,-0.000776,-0.1191,0.007033,震荡排列,0.0
515790,20240829,0.645167,0.641533,0.640691,0.650957,-0.009424,-1.4477,0.003634,震荡排列,0.0
515790,20240828,0.633333,0.6332,0.6384,0.651214,-0.018014,-2.7662,0.000133,中等空头排列,-0.7
515790,20240827,0.6335,0.633867,0.641236,0.654124,-0.020257,-3.0968,-0.000367,强势空头排列,-0.62
515790,20240826,0.634833,0.6364,0.645182,0.657386,-0.020986,-3.1923,-0.001567,强势空头排列,-0.64
515790,20240823,0.632833,0.637533,0.648273,0.660019,-0.022486,-3.4069,-0.0047,强势空头排列,-0.69
515790,20240822,0.6385,0.644,0.6538,0.663752,-0.019752,-2.9758,-0.0055,中等空头排列,-0.75
515790,20240821,0.6475,0.6526,0.659909,0.667519,-0.014919,-2.235,-0.0051,中等空头排列,-0.56
515790,20240820,0.654667,0.659,0.664818,0.670324,-0.011324,-1.6893,-0.004333,中等空头排列,-0.42
515790,20240819,0.663,0.664933,0.669364,0.672671,-0.007738,-1.1503,-0.001933,温和空头排列,-0.35
515790,20240816,0.668,0.6688,0.672382,0.674324,-0.005524,-0.8192,-0.0008,微弱空头排列,-0.3
515790,20240815,0.670667,0.670933,0.674236,0.675438,-0.004505,-0.667,-0.000266,微弱空头排列,-0.3
515790,20240814,0.6685,0.670733,0.6746,0.675729,-0.004996,-0.7393,-0.002233,微弱空头排列,-0.3
515790,20240813,0.672333,0.675,0.677055,0.676938,-0.001938,-0.2863,-0.002667,震荡排列,0.0
515790,20240812,0.674667,0.678067,0.678109,0.677514,0.000553,0.0816,-0.0034,震荡排列,0.0
515790,20240809,0.6795,0.6806,0.679073,0.678048,0.002552,0.3764,-0.0011,微弱多头排列,0.3
515790,20240808,0.685833,0.682267,0.6798,0.678381,0.003886,0.5728,0.003566,微弱多头排列,0.3
515790,20240807,0.683833,0.680467,0.678618,0.677686,0.002781,0.4104,0.003366,微弱多头排列,0.3
515790,20240806,0.677667,0.677867,0.676418,0.6765,0.001367,0.2021,-0.0002,震荡排列,0.0
515790,20240805,0.669333,0.673,0.673564,0.674905,-0.001905,-0.2823,-0.003667,微弱空头排列,-0.3
515790,20240802,0.677833,0.676667,0.675764,0.675576,0.001091,0.1615,0.001166,微弱多头排列,0.3
515790,20240801,0.681833,0.678667,0.677073,0.675533,0.003134,0.4639,0.003166,微弱多头排列,0.3
515790,20240731,0.677833,0.6768,0.676364,0.674314,0.002486,0.3687,0.001033,微弱多头排列,0.3
515790,20240730,0.668333,0.670333,0.673982,0.672238,-0.001905,-0.2834,-0.002,震荡排列,0.0
515790,20240729,0.673667,0.672733,0.6764,0.672571,0.000162,0.0241,0.000934,震荡排列,0.0
515790,20240726,0.677,0.676133,0.678382,0.67281,0.003323,0.4939,0.000867,震荡排列,0.0
515790,20240725,0.672,0.6756,0.677655,0.67171,0.00389,0.5791,-0.0036,震荡排列,0.0
515790,20240724,0.670167,0.675867,0.677091,0.670814,0.005053,0.7533,-0.0057,震荡排列,0.0
515790,20240723,0.6825,0.683267,0.679491,0.671814,0.011453,1.7048,-0.000767,中等多头排列,0.42
515790,20240722,0.690167,0.687067,0.679164,0.671743,0.015324,2.2812,0.0031,中等多头排列,0.57
515790,20240719,0.686,0.6826,0.674436,0.669924,0.012676,1.8922,0.0034,中等多头排列,0.47
515790,20240718,0.679667,0.6768,0.669145,0.668252,0.008548,1.2792,0.002867,微弱多头排列,0.3
515790,20240717,0.675833,0.6738,0.665382,0.667829,0.005971,0.8941,0.002033,震荡排列,0.0
515790,20240716,0.6725,0.669533,0.662018,0.668,0.001533,0.2295,0.002967,震荡排列,0.0
515790,20240715,0.666833,0.662533,0.658327,0.668457,-0.005924,-0.8862,0.0043,震荡排列,0.0
515790,20240712,0.666,0.659333,0.657982,0.670867,-0.011534,-1.7193,0.006667,震荡排列,0.0
515790,20240711,0.655833,0.6524,0.656145,0.672814,-0.020414,-3.0341,0.003433,强势空头排列,-0.61
515790,20240710,0.643,0.645933,0.655291,0.675571,-0.029638,-4.3871,-0.002933,强势空头排列,-0.89
515790,20240709,0.645,0.6492,0.6598,0.681167,-0.031967,-4.693,-0.0042,强势空头排列,-0.95
515790,20240708,0.6495,0.654667,0.665309,0.687429,-0.032762,-4.7659,-0.005167,强势空头排列,-0.96
515790,20240705,0.6605,0.664267,0.672545,0.694538,-0.030271,-4.3584,-0.003767,强势空头排列,-0.88
515790,20240704,0.662667,0.668133,0.677091,0.700162,-0.032029,-4.5745,-0.005466,强势空头排列,-0.92
515790,20240703,0.673167,0.6758,0.683964,0.706995,-0.031195,-4.4123,-0.002633,强势空头排列,-0.89
515790,20240702,0.677833,0.6804,0.689436,0.713019,-0.032619,-4.5748,-0.002567,强势空头排列,-0.92
515790,20240701,0.683833,0.6858,0.696327,0.719505,-0.033705,-4.6845,-0.001967,强势空头排列,-0.95
515790,20240628,0.683833,0.687067,0.701509,0.724976,-0.037909,-5.229,-0.003234,强势空头排列,-1.06
515790,20240627,0.688667,0.693533,0.709327,0.73171,-0.038177,-5.2175,-0.004866,强势空头排列,-1.06
515790,20240626,0.696333,0.702067,0.718164,0.738852,-0.036785,-4.9787,-0.005734,强势空头排列,-1.01
515790,20240625,0.6995,0.707867,0.725018,0.74481,-0.036943,-4.9601,-0.008367,强势空头排列,-1.0
515790,20240624,0.714,0.722067,0.735236,0.752324,-0.030257,-4.0218,-0.008067,强势空头排列,-0.81
515790,20240621,0.726333,0.7338,0.743327,0.758667,-0.024867,-3.2777,-0.007467,强势空头排列,-0.66
515790,20240620,0.735667,0.741667,0.748982,0.763695,-0.022028,-2.8844,-0.006,中等空头排列,-0.73
515790,20240619,0.75,0.751867,0.755836,0.769229,-0.017362,-2.2571,-0.001867,中等空头排列,-0.57
515790,20240618,0.756333,0.756533,0.760091,0.773033,-0.0165,-2.1344,-0.0002,中等空头排列,-0.54
515790,20240617,0.7545,0.756133,0.761964,0.775471,-0.019338,-2.4937,-0.001633,中等空头排列,-0.63
515790,20240614,0.756833,0.758067,0.765673,0.778657,-0.02059,-2.6443,-0.001234,中等空头排列,-0.67
515790,20240613,0.7595,0.760267,0.769927,0.781824,-0.021557,-2.7573,-0.000767,中等空头排列,-0.69
