代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159977,20250528,2.059167,2.068133,2.085673,2.093229,-0.025096,-1.1989,-0.008966,强势空头排列
159977,20250527,2.07,2.0818,2.095109,2.095838,-0.014038,-0.6698,-0.0118,强势空头排列
159977,20250526,2.084833,2.095933,2.104091,2.097295,-0.001362,-0.0649,-0.0111,弱势多头
159977,20250523,2.104833,2.108533,2.112345,2.097524,0.011009,0.5249,-0.0037,弱势多头
159977,20250522,2.119833,2.1162,2.117091,2.095576,0.020624,0.9842,0.003633,弱势多头
159977,20250521,2.121,2.116,2.117364,2.090895,0.025105,1.2007,0.005,弱势多头
159977,20250520,2.107667,2.110267,2.112691,2.083524,0.026743,1.2835,-0.0026,弱势多头
159977,20250519,2.103167,2.111733,2.110309,2.077248,0.034485,1.6601,-0.008566,强势多头排列
159977,20250516,2.114667,2.1204,2.109055,2.071748,0.048652,2.3484,-0.005733,强势多头排列
159977,20250515,2.126167,2.1248,2.104509,2.065005,0.059795,2.8956,0.001367,强势多头排列
159977,20250514,2.139333,2.127,2.0972,2.0573,0.0697,3.3879,0.012333,强势多头排列
159977,20250513,2.120333,2.109933,2.080091,2.044986,0.064947,3.1759,0.0104,强势多头排列
159977,20250512,2.107833,2.0954,2.064855,2.034038,0.061362,3.0168,0.012433,强势多头排列
159977,20250509,2.081,2.071133,2.046564,2.021567,0.049566,2.4519,0.009867,强势多头排列
159977,20250508,2.077167,2.059733,2.036745,2.013462,0.046271,2.2981,0.017434,强势多头排列
159977,20250507,2.049,2.035067,2.021509,2.002405,0.032662,1.6311,0.013933,强势多头排列
159977,20250506,2.027833,2.019067,2.011127,1.9951,0.023967,1.2013,0.008766,强势多头排列
159977,20250430,2.0035,2.0034,2.001182,1.98939,0.01401,0.7042,0.0001,强势多头排列
159977,20250429,1.998667,2.000933,1.997436,1.988119,0.012814,0.6445,-0.002266,强势多头排列
159977,20250428,2.002667,2.003667,1.996418,1.989176,0.014491,0.7285,-0.001,强势多头排列
159977,20250425,2.007833,2.005467,1.994673,1.990876,0.014591,0.7329,0.002366,强势多头排列
159977,20250424,2.0035,2.000067,1.990036,1.992267,0.0078,0.3915,0.003433,弱势多头
159977,20250423,2.0045,1.995933,1.986564,1.995667,0.000266,0.0133,0.008567,弱势多头
159977,20250422,1.990833,1.983667,1.978691,1.998662,-0.014995,-0.7503,0.007166,弱势多头
159977,20250421,1.982833,1.977867,1.972836,2.004705,-0.026838,-1.3388,0.004966,弱势多头
159977,20250418,1.965667,1.969333,1.963673,2.011205,-0.041872,-2.0819,-0.003666,弱势多头
159977,20250417,1.966833,1.972067,1.963073,2.022057,-0.04999,-2.4722,-0.005234,弱势多头
159977,20250416,1.974,1.975467,1.966855,2.034819,-0.059352,-2.9168,-0.001467,弱势多头
159977,20250415,1.9855,1.9762,1.974655,2.049333,-0.073133,-3.5686,0.0093,弱势多头
159977,20250414,1.980333,1.9632,1.981527,2.063057,-0.099857,-4.8402,0.017133,强势空头排列
159977,20250411,1.961,1.9418,1.991582,2.077938,-0.136138,-6.5516,0.0192,强势空头排列
159977,20250410,1.93,1.9322,2.0068,2.094567,-0.162367,-7.7518,-0.0022,强势空头排列
159977,20250409,1.900167,1.946,2.031618,2.115295,-0.169295,-8.0034,-0.045833,强势空头排列
159977,20250408,1.9275,1.990533,2.069473,2.141705,-0.151172,-7.0585,-0.063033,强势空头排列
159977,20250407,2.009,2.059067,2.1164,2.17159,-0.112523,-5.1816,-0.050067,强势空头排列
159977,20250403,2.146667,2.154333,2.172564,2.204943,-0.05061,-2.2953,-0.007666,强势空头排列
159977,20250402,2.164167,2.170733,2.185327,2.215105,-0.044372,-2.0032,-0.006566,强势空头排列
159977,20250401,2.168333,2.1776,2.193727,2.222262,-0.044662,-2.0098,-0.009267,强势空头排列
159977,20250331,2.180667,2.1882,2.2048,2.230033,-0.041833,-1.8759,-0.007533,强势空头排列
159977,20250328,2.198833,2.201733,2.217782,2.238162,-0.036429,-1.6276,-0.0029,强势空头排列
159977,20250327,2.205167,2.207067,2.227273,2.243729,-0.036662,-1.634,-0.0019,强势空头排列
159977,20250326,2.206167,2.2118,2.234818,2.2486,-0.0368,-1.6366,-0.005633,强势空头排列
159977,20250325,2.211333,2.2234,2.244055,2.254471,-0.031071,-1.3782,-0.012067,强势空头排列
159977,20250324,2.221833,2.238067,2.253036,2.260129,-0.022062,-0.9761,-0.016234,强势空头排列
159977,20250321,2.242333,2.2558,2.262218,2.265957,-0.010157,-0.4482,-0.013467,强势空头排列
159977,20250320,2.274333,2.277933,2.271945,2.272219,0.005714,0.2515,-0.0036,弱势多头
159977,20250319,2.285667,2.2822,2.2738,2.274148,0.008052,0.3541,0.003467,弱势多头
159977,20250318,2.2865,2.2768,2.270909,2.27391,0.00289,0.1271,0.0097,弱势多头
159977,20250317,2.274667,2.268067,2.266418,2.272976,-0.004909,-0.216,0.0066,弱势多头
159977,20250314,2.264333,2.262,2.263564,2.273129,-0.011129,-0.4896,0.002333,强势空头排列
159977,20250313,2.243667,2.2502,2.257509,2.272081,-0.021881,-0.963,-0.006533,强势空头排列
159977,20250312,2.259833,2.263733,2.264382,2.27699,-0.013257,-0.5822,-0.0039,强势空头排列
159977,20250311,2.264667,2.268533,2.267927,2.27941,-0.010877,-0.4772,-0.003866,弱势多头
159977,20250310,2.270167,2.269133,2.270364,2.280648,-0.011515,-0.5049,0.001034,强势空头排列
159977,20250307,2.2745,2.269733,2.274164,2.281895,-0.012162,-0.533,0.004767,强势空头排列
159977,20250306,2.276167,2.268,2.279255,2.2829,-0.0149,-0.6527,0.008167,强势空头排列
159977,20250305,2.254167,2.256333,2.278036,2.2801,-0.023767,-1.0424,-0.002166,强势空头排列
159977,20250304,2.2515,2.264867,2.285655,2.280962,-0.016095,-0.7056,-0.013367,弱势多头
159977,20250303,2.261167,2.277533,2.293491,2.281433,-0.0039,-0.1709,-0.016366,弱势多头
159977,20250228,2.2795,2.292533,2.300564,2.280867,0.011666,0.5115,-0.013033,弱势多头
159977,20250227,2.321333,2.322933,2.3128,2.282205,0.040728,1.7846,-0.0016,强势多头排列
159977,20250226,2.322167,2.323133,2.308127,2.274686,0.048447,2.1298,-0.000966,强势多头排列
159977,20250225,2.319333,2.316533,2.299818,2.265248,0.051285,2.264,0.0028,强势多头排列
159977,20250224,2.3285,2.315267,2.295018,2.257805,0.057462,2.545,0.013233,强势多头排列
159977,20250221,2.318667,2.302867,2.284164,2.247014,0.055853,2.4857,0.0158,强势多头排列
159977,20250220,2.283333,2.280333,2.268182,2.233481,0.046852,2.0977,0.003,强势多头排列
159977,20250219,2.274167,2.272333,2.259982,2.224162,0.048171,2.1658,0.001834,强势多头排列
159977,20250218,2.264167,2.262467,2.249109,2.21429,0.048177,2.1757,0.0017,强势多头排列
159977,20250217,2.2765,2.266133,2.244527,2.20781,0.058323,2.6417,0.010367,强势多头排列
159977,20250214,2.2615,2.252733,2.2302,2.196029,0.056704,2.5821,0.008767,强势多头排列
159977,20250213,2.240167,2.239,2.215073,2.184005,0.054995,2.5181,0.001167,强势多头排列
159977,20250212,2.239333,2.234267,2.205582,2.174857,0.05941,2.7317,0.005066,强势多头排列
159977,20250211,2.2295,2.216933,2.1924,2.163776,0.053157,2.4567,0.012567,强势多头排列
159977,20250210,2.231,2.205467,2.1846,2.155338,0.050129,2.3258,0.025533,强势多头排列
159977,20250207,2.1975,2.18,2.169345,2.143329,0.036671,1.7109,0.0175,强势多头排列
159977,20250206,2.152667,2.153267,2.154018,2.131914,0.021353,1.0016,-0.0006,弱势多头
159977,20250205,2.135,2.1432,2.147,2.125786,0.017414,0.8192,-0.0082,弱势多头
159977,20250127,2.151167,2.1552,2.150545,2.125781,0.029419,1.3839,-0.004033,强势多头排列
159977,20250124,2.168833,2.167067,2.151109,2.125771,0.041296,1.9426,0.001766,强势多头排列
159977,20250123,2.159,2.158267,2.139727,2.121329,0.036938,1.7413,0.000733,强势多头排列
159977,20250122,2.1635,2.155133,2.131491,2.119881,0.035252,1.6629,0.008367,强势多头排列
159977,20250121,2.159833,2.146133,2.1206,2.11851,0.027623,1.3039,0.0137,强势多头排列
159977,20250120,2.141833,2.1318,2.106564,2.116676,0.015124,0.7145,0.010033,弱势多头
159977,20250117,2.115833,2.111,2.091964,2.115957,-0.004957,-0.2343,0.004833,弱势多头
159977,20250116,2.109667,2.0964,2.083182,2.119481,-0.023081,-1.089,0.013267,弱势多头
159977,20250115,2.099167,2.084333,2.077473,2.125281,-0.040948,-1.9267,0.014834,弱势多头
159977,20250114,2.084667,2.0744,2.076182,2.133129,-0.058729,-2.7532,0.010267,强势空头排列
159977,20250113,2.040667,2.048933,2.070618,2.138071,-0.089138,-4.1691,-0.008266,强势空头排列
159977,20250110,2.050333,2.058533,2.087109,2.15361,-0.095077,-4.4148,-0.0082,强势空头排列
159977,20250109,2.069667,2.0716,2.108255,2.170881,-0.099281,-4.5733,-0.001933,强势空头排列
159977,20250108,2.072667,2.076733,2.126782,2.186143,-0.10941,-5.0047,-0.004066,强势空头排列
159977,20250107,2.079667,2.092933,2.149891,2.203052,-0.110119,-4.9985,-0.013266,强势空头排列
159977,20250106,2.081167,2.114,2.172018,2.218948,-0.104948,-4.7296,-0.032833,强势空头排列
159977,20250103,2.112667,2.152867,2.200418,2.237414,-0.084547,-3.7788,-0.0402,强势空头排列
159977,20250102,2.174333,2.203333,2.231745,2.25649,-0.053157,-2.3557,-0.029,强势空头排列
159977,20241231,2.2395,2.249133,2.257964,2.272214,-0.023081,-1.0158,-0.009633,强势空头排列
159977,20241230,2.269167,2.269,2.268673,2.279743,-0.010743,-0.4712,0.000167,弱势多头
159977,20241227,2.2685,2.268067,2.268564,2.281886,-0.013819,-0.6056,0.000433,强势空头排列
159977,20241226,2.269,2.267667,2.269036,2.28411,-0.016443,-0.7199,0.001333,强势空头排列
159977,20241225,2.266,2.2674,2.270927,2.286071,-0.018671,-0.8167,-0.0014,强势空头排列
159977,20241224,2.268167,2.2694,2.275036,2.288657,-0.019257,-0.8414,-0.001233,强势空头排列
159977,20241223,2.2645,2.2668,2.277945,2.289805,-0.023005,-1.0047,-0.0023,强势空头排列
159977,20241220,2.2755,2.273,2.286327,2.293148,-0.020148,-0.8786,0.0025,强势空头排列
159977,20241219,2.272333,2.272467,2.291164,2.293962,-0.021495,-0.937,-0.000134,强势空头排列
159977,20241218,2.267,2.277333,2.296127,2.295033,-0.0177,-0.7712,-0.010333,弱势多头
159977,20241217,2.271667,2.289067,2.302855,2.297267,-0.0082,-0.3569,-0.0174,弱势多头
159977,20241216,2.292,2.305333,2.310527,2.299867,0.005466,0.2377,-0.013333,弱势多头
159977,20241213,2.324167,2.325867,2.319727,2.302719,0.023148,1.0052,-0.0017,强势多头排列
159977,20241212,2.342667,2.336133,2.321927,2.30211,0.034023,1.4779,0.006534,强势多头排列
159977,20241211,2.325167,2.322467,2.311527,2.2963,0.026167,1.1395,0.0027,强势多头排列
159977,20241210,2.324667,2.316067,2.306018,2.294314,0.021753,0.9481,0.0086,强势多头排列
159977,20241209,2.3145,2.306933,2.297673,2.292581,0.014352,0.626,0.007567,强势多头排列
159977,20241206,2.3065,2.3038,2.290964,2.293176,0.010624,0.4633,0.0027,弱势多头
159977,20241205,2.285167,2.291267,2.279236,2.292248,-0.000981,-0.0428,-0.0061,弱势多头
159977,20241204,2.2935,2.291467,2.277091,2.296519,-0.005052,-0.22,0.002033,弱势多头
159977,20241203,2.308167,2.294667,2.277618,2.301924,-0.007257,-0.3153,0.0135,弱势多头
159977,20241202,2.2935,2.2802,2.272236,2.304333,-0.024133,-1.0473,0.0133,弱势多头
159977,20241129,2.267167,2.257067,2.264109,2.305557,-0.04849,-2.1032,0.0101,强势空头排列
159977,20241128,2.244833,2.241933,2.262309,2.309362,-0.067429,-2.9198,0.0029,强势空头排列
159977,20241127,2.247667,2.2502,2.272891,2.317981,-0.067781,-2.9241,-0.002533,强势空头排列
159977,20241126,2.225667,2.248933,2.280091,2.32251,-0.073577,-3.168,-0.023266,强势空头排列
159977,20241125,2.253667,2.275333,2.302909,2.332976,-0.057643,-2.4708,-0.021666,强势空头排列
159977,20241122,2.288667,2.297,2.326436,2.341924,-0.044924,-1.9183,-0.008333,强势空头排列
159977,20241121,2.330167,2.318867,2.350255,2.349914,-0.031047,-1.3212,0.0113,弱势多头
159977,20241120,2.316833,2.3174,2.360164,2.349367,-0.031967,-1.3607,-0.000567,弱势多头
159977,20241119,2.3,2.326067,2.369909,2.348419,-0.022352,-0.9518,-0.026067,弱势多头
159977,20241118,2.300833,2.346667,2.381764,2.348014,-0.001347,-0.0574,-0.045834,弱势多头
159977,20241115,2.373833,2.403267,2.405655,2.354067,0.0492,2.09,-0.029434,弱势多头
159977,20241114,2.443167,2.446067,2.416891,2.35441,0.091657,3.893,-0.0029,强势多头排列
159977,20241113,2.475833,2.458867,2.408127,2.344486,0.114381,4.8787,0.016966,强势多头排列
159977,20241112,2.450833,2.4336,2.379309,2.324781,0.108819,4.6808,0.017233,强势多头排列
159977,20241111,2.431,2.410133,2.351182,2.306038,0.104095,4.514,0.020867,强势多头排列
159977,20241108,2.390167,2.3728,2.320182,2.286238,0.086562,3.7862,0.017367,强势多头排列
159977,20241107,2.379,2.3452,2.300327,2.272,0.0732,3.2218,0.0338,强势多头排列
159977,20241106,2.328,2.296933,2.272873,2.254833,0.0421,1.8671,0.031067,强势多头排列
159977,20241105,2.294333,2.268533,2.259327,2.245662,0.022871,1.0185,0.0258,强势多头排列
159977,20241104,2.224833,2.2232,2.239382,2.236052,-0.012852,-0.5748,0.001633,弱势多头
159977,20241101,2.205333,2.217867,2.240055,2.237448,-0.019581,-0.8751,-0.012534,弱势多头
159977,20241031,2.225167,2.240667,2.253036,2.243519,-0.002852,-0.1271,-0.0155,弱势多头
159977,20241030,2.237333,2.2516,2.256636,2.243781,0.007819,0.3485,-0.014267,弱势多头
159977,20241029,2.269333,2.269333,2.259855,2.242476,0.026857,1.1976,0.0,强势多头排列
159977,20241028,2.288333,2.2812,2.256782,2.236033,0.045167,2.02,0.007133,强势多头排列
159977,20241025,2.2765,2.274,2.242727,2.221119,0.052881,2.3808,0.0025,强势多头排列
159977,20241024,2.254667,2.2598,2.224036,2.20171,0.05809,2.6384,-0.005133,强势多头排列
159977,20241023,2.272167,2.258067,2.218309,2.18561,0.072457,3.3152,0.0141,强势多头排列
159977,20241022,2.2725,2.2348,2.208655,2.163371,0.071429,3.3017,0.0377,强势多头排列
159977,20241021,2.2365,2.199333,2.206818,2.136876,0.062457,2.9228,0.037167,弱势多头
159977,20241018,2.173333,2.162,2.207109,2.107648,0.054352,2.5788,0.011333,弱势多头
159977,20241017,2.100833,2.124333,2.205127,2.077029,0.047304,2.2775,-0.0235,弱势多头
159977,20241016,2.1325,2.1544,2.227255,2.059724,0.094676,4.5965,-0.0219,弱势多头
159977,20241015,2.1725,2.199933,2.241055,2.039524,0.160409,7.865,-0.027433,弱势多头
159977,20241014,2.210167,2.273,2.236982,2.011881,0.261119,12.9788,-0.062833,强势多头排列
159977,20241011,2.232333,2.329067,2.207545,1.97419,0.354877,17.9758,-0.096734,强势多头排列
159977,20241010,2.3925,2.391133,2.178491,1.939538,0.451595,23.2836,0.001367,强势多头排列
159977,20241009,2.502,2.378533,2.114927,1.890119,0.488414,25.8404,0.123467,强势多头排列
159977,20241008,2.509,2.297933,2.0244,1.830267,0.467666,25.5518,0.211067,强势多头排列
159977,20240930,2.114333,1.988933,1.828709,1.721367,0.267566,15.5438,0.1254,强势多头排列
159977,20240927,1.844833,1.784933,1.704636,1.653448,0.131485,7.9522,0.0599,强势多头排列
159977,20240926,1.722333,1.686333,1.645164,1.620881,0.065452,4.0381,0.036,强势多头排列
159977,20240925,1.66,1.637533,1.615873,1.604929,0.032604,2.0315,0.022467,强势多头排列
159977,20240924,1.6195,1.607867,1.599127,1.596038,0.011829,0.7411,0.011633,强势多头排列
159977,20240923,1.58,1.581333,1.585473,1.589205,-0.007872,-0.4953,-0.001333,强势空头排列
159977,20240920,1.584667,1.5854,1.588273,1.590733,-0.005333,-0.3353,-0.000733,强势空头排列
159977,20240919,1.586833,1.588933,1.590291,1.591805,-0.002872,-0.1804,-0.0021,强势空头排列
159977,20240918,1.584,1.588,1.590255,1.591838,-0.003838,-0.2411,-0.004,强势空头排列
159977,20240913,1.592167,1.592267,1.5928,1.593476,-0.001209,-0.0759,-0.0001,强势空头排列
159977,20240912,1.598167,1.594733,1.595236,1.5949,-0.000167,-0.0105,0.003434,弱势多头
159977,20240911,1.594667,1.592933,1.594709,1.59509,-0.002157,-0.1352,0.001734,强势空头排列
159977,20240910,1.585667,1.589467,1.592927,1.595033,-0.005566,-0.349,-0.0038,强势空头排列
159977,20240909,1.589167,1.5926,1.594036,1.596919,-0.004319,-0.2705,-0.003433,强势空头排列
159977,20240906,1.594,1.595,1.595018,1.598952,-0.003952,-0.2472,-0.001,强势空头排列
159977,20240905,1.604333,1.602133,1.597127,1.601757,0.000376,0.0235,0.0022,弱势多头
159977,20240904,1.595833,1.598333,1.5938,1.602133,-0.0038,-0.2372,-0.0025,弱势多头
159977,20240903,1.598333,1.596933,1.592782,1.603981,-0.007048,-0.4394,0.0014,弱势多头
159977,20240902,1.5975,1.5932,1.591673,1.60599,-0.01279,-0.7964,0.0043,弱势多头
159977,20240830,1.605,1.5964,1.595018,1.610167,-0.013767,-0.855,0.0086,弱势多头
159977,20240829,1.580167,1.581667,1.590018,1.610143,-0.028476,-1.7685,-0.0015,强势空头排列
159977,20240828,1.577,1.581267,1.593636,1.614733,-0.033466,-2.0725,-0.004267,强势空头排列
159977,20240827,1.583167,1.586933,1.600473,1.621248,-0.034315,-2.1166,-0.003766,强势空头排列
159977,20240826,1.5915,1.594933,1.608564,1.628157,-0.033224,-2.0406,-0.003433,强势空头排列
159977,20240823,1.594833,1.601,1.6148,1.63409,-0.03309,-2.025,-0.006167,强势空头排列
159977,20240822,1.599667,1.608733,1.621218,1.640181,-0.031448,-1.9173,-0.009066,强势空头排列
159977,20240821,1.6135,1.620733,1.629436,1.647052,-0.026319,-1.5979,-0.007233,强势空头排列
159977,20240820,1.626,1.6298,1.636236,1.653033,-0.023233,-1.4055,-0.0038,强势空头排列
159977,20240819,1.637667,1.638133,1.642291,1.658571,-0.020438,-1.2323,-0.000466,强势空头排列
159977,20240816,1.638,1.6396,1.644891,1.662767,-0.023167,-1.3933,-0.0016,强势空头排列
159977,20240815,1.639333,1.6404,1.6478,1.667319,-0.026919,-1.6145,-0.001067,强势空头排列
159977,20240814,1.639833,1.6422,1.651891,1.672376,-0.030176,-1.8044,-0.002367,强势空头排列
159977,20240813,1.647,1.6494,1.659564,1.678833,-0.029433,-1.7532,-0.0024,强势空头排列
159977,20240812,1.643667,1.650267,1.663491,1.683529,-0.033262,-1.9757,-0.0066,强势空头排列
159977,20240809,1.653167,1.657667,1.671182,1.690138,-0.032471,-1.9212,-0.0045,强势空头排列
159977,20240808,1.664667,1.665867,1.678927,1.696605,-0.030738,-1.8117,-0.0012,强势空头排列
159977,20240807,1.6675,1.6724,1.6844,1.7019,-0.0295,-1.7334,-0.0049,强势空头排列
159977,20240806,1.67,1.681333,1.689164,1.706681,-0.025348,-1.4852,-0.011333,强势空头排列
159977,20240805,1.675833,1.6882,1.693527,1.710914,-0.022714,-1.3276,-0.012367,强势空头排列
159977,20240802,1.704333,1.703,1.703309,1.716952,-0.013952,-0.8126,0.001333,强势空头排列
159977,20240801,1.7165,1.7092,1.709236,1.720219,-0.011019,-0.6406,0.0073,强势空头排列
159977,20240731,1.709167,1.7044,1.710818,1.720633,-0.016233,-0.9434,0.004767,强势空头排列
159977,20240730,1.685167,1.689267,1.708345,1.718729,-0.029462,-1.7142,-0.0041,强势空头排列
159977,20240729,1.694,1.697067,1.717982,1.722705,-0.025638,-1.4882,-0.003067,强势空头排列
159977,20240726,1.7015,1.708467,1.726982,1.726229,-0.017762,-1.0289,-0.006967,弱势多头
159977,20240725,1.7005,1.717,1.732473,1.727795,-0.010795,-0.6248,-0.0165,弱势多头
159977,20240724,1.718667,1.734267,1.740855,1.730776,0.003491,0.2017,-0.0156,弱势多头
159977,20240723,1.748,1.753667,1.748709,1.733862,0.019805,1.1422,-0.005667,强势多头排列
159977,20240722,1.772667,1.766533,1.751782,1.734786,0.031747,1.83,0.006134,强势多头排列
159977,20240719,1.7665,1.758467,1.7436,1.730786,0.027681,1.5993,0.008033,强势多头排列
159977,20240718,1.755333,1.747733,1.734145,1.726943,0.02079,1.2039,0.0076,强势多头排列
159977,20240717,1.7405,1.737533,1.724873,1.724095,0.013438,0.7794,0.002967,强势多头排列
159977,20240716,1.734333,1.731267,1.7188,1.72369,0.007577,0.4396,0.003066,弱势多头
159977,20240715,1.727,1.722333,1.712345,1.723938,-0.001605,-0.0931,0.004667,弱势多头
159977,20240712,1.728167,1.7184,1.710436,1.727105,-0.008705,-0.504,0.009767,弱势多头
159977,20240711,1.7165,1.7078,1.706018,1.729448,-0.021648,-1.2517,0.0087,弱势多头
159977,20240710,1.695,1.694667,1.701927,1.732248,-0.037581,-2.1695,0.000333,强势空头排列
159977,20240709,1.691833,1.694,1.705673,1.739014,-0.045014,-2.5885,-0.002167,强势空头排列
159977,20240708,1.688167,1.694267,1.710309,1.746438,-0.052171,-2.9873,-0.0061,强势空头排列
159977,20240705,1.7025,1.7062,1.721218,1.756905,-0.050705,-2.886,-0.0037,强势空头排列
159977,20240704,1.703833,1.7106,1.728727,1.765405,-0.054805,-3.1044,-0.006767,强势空头排列
159977,20240703,1.714833,1.7214,1.739855,1.775567,-0.054167,-3.0507,-0.006567,强势空头排列
159977,20240702,1.7225,1.7318,1.750564,1.785171,-0.053371,-2.9897,-0.0093,强势空头排列
159977,20240701,1.735667,1.743867,1.7636,1.795319,-0.051452,-2.8659,-0.0082,强势空头排列
159977,20240628,1.748667,1.7536,1.775782,1.804457,-0.050857,-2.8184,-0.004933,强势空头排列
159977,20240627,1.760667,1.766067,1.788782,1.813629,-0.047562,-2.6225,-0.0054,强势空头排列
159977,20240626,1.769333,1.7774,1.800291,1.821781,-0.044381,-2.4361,-0.008067,强势空头排列
159977,20240625,1.7685,1.783267,1.807655,1.827624,-0.044357,-2.427,-0.014767,强势空头排列
159977,20240624,1.794833,1.807333,1.822455,1.837138,-0.029805,-1.6224,-0.0125,强势空头排列
159977,20240621,1.814833,1.8256,1.832418,1.844024,-0.018424,-0.9991,-0.010767,强势空头排列
159977,20240620,1.830333,1.837133,1.838636,1.848781,-0.011648,-0.63,-0.0068,强势空头排列
159977,20240619,1.848167,1.847,1.844673,1.853305,-0.006305,-0.3402,0.001167,弱势多头
159977,20240618,1.855,1.8488,1.847545,1.855967,-0.007167,-0.3862,0.0062,弱势多头
159977,20240617,1.845167,1.841333,1.846345,1.856714,-0.015381,-0.8284,0.003834,强势空头排列
159977,20240614,1.835833,1.835267,1.846691,1.8585,-0.023233,-1.2501,0.000566,强势空头排列
159977,20240613,1.831833,1.8352,1.849618,1.861657,-0.026457,-1.4212,-0.003367,强势空头排列
159977,20240612,1.834,1.842467,1.855055,1.866124,-0.023657,-1.2677,-0.008467,强势空头排列
159977,20240611,1.841667,1.8532,1.860545,1.870733,-0.017533,-0.9372,-0.011533,强势空头排列
159977,20240607,1.854833,1.864267,1.865891,1.87519,-0.010923,-0.5825,-0.009434,强势空头排列
159977,20240606,1.8795,1.877933,1.8724,1.880371,-0.002438,-0.1297,0.001567,弱势多头
159977,20240605,1.885,1.878733,1.872709,1.882381,-0.003648,-0.1938,0.006267,弱势多头
159977,20240604,1.879,1.873067,1.871218,1.883171,-0.010104,-0.5365,0.005933,弱势多头
159977,20240603,1.863333,1.8618,1.868327,1.883314,-0.021514,-1.1423,0.001533,强势空头排列
159977,20240531,1.859667,1.860333,1.871291,1.886386,-0.026053,-1.3811,-0.000666,强势空头排列
159977,20240530,1.86,1.862533,1.876855,1.890538,-0.028005,-1.4813,-0.002533,强势空头排列
159977,20240529,1.8605,1.865533,1.881982,1.894514,-0.028981,-1.5297,-0.005033,强势空头排列
159977,20240528,1.865167,1.874733,1.888509,1.898967,-0.024234,-1.2762,-0.009566,强势空头排列
159977,20240527,1.878833,1.8884,1.896436,1.903443,-0.015043,-0.7903,-0.009567,强势空头排列
159977,20240524,1.888333,1.896733,1.900473,1.905262,-0.008529,-0.4477,-0.0084,强势空头排列
159977,20240523,1.909833,1.9116,1.907564,1.907757,0.003843,0.2014,-0.001767,弱势多头
159977,20240522,1.9185,1.915067,1.909655,1.906652,0.008415,0.4413,0.003433,强势多头排列
159977,20240521,1.911667,1.907133,1.906709,1.90241,0.004723,0.2483,0.004534,强势多头排列
159977,20240520,1.911333,1.9052,1.907782,1.899567,0.005633,0.2965,0.006133,弱势多头
159977,20240517,1.899333,1.898333,1.907091,1.895181,0.003152,0.1663,0.001,弱势多头
159977,20240516,1.889833,1.895133,1.907745,1.891024,0.004109,0.2173,-0.0053,弱势多头
159977,20240515,1.894,1.903,1.913073,1.888695,0.014305,0.7574,-0.009,弱势多头
159977,20240514,1.907,1.9138,1.918636,1.886319,0.027481,1.4569,-0.0068,弱势多头
159977,20240513,1.918667,1.921333,1.919255,1.881919,0.039414,2.0944,-0.002666,强势多头排列
159977,20240510,1.9295,1.930333,1.917436,1.876862,0.053471,2.849,-0.000833,强势多头排列
159977,20240509,1.931833,1.930933,1.909327,1.8695,0.061433,3.2861,0.0009,强势多头排列
