代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513390,20250408,1.448833,1.483067,1.534564,1.581486,-0.098419,-6.2232,-0.034234,强势空头排列
513390,20250407,1.479667,1.511733,1.562873,1.596562,-0.084829,-5.3132,-0.032066,强势空头排列
513390,20250403,1.568667,1.5734,1.605182,1.618048,-0.044648,-2.7594,-0.004733,强势空头排列
513390,20250402,1.582,1.589733,1.620873,1.625443,-0.03571,-2.1969,-0.007733,强势空头排列
513390,20250401,1.582333,1.599867,1.630182,1.629786,-0.029919,-1.8358,-0.017534,弱势多头
513390,20250331,1.595667,1.621,1.641073,1.635105,-0.014105,-0.8626,-0.025333,弱势多头
513390,20250328,1.639167,1.6588,1.656509,1.643219,0.015581,0.9482,-0.019633,强势多头排列
513390,20250327,1.670167,1.677267,1.660764,1.646086,0.031181,1.8943,-0.0071,强势多头排列
513390,20250326,1.698833,1.6868,1.659455,1.647086,0.039714,2.4112,0.012033,强势多头排列
513390,20250325,1.7015,1.680133,1.650382,1.645214,0.034919,2.1225,0.021367,强势多头排列
513390,20250324,1.668333,1.652267,1.631109,1.639414,0.012853,0.784,0.016066,弱势多头
513390,20250321,1.6265,1.622733,1.613636,1.635552,-0.012819,-0.7838,0.003767,弱势多头
513390,20250320,1.624167,1.6182,1.611545,1.64031,-0.02211,-1.3479,0.005967,弱势多头
513390,20250319,1.6105,1.606867,1.608455,1.64491,-0.038043,-2.3128,0.003633,强势空头排列
513390,20250318,1.61,1.6046,1.612273,1.653467,-0.048867,-2.9554,0.0054,强势空头排列
513390,20250317,1.598,1.596133,1.614964,1.661876,-0.065743,-3.956,0.001867,强势空头排列
513390,20250314,1.5935,1.5966,1.623236,1.673081,-0.076481,-4.5713,-0.0031,强势空头排列
513390,20250313,1.591333,1.603467,1.634473,1.685967,-0.0825,-4.8933,-0.012134,强势空头排列
513390,20250312,1.6015,1.619133,1.649782,1.700524,-0.081391,-4.7862,-0.017633,强势空头排列
513390,20250311,1.621667,1.640067,1.667527,1.7159,-0.075833,-4.4194,-0.0184,强势空头排列
513390,20250310,1.659,1.667733,1.688473,1.732533,-0.0648,-3.7402,-0.008733,强势空头排列
513390,20250307,1.676167,1.682933,1.702291,1.744914,-0.061981,-3.5521,-0.006766,强势空头排列
513390,20250306,1.689667,1.695267,1.716,1.75659,-0.061323,-3.491,-0.0056,强势空头排列
513390,20250305,1.694333,1.701733,1.726655,1.766086,-0.064353,-3.6438,-0.0074,强势空头排列
513390,20250304,1.7035,1.714533,1.740964,1.776705,-0.062172,-3.4993,-0.011033,强势空头排列
513390,20250303,1.723167,1.731667,1.758018,1.787938,-0.056271,-3.1473,-0.0085,强势空头排列
513390,20250228,1.727,1.739467,1.769436,1.795933,-0.056466,-3.1441,-0.012467,强势空头排列
513390,20250227,1.755667,1.765067,1.788673,1.80761,-0.042543,-2.3535,-0.0094,强势空头排列
513390,20250226,1.7635,1.777,1.799127,1.814705,-0.037705,-2.0777,-0.0135,强势空头排列
513390,20250225,1.779667,1.793333,1.810273,1.822229,-0.028896,-1.5858,-0.013666,强势空头排列
513390,20250224,1.806333,1.8154,1.822655,1.830257,-0.014857,-0.8117,-0.009067,强势空头排列
513390,20250221,1.822333,1.8278,1.8292,1.835133,-0.007333,-0.3996,-0.005467,强势空头排列
513390,20250220,1.832833,1.833733,1.832073,1.838114,-0.004381,-0.2383,-0.0009,弱势多头
513390,20250219,1.840167,1.8368,1.833673,1.840248,-0.003448,-0.1874,0.003367,弱势多头
513390,20250218,1.839,1.834333,1.832455,1.840986,-0.006653,-0.3614,0.004667,弱势多头
513390,20250217,1.827667,1.827333,1.829018,1.840443,-0.01311,-0.7123,0.000334,强势空头排列
513390,20250214,1.825667,1.827267,1.829945,1.841948,-0.014681,-0.797,-0.0016,强势空头排列
513390,20250213,1.824833,1.827533,1.831655,1.843671,-0.016138,-0.8753,-0.0027,强势空头排列
513390,20250212,1.83,1.831333,1.836109,1.846438,-0.015105,-0.8181,-0.001333,强势空头排列
513390,20250211,1.834667,1.833667,1.841327,1.84909,-0.015423,-0.8341,0.001,强势空头排列
513390,20250210,1.8335,1.8324,1.845418,1.85099,-0.01859,-1.0043,0.0011,强势空头排列
513390,20250207,1.832167,1.834533,1.8504,1.853119,-0.018586,-1.003,-0.002366,强势空头排列
513390,20250206,1.830833,1.838867,1.855636,1.855167,-0.0163,-0.8786,-0.008034,弱势多头
513390,20250205,1.835333,1.847067,1.860364,1.857143,-0.010076,-0.5426,-0.011734,弱势多头
513390,20250127,1.8535,1.864533,1.867127,1.860229,0.004304,0.2314,-0.011033,弱势多头
513390,20250124,1.873833,1.880467,1.870673,1.862105,0.018362,0.9861,-0.006634,强势多头排列
513390,20250123,1.8845,1.8846,1.868218,1.860971,0.023629,1.2697,-0.0001,强势多头排列
513390,20250122,1.895667,1.8868,1.865273,1.859443,0.027357,1.4712,0.008867,强势多头排列
513390,20250121,1.890167,1.8766,1.858473,1.855629,0.020971,1.1301,0.013567,强势多头排列
513390,20250120,1.869,1.855933,1.848473,1.849929,0.006004,0.3246,0.013067,弱势多头
513390,20250117,1.846333,1.837333,1.842909,1.845848,-0.008515,-0.4613,0.009,强势空头排列
513390,20250116,1.835167,1.829867,1.8426,1.844505,-0.014638,-0.7936,0.0053,强势空头排列
513390,20250115,1.811333,1.821533,1.840818,1.842505,-0.020972,-1.1382,-0.0102,强势空头排列
513390,20250114,1.822333,1.835467,1.848727,1.84561,-0.010143,-0.5496,-0.013134,弱势多头
513390,20250113,1.832167,1.8468,1.853382,1.846805,-5e-06,-0.0003,-0.014633,弱势多头
513390,20250110,1.867833,1.873,1.863727,1.850352,0.022648,1.224,-0.005167,强势多头排列
513390,20250109,1.877667,1.877,1.863673,1.847943,0.029057,1.5724,0.000667,强势多头排列
513390,20250108,1.883333,1.873133,1.860236,1.843443,0.02969,1.6106,0.0102,强势多头排列
513390,20250107,1.876667,1.863533,1.854655,1.837876,0.025657,1.396,0.013134,强势多头排列
513390,20250106,1.862167,1.8506,1.847618,1.831714,0.018886,1.0311,0.011567,强势多头排列
513390,20250103,1.826,1.829667,1.835055,1.823224,0.006443,0.3534,-0.003667,弱势多头
513390,20250102,1.830833,1.838133,1.835873,1.821752,0.016381,0.8992,-0.0073,强势多头排列
513390,20241231,1.832,1.842067,1.833836,1.81831,0.023757,1.3065,-0.010067,强势多头排列
513390,20241230,1.851833,1.851533,1.835418,1.816181,0.035352,1.9465,0.0003,强势多头排列
513390,20241227,1.865333,1.853667,1.833327,1.811819,0.041848,2.3097,0.011666,强势多头排列
513390,20241226,1.856833,1.8402,1.825073,1.804095,0.036105,2.0013,0.016633,强势多头排列
513390,20241225,1.830333,1.816067,1.812655,1.794186,0.021881,1.2196,0.014266,强势多头排列
513390,20241224,1.803667,1.800667,1.803636,1.786262,0.014405,0.8064,0.003,弱势多头
513390,20241223,1.791333,1.799333,1.800327,1.781329,0.018004,1.0107,-0.008,弱势多头
513390,20241220,1.784333,1.797867,1.796564,1.775962,0.021905,1.2334,-0.013534,强势多头排列
513390,20241219,1.813167,1.814067,1.801073,1.774705,0.039362,2.2179,-0.0009,强势多头排列
513390,20241218,1.833333,1.822667,1.800818,1.770724,0.051943,2.9334,0.010666,强势多头排列
513390,20241217,1.819333,1.808,1.789164,1.760962,0.047038,2.6712,0.011333,强势多头排列
513390,20241216,1.798,1.788533,1.776,1.7506,0.037933,2.1669,0.009467,强势多头排列
513390,20241213,1.785667,1.778533,1.767255,1.742838,0.035695,2.0481,0.007134,强势多头排列
513390,20241212,1.772,1.768867,1.758564,1.735495,0.033372,1.9229,0.003133,强势多头排列
513390,20241211,1.759333,1.759,1.749327,1.728329,0.030671,1.7746,0.000333,强势多头排列
513390,20241210,1.7615,1.758933,1.745,1.723957,0.034976,2.0288,0.002567,强势多头排列
513390,20241209,1.7635,1.757467,1.739655,1.719376,0.038091,2.2154,0.006033,强势多头排列
513390,20241206,1.75,1.744733,1.729291,1.712571,0.032162,1.878,0.005267,强势多头排列
513390,20241205,1.747667,1.737533,1.722709,1.708086,0.029447,1.724,0.010134,强势多头排列
513390,20241204,1.734333,1.724533,1.713582,1.702667,0.021866,1.2842,0.0098,强势多头排列
513390,20241203,1.719333,1.713067,1.7056,1.697976,0.015091,0.8888,0.006266,强势多头排列
513390,20241202,1.702167,1.701933,1.697927,1.693395,0.008538,0.5042,0.000234,强势多头排列
513390,20241129,1.698833,1.699667,1.694673,1.69099,0.008677,0.5131,-0.000834,强势多头排列
513390,20241128,1.701,1.700067,1.692964,1.689067,0.011,0.6512,0.000933,强势多头排列
513390,20241127,1.703,1.6986,1.6912,1.686662,0.011938,0.7078,0.0044,强势多头排列
513390,20241126,1.697833,1.693133,1.687927,1.683229,0.009904,0.5884,0.0047,强势多头排列
513390,20241125,1.6915,1.6878,1.685964,1.680067,0.007733,0.4603,0.0037,强势多头排列
513390,20241122,1.682833,1.680467,1.684164,1.67661,0.003857,0.23,0.002366,弱势多头
513390,20241121,1.678167,1.677133,1.684891,1.674067,0.003066,0.1831,0.001034,弱势多头
513390,20241120,1.678667,1.6798,1.687873,1.672367,0.007433,0.4445,-0.001133,弱势多头
513390,20241119,1.673,1.679933,1.688309,1.669348,0.010585,0.6341,-0.006933,弱势多头
513390,20241118,1.679833,1.6874,1.689945,1.667419,0.019981,1.1983,-0.007567,弱势多头
513390,20241115,1.693167,1.698133,1.690745,1.665429,0.032704,1.9637,-0.004966,强势多头排列
513390,20241114,1.7055,1.7058,1.687836,1.661976,0.043824,2.6369,-0.0003,强势多头排列
513390,20241113,1.707,1.704067,1.679145,1.655933,0.048134,2.9068,0.002933,强势多头排列
513390,20241112,1.708333,1.699867,1.669855,1.649667,0.0502,3.043,0.008466,强势多头排列
513390,20241111,1.699667,1.685067,1.657564,1.642167,0.0429,2.6124,0.0146,强势多头排列
513390,20241108,1.683667,1.664267,1.644527,1.634476,0.029791,1.8227,0.0194,强势多头排列
513390,20241107,1.657833,1.641267,1.632455,1.6276,0.013667,0.8397,0.016566,强势多头排列
513390,20241106,1.628,1.6198,1.622255,1.621981,-0.002181,-0.1345,0.0082,弱势多头
513390,20241105,1.6,1.6056,1.615745,1.618205,-0.012605,-0.7789,-0.0056,强势空头排列
513390,20241104,1.604167,1.613333,1.6202,1.619776,-0.006443,-0.3978,-0.009166,弱势多头
513390,20241101,1.613,1.621333,1.6238,1.620605,0.000728,0.0449,-0.008333,弱势多头
513390,20241031,1.631333,1.632733,1.6288,1.621886,0.010847,0.6688,-0.0014,强势多头排列
513390,20241030,1.643667,1.637467,1.630418,1.621233,0.016234,1.0013,0.0062,强势多头排列
513390,20241029,1.634333,1.6298,1.625418,1.617019,0.012781,0.7904,0.004533,强势多头排列
513390,20241028,1.627333,1.6254,1.622709,1.613729,0.011671,0.7232,0.001933,强势多头排列
513390,20241025,1.618333,1.619267,1.619291,1.610024,0.009243,0.5741,-0.000934,弱势多头
513390,20241024,1.619167,1.6192,1.619109,1.607881,0.011319,0.704,-3.3e-05,强势多头排列
513390,20241023,1.624333,1.622067,1.620036,1.606157,0.01591,0.9906,0.002266,强势多头排列
513390,20241022,1.618667,1.6184,1.617036,1.602419,0.015981,0.9973,0.000267,强势多头排列
513390,20241021,1.617,1.6182,1.6144,1.599105,0.019095,1.1941,-0.0012,强势多头排列
513390,20241018,1.617167,1.6188,1.6116,1.595824,0.022976,1.4398,-0.001633,强势多头排列
513390,20241017,1.621333,1.619533,1.6084,1.592181,0.027352,1.7179,0.0018,强势多头排列
513390,20241016,1.6205,1.617067,1.603564,1.587324,0.029743,1.8738,0.003433,强势多头排列
513390,20241015,1.620667,1.614067,1.598655,1.582295,0.031772,2.008,0.0066,强势多头排列
513390,20241014,1.607333,1.6006,1.589527,1.575,0.0256,1.6254,0.006733,强势多头排列
513390,20241011,1.601667,1.5924,1.584073,1.569481,0.022919,1.4603,0.009267,强势多头排列
513390,20241010,1.589333,1.5826,1.578255,1.563633,0.018967,1.213,0.006733,强势多头排列
513390,20241009,1.573167,1.573333,1.572382,1.557957,0.015376,0.9869,-0.000166,强势多头排列
513390,20241008,1.565333,1.569333,1.569473,1.554062,0.015271,0.9827,-0.004,弱势多头
513390,20240930,1.5735,1.573333,1.570364,1.5522,0.021133,1.3615,0.000167,强势多头排列
513390,20240927,1.577167,1.5752,1.569545,1.549529,0.025671,1.6567,0.001967,强势多头排列
513390,20240926,1.578,1.575,1.566473,1.546357,0.028643,1.8523,0.003,强势多头排列
513390,20240925,1.5665,1.566733,1.558218,1.541333,0.0254,1.6479,-0.000233,强势多头排列
513390,20240924,1.570333,1.567067,1.553745,1.539148,0.027919,1.8139,0.003266,强势多头排列
513390,20240923,1.567833,1.563,1.546291,1.536133,0.026867,1.749,0.004833,强势多头排列
513390,20240920,1.561167,1.557133,1.537582,1.533214,0.023919,1.5601,0.004034,强势多头排列
513390,20240919,1.553667,1.548067,1.528345,1.530771,0.017296,1.1299,0.0056,弱势多头
513390,20240918,1.547,1.5364,1.520364,1.529171,0.007229,0.4727,0.0106,弱势多头
513390,20240913,1.5395,1.525,1.515127,1.528995,-0.003995,-0.2613,0.0145,弱势多头
513390,20240912,1.519333,1.508733,1.509127,1.528624,-0.019891,-1.3012,0.0106,强势空头排列
513390,20240911,1.4915,1.491667,1.504109,1.52879,-0.037123,-2.4283,-0.000167,强势空头排列
513390,20240910,1.485833,1.489533,1.508527,1.53339,-0.043857,-2.8601,-0.0037,强势空头排列
513390,20240909,1.489333,1.4966,1.516691,1.53931,-0.04271,-2.7746,-0.007267,强势空头排列
513390,20240906,1.498833,1.5108,1.527727,1.545871,-0.035071,-2.2687,-0.011967,强势空头排列
513390,20240905,1.510167,1.522733,1.537127,1.550757,-0.028024,-1.8071,-0.012566,强势空头排列
513390,20240904,1.528167,1.5354,1.547236,1.554871,-0.019471,-1.2523,-0.007233,强势空头排列
513390,20240903,1.5565,1.554067,1.559691,1.55921,-0.005143,-0.3298,0.002433,弱势多头
513390,20240902,1.550833,1.5526,1.561745,1.557243,-0.004643,-0.2982,-0.001767,弱势多头
513390,20240830,1.548,1.5532,1.564309,1.554743,-0.001543,-0.0992,-0.0052,弱势多头
513390,20240829,1.552,1.558733,1.569255,1.552924,0.005809,0.3741,-0.006733,弱势多头
513390,20240828,1.567667,1.571133,1.576,1.55231,0.018823,1.2126,-0.003466,弱势多头
513390,20240827,1.569833,1.5748,1.5766,1.548762,0.026038,1.6812,-0.004967,弱势多头
513390,20240826,1.579833,1.5828,1.577218,1.545752,0.037048,2.3968,-0.002967,强势多头排列
513390,20240823,1.583333,1.5846,1.573418,1.541171,0.043429,2.8179,-0.001267,强势多头排列
513390,20240822,1.590667,1.587533,1.568127,1.536524,0.051009,3.3198,0.003134,强势多头排列
513390,20240821,1.586667,1.5822,1.557545,1.530352,0.051848,3.388,0.004467,强势多头排列
513390,20240820,1.585,1.5744,1.545473,1.52461,0.04979,3.2658,0.0106,强势多头排列
513390,20240819,1.568333,1.557,1.529,1.518014,0.038986,2.5682,0.011333,强势多头排列
513390,20240816,1.561833,1.5456,1.515436,1.514667,0.030933,2.0422,0.016233,强势多头排列
513390,20240815,1.529,1.519267,1.496091,1.509152,0.010115,0.6702,0.009733,弱势多头
513390,20240814,1.515167,1.5038,1.487182,1.509067,-0.005267,-0.349,0.011367,弱势多头
513390,20240813,1.497333,1.486333,1.479945,1.51031,-0.023977,-1.5876,0.011,弱势多头
513390,20240812,1.4825,1.474667,1.478564,1.514981,-0.040314,-2.661,0.007833,强势空头排列
513390,20240809,1.466667,1.459667,1.479964,1.521319,-0.061652,-4.0525,0.007,强势空头排列
513390,20240808,1.450833,1.449733,1.484236,1.529438,-0.079705,-5.2114,0.0011,强势空头排列
513390,20240807,1.451667,1.464867,1.498709,1.543148,-0.078281,-5.0728,-0.0132,强势空头排列
513390,20240806,1.447667,1.477467,1.511036,1.555605,-0.078138,-5.023,-0.0298,强势空头排列
513390,20240805,1.471333,1.500067,1.528145,1.570267,-0.0702,-4.4706,-0.028734,强势空头排列
513390,20240802,1.5445,1.5502,1.558018,1.59109,-0.04089,-2.5699,-0.0057,强势空头排列
513390,20240801,1.572,1.567133,1.570491,1.602667,-0.035534,-2.2172,0.004867,强势空头排列
513390,20240731,1.555667,1.554733,1.569255,1.607052,-0.052319,-3.2556,0.000934,强势空头排列
513390,20240730,1.557333,1.558333,1.577236,1.615871,-0.057538,-3.5608,-0.001,强势空头排列
513390,20240729,1.556833,1.565133,1.587,1.624952,-0.059819,-3.6813,-0.0083,强势空头排列
513390,20240726,1.554667,1.5702,1.596527,1.63321,-0.06301,-3.858,-0.015533,强势空头排列
513390,20240725,1.5775,1.588333,1.612709,1.644362,-0.056029,-3.4073,-0.010833,强势空头排列
513390,20240724,1.605667,1.609533,1.6304,1.655086,-0.045553,-2.7523,-0.003866,强势空头排列
513390,20240723,1.613667,1.6202,1.641636,1.661548,-0.041348,-2.4885,-0.006533,强势空头排列
513390,20240722,1.614333,1.6282,1.650873,1.665914,-0.037714,-2.2639,-0.013867,强势空头排列
513390,20240719,1.630833,1.645067,1.663782,1.671362,-0.026295,-1.5733,-0.014234,强势空头排列
513390,20240718,1.655333,1.6626,1.676782,1.676176,-0.013576,-0.8099,-0.007267,弱势多头
513390,20240717,1.676333,1.6776,1.6864,1.67881,-0.00121,-0.0721,-0.001267,弱势多头
513390,20240716,1.679667,1.684133,1.690818,1.6782,0.005933,0.3535,-0.004466,弱势多头
513390,20240715,1.681167,1.688333,1.692455,1.67599,0.012343,0.7365,-0.007166,弱势多头
513390,20240712,1.6845,1.6928,1.693182,1.67321,0.01959,1.1708,-0.0083,弱势多头
513390,20240711,1.710667,1.707933,1.698491,1.672624,0.035309,2.111,0.002734,强势多头排列
513390,20240710,1.706833,1.702533,1.692109,1.666262,0.036271,2.1768,0.0043,强势多头排列
513390,20240709,1.706833,1.7012,1.686455,1.660405,0.040795,2.4569,0.005633,强势多头排列
513390,20240708,1.692667,1.691333,1.675709,1.652248,0.039085,2.3656,0.001334,强势多头排列
513390,20240705,1.688667,1.684867,1.666873,1.6452,0.039667,2.4111,0.0038,强势多头排列
513390,20240704,1.6865,1.6792,1.658618,1.638433,0.040767,2.4882,0.0073,强势多头排列
513390,20240703,1.684,1.6722,1.651055,1.631667,0.040533,2.4841,0.0118,强势多头排列
513390,20240702,1.661833,1.652467,1.638127,1.621895,0.030572,1.885,0.009366,强势多头排列
513390,20240701,1.648,1.638933,1.630418,1.614533,0.0244,1.5113,0.009067,强势多头排列
513390,20240628,1.636167,1.627667,1.624527,1.607881,0.019786,1.2306,0.0085,强势多头排列
513390,20240627,1.6175,1.615733,1.618436,1.600948,0.014785,0.9235,0.001767,弱势多头
513390,20240626,1.612667,1.615,1.617436,1.596448,0.018552,1.1621,-0.002333,弱势多头
513390,20240625,1.607167,1.614333,1.615273,1.591443,0.02289,1.4383,-0.007166,弱势多头
513390,20240624,1.6205,1.6236,1.616691,1.588414,0.035186,2.2152,-0.0031,强势多头排列
513390,20240621,1.628167,1.626933,1.614073,1.583381,0.043552,2.7506,0.001234,强势多头排列
513390,20240620,1.633333,1.626533,1.608855,1.577281,0.049252,3.1226,0.0068,强势多头排列
513390,20240619,1.623833,1.6176,1.598218,1.56891,0.04869,3.1034,0.006233,强势多头排列
513390,20240618,1.615167,1.608333,1.587473,1.561057,0.047276,3.0285,0.006834,强势多头排列
513390,20240617,1.602667,1.5946,1.574891,1.552748,0.041852,2.6954,0.008067,强势多头排列
513390,20240614,1.595,1.584667,1.564473,1.546067,0.0386,2.4967,0.010333,强势多头排列
513390,20240613,1.582333,1.572933,1.553364,1.539433,0.0335,2.1761,0.0094,强势多头排列
513390,20240612,1.561,1.555533,1.540818,1.532162,0.023371,1.5254,0.005467,强势多头排列
513390,20240611,1.552833,1.5454,1.533691,1.52761,0.01779,1.1646,0.007433,强势多头排列
513390,20240607,1.5455,1.537,1.528527,1.523938,0.013062,0.8571,0.0085,强势多头排列
513390,20240606,1.533,1.5264,1.5232,1.520181,0.006219,0.4091,0.0066,强势多头排列
513390,20240605,1.517167,1.514733,1.5184,1.51641,-0.001677,-0.1106,0.002434,弱势多头
513390,20240604,1.512,1.5128,1.518527,1.514962,-0.002162,-0.1427,-0.0008,弱势多头
513390,20240603,1.511333,1.515467,1.520382,1.514148,0.001319,0.0871,-0.004134,弱势多头
513390,20240531,1.511333,1.517933,1.521418,1.512648,0.005285,0.3494,-0.0066,弱势多头
513390,20240530,1.522667,1.525,1.524691,1.512029,0.012971,0.8579,-0.002333,强势多头排列
513390,20240529,1.5335,1.531067,1.526473,1.510333,0.020734,1.3728,0.002433,强势多头排列
513390,20240528,1.531167,1.5298,1.5238,1.506267,0.023533,1.5623,0.001367,强势多头排列
513390,20240527,1.527,1.525933,1.519364,1.501214,0.024719,1.6466,0.001067,强势多头排列
513390,20240524,1.5225,1.5216,1.514509,1.495986,0.025614,1.7122,0.0009,强势多头排列
513390,20240523,1.528667,1.523533,1.512582,1.492138,0.031395,2.104,0.005134,强势多头排列
513390,20240522,1.5185,1.515667,1.504982,1.485329,0.030338,2.0425,0.002833,强势多头排列
513390,20240521,1.513333,1.510467,1.499145,1.479405,0.031062,2.0996,0.002866,强势多头排列
513390,20240520,1.5095,1.5044,1.493273,1.473567,0.030833,2.0924,0.0051,强势多头排列
513390,20240517,1.504667,1.498267,1.487418,1.467952,0.030315,2.0651,0.0064,强势多头排列
513390,20240516,1.497167,1.491267,1.481236,1.4624,0.028867,1.9739,0.0059,强势多头排列
513390,20240515,1.483167,1.480267,1.473345,1.4564,0.023867,1.6388,0.0029,强势多头排列
513390,20240514,1.4785,1.475733,1.468673,1.452614,0.023119,1.5915,0.002767,强势多头排列
513390,20240513,1.4755,1.472933,1.464182,1.449533,0.0234,1.6143,0.002567,强势多头排列
513390,20240510,1.470167,1.467933,1.458709,1.446381,0.021552,1.4901,0.002234,强势多头排列
513390,20240509,1.466333,1.463267,1.453036,1.443876,0.019391,1.343,0.003066,强势多头排列
513390,20240508,1.464833,1.460333,1.447727,1.442305,0.018028,1.2499,0.0045,强势多头排列
513390,20240507,1.458,1.453733,1.440582,1.440376,0.013357,0.9273,0.004267,强势多头排列
513390,20240506,1.45,1.444733,1.433618,1.439,0.005733,0.3984,0.005267,弱势多头
