代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
563020,20250205,1.094161,1.091947,1.090332,1.089546,0.002401,0.2204,0.002214
563020,20250127,1.098332,1.092653,1.090857,1.090371,0.002282,0.2093,0.005679
563020,20250124,1.086461,1.085852,1.086989,1.089381,-0.003529,-0.3239,0.000609
563020,20250123,1.081649,1.084376,1.085712,1.090032,-0.005656,-0.5189,-0.002727
563020,20250122,1.080687,1.085018,1.085432,1.091347,-0.006329,-0.5799,-0.004331
563020,20250121,1.091274,1.091691,1.088529,1.094381,-0.00269,-0.2458,-0.000417
563020,20250120,1.094803,1.092589,1.088862,1.09599,-0.003401,-0.3103,0.002214
563020,20250117,1.092717,1.08906,1.087794,1.096938,-0.007878,-0.7182,0.003657
563020,20250116,1.089188,1.084889,1.086867,1.098093,-0.013204,-1.2024,0.004299
563020,20250115,1.081168,1.080654,1.086184,1.099418,-0.018764,-1.7067,0.000514
563020,20250114,1.077158,1.080847,1.088127,1.101838,-0.020991,-1.9051,-0.003689
563020,20250113,1.075874,1.082772,1.091452,1.104656,-0.021884,-1.9811,-0.006898
563020,20250110,1.088226,1.091691,1.098714,1.109212,-0.017521,-1.5796,-0.003465
563020,20250109,1.09753,1.097273,1.104576,1.112847,-0.015574,-1.3995,0.000257
563020,20250108,1.100417,1.099326,1.108653,1.11539,-0.016064,-1.4402,0.001091
563020,20250107,1.096728,1.10016,1.111366,1.117283,-0.017123,-1.5326,-0.003432
563020,20250106,1.096407,1.104973,1.115076,1.119821,-0.014848,-1.3259,-0.008566
563020,20250103,1.104267,1.113378,1.119766,1.123009,-0.009631,-0.8576,-0.009111
563020,20250102,1.121431,1.12512,1.125453,1.126705,-0.001585,-0.1407,-0.003689
563020,20241231,1.134585,1.133205,1.128743,1.129093,0.004112,0.3642,0.00138
563020,20241230,1.134424,1.132371,1.12729,1.129133,0.003238,0.2868,0.002053
563020,20241227,1.129291,1.127687,1.124403,1.12846,-0.000773,-0.0685,0.001604
563020,20241226,1.128008,1.124928,1.12316,1.128679,-0.003751,-0.3323,0.00308
563020,20241225,1.125602,1.122169,1.122425,1.129042,-0.006873,-0.6087,0.003433
563020,20241224,1.119025,1.118768,1.12141,1.129182,-0.010414,-0.9223,0.000257
563020,20241223,1.114373,1.117164,1.122074,1.129805,-0.012641,-1.1189,-0.002791
563020,20241220,1.116458,1.119281,1.12508,1.131218,-0.011937,-1.0552,-0.002823
563020,20241219,1.122875,1.123901,1.129764,1.133081,-0.00918,-0.8102,-0.001026
563020,20241218,1.127045,1.127174,1.133462,1.134282,-0.007108,-0.6267,-0.000129
563020,20241217,1.124479,1.126853,1.135266,1.134414,-0.007561,-0.6665,-0.002374
563020,20241216,1.128168,1.131531,1.138796,1.135328,-0.003797,-0.3344,-0.003363
563020,20241213,1.129933,1.136266,1.141214,1.135717,0.000549,0.0483,-0.006333
563020,20241212,1.139382,1.144328,1.144342,1.136425,0.007903,0.6954,-0.004946
563020,20241211,1.146086,1.148521,1.144887,1.135846,0.012675,1.1159,-0.002435
563020,20241210,1.157741,1.154171,1.145738,1.135485,0.018686,1.6456,0.00357
563020,20241209,1.154008,1.150276,1.14117,1.132554,0.017722,1.5648,0.003732
563020,20241206,1.148004,1.144499,1.135877,1.129578,0.014921,1.3209,0.003505
563020,20241205,1.141026,1.137683,1.130282,1.126777,0.010906,0.9679,0.003343
563020,20241204,1.138105,1.133982,1.127025,1.125321,0.008661,0.7696,0.004123
563020,20241203,1.132425,1.128984,1.123679,1.123837,0.005147,0.458,0.003441
563020,20241202,1.123823,1.122298,1.120368,1.122423,-0.000125,-0.0111,0.001525
563020,20241129,1.122525,1.119701,1.12005,1.122479,-0.002778,-0.2475,0.002824
563020,20241128,1.118793,1.116066,1.119536,1.12247,-0.006404,-0.5705,0.002727
563020,20241127,1.115547,1.114963,1.119855,1.122836,-0.007873,-0.7012,0.000584
563020,20241126,1.109218,1.114184,1.119819,1.122905,-0.008721,-0.7766,-0.004966
563020,20241125,1.112626,1.118793,1.12205,1.124088,-0.005295,-0.471,-0.006167
563020,20241122,1.121714,1.125738,1.125007,1.125534,0.000204,0.0181,-0.004024
563020,20241121,1.13421,1.132684,1.128229,1.126939,0.005745,0.5098,0.001526
563020,20241120,1.134534,1.130412,1.127344,1.125989,0.004423,0.3928,0.004122
563020,20241119,1.129666,1.126193,1.12591,1.124737,0.001456,0.1295,0.003473
563020,20241118,1.124148,1.122298,1.125237,1.123861,-0.001563,-0.1391,0.00185
563020,20241115,1.116196,1.117754,1.124175,1.122864,-0.00511,-0.4551,-0.001558
563020,20241114,1.11863,1.121,1.1266,1.123833,-0.002833,-0.2521,-0.00237
563020,20241113,1.121551,1.125544,1.128211,1.124588,0.000956,0.085,-0.003993
563020,20241112,1.123986,1.129374,1.128512,1.124997,0.004377,0.3891,-0.005388
563020,20241111,1.133885,1.13567,1.129379,1.125826,0.009844,0.8744,-0.001785
563020,20241108,1.139565,1.137942,1.128229,1.125743,0.012199,1.0836,0.001623
563020,20241107,1.143135,1.137098,1.125945,1.125112,0.011986,1.0653,0.006037
563020,20241106,1.133074,1.127102,1.120014,1.122725,0.004377,0.3899,0.005972
563020,20241105,1.126745,1.119831,1.116845,1.121593,-0.001762,-0.1571,0.006914
563020,20241104,1.114735,1.110873,1.113641,1.120643,-0.00977,-0.8718,0.003862
563020,20241101,1.105648,1.106654,1.113021,1.121153,-0.014499,-1.2932,-0.001006
563020,20241031,1.101753,1.106589,1.114827,1.122595,-0.016006,-1.4258,-0.004836
563020,20241030,1.106621,1.111392,1.118934,1.124927,-0.013535,-1.2032,-0.004771
563020,20241029,1.116521,1.119377,1.12444,1.127375,-0.007998,-0.7094,-0.002856
563020,20241028,1.123174,1.125024,1.128158,1.128418,-0.003394,-0.3008,-0.00185
563020,20241025,1.123661,1.125998,1.129698,1.127496,-0.001498,-0.1329,-0.002337
563020,20241024,1.128854,1.129763,1.132053,1.126429,0.003334,0.296,-0.000909
563020,20241023,1.131451,1.131905,1.133469,1.124176,0.007729,0.6875,-0.000454
563020,20241022,1.1321,1.133074,1.133026,1.120694,0.01238,1.1047,-0.000974
563020,20241021,1.131289,1.133268,1.132956,1.116289,0.016979,1.521,-0.001979
563020,20241018,1.136482,1.136969,1.13446,1.111731,0.025238,2.2702,-0.000487
563020,20241017,1.135346,1.135995,1.133381,1.105634,0.030361,2.746,-0.000649
563020,20241016,1.141026,1.137423,1.132867,1.099707,0.037716,3.4296,0.003603
563020,20241015,1.133885,1.129763,1.128034,1.091746,0.038017,3.4822,0.004122
563020,20241014,1.136157,1.130932,1.124936,1.085073,0.045859,4.2264,0.005225
563020,20241011,1.116683,1.124959,1.115093,1.075803,0.049156,4.5692,-0.008276
563020,20241010,1.12431,1.129114,1.109374,1.069588,0.059526,5.5653,-0.004804
563020,20241009,1.127556,1.125154,1.098115,1.061468,0.063686,5.9998,0.002402
563020,20241008,1.154008,1.134567,1.093228,1.057544,0.077023,7.2832,0.019441
563020,20240930,1.12431,1.107108,1.069222,1.044965,0.062143,5.9469,0.017202
563020,20240927,1.088121,1.075365,1.04518,1.033666,0.041699,4.0341,0.012756
563020,20240926,1.076274,1.058033,1.031126,1.028415,0.029618,2.88,0.018241
563020,20240925,1.04901,1.03369,1.015734,1.023117,0.010573,1.0334,0.01532
563020,20240924,1.024343,1.014151,1.005043,1.020752,-0.006601,-0.6467,0.010192
563020,20240923,0.998215,0.995131,0.997181,1.020109,-0.024978,-2.4486,0.003084
563020,20240920,0.99221,0.989354,0.998362,1.02418,-0.034826,-3.4004,0.002856
563020,20240919,0.989776,0.988584,1.002835,1.029849,-0.041265,-4.0069,0.001192
563020,20240918,0.984421,0.989923,1.008405,1.035956,-0.046033,-4.4435,-0.005502
563020,20240913,0.983632,0.994928,1.016015,1.042939,-0.048011,-4.6034,-0.011296
563020,20240912,0.997202,1.008488,1.027397,1.051617,-0.043129,-4.1012,-0.011286
563020,20240911,1.019453,1.027036,1.040518,1.060859,-0.033823,-3.1883,-0.007583
563020,20240910,1.033136,1.038642,1.049726,1.06758,-0.028938,-2.7106,-0.005506
563020,20240909,1.040389,1.045565,1.056488,1.072592,-0.027027,-2.5198,-0.005176
563020,20240906,1.051434,1.054995,1.064257,1.077759,-0.022764,-2.1122,-0.003561
563020,20240905,1.05605,1.059875,1.069706,1.081381,-0.021506,-1.9888,-0.003825
563020,20240904,1.06149,1.064491,1.075065,1.084669,-0.020178,-1.8603,-0.003001
563020,20240903,1.06759,1.070821,1.080568,1.087777,-0.016956,-1.5588,-0.003231
563020,20240902,1.072041,1.077481,1.085568,1.090274,-0.012793,-1.1734,-0.00544
563020,20240830,1.075503,1.082361,1.089542,1.091852,-0.009491,-0.8693,-0.006858
563020,20240829,1.086548,1.090537,1.094812,1.0939,-0.003363,-0.3074,-0.003989
563020,20240828,1.098747,1.098648,1.099595,1.095568,0.00308,0.2811,9.9e-05
563020,20240827,1.099901,1.098978,1.100045,1.09505,0.003928,0.3587,0.000923
563020,20240826,1.097263,1.097461,1.09911,1.093858,0.003603,0.3294,-0.000198
563020,20240823,1.097758,1.099571,1.0992,1.093283,0.006288,0.5751,-0.001813
563020,20240822,1.097758,1.100824,1.098408,1.092346,0.008478,0.7761,-0.003066
563020,20240821,1.10122,1.102341,1.097509,1.09147,0.010871,0.996,-0.001121
563020,20240820,1.107814,1.104649,1.097042,1.09098,0.013669,1.2529,0.003165
563020,20240819,1.107649,1.102077,1.09402,1.089416,0.012661,1.1622,0.005572
563020,20240816,1.097099,1.093703,1.088337,1.086755,0.006948,0.6393,0.003396
563020,20240815,1.091494,1.088889,1.085136,1.085573,0.003316,0.3055,0.002605
563020,20240814,1.085559,1.084405,1.082583,1.084876,-0.000471,-0.0434,0.001154
563020,20240813,1.084075,1.08302,1.082133,1.085361,-0.002341,-0.2157,0.001055
563020,20240812,1.081932,1.080778,1.081575,1.086016,-0.005238,-0.4823,0.001154
563020,20240809,1.080448,1.079196,1.081629,1.08716,-0.007964,-0.7326,0.001252
563020,20240808,1.079294,1.079196,1.082259,1.088762,-0.009566,-0.8786,9.8e-05
563020,20240807,1.076492,1.079261,1.08269,1.090335,-0.011074,-1.0157,-0.002769
563020,20240806,1.077481,1.081635,1.084165,1.092464,-0.010829,-0.9912,-0.004154
563020,20240805,1.08424,1.086119,1.086971,1.095351,-0.009232,-0.8428,-0.001879
563020,20240802,1.090999,1.089548,1.089326,1.097956,-0.008408,-0.7658,0.001451
563020,20240801,1.090834,1.088889,1.090172,1.099703,-0.010814,-0.9834,0.001945
563020,20240731,1.087702,1.086779,1.090783,1.101281,-0.014502,-1.3168,0.000923
563020,20240730,1.082756,1.084866,1.091826,1.103085,-0.018219,-1.6516,-0.00211
563020,20240729,1.086053,1.088361,1.095963,1.106443,-0.018082,-1.6342,-0.002308
563020,20240726,1.087372,1.090603,1.099559,1.10942,-0.018817,-1.6961,-0.003231
563020,20240725,1.093637,1.09667,1.104685,1.113075,-0.016405,-1.4738,-0.003033
563020,20240724,1.097428,1.101682,1.108641,1.115986,-0.014304,-1.2817,-0.004254
563020,20240723,1.101879,1.106429,1.112058,1.118511,-0.012082,-1.0802,-0.00455
563020,20240722,1.109627,1.112496,1.115961,1.120998,-0.008502,-0.7584,-0.002869
563020,20240719,1.116716,1.118167,1.119054,1.122933,-0.004766,-0.4244,-0.001451
563020,20240718,1.119024,1.120013,1.120205,1.123758,-0.003745,-0.3333,-0.000989
563020,20240717,1.120013,1.119947,1.120763,1.124102,-0.004155,-0.3696,6.6e-05
563020,20240716,1.122486,1.120804,1.122291,1.124742,-0.003938,-0.3501,0.001682
563020,20240715,1.121497,1.120804,1.123424,1.124879,-0.004075,-0.3623,0.000693
563020,20240712,1.116222,1.118562,1.124,1.124488,-0.005926,-0.527,-0.00234
563020,20240711,1.118694,1.120277,1.126535,1.125216,-0.004939,-0.4389,-0.001583
563020,20240710,1.121991,1.123706,1.129197,1.126202,-0.002496,-0.2216,-0.001715
563020,20240709,1.127102,1.128783,1.131823,1.127409,0.001374,0.1219,-0.001681
563020,20240708,1.123805,1.128981,1.130762,1.127007,0.001974,0.1752,-0.005176
563020,20240705,1.132212,1.136301,1.132362,1.128353,0.007948,0.7044,-0.004089
563020,20240704,1.13996,1.140587,1.1322,1.129,0.011587,1.0263,-0.000627
563020,20240703,1.144247,1.139993,1.129898,1.128793,0.0112,0.9922,0.004254
563020,20240702,1.144082,1.136301,1.126499,1.12836,0.007941,0.7038,0.007781
563020,20240701,1.133366,1.126937,1.120852,1.127163,-0.000226,-0.0201,0.006429
563020,20240628,1.119354,1.116255,1.115367,1.126516,-0.010261,-0.9109,0.003099
563020,20240627,1.11243,1.111705,1.113995,1.128018,-0.016313,-1.4462,0.000725
563020,20240626,1.110781,1.111771,1.115638,1.131098,-0.019327,-1.7087,-0.00099
563020,20240625,1.109463,1.111902,1.117978,1.134437,-0.022535,-1.9864,-0.002439
563020,20240624,1.1121,1.114078,1.122003,1.138639,-0.024561,-2.157,-0.001978
563020,20240621,1.11853,1.117837,1.127697,1.143447,-0.02561,-2.2397,0.000693
563020,20240620,1.11787,1.119663,1.131769,1.147276,-0.027613,-2.4068,-0.001793
563020,20240619,1.117211,1.123972,1.136698,1.151524,-0.027552,-2.3927,-0.006761
563020,20240618,1.121282,1.130443,1.142219,1.155899,-0.025456,-2.2023,-0.009161
563020,20240617,1.133702,1.141046,1.149589,1.16107,-0.020024,-1.7246,-0.007344
563020,20240614,1.154,1.1552,1.158182,1.16651,-0.01131,-0.9696,-0.0012
563020,20240613,1.154333,1.156533,1.160127,1.168262,-0.011729,-1.004,-0.0022
563020,20240612,1.159667,1.159533,1.163473,1.170448,-0.010915,-0.9325,0.000134
563020,20240611,1.158333,1.1592,1.165109,1.171505,-0.012305,-1.0504,-0.000867
563020,20240607,1.1625,1.1632,1.169273,1.1736,-0.0104,-0.8862,-0.0007
563020,20240606,1.159333,1.1628,1.170636,1.174124,-0.011324,-0.9645,-0.003467
563020,20240605,1.162667,1.167267,1.174036,1.175581,-0.008314,-0.7072,-0.0046
563020,20240604,1.172,1.174867,1.178545,1.177281,-0.002414,-0.205,-0.002867
563020,20240603,1.174333,1.177867,1.180218,1.177214,0.000653,0.0555,-0.003534
563020,20240531,1.1825,1.184133,1.183091,1.1775,0.006633,0.5633,-0.001633
563020,20240530,1.184167,1.184867,1.183036,1.176124,0.008743,0.7434,-0.0007
563020,20240529,1.188,1.1852,1.182873,1.174581,0.010619,0.9041,0.0028
563020,20240528,1.186667,1.183467,1.181145,1.172195,0.011272,0.9616,0.0032
563020,20240527,1.181833,1.181267,1.178818,1.1695,0.011767,1.0062,0.000566
563020,20240524,1.174667,1.177533,1.175564,1.166262,0.011271,0.9664,-0.002866
563020,20240523,1.178,1.179267,1.175109,1.164467,0.0148,1.271,-0.001267
563020,20240522,1.1855,1.182,1.175091,1.162986,0.019014,1.6349,0.0035
563020,20240521,1.1825,1.177733,1.171436,1.159948,0.017785,1.5333,0.004767
563020,20240520,1.176,1.172067,1.166964,1.156876,0.015191,1.3131,0.003933
563020,20240517,1.167333,1.166533,1.162273,1.154043,0.01249,1.0823,0.0008
563020,20240516,1.163667,1.164133,1.159073,1.152262,0.011871,1.0302,-0.000466
563020,20240515,1.163833,1.163,1.156255,1.150986,0.012014,1.0438,0.000833
563020,20240514,1.1655,1.1622,1.1536,1.149938,0.012262,1.0663,0.0033
563020,20240513,1.163333,1.158467,1.149818,1.148348,0.010119,0.8812,0.004866
563020,20240510,1.154667,1.151133,1.144527,1.146043,0.00509,0.4441,0.003534
563020,20240509,1.149167,1.146133,1.141036,1.14469,0.001443,0.1261,0.003034
563020,20240508,1.1435,1.1406,1.138309,1.143571,-0.002971,-0.2598,0.0029
563020,20240507,1.139667,1.136667,1.137636,1.143086,-0.006419,-0.5616,0.003
563020,20240506,1.135833,1.134533,1.138564,1.142919,-0.008386,-0.7337,0.0013
563020,20240430,1.130167,1.132133,1.140073,1.142557,-0.010424,-0.9123,-0.001966
563020,20240429,1.130167,1.132667,1.143382,1.14279,-0.010123,-0.8858,-0.0025
563020,20240426,1.1355,1.137533,1.148418,1.1435,-0.005967,-0.5218,-0.002033
563020,20240425,1.14,1.144333,1.152709,1.143633,0.0007,0.0612,-0.004333
563020,20240424,1.140167,1.1492,1.154418,1.142276,0.006924,0.6062,-0.009033
563020,20240423,1.150333,1.158467,1.156909,1.141257,0.01721,1.508,-0.008134
563020,20240422,1.1675,1.168733,1.159055,1.14,0.028733,2.5204,-0.001233
563020,20240419,1.178,1.172333,1.157145,1.136614,0.035719,3.1426,0.005667
563020,20240418,1.1725,1.164933,1.149964,1.1306,0.034333,3.0367,0.007567
563020,20240417,1.162333,1.154333,1.141491,1.124114,0.030219,2.6883,0.008
563020,20240416,1.147833,1.1422,1.132782,1.117771,0.024429,2.1855,0.005633
563020,20240415,1.140333,1.1348,1.126909,1.113095,0.021705,1.95,0.005533
563020,20240412,1.128167,1.125867,1.120036,1.108176,0.017691,1.5964,0.0023
563020,20240411,1.125167,1.1236,1.116436,1.105095,0.018505,1.6745,0.001567
563020,20240410,1.119833,1.119133,1.111727,1.101586,0.017547,1.5929,0.0007
563020,20240409,1.119833,1.117,1.108436,1.099057,0.017943,1.6326,0.002833
563020,20240408,1.119167,1.1142,1.104945,1.0967,0.0175,1.5957,0.004967
563020,20240403,1.112167,1.107267,1.099927,1.093795,0.013472,1.2317,0.0049
563020,20240402,1.103667,1.099667,1.095055,1.0912,0.008467,0.7759,0.004
563020,20240401,1.097,1.094533,1.091673,1.089638,0.004895,0.4492,0.002467
563020,20240329,1.0925,1.091267,1.089436,1.088814,0.002453,0.2253,0.001233
563020,20240328,1.087667,1.087933,1.087273,1.088143,-0.00021,-0.0193,-0.000266
563020,20240327,1.089167,1.0888,1.087182,1.088633,0.000167,0.0153,0.000367
563020,20240326,1.088833,1.088533,1.086291,1.0888,-0.000267,-0.0245,0.0003
563020,20240325,1.087833,1.087267,1.085055,1.088871,-0.001604,-0.1473,0.000566
563020,20240322,1.087667,1.086333,1.084509,1.089105,-0.002772,-0.2545,0.001334
563020,20240321,1.086833,1.0854,1.084636,1.089529,-0.004129,-0.379,0.001433
563020,20240320,1.084,1.0832,1.084745,1.089862,-0.006662,-0.6113,0.0008
563020,20240319,1.081333,1.080867,1.085527,1.09041,-0.009543,-0.8752,0.000466
563020,20240318,1.082167,1.080933,1.088036,1.091667,-0.010734,-0.9833,0.001234
563020,20240315,1.080167,1.081533,1.090218,1.092619,-0.011086,-1.0146,-0.001366
563020,20240314,1.0785,1.0846,1.092727,1.093524,-0.008924,-0.8161,-0.0061
563020,20240313,1.082167,1.0902,1.095782,1.09449,-0.00429,-0.392,-0.008033
563020,20240312,1.094833,1.0994,1.099855,1.095781,0.003619,0.3303,-0.004567
563020,20240311,1.109,1.1082,1.103,1.096238,0.011962,1.0912,0.0008
563020,20240308,1.110333,1.107933,1.101164,1.093948,0.013985,1.2784,0.0024
563020,20240307,1.106167,1.1034,1.097745,1.090476,0.012924,1.1852,0.002767
563020,20240306,1.102833,1.099667,1.095455,1.087252,0.012415,1.1419,0.003166
563020,20240305,1.099167,1.095733,1.093673,1.0841,0.011633,1.0731,0.003434
563020,20240304,1.0925,1.090467,1.091418,1.080605,0.009862,0.9126,0.002033
563020,20240301,1.0885,1.087667,1.090691,1.077838,0.009829,0.9119,0.000833
