代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
520660,20250418,0.872829,0.873222,0.869875,0.881138,-0.007916,-0.8984,-0.000393,震荡排列,0.0
520660,20250417,0.873648,0.873432,0.869413,0.883435,-0.010003,-1.1323,0.000216,震荡排列,0.0
520660,20250416,0.873484,0.872608,0.869588,0.885833,-0.013225,-1.4929,0.000876,震荡排列,0.0
520660,20250415,0.873683,0.871069,0.871132,0.888721,-0.017652,-1.9862,0.002614,微弱空头排列,-0.05
520660,20250414,0.871293,0.866784,0.872863,0.891584,-0.0248,-2.7816,0.004509,强势空头排列,-1.0
520660,20250411,0.865645,0.860402,0.875515,0.894781,-0.034379,-3.8422,0.005243,强势空头排列,-1.0
520660,20250410,0.859545,0.859743,0.880281,0.898742,-0.038999,-4.3393,-0.000198,强势空头排列,-1.0
520660,20250409,0.848335,0.863106,0.88591,0.902911,-0.039805,-4.4085,-0.014771,强势空头排列,-1.0
520660,20250408,0.857896,0.877151,0.895819,0.908968,-0.031817,-3.5003,-0.019255,强势空头排列,-1.0
520660,20250407,0.882295,0.896604,0.907652,0.915609,-0.019005,-2.0757,-0.014309,中等空头排列,-0.6
520660,20250403,0.927135,0.924827,0.923064,0.923635,0.001192,0.1291,0.002308,震荡排列,0.0
520660,20250402,0.926146,0.923838,0.922543,0.923188,0.00065,0.0704,0.002308,震荡排列,0.0
520660,20250401,0.921365,0.921002,0.92159,0.92234,-0.001338,-0.1451,0.000363,微弱空头排列,-0.05
520660,20250331,0.917079,0.917903,0.92096,0.921431,-0.003528,-0.3829,-0.000824,微弱空头排列,-0.05
520660,20250328,0.919387,0.919749,0.922921,0.921681,-0.001932,-0.2096,-0.000362,震荡排列,0.0
520660,20250327,0.922354,0.922321,0.925061,0.92185,0.000471,0.0511,3.3e-05,震荡排列,0.0
520660,20250326,0.918398,0.920739,0.924629,0.920691,4.8e-05,0.0052,-0.002341,震荡排列,0.0
520660,20250325,0.922024,0.924365,0.926284,0.920616,0.003749,0.4072,-0.002341,震荡排列,0.0
520660,20250324,0.925981,0.928124,0.927273,0.920183,0.007941,0.863,-0.002143,微弱多头排列,0.05
520660,20250321,0.928619,0.930168,0.926949,0.919151,0.011017,1.1986,-0.001549,温和多头排列,0.3
520660,20250320,0.93241,0.931817,0.926176,0.917988,0.013829,1.5064,0.000593,中等多头排列,0.6
520660,20250319,0.934059,0.931157,0.924269,0.916368,0.014789,1.6139,0.002902,中等多头排列,0.6
520660,20250318,0.931586,0.927333,0.920906,0.914196,0.013137,1.437,0.004253,中等多头排列,0.6
520660,20250317,0.925157,0.921596,0.916626,0.911841,0.009755,1.0698,0.003561,温和多头排列,0.3
520660,20250314,0.919387,0.917046,0.913101,0.910098,0.006948,0.7634,0.002341,温和多头排列,0.3
520660,20250313,0.913452,0.912892,0.90981,0.908657,0.004235,0.4661,0.00056,微弱多头排列,0.05
520660,20250312,0.911968,0.911507,0.908156,0.908158,0.003349,0.3688,0.000461,震荡排列,0.0
520660,20250311,0.911803,0.910584,0.906933,0.907965,0.002619,0.2884,0.001219,震荡排列,0.0
520660,20250310,0.910814,0.908539,0.905548,0.907758,0.000781,0.086,0.002275,震荡排列,0.0
520660,20250307,0.908506,0.90577,0.904271,0.907494,-0.001724,-0.19,0.002736,震荡排列,0.0
520660,20250306,0.904055,0.902473,0.9033,0.907244,-0.004771,-0.5259,0.001582,微弱空头排列,-0.05
520660,20250305,0.900593,0.900429,0.903156,0.907301,-0.006872,-0.7574,0.000164,温和空头排列,-0.3
520660,20250304,0.897626,0.899505,0.903804,0.907546,-0.008041,-0.886,-0.001879,温和空头排列,-0.3
520660,20250303,0.900923,0.902077,0.906465,0.908624,-0.006547,-0.7205,-0.001154,温和空头排列,-0.3
520660,20250228,0.902077,0.903792,0.908372,0.909072,-0.00528,-0.5808,-0.001715,微弱空头排列,-0.05
520660,20250227,0.905539,0.907814,0.911015,0.909717,-0.001903,-0.2092,-0.002275,震荡排列,0.0
520660,20250226,0.907023,0.90966,0.912382,0.909486,0.000174,0.0191,-0.002637,震荡排列,0.0
520660,20250225,0.910485,0.912298,0.913947,0.909175,0.003123,0.3435,-0.001813,震荡排列,0.0
520660,20250224,0.917079,0.916848,0.916159,0.909114,0.007734,0.8507,0.000231,微弱多头排列,0.05
520660,20250221,0.916255,0.916518,0.915349,0.907569,0.008949,0.986,-0.000263,微弱多头排列,0.05
520660,20250220,0.915265,0.915595,0.914108,0.905963,0.009632,1.0632,-0.00033,微弱多头排列,0.05
520660,20250219,0.917738,0.916452,0.913389,0.904757,0.011695,1.2926,0.001286,中等多头排列,0.6
520660,20250218,0.916255,0.915595,0.911159,0.9031,0.012495,1.3836,0.00066,中等多头排列,0.6
520660,20250217,0.914936,0.91454,0.908659,0.901504,0.013036,1.446,0.000396,中等多头排列,0.6
520660,20250214,0.912298,0.911573,0.905224,0.899658,0.011915,1.3244,0.000725,中等多头排列,0.6
520660,20250213,0.914606,0.910913,0.903066,0.898807,0.012106,1.3469,0.003693,中等多头排列,0.6
520660,20250212,0.911474,0.906759,0.8992,0.897457,0.009302,1.0365,0.004715,微弱多头排列,0.05
520660,20250211,0.903561,0.899769,0.89447,0.895977,0.003792,0.4232,0.003792,震荡排列,0.0
520660,20250210,0.896802,0.894296,0.890945,0.895416,-0.00112,-0.1251,0.002506,震荡排列,0.0
520660,20250207,0.891856,0.890933,0.889093,0.895884,-0.004951,-0.5526,0.000923,震荡排列,0.0
520660,20250206,0.889548,0.888625,0.888517,0.897093,-0.008468,-0.9439,0.000923,震荡排列,0.0
520660,20250205,0.887405,0.886185,0.888409,0.898785,-0.0126,-1.4019,0.00122,中等空头排列,-0.6
520660,20250127,0.888559,0.886713,0.890426,0.901547,-0.014834,-1.6454,0.001846,中等空头排列,-0.6
520660,20250124,0.883778,0.884866,0.891328,0.903808,-0.018942,-2.0958,-0.001088,中等空头排列,-0.6
520660,20250123,0.8818,0.885724,0.89347,0.906839,-0.021115,-2.3284,-0.003924,中等空头排列,-0.6
520660,20250122,0.885922,0.890537,0.897593,0.910841,-0.020304,-2.2291,-0.004615,中等空头排列,-0.6
520660,20250121,0.893834,0.896538,0.902601,0.915157,-0.018619,-2.0345,-0.002704,中等空头排列,-0.6
520660,20250120,0.899934,0.901757,0.906713,0.918814,-0.017057,-1.8564,-0.001823,中等空头排列,-0.6
520660,20250117,0.902901,0.905591,0.910437,0.921906,-0.016315,-1.7697,-0.00269,中等空头排列,-0.6
520660,20250116,0.905562,0.907314,0.913537,0.924458,-0.017144,-1.8545,-0.001752,中等空头排列,-0.6
520660,20250115,0.90806,0.909374,0.916749,0.926954,-0.01758,-1.8965,-0.001314,中等空头排列,-0.6
520660,20250114,0.915333,0.9158,0.922236,0.930224,-0.014424,-1.5506,-0.000467,中等空头排列,-0.6
520660,20250113,0.910333,0.914733,0.923909,0.931219,-0.016486,-1.7704,-0.0044,中等空头排列,-0.6
520660,20250110,0.9145,0.919933,0.9284,0.933367,-0.013434,-1.4393,-0.005433,中等空头排列,-0.6
520660,20250109,0.9245,0.9286,0.934418,0.936,-0.0074,-0.7906,-0.0041,微弱空头排列,-0.05
520660,20250108,0.9315,0.933333,0.938364,0.937305,-0.003972,-0.4238,-0.001833,震荡排列,0.0
520660,20250107,0.9355,0.936733,0.940982,0.93769,-0.000957,-0.1021,-0.001233,震荡排列,0.0
520660,20250106,0.939833,0.9416,0.9436,0.937995,0.003605,0.3843,-0.001767,震荡排列,0.0
520660,20250103,0.938333,0.941533,0.942982,0.936686,0.004847,0.5175,-0.0032,震荡排列,0.0
520660,20250102,0.942,0.944267,0.943273,0.935748,0.008519,0.9104,-0.002267,微弱多头排列,0.05
520660,20241231,0.9515,0.950333,0.944873,0.935338,0.014995,1.6032,0.001167,中等多头排列,0.6
520660,20241230,0.948833,0.9482,0.941709,0.932424,0.015776,1.6919,0.000633,中等多头排列,0.6
520660,20241227,0.946833,0.9456,0.938564,0.92941,0.01619,1.742,0.001233,中等多头排列,0.6
520660,20241226,0.948,0.943067,0.935909,0.926605,0.016462,1.7766,0.004933,中等多头排列,0.6
520660,20241225,0.943167,0.9374,0.931945,0.922914,0.014486,1.5696,0.005767,中等多头排列,0.6
520660,20241224,0.935333,0.9322,0.928255,0.919252,0.012948,1.4085,0.003133,中等多头排列,0.6
520660,20241223,0.9245,0.9254,0.924018,0.915219,0.010181,1.1124,-0.0009,微弱多头排列,0.05
520660,20241220,0.922833,0.9238,0.922564,0.912543,0.011257,1.2336,-0.000967,微弱多头排列,0.05
520660,20241219,0.928667,0.926267,0.923273,0.91089,0.015377,1.6881,0.0024,中等多头排列,0.6
520660,20241218,0.9275,0.924733,0.921218,0.907895,0.016838,1.8546,0.002767,中等多头排列,0.6
520660,20241217,0.920333,0.920733,0.917691,0.9042,0.016533,1.8285,-0.0004,中等多头排列,0.6
520660,20241216,0.919667,0.92,0.915545,0.901367,0.018633,2.0672,-0.000333,中等多头排列,0.6
520660,20241213,0.918833,0.9186,0.912455,0.898362,0.020238,2.2528,0.000233,中等多头排列,0.6
520660,20241212,0.923667,0.920067,0.9104,0.896133,0.023934,2.6708,0.0036,强势多头排列,1.0
520660,20241211,0.917833,0.914067,0.904273,0.892086,0.021981,2.464,0.003766,强势多头排列,1.0
520660,20241210,0.912833,0.909133,0.898527,0.888495,0.020638,2.3228,0.0037,中等多头排列,0.6
520660,20241209,0.907,0.904,0.892818,0.885162,0.018838,2.1282,0.003,中等多头排列,0.6
520660,20241206,0.9015,0.8974,0.887145,0.882067,0.015333,1.7383,0.0041,中等多头排列,0.6
520660,20241205,0.896667,0.890733,0.882127,0.879586,0.011147,1.2673,0.005934,中等多头排列,0.6
520660,20241204,0.892,0.884933,0.878564,0.878048,0.006885,0.7841,0.007067,微弱多头排列,0.05
520660,20241203,0.878833,0.875133,0.873618,0.875924,-0.000791,-0.0903,0.0037,震荡排列,0.0
520660,20241202,0.868667,0.868667,0.871127,0.875214,-0.006547,-0.748,0.0,温和空头排列,-0.3
520660,20241129,0.867833,0.868467,0.8722,0.876333,-0.007866,-0.8976,-0.000634,温和空头排列,-0.3
520660,20241128,0.867333,0.868733,0.873564,0.877681,-0.008948,-1.0195,-0.0014,温和空头排列,-0.3
520660,20241127,0.871,0.872133,0.875873,0.879638,-0.007505,-0.8532,-0.001133,温和空头排列,-0.3
520660,20241126,0.8705,0.8738,0.876818,0.88091,-0.00711,-0.8071,-0.0033,温和空头排列,-0.3
520660,20241125,0.875,0.8778,0.878527,0.882714,-0.004914,-0.5567,-0.0028,微弱空头排列,-0.05
520660,20241122,0.8785,0.8806,0.879291,0.884138,-0.003538,-0.4002,-0.0021,震荡排列,0.0
520660,20241121,0.8855,0.884667,0.881018,0.886048,-0.001381,-0.1559,0.000833,震荡排列,0.0
520660,20241120,0.885,0.8824,0.880527,0.886705,-0.004305,-0.4855,0.0026,震荡排列,0.0
520660,20241119,0.882667,0.879533,0.880273,0.887548,-0.008015,-0.903,0.003134,微弱空头排列,-0.05
520660,20241118,0.879,0.8768,0.880964,0.888881,-0.012081,-1.3591,0.0022,中等空头排列,-0.6
520660,20241115,0.872333,0.8728,0.881255,0.890105,-0.017305,-1.9442,-0.000467,中等空头排列,-0.6
520660,20241114,0.870333,0.873733,0.883945,0.892629,-0.018896,-2.1169,-0.0034,中等空头排列,-0.6
520660,20241113,0.8755,0.880867,0.888745,0.896248,-0.015381,-1.7162,-0.005367,中等空头排列,-0.6
520660,20241112,0.878,0.8858,0.891745,0.899062,-0.013262,-1.4751,-0.0078,中等空头排列,-0.6
520660,20241111,0.891333,0.8954,0.896564,0.902786,-0.007386,-0.8181,-0.004067,微弱空头排列,-0.05
520660,20241108,0.9015,0.9018,0.899782,0.905676,-0.003876,-0.428,-0.0003,震荡排列,0.0
520660,20241107,0.9075,0.9044,0.901164,0.907548,-0.003148,-0.3469,0.0031,震荡排列,0.0
520660,20241106,0.900167,0.898867,0.899073,0.907638,-0.008771,-0.9664,0.0013,微弱空头排列,-0.05
520660,20241105,0.9,0.8976,0.900182,0.909152,-0.011552,-1.2706,0.0024,中等空头排列,-0.6
520660,20241104,0.894667,0.894,0.900582,0.910295,-0.016295,-1.7901,0.000667,中等空头排列,-0.6
520660,20241101,0.893833,0.8954,0.903509,0.912624,-0.017224,-1.8873,-0.001567,中等空头排列,-0.6
520660,20241031,0.892,0.896867,0.906455,0.914648,-0.017781,-1.944,-0.004867,中等空头排列,-0.6
520660,20241030,0.896333,0.902067,0.910745,0.917167,-0.0151,-1.6464,-0.005734,中等空头排列,-0.6
520660,20241029,0.906833,0.911067,0.916491,0.92011,-0.009043,-0.9828,-0.004234,温和空头排列,-0.3
520660,20241028,0.915167,0.9178,0.920436,0.921867,-0.004067,-0.4412,-0.002633,微弱空头排列,-0.05
520660,20241025,0.918333,0.920467,0.922436,0.922019,-0.001552,-0.1683,-0.002134,震荡排列,0.0
520660,20241024,0.924167,0.924467,0.924745,0.921924,0.002543,0.2758,-0.0003,震荡排列,0.0
520660,20241023,0.925,0.924667,0.925545,0.920467,0.0042,0.4563,0.000333,震荡排列,0.0
520660,20241022,0.925333,0.9244,0.925491,0.918362,0.006038,0.6575,0.000933,震荡排列,0.0
520660,20241021,0.9235,0.923467,0.925636,0.915662,0.007805,0.8524,3.3e-05,震荡排列,0.0
520660,20241018,0.924,0.925133,0.926327,0.912729,0.012404,1.359,-0.001133,震荡排列,0.0
520660,20241017,0.920833,0.9246,0.925473,0.908762,0.015838,1.7428,-0.003767,震荡排列,0.0
520660,20241016,0.928833,0.929667,0.926436,0.905519,0.024148,2.6668,-0.000834,强势多头排列,1.0
520660,20241015,0.9295,0.928733,0.924655,0.900629,0.028104,3.1205,0.000767,强势多头排列,1.0
520660,20241014,0.936833,0.931867,0.9236,0.896081,0.035786,3.9936,0.004966,强势多头排列,1.0
520660,20241011,0.923,0.924733,0.916182,0.888614,0.036119,4.0646,-0.001733,强势多头排列,1.0
520660,20241010,0.927167,0.9248,0.912236,0.883495,0.041305,4.6752,0.002367,强势多头排列,1.0
520660,20241009,0.9185,0.915267,0.902782,0.876281,0.038986,4.449,0.003233,强势多头排列,1.0
520660,20241008,0.93,0.919667,0.899709,0.87311,0.046557,5.3323,0.010333,强势多头排列,1.0
520660,20240930,0.9085,0.904,0.885436,0.865124,0.038876,4.4937,0.0045,强势多头排列,1.0
520660,20240927,0.894667,0.891933,0.873545,0.859352,0.032581,3.7913,0.002734,强势多头排列,1.0
520660,20240926,0.8955,0.8864,0.865618,0.856552,0.029848,3.4847,0.0091,强势多头排列,1.0
520660,20240925,0.888333,0.875933,0.855909,0.853614,0.022319,2.6146,0.0124,强势多头排列,1.0
520660,20240924,0.871333,0.8606,0.844655,0.850648,0.009952,1.1699,0.010733,震荡排列,0.0
520660,20240923,0.848333,0.8426,0.8338,0.848314,-0.005714,-0.6736,0.005733,震荡排列,0.0
520660,20240920,0.837667,0.833067,0.829073,0.849424,-0.016357,-1.9257,0.0046,震荡排列,0.0
520660,20240919,0.831667,0.826867,0.827836,0.852324,-0.025457,-2.9868,0.0048,微弱空头排列,-0.05
520660,20240918,0.823833,0.8214,0.828473,0.855895,-0.034495,-4.0303,0.002433,强势空头排列,-1.0
520660,20240913,0.817,0.818133,0.831982,0.860619,-0.042486,-4.9367,-0.001133,强势空头排列,-1.0
520660,20240912,0.815333,0.819667,0.838673,0.86651,-0.046843,-5.4059,-0.004334,强势空头排列,-1.0
520660,20240911,0.8185,0.8262,0.848345,0.873457,-0.047257,-5.4103,-0.0077,强势空头排列,-1.0
520660,20240910,0.830167,0.837867,0.860491,0.881048,-0.043181,-4.9011,-0.0077,强势空头排列,-1.0
520660,20240909,0.837667,0.848667,0.871345,0.887314,-0.038647,-4.3555,-0.011,强势空头排列,-1.0
520660,20240906,0.856667,0.867133,0.884909,0.89441,-0.027277,-3.0497,-0.010466,强势空头排列,-1.0
520660,20240905,0.868,0.879467,0.893764,0.898686,-0.019219,-2.1386,-0.011467,中等空头排列,-0.6
520660,20240904,0.887667,0.895067,0.903273,0.90299,-0.007923,-0.8774,-0.0074,震荡排列,0.0
520660,20240903,0.905,0.907267,0.909764,0.90551,0.001757,0.194,-0.002267,震荡排列,0.0
520660,20240902,0.910167,0.912267,0.911309,0.905262,0.007005,0.7738,-0.0021,微弱多头排列,0.05
520660,20240830,0.9135,0.9152,0.911655,0.904124,0.011076,1.2251,-0.0017,中等多头排列,0.6
520660,20240829,0.914167,0.914333,0.910182,0.902038,0.012295,1.363,-0.000166,中等多头排列,0.6
520660,20240828,0.919333,0.9156,0.909945,0.900714,0.014886,1.6527,0.003733,中等多头排列,0.6
520660,20240827,0.917833,0.912533,0.907509,0.898481,0.014052,1.564,0.0053,中等多头排列,0.6
520660,20240826,0.906833,0.9042,0.902582,0.895133,0.009067,1.0129,0.002633,微弱多头排列,0.05
520660,20240823,0.9015,0.9012,0.899927,0.893324,0.007876,0.8817,0.0003,微弱多头排列,0.05
520660,20240822,0.898667,0.900667,0.898127,0.892133,0.008534,0.9566,-0.002,温和多头排列,0.3
520660,20240821,0.899667,0.9012,0.896691,0.891343,0.009857,1.1059,-0.001533,温和多头排列,0.3
520660,20240820,0.903667,0.902,0.895455,0.891019,0.010981,1.2324,0.001667,中等多头排列,0.6
520660,20240819,0.906833,0.901933,0.893327,0.890733,0.0112,1.2574,0.0049,中等多头排列,0.6
520660,20240816,0.899333,0.8952,0.887909,0.889295,0.005905,0.664,0.004133,震荡排列,0.0
520660,20240815,0.891667,0.888467,0.883236,0.888424,4.3e-05,0.0048,0.0032,震荡排列,0.0
520660,20240814,0.885667,0.884,0.8806,0.888767,-0.004767,-0.5364,0.001667,震荡排列,0.0
520660,20240813,0.883833,0.882333,0.880145,0.890314,-0.007981,-0.8964,0.0015,震荡排列,0.0
520660,20240812,0.878333,0.877267,0.879018,0.891852,-0.014585,-1.6354,0.001066,微弱空头排列,-0.05
520660,20240809,0.880167,0.8758,0.881127,0.895186,-0.019386,-2.1656,0.004367,中等空头排列,-0.6
520660,20240808,0.875833,0.873733,0.882564,0.898467,-0.024734,-2.7529,0.0021,强势空头排列,-1.0
520660,20240807,0.868667,0.873867,0.884618,0.902252,-0.028385,-3.146,-0.0052,强势空头排列,-1.0
520660,20240806,0.865667,0.876533,0.888073,0.906586,-0.030053,-3.315,-0.010866,强势空头排列,-1.0
520660,20240805,0.880333,0.8878,0.8962,,,,-0.007467,,0.0
520660,20240802,0.902167,0.902333,0.9054,,,,-0.000166,,0.0
520660,20240801,0.904833,0.904333,0.908382,,,,0.0005,,0.0
520660,20240731,0.903,0.9024,0.910145,,,,0.0006,,0.0
520660,20240730,0.900167,0.903067,0.912873,,,,-0.0029,,0.0
520660,20240729,0.905667,0.910267,0.919327,,,,-0.0046,,0.0
520660,20240726,0.904167,0.911467,0.923036,,,,-0.0073,,0.0
520660,20240725,0.918,0.9214,0.931764,,,,-0.0034,,0.0
520660,20240724,0.931,0.931133,0.9398,,,,-0.000133,,0.0
520660,20240723,0.926833,0.9308,0.942527,,,,-0.003967,,0.0
520660,20240722,0.931333,0.936267,,,,,-0.004934,,0.0
520660,20240719,0.936,0.943667,,,,,-0.007667,,0.0
520660,20240718,0.949833,0.9554,,,,,-0.005567,,0.0
520660,20240717,0.954333,0.959467,,,,,-0.005134,,0.0
520660,20240716,0.97,0.968467,,,,,0.001533,,0.0
520660,20240715,0.970833,,,,,,,,0.0
520660,20240712,0.965833,,,,,,,,0.0
520660,20240711,,,,,,,,,0.0
520660,20240710,,,,,,,,,0.0
