代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
561230,20250506,1.061284,1.060765,1.060488,1.056105,0.00466,0.4412,0.000519
561230,20250430,1.057879,1.059079,1.059215,1.054841,0.004238,0.4018,-0.0012
561230,20250429,1.059339,1.060246,1.059285,1.054479,0.005767,0.5469,-0.000907
561230,20250428,1.061608,1.061479,1.059215,1.054294,0.007185,0.6815,0.000129
561230,20250425,1.062581,1.061479,1.058437,1.05403,0.007449,0.7067,0.001102
561230,20250424,1.061284,1.059857,1.056898,1.053692,0.006165,0.5851,0.001427
561230,20250423,1.059501,1.057847,1.055182,1.053618,0.004229,0.4014,0.001654
561230,20250422,1.056907,1.055642,1.053024,1.05384,0.001802,0.171,0.001265
561230,20250421,1.054637,1.053826,1.050654,1.054553,-0.000727,-0.0689,0.000811
561230,20250418,1.052853,1.05227,1.047577,1.055647,-0.003377,-0.3199,0.000583
561230,20250417,1.051881,1.051492,1.04549,1.057319,-0.005827,-0.5511,0.000389
561230,20250416,1.051719,1.050778,1.044411,1.059533,-0.008755,-0.8263,0.000941
561230,20250415,1.050097,1.047665,1.043668,1.061877,-0.014212,-1.3384,0.002432
561230,20250414,1.049287,1.043709,1.044446,1.064902,-0.021193,-1.9901,0.005578
561230,20250411,1.044099,1.035927,1.045985,1.068163,-0.032236,-3.0179,0.008172
561230,20250410,1.033398,1.030026,1.048532,1.071595,-0.041569,-3.8792,0.003372
561230,20250409,1.019131,1.029702,1.053502,1.075987,-0.046285,-4.3016,-0.010571
561230,20250408,1.021239,1.038846,1.062699,1.082157,-0.043311,-4.0023,-0.017607
561230,20250407,1.039883,1.056355,1.075221,1.089596,-0.033241,-3.0508,-0.016472
561230,20250403,1.08382,1.087289,1.093085,1.099347,-0.012058,-1.0968,-0.003469
561230,20250402,1.089981,1.093126,1.096958,1.101492,-0.008366,-0.7595,-0.003145
561230,20250401,1.094196,1.096757,1.099947,1.102775,-0.006018,-0.5457,-0.002561
561230,20250331,1.098898,1.099935,1.102741,1.103627,-0.003692,-0.3345,-0.001037
561230,20250328,1.102789,1.102724,1.105377,1.10416,-0.001436,-0.1301,6.5e-05
561230,20250327,1.103113,1.102594,1.106915,1.103873,-0.001279,-0.1159,0.000519
561230,20250326,1.101005,1.101881,1.107393,1.103201,-0.00132,-0.1197,-0.000876
561230,20250325,1.102626,1.105642,1.109109,1.10327,0.002372,0.215,-0.003016
561230,20250324,1.103437,1.108495,1.109498,1.102728,0.005767,0.523,-0.005058
561230,20250321,1.108625,1.112451,1.109816,1.102279,0.010172,0.9228,-0.003826
561230,20250320,1.12046,1.119844,1.111143,1.102432,0.017412,1.5794,0.000616
561230,20250319,1.122244,1.118742,1.10856,1.100616,0.018126,1.6469,0.003502
561230,20250318,1.118029,1.111868,1.103396,1.09773,0.014138,1.2879,0.006161
561230,20250317,1.111706,1.105253,1.098727,1.09534,0.009913,0.905,0.006453
561230,20250314,1.103437,1.098573,1.094411,1.09332,0.005253,0.4805,0.004864
561230,20250313,1.087711,1.088586,1.088592,1.090726,-0.00214,-0.1962,-0.000875
561230,20250312,1.089008,1.090272,1.089087,1.091268,-0.000996,-0.0913,-0.001264
561230,20250311,1.090305,1.090856,1.089406,1.091602,-0.000746,-0.0683,-0.000551
561230,20250310,1.09225,1.090402,1.0896,1.091778,-0.001376,-0.126,0.001848
561230,20250307,1.092899,1.089689,1.090042,1.091917,-0.002228,-0.204,0.00321
561230,20250306,1.088521,1.08677,1.08983,1.091518,-0.004748,-0.435,0.001751
561230,20250305,1.081388,1.083658,1.089193,1.090782,-0.007124,-0.6531,-0.00227
561230,20250304,1.082198,1.086511,1.091475,1.091291,-0.00478,-0.438,-0.004313
561230,20250303,1.088521,1.091245,1.094446,1.091982,-0.000737,-0.0675,-0.002724
561230,20250228,1.093547,1.094877,1.096357,1.091908,0.002969,0.2719,-0.00133
561230,20250227,1.099708,1.099935,1.098461,1.091681,0.008254,0.7561,-0.000227
561230,20250226,1.097114,1.098444,1.097029,1.089545,0.008899,0.8168,-0.00133
561230,20250225,1.098411,1.098444,1.096215,1.087711,0.010733,0.9868,-3.3e-05
561230,20250224,1.102626,1.100065,1.096162,1.086289,0.013776,1.2682,0.002561
561230,20250221,1.100357,1.097601,1.093774,1.083616,0.013985,1.2906,0.002756
561230,20250220,1.092899,1.093126,1.090166,1.080313,0.012813,1.186,-0.000227
561230,20250219,1.093223,1.092931,1.088698,1.078205,0.014726,1.3658,0.000292
561230,20250218,1.091602,1.090597,1.085709,1.075542,0.015055,1.3998,0.001005
561230,20250217,1.093709,1.090402,1.083781,1.073453,0.016949,1.5789,0.003307
561230,20250214,1.089981,1.086706,1.07982,1.070345,0.016361,1.5286,0.003275
561230,20250213,1.082361,1.081518,1.074903,1.066898,0.01462,1.3703,0.000843
561230,20250212,1.080739,1.079248,1.071719,1.064476,0.014772,1.3877,0.001491
561230,20250211,1.078307,1.074838,1.068182,1.061891,0.012947,1.2192,0.003469
561230,20250210,1.077821,1.071855,1.065812,1.059918,0.011937,1.1262,0.005966
561230,20250207,1.06939,1.065564,1.061885,1.057254,0.00831,0.786,0.003826
561230,20250206,1.059014,1.05856,1.058012,1.054785,0.003775,0.3579,0.000454
561230,20250205,1.055447,1.055642,1.056562,1.053831,0.001811,0.1718,-0.000195
561230,20250127,1.058528,1.057782,1.057517,1.054326,0.003456,0.3278,0.000746
561230,20250124,1.057231,1.057912,1.056774,1.054354,0.003558,0.3375,-0.000681
561230,20250123,1.054961,1.056615,1.055058,1.05428,0.002335,0.2215,-0.001654
561230,20250122,1.058042,1.057847,1.054599,1.055174,0.002673,0.2533,0.000195
561230,20250121,1.061933,1.059339,1.054192,1.056392,0.002947,0.279,0.002594
561230,20250120,1.058042,1.056485,1.051397,1.056619,-0.000134,-0.0127,0.001557
561230,20250117,1.05334,1.052335,1.048709,1.057216,-0.004881,-0.4617,0.001005
561230,20250116,1.053016,1.049611,1.047418,1.058802,-0.009191,-0.8681,0.003405
561230,20250115,1.050422,1.047017,1.04664,1.060822,-0.013805,-1.3013,0.003405
561230,20250114,1.045882,1.044358,1.046746,1.063161,-0.018803,-1.7686,0.001524
561230,20250113,1.036316,1.039235,1.046622,1.065104,-0.025869,-2.4288,-0.002919
561230,20250110,1.041018,1.043256,1.052069,1.069673,-0.026417,-2.4696,-0.002238
561230,20250109,1.045882,1.047082,1.057924,1.074296,-0.027214,-2.5332,-0.0012
561230,20250108,1.047503,1.049416,1.063389,1.078516,-0.0291,-2.6982,-0.001913
561230,20250107,1.049935,1.05441,1.069685,1.082984,-0.028574,-2.6385,-0.004475
561230,20250106,1.052367,1.061673,1.075999,1.087355,-0.025682,-2.3619,-0.009306
561230,20250103,1.062257,1.072438,1.08344,1.092094,-0.019656,-1.7998,-0.010181
561230,20250102,1.077983,1.084565,1.090965,1.096545,-0.01198,-1.0925,-0.006582
561230,20241231,1.095655,1.096757,1.097866,1.100411,-0.003654,-0.3321,-0.001102
561230,20241230,1.100032,1.099935,1.099615,1.101533,-0.001598,-0.1451,9.7e-05
561230,20241227,1.097763,1.09799,1.098846,1.101435,-0.003445,-0.3128,-0.000227
561230,20241226,1.099708,1.098619,1.099345,1.10197,-0.003351,-0.3041,0.001089
561230,20241225,1.099222,1.099167,1.100001,1.102239,-0.003072,-0.2787,5.5e-05
561230,20241224,1.097229,1.098985,1.100388,1.102182,-0.003197,-0.2901,-0.001756
561230,20241223,1.096167,1.098653,1.101073,1.102022,-0.003369,-0.3057,-0.002486
561230,20241220,1.103493,1.102318,1.104194,1.102934,-0.000616,-0.0559,0.001175
561230,20241219,1.104799,1.101992,1.105351,1.102696,-0.000704,-0.0638,0.002807
561230,20241218,1.100555,1.101012,1.105138,1.101964,-0.000952,-0.0864,-0.000457
561230,20241217,1.096148,1.101404,1.105084,1.101497,-9.3e-05,-0.0084,-0.005256
561230,20241216,1.099249,1.104995,1.106081,1.101688,0.003307,0.3002,-0.005746
561230,20241213,1.110349,1.112243,1.108664,1.102728,0.009515,0.8629,-0.001894
561230,20241212,1.121286,1.117793,1.10991,1.103213,0.01458,1.3216,0.003493
561230,20241211,1.114757,1.111459,1.105173,1.101049,0.01041,0.9455,0.003298
561230,20241210,1.112145,1.10728,1.10195,1.100107,0.007173,0.652,0.004865
561230,20241209,1.103983,1.101143,1.097676,1.099133,0.00201,0.1829,0.00284
561230,20241206,1.099086,1.098139,1.094898,1.099454,-0.001315,-0.1196,0.000947
561230,20241205,1.09272,1.094221,1.091764,1.100014,-0.005793,-0.5266,-0.001501
561230,20241204,1.096311,1.095266,1.092209,1.102542,-0.007276,-0.6599,0.001045
561230,20241203,1.09778,1.094809,1.092441,1.104892,-0.010083,-0.9126,0.002971
561230,20241202,1.094515,1.091805,1.092352,1.107085,-0.01528,-1.3802,0.00271
561230,20241129,1.088802,1.086908,1.092138,1.109169,-0.022261,-2.007,0.001894
561230,20241128,1.084231,1.083905,1.093634,1.111944,-0.028039,-2.5216,0.000326
561230,20241127,1.085537,1.087431,1.098299,1.115909,-0.028478,-2.552,-0.001894
561230,20241126,1.081293,1.089716,1.102377,1.118968,-0.029252,-2.6142,-0.008423
561230,20241125,1.089781,1.098596,1.109874,1.123287,-0.024691,-2.1981,-0.008815
561230,20241122,1.103983,1.108913,1.118511,1.127587,-0.018674,-1.6561,-0.00493
561230,20241121,1.120633,1.11936,1.127344,1.131486,-0.012126,-1.0717,0.001273
561230,20241120,1.119327,1.119882,1.13103,1.132177,-0.012295,-1.086,-0.000555
561230,20241119,1.117042,1.122429,1.134788,1.132783,-0.010354,-0.914,-0.005387
561230,20241118,1.118838,1.127653,1.139329,1.133571,-0.005918,-0.5221,-0.008815
561230,20241115,1.131407,1.138557,1.145187,1.135012,0.003545,0.3123,-0.00715
561230,20241114,1.146262,1.150049,1.149657,1.135847,0.014202,1.2503,-0.003787
561230,20241113,1.155566,1.157166,1.1498,1.134476,0.02269,2.0,-0.0016
561230,20241112,1.155566,1.156644,1.145472,1.130983,0.025661,2.2689,-0.001078
561230,20241111,1.162422,1.15795,1.141644,1.127867,0.030083,2.6672,0.004472
561230,20241108,1.157689,1.151551,1.134467,1.123241,0.02831,2.5204,0.006138
561230,20241107,1.154097,1.143715,1.127878,1.119024,0.024691,2.2065,0.010382
561230,20241106,1.134672,1.126347,1.117746,1.113334,0.013013,1.1688,0.008325
561230,20241105,1.127163,1.118185,1.11381,1.110909,0.007276,0.655,0.008978
561230,20241104,1.107901,1.105126,1.108005,1.108106,-0.00298,-0.2689,0.002775
561230,20241101,1.098596,1.100881,1.106936,1.107891,-0.00701,-0.6327,-0.002285
561230,20241031,1.098433,1.103167,1.108859,1.108824,-0.005657,-0.5102,-0.004734
561230,20241030,1.104146,1.108195,1.111139,1.109856,-0.001661,-0.1497,-0.004049
561230,20241029,1.113288,1.114659,1.112991,1.110219,0.00444,0.3999,-0.001371
561230,20241028,1.117205,1.117858,1.112403,1.108758,0.0091,0.8207,-0.000653
561230,20241025,1.118348,1.118185,1.110462,1.105615,0.01257,1.1369,0.000163
561230,20241024,1.117205,1.116422,1.107542,1.101136,0.015286,1.3882,0.000783
561230,20241023,1.11998,1.114202,1.106455,1.096476,0.017726,1.6166,0.005778
561230,20241022,1.11492,1.105713,1.103268,1.08978,0.015933,1.462,0.009207
561230,20241021,1.103657,1.097094,1.102823,1.082545,0.014549,1.344,0.006563
561230,20241018,1.090434,1.090957,1.103784,1.074901,0.016056,1.4937,-0.000523
561230,20241017,1.076396,1.085929,1.103998,1.0667,0.019229,1.8027,-0.009533
561230,20241016,1.092393,1.09951,1.110999,1.061774,0.037736,3.5541,-0.007117
561230,20241015,1.10382,1.109696,1.113028,1.054453,0.055243,5.239,-0.005876
561230,20241014,1.118022,1.125498,1.111064,1.045492,0.080006,7.6525,-0.007476
561230,20241011,1.117205,1.13255,1.100292,1.032924,0.099626,9.645,-0.015345
561230,20241010,1.142834,1.139341,1.088781,1.020917,0.118424,11.5998,0.003493
561230,20241009,1.153118,1.128575,1.067981,1.005159,0.123416,12.2783,0.024543
561230,20241008,1.158668,1.115057,1.047027,0.990387,0.12467,12.588,0.043611
561230,20240930,1.078213,1.049284,1.001327,0.964327,0.084957,8.81,0.028929
561230,20240927,1.016503,0.999146,0.967797,0.945802,0.053344,5.6401,0.017357
561230,20240926,0.994905,0.975937,0.95087,0.936607,0.03933,4.1992,0.018968
561230,20240925,0.961703,0.949244,0.933764,0.927933,0.021311,2.2966,0.012459
561230,20240924,0.940007,0.932347,0.92322,0.92311,0.009237,1.0006,0.00766
561230,20240923,0.919132,0.91716,0.914883,0.919682,-0.002522,-0.2742,0.001972
561230,20240920,0.916995,0.914727,0.914094,0.920165,-0.005438,-0.591,0.002268
561230,20240919,0.914037,0.912623,0.913878,0.920907,-0.008284,-0.8995,0.001414
561230,20240918,0.909599,0.910125,0.913968,0.921729,-0.011604,-1.2589,-0.000526
561230,20240913,0.908941,0.910059,0.915672,0.923345,-0.013286,-1.4389,-0.001118
561230,20240912,0.911078,0.912426,0.918791,0.925486,-0.01306,-1.4112,-0.001348
561230,20240911,0.912886,0.915582,0.921947,0.927566,-0.011984,-1.292,-0.002696
561230,20240910,0.91453,0.91854,0.924709,0.929332,-0.010792,-1.1613,-0.00401
561230,20240909,0.91979,0.92334,0.928062,0.931295,-0.007955,-0.8542,-0.00355
561230,20240906,0.92735,0.928994,0.931666,0.933263,-0.004269,-0.4574,-0.001644
561230,20240905,0.931295,0.932479,0.933549,0.934254,-0.001775,-0.19,-0.001184
561230,20240904,0.931788,0.933662,0.934212,0.934615,-0.000953,-0.102,-0.001874
561230,20240903,0.935404,0.93524,0.935108,0.935094,0.000146,0.0156,0.000164
561230,20240902,0.935897,0.935174,0.935108,0.935113,6.1e-05,0.0065,0.000723
561230,20240830,0.938363,0.936818,0.935987,0.935555,0.001263,0.135,0.001545
561230,20240829,0.931624,0.933005,0.934051,0.934601,-0.001596,-0.1708,-0.001381
561230,20240828,0.933268,0.934254,0.934893,0.935184,-0.00093,-0.0994,-0.000986
561230,20240827,0.936062,0.935634,0.935646,0.93594,-0.000306,-0.0327,0.000428
561230,20240826,0.936555,0.9357,0.935664,0.936372,-0.000672,-0.0718,0.000855
561230,20240823,0.935404,0.935306,0.93527,0.936691,-0.001385,-0.1479,9.8e-05
561230,20240822,0.933268,0.934648,0.93466,0.937025,-0.002377,-0.2537,-0.00138
561230,20240821,0.934747,0.935832,0.935019,0.937945,-0.002113,-0.2253,-0.001085
561230,20240820,0.937212,0.936555,0.935413,0.939006,-0.002451,-0.261,0.000657
561230,20240819,0.938856,0.936555,0.935485,0.940049,-0.003494,-0.3717,0.002301
561230,20240816,0.935733,0.934517,0.934678,0.940861,-0.006344,-0.6743,0.001216
561230,20240815,0.932281,0.93261,0.93423,0.942045,-0.009435,-1.0015,-0.000329
561230,20240814,0.92998,0.931755,0.934714,0.943773,-0.012018,-1.2734,-0.001775
561230,20240813,0.934254,0.93478,0.937744,0.946708,-0.011928,-1.2599,-0.000526
561230,20240812,0.935076,0.935371,0.939555,0.949108,-0.013737,-1.4474,-0.000295
561230,20240809,0.936062,0.936423,0.941707,0.9517,-0.015277,-1.6052,-0.000361
561230,20240808,0.936226,0.937673,0.943948,0.954306,-0.016633,-1.7429,-0.001447
561230,20240807,0.936555,0.939974,0.946387,0.956983,-0.017009,-1.7774,-0.003419
561230,20240806,0.940171,0.945102,0.949686,0.959946,-0.014844,-1.5463,-0.004931
561230,20240805,0.946252,0.950164,0.953237,0.962825,-0.012661,-1.315,-0.003912
561230,20240802,0.954799,0.954701,0.956966,0.96538,-0.010679,-1.1062,9.8e-05
561230,20240801,0.958909,0.957396,0.96014,0.967221,-0.009825,-1.0158,0.001513
561230,20240731,0.957758,0.957133,0.962309,0.968235,-0.011102,-1.1466,0.000625
561230,20240730,0.950526,0.953254,0.962955,0.968301,-0.015047,-1.554,-0.002728
561230,20240729,0.956114,0.958251,0.968155,0.970518,-0.012267,-1.264,-0.002137
561230,20240726,0.959895,0.963445,0.972494,0.972128,-0.008683,-0.8932,-0.00355
561230,20240725,0.961374,0.968442,0.975722,0.973006,-0.004564,-0.4691,-0.007068
561230,20240724,0.969757,0.97666,0.979738,0.974195,0.002465,0.253,-0.006903
561230,20240723,0.981427,0.98455,0.982733,0.974941,0.009609,0.9856,-0.003123
561230,20240722,0.992604,0.990401,0.984077,0.974904,0.015497,1.5896,0.002203
561230,20240719,0.992604,0.988626,0.981137,0.972875,0.015751,1.619,0.003978
561230,20240718,0.986193,0.9833,0.976206,0.970113,0.013187,1.3593,0.002893
561230,20240717,0.979947,0.978632,0.971813,0.967886,0.010746,1.1103,0.001315
561230,20240716,0.977482,0.975148,0.968729,0.966541,0.008607,0.8905,0.002334
561230,20240715,0.975181,0.971269,0.965896,0.965549,0.00572,0.5924,0.003912
561230,20240712,0.972222,0.967521,0.963762,0.96511,0.002411,0.2498,0.004701
561230,20240711,0.964004,0.961012,0.96066,0.964376,-0.003364,-0.3488,0.002992
561230,20240710,0.95595,0.956147,0.95867,0.964392,-0.008245,-0.8549,-0.000197
561230,20240709,0.95595,0.957199,0.959781,0.966108,-0.008909,-0.9222,-0.001249
561230,20240708,0.954964,0.957594,0.960445,0.96774,-0.010146,-1.0484,-0.00263
561230,20240705,0.95973,0.961078,0.962632,0.970293,-0.009215,-0.9497,-0.001348
561230,20240704,0.963182,0.963445,0.964369,0.972644,-0.009199,-0.9458,-0.000263
561230,20240703,0.964497,0.9643,0.965638,0.974765,-0.010465,-1.0736,0.000197
561230,20240702,0.963675,0.964037,0.966637,0.97676,-0.012723,-1.3026,-0.000362
561230,20240701,0.96384,0.964431,0.968549,0.979159,-0.014728,-1.5041,-0.000591
561230,20240628,0.964826,0.965023,0.97098,0.98177,-0.016747,-1.7058,-0.000197
561230,20240627,0.965155,0.966395,0.973788,0.984513,-0.018118,-1.8403,-0.00124
561230,20240626,0.966469,0.969535,0.977275,0.987594,-0.018059,-1.8286,-0.003066
561230,20240625,0.967434,0.972474,0.980386,0.990422,-0.017948,-1.8122,-0.00504
561230,20240624,0.974463,0.979091,0.985056,0.993998,-0.014907,-1.4997,-0.004628
561230,20240621,0.983946,0.986428,0.989925,0.997513,-0.011085,-1.1113,-0.002482
561230,20240620,0.988249,0.989805,0.992706,0.999844,-0.010039,-1.0041,-0.001556
561230,20240619,0.991725,0.992254,0.995251,1.002038,-0.009784,-0.9764,-0.000529
561230,20240618,0.993545,0.993512,0.9974,1.003967,-0.010455,-1.0414,3.3e-05
561230,20240617,0.992883,0.993843,0.999097,1.005736,-0.011893,-1.1825,-0.00096
561230,20240614,0.994042,0.995829,1.001444,1.007916,-0.012087,-1.1992,-0.001787
561230,20240613,0.994538,0.998014,1.003557,1.009945,-0.011931,-1.1814,-0.003476
561230,20240612,0.999669,1.002913,1.006825,1.012484,-0.009571,-0.9453,-0.003244
561230,20240611,1.004469,1.007216,1.009317,1.014598,-0.007382,-0.7276,-0.002747
561230,20240607,1.009765,1.011122,1.011664,1.01657,-0.005448,-0.5359,-0.001357
561230,20240606,1.013406,1.012777,1.012855,1.017998,-0.005221,-0.5129,0.000629
561230,20240605,1.013406,1.01238,1.013199,1.018953,-0.006573,-0.6451,0.001026
561230,20240604,1.013241,1.012512,1.014155,1.02005,-0.007538,-0.739,0.000729
561230,20240603,1.009103,1.010394,1.014318,1.020651,-0.010257,-1.0049,-0.001291
561230,20240531,1.010427,1.012115,1.016665,1.022206,-0.010091,-0.9872,-0.001688
561230,20240530,1.013241,1.014499,1.019753,1.023885,-0.009386,-0.9167,-0.001258
561230,20240529,1.015723,1.016485,1.022317,1.025228,-0.008743,-0.8528,-0.000762
561230,20240528,1.016385,1.018868,1.024411,1.026254,-0.007386,-0.7197,-0.002483
561230,20240527,1.01953,1.022906,1.026921,1.027266,-0.00436,-0.4244,-0.003376
561230,20240524,1.02102,1.025488,1.02813,1.027351,-0.001863,-0.1813,-0.004468
561230,20240523,1.030453,1.032771,1.031308,1.028165,0.004606,0.448,-0.002318
561230,20240522,1.03575,1.035551,1.032265,1.027593,0.007958,0.7744,0.000199
561230,20240521,1.036577,1.033896,1.031164,1.025862,0.008034,0.7831,0.002681
561230,20240520,1.036577,1.03244,1.030405,1.024159,0.008281,0.8086,0.004137
561230,20240517,1.030122,1.028335,1.028401,1.021691,0.006644,0.6503,0.001787
561230,20240516,1.022178,1.024098,1.026126,1.019071,0.005027,0.4933,-0.00192
561230,20240515,1.023337,1.025819,1.026704,1.017818,0.008001,0.7861,-0.002482
561230,20240514,1.028633,1.029063,1.027805,1.016726,0.012337,1.2134,-0.00043
561230,20240513,1.03095,1.030056,1.026812,1.014655,0.015401,1.5179,0.000894
561230,20240510,1.030453,1.030122,1.024483,1.012073,0.018049,1.7834,0.000331
561230,20240509,1.029129,1.028335,1.02098,1.009098,0.019237,1.9064,0.000794
561230,20240508,1.026978,1.025422,1.016575,1.005826,0.019596,1.9482,0.001556
561230,20240507,1.028964,1.025223,1.013596,1.00348,0.021743,2.1668,0.003741
561230,20240506,1.023502,1.018603,1.008035,0.999943,0.01866,1.8661,0.004899
561230,20240430,1.015227,1.009666,1.002239,0.996472,0.013194,1.3241,0.005561
561230,20240429,1.011586,1.004568,0.999025,0.994477,0.010091,1.0147,0.007018
561230,20240426,0.998676,0.9953,0.994024,0.991644,0.003656,0.3687,0.003376
561230,20240425,0.988745,0.989209,0.990738,0.989904,-0.000695,-0.0702,-0.000464
561230,20240424,0.987587,0.989341,0.990322,0.989819,-0.000478,-0.0483,-0.001754
561230,20240423,0.989738,0.991923,0.990738,0.990249,0.001674,0.169,-0.002185
561230,20240422,0.993545,0.994174,0.991008,0.990632,0.003542,0.3575,-0.000629
561230,20240419,0.9952,0.994373,0.990142,0.990523,0.00385,0.3887,0.000827
561230,20240418,0.997186,0.994042,0.989763,0.990694,0.003348,0.3379,0.003144
561230,20240417,0.99338,0.989407,0.987776,0.990042,-0.000635,-0.0641,0.003973
561230,20240416,0.986428,0.984376,0.986278,0.989665,-0.005289,-0.5344,0.002052
561230,20240415,0.98378,0.983118,0.986747,,,,0.000662
561230,20240412,0.976994,0.980073,0.98617,,,,-0.003079
561230,20240411,0.982291,0.984972,0.989131,,,,-0.002681
561230,20240410,0.985766,0.988944,0.991207,,,,-0.003178
561230,20240409,0.990897,0.993777,0.993157,,,,-0.00288
561230,20240408,0.994538,0.996094,0.993986,,,,-0.001556
561230,20240403,1.000166,0.997683,0.99498,,,,0.002483
561230,20240402,0.999834,0.995366,0.994746,,,,0.004468
561230,20240401,0.9952,0.992056,0.994063,,,,0.003144
561230,20240329,0.984277,0.986758,0.992857,,,,-0.002481
561230,20240328,0.985271,0.988476,,,,,-0.003205
561230,20240327,0.989073,0.992515,,,,,-0.003442
561230,20240326,0.998333,1.000267,,,,,-0.001934
561230,20240325,0.998,1.001067,,,,,-0.003067
561230,20240322,1.003167,1.005267,,,,,-0.0021
561230,20240321,1.008833,,,,,,
561230,20240320,1.009667,,,,,,
561230,20240319,,,,,,,
561230,20240318,,,,,,,
