代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159559,20250418,1.062167,1.0678,1.065327,1.097462,-0.029662,-2.7028,-0.005633
159559,20250417,1.067667,1.073,1.066909,1.105648,-0.032648,-2.9528,-0.005333
159559,20250416,1.078,1.0778,1.070945,1.114971,-0.037171,-3.3338,0.0002
159559,20250415,1.086333,1.077467,1.075891,1.124762,-0.047295,-4.2049,0.008866
159559,20250414,1.079833,1.065,1.079327,1.133724,-0.068724,-6.0618,0.014833
159559,20250411,1.061167,1.0494,1.084364,1.143357,-0.093957,-8.2176,0.011767
159559,20250410,1.036167,1.044667,1.094436,1.155124,-0.110457,-9.5624,-0.0085
159559,20250409,1.022667,1.056667,1.111618,1.170219,-0.113552,-9.7035,-0.034
159559,20250408,1.0485,1.089133,1.137582,1.189476,-0.100343,-8.4359,-0.040633
159559,20250407,1.12,1.1432,1.172709,1.212767,-0.069567,-5.7362,-0.0232
159559,20250403,1.184167,1.187933,1.2008,1.231743,-0.04381,-3.5567,-0.003766
159559,20250402,1.193,1.196933,1.209745,1.240248,-0.043315,-3.4924,-0.003933
159559,20250401,1.193333,1.200933,1.216764,1.247181,-0.046248,-3.7082,-0.0076
159559,20250331,1.203667,1.209667,1.227382,1.255267,-0.0456,-3.6327,-0.006
159559,20250328,1.216333,1.219733,1.238709,1.262967,-0.043234,-3.4232,-0.0034
159559,20250327,1.223833,1.228,1.249,1.269552,-0.041552,-3.273,-0.004167
159559,20250326,1.226667,1.235467,1.257127,1.27519,-0.039723,-3.1151,-0.0088
159559,20250325,1.232667,1.2472,1.266491,1.281229,-0.034029,-2.656,-0.014533
159559,20250324,1.254333,1.267067,1.278964,1.288419,-0.021352,-1.6572,-0.012734
159559,20250321,1.272833,1.281867,1.2884,1.2936,-0.011733,-0.907,-0.009034
159559,20250320,1.297,1.297,1.297673,1.29849,-0.00149,-0.1147,0.0
159559,20250319,1.300833,1.296667,1.299927,1.299457,-0.00279,-0.2147,0.004166
159559,20250318,1.299167,1.2946,1.300473,1.299495,-0.004895,-0.3767,0.004567
159559,20250317,1.287667,1.291467,1.299273,1.29841,-0.006943,-0.5347,-0.0038
159559,20250314,1.286167,1.294933,1.299345,1.298181,-0.003248,-0.2502,-0.008766
159559,20250313,1.2905,1.300467,1.299109,1.297638,0.002829,0.218,-0.009967
159559,20250312,1.318167,1.318067,1.305055,1.299152,0.018915,1.4559,0.0001
159559,20250311,1.321,1.317467,1.302745,1.2955,0.021967,1.6956,0.003533
159559,20250310,1.320167,1.311533,1.299364,1.290695,0.020838,1.6145,0.008634
159559,20250307,1.309,1.297,1.294618,1.284614,0.012386,0.9642,0.012
159559,20250306,1.298333,1.2836,1.292927,1.279386,0.004214,0.3294,0.014733
159559,20250305,1.271833,1.2708,1.29,1.273214,-0.002414,-0.1896,0.001033
159559,20250304,1.255,1.272267,1.292145,1.269162,0.003105,0.2446,-0.017267
159559,20250303,1.258667,1.282467,1.295745,1.26581,0.016657,1.3159,-0.0238
159559,20250228,1.300333,1.310933,1.305709,1.265443,0.04549,3.5948,-0.0106
159559,20250227,1.342667,1.337467,1.3106,1.262348,0.075119,5.9507,0.0052
159559,20250226,1.335667,1.329867,1.295891,1.249419,0.080448,6.4388,0.0058
159559,20250225,1.322833,1.314933,1.277709,1.234881,0.080052,6.4826,0.0079
159559,20250224,1.319,1.300933,1.262564,1.221981,0.078952,6.461,0.018067
159559,20250221,1.305167,1.279333,1.245,1.207857,0.071476,5.9176,0.025834
159559,20250220,1.264,1.2454,1.223455,1.191776,0.053624,4.4995,0.0186
159559,20250219,1.231333,1.218067,1.207909,1.178671,0.039396,3.3424,0.013266
159559,20250218,1.196833,1.194667,1.194109,1.16689,0.027777,2.3804,0.002166
159559,20250217,1.197667,1.1968,1.192255,1.161429,0.035371,3.0455,0.000867
159559,20250214,1.186333,1.190333,1.184527,1.15289,0.037443,3.2478,-0.004
159559,20250213,1.191167,1.1936,1.180364,1.146243,0.047357,4.1315,-0.002433
159559,20250212,1.203667,1.200933,1.176255,1.139614,0.061319,5.3807,0.002734
159559,20250211,1.197167,1.1924,1.164564,1.128957,0.063443,5.6196,0.004767
159559,20250210,1.196167,1.1808,1.152818,1.118305,0.062495,5.5884,0.015367
159559,20250207,1.183333,1.1636,1.138818,1.106543,0.057057,5.1563,0.019733
159559,20250206,1.158833,1.143067,1.124236,1.094748,0.048319,4.4137,0.015766
159559,20250205,1.117833,1.113667,1.106109,1.081605,0.032062,2.9643,0.004166
159559,20250127,1.105333,1.105333,1.099291,1.074662,0.030671,2.854,0.0
159559,20250124,1.110333,1.107533,1.0972,1.070933,0.0366,3.4176,0.0028
159559,20250123,1.1025,1.099733,1.089236,1.064924,0.034809,3.2687,0.002767
159559,20250122,1.1015,1.0968,1.083291,1.060614,0.036186,3.4118,0.0047
159559,20250121,1.0985,1.0924,1.076091,1.056348,0.036052,3.4129,0.0061
159559,20250120,1.084,1.082067,1.064727,1.050757,0.03131,2.9798,0.001933
159559,20250117,1.081,1.0762,1.056345,1.047838,0.028362,2.7067,0.0048
159559,20250116,1.077667,1.066467,1.046164,1.044948,0.021519,2.0593,0.0112
159559,20250115,1.067,1.054933,1.036073,1.04261,0.012323,1.1819,0.012067
159559,20250114,1.051667,1.041933,1.026745,1.040838,0.001095,0.1052,0.009734
159559,20250113,1.021167,1.020267,1.015782,1.038176,-0.017909,-1.725,0.0009
159559,20250110,1.024333,1.018067,1.018182,1.042233,-0.024166,-2.3187,0.006266
159559,20250109,1.0185,1.0098,1.020109,1.045833,-0.036033,-3.4454,0.0087
159559,20250108,1.008,1.003333,1.023964,1.0505,-0.047167,-4.49,0.004667
159559,20250107,0.992167,0.999467,1.029236,1.055895,-0.056428,-5.3441,-0.0073
159559,20250106,0.988833,1.0076,1.039073,1.063543,-0.055943,-5.2601,-0.018767
159559,20250103,1.010167,1.031267,1.055582,1.074114,-0.042847,-3.9891,-0.0211
159559,20250102,1.045833,1.060267,1.072727,1.08461,-0.024343,-2.2444,-0.014434
159559,20241231,1.073833,1.0802,1.083891,1.091838,-0.011638,-1.0659,-0.006367
159559,20241230,1.094,1.092067,1.089727,1.096262,-0.004195,-0.3827,0.001933
159559,20241227,1.092667,1.09,1.088709,1.097076,-0.007076,-0.645,0.002667
159559,20241226,1.091333,1.0892,1.088164,1.09789,-0.00869,-0.7915,0.002133
159559,20241225,1.081,1.084733,1.086527,1.097429,-0.012696,-1.1569,-0.003733
159559,20241224,1.086833,1.087733,1.090309,1.098924,-0.011191,-1.0184,-0.0009
159559,20241223,1.0875,1.085933,1.093273,1.098981,-0.013048,-1.1873,0.001567
159559,20241220,1.095833,1.0906,1.099727,1.1003,-0.0097,-0.8816,0.005233
159559,20241219,1.0825,1.084733,1.100491,1.09829,-0.013557,-1.2344,-0.002233
159559,20241218,1.0775,1.086533,1.104327,1.097638,-0.011105,-1.0117,-0.009033
159559,20241217,1.086,1.0984,1.111491,1.098529,-0.000129,-0.0117,-0.0124
159559,20241216,1.105833,1.116733,1.119455,1.0996,0.017133,1.5581,-0.0109
159559,20241213,1.122,1.1284,1.123036,1.097962,0.030438,2.7722,-0.0064
159559,20241212,1.139833,1.1364,1.123782,1.094886,0.041514,3.7916,0.003433
159559,20241211,1.143667,1.135333,1.1182,1.089348,0.045985,4.2213,0.008334
159559,20241210,1.1345,1.126067,1.107764,1.082233,0.043834,4.0503,0.008433
159559,20241209,1.114,1.1096,1.0932,1.074076,0.035524,3.3074,0.0044
159559,20241206,1.1095,1.1044,1.084145,1.06959,0.03481,3.2545,0.0051
159559,20241205,1.102,1.097467,1.074436,1.065171,0.032296,3.032,0.004533
159559,20241204,1.0935,1.085067,1.064655,1.060795,0.024272,2.2881,0.008433
159559,20241203,1.086667,1.072067,1.056709,1.057343,0.014724,1.3925,0.0146
159559,20241202,1.073667,1.0578,1.050291,1.054814,0.002986,0.2831,0.015867
159559,20241129,1.045167,1.0368,1.040636,1.050971,-0.014171,-1.3484,0.008367
159559,20241128,1.017333,1.0218,1.034691,1.048748,-0.026948,-2.5695,-0.004467
159559,20241127,1.023333,1.030667,1.040582,1.052033,-0.021366,-2.0309,-0.007334
159559,20241126,1.024333,1.037533,1.045127,1.053581,-0.016048,-1.5232,-0.0132
159559,20241125,1.047833,1.0546,1.055273,1.057138,-0.002538,-0.2401,-0.006767
159559,20241122,1.062,1.058867,1.0612,1.057467,0.0014,0.1324,0.003133
159559,20241121,1.072667,1.0604,1.066036,1.056752,0.003648,0.3452,0.012267
159559,20241120,1.057333,1.052133,1.065291,1.052771,-0.000638,-0.0606,0.0052
159559,20241119,1.035,1.045267,1.063509,1.048024,-0.002757,-0.2631,-0.010267
159559,20241118,1.031167,1.051067,1.066818,1.045762,0.005305,0.5073,-0.0199
159559,20241115,1.066833,1.0792,1.0778,1.04751,0.03169,3.0253,-0.012367
159559,20241114,1.091167,1.095733,1.079982,1.045167,0.050566,4.8381,-0.004566
159559,20241113,1.110333,1.101933,1.075545,1.039405,0.062528,6.0157,0.0084
159559,20241112,1.101,1.090267,1.061273,1.02879,0.061477,5.9757,0.010733
159559,20241111,1.095667,1.0816,1.048709,1.019248,0.062352,6.1175,0.014067
159559,20241108,1.061833,1.053733,1.028036,1.005776,0.047957,4.7682,0.0081
159559,20241107,1.0535,1.0382,1.016836,0.9973,0.0409,4.1011,0.0153
159559,20241106,1.039167,1.020733,1.005473,0.989129,0.031604,3.1951,0.018434
159559,20241105,1.011667,1.001067,0.994036,0.981376,0.019691,2.0065,0.0106
159559,20241104,0.981833,0.982,0.983909,0.974752,0.007248,0.7436,-0.000167
159559,20241101,0.97,0.976733,0.981055,0.971767,0.004966,0.511,-0.006733
159559,20241031,0.987833,0.989533,0.987018,0.972805,0.016728,1.7196,-0.0017
159559,20241030,0.9885,0.988333,0.984727,0.969314,0.019019,1.9621,0.000167
159559,20241029,0.992833,0.988733,0.982291,0.965376,0.023357,2.4195,0.0041
159559,20241028,0.9915,0.987667,0.977691,0.959914,0.027753,2.8912,0.003833
159559,20241025,0.980333,0.9818,0.969836,0.952062,0.029738,3.1235,-0.001467
159559,20241024,0.976333,0.978867,0.963036,0.944262,0.034605,3.6648,-0.002534
159559,20241023,0.9845,0.978333,0.959382,0.93709,0.041243,4.4012,0.006167
159559,20241022,0.986833,0.971,0.954673,0.927995,0.043005,4.6342,0.015833
159559,20241021,0.9695,0.9542,0.948236,0.916386,0.037814,4.1264,0.0153
159559,20241018,0.9415,0.935267,0.941509,0.903881,0.031386,3.4724,0.006233
159559,20241017,0.916667,0.920267,0.936782,0.892419,0.027848,3.1205,-0.0036
159559,20241016,0.921667,0.9254,0.9392,0.884976,0.040424,4.5678,-0.003733
159559,20241015,0.926667,0.936133,0.938964,0.876686,0.059447,6.7809,-0.009466
159559,20241014,0.936833,0.953333,0.935255,0.867152,0.086181,9.9384,-0.0165
159559,20241011,0.945667,0.963267,0.923855,0.854633,0.108634,12.7112,-0.0176
159559,20241010,0.987667,0.977933,0.913964,0.843805,0.134128,15.8956,0.009734
159559,20241009,1.002833,0.966,0.891509,0.827476,0.138524,16.7405,0.036833
159559,20241008,0.975667,0.9264,0.857491,0.806362,0.120038,14.8864,0.049267
159559,20240930,0.890333,0.8566,0.811418,0.780367,0.076233,9.7689,0.033733
159559,20240927,0.823167,0.804533,0.778764,0.762362,0.042171,5.5316,0.018634
159559,20240926,0.784333,0.773267,0.759727,0.751943,0.021324,2.8359,0.011066
159559,20240925,0.7645,0.757533,0.750164,0.7467,0.010833,1.4508,0.006967
159559,20240924,0.754,0.749067,0.745291,0.744048,0.005019,0.6746,0.004933
159559,20240923,0.7395,0.739267,0.740055,0.741314,-0.002047,-0.2761,0.000233
159559,20240920,0.739167,0.7396,0.740564,0.741386,-0.001786,-0.2409,-0.000433
159559,20240919,0.739667,0.7404,0.741291,0.741471,-0.001071,-0.1444,-0.000733
159559,20240918,0.7385,0.740067,0.741582,0.741281,-0.001214,-0.1638,-0.001567
159559,20240913,0.743333,0.742667,0.743345,0.741962,0.000705,0.095,0.000666
159559,20240912,0.7425,0.7416,0.743436,0.741762,-0.000162,-0.0218,0.0009
159559,20240911,0.742667,0.742467,0.744073,0.741919,0.000548,0.0739,0.0002
159559,20240910,0.739167,0.742,0.743509,0.741629,0.000371,0.05,-0.002833
159559,20240909,0.741167,0.744067,0.743782,0.741995,0.002072,0.2792,-0.0029
159559,20240906,0.746333,0.7466,0.744345,0.742657,0.003943,0.5309,-0.000267
159559,20240905,0.7525,0.749667,0.7446,0.743357,0.00631,0.8489,0.002833
159559,20240904,0.747333,0.746467,0.741455,0.742629,0.003838,0.5168,0.000866
159559,20240903,0.744333,0.7432,0.738873,0.742438,0.000762,0.1026,0.001133
159559,20240902,0.741667,0.739467,0.736764,0.742681,-0.003214,-0.4328,0.0022
159559,20240830,0.744667,0.74,0.737418,0.744338,-0.004338,-0.5828,0.004667
159559,20240829,0.734833,0.733533,0.735109,0.74459,-0.011057,-1.485,0.0013
159559,20240828,0.729333,0.729867,0.735073,0.746243,-0.016376,-2.1945,-0.000534
159559,20240827,0.729667,0.730667,0.737436,0.749338,-0.018671,-2.4917,-0.001
159559,20240826,0.732333,0.734,0.741109,0.753062,-0.019062,-2.5313,-0.001667
159559,20240823,0.732333,0.7362,0.7438,0.756233,-0.020033,-2.6491,-0.003867
159559,20240822,0.735333,0.740867,0.747491,0.759848,-0.018981,-2.498,-0.005534
159559,20240821,0.745167,0.748733,0.752764,0.764048,-0.015315,-2.0045,-0.003566
159559,20240820,0.750833,0.7526,0.756255,0.767076,-0.014476,-1.8872,-0.001767
159559,20240819,0.7575,0.756733,0.760018,0.770157,-0.013424,-1.743,0.000767
159559,20240816,0.756833,0.756733,0.761691,0.772295,-0.015562,-2.015,0.0001
159559,20240815,0.755,0.7566,0.763691,0.774486,-0.017886,-2.3094,-0.0016
159559,20240814,0.755333,0.758733,0.767309,0.7772,-0.018467,-2.3761,-0.0034
159559,20240813,0.760167,0.764333,0.772764,0.780552,-0.016219,-2.0779,-0.004166
159559,20240812,0.764833,0.769333,0.777491,0.78359,-0.014257,-1.8194,-0.0045
159559,20240809,0.7725,0.774467,0.782182,0.786705,-0.012238,-1.5556,-0.001967
159559,20240808,0.778667,0.779267,0.785927,0.789438,-0.010171,-1.2884,-0.0006
159559,20240807,0.780333,0.784067,0.788145,0.791676,-0.007609,-0.9611,-0.003734
159559,20240806,0.779667,0.7878,0.788582,0.79321,-0.00541,-0.682,-0.008133
159559,20240805,0.7875,0.793133,0.790218,0.795405,-0.002272,-0.2856,-0.005633
159559,20240802,0.805667,0.8012,0.793982,0.7984,0.0028,0.3507,0.004467
159559,20240801,0.808167,0.800133,0.793436,0.799143,0.00099,0.1239,0.008034
159559,20240731,0.7955,0.790133,0.789455,0.798262,-0.008129,-1.0183,0.005367
159559,20240730,0.779167,0.778333,0.785709,0.7977,-0.019367,-2.4279,0.000834
159559,20240729,0.779167,0.779333,0.788945,0.8008,-0.021467,-2.6807,-0.000166
159559,20240726,0.778833,0.783067,0.792873,0.804248,-0.021181,-2.6336,-0.004234
159559,20240725,0.776667,0.786133,0.796291,0.807371,-0.021238,-2.6305,-0.009466
159559,20240724,0.7895,0.7962,0.803345,0.81221,-0.01601,-1.9712,-0.0067
159559,20240723,0.8055,0.8066,0.810218,0.817,-0.0104,-1.2729,-0.0011
159559,20240722,0.813833,0.8118,0.814055,0.820229,-0.008429,-1.0276,0.002033
159559,20240719,0.808,0.8088,0.813182,0.821324,-0.012524,-1.5249,-0.0008
159559,20240718,0.807,0.809933,0.8142,0.82359,-0.013657,-1.6582,-0.002933
159559,20240717,0.809667,0.814067,0.816455,0.826571,-0.012504,-1.5128,-0.0044
159559,20240716,0.815833,0.818867,0.819327,0.829981,-0.011114,-1.3391,-0.003034
159559,20240715,0.822167,0.822067,0.821745,0.833295,-0.011228,-1.3474,0.0001
159559,20240712,0.8265,0.822867,0.824073,0.836633,-0.013766,-1.6454,0.003633
159559,20240711,0.823833,0.8198,0.824945,0.839257,-0.019457,-2.3184,0.004033
159559,20240710,0.814,0.8156,0.825455,0.841829,-0.026229,-3.1157,-0.0016
159559,20240709,0.813,0.818,0.8296,0.846219,-0.028219,-3.3347,-0.005
159559,20240708,0.813667,0.821667,0.833909,0.850743,-0.029076,-3.4177,-0.008
159559,20240705,0.83,0.834733,0.842418,0.857386,-0.022653,-2.6421,-0.004733
159559,20240704,0.838167,0.842,0.847509,0.8621,-0.0201,-2.3315,-0.003833
159559,20240703,0.844167,0.847067,0.851545,0.866176,-0.019109,-2.2061,-0.0029
159559,20240702,0.85,0.851867,0.855509,0.87001,-0.018143,-2.0854,-0.001867
159559,20240701,0.853,0.854333,0.859382,0.873486,-0.019153,-2.1927,-0.001333
159559,20240628,0.8565,0.855467,0.863436,0.876881,-0.021414,-2.4421,0.001033
159559,20240627,0.855333,0.855867,0.867127,0.879938,-0.024071,-2.7355,-0.000534
159559,20240626,0.857167,0.859933,0.8728,0.88381,-0.023877,-2.7016,-0.002766
159559,20240625,0.853167,0.861,0.876327,0.886443,-0.025443,-2.8702,-0.007833
159559,20240624,0.8635,0.872733,0.884018,0.891224,-0.018491,-2.0748,-0.009233
159559,20240621,0.879333,0.886467,0.8916,0.895867,-0.0094,-1.0493,-0.007134
159559,20240620,0.888667,0.893267,0.895055,0.898324,-0.005057,-0.5629,-0.0046
159559,20240619,0.902167,0.901667,0.898945,0.901057,0.00061,0.0677,0.0005
159559,20240618,0.905833,0.903533,0.899436,0.902062,0.001471,0.1631,0.0023
159559,20240617,0.8995,0.898333,0.897018,0.901676,-0.003343,-0.3708,0.001167
159559,20240614,0.898167,0.895733,0.896836,0.902505,-0.006772,-0.7504,0.002434
159559,20240613,0.897,0.8946,0.897545,0.903862,-0.009262,-1.0247,0.0024
159559,20240612,0.891833,0.892467,0.897745,0.905105,-0.012638,-1.3963,-0.000634
159559,20240611,0.887833,0.891733,0.898455,0.906767,-0.015034,-1.658,-0.0039
159559,20240607,0.892167,0.896733,0.901927,0.909848,-0.013115,-1.4414,-0.004566
159559,20240606,0.901,0.904,0.905891,0.913367,-0.009367,-1.0255,-0.003
159559,20240605,0.905,0.907067,0.907636,0.915867,-0.0088,-0.9608,-0.002067
159559,20240604,0.910833,0.909933,0.909818,0.918543,-0.00861,-0.9374,0.0009
159559,20240603,0.911667,0.9096,0.9108,0.920671,-0.011071,-1.2025,0.002067
159559,20240531,0.909333,0.908667,0.911745,0.92279,-0.014123,-1.5305,0.000666
159559,20240530,0.904667,0.906267,0.912727,0.924895,-0.018628,-2.0141,-0.0016
159559,20240529,0.906,0.907267,0.915564,0.92801,-0.020743,-2.2352,-0.001267
159559,20240528,0.909333,0.911733,0.919745,0.931667,-0.019934,-2.1396,-0.0024
159559,20240527,0.9125,0.916667,0.923927,0.934957,-0.01829,-1.9562,-0.004167
159559,20240524,0.912333,0.919067,0.9264,0.937095,-0.018028,-1.9238,-0.006734
159559,20240523,0.925333,0.929067,0.932782,0.940743,-0.011676,-1.2411,-0.003734
159559,20240522,0.934667,0.9348,0.937309,0.9429,-0.0081,-0.8591,-0.000133
159559,20240521,0.935833,0.935,0.939164,0.943381,-0.008381,-0.8884,0.000833
159559,20240520,0.936667,0.9364,0.941945,0.943871,-0.007471,-0.7915,0.000267
159559,20240517,0.933333,0.935733,0.944,0.943567,-0.007834,-0.8303,-0.0024
159559,20240516,0.933667,0.9378,0.947055,0.943367,-0.005567,-0.5901,-0.004133
159559,20240515,0.940667,0.945,0.952109,0.943857,0.001143,0.1211,-0.004333
159559,20240514,0.947167,0.950933,0.955709,0.943495,0.007438,0.7883,-0.003766
159559,20240513,0.951833,0.9554,0.956818,0.942067,0.013333,1.4153,-0.003567
159559,20240510,0.959667,0.962267,0.957782,0.94069,0.021577,2.2937,-0.0026
159559,20240509,0.963833,0.9644,0.955327,0.937943,0.026457,2.8207,-0.000567
159559,20240508,0.964833,0.9634,0.950309,0.934267,0.029133,3.1183,0.001433
159559,20240507,0.968833,0.963667,0.946109,0.931314,0.032353,3.4739,0.005166
159559,20240506,0.961667,0.953933,0.937745,0.92669,0.027243,2.9398,0.007734
159559,20240430,0.950833,0.941933,0.929073,0.922495,0.019438,2.1071,0.0089
159559,20240429,0.9425,0.9328,0.922527,0.920167,0.012633,1.3729,0.0097
159559,20240426,0.923667,0.917733,0.913891,0.917167,0.000566,0.0617,0.005934
159559,20240425,0.909667,0.909067,0.908909,0.916233,-0.007166,-0.7821,0.0006
159559,20240424,0.908333,0.9098,0.909073,0.918124,-0.008324,-0.9066,-0.001467
159559,20240423,0.9045,0.908,0.907945,0.919614,-0.011614,-1.2629,-0.0035
159559,20240422,0.911833,0.910467,0.910455,0.923176,-0.012709,-1.3767,0.001366
159559,20240419,0.918167,0.911867,0.912527,0.926762,-0.014895,-1.6072,0.0063
159559,20240418,0.908167,0.906933,0.911818,0.929081,-0.022148,-2.3839,0.001234
159559,20240417,0.901333,0.9048,0.913255,0.932514,-0.027714,-2.972,-0.003467
159559,20240416,0.896167,0.903467,0.916273,0.936657,-0.03319,-3.5435,-0.0073
159559,20240415,0.915833,0.9172,0.9272,0.944738,-0.027538,-2.9149,-0.001367
159559,20240412,0.918333,0.9204,0.932564,0.949852,-0.029452,-3.1007,-0.002067
159559,20240411,0.920833,0.9244,0.937436,0.95499,-0.03059,-3.2032,-0.003567
159559,20240410,0.922167,0.929467,0.942127,0.96001,-0.030543,-3.1815,-0.0073
159559,20240409,0.932667,0.9412,0.949127,0.966086,-0.024886,-2.576,-0.008533
159559,20240408,0.941833,0.950533,0.954764,0.97111,-0.020577,-2.1189,-0.0087
159559,20240403,0.958833,0.961333,0.961655,0.976276,-0.014943,-1.5306,-0.0025
159559,20240402,0.968667,0.964533,0.966309,0.979829,-0.015296,-1.5611,0.004134
159559,20240401,0.9705,0.963,0.969255,0.982143,-0.019143,-1.9491,0.0075
159559,20240329,0.9555,0.955267,0.969873,0.982871,-0.027604,-2.8085,0.000233
159559,20240328,0.948833,0.955267,0.974345,0.9853,-0.030033,-3.0481,-0.006434
159559,20240327,0.947667,0.960733,0.980509,0.988271,-0.027538,-2.7865,-0.013066
159559,20240326,0.970667,0.980933,0.992891,0.993757,-0.012824,-1.2905,-0.010266
159559,20240325,0.9855,0.9936,1.000091,0.996205,-0.002605,-0.2615,-0.0081
159559,20240322,1.002667,1.006267,1.005927,0.997548,0.008719,0.874,-0.0036
159559,20240321,1.011333,1.012333,1.007655,0.996348,0.015985,1.6044,-0.001
159559,20240320,1.014667,1.012133,1.006127,0.993148,0.018985,1.9116,0.002534
159559,20240319,1.012667,1.008667,1.002855,0.98861,0.020057,2.0288,0.004
159559,20240318,1.011,1.006733,1.000382,0.984067,0.022666,2.3033,0.004267
159559,20240315,0.9995,0.9988,0.994909,0.977581,0.021219,2.1706,0.0007
159559,20240314,0.995167,0.9954,0.992073,0.972014,0.023386,2.4059,-0.000233
159559,20240313,0.9995,0.996333,0.991255,0.967062,0.029271,3.0268,0.003167
159559,20240312,0.9955,0.992467,0.986727,0.959976,0.032491,3.3846,0.003033
159559,20240311,0.991167,0.989333,0.982509,0.952219,0.037114,3.8976,0.001834
159559,20240308,0.985667,0.985533,0.977255,0.943486,0.042047,4.4566,0.000134
159559,20240307,0.983833,0.9842,0.972036,0.934743,0.049457,5.291,-0.000367
159559,20240306,0.987167,0.9836,0.966618,0.925895,0.057705,6.2323,0.003567
159559,20240305,0.983833,0.974867,0.957291,0.9153,0.059567,6.5079,0.008966
159559,20240304,0.978667,0.9672,0.947145,0.904695,0.062505,6.909,0.011467
159559,20240301,0.96,0.955067,0.934218,0.893138,0.061929,6.9339,0.004933
