代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
563500,20250314,1.0345,1.032267,1.029364,1.027757,0.00451,0.4388,0.002233,微弱多头排列,0.3
563500,20250313,1.026,1.026867,1.025527,1.026105,0.000762,0.0743,-0.000867,震荡排列,0.0
563500,20250312,1.028667,1.029067,1.025764,1.026433,0.002634,0.2566,-0.0004,震荡排列,0.0
563500,20250311,1.028667,1.0284,1.025036,1.026162,0.002238,0.2181,0.000267,震荡排列,0.0
563500,20250310,1.029167,1.026667,1.024291,1.025805,0.000862,0.084,0.0025,震荡排列,0.0
563500,20250307,1.028833,1.024733,1.024091,1.025586,-0.000853,-0.0832,0.0041,震荡排列,0.0
563500,20250306,1.0235,1.0204,1.023309,1.0249,-0.0045,-0.4391,0.0031,微弱空头排列,-0.3
563500,20250305,1.014667,1.016067,1.022236,1.023957,-0.00789,-0.7705,-0.0014,微弱空头排列,-0.3
563500,20250304,1.013667,1.0184,1.024273,1.024386,-0.005986,-0.5844,-0.004733,微弱空头排列,-0.3
563500,20250303,1.018167,1.022733,1.026945,1.024962,-0.002229,-0.2175,-0.004566,震荡排列,0.0
563500,20250228,1.025833,1.028267,1.029709,1.025338,0.002929,0.2857,-0.002434,震荡排列,0.0
563500,20250227,1.035167,1.035067,1.032509,1.025467,0.0096,0.9362,0.0001,微弱多头排列,0.3
563500,20250226,1.0335,1.0338,1.030982,1.023233,0.010567,1.0327,-0.0003,微弱多头排列,0.3
563500,20250225,1.032833,1.032267,1.0294,1.020876,0.011391,1.1158,0.000566,微弱多头排列,0.3
563500,20250224,1.035833,1.032733,1.028964,1.019095,0.013638,1.3382,0.0031,温和多头排列,0.4
563500,20250221,1.032667,1.029667,1.026509,1.0162,0.013467,1.3252,0.003,温和多头排列,0.4
563500,20250220,1.025,1.025133,1.023218,1.012833,0.0123,1.2144,-0.000133,微弱多头排列,0.3
563500,20250219,1.024333,1.024467,1.021782,1.010476,0.013991,1.3846,-0.000134,微弱多头排列,0.3
563500,20250218,1.023167,1.0232,1.019382,1.007824,0.015376,1.5257,-3.3e-05,温和多头排列,0.46
563500,20250217,1.026667,1.024467,1.018,1.005743,0.018724,1.8617,0.0022,中等多头排列,0.46
563500,20250214,1.023667,1.0212,1.013945,1.002286,0.018914,1.8871,0.002467,中等多头排列,0.47
563500,20250213,1.019,1.017667,1.009455,0.998757,0.01891,1.8934,0.001333,中等多头排列,0.47
563500,20250212,1.017833,1.0154,1.005727,0.995771,0.019629,1.9712,0.002433,中等多头排列,0.49
563500,20250211,1.013,1.0092,1.000673,0.992176,0.017024,1.7158,0.0038,中等多头排列,0.43
563500,20250210,1.012,1.0052,0.9974,0.989514,0.015686,1.5852,0.0068,温和多头排列,0.47
563500,20250207,1.003167,0.997933,0.992618,0.986157,0.011776,1.1941,0.005234,温和多头排列,0.36
563500,20250206,0.991,0.989667,0.987782,0.982938,0.006729,0.6846,0.001333,微弱多头排列,0.3
563500,20250205,0.985333,0.985267,0.985309,0.981214,0.004053,0.4131,6.6e-05,震荡排列,0.0
563500,20250127,0.9865,0.985933,0.9854,0.981038,0.004895,0.499,0.000567,微弱多头排列,0.3
563500,20250124,0.987167,0.986933,0.985018,0.981062,0.005871,0.5984,0.000234,微弱多头排列,0.3
563500,20250123,0.9835,0.984667,0.9826,0.98049,0.004177,0.426,-0.001167,微弱多头排列,0.3
563500,20250122,0.985333,0.9852,0.981618,0.980971,0.004229,0.4311,0.000133,微弱多头排列,0.3
563500,20250121,0.9885,0.9862,0.980855,0.981857,0.004343,0.4423,0.0023,震荡排列,0.0
563500,20250120,0.9855,0.983867,0.978182,0.98201,0.001857,0.1891,0.001633,震荡排列,0.0
563500,20250117,0.981167,0.9798,0.975291,0.9824,-0.0026,-0.2647,0.001367,震荡排列,0.0
563500,20250116,0.980167,0.9762,0.973255,0.983543,-0.007343,-0.7466,0.003967,震荡排列,0.0
563500,20250115,0.977,0.973067,0.9718,0.985152,-0.012085,-1.2267,0.003933,震荡排列,0.0
563500,20250114,0.971833,0.970267,0.971327,0.987119,-0.016852,-1.7072,0.001566,微弱空头排列,-0.3
563500,20250113,0.961,0.964467,0.970382,0.988548,-0.024081,-2.436,-0.003467,中等空头排列,-0.61
563500,20250110,0.966167,0.968267,0.975582,0.992843,-0.024576,-2.4753,-0.0021,中等空头排列,-0.62
563500,20250109,0.972833,0.972067,0.981636,0.997343,-0.025276,-2.5343,0.000766,中等空头排列,-0.64
563500,20250108,0.972667,0.972533,0.986455,1.000995,-0.028462,-2.8434,0.000134,中等空头排列,-0.72
563500,20250107,0.9715,0.975267,0.992055,1.004848,-0.029581,-2.9438,-0.003767,中等空头排列,-0.74
563500,20250106,0.9705,0.980933,0.998036,1.008757,-0.027824,-2.7582,-0.010433,中等空头排列,-0.69
563500,20250103,0.981,0.9932,1.006418,1.013724,-0.020524,-2.0246,-0.0122,中等空头排列,-0.51
563500,20250102,0.999833,1.008267,1.015182,1.018619,-0.010352,-1.0163,-0.008434,温和空头排列,-0.31
563500,20241231,1.02,1.022133,1.022418,1.022533,-0.0004,-0.0391,-0.002133,微弱空头排列,-0.3
563500,20241230,1.027667,1.026933,1.024218,1.023643,0.00329,0.3214,0.000734,微弱多头排列,0.3
563500,20241227,1.026,1.0252,1.022618,1.0231,0.0021,0.2053,0.0008,震荡排列,0.0
563500,20241226,1.025833,1.024,1.021455,,,,0.001833,,0.0
563500,20241225,1.023333,1.022067,1.0204,,,,0.001266,,0.0
563500,20241224,1.0215,1.020733,1.020073,,,,0.000767,,0.0
563500,20241223,1.017833,1.017867,1.019545,,,,-3.4e-05,,0.0
563500,20241220,1.0195,1.018067,1.021036,,,,0.001433,,0.0
563500,20241219,1.018667,1.017333,1.022164,,,,0.001334,,0.0
563500,20241218,1.015333,1.0174,1.022818,,,,-0.002067,,0.0
563500,20241217,1.013833,1.019533,1.023982,,,,-0.0057,,0.0
563500,20241216,1.019833,1.0248,1.026236,,,,-0.004967,,0.0
563500,20241213,1.03,1.0314,1.028855,,,,-0.0014,,0.0
563500,20241212,1.038667,1.035933,,,,,0.002734,,0.0
563500,20241211,1.033167,1.030933,,,,,0.002234,,0.0
563500,20241210,1.031333,1.027733,,,,,0.0036,,0.0
563500,20241209,1.025667,1.0234,,,,,0.002267,,0.0
563500,20241206,1.022167,1.0214,,,,,0.000767,,0.0
563500,20241205,1.016667,,,,,,,,0.0
563500,20241204,1.019333,,,,,,,,0.0
563500,20241203,,,,,,,,,0.0
563500,20241202,,,,,,,,,0.0
