代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159831,20250331,7.0195,6.9744,6.923345,6.83799,0.13641,1.9949,0.0451,中等多头排列,0.5
159831,20250328,6.941667,6.9128,6.884255,6.805557,0.107243,1.5758,0.028867,温和多头排列,0.47
159831,20250327,6.869,6.862333,6.852309,6.777057,0.085276,1.2583,0.006667,微弱多头排列,0.3
159831,20250326,6.856,6.855133,6.8396,6.759367,0.095766,1.4168,0.000867,微弱多头排列,0.3
159831,20250325,6.844667,6.851667,6.823982,6.74139,0.110277,1.6358,-0.007,中等多头排列,0.41
159831,20250324,6.853833,6.854533,6.808473,6.725105,0.129428,1.9245,-0.0007,中等多头排列,0.48
159831,20250321,6.861667,6.847467,6.787,6.707014,0.140453,2.0941,0.0142,中等多头排列,0.52
159831,20250320,6.864667,6.835133,6.761891,6.688424,0.146709,2.1935,0.029534,中等多头排列,0.55
159831,20250319,6.825833,6.7944,6.724873,6.665324,0.129076,1.9365,0.031433,中等多头排列,0.48
159831,20250318,6.772667,6.740267,6.685818,6.6426,0.097667,1.4703,0.0324,温和多头排列,0.44
159831,20250317,6.727833,6.693867,6.6548,6.625524,0.068343,1.0315,0.033966,温和多头排列,0.31
159831,20250314,6.685833,6.656867,6.629691,6.612833,0.044034,0.6659,0.028966,微弱多头排列,0.3
159831,20250313,6.619,6.6118,6.601364,6.6003,0.0115,0.1742,0.0072,微弱多头排列,0.3
159831,20250312,6.593333,6.595467,6.588709,6.596686,-0.001219,-0.0185,-0.002134,震荡排列,0.0
159831,20250311,6.591667,6.596733,6.584782,6.59779,-0.001057,-0.016,-0.005066,震荡排列,0.0
159831,20250310,6.605667,6.604067,6.586109,6.601252,0.002815,0.0426,0.0016,震荡排列,0.0
159831,20250307,6.603,6.593667,6.581782,6.601243,-0.007576,-0.1148,0.009333,震荡排列,0.0
159831,20250306,6.6035,6.583533,6.581364,6.602333,-0.0188,-0.2847,0.019967,震荡排列,0.0
159831,20250305,6.583,6.566467,6.580182,6.60159,-0.035123,-0.532,0.016533,微弱空头排列,-0.3
159831,20250304,6.540833,6.544467,6.578291,6.599448,-0.054981,-0.8331,-0.003634,温和空头排列,-0.25
159831,20250303,6.526667,6.546667,6.587382,6.601024,-0.054357,-0.8235,-0.02,微弱空头排列,-0.3
159831,20250228,6.544667,6.571533,6.604945,6.605448,-0.033915,-0.5134,-0.026866,微弱空头排列,-0.3
159831,20250227,6.589833,6.607133,6.626691,6.60931,-0.002177,-0.0329,-0.0173,震荡排列,0.0
159831,20250226,6.621167,6.632867,6.639727,6.606419,0.026448,0.4003,-0.0117,震荡排列,0.0
159831,20250225,6.651667,6.6576,6.649691,6.599843,0.057757,0.8751,-0.005933,微弱多头排列,0.3
159831,20250224,6.654833,6.657733,6.647218,6.584605,0.073128,1.1106,-0.0029,微弱多头排列,0.3
159831,20250221,6.663333,6.653933,6.644418,6.567714,0.086219,1.3128,0.0094,微弱多头排列,0.3
159831,20250220,6.675167,6.656067,6.640818,6.549724,0.106343,1.6236,0.0191,微弱多头排列,0.3
159831,20250219,6.6375,6.6358,6.623164,6.523886,0.111914,1.7154,0.0017,微弱多头排列,0.3
159831,20250218,6.614833,6.620933,6.6076,6.498181,0.122752,1.889,-0.0061,微弱多头排列,0.3
159831,20250217,6.614833,6.6214,6.592891,6.47429,0.14711,2.2722,-0.006567,中等多头排列,0.57
159831,20250214,6.651833,6.642933,6.583855,6.454229,0.188704,2.9237,0.0089,中等多头排列,0.73
159831,20250213,6.631667,6.616267,6.547764,6.421357,0.19491,3.0353,0.0154,强势多头排列,0.6
159831,20250212,6.619,6.590467,6.510782,6.389143,0.201324,3.151,0.028533,强势多头排列,0.63
159831,20250211,6.601333,6.567933,6.471891,6.3573,0.210633,3.3132,0.0334,强势多头排列,0.66
159831,20250210,6.534,6.5052,6.416909,6.318524,0.186676,2.9544,0.0288,中等多头排列,0.73
159831,20250207,6.487833,6.4452,6.367582,6.283986,0.161214,2.5655,0.042633,中等多头排列,0.64
159831,20250206,6.453167,6.4022,6.330491,6.256567,0.145633,2.3277,0.050967,中等多头排列,0.58
159831,20250205,6.386,6.344733,6.288218,6.227086,0.117647,1.8893,0.041267,中等多头排列,0.47
159831,20250127,6.267667,6.26,6.235636,6.193262,0.066738,1.0776,0.007667,温和多头排列,0.32
159831,20250124,6.266667,6.250467,6.225127,6.181014,0.069453,1.1237,0.0162,温和多头排列,0.34
159831,20250123,6.244,6.230933,6.209927,6.166048,0.064885,1.0523,0.013067,温和多头排列,0.31
159831,20250122,6.223,6.2146,6.196509,6.152086,0.062514,1.0161,0.0084,微弱多头排列,0.3
159831,20250121,6.196667,6.1944,6.181218,6.137386,0.057014,0.929,0.002267,微弱多头排列,0.3
159831,20250120,6.198,6.189333,6.173982,6.127286,0.062047,1.0126,0.008667,微弱多头排列,0.3
159831,20250117,6.193,6.182667,6.163636,6.115771,0.066896,1.0938,0.010333,温和多头排列,0.33
159831,20250116,6.173167,6.171467,6.15,6.102405,0.069062,1.1317,0.0017,温和多头排列,0.34
159831,20250115,6.160667,6.160933,6.1364,6.089571,0.071362,1.1719,-0.000266,温和多头排列,0.35
159831,20250114,6.159167,6.152733,6.123382,6.077967,0.074766,1.2301,0.006434,温和多头排列,0.37
159831,20250113,6.171667,6.1506,6.113545,6.068829,0.081771,1.3474,0.021067,温和多头排列,0.4
159831,20250110,6.143167,6.122333,6.091109,6.054162,0.068171,1.126,0.020834,温和多头排列,0.34
159831,20250109,6.105833,6.094533,6.0688,6.040857,0.053676,0.8885,0.0113,温和多头排列,0.27
159831,20250108,6.080667,6.076867,6.052909,6.031829,0.045038,0.7467,0.0038,温和多头排列,0.22
159831,20250107,6.067667,6.060667,6.039891,6.024943,0.035724,0.5929,0.007,微弱多头排列,0.3
159831,20250106,6.065833,6.049733,6.031655,6.020719,0.029014,0.4819,0.0161,微弱多头排列,0.3
159831,20250103,6.0585,6.039733,6.023673,6.017148,0.022585,0.3753,0.018767,微弱多头排列,0.3
159831,20250102,6.015667,6.011733,6.006455,6.0096,0.002133,0.0355,0.003934,震荡排列,0.0
159831,20241231,5.9945,5.9988,5.997964,6.0068,-0.008,-0.1332,-0.0043,震荡排列,0.0
159831,20241230,6.001833,6.003267,5.999036,6.008933,-0.005666,-0.0943,-0.001434,震荡排列,0.0
159831,20241227,6.011333,6.009333,6.000345,6.010762,-0.001429,-0.0238,0.002,震荡排列,0.0
159831,20241226,6.005667,6.003733,5.998236,6.010219,-0.006486,-0.1079,0.001934,震荡排列,0.0
159831,20241225,6.0055,5.996933,5.999382,6.010014,-0.013081,-0.2177,0.008567,微弱空头排列,-0.3
159831,20241224,5.998,5.990067,6.002073,6.009714,-0.019647,-0.3269,0.007933,微弱空头排列,-0.3
159831,20241223,5.989167,5.987533,6.007345,6.010071,-0.022538,-0.375,0.001634,微弱空头排列,-0.3
159831,20241220,5.965167,5.9766,6.008,6.008005,-0.031405,-0.5227,-0.011433,微弱空头排列,-0.3
159831,20241219,5.978833,5.9928,6.0198,6.012214,-0.019414,-0.3229,-0.013967,震荡排列,0.0
159831,20241218,6.004833,6.021467,6.033291,6.017133,0.004334,0.072,-0.016634,震荡排列,0.0
159831,20241217,6.018833,6.0402,6.038364,6.017367,0.022833,0.3795,-0.021367,微弱多头排列,0.3
159831,20241216,6.048833,6.058733,6.042527,6.016738,0.041995,0.698,-0.0099,微弱多头排列,0.3
159831,20241213,6.086167,6.074067,6.044018,6.014486,0.059581,0.9906,0.0121,温和多头排列,0.3
159831,20241212,6.0905,6.065467,6.0346,6.005743,0.059724,0.9944,0.025033,温和多头排列,0.3
159831,20241211,6.051333,6.032267,6.012855,5.99051,0.041757,0.6971,0.019066,温和多头排列,0.21
159831,20241210,6.0115,6.005133,5.995382,5.9776,0.027533,0.4606,0.006367,微弱多头排列,0.3
159831,20241209,5.993667,5.994533,5.985655,5.969119,0.025414,0.4258,-0.000866,微弱多头排列,0.3
159831,20241206,5.9855,5.987333,5.979655,5.96259,0.024743,0.415,-0.001833,微弱多头排列,0.3
159831,20241205,5.999333,5.992733,5.981564,5.959214,0.033519,0.5625,0.0066,微弱多头排列,0.3
159831,20241204,5.992167,5.985867,5.979036,5.953152,0.032715,0.5495,0.0063,微弱多头排列,0.3
159831,20241203,5.984833,5.976933,5.9754,5.947429,0.029504,0.4961,0.0079,微弱多头排列,0.3
159831,20241202,5.962333,5.9592,5.968836,5.941271,0.017929,0.3018,0.003133,震荡排列,0.0
159831,20241129,5.972667,5.964067,5.970927,5.941348,0.022719,0.3824,0.0086,震荡排列,0.0
159831,20241128,5.944167,5.957667,5.959691,5.937267,0.0204,0.3436,-0.0135,震荡排列,0.0
159831,20241127,5.953333,5.974933,5.955636,5.939871,0.035062,0.5903,-0.0216,微弱多头排列,0.3
159831,20241126,5.967,5.980867,5.944727,5.940967,0.0399,0.6716,-0.013867,微弱多头排列,0.3
159831,20241125,6.022167,6.0052,5.9428,5.948171,0.057029,0.9588,0.016967,震荡排列,0.0
159831,20241122,6.029833,5.993333,5.9266,5.948514,0.044819,0.7534,0.0365,震荡排列,0.0
159831,20241121,5.9685,5.931533,5.892709,5.940529,-0.008996,-0.1514,0.036967,震荡排列,0.0
159831,20241120,5.915667,5.877733,5.871,5.939886,-0.062153,-1.0464,0.037934,震荡排列,0.0
159831,20241119,5.8675,5.8418,5.863873,5.946495,-0.104695,-1.7606,0.0257,中等空头排列,-0.44
159831,20241118,5.796833,5.806733,5.861655,5.955024,-0.148291,-2.4902,-0.0099,中等空头排列,-0.63
159831,20241115,5.778333,5.811867,5.880582,5.9735,-0.161633,-2.7058,-0.033534,中等空头排列,-0.68
159831,20241114,5.813333,5.854067,5.9186,5.9997,-0.145633,-2.4273,-0.040734,中等空头排列,-0.61
159831,20241113,5.890333,5.9116,5.966236,6.027895,-0.116295,-1.9293,-0.021267,中等空头排列,-0.48
159831,20241112,5.926833,5.943733,5.998964,6.045414,-0.101681,-1.682,-0.0169,中等空头排列,-0.42
159831,20241111,5.968667,5.986333,6.034945,6.062095,-0.075762,-1.2498,-0.017666,温和空头排列,-0.38
159831,20241108,5.977,6.002933,6.055182,6.068886,-0.065953,-1.0867,-0.025933,微弱空头排列,-0.3
159831,20241107,6.0025,6.0298,6.077309,6.074952,-0.045152,-0.7432,-0.0273,震荡排列,0.0
159831,20241106,6.072167,6.086933,6.109291,6.083981,0.002952,0.0485,-0.014766,震荡排列,0.0
159831,20241105,6.0835,6.108467,6.117655,6.078448,0.030019,0.4939,-0.024967,震荡排列,0.0
159831,20241104,6.109833,6.132133,6.125164,6.070971,0.061162,1.0075,-0.0223,微弱多头排列,0.3
159831,20241101,6.158,6.1564,6.1326,6.062033,0.094367,1.5567,0.0016,温和多头排列,0.47
159831,20241031,6.184333,6.161,6.129164,6.047081,0.113919,1.8839,0.023333,中等多头排列,0.47
159831,20241030,6.165667,6.138133,6.111182,6.024795,0.113338,1.8812,0.027534,中等多头排列,0.47
159831,20241029,6.11,6.100267,6.083527,5.998052,0.102215,1.7041,0.009733,微弱多头排列,0.3
159831,20241028,6.079,6.083467,6.064145,5.976505,0.106962,1.7897,-0.004467,中等多头排列,0.45
159831,20241025,6.0765,6.0818,6.049109,5.957957,0.123843,2.0786,-0.0053,中等多头排列,0.52
159831,20241024,6.087667,6.082933,6.033055,5.939776,0.143157,2.4101,0.004734,中等多头排列,0.6
159831,20241023,6.103,6.078867,6.011545,5.919995,0.158872,2.6837,0.024133,中等多头排列,0.67
159831,20241022,6.072333,6.045333,5.972782,5.892971,0.152362,2.5855,0.027,中等多头排列,0.64
159831,20241021,6.0385,6.0074,5.934364,5.867048,0.140352,2.3922,0.0311,中等多头排列,0.59
159831,20241018,5.985333,5.9566,5.891709,5.83941,0.11719,2.0069,0.028733,中等多头排列,0.5
159831,20241017,5.946167,5.9176,5.859509,5.817114,0.100486,1.7274,0.028567,中等多头排列,0.43
159831,20241016,5.9045,5.8738,5.830582,5.7961,0.0777,1.3406,0.0307,温和多头排列,0.4
159831,20241015,5.851167,5.822533,5.803764,5.775548,0.046985,0.8135,0.028634,温和多头排列,0.24
159831,20241014,5.819833,5.794933,5.790873,5.761857,0.033076,0.5741,0.0249,微弱多头排列,0.3
159831,20241011,5.765333,5.763667,5.777091,5.747062,0.016605,0.2889,0.001666,震荡排列,0.0
159831,20241010,5.736167,5.752267,5.772091,5.736314,0.015953,0.2781,-0.0161,震荡排列,0.0
159831,20241009,5.749333,5.769,5.778073,5.731143,0.037857,0.6605,-0.019667,震荡排列,0.0
159831,20241008,5.793333,5.800933,5.788018,5.727638,0.073295,1.2797,-0.0076,微弱多头排列,0.3
159831,20240930,5.805333,5.806267,5.782182,5.715971,0.090296,1.5797,-0.000934,温和多头排列,0.47
159831,20240927,5.8205,5.810333,5.772582,5.703229,0.107104,1.878,0.010167,中等多头排列,0.47
159831,20240926,5.810833,5.7974,5.753291,5.686381,0.111019,1.9524,0.013433,中等多头排列,0.49
159831,20240925,5.793,5.7736,5.729255,5.668286,0.105314,1.858,0.0194,中等多头排列,0.46
159831,20240924,5.765,5.7438,5.701964,5.650043,0.093757,1.6594,0.0212,中等多头排列,0.41
159831,20240923,5.743667,5.7234,5.679673,5.635252,0.088148,1.5642,0.020267,温和多头排列,0.47
159831,20240920,5.6995,5.687133,5.651327,5.618424,0.068709,1.2229,0.012367,温和多头排列,0.37
159831,20240919,5.6745,5.661,5.629291,5.606167,0.054833,0.9781,0.0135,温和多头排列,0.29
159831,20240918,5.666167,5.647667,5.615564,5.598848,0.048819,0.8719,0.0185,微弱多头排列,0.3
159831,20240913,5.6415,5.6224,5.598055,5.590214,0.032186,0.5758,0.0191,微弱多头排列,0.3
159831,20240912,5.600667,5.590733,5.578982,5.580852,0.009881,0.1771,0.009934,震荡排列,0.0
159831,20240911,5.588833,5.5824,5.573927,5.578414,0.003986,0.0715,0.006433,震荡排列,0.0
159831,20240910,5.569833,5.567067,5.567618,5.575019,-0.007952,-0.1426,0.002766,微弱空头排列,-0.3
159831,20240909,5.561333,5.5594,5.566382,5.573929,-0.014529,-0.2607,0.001933,微弱空头排列,-0.3
159831,20240906,5.569333,5.565133,5.572927,5.576162,-0.011029,-0.1978,0.0042,微弱空头排列,-0.3
159831,20240905,5.555667,5.558867,5.572382,5.574214,-0.015347,-0.2753,-0.0032,微弱空头排列,-0.3
159831,20240904,5.549,5.560333,5.5752,5.573062,-0.012729,-0.2284,-0.011333,震荡排列,0.0
159831,20240903,5.569333,5.577533,5.585527,5.574595,0.002938,0.0527,-0.0082,震荡排列,0.0
159831,20240902,5.578667,5.585667,5.590036,5.572081,0.013586,0.2438,-0.007,震荡排列,0.0
159831,20240830,5.597333,5.5986,5.596036,5.569543,0.029057,0.5217,-0.001267,微弱多头排列,0.3
159831,20240829,5.601333,5.599533,5.595,5.563867,0.035666,0.641,0.0018,微弱多头排列,0.3
159831,20240828,5.600333,5.5964,5.590564,5.556995,0.039405,0.7091,0.003933,微弱多头排列,0.3
159831,20240827,5.597,5.595067,5.585545,5.5501,0.044967,0.8102,0.001933,微弱多头排列,0.3
159831,20240826,5.591167,5.592133,5.579164,5.542329,0.049804,0.8986,-0.000966,微弱多头排列,0.3
159831,20240823,5.584833,5.5872,5.5706,5.533657,0.053543,0.9676,-0.002367,微弱多头排列,0.3
159831,20240822,5.595833,5.589133,5.565527,5.5271,0.062033,1.1223,0.0067,温和多头排列,0.34
159831,20240821,5.595833,5.579667,5.553764,5.517781,0.061886,1.1216,0.016166,温和多头排列,0.34
159831,20240820,5.5755,5.560267,5.536018,5.506781,0.053486,0.9713,0.015233,温和多头排列,0.29
159831,20240819,5.552833,5.544467,5.518273,5.49701,0.047457,0.8633,0.008366,温和多头排列,0.26
159831,20240816,5.522833,5.524667,5.498582,5.487195,0.037472,0.6829,-0.001834,微弱多头排列,0.3
159831,20240815,5.524667,5.5198,5.490127,5.482657,0.037143,0.6775,0.004867,微弱多头排列,0.3
159831,20240814,5.529333,5.511467,5.484145,5.479648,0.031819,0.5807,0.017866,微弱多头排列,0.3
159831,20240813,5.518167,5.492133,5.475927,5.476133,0.016,0.2922,0.026034,震荡排列,0.0
159831,20240812,5.4755,5.456533,5.462636,5.470929,-0.014396,-0.2631,0.018967,微弱空头排列,-0.3
159831,20240809,5.44,5.4308,5.456273,5.469862,-0.039062,-0.7141,0.0092,微弱空头排列,-0.3
159831,20240808,5.412167,5.425,5.455945,5.472652,-0.047652,-0.8707,-0.012833,温和空头排列,-0.26
159831,20240807,5.4135,5.4454,5.464491,5.480614,-0.035214,-0.6425,-0.0319,微弱空头排列,-0.3
159831,20240806,5.4395,5.471267,5.4746,5.4885,-0.017233,-0.314,-0.031767,微弱空头排列,-0.3
159831,20240805,5.501333,5.5078,5.489582,5.498471,0.009329,0.1697,-0.006467,震荡排列,0.0
159831,20240802,5.556667,5.532533,5.498527,5.504843,0.02769,0.503,0.024134,震荡排列,0.0
159831,20240801,5.5235,5.5008,5.480927,5.497481,0.003319,0.0604,0.0227,震荡排列,0.0
159831,20240731,5.485,5.465733,5.468873,5.491652,-0.025919,-0.472,0.019267,微弱空头排列,-0.3
159831,20240730,5.449333,5.4446,5.466036,5.488919,-0.044319,-0.8074,0.004733,温和空头排列,-0.24
159831,20240729,5.431333,5.443,5.475636,5.491219,-0.048219,-0.8781,-0.011667,微弱空头排列,-0.3
159831,20240726,5.428,5.445067,5.486836,5.493386,-0.048319,-0.8796,-0.017067,微弱空头排列,-0.3
159831,20240725,5.451167,5.4646,5.506545,5.498833,-0.034233,-0.6226,-0.013433,震荡排列,0.0
159831,20240724,5.503833,5.5088,5.5324,5.506267,0.002533,0.046,-0.004967,震荡排列,0.0
159831,20240723,5.4795,5.5132,5.531309,5.499338,0.013862,0.2521,-0.0337,震荡排列,0.0
159831,20240722,5.517833,5.547333,5.542036,5.498419,0.048914,0.8896,-0.0295,微弱多头排列,0.3
159831,20240719,5.566167,5.573,5.546873,5.494081,0.078919,1.4364,-0.006833,温和多头排列,0.43
159831,20240718,5.627333,5.600067,5.550909,5.4895,0.110567,2.0142,0.027266,中等多头排列,0.5
159831,20240717,5.596167,5.569,5.525255,5.470262,0.098738,1.805,0.027167,中等多头排列,0.45
159831,20240716,5.542,5.5246,5.494564,5.449362,0.075238,1.3807,0.0174,温和多头排列,0.41
159831,20240715,5.507667,5.494467,5.473018,5.4341,0.060367,1.1109,0.0132,温和多头排列,0.33
159831,20240712,5.494333,5.480533,5.459545,5.42369,0.056843,1.0481,0.0138,温和多头排列,0.31
159831,20240711,5.466167,5.461267,5.442818,5.412148,0.049119,0.9076,0.0049,温和多头排列,0.27
159831,20240710,5.452167,5.4506,5.429345,5.403238,0.047362,0.8765,0.001567,温和多头排列,0.26
159831,20240709,5.445833,5.442467,5.417073,5.395538,0.046929,0.8698,0.003366,温和多头排列,0.26
159831,20240708,5.452333,5.438933,5.408291,5.389671,0.049262,0.914,0.0134,温和多头排列,0.27
159831,20240705,5.437,5.4208,5.393073,5.381452,0.039348,0.7312,0.0162,微弱多头排列,0.3
159831,20240704,5.414,5.4004,5.379545,5.374262,0.026138,0.4864,0.0136,微弱多头排列,0.3
159831,20240703,5.387667,5.377,5.368655,5.368357,0.008643,0.161,0.010667,微弱多头排列,0.3
159831,20240702,5.37,5.359133,5.362636,5.365367,-0.006234,-0.1162,0.010867,微弱空头排列,-0.3
159831,20240701,5.3565,5.3508,5.361727,5.365167,-0.014367,-0.2678,0.0057,微弱空头排列,-0.3
159831,20240628,5.342167,5.344467,5.362,5.365924,-0.021457,-0.3999,-0.0023,微弱空头排列,-0.3
159831,20240627,5.328,5.343267,5.361745,5.366729,-0.023462,-0.4372,-0.015267,微弱空头排列,-0.3
159831,20240626,5.350167,5.3684,5.372291,5.373571,-0.005171,-0.0962,-0.018233,微弱空头排列,-0.3
159831,20240625,5.376,5.386533,5.377709,5.37809,0.008443,0.157,-0.010533,震荡排列,0.0
159831,20240624,5.3955,5.393867,5.376455,5.379919,0.013948,0.2593,0.001633,震荡排列,0.0
159831,20240621,5.423167,5.404533,5.3792,5.382905,0.021628,0.4018,0.018634,震荡排列,0.0
159831,20240620,5.392667,5.379133,5.366545,5.377567,0.001566,0.0291,0.013534,震荡排列,0.0
159831,20240619,5.362833,5.356,5.357618,5.375224,-0.019224,-0.3576,0.006833,微弱空头排列,-0.3
159831,20240618,5.350667,5.346067,5.358036,5.378219,-0.032152,-0.5978,0.0046,微弱空头排列,-0.3
159831,20240617,5.343333,5.338133,5.361636,5.384095,-0.045962,-0.8537,0.0052,温和空头排列,-0.26
159831,20240614,5.335333,5.3392,5.366982,5.39099,-0.05179,-0.9607,-0.003867,温和空头排列,-0.29
159831,20240613,5.328167,5.353533,5.375582,5.399948,-0.046415,-0.8595,-0.025366,温和空头排列,-0.26
159831,20240612,5.345167,5.3726,5.3868,5.409724,-0.037124,-0.6862,-0.027433,微弱空头排列,-0.3
159831,20240611,5.383,5.3964,5.399,5.419552,-0.023152,-0.4272,-0.0134,微弱空头排列,-0.3
159831,20240607,5.452333,5.435867,5.419418,5.43321,0.002657,0.0489,0.016466,震荡排列,0.0
159831,20240606,5.430333,5.416067,5.408073,5.430933,-0.014866,-0.2737,0.014266,震荡排列,0.0
