代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
589000,20250519,0.932833,0.935267,0.941109,0.940771,-0.005504,-0.5851,-0.002434
589000,20250516,0.934,0.9378,0.943364,0.941114,-0.003314,-0.3521,-0.0038
589000,20250515,0.9385,0.941733,0.945927,0.941595,0.000138,0.0147,-0.003233
589000,20250514,0.947167,0.947933,0.948545,0.942162,0.005771,0.6125,-0.000766
589000,20250513,0.947833,0.949867,0.948091,0.9412,0.008667,0.9208,-0.002034
589000,20250512,0.950833,0.952467,0.947273,0.940019,0.012448,1.3242,-0.001634
589000,20250509,0.951,0.951867,0.944909,0.937795,0.014072,1.5005,-0.000867
589000,20250508,0.958333,0.953667,0.944236,0.936043,0.017624,1.8828,0.004666
589000,20250507,0.953833,0.9474,0.940091,0.932057,0.015343,1.6461,0.006433
589000,20250506,0.946167,0.940133,0.935873,0.928319,0.011814,1.2726,0.006034
589000,20250430,0.933667,0.9312,0.931291,0.924705,0.006495,0.7024,0.002467
589000,20250429,0.927,0.927467,0.929255,0.922705,0.004762,0.5161,-0.000467
589000,20250428,0.925333,0.927867,0.929073,0.921862,0.006005,0.6514,-0.002534
589000,20250425,0.9285,0.930933,0.929891,0.921643,0.00929,1.008,-0.002433
589000,20250424,0.931667,0.932733,0.930127,0.92131,0.011423,1.2399,-0.001066
589000,20250423,0.9375,0.934867,0.930073,0.921214,0.013653,1.4821,0.002633
589000,20250422,0.934833,0.9318,0.926673,0.920057,0.011743,1.2763,0.003033
589000,20250421,0.9315,0.9284,0.921927,0.919233,0.009167,0.9972,0.0031
589000,20250418,0.9235,0.923333,0.914673,0.918281,0.005052,0.5502,0.000167
589000,20250417,0.923167,0.923733,0.9108,0.919195,0.004538,0.4937,-0.000566
589000,20250416,0.921833,0.9214,0.907036,0.920195,0.001205,0.131,0.000433
589000,20250415,0.924333,0.918,0.905073,0.922205,-0.004205,-0.456,0.006333
589000,20250414,0.922833,0.909,0.903491,0.924529,-0.015529,-1.6797,0.013833
589000,20250411,0.908167,0.8908,0.900927,0.926457,-0.035657,-3.8487,0.017367
589000,20250410,0.881667,0.875533,0.899782,0.929086,-0.053553,-5.7641,0.006134
589000,20250409,0.856167,0.872733,0.9042,0.934638,-0.061905,-6.6234,-0.016566
589000,20250408,0.856167,0.884267,0.914818,0.943343,-0.059076,-6.2624,-0.0281
589000,20250407,0.892167,0.9138,0.933509,0.955962,-0.042162,-4.4104,-0.021633
589000,20250403,0.955,0.955267,0.956764,0.970514,-0.015247,-1.571,-0.000267
589000,20250402,0.959333,0.958333,0.9594,0.974195,-0.015862,-1.6282,0.001
589000,20250401,0.956,0.956667,0.960436,0.976824,-0.020157,-2.0635,-0.000667
589000,20250331,0.954833,0.955733,0.962982,,,,-0.0009
589000,20250328,0.957833,0.958067,0.9678,,,,-0.000234
589000,20250327,0.959333,0.960533,0.973,,,,-0.0012
589000,20250326,0.957333,0.962467,0.977273,,,,-0.005134
589000,20250325,0.9615,0.969933,0.983873,,,,-0.008433
589000,20250324,0.972833,0.981533,0.991764,,,,-0.0087
589000,20250321,0.985,0.9922,0.998709,,,,-0.0072
589000,20250320,1.000833,1.003133,1.005382,,,,-0.0023
589000,20250319,1.007167,1.0062,1.008436,,,,0.000967
589000,20250318,1.009333,1.006933,1.0098,,,,0.0024
589000,20250317,1.004167,1.005267,,,,,-0.0011
589000,20250314,1.002667,1.0064,,,,,-0.003733
589000,20250313,1.003333,1.0086,,,,,-0.005267
589000,20250312,1.016333,1.017733,,,,,-0.0014
589000,20250311,1.018833,1.018667,,,,,0.000166
589000,20250310,1.022,,,,,,
589000,20250307,1.017333,,,,,,
589000,20250306,,,,,,,
589000,20250305,,,,,,,
