代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
518890,20250414,7.292333,7.2168,7.128218,7.031186,0.185614,2.6399,0.075533,强势多头排列
518890,20250411,7.191167,7.117667,7.073345,6.989781,0.127886,1.8296,0.0735,强势多头排列
518890,20250410,7.0685,7.032533,7.023927,6.952305,0.080228,1.154,0.035967,强势多头排列
518890,20250409,6.959833,6.978733,6.989164,6.922862,0.055871,0.8071,-0.0189,弱势多头
518890,20250408,6.944167,6.98,6.978164,6.905643,0.074357,1.0768,-0.035833,强势多头排列
518890,20250407,6.994333,7.017,6.981073,6.895029,0.121971,1.769,-0.022667,强势多头排列
518890,20250403,7.084667,7.065267,6.986091,6.884833,0.180434,2.6207,0.0194,强势多头排列
518890,20250402,7.054833,7.0242,6.947636,6.851895,0.172305,2.5147,0.030633,强势多头排列
518890,20250401,7.036333,6.985533,6.914782,6.821876,0.163657,2.399,0.0508,强势多头排列
518890,20250331,6.966833,6.921933,6.872491,6.78739,0.134543,1.9822,0.0449,强势多头排列
518890,20250328,6.889,6.861933,6.833764,6.755257,0.106676,1.5792,0.027067,强势多头排列
518890,20250327,6.816,6.8124,6.801818,6.726881,0.085519,1.2713,0.0036,强势多头排列
518890,20250326,6.808,6.807467,6.789964,6.709705,0.097762,1.457,0.000533,强势多头排列
518890,20250325,6.801,6.805333,6.774855,6.692062,0.113271,1.6926,-0.004333,强势多头排列
518890,20250324,6.810167,6.806867,6.758836,6.675514,0.131353,1.9677,0.0033,强势多头排列
518890,20250321,6.808333,6.793533,6.734491,6.655957,0.137576,2.067,0.0148,强势多头排列
518890,20250320,6.808667,6.780267,6.709455,6.637438,0.142829,2.1519,0.0284,强势多头排列
518890,20250319,6.770167,6.7404,6.673236,6.6148,0.1256,1.8988,0.029767,强势多头排列
518890,20250318,6.719333,6.688133,6.635473,6.592786,0.095347,1.4462,0.0312,强势多头排列
518890,20250317,6.678333,6.644533,6.605909,6.576448,0.068085,1.0353,0.0338,强势多头排列
518890,20250314,6.635667,6.607933,6.580855,6.563762,0.044171,0.673,0.027734,强势多头排列
518890,20250313,6.5705,6.564067,6.553,6.551443,0.012624,0.1927,0.006433,强势多头排列
518890,20250312,6.5455,6.547467,6.540182,6.547771,-0.000304,-0.0046,-0.001967,弱势多头
518890,20250311,6.547,6.549933,6.536836,6.549133,0.0008,0.0122,-0.002933,弱势多头
518890,20250310,6.557667,6.555133,6.536945,6.551967,0.003166,0.0483,0.002534,弱势多头
518890,20250307,6.551833,6.5432,6.531709,6.551524,-0.008324,-0.1271,0.008633,弱势多头
518890,20250306,6.551333,6.532933,6.531127,6.552567,-0.019634,-0.2996,0.0184,弱势多头
518890,20250305,6.534333,6.517867,6.530909,6.552329,-0.034462,-0.526,0.016466,强势空头排列
518890,20250304,6.4935,6.496133,6.529164,6.550219,-0.054086,-0.8257,-0.002633,强势空头排列
518890,20250303,6.478833,6.497667,6.537982,6.551643,-0.053976,-0.8239,-0.018834,强势空头排列
518890,20250228,6.4945,6.521067,6.554964,6.555719,-0.034652,-0.5286,-0.026567,强势空头排列
518890,20250227,6.537667,6.555867,6.576509,6.559424,-0.003557,-0.0542,-0.0182,弱势多头
518890,20250226,6.570333,6.582467,6.5904,6.556886,0.025581,0.3901,-0.012134,弱势多头
518890,20250225,6.601667,6.6078,6.600582,6.550486,0.057314,0.875,-0.006133,强势多头排列
518890,20250224,6.606,6.608933,6.598564,6.535524,0.073409,1.1232,-0.002933,强势多头排列
518890,20250221,6.614167,6.605133,6.595564,6.518524,0.086609,1.3287,0.009034,强势多头排列
518890,20250220,6.625167,6.607333,6.591764,6.500419,0.106914,1.6447,0.017834,强势多头排列
518890,20250219,6.590833,6.589333,6.574709,6.474962,0.114371,1.7664,0.0015,强势多头排列
518890,20250218,6.567167,6.572667,6.558218,6.448871,0.123796,1.9197,-0.0055,强势多头排列
518890,20250217,6.570167,6.573467,6.543745,6.425176,0.148291,2.308,-0.0033,强势多头排列
518890,20250214,6.602333,6.5926,6.533418,6.40451,0.18809,2.9368,0.009733,强势多头排列
518890,20250213,6.579,6.5648,6.496745,6.371462,0.193338,3.0344,0.0142,强势多头排列
518890,20250212,6.562333,6.536267,6.4588,6.338867,0.1974,3.1141,0.026066,强势多头排列
518890,20250211,6.554167,6.519133,6.423091,6.308724,0.210409,3.3352,0.035034,强势多头排列
518890,20250210,6.486167,6.456267,6.368164,6.270057,0.18621,2.9698,0.0299,强势多头排列
518890,20250207,6.436,6.394267,6.317891,6.235143,0.159124,2.5521,0.041733,强势多头排列
518890,20250206,6.3995,6.3506,6.280564,6.207714,0.142886,2.3017,0.0489,强势多头排列
518890,20250205,6.338,6.297,6.240236,6.179329,0.117671,1.9043,0.041,强势多头排列
518890,20250127,6.2205,6.212867,6.187836,6.145676,0.067191,1.0933,0.007633,强势多头排列
518890,20250124,6.2195,6.203,6.177109,6.133381,0.069619,1.1351,0.0165,强势多头排列
518890,20250123,6.196667,6.183,6.161618,6.118386,0.064614,1.0561,0.013667,强势多头排列
518890,20250122,6.1755,6.166467,6.148291,6.104505,0.061962,1.015,0.009033,强势多头排列
518890,20250121,6.1475,6.1452,6.132691,6.089657,0.055543,0.9121,0.0023,强势多头排列
518890,20250120,6.148,6.139867,6.125491,6.079567,0.0603,0.9918,0.008133,强势多头排列
518890,20250117,6.144,6.134067,6.115873,6.068333,0.065734,1.0832,0.009933,强势多头排列
518890,20250116,6.124667,6.122933,6.102655,6.055148,0.067785,1.1195,0.001734,强势多头排列
518890,20250115,6.112667,6.113267,6.089436,6.042481,0.070786,1.1715,-0.0006,强势多头排列
518890,20250114,6.111333,6.106,6.076836,6.031019,0.074981,1.2433,0.005333,强势多头排列
518890,20250113,6.124,6.1036,6.066927,6.021695,0.081905,1.3602,0.0204,强势多头排列
518890,20250110,6.097333,6.076467,6.044891,6.007133,0.069334,1.1542,0.020866,强势多头排列
518890,20250109,6.063167,6.0508,6.023491,5.994133,0.056667,0.9454,0.012367,强势多头排列
518890,20250108,6.033167,6.029667,6.005818,5.984,0.045667,0.7632,0.0035,强势多头排列
518890,20250107,6.021167,6.013733,5.992909,5.977057,0.036676,0.6136,0.007434,强势多头排列
518890,20250106,6.0205,6.0038,5.984855,5.972857,0.030943,0.5181,0.0167,强势多头排列
518890,20250103,6.010667,5.992133,5.975764,5.96871,0.023423,0.3924,0.018534,强势多头排列
518890,20250102,5.967333,5.963667,5.958273,5.960857,0.00281,0.0471,0.003666,弱势多头
518890,20241231,5.947833,5.952333,5.9504,5.958224,-0.005891,-0.0989,-0.0045,弱势多头
518890,20241230,5.9555,5.9566,5.951236,5.960148,-0.003548,-0.0595,-0.0011,弱势多头
518890,20241227,5.963,5.960333,5.951364,5.9613,-0.000967,-0.0162,0.002667,弱势多头
518890,20241226,5.960167,5.955667,5.949982,5.961019,-0.005352,-0.0898,0.0045,弱势多头
518890,20241225,5.955833,5.947333,5.949927,5.960114,-0.012781,-0.2144,0.0085,强势空头排列
518890,20241224,5.943667,5.939133,5.951636,5.95929,-0.020157,-0.3382,0.004534,强势空头排列
518890,20241223,5.938667,5.938267,5.957673,5.959981,-0.021714,-0.3643,0.0004,强势空头排列
518890,20241220,5.9195,5.929333,5.959327,5.958367,-0.029034,-0.4873,-0.009833,弱势多头
518890,20241219,5.9375,5.9476,5.972036,5.962938,-0.015338,-0.2572,-0.0101,弱势多头
518890,20241218,5.951667,5.969067,5.981727,5.965829,0.003238,0.0543,-0.0174,弱势多头
518890,20241217,5.9655,5.987867,5.987,5.966143,0.021724,0.3641,-0.022367,强势多头排列
518890,20241216,5.997167,6.007533,5.991873,5.965833,0.0417,0.699,-0.010366,强势多头排列
518890,20241213,6.037,6.024533,5.994145,5.964033,0.0605,1.0144,0.012467,强势多头排列
518890,20241212,6.040333,6.0152,5.984091,5.955076,0.060124,1.0096,0.025133,强势多头排列
518890,20241211,6.000167,5.9816,5.961964,5.939748,0.041852,0.7046,0.018567,强势多头排列
518890,20241210,5.962,5.955467,5.944927,5.927119,0.028348,0.4783,0.006533,强势多头排列
518890,20241209,5.943167,5.944333,5.934618,5.918443,0.02589,0.4374,-0.001166,强势多头排列
518890,20241206,5.936,5.937333,5.9288,5.912124,0.025209,0.4264,-0.001333,强势多头排列
518890,20241205,5.949833,5.941467,5.930273,5.908676,0.032791,0.555,0.008366,强势多头排列
518890,20241204,5.940667,5.9336,5.927255,5.902529,0.031071,0.5264,0.007067,强势多头排列
518890,20241203,5.932167,5.924933,5.923727,5.896952,0.027981,0.4745,0.007234,强势多头排列
518890,20241202,5.905667,5.904933,5.916218,5.890338,0.014595,0.2478,0.000734,弱势多头
518890,20241129,5.921667,5.913267,5.920345,5.891433,0.021834,0.3706,0.0084,弱势多头
518890,20241128,5.896667,5.908867,5.910382,5.8879,0.020967,0.3561,-0.0122,弱势多头
518890,20241127,5.903,5.924,5.905618,5.889948,0.034052,0.5781,-0.021,强势多头排列
518890,20241126,5.9145,5.928733,5.894436,5.890738,0.037995,0.645,-0.014233,强势多头排列
518890,20241125,5.970833,5.954533,5.893436,5.898238,0.056295,0.9544,0.0163,弱势多头
518890,20241122,5.977833,5.943,5.877491,5.898495,0.044505,0.7545,0.034833,弱势多头
518890,20241121,5.918833,5.882867,5.844491,5.890733,-0.007866,-0.1335,0.035966,弱势多头
518890,20241120,5.868667,5.830933,5.823491,5.890219,-0.059286,-1.0065,0.037734,弱势多头
518890,20241119,5.821833,5.795533,5.816273,5.896681,-0.101148,-1.7153,0.0263,强势空头排列
518890,20241118,5.75,5.759067,5.812891,5.904548,-0.145481,-2.4639,-0.009067,强势空头排列
518890,20241115,5.730667,5.7638,5.831127,5.922681,-0.158881,-2.6826,-0.033133,强势空头排列
518890,20241114,5.765333,5.805933,5.868509,5.948629,-0.142696,-2.3988,-0.0406,强势空头排列
518890,20241113,5.8395,5.861533,5.914545,5.976152,-0.114619,-1.9179,-0.022033,强势空头排列
518890,20241112,5.879167,5.894467,5.947473,5.994,-0.099533,-1.6605,-0.0153,强势空头排列
518890,20241111,5.9205,5.935533,5.982564,6.010452,-0.074919,-1.2465,-0.015033,强势空头排列
518890,20241108,5.925167,5.95,6.001673,6.016938,-0.066938,-1.1125,-0.024833,强势空头排列
518890,20241107,5.946667,5.9746,6.022855,6.022838,-0.048238,-0.8009,-0.027933,弱势多头
518890,20241106,6.0145,6.030467,6.054618,6.032086,-0.001619,-0.0268,-0.015967,弱势多头
518890,20241105,6.030833,6.054933,6.065055,6.027924,0.027009,0.4481,-0.0241,弱势多头
518890,20241104,6.0565,6.078533,6.072836,6.020881,0.057652,0.9575,-0.022033,强势多头排列
518890,20241101,6.102333,6.102133,6.080382,6.012195,0.089938,1.4959,0.0002,强势多头排列
518890,20241031,6.1295,6.107867,6.077891,5.997914,0.109953,1.8332,0.021633,强势多头排列
518890,20241030,6.113833,6.087133,6.061309,5.976524,0.110609,1.8507,0.0267,强势多头排列
518890,20241029,6.061333,6.051267,6.034891,5.950519,0.100748,1.6931,0.010066,强势多头排列
518890,20241028,6.029333,6.033867,6.015527,5.929057,0.10481,1.7677,-0.004534,强势多头排列
518890,20241025,6.027333,6.032933,6.001,5.91081,0.122123,2.0661,-0.0056,强势多头排列
518890,20241024,6.037333,6.034067,5.985255,5.89271,0.141357,2.3988,0.003266,强势多头排列
518890,20241023,6.0555,6.031333,5.9648,5.873443,0.15789,2.6882,0.024167,强势多头排列
518890,20241022,6.024833,5.997667,5.926291,5.846443,0.151224,2.5866,0.027166,强势多头排列
518890,20241021,5.9935,5.961733,5.889073,5.821076,0.140657,2.4163,0.031767,强势多头排列
518890,20241018,5.936167,5.908733,5.845273,5.792814,0.115919,2.0011,0.027434,强势多头排列
518890,20241017,5.898,5.8712,5.8136,5.770795,0.100405,1.7399,0.0268,强势多头排列
518890,20241016,5.860333,5.829933,5.785782,5.750362,0.079571,1.3838,0.0304,强势多头排列
518890,20241015,5.807833,5.778733,5.758545,5.729595,0.049138,0.8576,0.0291,强势多头排列
518890,20241014,5.776833,5.7512,5.745418,5.715752,0.035448,0.6202,0.025633,强势多头排列
518890,20241011,5.722,5.718933,5.731,5.700576,0.018357,0.322,0.003067,弱势多头
518890,20241010,5.688667,5.704667,5.724364,5.689048,0.015619,0.2745,-0.016,弱势多头
518890,20241009,5.704,5.7226,5.731073,5.684248,0.038352,0.6747,-0.0186,弱势多头
518890,20241008,5.744167,5.751933,5.739764,5.680105,0.071828,1.2646,-0.007766,强势多头排列
518890,20240930,5.756833,5.758,5.734491,5.668652,0.089348,1.5762,-0.001167,强势多头排列
518890,20240927,5.772333,5.762733,5.725291,5.656014,0.106719,1.8868,0.0096,强势多头排列
518890,20240926,5.762333,5.749333,5.706164,5.639048,0.110285,1.9557,0.013,强势多头排列
518890,20240925,5.7465,5.726667,5.682873,5.621152,0.105515,1.8771,0.019833,强势多头排列
518890,20240924,5.7185,5.6972,5.655909,5.602924,0.094276,1.6826,0.0213,强势多头排列
518890,20240923,5.696333,5.676467,5.633273,5.587829,0.088638,1.5863,0.019866,强势多头排列
518890,20240920,5.6505,5.639667,5.604473,5.570652,0.069015,1.2389,0.010833,强势多头排列
518890,20240919,5.630667,5.616933,5.583818,5.558862,0.058071,1.0447,0.013734,强势多头排列
518890,20240918,5.619833,5.6022,5.568964,5.550676,0.051524,0.9282,0.017633,强势多头排列
518890,20240913,5.598833,5.578467,5.551909,5.542,0.036467,0.658,0.020366,强势多头排列
518890,20240912,5.555333,5.5442,5.531273,5.531576,0.012624,0.2282,0.011133,弱势多头
518890,20240911,5.544333,5.535733,5.526036,5.5288,0.006933,0.1254,0.0086,弱势多头
518890,20240910,5.520167,5.5174,5.517836,5.524233,-0.006833,-0.1237,0.002767,强势空头排列
518890,20240909,5.51,5.509333,5.516255,5.522724,-0.013391,-0.2425,0.000667,强势空头排列
518890,20240906,5.519167,5.515533,5.523073,5.524805,-0.009272,-0.1678,0.003634,强势空头排列
518890,20240905,5.507667,5.510133,5.522982,5.522786,-0.012653,-0.2291,-0.002466,弱势多头
518890,20240904,5.502333,5.512067,5.526018,5.52149,-0.009423,-0.1707,-0.009734,弱势多头
518890,20240903,5.518667,5.526333,5.534745,5.522076,0.004257,0.0771,-0.007666,弱势多头
518890,20240902,5.5265,5.533933,5.538527,5.519143,0.01479,0.268,-0.007433,弱势多头
518890,20240830,5.5455,5.548067,5.544455,5.516648,0.031419,0.5695,-0.002567,强势多头排列
518890,20240829,5.550167,5.549467,5.542927,5.510819,0.038648,0.7013,0.0007,强势多头排列
518890,20240828,5.551167,5.547,5.538109,5.503895,0.043105,0.7832,0.004167,强势多头排列
518890,20240827,5.551167,5.5464,5.533055,5.497067,0.049333,0.8974,0.004767,强势多头排列
518890,20240826,5.541333,5.539333,5.524509,5.488267,0.051066,0.9305,0.002,强势多头排列
518890,20240823,5.530333,5.530933,5.514364,5.478929,0.052004,0.9492,-0.0006,强势多头排列
518890,20240822,5.537667,5.530933,5.508564,5.472148,0.058785,1.0743,0.006734,强势多头排列
518890,20240821,5.5345,5.520067,5.496582,5.462776,0.057291,1.0488,0.014433,强势多头排列
518890,20240820,5.517,5.5028,5.480455,5.4526,0.0502,0.9207,0.0142,强势多头排列
518890,20240819,5.497,5.4892,5.464018,5.443567,0.045633,0.8383,0.0078,强势多头排列
518890,20240816,5.468,5.4704,5.445291,5.434186,0.036214,0.6664,-0.0024,强势多头排列
518890,20240815,5.47,5.465467,5.437291,5.429824,0.035643,0.6564,0.004533,强势多头排列
518890,20240814,5.476,5.4584,5.432218,5.427186,0.031214,0.5751,0.0176,强势多头排列
518890,20240813,5.465667,5.4402,5.424473,5.424014,0.016186,0.2984,0.025467,强势多头排列
518890,20240812,5.422,5.403533,5.410691,5.418695,-0.015162,-0.2798,0.018467,强势空头排列
518890,20240809,5.3885,5.379667,5.404818,5.418057,-0.03839,-0.7086,0.008833,强势空头排列
518890,20240808,5.362167,5.375933,5.404909,5.421362,-0.045429,-0.838,-0.013766,强势空头排列
518890,20240807,5.362167,5.395067,5.412018,5.428971,-0.033904,-0.6245,-0.0329,强势空头排列
518890,20240806,5.389833,5.420533,5.421655,5.437114,-0.016581,-0.305,-0.0307,强势空头排列
518890,20240805,5.4575,5.459,5.4376,5.448,0.011,0.2019,-0.0015,弱势多头
518890,20240802,5.502167,5.477333,5.443418,5.453176,0.024157,0.443,0.024834,弱势多头
518890,20240801,5.466167,5.444067,5.425673,5.446133,-0.002066,-0.0379,0.0221,弱势多头
518890,20240731,5.424333,5.406667,5.413218,5.440524,-0.033857,-0.6223,0.017666,强势空头排列
518890,20240730,5.396,5.389867,5.413764,5.439833,-0.049966,-0.9185,0.006133,强势空头排列
518890,20240729,5.3765,5.3882,5.423964,5.442743,-0.054543,-1.0021,-0.0117,强势空头排列
518890,20240726,5.369333,5.3902,5.435582,5.445371,-0.055171,-1.0132,-0.020867,强势空头排列
518890,20240725,5.396,5.413067,5.457564,5.4521,-0.039033,-0.7159,-0.017067,弱势多头
518890,20240724,5.4545,5.460467,5.485691,5.460748,-0.000281,-0.0051,-0.005967,弱势多头
518890,20240723,5.438333,5.4696,5.487327,5.45521,0.01439,0.2638,-0.031267,弱势多头
518890,20240722,5.472167,5.501333,5.497127,5.453786,0.047547,0.8718,-0.029166,强势多头排列
518890,20240719,5.517,5.525267,5.501436,5.449181,0.076086,1.3963,-0.008267,强势多头排列
518890,20240718,5.5785,5.553667,5.506109,5.444981,0.108686,1.9961,0.024833,强势多头排列
518890,20240717,5.5535,5.526733,5.482418,5.4268,0.099933,1.8415,0.026767,强势多头排列
518890,20240716,5.499167,5.4816,5.451055,5.405624,0.075976,1.4055,0.017567,强势多头排列
518890,20240715,5.466833,5.4528,5.429964,5.390567,0.062233,1.1545,0.014033,强势多头排列
518890,20240712,5.4525,5.438667,5.416018,5.379829,0.058838,1.0937,0.013833,强势多头排列
518890,20240711,5.420833,5.416733,5.397909,5.367529,0.049204,0.9167,0.0041,强势多头排列
518890,20240710,5.410333,5.4068,5.384982,5.35891,0.04789,0.8937,0.003533,强势多头排列
518890,20240709,5.403833,5.397933,5.372564,5.351138,0.046795,0.8745,0.0059,强势多头排列
518890,20240708,5.406167,5.392733,5.362964,5.344871,0.047862,0.8955,0.013434,强势多头排列
518890,20240705,5.385,5.3724,5.346891,5.336219,0.036181,0.678,0.0126,强势多头排列
518890,20240704,5.367,5.355267,5.335273,5.330143,0.025124,0.4714,0.011733,强势多头排列
518890,20240703,5.346333,5.334467,5.325909,5.325319,0.009148,0.1718,0.011866,强势多头排列
518890,20240702,5.331167,5.317467,5.320418,5.322838,-0.005371,-0.1009,0.0137,强势空头排列
518890,20240701,5.311167,5.3058,5.317655,5.321952,-0.016152,-0.3035,0.005367,强势空头排列
518890,20240628,5.294333,5.299533,5.317327,5.322786,-0.023253,-0.4369,-0.0052,强势空头排列
518890,20240627,5.281833,5.299733,5.317382,5.324143,-0.02441,-0.4585,-0.0179,强势空头排列
518890,20240626,5.311667,5.327867,5.329218,5.332033,-0.004166,-0.0781,-0.0162,强势空头排列
518890,20240625,5.3385,5.345733,5.334145,5.336595,0.009138,0.1712,-0.007233,弱势多头
518890,20240624,5.353833,5.3506,5.331636,5.337933,0.012667,0.2373,0.003233,弱势多头
518890,20240621,5.372667,5.355333,5.332127,5.339748,0.015585,0.2919,0.017334,弱势多头
518890,20240620,5.345,5.331333,5.321455,5.335214,-0.003881,-0.0727,0.013667,弱势多头
518890,20240619,5.3185,5.310267,5.315309,5.333767,-0.0235,-0.4406,0.008233,强势空头排列
518890,20240618,5.302667,5.298467,5.316236,5.33651,-0.038043,-0.7129,0.0042,强势空头排列
518890,20240617,5.293167,5.291067,5.321073,5.342476,-0.051409,-0.9623,0.0021,强势空头排列
518890,20240614,5.289167,5.297133,5.329309,5.350224,-0.053091,-0.9923,-0.007966,强势空头排列
518890,20240613,5.286,5.315667,5.339709,5.359419,-0.043752,-0.8164,-0.029667,强势空头排列
518890,20240612,5.311167,5.3412,5.352909,5.369533,-0.028333,-0.5277,-0.030033,强势空头排列
518890,20240611,5.355,5.3684,5.3654,5.378895,-0.010495,-0.1951,-0.0134,弱势多头
518890,20240607,5.4265,5.406533,5.383745,5.390957,0.015576,0.2889,0.019967,弱势多头
518890,20240606,5.401833,5.383333,5.369273,5.386724,-0.003391,-0.063,0.0185,弱势多头
518890,20240605,5.358333,5.353933,5.354273,5.381986,-0.028053,-0.5212,0.0044,强势空头排列
518890,20240604,5.350833,5.350133,5.355073,5.383695,-0.033562,-0.6234,0.0007,强势空头排列
518890,20240603,5.334,5.343733,5.357527,5.384543,-0.04081,-0.7579,-0.009733,强势空头排列
518890,20240531,5.357,5.3582,5.374564,5.390419,-0.032219,-0.5977,-0.0012,强势空头排列
518890,20240530,5.3535,5.353333,5.383727,5.391229,-0.037896,-0.7029,0.000167,强势空头排列
518890,20240529,5.372,5.363733,5.401345,5.39541,-0.031677,-0.5871,0.008267,弱势多头
518890,20240528,5.349833,5.362467,5.407855,5.393638,-0.031171,-0.5779,-0.012634,弱势多头
518890,20240527,5.347833,5.382533,5.420018,5.394757,-0.012224,-0.2266,-0.0347,弱势多头
518890,20240524,5.374167,5.417867,5.432818,5.395957,0.02191,0.406,-0.0437,弱势多头
518890,20240523,5.4455,5.469667,5.452036,5.399505,0.070162,1.2994,-0.024167,强势多头排列
518890,20240522,5.521833,5.507533,5.459673,5.39809,0.109443,2.0274,0.0143,强势多头排列
518890,20240521,5.5165,5.491,5.438309,5.3836,0.1074,1.9949,0.0255,强势多头排列
518890,20240520,5.499833,5.463867,5.413455,5.369152,0.094715,1.7641,0.035966,强势多头排列
518890,20240517,5.423667,5.404133,5.373036,5.348962,0.055171,1.0314,0.019534,强势多头排列
518890,20240516,5.399167,5.387133,5.354782,5.34181,0.045323,0.8485,0.012034,强势多头排列
518890,20240515,5.361,5.3586,5.334036,5.334514,0.024086,0.4515,0.0024,弱势多头
518890,20240514,5.354167,5.342133,5.322764,5.333257,0.008876,0.1664,0.012034,弱势多头
518890,20240513,5.356833,5.336133,5.318327,5.33609,4.3e-05,0.0008,0.0207,弱势多头
518890,20240510,5.335833,5.317333,5.3092,5.33721,-0.019877,-0.3724,0.0185,弱势多头
518890,20240509,5.276667,5.278733,5.290255,5.33451,-0.055777,-1.0456,-0.002066,强势空头排列
518890,20240508,5.281,5.285533,5.296673,5.344386,-0.058853,-1.1012,-0.004533,强势空头排列
518890,20240507,5.285,5.293667,5.305436,5.353352,-0.059685,-1.1149,-0.008667,强势空头排列
518890,20240506,5.288667,5.2994,5.315491,5.360848,-0.061448,-1.1462,-0.010733,强势空头排列
518890,20240430,5.312667,5.313733,5.332636,5.369638,-0.055905,-1.0411,-0.001066,强势空头排列
