代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
513920,20250516,1.355588,1.352632,1.342247,1.328029,0.024603,1.8526,0.002956,中等多头排列,0.46
513920,20250515,1.356888,1.350227,1.338065,1.324824,0.025403,1.9175,0.006661,中等多头排列,0.48
513920,20250514,1.349415,1.342495,1.331419,1.320608,0.021887,1.6573,0.00692,中等多头排列,0.41
513920,20250513,1.334795,1.331579,1.323463,1.315941,0.015638,1.1884,0.003216,温和多头排列,0.36
513920,20250512,1.328785,1.326446,1.318926,1.313191,0.013255,1.0094,0.002339,温和多头排列,0.3
513920,20250509,1.324074,1.320728,1.315063,1.310693,0.010035,0.7656,0.003346,温和多头排列,0.23
513920,20250508,1.321962,1.316569,1.312476,1.308689,0.00788,0.6021,0.005393,微弱多头排列,0.3
513920,20250507,1.315627,1.311956,1.309623,1.306355,0.005601,0.4288,0.003671,微弱多头排列,0.3
513920,20250506,1.306043,1.306368,1.306149,1.30423,0.002138,0.1639,-0.000325,微弱多头排列,0.3
513920,20250430,1.301007,1.303314,1.303987,1.303338,-2.4e-05,-0.0018,-0.002307,震荡排列,0.0
513920,20250429,1.307505,1.307537,1.305584,1.304529,0.003008,0.2306,-3.2e-05,微弱多头排列,0.3
513920,20250428,1.309454,1.309032,1.306034,1.305134,0.003898,0.2987,0.000422,微弱多头排列,0.3
513920,20250425,1.307505,1.307083,1.305265,1.305231,0.001852,0.1419,0.000422,微弱多头排列,0.3
513920,20250424,1.306693,1.304808,1.304974,1.30594,-0.001132,-0.0867,0.001885,微弱空头排列,-0.3
513920,20250423,1.308155,1.303509,1.305565,1.307536,-0.004027,-0.308,0.004646,微弱空头排列,-0.3
513920,20250422,1.301494,1.299618,1.303791,1.308634,-0.009016,-0.689,0.001876,温和空头排列,-0.21
513920,20250421,1.294185,1.298799,1.301916,1.310634,-0.011835,-0.903,-0.004614,微弱空头排列,-0.3
513920,20250418,1.293717,1.302151,1.300289,1.313855,-0.011704,-0.8908,-0.008434,震荡排列,0.0
513920,20250417,1.304664,1.309855,1.301849,1.318563,-0.008708,-0.6604,-0.005191,震荡排列,0.0
513920,20250416,1.321816,1.318197,1.305214,1.324045,-0.005848,-0.4417,0.003619,震荡排列,0.0
513920,20250415,1.322968,1.313919,1.304245,1.327406,-0.013487,-1.016,0.009049,震荡排列,0.0
513920,20250414,1.312274,1.300625,1.301624,1.330099,-0.029474,-2.2159,0.011649,微弱空头排列,-0.3
513920,20250411,1.295656,1.283449,1.300781,1.333794,-0.050345,-3.7746,0.012207,强势空头排列,-0.76
513920,20250410,1.278546,1.275946,1.304317,1.339421,-0.063475,-4.739,0.0026,强势空头排列,-0.96
513920,20250409,1.258144,1.278381,1.311622,1.346641,-0.06826,-5.0689,-0.020237,强势空头排列,-1.03
513920,20250408,1.265877,1.2949,1.325298,1.356574,-0.061674,-4.5463,-0.029023,强势空头排列,-0.92
513920,20250407,1.302896,1.323922,1.344683,1.368641,-0.044719,-3.2674,-0.021026,强势空头排列,-0.66
513920,20250403,1.370023,1.367292,1.370295,1.383058,-0.015766,-1.1399,0.002731,微弱空头排列,-0.3
513920,20250402,1.3692,1.367358,1.372575,1.38492,-0.017562,-1.2681,0.001842,温和空头排列,-0.38
513920,20250401,1.360151,1.363409,1.373849,1.385695,-0.022286,-1.6083,-0.003258,中等空头排列,-0.4
513920,20250331,1.361797,1.366107,1.379395,1.387914,-0.021807,-1.5712,-0.00431,温和空头排列,-0.47
513920,20250328,1.369036,1.37361,1.387275,1.39066,-0.01705,-1.226,-0.004574,微弱空头排列,-0.3
513920,20250327,1.377427,1.382034,1.395226,1.39285,-0.010816,-0.7765,-0.004607,震荡排列,0.0
513920,20250326,1.380224,1.386377,1.399892,1.393325,-0.006948,-0.4987,-0.006153,震荡排列,0.0
513920,20250325,1.391083,1.396973,1.405797,1.394505,0.002468,0.177,-0.00589,震荡排列,0.0
513920,20250324,1.400461,1.4077,1.409405,1.3945,0.0132,0.9466,-0.007239,震荡排列,0.0
513920,20250321,1.407371,1.414939,1.409531,1.392911,0.022028,1.5814,-0.007568,温和多头排列,0.47
513920,20250320,1.420369,1.422836,1.408992,1.391097,0.031739,2.2816,-0.002467,中等多头排列,0.57
513920,20250319,1.433037,1.42639,1.406641,1.388384,0.038006,2.7374,0.006647,中等多头排列,0.68
513920,20250318,1.430569,1.417703,1.398636,1.382983,0.03472,2.5105,0.012866,中等多头排列,0.62
513920,20250317,1.413623,1.401448,1.387562,1.37643,0.025018,1.8176,0.012175,中等多头排列,0.45
513920,20250314,1.394538,1.385785,1.3776,1.370874,0.014911,1.0877,0.008753,温和多头排列,0.33
513920,20250313,1.372655,1.370977,1.368321,1.365962,0.005015,0.3671,0.001678,微弱多头排列,0.3
513920,20250312,1.368213,1.369003,1.366006,1.364542,0.004461,0.3269,-0.00079,微弱多头排列,0.3
513920,20250311,1.366568,1.368411,1.364785,1.363447,0.004964,0.3641,-0.001843,微弱多头排列,0.3
513920,20250310,1.369694,1.36874,1.36439,1.362685,0.006055,0.4443,0.000954,微弱多头排列,0.3
513920,20250307,1.373149,1.36795,1.3643,1.361703,0.006247,0.4588,0.005199,微弱多头排列,0.3
513920,20250306,1.368707,1.362553,1.362757,1.359677,0.002876,0.2115,0.006154,震荡排列,0.0
513920,20250305,1.358177,1.356038,1.360316,1.357021,-0.000983,-0.0724,0.002139,震荡排列,0.0
513920,20250304,1.348141,1.353472,1.359365,1.354854,-0.001382,-0.102,-0.005331,震荡排列,0.0
513920,20250303,1.351102,1.35696,1.361752,1.354186,0.002774,0.2048,-0.005858,震荡排列,0.0
513920,20250228,1.360151,1.363014,1.364498,1.353363,0.009651,0.7131,-0.002863,震荡排列,0.0
513920,20250227,1.372985,1.372623,1.367944,1.352729,0.019894,1.4707,0.000362,温和多头排列,0.44
513920,20250226,1.371833,1.370846,1.365198,1.348705,0.022141,1.6416,0.000987,中等多头排列,0.41
513920,20250225,1.365087,1.364988,1.360262,1.343482,0.021506,1.6008,9.9e-05,温和多头排列,0.48
513920,20250224,1.374465,1.369595,1.360262,1.34092,0.028675,2.1385,0.00487,中等多头排列,0.53
513920,20250221,1.364923,1.362422,1.353549,1.335007,0.027415,2.0535,0.002501,中等多头排列,0.51
513920,20250220,1.357519,1.355907,1.347537,1.329795,0.026112,1.9636,0.001612,中等多头排列,0.49
513920,20250219,1.358342,1.353537,1.343426,1.325875,0.027662,2.0863,0.004805,中等多头排列,0.52
513920,20250218,1.352583,1.348536,1.33736,1.32134,0.027196,2.0582,0.004047,中等多头排列,0.51
513920,20250217,1.34666,1.342613,1.331347,1.316978,0.025635,1.9465,0.004047,中等多头排列,0.48
513920,20250214,1.336295,1.33307,1.323665,1.312018,0.021052,1.6046,0.003225,温和多头排列,0.48
513920,20250213,1.33613,1.330701,1.31977,1.309404,0.021297,1.6265,0.005429,中等多头排列,0.4
513920,20250212,1.329056,1.323593,1.313434,1.30601,0.017583,1.3463,0.005463,温和多头排列,0.4
513920,20250211,1.316716,1.312932,1.305968,1.302425,0.010507,0.8067,0.003784,微弱多头排列,0.3
513920,20250210,1.313919,1.309641,1.302468,1.301172,0.008469,0.6509,0.004278,微弱多头排列,0.3
513920,20250207,1.305693,1.304179,1.298088,1.299779,0.0044,0.3385,0.001514,震荡排列,0.0
513920,20250206,1.300428,1.299177,1.295148,1.299107,7e-05,0.0054,0.001251,震荡排列,0.0
513920,20250205,1.298453,1.295229,1.293986,1.299586,-0.004357,-0.3353,0.003224,震荡排列,0.0
513920,20250127,1.300592,1.294636,1.295122,1.301464,-0.006828,-0.5246,0.005956,微弱空头排列,-0.3
513920,20250124,1.288582,1.287726,1.292915,1.301973,-0.014247,-1.0943,0.000856,温和空头排列,-0.33
513920,20250123,1.281672,1.284699,1.292967,1.304103,-0.019404,-1.4879,-0.003027,温和空头排列,-0.45
513920,20250122,1.282988,1.288133,1.295676,1.307812,-0.019679,-1.5047,-0.005145,温和空头排列,-0.45
513920,20250121,1.291872,1.297363,1.300899,1.312993,-0.01563,-1.1904,-0.005491,微弱空头排列,-0.3
513920,20250120,1.299471,1.303435,1.304187,1.317104,-0.013669,-1.0378,-0.003964,微弱空头排列,-0.3
513920,20250117,1.304447,1.305876,1.306314,1.320403,-0.014527,-1.1002,-0.001429,微弱空头排列,-0.3
513920,20250116,1.316667,1.311067,1.310582,1.324638,-0.013571,-1.0245,0.0056,震荡排列,0.0
513920,20250115,1.308167,1.305,1.309127,1.3259,-0.0209,-1.5763,0.003167,温和空头排列,-0.47
513920,20250114,1.301333,1.3024,1.310491,1.328157,-0.025757,-1.9393,-0.001067,中等空头排列,-0.49
513920,20250113,1.295833,1.301133,1.313291,1.330652,-0.029519,-2.2184,-0.0053,中等空头排列,-0.56
513920,20250110,1.302333,1.3082,1.320345,1.334962,-0.026762,-2.0047,-0.005867,中等空头排列,-0.5
513920,20250109,1.314,1.318067,1.329182,1.339657,-0.02159,-1.6116,-0.004067,中等空头排列,-0.4
513920,20250108,1.319167,1.322133,1.3356,1.342562,-0.020429,-1.5216,-0.002966,温和空头排列,-0.46
513920,20250107,1.325833,1.329067,1.342964,1.345376,-0.016309,-1.2122,-0.003234,微弱空头排列,-0.3
513920,20250106,1.330333,1.337267,1.3496,1.347633,-0.010366,-0.7692,-0.006934,震荡排列,0.0
513920,20250103,1.334,1.342733,1.353727,1.348624,-0.005891,-0.4368,-0.008733,震荡排列,0.0
513920,20250102,1.346333,1.352933,1.358582,1.349871,0.003062,0.2268,-0.0066,震荡排列,0.0
513920,20241231,1.366,1.368067,1.364309,1.351419,0.016648,1.2319,-0.002067,微弱多头排列,0.3
513920,20241230,1.366833,1.370467,1.361564,1.348667,0.0218,1.6164,-0.003634,中等多头排列,0.4
513920,20241227,1.368333,1.370267,1.357564,1.34529,0.024977,1.8566,-0.001934,中等多头排列,0.46
513920,20241226,1.380667,1.371933,1.355327,1.342629,0.029304,2.1826,0.008734,中等多头排列,0.54
513920,20241225,1.374833,1.362533,1.348418,1.337205,0.025328,1.8941,0.0123,中等多头排列,0.47
513920,20241224,1.3605,1.3504,1.340909,1.331352,0.019048,1.4307,0.0101,温和多头排列,0.43
513920,20241223,1.333167,1.3316,1.3312,1.324233,0.007367,0.5563,0.001567,微弱多头排列,0.3
513920,20241220,1.327667,1.3268,1.329545,1.321152,0.005648,0.4275,0.000867,震荡排列,0.0
513920,20241219,1.329,1.3276,1.330655,1.319214,0.008386,0.6357,0.0014,震荡排列,0.0
513920,20241218,1.326833,1.328667,1.330564,1.316771,0.011896,0.9034,-0.001834,震荡排列,0.0
513920,20241217,1.322833,1.3286,1.329291,1.31381,0.01479,1.1257,-0.005767,震荡排列,0.0
513920,20241216,1.330167,1.333467,1.329891,1.311905,0.021562,1.6436,-0.0033,微弱多头排列,0.3
513920,20241213,1.340667,1.338867,1.329909,1.310005,0.028862,2.2032,0.0018,中等多头排列,0.55
513920,20241212,1.344333,1.339133,1.326164,1.30651,0.032623,2.497,0.0052,中等多头排列,0.62
513920,20241211,1.3335,1.329733,1.317273,1.300848,0.028885,2.2205,0.003767,中等多头排列,0.55
513920,20241210,1.329667,1.324133,1.310255,1.296586,0.027547,2.1246,0.005534,中等多头排列,0.53
513920,20241209,1.321,1.3168,1.302055,1.292214,0.024586,1.9026,0.0042,中等多头排列,0.47
513920,20241206,1.315833,1.310467,1.295036,1.288976,0.021491,1.6673,0.005366,中等多头排列,0.42
513920,20241205,1.304833,1.2988,1.286164,1.285438,0.013362,1.0395,0.006033,微弱多头排列,0.3
513920,20241204,1.301667,1.292267,1.281655,1.284476,0.007791,0.6066,0.0094,震荡排列,0.0
513920,20241203,1.289167,1.281467,1.276164,1.283148,-0.001681,-0.131,0.0077,震荡排列,0.0
513920,20241202,1.271333,1.269067,1.271382,1.282381,-0.013314,-1.0382,0.002266,微弱空头排列,-0.3
513920,20241129,1.265,1.264667,1.271745,1.284257,-0.01959,-1.5254,0.000333,温和空头排列,-0.46
513920,20241128,1.263,1.2638,1.274327,1.287405,-0.023605,-1.8335,-0.0008,中等空头排列,-0.46
513920,20241127,1.265833,1.268133,1.278509,1.29141,-0.023277,-1.8024,-0.0023,中等空头排列,-0.45
513920,20241126,1.2635,1.2718,1.281436,1.2947,-0.0229,-1.7687,-0.0083,中等空头排列,-0.44
513920,20241125,1.272833,1.281333,1.286582,1.299133,-0.0178,-1.3701,-0.0085,温和空头排列,-0.41
513920,20241122,1.284167,1.2904,1.291236,1.303114,-0.012714,-0.9757,-0.006233,微弱空头排列,-0.3
513920,20241121,1.303333,1.3014,1.297873,1.307681,-0.006281,-0.4803,0.001933,震荡排列,0.0
513920,20241120,1.303167,1.298067,1.298709,1.308776,-0.010709,-0.8182,0.0051,微弱空头排列,-0.3
513920,20241119,1.298333,1.293467,1.299855,1.309948,-0.016481,-1.2581,0.004866,温和空头排列,-0.38
513920,20241118,1.289833,1.288467,1.301891,1.311352,-0.022885,-1.7451,0.001366,中等空头排列,-0.44
513920,20241115,1.2805,1.285467,1.304509,1.313081,-0.027614,-2.103,-0.004967,中等空头排列,-0.53
513920,20241114,1.284333,1.294133,1.311764,1.317157,-0.023024,-1.748,-0.0098,中等空头排列,-0.44
513920,20241113,1.295833,1.308867,1.3196,1.321419,-0.012552,-0.9499,-0.013034,微弱空头排列,-0.3
513920,20241112,1.310333,1.322333,1.325418,1.324686,-0.002353,-0.1776,-0.012,震荡排列,0.0
513920,20241111,1.335833,1.338467,1.331382,1.327819,0.010648,0.8019,-0.002634,微弱多头排列,0.3
513920,20241108,1.3485,1.3444,1.332291,1.328343,0.016057,1.2088,0.0041,微弱多头排列,0.3
513920,20241107,1.349333,1.340667,1.328727,1.326462,0.014205,1.0709,0.008666,微弱多头排列,0.3
513920,20241106,1.331667,1.326,1.320982,1.322705,0.003295,0.2491,0.005667,震荡排列,0.0
513920,20241105,1.327667,1.3202,1.3194,1.321757,-0.001557,-0.1178,0.007467,震荡排列,0.0
513920,20241104,1.311167,1.309267,1.315636,1.319843,-0.010576,-0.8013,0.0019,温和空头排列,-0.24
513920,20241101,1.306833,1.309333,1.317436,1.320548,-0.011215,-0.8493,-0.0025,微弱空头排列,-0.3
513920,20241031,1.303,1.31,1.319382,1.3207,-0.0107,-0.8102,-0.007,微弱空头排列,-0.3
513920,20241030,1.311667,1.3176,1.323818,1.321814,-0.004214,-0.3188,-0.005933,震荡排列,0.0
513920,20241029,1.325667,1.328267,1.328836,1.322552,0.005715,0.4321,-0.0026,震荡排列,0.0
513920,20241028,1.3315,1.332733,1.329745,1.320657,0.012076,0.9144,-0.001233,微弱多头排列,0.3
513920,20241025,1.332,1.3326,1.328655,1.31661,0.01599,1.2145,-0.0006,微弱多头排列,0.3
513920,20241024,1.335667,1.3344,1.327945,1.312052,0.022348,1.7033,0.001267,中等多头排列,0.42
513920,20241023,1.3355,1.331733,1.3268,1.305876,0.025857,1.9801,0.003767,中等多头排列,0.49
513920,20241022,1.331,1.3258,1.323127,1.297976,0.027824,2.1436,0.0052,微弱多头排列,0.3
513920,20241021,1.324667,1.320667,1.3214,1.289695,0.030972,2.4015,0.004,震荡排列,0.0
513920,20241018,1.3185,1.318133,1.319382,1.280524,0.037609,2.937,0.000367,震荡排列,0.0
513920,20241017,1.306167,1.3124,1.314745,1.269824,0.042576,3.3529,-0.006233,震荡排列,0.0
513920,20241016,1.320667,1.3232,1.315109,1.261486,0.061714,4.8922,-0.002533,强势多头排列,0.97
513920,20241015,1.3195,1.322,1.308909,1.249748,0.072252,5.7813,-0.0025,强势多头排列,1.15
513920,20241014,1.337833,1.330133,1.303673,1.238724,0.091409,7.3793,0.0077,强势多头排列,1.2
513920,20241011,1.316333,1.317267,1.285673,1.221919,0.095348,7.8031,-0.000934,强势多头排列,1.2
513920,20241010,1.331833,1.317,1.274255,1.209438,0.107562,8.8936,0.014833,强势多头排列,1.2
513920,20241009,1.297333,1.2832,1.245273,1.189095,0.094105,7.914,0.014133,强势多头排列,1.2
513920,20241008,1.310167,1.281667,1.233145,1.17861,0.103057,8.7439,0.0285,强势多头排列,1.2
513920,20240930,1.251167,1.236,1.198345,1.157843,0.078157,6.7502,0.015167,强势多头排列,1.2
513920,20240927,1.216333,1.2062,1.173709,1.14371,0.06249,5.4638,0.010133,强势多头排列,1.08
513920,20240926,1.208833,1.1916,1.158218,1.135543,0.056057,4.9366,0.017233,强势多头排列,0.98
513920,20240925,1.185833,1.168467,1.139655,1.126833,0.041634,3.6948,0.017366,强势多头排列,0.73
513920,20240924,1.160667,1.145867,1.123036,1.120071,0.025796,2.3031,0.0148,微弱多头排列,0.3
513920,20240923,1.129833,1.121267,1.107455,1.114438,0.006829,0.6128,0.008566,震荡排列,0.0
513920,20240920,1.114833,1.108067,1.099836,1.113271,-0.005204,-0.4675,0.006766,震荡排列,0.0
513920,20240919,1.105,1.0982,1.095964,1.114167,-0.015967,-1.4331,0.0068,震荡排列,0.0
513920,20240918,1.093333,1.089267,1.093818,1.115967,-0.0267,-2.3925,0.004066,中等空头排列,-0.6
513920,20240913,1.085167,1.084933,1.095545,1.119629,-0.034696,-3.0989,0.000234,强势空头排列,-0.62
513920,20240912,1.080167,1.084067,1.0996,1.124171,-0.040104,-3.5674,-0.0039,强势空头排列,-0.72
513920,20240911,1.081,1.089,1.106818,1.13,-0.041,-3.6283,-0.008,强势空头排列,-0.73
513920,20240910,1.0945,1.101333,1.117855,1.13719,-0.035857,-3.1531,-0.006833,强势空头排列,-0.64
513920,20240909,1.101333,1.1094,1.126618,1.142533,-0.033133,-2.9,-0.008067,中等空头排列,-0.73
513920,20240906,1.117833,1.123733,1.137964,1.148681,-0.024948,-2.1719,-0.0059,中等空头排列,-0.55
513920,20240905,1.125,1.132133,1.145309,1.152348,-0.020215,-1.7542,-0.007133,中等空头排列,-0.44
513920,20240904,1.135,1.141333,1.152473,1.155562,-0.014229,-1.2313,-0.006333,微弱空头排列,-0.3
513920,20240903,1.1465,1.1508,1.158673,1.158014,-0.007214,-0.623,-0.0043,震荡排列,0.0
513920,20240902,1.154833,1.159533,1.163145,1.159176,0.000357,0.0308,-0.0047,震荡排列,0.0
513920,20240830,1.1605,1.165467,1.165764,1.158971,0.006496,0.5605,-0.004967,震荡排列,0.0
513920,20240829,1.166333,1.168667,1.166691,1.15781,0.010857,0.9377,-0.002334,微弱多头排列,0.3
513920,20240828,1.176333,1.1734,1.168273,1.157005,0.016395,1.417,0.002933,温和多头排列,0.42
513920,20240827,1.177667,1.172,1.166509,1.154676,0.017324,1.5003,0.005667,温和多头排列,0.45
513920,20240826,1.165667,1.163333,1.160873,1.150476,0.012857,1.1175,0.002334,微弱多头排列,0.3
513920,20240823,1.160667,1.161,1.158091,1.14799,0.01301,1.1333,-0.000333,微弱多头排列,0.3
513920,20240822,1.158167,1.159867,1.155655,1.145843,0.014024,1.2239,-0.0017,温和多头排列,0.37
513920,20240821,1.159833,1.159933,1.153491,1.144086,0.015847,1.3851,-0.0001,温和多头排列,0.41
513920,20240820,1.1645,1.160533,1.151745,1.142895,0.017638,1.5433,0.003967,温和多头排列,0.46
513920,20240819,1.162167,1.156533,1.147164,1.140748,0.015785,1.3837,0.005634,温和多头排列,0.41
513920,20240816,1.152,1.148667,1.140491,1.13809,0.010577,0.9294,0.003333,微弱多头排列,0.3
513920,20240815,1.145833,1.1432,1.135673,1.136576,0.006624,0.5828,0.002633,震荡排列,0.0
513920,20240814,1.1395,1.137533,1.131745,1.1357,0.001833,0.1614,0.001967,震荡排列,0.0
513920,20240813,1.14,1.1362,1.1308,1.136448,-0.000248,-0.0218,0.0038,震荡排列,0.0
513920,20240812,1.133,1.129733,1.128218,1.136667,-0.006934,-0.61,0.003267,震荡排列,0.0
513920,20240809,1.129,1.124133,1.127509,1.138071,-0.013938,-1.2247,0.004867,微弱空头排列,-0.3
513920,20240808,1.122333,1.119933,1.127382,1.140119,-0.020186,-1.7705,0.0024,中等空头排列,-0.44
513920,20240807,1.116833,1.120533,1.1292,1.143376,-0.022843,-1.9979,-0.0037,中等空头排列,-0.5
513920,20240806,1.111833,1.121733,1.131309,1.146643,-0.02491,-2.1724,-0.0099,中等空头排列,-0.55
513920,20240805,1.1235,1.131067,1.137873,1.152195,-0.021128,-1.8337,-0.007567,中等空头排列,-0.46
513920,20240802,1.145,1.144733,1.146218,1.15861,-0.013877,-1.1977,0.000267,微弱空头排列,-0.3
513920,20240801,1.148333,1.146467,1.148527,1.1621,-0.015633,-1.3452,0.001866,微弱空头排列,-0.3
513920,20240731,1.145333,1.143533,1.149291,1.164862,-0.021329,-1.831,0.0018,中等空头排列,-0.46
513920,20240730,1.139667,1.142067,1.150545,1.168019,-0.025952,-2.2219,-0.0024,中等空头排列,-0.56
513920,20240729,1.143,1.1478,1.155782,1.173138,-0.025338,-2.1598,-0.0048,中等空头排列,-0.54
513920,20240726,1.143333,1.149733,1.159491,1.1773,-0.027567,-2.3415,-0.0064,中等空头排列,-0.59
513920,20240725,1.155333,1.1578,1.167073,1.18311,-0.02531,-2.1393,-0.002467,中等空头排列,-0.54
513920,20240724,1.167833,1.166867,1.1746,1.188529,-0.021662,-1.8226,0.000966,中等空头排列,-0.46
513920,20240723,1.161667,1.1656,1.1766,1.191033,-0.025433,-2.1354,-0.003933,中等空头排列,-0.54
513920,20240722,1.164333,1.169733,1.181236,1.194676,-0.024943,-2.0878,-0.0054,中等空头排列,-0.52
513920,20240719,1.170167,1.177067,1.186836,1.198557,-0.02149,-1.793,-0.0069,中等空头排列,-0.45
513920,20240718,1.184667,1.189467,1.194582,1.203114,-0.013647,-1.1343,-0.0048,温和空头排列,-0.34
513920,20240717,1.187833,1.193,1.198,1.205057,-0.012057,-1.0005,-0.005167,温和空头排列,-0.3
513920,20240716,1.2,1.199933,1.203891,1.20789,-0.007957,-0.6588,6.7e-05,温和空头排列,-0.2
513920,20240715,1.204833,1.202467,1.207473,1.20911,-0.006643,-0.5494,0.002366,微弱空头排列,-0.3
513920,20240712,1.2015,1.201333,1.209473,1.209095,-0.007762,-0.642,0.000167,震荡排列,0.0
513920,20240711,1.196667,1.200333,1.2108,1.208681,-0.008348,-0.6907,-0.003666,震荡排列,0.0
513920,20240710,1.198,1.205333,1.2136,1.2091,-0.003767,-0.3116,-0.007333,震荡排列,0.0
513920,20240709,1.209833,1.216333,1.218255,1.210305,0.006028,0.4981,-0.0065,震荡排列,0.0
513920,20240708,1.217167,1.222267,1.219345,1.209533,0.012734,1.0528,-0.0051,微弱多头排列,0.3
513920,20240705,1.230833,1.230733,1.220745,1.209014,0.021719,1.7964,0.0001,中等多头排列,0.45
513920,20240704,1.234833,1.230933,1.218036,1.20641,0.024523,2.0327,0.0039,中等多头排列,0.51
513920,20240703,1.230667,1.222867,1.212582,1.202295,0.020572,1.7111,0.0078,中等多头排列,0.43
513920,20240702,1.223,1.213933,1.207327,1.1984,0.015533,1.2961,0.009067,温和多头排列,0.39
513920,20240701,1.210833,1.205667,1.2024,1.195019,0.010648,0.891,0.005166,微弱多头排列,0.3
513920,20240628,1.193667,1.194667,1.196164,1.191348,0.003319,0.2786,-0.001,震荡排列,0.0
513920,20240627,1.190167,1.192533,1.194527,1.190162,0.002371,0.1992,-0.002366,震荡排列,0.0
513920,20240626,1.199833,1.200267,1.196782,1.191219,0.009048,0.7596,-0.000434,微弱多头排列,0.3
513920,20240625,1.198167,1.200933,1.194545,1.190271,0.010662,0.8958,-0.002766,温和多头排列,0.27
513920,20240624,1.1985,1.199467,1.1916,1.189295,0.010172,0.8553,-0.000967,微弱多头排列,0.3
513920,20240621,1.206,1.1996,1.190582,1.189248,0.010352,0.8705,0.0064,微弱多头排列,0.3
513920,20240620,1.206,1.1964,1.188073,1.188533,0.007867,0.6619,0.0096,震荡排列,0.0
513920,20240619,1.1885,1.184267,1.181636,1.186105,-0.001838,-0.155,0.004233,震荡排列,0.0
513920,20240618,1.1735,1.174067,1.177291,1.184862,-0.010795,-0.9111,-0.000567,微弱空头排列,-0.3
513920,20240617,1.173167,1.173733,1.178764,1.186738,-0.013005,-1.0959,-0.000566,温和空头排列,-0.33
513920,20240614,1.178667,1.178533,1.182255,1.18971,-0.011177,-0.9395,0.000134,温和空头排列,-0.28
513920,20240613,1.173333,1.177533,1.182455,1.191095,-0.013562,-1.1386,-0.0042,温和空头排列,-0.34
513920,20240612,1.177667,1.180733,1.185327,1.193633,-0.0129,-1.0807,-0.003066,温和空头排列,-0.33
513920,20240611,1.183667,1.185333,1.188855,1.196224,-0.010891,-0.9104,-0.001666,微弱空头排列,-0.3
