代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
588240,20250521,0.969667,0.9682,0.971382,0.970452,-0.002252,-0.2321,0.001467,弱势多头
588240,20250520,0.969,0.9682,0.9728,0.96989,-0.00169,-0.1742,0.0008,弱势多头
588240,20250519,0.964333,0.9674,0.973745,0.968748,-0.001348,-0.1391,-0.003067,弱势多头
588240,20250516,0.966333,0.9708,0.976073,0.968143,0.002657,0.2744,-0.004467,弱势多头
588240,20250515,0.971,0.974867,0.978018,0.967386,0.007481,0.7733,-0.003867,弱势多头
588240,20250514,0.982167,0.982533,0.980273,0.966895,0.015638,1.6173,-0.000366,强势多头排列
588240,20250513,0.982333,0.983733,0.978218,0.964252,0.019481,2.0203,-0.0014,强势多头排列
588240,20250512,0.984833,0.985333,0.975436,0.9612,0.024133,2.5107,-0.0005,强势多头排列
588240,20250509,0.983167,0.9828,0.970745,0.95691,0.02589,2.7056,0.000367,强势多头排列
588240,20250508,0.99,0.982533,0.967964,0.953205,0.029328,3.0768,0.007467,强势多头排列
588240,20250507,0.981167,0.9718,0.960709,0.94689,0.02491,2.6307,0.009367,强势多头排列
588240,20250506,0.971167,0.962067,0.954418,0.941586,0.020481,2.1752,0.0091,强势多头排列
588240,20250430,0.9515,0.948267,0.946564,0.936048,0.012219,1.3054,0.003233,强势多头排列
588240,20250429,0.942,0.9426,0.942655,0.933143,0.009457,1.0135,-0.0006,弱势多头
588240,20250428,0.9405,0.943,0.941636,0.932014,0.010986,1.1787,-0.0025,强势多头排列
588240,20250425,0.9445,0.946133,0.941691,0.931667,0.014466,1.5527,-0.001633,强势多头排列
588240,20250424,0.9465,0.946133,0.940382,0.930976,0.015157,1.6281,0.000367,强势多头排列
588240,20250423,0.951333,0.946467,0.938782,0.930786,0.015681,1.6847,0.004866,强势多头排列
588240,20250422,0.945833,0.940467,0.933455,0.929586,0.010881,1.1705,0.005366,强势多头排列
588240,20250421,0.938667,0.934333,0.926636,0.928848,0.005485,0.5905,0.004334,弱势多头
588240,20250418,0.926833,0.927733,0.918145,0.928476,-0.000743,-0.08,-0.0009,弱势多头
588240,20250417,0.927,0.9286,0.914545,0.930681,-0.002081,-0.2236,-0.0016,弱势多头
588240,20250416,0.926167,0.925733,0.911436,0.932981,-0.007248,-0.7769,0.000434,弱势多头
588240,20250415,0.933667,0.923867,0.912073,0.937129,-0.013262,-1.4152,0.0098,弱势多头
588240,20250414,0.927333,0.910667,0.910782,0.940338,-0.029671,-3.1554,0.016666,强势空头排列
588240,20250411,0.9075,0.890133,0.909582,0.94359,-0.053457,-5.6653,0.017367,强势空头排列
588240,20250410,0.8765,0.8754,0.910982,0.947976,-0.072576,-7.6559,0.0011,强势空头排列
588240,20250409,0.8545,0.878867,0.920218,0.95629,-0.077423,-8.0962,-0.024367,强势空头排列
588240,20250408,0.864,0.899733,0.936418,0.968,-0.068267,-7.0524,-0.035733,强势空头排列
588240,20250407,0.915167,0.939867,0.960782,0.983562,-0.043695,-4.4425,-0.0247,强势空头排列
588240,20250403,0.986333,0.986,0.9864,0.999176,-0.013176,-1.3187,0.000333,强势空头排列
588240,20250402,0.993167,0.9902,0.989509,1.002852,-0.012652,-1.2616,0.002967,弱势多头
588240,20250401,0.986333,0.986267,0.989218,1.004552,-0.018285,-1.8202,6.6e-05,强势空头排列
588240,20250331,0.981167,0.9828,0.9906,1.006776,-0.023976,-2.3815,-0.001633,强势空头排列
588240,20250328,0.986,0.985667,0.996145,1.010714,-0.025047,-2.4781,0.000333,强势空头排列
588240,20250327,0.988167,0.988467,1.001582,1.014252,-0.025785,-2.5423,-0.0003,强势空头排列
588240,20250326,0.9845,0.990333,1.005473,1.01711,-0.026777,-2.6327,-0.005833,强势空头排列
588240,20250325,0.987167,0.9972,1.011436,1.020838,-0.023638,-2.3155,-0.010033,强势空头排列
588240,20250324,1.000167,1.010067,1.0194,1.02529,-0.015223,-1.4848,-0.0099,强势空头排列
588240,20250321,1.0175,1.0242,1.027364,,,,-0.0067,
588240,20250320,1.032,1.033333,1.032455,,,,-0.001333,
588240,20250319,1.036833,1.033733,1.033927,,,,0.0031,
588240,20250318,1.039333,1.033733,1.034709,,,,0.0056,
588240,20250317,1.027833,1.0284,1.032364,,,,-0.000567,
588240,20250314,1.022,1.027133,1.031127,,,,-0.005133,
588240,20250313,1.023667,1.03,1.0312,,,,-0.006333,
588240,20250312,1.0415,1.042,1.035491,,,,-0.0005,
588240,20250311,1.0425,1.041867,1.033945,,,,0.000633,
588240,20250310,1.044333,1.040267,1.032073,,,,0.004066,
588240,20250307,1.039167,1.033333,,,,,0.005834,
588240,20250306,1.036167,1.026733,,,,,0.009434,
588240,20250305,1.019,1.016467,,,,,0.002533,
588240,20250304,1.010667,1.0166,,,,,-0.005933,
588240,20250303,1.006,1.017,,,,,-0.011,
588240,20250228,1.0235,,,,,,,
588240,20250227,1.046333,,,,,,,
588240,20250226,,,,,,,,
588240,20250225,,,,,,,,
