代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
515700,20250512,1.644333,1.635933,1.615418,1.589548,0.046385,2.9181,0.0084,中等多头排列,0.72
515700,20250509,1.6245,1.619733,1.602636,1.579795,0.039938,2.528,0.004767,中等多头排列,0.63
515700,20250508,1.6215,1.611867,1.595182,1.572786,0.039081,2.4848,0.009633,中等多头排列,0.62
515700,20250507,1.6085,1.597533,1.585473,1.564633,0.0329,2.1027,0.010967,中等多头排列,0.52
515700,20250506,1.596667,1.587,1.577436,1.558405,0.028595,1.8349,0.009667,中等多头排列,0.46
515700,20250430,1.573833,1.5726,1.567073,1.55219,0.02041,1.3149,0.001233,温和多头排列,0.39
515700,20250429,1.565,1.5676,1.561036,1.549262,0.018338,1.1837,-0.0026,温和多头排列,0.35
515700,20250428,1.567333,1.568133,1.558291,1.548814,0.019319,1.2473,-0.0008,温和多头排列,0.37
515700,20250425,1.576167,1.570867,1.556582,1.549771,0.021096,1.3612,0.0053,温和多头排列,0.41
515700,20250424,1.569333,1.562933,1.550291,1.549448,0.013485,0.8703,0.0064,微弱多头排列,0.3
515700,20250423,1.563333,1.553667,1.544127,1.550529,0.003138,0.2024,0.009666,震荡排列,0.0
515700,20250422,1.546667,1.539533,1.535309,1.551929,-0.012396,-0.7987,0.007134,震荡排列,0.0
515700,20250421,1.538833,1.5346,1.53,1.556857,-0.022257,-1.4296,0.004233,震荡排列,0.0
515700,20250418,1.5215,1.526267,1.522036,1.561857,-0.03559,-2.2787,-0.004767,震荡排列,0.0
515700,20250417,1.523833,1.529467,1.522291,1.571157,-0.04169,-2.6535,-0.005634,震荡排列,0.0
515700,20250416,1.534333,1.534467,1.526745,1.582471,-0.048004,-3.0335,-0.000134,震荡排列,0.0
515700,20250415,1.544167,1.533933,1.532873,1.594481,-0.060548,-3.7973,0.010234,震荡排列,0.0
515700,20250414,1.536333,1.520067,1.537364,1.605443,-0.085376,-5.3179,0.016266,强势空头排列,-1.07
515700,20250411,1.5165,1.502867,1.545091,1.61771,-0.114843,-7.0991,0.013633,强势空头排列,-1.2
515700,20250410,1.488,1.496267,1.557782,1.631776,-0.135509,-8.3044,-0.008267,强势空头排列,-1.2
515700,20250409,1.470333,1.510267,1.579527,1.649781,-0.139514,-8.4565,-0.039934,强势空头排列,-1.2
515700,20250408,1.503167,1.550933,1.612964,1.67301,-0.122077,-7.2968,-0.047766,强势空头排列,-1.2
515700,20250407,1.576667,1.6096,1.652909,1.698657,-0.089057,-5.2428,-0.032933,强势空头排列,-1.06
515700,20250403,1.6665,1.673467,1.691964,1.722938,-0.049471,-2.8713,-0.006967,中等空头排列,-0.72
515700,20250402,1.678333,1.686933,1.703218,1.732105,-0.045172,-2.6079,-0.0086,中等空头排列,-0.66
515700,20250401,1.685,1.696333,1.712691,1.739643,-0.04331,-2.4896,-0.011333,中等空头排列,-0.63
515700,20250331,1.702333,1.709933,1.724782,1.747943,-0.03801,-2.1746,-0.0076,中等空头排列,-0.55
515700,20250328,1.721,1.722733,1.736691,1.755748,-0.033015,-1.8804,-0.001733,中等空头排列,-0.47
515700,20250327,1.727833,1.727733,1.745255,1.761133,-0.0334,-1.8965,0.0001,中等空头排列,-0.48
515700,20250326,1.726,1.730867,1.751182,1.765267,-0.0344,-1.9487,-0.004867,中等空头排列,-0.49
515700,20250325,1.726333,1.739867,1.758545,1.77001,-0.030143,-1.703,-0.013534,中等空头排列,-0.43
515700,20250324,1.739333,1.7546,1.7678,1.775338,-0.020738,-1.1681,-0.015267,温和空头排列,-0.35
515700,20250321,1.761167,1.771133,1.777055,1.780286,-0.009153,-0.5141,-0.009966,微弱空头排列,-0.3
515700,20250320,1.791667,1.791533,1.786891,1.785267,0.006266,0.351,0.000134,微弱多头排列,0.3
515700,20250319,1.794,1.791133,1.786818,1.784667,0.006466,0.3623,0.002867,微弱多头排列,0.3
515700,20250318,1.789667,1.7848,1.783945,1.782543,0.002257,0.1266,0.004867,微弱多头排列,0.3
515700,20250317,1.785167,1.782,1.782818,1.781038,0.000962,0.054,0.003167,震荡排列,0.0
515700,20250314,1.7805,1.7804,1.782527,1.779395,0.001005,0.0565,0.0001,震荡排列,0.0
515700,20250313,1.767333,1.7734,1.778891,1.776067,-0.002667,-0.1502,-0.006067,震荡排列,0.0
515700,20250312,1.781833,1.7842,1.7842,1.776562,0.007638,0.4299,-0.002367,震荡排列,0.0
515700,20250311,1.787,1.788,1.786036,1.774671,0.013329,0.7511,-0.001,微弱多头排列,0.3
515700,20250310,1.789167,1.787333,1.785491,1.771152,0.016181,0.9136,0.001834,微弱多头排列,0.3
515700,20250307,1.788167,1.786867,1.784218,1.766929,0.019938,1.1284,0.0013,微弱多头排列,0.3
515700,20250306,1.788833,1.785867,1.783945,1.762824,0.023043,1.3072,0.002966,微弱多头排列,0.3
515700,20250305,1.78,1.778867,1.779,1.756243,0.022624,1.2882,0.001133,震荡排列,0.0
515700,20250304,1.779,1.7818,1.778127,1.751219,0.030581,1.7463,-0.0028,微弱多头排列,0.3
515700,20250303,1.783833,1.784467,1.776055,1.74531,0.039157,2.2436,-0.000634,中等多头排列,0.56
515700,20250228,1.774,1.775933,1.767164,1.735843,0.04009,2.3095,-0.001933,中等多头排列,0.58
515700,20250227,1.796167,1.7886,1.767909,1.730976,0.057624,3.329,0.007567,强势多头排列,0.66
515700,20250226,1.781,1.7758,1.755036,1.719133,0.056667,3.2963,0.0052,强势多头排列,0.65
515700,20250225,1.769,1.763333,1.742527,1.707524,0.055809,3.2684,0.005667,强势多头排列,0.65
515700,20250224,1.766333,1.756067,1.733455,1.6979,0.058167,3.4258,0.010266,强势多头排列,0.68
515700,20250221,1.757333,1.743,1.722236,1.687086,0.055914,3.3142,0.014333,强势多头排列,0.66
515700,20250220,1.730667,1.722067,1.707745,1.67441,0.047657,2.8462,0.0086,中等多头排列,0.71
515700,20250219,1.719167,1.711667,1.699745,1.665033,0.046634,2.8008,0.0075,中等多头排列,0.7
515700,20250218,1.699333,1.6966,1.687982,1.654448,0.042152,2.5478,0.002733,中等多头排列,0.63
515700,20250217,1.6965,1.692933,1.681309,1.646933,0.046,2.7931,0.003567,中等多头排列,0.69
515700,20250214,1.694333,1.688867,1.673145,1.638748,0.050119,3.0584,0.005466,强势多头排列,0.61
515700,20250213,1.6815,1.681,1.661091,1.628938,0.052062,3.1961,0.0005,强势多头排列,0.63
515700,20250212,1.682667,1.681067,1.6522,1.620881,0.060186,3.7132,0.0016,强势多头排列,0.74
515700,20250211,1.674167,1.668,1.638564,1.610386,0.057614,3.5777,0.006167,强势多头排列,0.71
515700,20250210,1.680167,1.658533,1.629255,1.602,0.056533,3.5289,0.021634,强势多头排列,0.7
515700,20250207,1.661833,1.638,1.615182,1.591229,0.046771,2.9393,0.023833,中等多头排列,0.73
515700,20250206,1.620167,1.607333,1.597636,1.579024,0.028309,1.7928,0.012834,中等多头排列,0.45
515700,20250205,1.580333,1.58,1.583109,1.56891,0.01109,0.7069,0.000333,震荡排列,0.0
515700,20250127,1.578,1.5804,1.583,1.56649,0.01391,0.888,-0.0024,震荡排列,0.0
515700,20250124,1.584833,1.587733,1.584618,1.565605,0.022128,1.4134,-0.0029,微弱多头排列,0.3
515700,20250123,1.580167,1.585333,1.580073,1.562314,0.023019,1.4734,-0.005166,温和多头排列,0.44
515700,20250122,1.592833,1.590667,1.579036,1.561476,0.029191,1.8694,0.002166,中等多头排列,0.47
515700,20250121,1.5995,1.5914,1.574618,1.55979,0.03161,2.0266,0.0081,中等多头排列,0.5
515700,20250120,1.589,1.5836,1.564727,1.556005,0.027595,1.7735,0.0054,中等多头排列,0.44
515700,20250117,1.573167,1.570867,1.553291,1.55241,0.018457,1.1889,0.0023,微弱多头排列,0.3
515700,20250116,1.5705,1.561933,1.544782,1.551319,0.010614,0.6842,0.008567,震荡排列,0.0
515700,20250115,1.566667,1.554133,1.537727,1.551657,0.002476,0.1596,0.012534,震荡排列,0.0
515700,20250114,1.553667,1.541867,1.530727,1.552205,-0.010338,-0.666,0.0118,震荡排列,0.0
515700,20250113,1.521333,1.5194,1.521055,1.551229,-0.031829,-2.0519,0.001933,微弱空头排列,-0.3
515700,20250110,1.517,1.516533,1.524236,1.556795,-0.040262,-2.5862,0.000467,中等空头排列,-0.65
515700,20250109,1.517833,1.515267,1.530582,1.563986,-0.048719,-3.1151,0.002566,强势空头排列,-0.63
515700,20250108,1.512,1.511533,1.536964,1.571157,-0.059624,-3.7949,0.000467,强势空头排列,-0.77
515700,20250107,1.514167,1.5188,1.548764,1.580933,-0.062133,-3.9301,-0.004633,强势空头排列,-0.79
515700,20250106,1.5085,1.5268,1.558927,1.5899,-0.0631,-3.9688,-0.0183,强势空头排列,-0.8
515700,20250103,1.5225,1.546667,1.573909,1.601181,-0.054514,-3.4046,-0.024167,强势空头排列,-0.69
515700,20250102,1.560333,1.576533,1.592618,1.614033,-0.0375,-2.3234,-0.0162,中等空头排列,-0.58
515700,20241231,1.598667,1.602667,1.608236,1.625019,-0.022352,-1.3755,-0.004,温和空头排列,-0.41
515700,20241230,1.614833,1.613667,1.614964,1.631429,-0.017762,-1.0887,0.001166,微弱空头排列,-0.3
515700,20241227,1.609833,1.610933,1.614909,1.634671,-0.023738,-1.4522,-0.0011,微弱空头排列,-0.3
515700,20241226,1.611,1.611667,1.617164,1.639043,-0.027376,-1.6702,-0.000667,中等空头排列,-0.42
515700,20241225,1.6115,1.613733,1.621182,1.643752,-0.030019,-1.8262,-0.002233,中等空头排列,-0.46
515700,20241224,1.616833,1.618533,1.627273,1.649238,-0.030705,-1.8618,-0.0017,中等空头排列,-0.47
515700,20241223,1.613333,1.617867,1.631345,1.653167,-0.0353,-2.1353,-0.004534,中等空头排列,-0.54
515700,20241220,1.624333,1.625733,1.640873,1.659619,-0.033886,-2.0418,-0.0014,中等空头排列,-0.51
515700,20241219,1.626833,1.629267,1.648055,1.664462,-0.035195,-2.1145,-0.002434,中等空头排列,-0.53
515700,20241218,1.6285,1.636933,1.655691,1.669686,-0.032753,-1.9616,-0.008433,中等空头排列,-0.49
515700,20241217,1.634333,1.647467,1.663836,1.675252,-0.027785,-1.6586,-0.013134,中等空头排列,-0.42
515700,20241216,1.6485,1.6604,1.672309,1.680829,-0.020429,-1.2154,-0.0119,温和空头排列,-0.37
515700,20241213,1.674667,1.6798,1.683473,1.687143,-0.007343,-0.4352,-0.005133,微弱空头排列,-0.3
515700,20241212,1.690667,1.690933,1.689364,1.690519,0.000414,0.0245,-0.000266,震荡排列,0.0
515700,20241211,1.6865,1.687267,1.687509,1.690405,-0.003138,-0.1856,-0.000767,微弱空头排列,-0.3
515700,20241210,1.693167,1.688933,1.688909,1.692543,-0.00361,-0.2133,0.004234,震荡排列,0.0
515700,20241209,1.6895,1.686733,1.687291,1.693952,-0.007219,-0.4262,0.002767,微弱空头排列,-0.3
515700,20241206,1.682833,1.685933,1.686036,1.695943,-0.01001,-0.5902,-0.0031,微弱空头排列,-0.3
515700,20241205,1.676667,1.6844,1.684436,1.697962,-0.013562,-0.7987,-0.007733,微弱空头排列,-0.3
515700,20241204,1.689833,1.690267,1.688564,1.702524,-0.012257,-0.7199,-0.000434,震荡排列,0.0
515700,20241203,1.702667,1.6954,1.692945,1.706705,-0.011305,-0.6624,0.007267,震荡排列,0.0
515700,20241202,1.6965,1.689333,1.6934,1.708405,-0.019072,-1.1164,0.007167,微弱空头排列,-0.3
515700,20241129,1.679167,1.678533,1.690345,1.708333,-0.0298,-1.7444,0.000634,中等空头排列,-0.44
515700,20241128,1.669667,1.6762,1.691891,1.71021,-0.03401,-1.9886,-0.006533,中等空头排列,-0.5
515700,20241127,1.682333,1.688467,1.699855,1.714286,-0.025819,-1.5061,-0.006134,温和空头排列,-0.45
515700,20241126,1.680333,1.694733,1.704982,1.715157,-0.020424,-1.1908,-0.0144,温和空头排列,-0.36
515700,20241125,1.709,1.7168,1.718527,1.718786,-0.001986,-0.1155,-0.0078,微弱空头排列,-0.3
515700,20241122,1.714,1.716733,1.723745,1.716686,4.7e-05,0.0027,-0.002733,震荡排列,0.0
515700,20241121,1.741167,1.725733,1.734691,1.717,0.008733,0.5086,0.015434,震荡排列,0.0
515700,20241120,1.724333,1.714667,1.734345,1.71071,0.003957,0.2313,0.009666,震荡排列,0.0
515700,20241119,1.700833,1.710533,1.734291,1.704286,0.006247,0.3665,-0.0097,震荡排列,0.0
515700,20241118,1.6815,1.712467,1.734145,1.697595,0.014872,0.8761,-0.030967,震荡排列,0.0
515700,20241115,1.724,1.749,1.746564,1.697405,0.051595,3.0396,-0.025,微弱多头排列,0.3
515700,20241114,1.776333,1.781467,1.753455,1.694671,0.086796,5.1217,-0.005134,强势多头排列,1.01
515700,20241113,1.809,1.7916,1.745964,1.684586,0.107014,6.3525,0.0174,强势多头排列,1.2
515700,20241112,1.791667,1.770867,1.721618,1.666324,0.104543,6.2739,0.0208,强势多头排列,1.2
515700,20241111,1.768167,1.7464,1.695927,1.647886,0.098514,5.9782,0.021767,强势多头排列,1.18
515700,20241108,1.717167,1.704067,1.664145,1.626757,0.07731,4.7524,0.0131,强势多头排列,0.94
515700,20241107,1.706833,1.683867,1.648036,1.613733,0.070134,4.3461,0.022966,强势多头排列,0.86
515700,20241106,1.6775,1.652933,1.628182,1.599833,0.0531,3.3191,0.024567,强势多头排列,0.66
515700,20241105,1.643,1.623733,1.611709,1.588362,0.035371,2.2269,0.019267,中等多头排列,0.55
515700,20241104,1.6005,1.594333,1.596309,1.578733,0.0156,0.9881,0.006167,震荡排列,0.0
515700,20241101,1.578833,1.584467,1.590255,1.574367,0.0101,0.6415,-0.005634,震荡排列,0.0
515700,20241031,1.582833,1.593267,1.591836,1.573648,0.019619,1.2467,-0.010434,微弱多头排列,0.3
515700,20241030,1.591667,1.5984,1.590091,1.571157,0.027243,1.7339,-0.006733,中等多头排列,0.43
515700,20241029,1.613333,1.606867,1.5878,1.567933,0.038934,2.4831,0.006466,中等多头排列,0.62
515700,20241028,1.618667,1.607467,1.580182,1.561243,0.046224,2.9607,0.0112,中等多头排列,0.73
515700,20241025,1.6005,1.592467,1.564927,1.549262,0.043205,2.7887,0.008033,中等多头排列,0.69
515700,20241024,1.572333,1.571133,1.547309,1.535052,0.036081,2.3505,0.0012,中等多头排列,0.58
515700,20241023,1.5825,1.567933,1.544273,1.526262,0.041671,2.7303,0.014567,中等多头排列,0.68
515700,20241022,1.568833,1.546067,1.535855,1.5125,0.033567,2.2193,0.022766,中等多头排列,0.55
515700,20241021,1.542,1.523533,1.532855,1.49821,0.025323,1.6902,0.018467,震荡排列,0.0
515700,20241018,1.506167,1.503933,1.532418,1.483505,0.020428,1.377,0.002234,震荡排列,0.0
515700,20241017,1.4725,1.489,1.533545,1.469195,0.019805,1.348,-0.0165,震荡排列,0.0
515700,20241016,1.497333,1.513733,1.548145,1.461971,0.051762,3.5406,-0.0164,震荡排列,0.0
515700,20241015,1.521833,1.543067,1.556309,1.451967,0.0911,6.2742,-0.021234,震荡排列,0.0
515700,20241014,1.552333,1.5796,1.555291,1.438038,0.141562,9.8441,-0.027267,强势多头排列,1.2
515700,20241011,1.571833,1.602933,1.539345,1.418157,0.184776,13.0293,-0.0311,强势多头排列,1.2
515700,20241010,1.642667,1.630333,1.522709,1.39959,0.230743,16.4865,0.012334,强势多头排列,1.2
515700,20241009,1.659,1.6058,1.480909,1.369824,0.235976,17.2267,0.0532,强势多头排列,1.2
515700,20241008,1.6425,1.556733,1.4306,1.337552,0.219181,16.3867,0.085767,强势多头排列,1.2
515700,20240930,1.496333,1.435467,1.348491,1.291295,0.144172,11.1649,0.060866,强势多头排列,1.2
515700,20240927,1.378833,1.341333,1.288964,1.258352,0.082981,6.5944,0.0375,强势多头排列,1.2
515700,20240926,1.304167,1.279267,1.252109,1.237886,0.041381,3.3429,0.0249,强势多头排列,0.66
515700,20240925,1.2635,1.246867,1.233382,1.227376,0.019491,1.588,0.016633,温和多头排列,0.47
515700,20240924,1.234333,1.2258,1.222291,1.221124,0.004676,0.3829,0.008533,微弱多头排列,0.3
515700,20240923,1.2035,1.205333,1.212855,1.215748,-0.010415,-0.8567,-0.001833,微弱空头排列,-0.3
515700,20240920,1.2085,1.210533,1.216709,1.216871,-0.006338,-0.5208,-0.002033,微弱空头排列,-0.3
515700,20240919,1.2115,1.217133,1.220273,1.217495,-0.000362,-0.0297,-0.005633,震荡排列,0.0
515700,20240918,1.212333,1.2192,1.221873,1.216848,0.002352,0.1933,-0.006867,震荡排列,0.0
515700,20240913,1.224833,1.2246,1.224964,1.217024,0.007576,0.6225,0.000233,震荡排列,0.0
515700,20240912,1.2375,1.2308,1.228455,1.217176,0.013624,1.1193,0.0067,微弱多头排列,0.3
515700,20240911,1.229667,1.2264,1.225473,1.214143,0.012257,1.0095,0.003267,微弱多头排列,0.3
515700,20240910,1.211167,1.217533,1.219273,1.209805,0.007728,0.6388,-0.006366,震荡排列,0.0
515700,20240909,1.219,1.224,1.220236,1.209514,0.014486,1.1977,-0.005,温和多头排列,0.36
515700,20240906,1.229167,1.228267,1.220182,1.208829,0.019438,1.608,0.0009,中等多头排列,0.4
515700,20240905,1.237333,1.230867,1.218,1.207481,0.023386,1.9368,0.006466,中等多头排列,0.48
515700,20240904,1.228167,1.224,1.210982,1.204095,0.019905,1.6531,0.004167,中等多头排列,0.41
515700,20240903,1.2185,1.214133,1.203618,1.200895,0.013238,1.1023,0.004367,微弱多头排列,0.3
515700,20240902,1.209667,1.204533,1.197364,1.198724,0.005809,0.4846,0.005134,震荡排列,0.0
515700,20240830,1.212667,1.2044,1.1964,1.199467,0.004933,0.4113,0.008267,震荡排列,0.0
515700,20240829,1.192833,1.190467,1.189491,1.197438,-0.006971,-0.5822,0.002366,震荡排列,0.0
515700,20240828,1.184833,1.183933,1.187436,1.19819,-0.014257,-1.1899,0.0009,微弱空头排列,-0.3
515700,20240827,1.185,1.185133,1.189255,1.201352,-0.016219,-1.3501,-0.000133,温和空头排列,-0.41
515700,20240826,1.186,1.187133,1.191909,1.204905,-0.017772,-1.475,-0.001133,温和空头排列,-0.44
515700,20240823,1.1805,1.184733,1.192255,1.207367,-0.022634,-1.8747,-0.004233,中等空头排列,-0.47
515700,20240822,1.189833,1.192333,1.197836,1.212629,-0.020296,-1.6737,-0.0025,中等空头排列,-0.42
515700,20240821,1.195833,1.197667,1.202109,1.217076,-0.019409,-1.5947,-0.001834,温和空头排列,-0.48
515700,20240820,1.194833,1.1978,1.204345,1.2203,-0.0225,-1.8438,-0.002967,中等空头排列,-0.46
515700,20240819,1.202333,1.2032,1.2094,1.224852,-0.021652,-1.7677,-0.000867,中等空头排列,-0.44
515700,20240816,1.203667,1.205533,1.213018,1.228886,-0.023353,-1.9003,-0.001866,中等空头排列,-0.48
515700,20240815,1.206667,1.2084,1.217091,1.233276,-0.024876,-2.0171,-0.001733,中等空头排列,-0.51
515700,20240814,1.2055,1.210067,1.220745,1.23739,-0.027323,-2.2081,-0.004567,中等空头排列,-0.55
515700,20240813,1.215333,1.219133,1.228636,1.243319,-0.024186,-1.9453,-0.0038,中等空头排列,-0.49
515700,20240812,1.2165,1.2226,1.233,1.247552,-0.024952,-2.0001,-0.0061,中等空头排列,-0.5
515700,20240809,1.226833,1.230533,1.239691,1.253033,-0.0225,-1.7956,-0.0037,中等空头排列,-0.45
515700,20240808,1.235667,1.2366,1.245473,1.25789,-0.02129,-1.6925,-0.000933,中等空头排列,-0.42
515700,20240807,1.238333,1.241,1.249455,1.26199,-0.02099,-1.6632,-0.002667,中等空头排列,-0.42
515700,20240806,1.240167,1.2472,1.252618,1.265781,-0.018581,-1.4679,-0.007033,温和空头排列,-0.44
515700,20240805,1.242333,1.251067,1.254945,1.269005,-0.017938,-1.4135,-0.008734,温和空头排列,-0.43
515700,20240802,1.260667,1.260333,1.261091,1.273529,-0.013196,-1.0362,0.000334,微弱空头排列,-0.3
515700,20240801,1.2705,1.266467,1.2656,1.276657,-0.01019,-0.7982,0.004033,震荡排列,0.0
515700,20240731,1.267,1.265,1.267291,1.277943,-0.012943,-1.0128,0.002,微弱空头排列,-0.3
515700,20240730,1.251,1.253067,1.265127,1.277167,-0.0241,-1.887,-0.002067,中等空头排列,-0.47
515700,20240729,1.259,1.257733,1.2722,1.280895,-0.023162,-1.8083,0.001267,中等空头排列,-0.45
515700,20240726,1.264667,1.265667,1.279527,1.284581,-0.018914,-1.4724,-0.001,温和空头排列,-0.44
515700,20240725,1.251833,1.265067,1.281382,1.285257,-0.02019,-1.5709,-0.013234,温和空头排列,-0.47
515700,20240724,1.262167,1.2774,1.289236,1.288829,-0.011429,-0.8868,-0.015233,震荡排列,0.0
515700,20240723,1.2905,1.297067,1.299636,1.293971,0.003096,0.2393,-0.006567,震荡排列,0.0
515700,20240722,1.313167,1.310333,1.305255,1.29689,0.013443,1.0366,0.002834,温和多头排列,0.31
515700,20240719,1.312,1.307933,1.301836,1.295814,0.012119,0.9352,0.004067,温和多头排列,0.28
515700,20240718,1.305333,1.303,1.296545,1.294367,0.008633,0.667,0.002333,微弱多头排列,0.3
515700,20240717,1.297667,1.2998,1.291582,1.293671,0.006129,0.4738,-0.002133,震荡排列,0.0
515700,20240716,1.2995,1.299933,1.289327,1.294919,0.005014,0.3872,-0.000433,震荡排列,0.0
515700,20240715,1.300667,1.295933,1.285945,1.296314,-0.000381,-0.0294,0.004734,震荡排列,0.0
515700,20240712,1.304167,1.292467,1.284691,1.299438,-0.006971,-0.5365,0.0117,震荡排列,0.0
515700,20240711,1.291333,1.280667,1.280145,1.301352,-0.020685,-1.5895,0.010666,震荡排列,0.0
515700,20240710,1.265,1.265333,1.275018,1.303357,-0.038024,-2.9174,-0.000333,中等空头排列,-0.73
515700,20240709,1.2595,1.265267,1.2788,1.309905,-0.044638,-3.4077,-0.005767,强势空头排列,-0.69
515700,20240708,1.26,1.2692,1.284873,1.317838,-0.048638,-3.6907,-0.0092,强势空头排列,-0.74
515700,20240705,1.279667,1.283733,1.296364,1.328538,-0.044805,-3.3725,-0.004066,强势空头排列,-0.68
515700,20240704,1.287,1.290533,1.303945,1.337143,-0.04661,-3.4858,-0.003533,强势空头排列,-0.7
515700,20240703,1.294333,1.298067,1.312073,1.34601,-0.047943,-3.5619,-0.003734,强势空头排列,-0.72
515700,20240702,1.295667,1.304,1.319273,1.354124,-0.050124,-3.7016,-0.008333,强势空头排列,-0.75
515700,20240701,1.305167,1.314,1.330164,1.363538,-0.049538,-3.633,-0.008833,强势空头排列,-0.73
515700,20240628,1.319667,1.3236,1.342073,1.372886,-0.049286,-3.59,-0.003933,强势空头排列,-0.72
515700,20240627,1.331333,1.333267,1.354109,1.381938,-0.048671,-3.5219,-0.001934,强势空头排列,-0.71
515700,20240626,1.338333,1.341867,1.365436,1.390333,-0.048466,-3.4859,-0.003534,强势空头排列,-0.7
515700,20240625,1.331,1.343667,1.372109,1.396076,-0.052409,-3.754,-0.012667,强势空头排列,-0.76
515700,20240624,1.347333,1.363267,1.386145,1.4053,-0.042033,-2.991,-0.015934,强势空头排列,-0.6
515700,20240621,1.370333,1.386,1.399509,1.413919,-0.027919,-1.9746,-0.015667,中等空头排列,-0.5
515700,20240620,1.392167,1.403467,1.409327,1.420395,-0.016928,-1.1918,-0.0113,温和空头排列,-0.36
515700,20240619,1.419167,1.420067,1.418691,1.426352,-0.006285,-0.4406,-0.0009,震荡排列,0.0
515700,20240618,1.430333,1.425067,1.422655,1.429248,-0.004181,-0.2925,0.005266,震荡排列,0.0
515700,20240617,1.424,1.4196,1.421709,1.429719,-0.010119,-0.7078,0.0044,微弱空头排列,-0.3
515700,20240614,1.4125,1.411867,1.420764,1.430324,-0.018457,-1.2904,0.000633,温和空头排列,-0.39
515700,20240613,1.410667,1.411733,1.423836,1.432919,-0.021186,-1.4785,-0.001066,温和空头排列,-0.45
515700,20240612,1.409167,1.415467,1.428018,1.436024,-0.020557,-1.4315,-0.0063,温和空头排列,-0.43
