代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
518680,20250416,7.396,7.348267,7.216,7.087148,0.261119,3.6844,0.047733
518680,20250415,7.3,7.253867,7.1442,7.036024,0.217843,3.0961,0.046133
518680,20250414,7.263667,7.189267,7.098182,6.998395,0.190872,2.7274,0.0744
518680,20250411,7.168667,7.092133,7.043818,6.957057,0.135076,1.9416,0.076534
518680,20250410,7.046167,7.0056,6.993164,6.918724,0.086876,1.2557,0.040567
518680,20250409,6.927667,6.945067,6.954727,6.887252,0.057815,0.8394,-0.0174
518680,20250408,6.907333,6.943533,6.942145,6.869057,0.074476,1.0842,-0.0362
518680,20250407,6.956,6.9804,6.944618,6.858195,0.122205,1.7819,-0.0244
518680,20250403,7.050667,7.030867,6.950564,6.848467,0.1824,2.6634,0.0198
518680,20250402,7.019667,6.988667,6.911145,6.815019,0.173648,2.548,0.031
518680,20250401,7.003667,6.9516,6.878927,6.785267,0.166333,2.4514,0.052067
518680,20250331,6.93,6.885333,6.834982,6.749881,0.135452,2.0067,0.044667
518680,20250328,6.850833,6.823867,6.795873,6.7175,0.106367,1.5834,0.026966
518680,20250327,6.781667,6.775533,6.764945,6.689548,0.085985,1.2854,0.006134
518680,20250326,6.769167,6.7682,6.752145,6.671819,0.096381,1.4446,0.000967
518680,20250325,6.7615,6.766467,6.737327,6.654319,0.112148,1.6853,-0.004967
518680,20250324,6.765833,6.765933,6.720073,6.637214,0.128719,1.9394,-0.0001
518680,20250321,6.7725,6.758333,6.698309,6.619062,0.139271,2.1041,0.014167
518680,20250320,6.774333,6.745933,6.673218,6.600514,0.145419,2.2031,0.0284
518680,20250319,6.737,6.706333,6.636745,6.577733,0.1286,1.9551,0.030667
518680,20250318,6.684833,6.6524,6.597909,6.555152,0.097248,1.4835,0.032433
518680,20250317,6.6425,6.607,6.567655,6.538419,0.068581,1.0489,0.0355
518680,20250314,6.598,6.568467,6.542036,6.525362,0.043105,0.6606,0.029533
518680,20250313,6.529167,6.522867,6.513509,6.512633,0.010234,0.1571,0.0063
518680,20250312,6.502667,6.5064,6.500982,6.509024,-0.002624,-0.0403,-0.003733
518680,20250311,6.504667,6.5096,6.498255,6.510648,-0.001048,-0.0161,-0.004933
518680,20250310,6.519833,6.518067,6.500018,6.514314,0.003753,0.0576,0.001766
518680,20250307,6.517333,6.508333,6.495745,6.514329,-0.005996,-0.092,0.009
518680,20250306,6.515,6.496333,6.4942,6.514852,-0.018519,-0.2843,0.018667
518680,20250305,6.4985,6.4812,6.493873,6.514581,-0.033381,-0.5124,0.0173
518680,20250304,6.4575,6.459667,6.491945,6.512429,-0.052762,-0.8102,-0.002167
518680,20250303,6.44,6.459667,6.499764,6.513424,-0.053757,-0.8253,-0.019667
518680,20250228,6.456167,6.483067,6.516436,6.517571,-0.034504,-0.5294,-0.0269
518680,20250227,6.501667,6.519067,6.538182,6.521652,-0.002585,-0.0396,-0.0174
518680,20250226,6.534167,6.545333,6.551473,6.519086,0.026247,0.4026,-0.011166
518680,20250225,6.5625,6.568467,6.560582,6.512267,0.0562,0.863,-0.005967
518680,20250224,6.566667,6.569467,6.558818,6.497462,0.072005,1.1082,-0.0028
518680,20250221,6.575,6.5652,6.556236,6.480743,0.084457,1.3032,0.0098
518680,20250220,6.585167,6.565933,6.552509,6.462738,0.103195,1.5968,0.019234
518680,20250219,6.549333,6.547067,6.535982,6.437586,0.109481,1.7007,0.002266
518680,20250218,6.524333,6.531333,6.520236,6.411919,0.119414,1.8624,-0.007
518680,20250217,6.524,6.532867,6.506036,6.38831,0.144557,2.2628,-0.008867
518680,20250214,6.564,6.557333,6.498473,6.368981,0.188352,2.9573,0.006667
518680,20250213,6.547833,6.532933,6.4634,6.336595,0.196338,3.0985,0.0149
518680,20250212,6.537333,6.507533,6.426673,6.304505,0.203028,3.2204,0.0298
518680,20250211,6.521333,6.484867,6.387891,6.272695,0.212172,3.3825,0.036466
518680,20250210,6.4475,6.418267,6.330945,6.232976,0.185291,2.9728,0.029233
518680,20250207,6.399333,6.358067,6.281509,6.198462,0.159605,2.5749,0.041266
518680,20250206,6.363333,6.314867,6.244309,6.171057,0.14381,2.3304,0.048466
518680,20250205,6.301667,6.2606,6.203709,6.142514,0.118086,1.9224,0.041067
518680,20250127,6.186333,6.1774,6.151818,6.109076,0.068324,1.1184,0.008933
518680,20250124,6.183667,6.166533,6.140418,6.096538,0.069995,1.1481,0.017134
518680,20250123,6.158333,6.145133,6.124182,6.081152,0.063981,1.0521,0.0132
518680,20250122,6.1365,6.1286,6.110691,6.067219,0.061381,1.0117,0.0079
518680,20250121,6.111667,6.109333,6.095982,6.05281,0.056523,0.9338,0.002334
518680,20250120,6.111667,6.1036,6.0884,6.0425,0.0611,1.0112,0.008067
518680,20250117,6.108833,6.097667,6.078964,6.031348,0.066319,1.0996,0.011166
518680,20250116,6.088333,6.085533,6.065164,6.017743,0.06779,1.1265,0.0028
518680,20250115,6.074,6.074933,6.051727,6.004843,0.07009,1.1672,-0.000933
518680,20250114,6.0725,6.067267,6.039164,5.993252,0.074015,1.235,0.005233
518680,20250113,6.083,6.0642,6.029018,5.983714,0.080486,1.3451,0.0188
518680,20250110,6.063167,6.041533,6.009455,5.970219,0.071314,1.1945,0.021634
518680,20250109,6.0235,6.0124,5.986218,5.956124,0.056276,0.9448,0.0111
518680,20250108,5.998333,5.9944,5.969964,5.946671,0.047729,0.8026,0.003933
518680,20250107,5.985333,5.978,5.956382,5.939329,0.038671,0.6511,0.007333
518680,20250106,5.984,5.967533,5.947873,5.934819,0.032714,0.5512,0.016467
518680,20250103,5.975167,5.956467,5.938727,5.930524,0.025943,0.4374,0.0187
518680,20250102,5.9315,5.927733,5.920582,5.922405,0.005328,0.09,0.003767
518680,20241231,5.912667,5.915467,5.912036,5.91951,-0.004043,-0.0683,-0.0028
518680,20241230,5.917667,5.9174,5.911618,5.920805,-0.003405,-0.0575,0.000267
518680,20241227,5.925667,5.922,5.912073,5.922105,-0.000105,-0.0018,0.003667
518680,20241226,5.916333,5.9142,5.908836,5.92091,-0.00671,-0.1133,0.002133
518680,20241225,5.914333,5.9064,5.909527,5.920414,-0.014014,-0.2367,0.007933
518680,20241224,5.907333,5.9,5.9126,5.92021,-0.02021,-0.3414,0.007333
518680,20241223,5.900667,5.898867,5.918691,5.920862,-0.021995,-0.3715,0.0018
518680,20241220,5.876167,5.8876,5.919255,5.918562,-0.030962,-0.5231,-0.011433
518680,20241219,5.889833,5.903867,5.931091,5.922629,-0.018762,-0.3168,-0.014034
518680,20241218,5.915833,5.932533,5.9446,5.927376,0.005157,0.087,-0.0167
518680,20241217,5.93,5.951533,5.949727,5.927414,0.024119,0.4069,-0.021533
518680,20241216,5.96,5.970333,5.953818,5.92659,0.043743,0.7381,-0.010333
518680,20241213,5.998,5.986,5.955055,5.924133,0.061867,1.0443,0.012
518680,20241212,6.002333,5.977133,5.945182,5.915071,0.062062,1.0492,0.0252
518680,20241211,5.9645,5.944333,5.923327,5.899714,0.044619,0.7563,0.020167
518680,20241210,5.922333,5.9158,5.904745,5.886176,0.029624,0.5033,0.006533
518680,20241209,5.904,5.904667,5.8946,5.877443,0.027224,0.4632,-0.000667
518680,20241206,5.895,5.895867,5.8878,5.870562,0.025305,0.431,-0.000867
518680,20241205,5.909333,5.9012,5.889673,5.867224,0.033976,0.5791,0.008133
518680,20241204,5.900167,5.893533,5.886655,5.861005,0.032528,0.555,0.006634
518680,20241203,5.889,5.8826,5.881855,5.85481,0.02779,0.4747,0.0064
518680,20241202,5.868,5.8662,5.875891,5.849052,0.017148,0.2932,0.0018
518680,20241129,5.882833,5.8734,5.879273,5.849848,0.023552,0.4026,0.009433
518680,20241128,5.8535,5.865933,5.867455,5.84551,0.020423,0.3494,-0.012433
518680,20241127,5.8615,5.882533,5.863218,5.848019,0.034514,0.5902,-0.021033
518680,20241126,5.8735,5.8872,5.851927,5.848924,0.038276,0.6544,-0.0137
518680,20241125,5.926833,5.910733,5.849818,5.856062,0.054671,0.9336,0.0161
518680,20241122,5.9375,5.901267,5.835073,5.8571,0.044167,0.7541,0.036233
518680,20241121,5.874833,5.838733,5.801,5.848948,-0.010215,-0.1746,0.0361
518680,20241120,5.823833,5.786267,5.780091,5.848614,-0.062347,-1.066,0.037566
518680,20241119,5.777333,5.751533,5.7736,5.855452,-0.103919,-1.7747,0.0258
518680,20241118,5.705833,5.715933,5.771036,5.863714,-0.147781,-2.5203,-0.0101
518680,20241115,5.6875,5.721333,5.789964,5.882119,-0.160786,-2.7335,-0.033833
518680,20241114,5.7235,5.764267,5.828127,5.908371,-0.144104,-2.439,-0.040767
518680,20241113,5.8,5.8214,5.875218,5.936319,-0.114919,-1.9359,-0.0214
518680,20241112,5.837167,5.853667,5.907782,5.953819,-0.100152,-1.6821,-0.0165
518680,20241111,5.879,5.895867,5.943509,5.970429,-0.074562,-1.2489,-0.016867
518680,20241108,5.886167,5.911533,5.963127,5.9771,-0.065567,-1.097,-0.025366
518680,20241107,5.9105,5.937533,5.9848,5.983148,-0.045615,-0.7624,-0.027033
518680,20241106,5.979333,5.993733,6.016436,5.992252,0.001481,0.0247,-0.0144
518680,20241105,5.990667,6.0152,6.024855,5.987,0.0282,0.471,-0.024533
518680,20241104,6.016333,6.039333,6.032418,5.979857,0.059476,0.9946,-0.023
518680,20241101,6.063667,6.063267,6.039764,5.971148,0.092119,1.5427,0.0004
518680,20241031,6.091667,6.0684,6.036745,5.95669,0.11171,1.8754,0.023267
518680,20241030,6.075833,6.0472,6.019818,5.935233,0.111967,1.8865,0.028633
518680,20241029,6.019333,6.0086,5.992073,5.908676,0.099924,1.6911,0.010733
518680,20241028,5.983333,5.988867,5.971764,5.886805,0.102062,1.7337,-0.005534
518680,20241025,5.984167,5.989533,5.958709,5.869314,0.120219,2.0483,-0.005366
518680,20241024,5.994333,5.990667,5.943218,5.851481,0.139186,2.3786,0.003666
518680,20241023,6.0115,5.988133,5.923073,5.832452,0.155681,2.6692,0.023367
518680,20241022,5.9815,5.955333,5.884964,5.80581,0.149523,2.5754,0.026167
518680,20241021,5.9495,5.9196,5.847764,5.780462,0.139138,2.407,0.0299
518680,20241018,5.897833,5.870733,5.805709,5.753114,0.117619,2.0444,0.0271
518680,20241017,5.859,5.832133,5.773527,5.730724,0.101409,1.7696,0.026867
518680,20241016,5.822833,5.7908,5.7458,5.7102,0.0806,1.4115,0.032033
518680,20241015,5.7695,5.738533,5.718509,5.689271,0.049262,0.8659,0.030967
518680,20241014,5.7355,5.7092,5.704582,5.674995,0.034205,0.6027,0.0263
518680,20241011,5.6755,5.674533,5.689218,5.65939,0.015143,0.2676,0.000967
518680,20241010,5.647,5.6638,5.684618,5.64879,0.01501,0.2657,-0.0168
518680,20241009,5.661333,5.682133,5.691382,5.64399,0.038143,0.6758,-0.0208
518680,20241008,5.708,5.715667,5.701945,5.640771,0.074896,1.3278,-0.007667
518680,20240930,5.717833,5.719267,5.695091,5.6286,0.090667,1.6108,-0.001434
518680,20240927,5.738333,5.725933,5.686727,5.616529,0.109404,1.9479,0.0124
518680,20240926,5.723667,5.710133,5.6656,5.598776,0.111357,1.989,0.013534
518680,20240925,5.705,5.686267,5.641327,5.580662,0.105605,1.8923,0.018733
518680,20240924,5.676,5.655467,5.613436,5.56219,0.093277,1.677,0.020533
518680,20240923,5.6575,5.6364,5.591945,5.547876,0.088524,1.5956,0.0211
518680,20240920,5.614667,5.6004,5.563909,5.531243,0.069157,1.2503,0.014267
518680,20240919,5.5845,5.571067,5.5404,5.518243,0.052824,0.9573,0.013433
518680,20240918,5.576,5.557933,5.527127,5.511129,0.046804,0.8493,0.018067
518680,20240913,5.551,5.5328,5.509909,5.502595,0.030205,0.5489,0.0182
518680,20240912,5.511833,5.502733,5.491745,5.493619,0.009114,0.1659,0.0091
518680,20240911,5.5015,5.4956,5.487291,5.491371,0.004229,0.077,0.0059
518680,20240910,5.482833,5.4804,5.481,5.487871,-0.007471,-0.1361,0.002433
518680,20240909,5.476167,5.473867,5.480291,5.486852,-0.012985,-0.2367,0.0023
518680,20240906,5.4835,5.4792,5.486564,5.488757,-0.009557,-0.1741,0.0043
518680,20240905,5.469333,5.472333,5.485764,5.486476,-0.014143,-0.2578,-0.003
518680,20240904,5.462333,5.473467,5.488473,5.485105,-0.011638,-0.2122,-0.011134
518680,20240903,5.483333,5.490933,5.498891,5.486652,0.004281,0.078,-0.0076
518680,20240902,5.490833,5.4982,5.502636,5.483767,0.014433,0.2632,-0.007367
518680,20240830,5.5095,5.511533,5.508545,5.481276,0.030257,0.552,-0.002033
518680,20240829,5.514667,5.513133,5.507345,5.475638,0.037495,0.6848,0.001534
518680,20240828,5.514,5.510267,5.502491,5.46871,0.041557,0.7599,0.003733
518680,20240827,5.512833,5.509333,5.497418,5.461914,0.047419,0.8682,0.0035
518680,20240826,5.504,5.503467,5.489327,5.453462,0.050005,0.9169,0.000533
518680,20240823,5.497333,5.498133,5.480509,5.444881,0.053252,0.978,-0.0008
518680,20240822,5.504333,5.497467,5.474236,5.437943,0.059524,1.0946,0.006866
518680,20240821,5.501833,5.486533,5.462109,5.428638,0.057895,1.0665,0.0153
518680,20240820,5.484333,5.4692,5.445964,5.418557,0.050643,0.9346,0.015133
518680,20240819,5.4615,5.4534,5.428836,5.409152,0.044248,0.818,0.0081
518680,20240816,5.431667,5.433733,5.409964,5.399762,0.033971,0.6291,-0.002066
518680,20240815,5.434167,5.429733,5.402545,5.395776,0.033957,0.6293,0.004434
518680,20240814,5.439333,5.422533,5.397491,5.393219,0.029314,0.5435,0.0168
518680,20240813,5.428167,5.404333,5.389709,5.389967,0.014366,0.2665,0.023834
518680,20240812,5.388667,5.371333,5.377527,5.385324,-0.013991,-0.2598,0.017334
518680,20240809,5.3565,5.3478,5.371764,5.384548,-0.036748,-0.6825,0.0087
518680,20240808,5.330667,5.342933,5.371545,5.387338,-0.044405,-0.8242,-0.012266
518680,20240807,5.332333,5.3626,5.379418,5.39491,-0.03231,-0.5989,-0.030267
518680,20240806,5.355333,5.3856,5.388164,5.402095,-0.016495,-0.3053,-0.030267
518680,20240805,5.416833,5.421267,5.402836,5.411924,0.009343,0.1726,-0.004434
518680,20240802,5.466667,5.443,5.410582,5.417619,0.025381,0.4685,0.023667
518680,20240801,5.433833,5.412067,5.393691,5.410552,0.001515,0.028,0.021766
518680,20240731,5.394167,5.376933,5.381709,5.404738,-0.027805,-0.5145,0.017234
518680,20240730,5.364,5.359333,5.380709,5.402924,-0.043591,-0.8068,0.004667
518680,20240729,5.346,5.357467,5.390073,5.40509,-0.047623,-0.8811,-0.011467
518680,20240726,5.343667,5.360467,5.401418,5.407319,-0.046852,-0.8665,-0.0168
518680,20240725,5.365167,5.379467,5.420473,5.412433,-0.032966,-0.6091,-0.0143
518680,20240724,5.418167,5.423333,5.446055,5.419719,0.003614,0.0667,-0.005166
518680,20240723,5.3955,5.427933,5.445109,5.412848,0.015085,0.2787,-0.032433
518680,20240722,5.434667,5.462133,5.455964,5.411981,0.050152,0.9267,-0.027466
518680,20240719,5.478167,5.484733,5.459236,5.406905,0.077828,1.4394,-0.006566
518680,20240718,5.536833,5.5106,5.462782,5.402167,0.108433,2.0072,0.026233
518680,20240717,5.507667,5.4812,5.438018,5.383438,0.097762,1.816,0.026467
518680,20240716,5.454333,5.4378,5.407727,5.362771,0.075029,1.3991,0.016533
518680,20240715,5.421667,5.408733,5.386636,5.347743,0.06099,1.1405,0.012934
518680,20240712,5.408833,5.394467,5.373073,5.337257,0.05721,1.0719,0.014366
518680,20240711,5.3815,5.375267,5.356455,5.325729,0.049538,0.9302,0.006233
518680,20240710,5.3655,5.363533,5.342509,5.316533,0.047,0.884,0.001967
518680,20240709,5.356833,5.3542,5.329764,5.308533,0.045667,0.8603,0.002633
518680,20240708,5.363333,5.350933,5.321236,5.3028,0.048133,0.9077,0.0124
518680,20240705,5.351,5.3348,5.307127,5.295148,0.039652,0.7488,0.0162
518680,20240704,5.328,5.3144,5.293673,5.287914,0.026486,0.5009,0.0136
518680,20240703,5.301667,5.291,5.282745,5.281981,0.009019,0.1708,0.010667
518680,20240702,5.284,5.273267,5.276673,5.278929,-0.005662,-0.1073,0.010733
518680,20240701,5.2705,5.264933,5.275655,5.278676,-0.013743,-0.2603,0.005567
518680,20240628,5.2565,5.258667,5.275727,5.279414,-0.020747,-0.393,-0.002167
518680,20240627,5.242333,5.257733,5.275236,5.280257,-0.022524,-0.4266,-0.0154
518680,20240626,5.264667,5.282733,5.285527,5.287114,-0.004381,-0.0829,-0.018066
518680,20240625,5.289833,5.299867,5.290273,5.291429,0.008438,0.1595,-0.010034
518680,20240624,5.31,5.307467,5.289273,5.293429,0.014038,0.2652,0.002533
518680,20240621,5.3365,5.317,5.2918,5.296376,0.020624,0.3894,0.0195
518680,20240620,5.302833,5.289467,5.278364,5.290748,-0.001281,-0.0242,0.013366
518680,20240619,5.2745,5.267533,5.270455,5.288952,-0.021419,-0.405,0.006967
518680,20240618,5.261167,5.257133,5.270873,5.29201,-0.034877,-0.6591,0.004034
518680,20240617,5.254,5.2502,5.274927,5.298143,-0.047943,-0.9049,0.0038
518680,20240614,5.247833,5.2536,5.281309,5.30549,-0.05189,-0.978,-0.005767
518680,20240613,5.242833,5.268867,5.290655,5.314605,-0.045738,-0.8606,-0.026034
518680,20240612,5.2625,5.2888,5.302364,5.324452,-0.035652,-0.6696,-0.0263
518680,20240611,5.301833,5.313067,5.315,5.3344,-0.021333,-0.3999,-0.011234
518680,20240607,5.366667,5.3492,5.333818,5.347162,0.002038,0.0381,0.017467
518680,20240606,5.340167,5.327533,5.321818,5.344386,-0.016853,-0.3153,0.012634
518680,20240605,5.304167,5.305533,5.311582,5.342133,-0.0366,-0.6851,-0.001366
518680,20240604,5.308167,5.3102,5.317364,5.346348,-0.036148,-0.6761,-0.002033
518680,20240603,5.297667,5.307267,5.321709,5.348095,-0.040828,-0.7634,-0.0096
518680,20240531,5.322333,5.322467,5.339255,5.35409,-0.031623,-0.5906,-0.000134
518680,20240530,5.3195,5.319133,5.348564,5.354829,-0.035696,-0.6666,0.000367
518680,20240529,5.3315,5.326933,5.364382,5.357971,-0.031038,-0.5793,0.004567
518680,20240528,5.3155,5.328467,5.372091,5.356757,-0.02829,-0.5281,-0.012967
518680,20240527,5.316333,5.348667,5.384527,5.357819,-0.009152,-0.1708,-0.032334
518680,20240524,5.346667,5.385467,5.398073,5.359267,0.0262,0.4889,-0.0388
518680,20240523,5.404167,5.428933,5.413109,5.360543,0.06839,1.2758,-0.024766
518680,20240522,5.479333,5.4668,5.420745,5.359071,0.107729,2.0102,0.012533
518680,20240521,5.475167,5.451533,5.399964,5.344824,0.106709,1.9965,0.023634
518680,20240520,5.464333,5.4286,5.376655,5.331143,0.097457,1.8281,0.035733
518680,20240517,5.3875,5.368467,5.335455,5.310533,0.057934,1.0909,0.019033
518680,20240516,5.364833,5.3518,5.316782,5.303129,0.048671,0.9178,0.013033
518680,20240515,5.325333,5.3216,5.295145,5.295224,0.026376,0.4981,0.003733
518680,20240514,5.3195,5.304667,5.283891,5.293662,0.011005,0.2079,0.014833
518680,20240513,5.314667,5.2938,5.277327,5.295162,-0.001362,-0.0257,0.020867
518680,20240510,5.294833,5.275533,5.269127,5.296476,-0.020943,-0.3954,0.0193
518680,20240509,5.2315,5.234733,5.249509,5.293186,-0.058453,-1.1043,-0.003233
518680,20240508,5.239167,5.244933,5.257527,5.303786,-0.058853,-1.1096,-0.005766
518680,20240507,5.2425,5.254267,5.266273,5.312624,-0.058357,-1.0985,-0.011767
518680,20240506,5.249833,5.2624,5.277164,5.3204,-0.058,-1.0901,-0.012567
518680,20240430,5.2795,5.279267,5.294945,5.329371,-0.050104,-0.9401,0.000233
518680,20240429,5.29,5.2808,5.309164,5.334167,-0.053367,-1.0005,0.0092
518680,20240426,5.286833,5.278333,5.321164,5.335429,-0.057096,-1.0701,0.0085
518680,20240425,5.2555,5.277067,5.331727,5.332748,-0.055681,-1.0441,-0.021567
518680,20240424,5.265333,5.304867,5.353473,5.33371,-0.028843,-0.5408,-0.039534
518680,20240423,5.295833,5.337867,5.373964,5.331462,0.006405,0.1201,-0.042034
518680,20240422,5.391167,5.405133,5.407927,5.333571,0.071562,1.3417,-0.013966
518680,20240419,5.438333,5.433267,5.418564,5.321676,0.111591,2.0969,0.005066
518680,20240418,5.4285,5.427267,5.405382,5.29681,0.130457,2.4629,0.001233
518680,20240417,5.427,5.423867,5.391818,5.271724,0.152143,2.886,0.003133
518680,20240416,5.424333,5.411667,5.370291,5.242495,0.169172,3.2269,0.012666
518680,20240415,5.410167,5.3976,5.344564,5.211524,0.186076,3.5705,0.012567
518680,20240412,5.409167,5.3908,5.317745,5.181167,0.209633,4.0461,0.018367
518680,20240411,5.350167,5.3408,5.267673,5.140557,0.200243,3.8954,0.009367
518680,20240410,5.362333,5.3248,5.235964,5.111067,0.213733,4.1818,0.037533
518680,20240409,5.325333,5.278733,5.188527,5.075162,0.203571,4.0111,0.0466
518680,20240408,5.262833,5.2228,5.136982,5.038824,0.183976,3.6512,0.040033
518680,20240403,5.175,5.149933,5.081473,5.001757,0.148176,2.9625,0.025067
518680,20240402,5.135167,5.104,5.043345,4.975176,0.128824,2.5893,0.031167
518680,20240401,5.106,5.067067,5.012218,4.953267,0.1138,2.2975,0.038933
518680,20240329,5.049,5.017867,4.976327,4.929614,0.088253,1.7903,0.031133
518680,20240328,4.9805,4.967467,4.942164,4.906857,0.06061,1.2352,0.013033
518680,20240327,4.952167,4.948133,4.923982,4.892043,0.05609,1.1466,0.004034
518680,20240326,4.939167,4.936267,4.911545,4.879662,0.056605,1.16,0.0029
518680,20240325,4.939833,4.925733,4.901564,4.867829,0.057904,1.1895,0.0141
518680,20240322,4.929,4.909667,4.891,4.854757,0.05491,1.1311,0.019333
518680,20240321,4.911667,4.894133,4.881255,4.841257,0.052876,1.0922,0.017534
518680,20240320,4.859333,4.861467,4.863964,4.8231,0.038367,0.7955,-0.002134
518680,20240319,4.857833,4.8604,4.863145,4.812967,0.047433,0.9855,-0.002567
518680,20240318,4.8615,4.862667,4.862436,4.8025,0.060167,1.2528,-0.001167
518680,20240315,4.872167,4.871,4.861109,4.791938,0.079062,1.6499,0.001167
518680,20240314,4.862833,4.866467,4.849291,4.776952,0.089515,1.8739,-0.003634
518680,20240313,4.8665,4.868067,4.836545,4.7626,0.105467,2.2145,-0.001567
518680,20240312,4.8735,4.868133,4.820618,4.74761,0.120523,2.5386,0.005367
518680,20240311,4.876333,4.859933,4.799055,4.730748,0.129185,2.7308,0.0164
518680,20240308,4.855833,4.833067,4.769164,4.710829,0.122238,2.5948,0.022766
518680,20240307,4.833833,4.800267,4.739182,4.69219,0.108077,2.3033,0.033566
518680,20240306,4.785333,4.751267,4.704418,4.67229,0.078977,1.6903,0.034066
518680,20240305,4.738333,4.7088,4.676364,4.6568,0.052,1.1166,0.029533
518680,20240304,4.680333,4.665933,4.650564,4.643229,0.022704,0.489,0.0144
518680,20240301,4.644167,4.641533,4.635927,4.635857,0.005676,0.1224,0.002634
518680,20240229,4.634,4.634067,4.6318,4.633729,0.000338,0.0073,-6.7e-05
518680,20240228,4.636,4.633267,4.631745,4.633614,-0.000347,-0.0075,0.002733
518680,20240227,4.635,4.631867,4.631345,4.633352,-0.001485,-0.0321,0.003133
518680,20240226,4.630167,4.6288,4.630345,4.632752,-0.003952,-0.0853,0.001367
