代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159750,20250523,1.008,1.0094,1.005836,0.996052,0.013348,1.3401,-0.0014,温和多头排列,0.4
159750,20250522,1.0135,1.010667,1.005036,0.994,0.016667,1.6768,0.002833,中等多头排列,0.42
159750,20250521,1.0155,1.010267,1.003236,0.991248,0.019019,1.9187,0.005233,中等多头排列,0.48
159750,20250520,1.006167,1.0036,0.998036,0.986543,0.017057,1.729,0.002567,中等多头排列,0.43
159750,20250519,0.996667,0.997133,0.993564,0.981938,0.015195,1.5475,-0.000466,温和多头排列,0.46
159750,20250516,0.999,0.997333,0.992364,0.978929,0.018404,1.88,0.001667,中等多头排列,0.47
159750,20250515,0.997667,0.9948,0.989636,0.975252,0.019548,2.0044,0.002867,中等多头排列,0.5
159750,20250514,0.996167,0.991933,0.986582,0.971514,0.020419,2.1018,0.004234,中等多头排列,0.52
159750,20250513,0.9875,0.985867,0.981727,0.966838,0.019029,1.9682,0.001633,中等多头排列,0.49
159750,20250512,0.984667,0.984933,0.978727,0.963114,0.021819,2.2655,-0.000266,中等多头排列,0.56
159750,20250509,0.9805,0.982,0.975091,0.958724,0.023276,2.4278,-0.0015,中等多头排列,0.6
159750,20250508,0.985333,0.981533,0.972782,0.954895,0.026638,2.7896,0.0038,中等多头排列,0.69
159750,20250507,0.985333,0.9782,0.968618,0.950295,0.027905,2.9365,0.007133,中等多头排列,0.73
159750,20250506,0.978833,0.972467,0.962582,0.945481,0.026986,2.8542,0.006366,中等多头排列,0.71
159750,20250430,0.960667,0.960067,0.953109,0.939724,0.020343,2.1648,0.0006,中等多头排列,0.54
159750,20250429,0.957833,0.958,0.948273,0.937205,0.020795,2.2188,-0.000167,中等多头排列,0.55
159750,20250428,0.959333,0.957667,0.944964,0.935938,0.021729,2.3216,0.001666,中等多头排列,0.58
159750,20250425,0.959833,0.9534,0.940655,0.934662,0.018738,2.0048,0.006433,中等多头排列,0.5
159750,20250424,0.952333,0.944,0.934745,0.933333,0.010667,1.1429,0.008333,微弱多头排列,0.3
159750,20250423,0.946167,0.936667,0.930436,0.933667,0.003,0.3213,0.0095,震荡排列,0.0
159750,20250422,0.924167,0.921,0.921855,0.932986,-0.011986,-1.2847,0.003167,微弱空头排列,-0.3
159750,20250421,0.916833,0.9172,0.918091,0.936157,-0.018957,-2.025,-0.000367,微弱空头排列,-0.3
159750,20250418,0.913333,0.918667,0.915964,0.941014,-0.022347,-2.3748,-0.005334,震荡排列,0.0
159750,20250417,0.918333,0.923733,0.916891,0.947505,-0.023772,-2.5089,-0.0054,震荡排列,0.0
159750,20250416,0.925333,0.9266,0.918745,0.954486,-0.027886,-2.9216,-0.001267,震荡排列,0.0
159750,20250415,0.9385,0.929133,0.923964,0.963133,-0.034,-3.5301,0.009367,震荡排列,0.0
159750,20250414,0.932167,0.916467,0.925345,0.96971,-0.053243,-5.4906,0.0157,强势空头排列,-1.11
159750,20250411,0.911,0.8992,0.927509,0.976448,-0.077248,-7.9111,0.0118,强势空头排列,-1.2
159750,20250410,0.887167,0.892867,0.935255,0.985481,-0.092614,-9.3978,-0.0057,强势空头排列,-1.2
159750,20250409,0.870333,0.899467,0.948473,0.996838,-0.097371,-9.768,-0.029134,强势空头排列,-1.2
159750,20250408,0.894667,0.9294,0.971727,1.012819,-0.083419,-8.2363,-0.034733,强势空头排列,-1.2
159750,20250407,0.953,0.9748,1.001236,1.031124,-0.056324,-5.4624,-0.0218,强势空头排列,-1.11
159750,20250403,1.010167,1.014667,1.025545,1.04611,-0.031443,-3.0057,-0.0045,强势空头排列,-0.61
159750,20250402,1.020333,1.024733,1.0334,1.052014,-0.027281,-2.5932,-0.0044,中等空头排列,-0.65
159750,20250401,1.024667,1.030267,1.039836,1.056333,-0.026066,-2.4676,-0.0056,中等空头排列,-0.62
159750,20250331,1.030167,1.033933,1.046727,1.059929,-0.025996,-2.4526,-0.003766,中等空头排列,-0.62
159750,20250328,1.042833,1.042733,1.056091,1.064181,-0.021448,-2.0154,0.0001,中等空头排列,-0.51
159750,20250327,1.045167,1.046333,1.062745,1.066571,-0.020238,-1.8975,-0.001166,中等空头排列,-0.48
159750,20250326,1.040667,1.0474,1.0664,1.067714,-0.020314,-1.9026,-0.006733,微弱空头排列,-0.3
159750,20250325,1.045,1.058133,1.072727,1.070586,-0.012453,-1.1632,-0.013133,震荡排列,0.0
159750,20250324,1.063833,1.0774,1.081036,1.074724,0.002676,0.249,-0.013567,震荡排列,0.0
159750,20250321,1.078667,1.088933,1.084327,1.07661,0.012323,1.1446,-0.010266,温和多头排列,0.34
159750,20250320,1.1075,1.104067,1.089236,1.079119,0.024948,2.3119,0.003433,中等多头排列,0.57
159750,20250319,1.114,1.1024,1.086655,1.077319,0.025081,2.3281,0.0116,中等多头排列,0.58
159750,20250318,1.101,1.0882,1.078164,1.072705,0.015495,1.4445,0.0128,温和多头排列,0.43
159750,20250317,1.076,1.070067,1.067727,1.06761,0.002457,0.2301,0.005933,微弱多头排列,0.3
159750,20250314,1.0645,1.0626,1.0626,1.065519,-0.002919,-0.274,0.0019,震荡排列,0.0
159750,20250313,1.053167,1.057467,1.057618,1.063557,-0.00609,-0.5726,-0.0043,微弱空头排列,-0.3
159750,20250312,1.0595,1.065333,1.059236,1.064048,0.001285,0.1208,-0.005833,震荡排列,0.0
159750,20250311,1.065667,1.0694,1.060782,1.063176,0.006224,0.5854,-0.003733,震荡排列,0.0
159750,20250310,1.075167,1.068933,1.063,1.061319,0.007614,0.7174,0.006234,微弱多头排列,0.3
159750,20250307,1.08,1.064267,1.066182,1.058619,0.005648,0.5335,0.015733,震荡排列,0.0
159750,20250306,1.063667,1.049467,1.065582,1.053348,-0.003881,-0.3684,0.0142,震荡排列,0.0
159750,20250305,1.0295,1.032533,1.061655,1.046224,-0.013691,-1.3086,-0.003033,震荡排列,0.0
159750,20250304,1.016167,1.038133,1.066164,1.042886,-0.004753,-0.4558,-0.021966,震荡排列,0.0
159750,20250303,1.035167,1.062733,1.0766,1.041771,0.020962,2.0122,-0.027566,震荡排列,0.0
159750,20250228,1.073833,1.095067,1.086109,1.039495,0.055572,5.3461,-0.021234,强势多头排列,1.06
159750,20250227,1.126167,1.126667,1.093055,1.035229,0.091438,8.8326,-0.0005,强势多头排列,1.2
159750,20250226,1.142,1.1232,1.081855,1.021471,0.101729,9.9591,0.0188,强势多头排列,1.2
159750,20250225,1.128833,1.101467,1.061345,1.0032,0.098267,9.7954,0.027366,强势多头排列,1.2
159750,20250224,1.096833,1.073467,1.038036,0.983943,0.089524,9.0985,0.023366,强势多头排列,1.2
159750,20250221,1.040667,1.032333,1.009455,0.9622,0.070133,7.2888,0.008334,强势多头排列,1.2
159750,20250220,1.017833,1.0132,0.9932,0.946995,0.066205,6.9911,0.004633,强势多头排列,1.2
159750,20250219,1.02,1.009267,0.985018,0.935976,0.073291,7.8304,0.010733,强势多头排列,1.2
159750,20250218,1.005333,0.9938,0.970673,0.92201,0.07179,7.7862,0.011533,强势多头排列,1.2
159750,20250217,0.986333,0.976,0.954891,0.907762,0.068238,7.5172,0.010333,强势多头排列,1.2
159750,20250214,0.972,0.963,0.940509,0.894748,0.068252,7.6281,0.009,强势多头排列,1.2
159750,20250213,0.954167,0.9492,0.924727,0.881714,0.067486,7.654,0.004967,强势多头排列,1.2
159750,20250212,0.944667,0.9388,0.910309,0.869886,0.068914,7.9222,0.005867,强势多头排列,1.2
159750,20250211,0.9365,0.927667,0.895964,0.85839,0.069277,8.0706,0.008833,强势多头排列,1.2
159750,20250210,0.931833,0.915933,0.882836,0.847867,0.068066,8.0279,0.0159,强势多头排列,1.2
159750,20250207,0.9095,0.8922,0.864764,0.835386,0.056814,6.8009,0.0173,强势多头排列,1.2
159750,20250206,0.885333,0.8688,0.848782,0.824557,0.044243,5.3657,0.016533,强势多头排列,1.06
159750,20250205,0.858667,0.846,0.834164,0.815048,0.030952,3.7976,0.012667,强势多头排列,0.75
159750,20250127,0.832,0.8282,0.822273,0.8075,0.0207,2.5635,0.0038,中等多头排列,0.64
159750,20250124,0.821667,0.823133,0.8162,0.803638,0.019495,2.4258,-0.001466,中等多头排列,0.6
159750,20250123,0.815833,0.818933,0.810527,0.800443,0.01849,2.31,-0.0031,中等多头排列,0.57
159750,20250122,0.825833,0.822067,0.808727,0.799552,0.022515,2.816,0.003766,中等多头排列,0.7
159750,20250121,0.828667,0.819933,0.804345,0.797681,0.022252,2.7896,0.008734,中等多头排列,0.69
159750,20250120,0.816833,0.809133,0.795891,0.794033,0.0151,1.9017,0.0077,微弱多头排列,0.3
159750,20250117,0.8,0.794933,0.787564,0.790629,0.004304,0.5444,0.005067,震荡排列,0.0
159750,20250116,0.793667,0.787333,0.7838,0.789695,-0.002362,-0.2991,0.006334,震荡排列,0.0
159750,20250115,0.7845,0.780933,0.781164,0.789457,-0.008524,-1.0797,0.003567,微弱空头排列,-0.3
159750,20250114,0.777333,0.776667,0.780382,0.79011,-0.013443,-1.7014,0.000666,中等空头排列,-0.43
159750,20250113,0.768167,0.771467,0.779818,0.7907,-0.019233,-2.4324,-0.0033,中等空头排列,-0.61
159750,20250110,0.776667,0.7788,0.785691,0.794395,-0.015595,-1.9631,-0.002133,中等空头排列,-0.49
159750,20250109,0.779333,0.782933,0.789709,0.797038,-0.014105,-1.7697,-0.0036,中等空头排列,-0.44
159750,20250108,0.781333,0.785333,0.793018,0.799186,-0.013853,-1.7334,-0.004,中等空头排列,-0.44
159750,20250107,0.789167,0.791067,0.797891,0.802076,-0.011009,-1.3726,-0.0019,温和空头排列,-0.41
159750,20250106,0.796,0.7972,0.802236,0.804624,-0.007424,-0.9227,-0.0012,微弱空头排列,-0.3
159750,20250103,0.794833,0.798733,0.803564,0.805586,-0.006853,-0.8507,-0.0039,微弱空头排列,-0.3
159750,20250102,0.797333,0.802,0.8054,0.806719,-0.004719,-0.585,-0.004667,微弱空头排列,-0.3
159750,20241231,0.806833,0.808733,0.808582,0.808471,0.000262,0.0324,-0.0019,微弱多头排列,0.3
159750,20241230,0.812667,0.812533,0.809673,0.809171,0.003362,0.4155,0.000134,微弱多头排列,0.3
159750,20241227,0.813,0.812,0.808491,0.808752,0.003248,0.4016,0.001,震荡排列,0.0
159750,20241226,0.812,0.81,0.806909,0.808005,0.001995,0.2469,0.002,震荡排列,0.0
159750,20241225,0.810333,0.808133,0.806073,0.807305,0.000828,0.1026,0.0022,震荡排列,0.0
159750,20241224,0.807,0.805733,0.805327,0.806486,-0.000753,-0.0934,0.001267,震荡排列,0.0
159750,20241223,0.802333,0.802267,0.804945,0.805471,-0.003204,-0.3978,6.6e-05,微弱空头排列,-0.3
159750,20241220,0.803,0.8018,0.806509,0.805252,-0.003452,-0.4287,0.0012,震荡排列,0.0
159750,20241219,0.802667,0.802,0.808127,0.804881,-0.002881,-0.3579,0.000667,震荡排列,0.0
159750,20241218,0.800167,0.803467,0.809164,0.804276,-0.000809,-0.1006,-0.0033,震荡排列,0.0
159750,20241217,0.799,0.8058,0.810127,0.803633,0.002167,0.2697,-0.0068,震荡排列,0.0
159750,20241216,0.808,0.8132,0.812618,0.803738,0.009462,1.1772,-0.0052,微弱多头排列,0.3
159750,20241213,0.819833,0.821067,0.814927,0.803705,0.017362,2.1602,-0.001234,中等多头排列,0.54
159750,20241212,0.8275,0.823467,0.814018,0.802129,0.021338,2.6602,0.004033,中等多头排列,0.66
159750,20241211,0.820667,0.816133,0.808364,0.798314,0.017819,2.2321,0.004534,中等多头排列,0.55
159750,20241210,0.819833,0.813,0.805073,0.795948,0.017052,2.1424,0.006833,中等多头排列,0.53
159750,20241209,0.804833,0.802733,0.797945,0.792033,0.0107,1.351,0.0021,温和多头排列,0.4
159750,20241206,0.799833,0.799333,0.794273,0.790419,0.008914,1.1278,0.0005,温和多头排列,0.34
159750,20241205,0.796,0.795933,0.790691,0.789338,0.006595,0.8355,6.7e-05,微弱多头排列,0.3
159750,20241204,0.7995,0.7962,0.789527,0.78971,0.00649,0.8218,0.0033,震荡排列,0.0
159750,20241203,0.7965,0.792933,0.786836,0.789419,0.003514,0.4451,0.003567,震荡排列,0.0
159750,20241202,0.7905,0.787733,0.784018,0.789281,-0.001548,-0.1961,0.002767,震荡排列,0.0
159750,20241129,0.784333,0.781667,0.781582,0.789519,-0.007852,-0.9945,0.002666,震荡排列,0.0
159750,20241128,0.781833,0.7786,0.781382,0.791,-0.0124,-1.5676,0.003233,温和空头排列,-0.47
159750,20241127,0.778667,0.7774,0.781745,0.79291,-0.01551,-1.9561,0.001267,中等空头排列,-0.49
159750,20241126,0.770167,0.775133,0.781455,0.794481,-0.019348,-2.4353,-0.004966,中等空头排列,-0.61
159750,20241125,0.773667,0.779667,0.784727,0.797867,-0.0182,-2.2811,-0.006,中等空头排列,-0.57
159750,20241122,0.782667,0.786133,0.789509,0.801714,-0.015581,-1.9435,-0.003466,中等空头排列,-0.49
159750,20241121,0.795,0.793467,0.795327,0.8057,-0.012233,-1.5183,0.001533,微弱空头排列,-0.3
159750,20241120,0.793667,0.791667,0.797364,0.807386,-0.015719,-1.9469,0.002,中等空头排列,-0.49
159750,20241119,0.7905,0.789867,0.799673,0.809138,-0.019271,-2.3817,0.000633,中等空头排列,-0.6
159750,20241118,0.787167,0.79,0.803236,0.811267,-0.021267,-2.6215,-0.002833,中等空头排列,-0.66
159750,20241115,0.7885,0.794733,0.808218,0.81399,-0.019257,-2.3658,-0.006233,中等空头排列,-0.59
159750,20241114,0.793,0.802733,0.813527,0.81689,-0.014157,-1.733,-0.009733,中等空头排列,-0.43
159750,20241113,0.808167,0.816,0.820273,0.820314,-0.004314,-0.5259,-0.007833,微弱空头排列,-0.3
159750,20241112,0.820333,0.8246,0.824018,0.822,0.0026,0.3163,-0.004267,微弱多头排列,0.3
159750,20241111,0.8345,0.832867,0.827127,0.823071,0.009796,1.1902,0.001633,温和多头排列,0.36
159750,20241108,0.834333,0.831733,0.825582,0.821786,0.009947,1.2104,0.0026,温和多头排列,0.36
159750,20241107,0.830833,0.826867,0.8228,0.819976,0.006891,0.8404,0.003966,温和多头排列,0.25
159750,20241106,0.823833,0.820333,0.819564,0.818229,0.002104,0.2571,0.0035,微弱多头排列,0.3
159750,20241105,0.822333,0.8188,0.8194,0.818052,0.000748,0.0914,0.003533,震荡排列,0.0
159750,20241104,0.812,0.8136,0.816873,0.816995,-0.003395,-0.4155,-0.0016,微弱空头排列,-0.3
159750,20241101,0.809667,0.8144,0.8172,0.817662,-0.003262,-0.3989,-0.004733,微弱空头排列,-0.3
159750,20241031,0.816667,0.8194,0.819691,0.819224,0.000176,0.0215,-0.002733,震荡排列,0.0
159750,20241030,0.823,0.8224,0.820745,0.819929,0.002471,0.3014,0.0006,微弱多头排列,0.3
159750,20241029,0.827833,0.825,0.820709,0.819743,0.005257,0.6413,0.002833,微弱多头排列,0.3
159750,20241028,0.821333,0.820933,0.817145,0.817448,0.003485,0.4263,0.0004,震荡排列,0.0
159750,20241025,0.8185,0.818,0.814873,0.81501,0.00299,0.3669,0.0005,震荡排列,0.0
159750,20241024,0.818,0.8178,0.814018,0.812557,0.005243,0.6452,0.0002,微弱多头排列,0.3
159750,20241023,0.821167,0.818667,0.815127,0.810143,0.008524,1.0522,0.0025,温和多头排列,0.31
159750,20241022,0.8145,0.811267,0.812982,0.805205,0.006062,0.7529,0.003233,震荡排列,0.0
159750,20241021,0.813667,0.808933,0.815109,0.801214,0.007719,0.9634,0.004734,震荡排列,0.0
159750,20241018,0.8095,0.807867,0.817873,0.796367,0.0115,1.4441,0.001633,震荡排列,0.0
159750,20241017,0.794833,0.802933,0.817891,0.789519,0.013414,1.699,-0.0081,震荡排列,0.0
159750,20241016,0.8035,0.812467,0.822982,0.785005,0.027462,3.4983,-0.008967,震荡排列,0.0
159750,20241015,0.815833,0.823333,0.825945,0.779424,0.043909,5.6335,-0.0075,震荡排列,0.0
159750,20241014,0.835833,0.838133,0.826927,0.77289,0.065243,8.4414,-0.0023,强势多头排列,1.2
159750,20241011,0.835333,0.841333,0.817891,0.761705,0.079628,10.4539,-0.006,强势多头排列,1.2
159750,20241010,0.8465,0.845667,0.807927,0.750581,0.095086,12.6683,0.000833,强势多头排列,1.2
159750,20241009,0.8475,0.8358,0.790691,0.736286,0.099514,13.5157,0.0117,强势多头排列,1.2
159750,20241008,0.851833,0.824133,0.7738,0.722895,0.101238,14.0045,0.0277,强势多头排列,1.2
159750,20240930,0.819,0.789933,0.746436,0.705086,0.084847,12.0336,0.029067,强势多头排列,1.2
159750,20240927,0.765833,0.7466,0.716982,0.687086,0.059514,8.6618,0.019233,强势多头排列,1.2
159750,20240926,0.7305,0.716733,0.696455,0.674424,0.042309,6.2734,0.013767,强势多头排列,1.2
159750,20240925,0.7035,0.696067,0.681582,0.665238,0.030829,4.6343,0.007433,强势多头排列,0.92
159750,20240924,0.6925,0.686467,0.673127,0.659852,0.026615,4.0335,0.006033,强势多头排列,0.8
159750,20240923,0.676667,0.673,0.663382,0.654138,0.018862,2.8835,0.003667,中等多头排列,0.72
159750,20240920,0.674667,0.669,0.658982,0.651429,0.017571,2.6973,0.005667,中等多头排列,0.67
159750,20240919,0.6685,0.662933,0.653927,0.648533,0.0144,2.2204,0.005567,中等多头排列,0.55
159750,20240918,0.655833,0.653067,0.647491,0.64509,0.007977,1.2366,0.002766,温和多头排列,0.37
159750,20240913,0.650667,0.648,0.644345,0.64351,0.00449,0.6977,0.002667,微弱多头排列,0.3
159750,20240912,0.648667,0.645067,0.642982,0.642733,0.002334,0.3631,0.0036,微弱多头排列,0.3
159750,20240911,0.642167,0.6406,0.640982,0.641619,-0.001019,-0.1588,0.001567,微弱空头排列,-0.3
159750,20240910,0.6385,0.638467,0.640255,0.641176,-0.002709,-0.4225,3.3e-05,微弱空头排列,-0.3
159750,20240909,0.635333,0.637067,0.639873,0.640876,-0.003809,-0.5943,-0.001734,微弱空头排列,-0.3
159750,20240906,0.639,0.639933,0.641764,0.64161,-0.001677,-0.2614,-0.000933,震荡排列,0.0
159750,20240905,0.640667,0.6422,0.6426,0.641729,0.000471,0.0734,-0.001533,震荡排列,0.0
159750,20240904,0.6415,0.643667,0.6432,0.641581,0.002086,0.3251,-0.002167,微弱多头排列,0.3
159750,20240903,0.6455,0.6448,0.643745,0.641333,0.003467,0.5406,0.0007,微弱多头排列,0.3
159750,20240902,0.6465,0.644467,0.643582,0.640562,0.003905,0.6096,0.002033,微弱多头排列,0.3
159750,20240830,0.648,0.645533,0.644145,0.639914,0.005619,0.8781,0.002467,微弱多头排列,0.3
159750,20240829,0.637667,0.639333,0.641091,0.637367,0.001966,0.3085,-0.001666,震荡排列,0.0
159750,20240828,0.639333,0.640733,0.641564,0.636838,0.003895,0.6116,-0.0014,震荡排列,0.0
159750,20240827,0.643333,0.643267,0.642418,0.636643,0.006624,1.0405,6.6e-05,微弱多头排列,0.3
159750,20240826,0.644667,0.643667,0.641836,0.635714,0.007953,1.251,0.001,微弱多头排列,0.3
159750,20240823,0.641833,0.642667,0.640018,0.634257,0.00841,1.326,-0.000834,温和多头排列,0.4
159750,20240822,0.643333,0.644,0.639273,0.633429,0.010571,1.6689,-0.000667,中等多头排列,0.42
159750,20240821,0.642,0.641333,0.636836,0.631838,0.009495,1.5028,0.000667,温和多头排列,0.45
159750,20240820,0.646167,0.641267,0.635891,0.631219,0.010048,1.5918,0.0049,温和多头排列,0.48
159750,20240819,0.6425,0.637733,0.632927,0.629881,0.007852,1.2466,0.004767,温和多头排列,0.37
159750,20240816,0.631667,0.630733,0.628073,0.628048,0.002685,0.4275,0.000934,微弱多头排列,0.3
159750,20240815,0.625167,0.626667,0.624855,0.627324,-0.000657,-0.1047,-0.0015,震荡排列,0.0
159750,20240814,0.628833,0.628733,0.625273,0.628519,0.000214,0.034,0.0001,震荡排列,0.0
159750,20240813,0.631,0.629,0.625309,0.629538,-0.000538,-0.0855,0.002,震荡排列,0.0
159750,20240812,0.628167,0.625667,0.623982,0.630043,-0.004376,-0.6946,0.0025,震荡排列,0.0
159750,20240809,0.625667,0.6222,0.623509,0.631129,-0.008929,-1.4148,0.003467,微弱空头排列,-0.3
159750,20240808,0.620667,0.618133,0.623091,0.632481,-0.014348,-2.2685,0.002534,中等空头排列,-0.57
159750,20240807,0.615333,0.616933,0.623636,0.634524,-0.017591,-2.7723,-0.0016,中等空头排列,-0.7
159750,20240806,0.612667,0.619133,0.625491,0.637214,-0.018081,-2.8375,-0.006466,中等空头排列,-0.71
159750,20240805,0.617167,0.623933,0.628982,0.640562,-0.016629,-2.596,-0.006766,中等空头排列,-0.65
159750,20240802,0.6315,0.633,0.634836,0.644762,-0.011762,-1.8242,-0.0015,微弱空头排列,-0.3
159750,20240801,0.640667,0.638533,0.638927,0.647895,-0.009362,-1.445,0.002134,微弱空头排列,-0.3
159750,20240731,0.637833,0.635733,0.639436,0.64899,-0.013257,-2.0427,0.0021,中等空头排列,-0.51
159750,20240730,0.631333,0.631667,0.639836,0.649848,-0.018181,-2.7977,-0.000334,中等空头排列,-0.7
159750,20240729,0.633167,0.635,0.644,0.652376,-0.017376,-2.6635,-0.001833,中等空头排列,-0.67
159750,20240726,0.631833,0.637733,0.647345,0.654176,-0.016443,-2.5135,-0.0059,中等空头排列,-0.63
159750,20240725,0.636167,0.6432,0.652382,0.656395,-0.013195,-2.0102,-0.007033,中等空头排列,-0.5
159750,20240724,0.649667,0.652867,0.659091,0.659205,-0.006338,-0.9615,-0.0032,微弱空头排列,-0.3
159750,20240723,0.658167,0.659733,0.663509,0.6608,-0.001067,-0.1615,-0.001566,震荡排列,0.0
159750,20240722,0.662,0.663,0.665527,0.661162,0.001838,0.278,-0.001,震荡排列,0.0
159750,20240719,0.659667,0.6622,0.6648,0.660219,0.001981,0.3001,-0.002533,震荡排列,0.0
159750,20240718,0.666333,0.6682,0.666673,0.660657,0.007543,1.1417,-0.001867,微弱多头排列,0.3
159750,20240717,0.668,0.670467,0.666164,0.659995,0.010472,1.5867,-0.002467,温和多头排列,0.47
159750,20240716,0.670333,0.670467,0.664673,0.659005,0.011462,1.7393,-0.000134,中等多头排列,0.43
159750,20240715,0.675333,0.670933,0.663436,0.658381,0.012552,1.9065,0.0044,中等多头排列,0.47
159750,20240712,0.674667,0.667733,0.6606,0.657167,0.010566,1.6078,0.006934,中等多头排列,0.4
159750,20240711,0.6615,0.657933,0.6544,0.654533,0.0034,0.5195,0.003567,震荡排列,0.0
159750,20240710,0.6525,0.652467,0.650782,0.653414,-0.000947,-0.1449,3.3e-05,震荡排列,0.0
159750,20240709,0.650667,0.651667,0.649909,0.653652,-0.001985,-0.3037,-0.001,震荡排列,0.0
159750,20240708,0.650667,0.651,0.649636,0.654243,-0.003243,-0.4957,-0.000333,震荡排列,0.0
159750,20240705,0.655167,0.652133,0.650582,0.6555,-0.003367,-0.5137,0.003034,震荡排列,0.0
159750,20240704,0.651833,0.648867,0.649836,0.65589,-0.007023,-1.0708,0.002966,微弱空头排列,-0.3
159750,20240703,0.647667,0.646067,0.649818,0.656557,-0.01049,-1.5977,0.0016,中等空头排列,-0.4
159750,20240702,0.6405,0.643667,0.650073,0.65721,-0.013543,-2.0607,-0.003167,中等空头排列,-0.52
159750,20240701,0.643333,0.647667,0.653655,0.659524,-0.011857,-1.7978,-0.004334,中等空头排列,-0.45
159750,20240628,0.648,0.651,0.656945,0.661529,-0.010529,-1.5916,-0.003,温和空头排列,-0.48
159750,20240627,0.656667,0.656867,0.661273,0.663895,-0.007028,-1.0586,-0.0002,温和空头排列,-0.32
159750,20240626,0.660167,0.6606,0.663891,0.665281,-0.004681,-0.7036,-0.000433,微弱空头排列,-0.3
159750,20240625,0.655667,0.660267,0.663673,0.665281,-0.005014,-0.7537,-0.0046,微弱空头排列,-0.3
159750,20240624,0.659833,0.664067,0.665655,0.666443,-0.002376,-0.3565,-0.004234,微弱空头排列,-0.3
159750,20240621,0.6695,0.669467,0.668236,0.667867,0.0016,0.2396,3.3e-05,微弱多头排列,0.3
159750,20240620,0.674,0.6718,0.6692,0.668467,0.003333,0.4986,0.0022,微弱多头排列,0.3
159750,20240619,0.671833,0.67,0.668127,0.668157,0.001843,0.2758,0.001833,震荡排列,0.0
159750,20240618,0.6645,0.664867,0.665818,0.6674,-0.002533,-0.3795,-0.000367,微弱空头排列,-0.3
159750,20240617,0.667,0.666,0.666891,0.668686,-0.002686,-0.4017,0.001,微弱空头排列,-0.3
159750,20240614,0.665833,0.6654,0.666891,0.66979,-0.00439,-0.6554,0.000433,微弱空头排列,-0.3
159750,20240613,0.6645,0.665267,0.666691,0.671148,-0.005881,-0.8763,-0.000767,微弱空头排列,-0.3
159750,20240612,0.663,0.665467,0.666455,0.672719,-0.007252,-1.078,-0.002467,微弱空头排列,-0.3
159750,20240611,0.667333,0.6688,0.667764,0.675238,-0.006438,-0.9534,-0.001467,震荡排列,0.0
159750,20240607,0.669667,0.670267,0.668218,0.677381,-0.007114,-1.0502,-0.0006,震荡排列,0.0
