代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159529,20250304,1.586833,1.605733,1.643455,1.702124,-0.096391,-5.663,-0.0189,强势空头排列
159529,20250303,1.617833,1.631667,1.669327,1.719352,-0.087685,-5.0999,-0.013834,强势空头排列
159529,20250228,1.632167,1.645867,1.688909,1.73321,-0.087343,-5.0394,-0.0137,强势空头排列
159529,20250227,1.670333,1.678533,1.716964,1.750943,-0.07241,-4.1355,-0.0082,强势空头排列
159529,20250226,1.673333,1.692,1.732691,1.761767,-0.069767,-3.9601,-0.018667,强势空头排列
159529,20250225,1.687667,1.713933,1.75,1.77291,-0.058977,-3.3266,-0.026266,强势空头排列
159529,20250224,1.729167,1.7512,1.7722,1.785243,-0.034043,-1.9069,-0.022033,强势空头排列
159529,20250221,1.7675,1.7808,1.787527,1.793429,-0.012629,-0.7042,-0.0133,强势空头排列
159529,20250220,1.797833,1.800333,1.797636,1.797352,0.002981,0.1659,-0.0025,强势多头排列
159529,20250219,1.809333,1.8072,1.801091,1.798014,0.009186,0.5109,0.002133,强势多头排列
159529,20250218,1.810833,1.804733,1.798655,1.7963,0.008433,0.4695,0.0061,强势多头排列
159529,20250217,1.797167,1.793867,1.791291,1.791824,0.002043,0.114,0.0033,弱势多头
159529,20250214,1.797,1.790467,1.792982,1.789757,0.00071,0.0397,0.006533,弱势多头
159529,20250213,1.786833,1.786667,1.793364,1.784462,0.002205,0.1236,0.000166,弱势多头
159529,20250212,1.7735,1.789133,1.796782,1.779324,0.009809,0.5513,-0.015633,弱势多头
159529,20250211,1.791667,1.794333,1.804382,1.775438,0.018895,1.0642,-0.002666,弱势多头
159529,20250210,1.7985,1.786867,1.804,1.767724,0.019143,1.0829,0.011633,弱势多头
159529,20250207,1.831333,1.8158,1.814109,1.765595,0.050205,2.8435,0.015533,强势多头排列
159529,20250206,1.765,1.794667,1.792982,1.747676,0.046991,2.6888,-0.029667,强势多头排列
159529,20250205,1.755,1.796733,1.785873,1.735429,0.061304,3.5325,-0.041733,强势多头排列
159529,20250127,1.844333,1.845733,1.802491,1.734538,0.111195,6.4106,-0.0014,强势多头排列
159529,20250123,1.913333,1.8668,1.805673,1.726371,0.140429,8.1343,0.046533,强势多头排列
159529,20250121,1.853333,1.802933,1.767364,1.69709,0.105843,6.2367,0.0504,强势多头排列
159529,20250120,1.772167,1.740267,1.728945,1.669705,0.070562,4.226,0.0319,强势多头排列
159529,20250116,1.705,1.711133,1.701,1.649133,0.062,3.7596,-0.006133,强势多头排列
159529,20250115,1.659833,1.700067,1.680382,1.633062,0.067005,4.103,-0.040234,强势多头排列
159529,20250114,1.711167,1.725333,1.6784,1.626295,0.099038,6.0898,-0.014166,强势多头排列
159529,20250113,1.775167,1.7484,1.675255,1.618319,0.130081,8.038,0.026767,强势多头排列
159529,20250109,1.799,1.735867,1.660327,1.603238,0.132629,8.2726,0.063133,强势多头排列
159529,20250108,1.680833,1.636533,1.605945,1.567643,0.06889,4.3945,0.0443,强势多头排列
159529,20250107,1.6065,1.583333,1.579564,1.546905,0.036428,2.3549,0.023167,强势多头排列
159529,20250106,1.556333,1.552467,1.565018,1.53271,0.019757,1.289,0.003866,弱势多头
159529,20250103,1.5095,1.528867,1.551891,1.520114,0.008753,0.5758,-0.019367,弱势多头
159529,20250102,1.553667,1.566333,1.565018,1.5213,0.045033,2.9602,-0.012666,强势多头排列
159529,20241231,1.565833,1.5836,1.564236,1.514443,0.069157,4.5665,-0.017767,强势多头排列
159529,20241230,1.591333,1.597733,1.561127,1.506095,0.091638,6.0845,-0.0064,强势多头排列
159529,20241227,1.614833,1.5986,1.550909,1.494819,0.103781,6.9427,0.016233,强势多头排列
159529,20241226,1.6245,1.5844,1.535236,1.48199,0.10241,6.9103,0.0401,强势多头排列
159529,20241225,1.574167,1.534733,1.503127,1.4623,0.072433,4.9534,0.039434,强势多头排列
159529,20241224,1.499167,1.487267,1.470691,1.444052,0.043215,2.9926,0.0119,强势多头排列
159529,20241223,1.455333,1.4674,1.452436,1.433838,0.033562,2.3407,-0.012067,强势多头排列
159529,20241220,1.4475,1.458733,1.441691,1.427505,0.031228,2.1876,-0.011233,强势多头排列
159529,20241219,1.486833,1.472467,1.443455,1.427152,0.045315,3.1752,0.014366,强势多头排列
159529,20241218,1.505,1.4734,1.439582,1.42309,0.05031,3.5353,0.0316,强势多头排列
159529,20241217,1.443167,1.4276,1.413273,1.407319,0.020281,1.4411,0.015567,强势多头排列
159529,20241216,1.400167,1.397533,1.396873,1.396805,0.000728,0.0521,0.002634,强势多头排列
159529,20241213,1.3955,1.394133,1.395127,1.393257,0.000876,0.0629,0.001367,弱势多头
159529,20241212,1.393167,1.3932,1.396364,1.389681,0.003519,0.2532,-3.3e-05,弱势多头
159529,20241211,1.390667,1.393733,1.399473,1.385338,0.008395,0.606,-0.003066,弱势多头
159529,20241210,1.3915,1.396733,1.405509,1.3808,0.015933,1.1539,-0.005233,弱势多头
159529,20241209,1.401167,1.399667,1.412036,1.37611,0.023557,1.7119,0.0015,弱势多头
159529,20241206,1.404167,1.398333,1.414418,1.369367,0.028966,2.1153,0.005834,弱势多头
159529,20241205,1.404667,1.4048,1.415309,1.362233,0.042567,3.1248,-0.000133,弱势多头
159529,20241204,1.385667,1.406667,1.407309,1.351024,0.055643,4.1186,-0.021,弱势多头
159529,20241203,1.393333,1.423467,1.4014,1.341319,0.082148,6.1244,-0.030134,强势多头排列
159529,20241202,1.445,1.453133,1.400382,1.334195,0.118938,8.9146,-0.008133,强势多头排列
159529,20241129,1.492,1.462867,1.389309,1.322048,0.140819,10.6516,0.029133,强势多头排列
159529,20241128,1.4795,1.430667,1.359145,1.3007,0.129967,9.9921,0.048833,强势多头排列
159529,20241127,1.417167,1.3708,1.318909,1.274757,0.096043,7.5342,0.046367,强势多头排列
159529,20241126,1.323667,1.301,1.277182,1.248914,0.052086,4.1705,0.022667,强势多头排列
159529,20241125,1.275,1.2666,1.256927,1.234386,0.032214,2.6097,0.0084,强势多头排列
159529,20241122,1.249333,1.249267,1.246618,1.22509,0.024177,1.9735,6.6e-05,强势多头排列
159529,20241121,1.248333,1.2472,1.244309,1.22011,0.02709,2.2203,0.001133,强势多头排列
159529,20241120,1.250667,1.247867,1.242055,1.215267,0.0326,2.6825,0.0028,强势多头排列
159529,20241119,1.245167,1.244333,1.237273,1.209133,0.0352,2.9112,0.000834,强势多头排列
159529,20241118,1.242833,1.242467,1.231273,1.202867,0.0396,3.2921,0.000366,强势多头排列
159529,20241115,1.238667,1.24,1.223782,1.196329,0.043671,3.6504,-0.001333,强势多头排列
159529,20241114,1.247,1.2406,1.217891,1.19099,0.04961,4.1654,0.0064,强势多头排列
159529,20241113,1.237667,1.228,1.205255,1.182667,0.045333,3.8331,0.009667,强势多头排列
159529,20241112,1.234833,1.221667,1.195945,1.176438,0.045229,3.8446,0.013166,强势多头排列
159529,20241111,1.209,1.199867,1.180545,1.167419,0.032448,2.7795,0.009133,强势多头排列
159529,20241108,1.1905,1.1812,1.168636,1.160438,0.020762,1.7892,0.0093,强势多头排列
159529,20241107,1.182333,1.172,1.162836,1.15671,0.01529,1.3219,0.010333,强势多头排列
159529,20241106,1.1685,1.160933,1.156964,1.153033,0.0079,0.6851,0.007567,强势多头排列
159529,20241105,1.144,1.145133,1.149055,1.148481,-0.003348,-0.2915,-0.001133,弱势多头
159529,20241104,1.146,1.1478,1.150582,1.148781,-0.000981,-0.0854,-0.0018,弱势多头
159529,20241101,1.147833,1.150467,1.151655,1.148824,0.001643,0.143,-0.002634,弱势多头
159529,20241031,1.15,1.152733,1.152073,1.148519,0.004214,0.3669,-0.002733,强势多头排列
159529,20241030,1.156167,1.1566,1.153109,1.148557,0.008043,0.7003,-0.000433,强势多头排列
159529,20241029,1.159,1.157067,1.152636,1.1478,0.009267,0.8074,0.001933,强势多头排列
159529,20241028,1.158,1.154333,1.150873,1.146433,0.0079,0.6891,0.003667,强势多头排列
159529,20241025,1.1535,1.1506,1.148491,1.144905,0.005695,0.4974,0.0029,强势多头排列
159529,20241024,1.147833,1.146867,1.146236,1.143567,0.0033,0.2886,0.000966,强势多头排列
159529,20241023,1.143,1.1438,1.144255,1.142462,0.001338,0.1171,-0.0008,弱势多头
159529,20241022,1.144167,1.145267,1.144236,1.142495,0.002772,0.2426,-0.0011,强势多头排列
159529,20241021,1.147167,1.147533,1.144036,1.14261,0.004923,0.4309,-0.000366,强势多头排列
159529,20241018,1.145667,1.145867,1.142218,1.141781,0.004086,0.3579,-0.0002,强势多头排列
159529,20241017,1.149167,1.146333,1.141727,1.141633,0.0047,0.4117,0.002834,强势多头排列
159529,20241016,1.147,1.1438,1.140109,1.140681,0.003119,0.2734,0.0032,弱势多头
159529,20241015,1.141667,1.1396,1.138236,1.139424,0.000176,0.0154,0.002067,弱势多头
159529,20241014,1.135833,1.134267,1.136782,1.13819,-0.003923,-0.3447,0.001566,强势空头排列
159529,20241011,1.135,1.133933,1.137691,1.137986,-0.004053,-0.3562,0.001067,强势空头排列
159529,20241010,1.133,1.134333,1.139018,1.137819,-0.003486,-0.3064,-0.001333,弱势多头
159529,20241009,1.1305,1.134267,1.139509,1.13709,-0.002823,-0.2483,-0.003767,弱势多头
159529,20241008,1.133333,1.138267,1.141836,1.137167,0.0011,0.0967,-0.004934,弱势多头
159529,20240930,1.146667,1.147267,1.146109,1.138005,0.009262,0.8139,-0.0006,强势多头排列
159529,20240927,1.144167,1.145933,1.144582,1.135757,0.010176,0.896,-0.001766,强势多头排列
159529,20240926,1.152333,1.150067,1.145782,1.134952,0.015115,1.3318,0.002266,强势多头排列
159529,20240925,1.147667,1.145933,1.142309,1.131871,0.014062,1.2424,0.001734,强势多头排列
159529,20240924,1.147,1.145133,1.140109,1.12969,0.015443,1.367,0.001867,强势多头排列
159529,20240923,1.1425,1.1418,1.136309,1.126843,0.014957,1.3273,0.0007,强势多头排列
159529,20240920,1.139667,1.1392,1.1328,1.124357,0.014843,1.3201,0.000467,强势多头排列
159529,20240919,1.1415,1.1388,1.130291,1.122595,0.016205,1.4435,0.0027,强势多头排列
159529,20240918,1.1385,1.134867,1.126291,1.12011,0.014757,1.3175,0.003633,强势多头排列
159529,20240913,1.133833,1.129267,1.122255,1.117586,0.011681,1.0452,0.004566,强势多头排列
159529,20240912,1.127667,1.123,1.118091,1.11519,0.00781,0.7003,0.004667,强势多头排列
159529,20240911,1.120167,1.1174,1.114491,1.113095,0.004305,0.3868,0.002767,强势多头排列
159529,20240910,1.114167,1.1126,1.112036,1.111424,0.001176,0.1058,0.001567,强势多头排列
159529,20240909,1.109333,1.109533,1.110473,1.109957,-0.000424,-0.0382,-0.0002,弱势多头
159529,20240906,1.110833,1.112,1.111618,1.109633,0.002367,0.2133,-0.001167,强势多头排列
159529,20240905,1.110167,1.111333,1.111455,1.108395,0.002938,0.2651,-0.001166,弱势多头
159529,20240904,1.111167,1.1104,1.111655,1.106919,0.003481,0.3145,0.000767,弱势多头
159529,20240903,1.117,1.113867,1.1138,1.106181,0.007686,0.6948,0.003133,强势多头排列
159529,20240902,1.110333,1.110867,1.112309,1.103295,0.007572,0.6863,-0.000534,弱势多头
159529,20240830,1.1045,1.108267,1.110709,1.100257,0.00801,0.728,-0.003767,弱势多头
159529,20240829,1.110667,1.112333,1.112455,1.098852,0.013481,1.2268,-0.001666,弱势多头
159529,20240828,1.117833,1.117,1.113327,1.097314,0.019686,1.794,0.000833,强势多头排列
159529,20240827,1.116333,1.116067,1.110673,1.0943,0.021767,1.9891,0.000266,强势多头排列
159529,20240826,1.114833,1.114267,1.106818,1.091176,0.023091,2.1162,0.000566,强势多头排列
159529,20240823,1.114333,1.112333,1.1028,1.0884,0.023933,2.1989,0.002,强势多头排列
159529,20240822,1.115833,1.111333,1.0986,1.085924,0.025409,2.3399,0.0045,强势多头排列
159529,20240821,1.107,1.103533,1.090945,1.082224,0.021309,1.969,0.003467,强势多头排列
159529,20240820,1.104,1.097733,1.084709,1.079757,0.017976,1.6648,0.006267,强势多头排列
159529,20240819,1.094,1.088067,1.077,1.077233,0.010834,1.0057,0.005933,弱势多头
159529,20240816,1.089833,1.0826,1.071727,1.0766,0.006,0.5573,0.007233,弱势多头
159529,20240815,1.072667,1.0702,1.063891,1.074933,-0.004733,-0.4403,0.002467,弱势多头
159529,20240814,1.069,1.0656,1.062236,1.076452,-0.010852,-1.0081,0.0034,弱势多头
159529,20240813,1.063667,1.0602,1.061382,1.078376,-0.018176,-1.6855,0.003467,强势空头排列
159529,20240812,1.060333,1.0576,1.063491,1.081648,-0.024048,-2.2233,0.002733,强势空头排列
159529,20240809,1.054,1.052733,1.065818,1.084971,-0.032238,-2.9713,0.001267,强势空头排列
159529,20240808,1.048333,1.051067,1.069655,1.089029,-0.037962,-3.4859,-0.002734,强势空头排列
159529,20240807,1.053,1.0606,1.077727,1.095338,-0.034738,-3.1714,-0.0076,强势空头排列
159529,20240806,1.054667,1.068533,1.084,1.100529,-0.031996,-2.9073,-0.013866,强势空头排列
159529,20240805,1.070667,1.0832,1.093164,1.106729,-0.023529,-2.126,-0.012533,强势空头排列
159529,20240802,1.098333,1.102933,1.104382,1.113581,-0.010648,-0.9562,-0.0046,强势空头排列
159529,20240801,1.112833,1.111,1.109673,1.117067,-0.006067,-0.5431,0.001833,弱势多头
159529,20240731,1.110667,1.106733,1.109855,1.117586,-0.010853,-0.9711,0.003934,强势空头排列
159529,20240730,1.109667,1.1048,1.111873,1.118771,-0.013971,-1.2488,0.004867,强势空头排列
159529,20240729,1.0995,1.101733,1.112618,1.119076,-0.017343,-1.5498,-0.002233,强势空头排列
159529,20240726,1.093333,1.1028,1.115345,1.120071,-0.017271,-1.542,-0.009467,强势空头排列
159529,20240725,1.101667,1.1108,1.121,1.122443,-0.011643,-1.0373,-0.009133,强势空头排列
159529,20240724,1.122,1.125733,1.1292,1.125733,0.0,0.0,-0.003733,弱势多头
159529,20240723,1.134167,1.135067,1.133473,1.126733,0.008334,0.7397,-0.0009,强势多头排列
159529,20240722,1.131667,1.1332,1.1318,1.124557,0.008643,0.7686,-0.001533,强势多头排列
159529,20240719,1.135167,1.1348,1.131655,1.123043,0.011757,1.0469,0.000367,强势多头排列
159529,20240718,1.139333,1.1362,1.131673,1.1215,0.0147,1.3107,0.003133,强势多头排列
159529,20240717,1.134333,1.131667,1.1282,1.118143,0.013524,1.2095,0.002666,强势多头排列
159529,20240716,1.127833,1.127667,1.125073,1.114981,0.012686,1.1378,0.000166,强势多头排列
159529,20240715,1.129333,1.127733,1.123673,1.112843,0.01489,1.338,0.0016,强势多头排列
159529,20240712,1.122833,1.123267,1.119473,1.109314,0.013953,1.2578,-0.000434,强势多头排列
159529,20240711,1.1285,1.126267,1.119055,1.107667,0.0186,1.6792,0.002233,强势多头排列
159529,20240710,1.122333,1.121067,1.114327,1.10379,0.017277,1.5652,0.001266,强势多头排列
159529,20240709,1.121833,1.119267,1.111327,1.100881,0.018386,1.6701,0.002566,强势多头排列
159529,20240708,1.119667,1.1154,1.107782,1.09771,0.01769,1.6115,0.004267,强势多头排列
159529,20240705,1.113833,1.1088,1.103236,1.094095,0.014705,1.344,0.005033,强势多头排列
159529,20240704,1.107167,1.1036,1.099327,1.090895,0.012705,1.1646,0.003567,强势多头排列
159529,20240703,1.099833,1.099133,1.0958,1.087929,0.011204,1.0298,0.0007,强势多头排列
159529,20240702,1.093667,1.0946,1.092491,1.085081,0.009519,0.8773,-0.000933,强势多头排列
159529,20240701,1.097167,1.0958,1.092091,1.0837,0.0121,1.1165,0.001367,强势多头排列
159529,20240628,1.098667,1.096067,1.090818,1.081886,0.014181,1.3108,0.0026,强势多头排列
159529,20240627,1.093333,1.0916,1.087127,1.0788,0.0128,1.1865,0.001733,强势多头排列
159529,20240626,1.089,1.0878,1.083782,1.075938,0.011862,1.1025,0.0012,强势多头排列
159529,20240625,1.089333,1.0872,1.082036,1.073957,0.013243,1.2331,0.002133,强势多头排列
159529,20240624,1.085667,1.0842,1.078927,1.071305,0.012895,1.2037,0.001467,强势多头排列
159529,20240621,1.082,1.0806,1.076036,1.068738,0.011862,1.1099,0.0014,强势多头排列
159529,20240620,1.081667,1.078533,1.074091,1.066748,0.011785,1.1048,0.003134,强势多头排列
159529,20240619,1.077833,1.075067,1.071564,1.064581,0.010486,0.985,0.002766,强势多头排列
159529,20240618,1.073833,1.0716,1.069091,1.0626,0.009,0.847,0.002233,强势多头排列
159529,20240617,1.067,1.066867,1.066036,1.060462,0.006405,0.604,0.000133,强势多头排列
159529,20240614,1.068167,1.067867,1.065473,1.059843,0.008024,0.7571,0.0003,强势多头排列
159529,20240613,1.066333,1.0668,1.063382,1.058695,0.008105,0.7656,-0.000467,强势多头排列
159529,20240612,1.066667,1.066333,1.061436,1.057814,0.008519,0.8053,0.000334,强势多头排列
159529,20240611,1.067833,1.065733,1.059618,1.05711,0.008623,0.8157,0.0021,强势多头排列
159529,20240607,1.067,1.063933,1.057145,1.0562,0.007733,0.7322,0.003067,强势多头排列
159529,20240606,1.061167,1.058867,1.053509,1.054871,0.003996,0.3788,0.0023,弱势多头
159529,20240605,1.058,1.054267,1.051127,1.054152,0.000115,0.0109,0.003733,弱势多头
159529,20240604,1.053167,1.0496,1.049382,1.053695,-0.004095,-0.3886,0.003567,弱势多头
159529,20240603,1.0495,1.047533,1.0492,1.054005,-0.006472,-0.614,0.001967,强势空头排列
159529,20240531,1.0405,1.042933,1.048091,1.05371,-0.010777,-1.0228,-0.002433,强势空头排列
159529,20240530,1.041667,1.044333,1.050473,1.055119,-0.010786,-1.0223,-0.002666,强势空头排列
159529,20240529,1.048333,1.049533,1.054364,1.057152,-0.007619,-0.7207,-0.0012,强势空头排列
159529,20240528,1.050833,1.053133,1.056945,1.058343,-0.00521,-0.4923,-0.0023,强势空头排列
159529,20240527,1.051667,1.054867,1.058436,1.058771,-0.003904,-0.3687,-0.0032,强势空头排列
159529,20240524,1.0555,1.058067,1.060345,1.059257,-0.00119,-0.1123,-0.002567,弱势多头
159529,20240523,1.063333,1.063733,1.063273,1.060033,0.0037,0.349,-0.0004,强势多头排列
159529,20240522,1.064,1.0638,1.063091,1.059076,0.004724,0.446,0.0002,强势多头排列
159529,20240521,1.062833,1.062667,1.062182,1.057586,0.005081,0.4804,0.000166,强势多头排列
159529,20240520,1.065167,1.064067,1.062455,1.056576,0.007491,0.709,0.0011,强势多头排列
159529,20240517,1.062167,1.0622,1.0608,1.054476,0.007724,0.7325,-3.3e-05,强势多头排列
159529,20240516,1.060833,1.0616,1.0598,1.052552,0.009048,0.8596,-0.000767,强势多头排列
159529,20240515,1.062833,1.0622,1.059491,1.051019,0.011181,1.0638,0.000633,强势多头排列
159529,20240514,1.062833,1.061,1.058182,1.049038,0.011962,1.1403,0.001833,强势多头排列
159529,20240513,1.061667,1.0596,1.056509,1.047062,0.012538,1.1974,0.002067,强势多头排列
159529,20240510,1.058167,1.056733,1.054091,1.044857,0.011876,1.1366,0.001434,强势多头排列
159529,20240509,1.053667,1.054,1.051218,1.042719,0.011281,1.0819,-0.000333,强势多头排列
159529,20240508,1.054667,1.0546,1.049745,1.041619,0.012981,1.2462,6.7e-05,强势多头排列
159529,20240507,1.054333,1.053333,1.046782,1.040124,0.013209,1.2699,0.001,强势多头排列
159529,20240506,1.053833,1.051267,1.043564,1.038867,0.0124,1.1936,0.002566,强势多头排列
159529,20240430,1.053667,1.049267,1.040109,1.0379,0.011367,1.0952,0.0044,强势多头排列
159529,20240429,1.044833,1.042467,1.034491,1.036205,0.006262,0.6043,0.002366,弱势多头
159529,20240426,1.041833,1.038133,1.031127,1.035876,0.002257,0.2179,0.0037,弱势多头
159529,20240425,1.035,1.0312,1.0276,1.035543,-0.004343,-0.4194,0.0038,弱势多头
