代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560260.SH,20250620,0.799,0.801,0.796,0.799,0.8,-0.001,-0.125,106253.0,8484.268
560260.SH,20250619,0.808,0.81,0.796,0.8,0.808,-0.008,-0.9901,161493.0,12950.251
560260.SH,20250618,0.813,0.814,0.805,0.808,0.816,-0.008,-0.9804,115379.0,9330.933
560260.SH,20250617,0.822,0.835,0.814,0.816,0.821,-0.005,-0.609,173402.0,14329.709
560260.SH,20250616,0.824,0.829,0.82,0.821,0.828,-0.007,-0.8454,218340.0,17983.224
560260.SH,20250613,0.841,0.845,0.826,0.828,0.842,-0.014,-1.6627,176152.0,14622.109
560260.SH,20250612,0.834,0.842,0.831,0.842,0.836,0.006,0.7177,184546.0,15467.906
560260.SH,20250611,0.836,0.843,0.833,0.836,0.835,0.001,0.1198,214230.0,17912.316
560260.SH,20250610,0.835,0.845,0.829,0.835,0.838,-0.003,-0.358,170173.0,14244.604
560260.SH,20250609,0.826,0.844,0.825,0.838,0.825,0.013,1.5758,139111.0,11641.312
560260.SH,20250606,0.834,0.834,0.822,0.825,0.83,-0.005,-0.6024,102196.0,8427.812
560260.SH,20250605,0.835,0.835,0.826,0.83,0.836,-0.006,-0.7177,206559.0,17106.393
560260.SH,20250604,0.83,0.837,0.826,0.836,0.829,0.007,0.8444,171324.0,14277.3
560260.SH,20250603,0.819,0.831,0.817,0.829,0.82,0.009,1.0976,226730.0,18758.835
560260.SH,20250530,0.822,0.829,0.818,0.82,0.823,-0.003,-0.3645,124299.0,10233.664
560260.SH,20250529,0.806,0.824,0.805,0.823,0.806,0.017,2.1092,184311.0,15088.871
560260.SH,20250528,0.814,0.814,0.804,0.806,0.81,-0.004,-0.4938,176896.0,14292.397
560260.SH,20250527,0.811,0.813,0.805,0.81,0.808,0.002,0.2475,111773.0,9035.869
560260.SH,20250526,0.814,0.814,0.805,0.808,0.813,-0.005,-0.615,123083.0,9951.52
560260.SH,20250523,0.807,0.824,0.807,0.813,0.808,0.005,0.6188,182846.0,14974.109
560260.SH,20250522,0.814,0.814,0.806,0.808,0.814,-0.006,-0.7371,179713.0,14544.743
560260.SH,20250521,0.815,0.817,0.809,0.814,0.811,0.003,0.3699,143451.0,11688.519
560260.SH,20250520,0.804,0.814,0.803,0.811,0.802,0.009,1.1222,124256.0,10061.544
560260.SH,20250519,0.804,0.804,0.796,0.802,0.804,-0.002,-0.2488,199277.0,15933.176
560260.SH,20250516,0.808,0.81,0.803,0.804,0.809,-0.005,-0.618,131781.0,10609.34
560260.SH,20250515,0.815,0.815,0.808,0.809,0.815,-0.006,-0.7362,167629.0,13581.657
560260.SH,20250514,0.813,0.82,0.809,0.815,0.815,0.0,0.0,190179.0,15476.591
560260.SH,20250513,0.808,0.818,0.808,0.815,0.803,0.012,1.4944,180591.0,14689.296
560260.SH,20250512,0.797,0.805,0.797,0.803,0.797,0.006,0.7528,174308.0,13983.756
560260.SH,20250509,0.804,0.804,0.795,0.797,0.803,-0.006,-0.7472,118745.0,9478.816
560260.SH,20250508,0.801,0.805,0.799,0.803,0.801,0.002,0.2497,103496.0,8316.705
560260.SH,20250507,0.808,0.813,0.796,0.801,0.808,-0.007,-0.8663,168972.0,13513.529
560260.SH,20250506,0.795,0.809,0.794,0.808,0.791,0.017,2.1492,130598.0,10467.252
560260.SH,20250430,0.788,0.795,0.784,0.791,0.787,0.004,0.5083,141192.0,11194.591
560260.SH,20250429,0.778,0.79,0.778,0.787,0.778,0.009,1.1568,139986.0,11011.456
560260.SH,20250428,0.782,0.782,0.775,0.778,0.783,-0.005,-0.6386,144290.0,11239.035
560260.SH,20250425,0.782,0.791,0.781,0.783,0.78,0.003,0.3846,221587.0,17373.932
560260.SH,20250424,0.782,0.791,0.779,0.78,0.782,-0.002,-0.2558,183883.0,14409.71
560260.SH,20250423,0.785,0.79,0.779,0.782,0.781,0.001,0.128,173502.0,13588.157
560260.SH,20250422,0.782,0.786,0.777,0.781,0.782,-0.001,-0.1279,152902.0,11971.994
560260.SH,20250421,0.773,0.782,0.769,0.782,0.775,0.007,0.9032,128445.0,10013.326
560260.SH,20250418,0.777,0.779,0.771,0.775,0.777,-0.002,-0.2574,128188.0,9924.516
560260.SH,20250417,0.77,0.781,0.77,0.777,0.775,0.002,0.2581,260746.0,20289.748
560260.SH,20250416,0.779,0.779,0.766,0.775,0.783,-0.008,-1.0217,131842.0,10161.469
560260.SH,20250415,0.792,0.792,0.778,0.783,0.788,-0.005,-0.6345,121336.0,9479.243
