代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159602.SZ,20250620,0.7861328125,0.7890625,0.7861328125,0.787109375,0.7841796875,0.0029296875,0.3736,116521.08,9400.615
159602.SZ,20250619,0.7890625,0.7890625,0.7822265625,0.7841796875,0.7900390625,-0.005859375,-0.7417,88397.0,7114.717
159602.SZ,20250618,0.7890625,0.7919921875,0.787109375,0.7900390625,0.7900390625,0.0,0.0,79787.09,6461.175
159602.SZ,20250617,0.791015625,0.7919921875,0.787109375,0.7900390625,0.791015625,-0.0009765625,-0.1235,55923.06,4524.051
159602.SZ,20250616,0.7880859375,0.791015625,0.787109375,0.791015625,0.7890625,0.001953125,0.2475,40090.01,3240.181
159602.SZ,20250613,0.791015625,0.7949218749999999,0.787109375,0.7890625,0.7939453124999999,-0.0048828125,-0.615,164717.95,13309.8
159602.SZ,20250612,0.7949218749999999,0.7968749999999999,0.7890625,0.7939453124999999,0.7949218749999999,-0.0009765625,-0.1229,145753.0,11845.732
159602.SZ,20250611,0.7900390625,0.7978515624999999,0.7900390625,0.7949218749999999,0.7880859375,0.0068359375,0.8674,137908.29,11218.785
159602.SZ,20250610,0.7880859375,0.7939453124999999,0.78515625,0.7880859375,0.7890625,-0.0009765625,-0.1238,102957.06,8318.796
159602.SZ,20250609,0.7900390625,0.79296875,0.787109375,0.7890625,0.7900390625,-0.0009765625,-0.1236,77813.05,6293.967
159602.SZ,20250606,0.791015625,0.7949218749999999,0.7890625,0.7900390625,0.7900390625,0.0,0.0,53650.05,4345.457
159602.SZ,20250605,0.7890625,0.79296875,0.7880859375,0.7900390625,0.7890625,0.0009765625,0.1238,90195.01,7296.924
159602.SZ,20250604,0.787109375,0.791015625,0.787109375,0.7890625,0.7861328125,0.0029296875,0.3727,57398.06,4643.472
159602.SZ,20250603,0.78515625,0.7900390625,0.783203125,0.7861328125,0.7861328125,0.0,0.0,71818.02,5786.193
159602.SZ,20250530,0.7900390625,0.7900390625,0.7802734375,0.7861328125,0.7900390625,-0.00390625,-0.4944,92181.14,7413.618
159602.SZ,20250529,0.7880859375,0.79296875,0.78515625,0.7900390625,0.7880859375,0.001953125,0.2478,78946.08,6390.284
159602.SZ,20250528,0.7890625,0.791015625,0.787109375,0.7880859375,0.7890625,-0.0009765625,-0.1238,77264.01,6240.675
159602.SZ,20250527,0.7939453124999999,0.7958984374999999,0.7880859375,0.7890625,0.7939453124999999,-0.0048828125,-0.615,113604.01,9216.454
159602.SZ,20250526,0.8007812499999999,0.8027343749999999,0.7919921875,0.7939453124999999,0.8007812499999999,-0.0068359375,-0.8537,268207.0,21875.926
159602.SZ,20250523,0.8017578124999999,0.8115234375,0.8007812499999999,0.8007812499999999,0.8056640624999999,-0.0048828125,-0.6061,199585.11,16483.817
159602.SZ,20250522,0.8076171874999999,0.8095703124999999,0.8046874999999999,0.8056640624999999,0.8076171874999999,-0.001953125,-0.2418,62094.0,5133.698
159602.SZ,20250521,0.8027343749999999,0.8115234375,0.8017578124999999,0.8076171874999999,0.8017578124999999,0.005859375,0.7308,145061.11,12015.342
159602.SZ,20250520,0.7988281249999999,0.8046874999999999,0.7968749999999999,0.8017578124999999,0.7958984374999999,0.005859375,0.7362,103153.0,8450.178
159602.SZ,20250519,0.7968749999999999,0.7978515624999999,0.79296875,0.7958984374999999,0.7978515624999999,-0.001953125,-0.2448,74416.29,6062.061
159602.SZ,20250516,0.8027343749999999,0.8027343749999999,0.7949218749999999,0.7978515624999999,0.8027343749999999,-0.0048828125,-0.6083,73114.0,5985.554
159602.SZ,20250515,0.8056640624999999,0.8085937499999999,0.8017578124999999,0.8027343749999999,0.8076171874999999,-0.0048828125,-0.6046,105905.02,8729.501
159602.SZ,20250514,0.8007812499999999,0.8115234375,0.7949218749999999,0.8076171874999999,0.7968749999999999,0.0107421875,1.348,182714.14,15033.935
159602.SZ,20250513,0.7998046874999999,0.7998046874999999,0.7939453124999999,0.7968749999999999,0.7949218749999999,0.001953125,0.2457,143921.01,11726.378
159602.SZ,20250512,0.791015625,0.7958984374999999,0.7890625,0.7949218749999999,0.787109375,0.0078125,0.9926,132126.19,10716.223
159602.SZ,20250509,0.78125,0.7890625,0.78125,0.787109375,0.7861328125,0.0009765625,0.1242,78187.01,6297.083
159602.SZ,20250508,0.779296875,0.791015625,0.7783203125,0.7861328125,0.78125,0.0048828125,0.625,191970.21,15477.988
159602.SZ,20250507,0.78125,0.787109375,0.779296875,0.78125,0.7744140625,0.0068359375,0.8827,170024.19,13601.258
159602.SZ,20250506,0.76953125,0.775390625,0.76953125,0.7744140625,0.76953125,0.0048828125,0.6345,151428.02,11994.006
159602.SZ,20250430,0.7724609375,0.7734375,0.76953125,0.76953125,0.771484375,-0.001953125,-0.2532,110906.03,8753.758
159602.SZ,20250429,0.775390625,0.775390625,0.7705078125,0.771484375,0.775390625,-0.00390625,-0.5038,123374.06,9758.112
159602.SZ,20250428,0.7763671875,0.77734375,0.7724609375,0.775390625,0.7783203125,-0.0029296875,-0.3764,137013.01,10876.822
159602.SZ,20250425,0.779296875,0.78125,0.7763671875,0.7783203125,0.77734375,0.0009765625,0.1256,136455.11,10890.09
159602.SZ,20250424,0.77734375,0.7822265625,0.775390625,0.77734375,0.775390625,0.001953125,0.2519,140562.46,11201.58
159602.SZ,20250423,0.77734375,0.78125,0.775390625,0.775390625,0.77734375,-0.001953125,-0.2513,134682.02,10719.617
159602.SZ,20250422,0.771484375,0.779296875,0.771484375,0.77734375,0.7724609375,0.0048828125,0.6321,99004.01,7870.214
159602.SZ,20250421,0.76953125,0.7744140625,0.767578125,0.7724609375,0.76953125,0.0029296875,0.3807,141367.03,11177.408
159602.SZ,20250418,0.767578125,0.7705078125,0.765625,0.76953125,0.76953125,0.0,0.0,276819.0,21761.689
159602.SZ,20250417,0.76171875,0.771484375,0.76171875,0.76953125,0.7685546875,0.0009765625,0.1271,172317.09,13564.486
159602.SZ,20250416,0.759765625,0.76953125,0.7578125,0.7685546875,0.7666015625,0.001953125,0.2548,749737.46,58376.852
159602.SZ,20250415,0.7666015625,0.767578125,0.7607421875,0.7666015625,0.765625,0.0009765625,0.1276,595070.11,46485.206
159602.SZ,20250414,0.7587890625,0.7666015625,0.7587890625,0.765625,0.759765625,0.005859375,0.7712,525090.03,41120.995
159602.SZ,20250411,0.7490234375,0.763671875,0.7490234375,0.759765625,0.7529296875,0.0068359375,0.9079,494600.03,38262.484
159602.SZ,20250410,0.7470703125,0.7587890625,0.7470703125,0.7529296875,0.7412109375,0.01171875,1.581,141381.0,10910.69
