代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159613.SZ,20250620,0.841,0.842,0.829,0.83,0.842,-0.012,-1.4252,30117.0,2509.047
159613.SZ,20250619,0.856,0.861,0.841,0.842,0.856,-0.014,-1.6355,21686.0,1844.751
159613.SZ,20250618,0.846,0.858,0.846,0.856,0.852,0.004,0.4695,19696.0,1683.909
159613.SZ,20250617,0.851,0.854,0.848,0.852,0.851,0.001,0.1175,31447.0,2675.349
159613.SZ,20250616,0.839,0.852,0.839,0.851,0.839,0.012,1.4303,24721.0,2098.977
159613.SZ,20250613,0.851,0.852,0.838,0.839,0.856,-0.017,-1.986,36212.0,3048.0
159613.SZ,20250612,0.85,0.862,0.85,0.856,0.855,0.001,0.117,27097.0,2320.47
159613.SZ,20250611,0.854,0.861,0.85,0.855,0.851,0.004,0.47,33432.0,2860.57
159613.SZ,20250610,0.868,0.878,0.842,0.851,0.868,-0.017,-1.9585,104110.0,8893.077
159613.SZ,20250609,0.87,0.872,0.86,0.868,0.861,0.007,0.813,36732.0,3185.605
159613.SZ,20250606,0.86,0.866,0.855,0.861,0.861,0.0,0.0,32110.0,2762.057
159613.SZ,20250605,0.845,0.863,0.844,0.861,0.843,0.018,2.1352,50363.0,4305.224
159613.SZ,20250604,0.838,0.845,0.838,0.843,0.837,0.006,0.7168,25481.0,2141.111
159613.SZ,20250603,0.833,0.849,0.833,0.837,0.837,0.0,0.0,31425.02,2647.324
159613.SZ,20250530,0.843,0.847,0.834,0.837,0.85,-0.013,-1.5294,30126.0,2526.731
159613.SZ,20250529,0.823,0.866,0.822,0.85,0.824,0.026,3.1553,59126.0,4966.83
159613.SZ,20250528,0.829,0.83,0.82,0.824,0.83,-0.006,-0.7229,20707.0,1706.278
159613.SZ,20250527,0.838,0.838,0.824,0.83,0.837,-0.007,-0.8363,38650.0,3205.156
159613.SZ,20250526,0.821,0.837,0.821,0.837,0.818,0.019,2.3227,89922.0,7477.249
159613.SZ,20250523,0.84,0.84,0.818,0.818,0.835,-0.017,-2.0359,52768.01,4367.523
159613.SZ,20250522,0.838,0.845,0.834,0.835,0.842,-0.007,-0.8314,23307.0,1956.322
159613.SZ,20250521,0.844,0.846,0.838,0.842,0.846,-0.004,-0.4728,21571.0,1815.004
159613.SZ,20250520,0.844,0.85,0.838,0.846,0.846,0.0,0.0,18678.0,1577.77
159613.SZ,20250519,0.841,0.852,0.833,0.846,0.844,0.002,0.237,20591.0,1729.405
159613.SZ,20250516,0.847,0.848,0.841,0.844,0.85,-0.006,-0.7059,19212.0,1621.77
159613.SZ,20250515,0.872,0.872,0.844,0.85,0.871,-0.021,-2.411,52147.0,4435.436
159613.SZ,20250514,0.865,0.875,0.86,0.871,0.865,0.006,0.6936,30240.0,2617.863
159613.SZ,20250513,0.883,0.884,0.864,0.865,0.875,-0.01,-1.1429,30794.0,2682.729
159613.SZ,20250512,0.864,0.875,0.86,0.875,0.86,0.015,1.7442,27913.0,2426.256
159613.SZ,20250509,0.869,0.87,0.857,0.86,0.877,-0.017,-1.9384,36825.55,3172.853
159613.SZ,20250508,0.868,0.878,0.868,0.877,0.868,0.009,1.0369,25523.0,2230.904
159613.SZ,20250507,0.88,0.889,0.86,0.868,0.873,-0.005,-0.5727,43042.0,3766.033
159613.SZ,20250506,0.85,0.873,0.85,0.873,0.846,0.027,3.1915,42326.0,3665.942
159613.SZ,20250430,0.832,0.847,0.83,0.846,0.827,0.019,2.2975,55624.0,4693.894
159613.SZ,20250429,0.824,0.83,0.811,0.827,0.827,0.0,0.0,26115.0,2154.436
159613.SZ,20250428,0.841,0.841,0.826,0.827,0.832,-0.005,-0.601,19775.0,1640.18
159613.SZ,20250425,0.83,0.838,0.827,0.832,0.827,0.005,0.6046,21129.0,1758.746
159613.SZ,20250424,0.846,0.847,0.825,0.827,0.847,-0.02,-2.3613,49469.0,4103.594
159613.SZ,20250423,0.842,0.854,0.842,0.847,0.843,0.004,0.4745,22097.0,1876.599
159613.SZ,20250422,0.853,0.853,0.84,0.843,0.852,-0.009,-1.0563,25205.0,2128.205
159613.SZ,20250421,0.831,0.852,0.824,0.852,0.831,0.021,2.5271,52338.01,4419.749
159613.SZ,20250418,0.835,0.836,0.826,0.831,0.834,-0.003,-0.3597,21558.0,1786.182
159613.SZ,20250417,0.836,0.846,0.833,0.834,0.836,-0.002,-0.2392,26158.0,2198.559
159613.SZ,20250416,0.848,0.848,0.825,0.836,0.848,-0.012,-1.4151,23441.0,1954.218
159613.SZ,20250415,0.861,0.867,0.844,0.848,0.858,-0.01,-1.1655,41059.0,3481.116
159613.SZ,20250414,0.861,0.867,0.855,0.858,0.855,0.003,0.3509,16288.0,1403.197
159613.SZ,20250411,0.827,0.865,0.827,0.855,0.846,0.009,1.0638,36222.0,3095.853
159613.SZ,20250410,0.848,0.863,0.842,0.846,0.828,0.018,2.1739,45393.0,3867.267
159613.SZ,20250409,0.773,0.833,0.761,0.828,0.794,0.034,4.2821,48843.0,3966.991
159613.SZ,20250408,0.784,0.806,0.771,0.794,0.8,-0.006,-0.75,57171.0,4501.522
159613.SZ,20250407,0.859,0.859,0.8,0.8,0.889,-0.089,-10.0112,42521.0,3458.963
159613.SZ,20250403,0.881,0.904,0.881,0.889,0.895,-0.006,-0.6704,19987.0,1783.428
159613.SZ,20250402,0.893,0.903,0.893,0.895,0.893,0.002,0.224,22432.0,2011.773
159613.SZ,20250401,0.896,0.911,0.892,0.893,0.901,-0.008,-0.8879,23483.0,2108.791
159613.SZ,20250331,0.894,0.901,0.876,0.901,0.904,-0.003,-0.3319,22574.0,2004.968
159613.SZ,20250328,0.911,0.914,0.903,0.904,0.907,-0.003,-0.3308,18601.0,1686.587
159613.SZ,20250327,0.906,0.919,0.899,0.907,0.906,0.001,0.1104,13414.0,1220.564
159613.SZ,20250326,0.909,0.915,0.905,0.906,0.909,-0.003,-0.33,24758.0,2253.853
159613.SZ,20250325,0.926,0.926,0.904,0.909,0.926,-0.017,-1.8359,24562.0,2244.179
159613.SZ,20250324,0.941,0.941,0.905,0.926,0.941,-0.015,-1.594,39928.0,3670.259
159613.SZ,20250321,0.966,0.966,0.937,0.941,0.968,-0.027,-2.7893,34846.0,3305.932
159613.SZ,20250320,0.98,0.983,0.967,0.968,0.979,-0.011,-1.1236,20605.0,2006.515
159613.SZ,20250319,0.992,0.992,0.976,0.979,0.996,-0.017,-1.7068,22462.0,2205.984
159613.SZ,20250318,0.992,1.008,0.992,0.996,0.989,0.007,0.7078,27442.0,2744.613
159613.SZ,20250317,0.992,0.998,0.985,0.989,0.992,-0.003,-0.3024,20199.0,2000.54
159613.SZ,20250314,0.977,0.994,0.966,0.992,0.978,0.014,1.4315,60781.0,5959.69
159613.SZ,20250313,0.994,0.999,0.97,0.978,1.001,-0.023,-2.2977,28269.0,2768.805
159613.SZ,20250312,0.995,1.017,0.995,1.001,0.994,0.007,0.7042,48917.0,4924.993
159613.SZ,20250311,0.979,0.994,0.9,0.994,0.992,0.002,0.2016,37572.0,3697.462
159613.SZ,20250310,1.006,1.013,0.984,0.992,1.014,-0.022,-2.1696,67324.0,6701.547
159613.SZ,20250307,1.022,1.036,1.004,1.014,1.024,-0.01,-0.9766,84835.07,8675.564
159613.SZ,20250306,0.992,1.029,0.989,1.024,0.979,0.045,4.5965,89097.07,9043.661
159613.SZ,20250305,0.974,0.983,0.964,0.979,0.975,0.004,0.4103,25250.0,2459.483
159613.SZ,20250304,0.933,0.975,0.931,0.975,0.95,0.025,2.6316,29058.08,2792.427
