代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588760.SH,20250620,0.2645,0.2665,0.261,0.261,0.2655,-0.0045,-1.6949,1633559.0,85847.719
588760.SH,20250619,0.265,0.2695,0.264,0.2655,0.2655,0.0,0.0,2204193.0,117906.199
588760.SH,20250618,0.2625,0.2665,0.2615,0.2655,0.2635,0.002,0.759,1743422.0,91970.89
588760.SH,20250617,0.265,0.266,0.262,0.2635,0.2645,-0.001,-0.3781,1421631.0,74954.596
588760.SH,20250616,0.2615,0.266,0.2615,0.2645,0.2635,0.001,0.3795,1216185.0,64387.56
588760.SH,20250613,0.268,0.268,0.2625,0.2635,0.268,-0.0045,-1.6791,2183448.0,115565.132
588760.SH,20250612,0.271,0.272,0.268,0.268,0.271,-0.003,-1.107,2158740.0,116575.786
588760.SH,20250611,0.2715,0.273,0.27,0.271,0.2705,0.0005,0.1848,1937770.0,105280.863
588760.SH,20250610,0.277,0.277,0.2685,0.2705,0.277,-0.0065,-2.3466,2233313.0,121291.839
588760.SH,20250609,0.275,0.2775,0.2745,0.277,0.2755,0.0015,0.5445,1766770.0,97655.264
588760.SH,20250606,0.275,0.277,0.2725,0.2755,0.275,0.0005,0.1818,1640502.0,90183.192
588760.SH,20250605,0.269,0.276,0.267,0.275,0.2685,0.0065,2.4209,2757738.0,149962.654
588760.SH,20250604,0.268,0.2695,0.267,0.2685,0.2675,0.001,0.3738,1384479.0,74284.861
588760.SH,20250603,0.265,0.27,0.264,0.2675,0.265,0.0025,0.9434,1777814.0,95504.659
588760.SH,20250530,0.269,0.2695,0.264,0.265,0.271,-0.006,-2.214,1999685.0,106242.541
588760.SH,20250529,0.2665,0.272,0.2665,0.271,0.266,0.005,1.8797,1769352.0,95563.389
588760.SH,20250528,0.266,0.2675,0.265,0.266,0.266,0.0,0.0,1497556.0,79693.431
588760.SH,20250527,0.2705,0.271,0.2655,0.266,0.2705,-0.0045,-1.6636,1778382.0,95026.007
588760.SH,20250526,0.271,0.2715,0.2675,0.2705,0.2705,0.0,0.0,1671935.0,90019.419
588760.SH,20250523,0.275,0.2755,0.27,0.2705,0.276,-0.0055,-1.9928,2419432.0,131730.772
588760.SH,20250522,0.274,0.2785,0.274,0.276,0.2755,0.0005,0.1815,1774251.0,98172.852
588760.SH,20250521,0.2745,0.277,0.2725,0.2755,0.275,0.0005,0.1818,1649219.0,90653.465
588760.SH,20250520,0.272,0.277,0.272,0.275,0.273,0.002,0.7326,1582726.0,86977.375
588760.SH,20250519,0.275,0.275,0.2695,0.273,0.275,-0.002,-0.7273,2633619.0,142890.581
588760.SH,20250516,0.2745,0.2765,0.273,0.275,0.275,0.0,0.0,1768915.0,97178.248
588760.SH,20250515,0.2795,0.28,0.2745,0.275,0.2795,-0.0045,-1.61,1860972.0,102771.498
588760.SH,20250514,0.2795,0.283,0.277,0.2795,0.28,-0.0005,-0.1786,2353829.0,131763.144
588760.SH,20250513,0.284,0.2855,0.279,0.28,0.281,-0.001,-0.3559,2514918.0,141838.283
588760.SH,20250512,0.278,0.281,0.2765,0.281,0.2765,0.0045,1.6275,2229229.0,124410.899
588760.SH,20250509,0.282,0.282,0.275,0.2765,0.283,-0.0065,-2.2968,2628471.0,145659.875
588760.SH,20250508,0.2825,0.2845,0.2815,0.283,0.2845,-0.0015,-0.5272,1882778.0,106575.258
588760.SH,20250507,0.2895,0.2915,0.2815,0.2845,0.285,-0.0005,-0.1754,3125093.0,178771.289
588760.SH,20250506,0.285,0.2855,0.28,0.285,0.2815,0.0035,1.2433,3275496.0,185425.709
588760.SH,20250430,0.2715,0.2815,0.2705,0.2815,0.27,0.0115,4.2593,4388146.0,243714.758
588760.SH,20250429,0.267,0.271,0.265,0.27,0.2675,0.0025,0.9346,2078941.0,111686.668
588760.SH,20250428,0.268,0.269,0.2645,0.2675,0.267,0.0005,0.1873,2031452.0,108500.727
588760.SH,20250425,0.2675,0.2695,0.265,0.267,0.267,0.0,0.0,1888955.0,101017.728
588760.SH,20250424,0.2705,0.271,0.2655,0.267,0.2705,-0.0035,-1.2939,1809425.0,96842.35
588760.SH,20250423,0.2685,0.273,0.268,0.2705,0.267,0.0035,1.3109,2405550.0,130001.115
588760.SH,20250422,0.2695,0.27,0.266,0.267,0.2705,-0.0035,-1.2939,1961200.0,105016.794
588760.SH,20250421,0.2655,0.2705,0.265,0.2705,0.266,0.0045,1.6917,1774090.0,95225.747
588760.SH,20250418,0.2675,0.2685,0.264,0.266,0.2685,-0.0025,-0.9311,1932172.0,102567.559
588760.SH,20250417,0.2625,0.272,0.2625,0.2685,0.2645,0.004,1.5123,2606588.0,140347.707
588760.SH,20250416,0.2655,0.2685,0.2605,0.2645,0.2655,-0.001,-0.3766,1658293.0,87689.312
588760.SH,20250415,0.2675,0.2695,0.2625,0.2655,0.2685,-0.003,-1.1173,2117158.0,112095.62
588760.SH,20250414,0.2715,0.2725,0.2665,0.2685,0.2675,0.001,0.3738,2799348.0,150715.625
588760.SH,20250411,0.2555,0.271,0.2555,0.2675,0.258,0.0095,3.6822,3610982.0,190797.732
588760.SH,20250410,0.259,0.265,0.257,0.258,0.251,0.007,2.7888,4345067.0,226329.681
588760.SH,20250409,0.2355,0.256,0.2315,0.251,0.242,0.009,3.719,4567247.0,225956.355
588760.SH,20250408,0.242,0.2485,0.236,0.242,0.24,0.002,0.8333,3783825.0,183805.64
588760.SH,20250407,0.26,0.263,0.2295,0.24,0.279,-0.039,-13.9785,5298211.0,262318.105
588760.SH,20250403,0.2845,0.2865,0.276,0.279,0.287,-0.008,-2.7875,3658676.0,205053.665
588760.SH,20250402,0.286,0.29,0.2855,0.287,0.287,0.0,0.0,1680454.0,96645.899
588760.SH,20250401,0.2915,0.292,0.2855,0.287,0.2905,-0.0035,-1.2048,2270694.0,131156.636
588760.SH,20250331,0.285,0.291,0.2825,0.2905,0.2875,0.003,1.0435,2665901.0,152817.428
588760.SH,20250328,0.29,0.292,0.287,0.2875,0.29,-0.0025,-0.8621,2036788.0,117571.766
588760.SH,20250327,0.286,0.296,0.285,0.29,0.2865,0.0035,1.2216,3369608.0,195952.203
588760.SH,20250326,0.2845,0.29,0.2845,0.2865,0.2845,0.002,0.703,2484061.0,142953.287
588760.SH,20250325,0.292,0.2925,0.2835,0.2845,0.2925,-0.008,-2.735,3264557.0,187425.764
588760.SH,20250324,0.29,0.2935,0.286,0.2925,0.29,0.0025,0.8621,2727164.0,158482.529
588760.SH,20250321,0.2995,0.3,0.2885,0.29,0.3015,-0.0115,-3.8143,5092384.0,298063.62
588760.SH,20250320,0.302,0.3055,0.3,0.3015,0.3025,-0.001,-0.3306,2609169.0,157847.015
588760.SH,20250319,0.3055,0.308,0.301,0.3025,0.307,-0.0045,-1.4658,2599442.0,157819.582
588760.SH,20250318,0.305,0.3105,0.304,0.307,0.3035,0.0035,1.1532,2434435.0,149351.538
588760.SH,20250317,0.306,0.3065,0.3005,0.3035,0.305,-0.0015,-0.4918,2225523.0,134650.646
588760.SH,20250314,0.2995,0.305,0.298,0.305,0.2995,0.0055,1.8364,3551732.0,214705.518
588760.SH,20250313,0.311,0.3115,0.2975,0.2995,0.3115,-0.012,-3.8523,4677769.0,283036.431
588760.SH,20250312,0.3145,0.3175,0.3105,0.3115,0.313,-0.0015,-0.4792,3340071.0,209821.512
588760.SH,20250311,0.308,0.3135,0.3075,0.313,0.314,-0.001,-0.3185,3452545.0,214158.234
588760.SH,20250310,0.313,0.316,0.309,0.314,0.314,0.0,0.0,3377549.0,211256.769
588760.SH,20250307,0.318,0.3195,0.3115,0.314,0.3205,-0.0065,-2.0281,4558750.0,287992.548
588760.SH,20250306,0.311,0.322,0.311,0.3205,0.3085,0.012,3.8898,5338895.0,338346.634
588760.SH,20250305,0.305,0.3105,0.302,0.3085,0.305,0.0035,1.1475,4283261.0,263159.987
588760.SH,20250304,0.2895,0.305,0.288,0.305,0.2925,0.0125,4.2735,4305142.0,256648.401
588760.SH,20250303,0.298,0.301,0.29,0.2925,0.2995,-0.007,-2.3372,4360490.0,256983.284
588760.SH,20250228,0.3175,0.318,0.2975,0.2995,0.321,-0.0215,-6.6978,6141577.0,375619.664
588760.SH,20250227,0.319,0.326,0.312,0.321,0.3185,0.0025,0.7849,4802883.0,306337.045
588760.SH,20250226,0.314,0.323,0.309,0.3185,0.3135,0.005,1.5949,4041886.0,256588.662
588760.SH,20250225,0.3005,0.318,0.298,0.3135,0.308,0.0055,1.7857,3850755.0,240605.234
588760.SH,20250224,0.31,0.3125,0.303,0.308,0.31,-0.002,-0.6452,2385869.0,146679.051
588760.SH,20250221,0.294,0.3105,0.292,0.31,0.2925,0.0175,5.9829,2897424.0,174676.158
588760.SH,20250220,0.5805,0.59,0.575,0.585,0.581,0.004,0.6885,648477.0,75671.739
588760.SH,20250219,0.562,0.5815,0.5615,0.581,0.562,0.019,3.3808,894647.0,102837.729
588760.SH,20250218,0.5815,0.5815,0.559,0.562,0.5815,-0.0195,-3.3534,742960.0,84568.486
588760.SH,20250217,0.5815,0.5845,0.5745,0.5815,0.5795,0.002,0.3451,584461.0,67805.546
588760.SH,20250214,0.5675,0.583,0.564,0.5795,0.571,0.0085,1.4886,604955.0,69515.041
588760.SH,20250213,0.587,0.5875,0.5705,0.571,0.587,-0.016,-2.7257,621745.0,71923.788
588760.SH,20250212,0.579,0.5875,0.575,0.587,0.5805,0.0065,1.1197,546116.0,63665.088
588760.SH,20250211,0.5945,0.5965,0.5775,0.5805,0.592,-0.0115,-1.9426,718244.0,83975.818
588760.SH,20250210,0.5745,0.5925,0.569,0.592,0.572,0.02,3.4965,888918.0,103841.714
588760.SH,20250207,0.562,0.5835,0.559,0.572,0.5615,0.0105,1.87,1077970.0,123325.295
588760.SH,20250206,0.544,0.5655,0.533,0.5615,0.537,0.0245,4.5624,846054.0,94096.786
588760.SH,20250205,0.532,0.5455,0.532,0.537,0.516,0.021,4.0698,595308.0,64087.585
588760.SH,20250127,0.5295,0.5295,0.515,0.516,0.5245,-0.0085,-1.6206,454975.0,47550.4
588760.SH,20250124,0.509,0.525,0.508,0.5245,0.5115,0.013,2.5415,1005143.0,104307.762
588760.SH,20250123,0.525,0.527,0.51,0.5115,0.5185,-0.007,-1.35,1910671.0,198784.851
