代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511660.SH,20250620,100.007,100.009,100.006,100.006,100.004,0.002,0.002,148938.39,1489489.329
511660.SH,20250619,100.001,100.007,100.0,100.004,99.998,0.006,0.006,138233.2,1382368.654
511660.SH,20250618,99.997,99.998,99.996,99.998,99.995,0.003,0.003,73779.03,737770.488
511660.SH,20250617,99.995,99.996,99.992,99.995,99.995,0.0,0.0,144041.2,1440321.822
511660.SH,20250616,99.998,100.0,99.994,99.995,100.007,-0.012,-0.012,120891.13,1208877.421
511660.SH,20250613,100.007,100.009,100.006,100.007,99.999,0.008,0.008,96079.67,960861.673
511660.SH,20250612,99.999,100.001,99.998,99.999,99.999,0.0,0.0,48306.62,483062.892
511660.SH,20250611,99.999,100.0,99.998,99.999,99.999,0.0,0.0,51292.23,512916.122
511660.SH,20250610,99.999,100.0,99.998,99.999,99.999,0.0,0.0,80311.56,803104.734
511660.SH,20250609,100.0,100.001,99.998,99.999,100.006,-0.007,-0.007,87716.93,877159.793
511660.SH,20250606,100.007,100.008,100.006,100.006,100.0,0.006,0.006,61192.35,611965.669
511660.SH,20250605,100.0,100.001,99.999,100.0,100.0,0.0,0.0,58514.24,585143.106
511660.SH,20250604,100.002,100.003,100.0,100.0,100.002,-0.002,-0.002,43758.62,437591.619
511660.SH,20250603,100.001,100.006,100.001,100.002,100.014,-0.012,-0.012,51758.24,517594.575
511660.SH,20250530,100.009,100.014,100.008,100.014,99.999,0.015,0.015,67041.73,670489.777
511660.SH,20250529,100.001,100.002,99.994,99.999,99.998,0.001,0.001,105300.4,1052989.931
511660.SH,20250528,99.995,99.998,99.994,99.998,99.995,0.003,0.003,46816.84,468154.017
511660.SH,20250527,99.997,99.997,99.992,99.995,99.997,-0.002,-0.002,131640.45,1316330.823
511660.SH,20250526,100.002,100.003,99.996,99.997,100.01,-0.013,-0.013,76068.2,760682.085
511660.SH,20250523,100.007,100.012,100.007,100.01,100.004,0.006,0.006,59278.36,592837.711
511660.SH,20250522,100.001,100.005,100.001,100.004,100.0,0.004,0.004,71776.9,717784.827
511660.SH,20250521,100.001,100.003,100.0,100.0,100.002,-0.002,-0.002,47501.98,475026.871
511660.SH,20250520,100.001,100.004,100.0,100.002,100.001,0.001,0.001,67193.29,671945.217
511660.SH,20250519,100.0,100.002,99.999,100.001,100.01,-0.009,-0.009,73532.21,735327.563
511660.SH,20250516,100.007,100.013,100.006,100.01,100.005,0.005,0.005,71602.97,716094.786
511660.SH,20250515,100.0,100.006,99.999,100.005,99.999,0.006,0.006,87336.87,873390.976
511660.SH,20250514,100.0,100.002,99.999,99.999,100.001,-0.002,-0.002,61474.15,614743.856
511660.SH,20250513,99.998,100.001,99.998,100.001,99.999,0.002,0.002,64108.72,641084.934
511660.SH,20250512,99.999,100.0,99.998,99.999,100.006,-0.007,-0.007,60577.09,605767.297
511660.SH,20250509,100.007,100.008,100.004,100.006,100.0,0.006,0.006,116114.35,1161210.19
511660.SH,20250508,100.0,100.002,99.998,100.0,100.0,0.0,0.0,85034.75,850348.122
511660.SH,20250507,99.997,100.002,99.996,100.0,99.998,0.002,0.002,107536.35,1075354.018
511660.SH,20250506,100.0,100.002,99.997,99.998,100.017,-0.019,-0.019,83578.12,835780.384
511660.SH,20250430,100.018,100.02,100.016,100.017,99.997,0.02,0.02,123586.71,1236082.926
511660.SH,20250429,99.998,99.999,99.992,99.997,99.998,-0.001,-0.001,55736.97,557345.664
511660.SH,20250428,99.998,99.999,99.992,99.998,100.007,-0.009,-0.009,113903.95,1138984.119
511660.SH,20250425,100.011,100.015,100.005,100.007,100.005,0.002,0.002,61136.7,611413.865
511660.SH,20250424,100.001,100.007,100.0,100.005,100.003,0.002,0.002,58882.85,588841.893
511660.SH,20250423,100.003,100.004,99.999,100.003,100.004,-0.001,-0.001,67949.53,679502.291
511660.SH,20250422,100.004,100.008,100.003,100.004,100.006,-0.002,-0.002,41017.24,410189.071
511660.SH,20250421,100.005,100.007,100.004,100.006,100.012,-0.006,-0.006,48133.44,481358.677
511660.SH,20250418,100.011,100.016,100.01,100.012,100.008,0.004,0.004,49337.67,493440.179
511660.SH,20250417,100.009,100.009,100.003,100.008,100.009,-0.001,-0.001,65587.38,655907.621
511660.SH,20250416,100.004,100.01,100.004,100.009,100.005,0.004,0.004,52622.95,526264.518
511660.SH,20250415,100.003,100.007,100.003,100.005,100.008,-0.003,-0.003,78523.32,785272.965
511660.SH,20250414,100.002,100.008,100.001,100.008,100.011,-0.003,-0.003,53268.23,532706.047
511660.SH,20250411,100.009,100.014,100.007,100.011,100.01,0.001,0.001,57903.58,579106.603
511660.SH,20250410,100.0,100.012,99.999,100.01,100.003,0.007,0.007,84798.07,848009.747
511660.SH,20250409,100.001,100.005,100.001,100.003,100.003,0.0,0.0,58184.51,581863.132
511660.SH,20250408,99.998,100.004,99.997,100.003,100.003,0.0,0.0,96299.67,963000.79
511660.SH,20250407,100.0,100.005,99.998,100.003,100.026,-0.023,-0.023,110281.05,1102821.115
511660.SH,20250403,100.019,100.03,100.015,100.026,100.017,0.009,0.009,53386.97,533965.108
511660.SH,20250402,100.006,100.018,100.003,100.017,100.012,0.005,0.005,37126.93,371301.635
511660.SH,20250401,100.001,100.016,100.0,100.012,100.004,0.008,0.008,78935.49,789398.117
511660.SH,20250331,100.0,100.005,99.998,100.004,100.004,0.0,0.0,85761.58,857614.599
511660.SH,20250328,100.006,100.007,100.003,100.004,100.005,-0.001,-0.001,77258.88,772625.733
511660.SH,20250327,100.003,100.006,99.998,100.005,100.005,0.0,0.0,102985.48,1029863.7
511660.SH,20250326,100.002,100.006,100.001,100.005,100.004,0.001,0.001,43778.19,437798.651
511660.SH,20250325,100.006,100.006,99.999,100.004,100.006,-0.002,-0.002,81197.56,811990.187
511660.SH,20250324,100.002,100.015,100.001,100.006,100.012,-0.006,-0.006,106254.81,1062593.475
511660.SH,20250321,100.007,100.013,100.006,100.012,100.004,0.008,0.008,92620.05,926276.669
511660.SH,20250320,99.999,100.004,99.998,100.004,99.992,0.012,0.012,111976.94,1119776.041
511660.SH,20250319,99.989,99.994,99.986,99.992,99.987,0.005,0.005,93464.43,934555.27
511660.SH,20250318,99.995,99.995,99.984,99.987,99.997,-0.01,-0.01,128485.5,1284724.705
511660.SH,20250317,99.992,99.997,99.991,99.997,99.997,0.0,0.0,136888.9,1368811.56
511660.SH,20250314,100.007,100.008,99.995,99.997,100.003,-0.006,-0.006,257643.34,2576476.537
511660.SH,20250313,100.001,100.005,100.0,100.003,100.002,0.001,0.001,84751.2,847525.625
511660.SH,20250312,100.001,100.002,100.0,100.002,100.002,0.0,0.0,71408.74,714096.012
511660.SH,20250311,100.002,100.004,100.001,100.002,100.004,-0.002,-0.002,74394.45,743960.457
511660.SH,20250310,100.001,100.004,100.0,100.004,100.007,-0.003,-0.003,72669.87,726714.299
511660.SH,20250307,100.006,100.008,100.004,100.007,99.998,0.009,0.009,131866.36,1318741.822
511660.SH,20250306,100.003,100.004,99.0,99.998,100.007,-0.009,-0.009,181909.74,1819082.584
511660.SH,20250305,100.002,100.009,100.001,100.007,100.004,0.003,0.003,95344.18,953486.338
511660.SH,20250304,100.001,100.005,99.999,100.004,100.002,0.002,0.002,123687.33,1236896.231
511660.SH,20250303,99.999,100.004,99.998,100.002,100.006,-0.004,-0.004,81139.59,811403.297
511660.SH,20250228,100.005,100.006,100.004,100.006,100.001,0.005,0.005,100993.36,1009987.282
511660.SH,20250227,99.998,100.003,99.994,100.001,99.999,0.002,0.002,107594.42,1075921.406
511660.SH,20250226,100.0,100.0,99.995,99.999,100.0,-0.001,-0.001,115616.18,1156147.501
511660.SH,20250225,100.0,100.002,99.998,100.0,100.003,-0.003,-0.003,100559.57,1005595.14
511660.SH,20250224,99.995,100.003,99.993,100.003,99.996,0.007,0.007,123550.67,1235491.896
511660.SH,20250221,100.005,100.005,99.996,99.996,99.997,-0.001,-0.001,129506.36,1295093.6
511660.SH,20250220,99.999,100.0,99.995,99.997,99.999,-0.002,-0.002,113853.54,1138507.178
511660.SH,20250219,100.002,100.002,99.994,99.999,100.003,-0.004,-0.004,107360.85,1073581.214
511660.SH,20250218,100.001,100.005,99.999,100.003,100.004,-0.001,-0.001,73767.32,737682.418
511660.SH,20250217,99.998,100.005,99.998,100.004,100.005,-0.001,-0.001,103778.74,1037799.211
511660.SH,20250214,100.006,100.008,100.004,100.005,100.001,0.004,0.004,109317.35,1093243.812
511660.SH,20250213,100.0,100.002,99.998,100.001,100.0,0.001,0.001,57122.81,571228.785
511660.SH,20250212,100.0,100.002,99.998,100.0,100.002,-0.002,-0.002,69678.02,696786.006
511660.SH,20250211,99.998,100.003,99.996,100.002,99.999,0.003,0.003,100159.03,1001585.637
511660.SH,20250210,99.997,100.001,99.99,99.999,100.003,-0.004,-0.004,110365.26,1103622.323
511660.SH,20250207,100.006,100.007,100.002,100.003,99.999,0.004,0.004,114288.78,1142936.257
511660.SH,20250206,100.0,100.003,99.996,99.999,100.003,-0.004,-0.004,83556.16,835558.118
511660.SH,20250205,99.999,100.005,99.997,100.003,100.038,-0.035,-0.035,125829.14,1258298.218
511660.SH,20250127,100.036,100.048,100.033,100.038,99.998,0.04,0.04,127840.12,1278927.443
511660.SH,20250124,100.0,100.001,99.969,99.998,99.996,0.002,0.002,125281.17,1252639.101
511660.SH,20250123,99.997,100.0,99.99,99.996,100.001,-0.005,-0.005,87473.12,874680.742
511660.SH,20250122,99.998,100.002,99.996,100.001,99.998,0.003,0.003,142875.07,1428735.996
511660.SH,20250121,99.991,99.999,99.991,99.998,99.987,0.011,0.011,94808.01,948039.12
511660.SH,20250120,99.993,99.993,99.982,99.987,99.999,-0.012,-0.012,91131.41,911182.893
511660.SH,20250117,100.004,100.005,99.997,99.999,100.001,-0.002,-0.002,59392.73,593937.891
511660.SH,20250116,99.998,100.001,99.99,100.001,100.003,-0.002,-0.002,72231.04,722278.172
511660.SH,20250115,99.996,100.004,99.991,100.003,99.99,0.013,0.013,99149.7,991485.82
511660.SH,20250114,100.002,100.005,99.985,99.99,100.009,-0.019,-0.019,184676.67,1846588.211
511660.SH,20250113,100.005,100.009,100.002,100.009,100.015,-0.006,-0.006,36327.66,363295.459
511660.SH,20250110,100.01,100.017,100.009,100.015,100.009,0.006,0.006,64999.17,650074.787
511660.SH,20250109,100.005,100.012,100.004,100.009,100.01,-0.001,-0.001,58495.64,584993.18
511660.SH,20250108,100.0,100.01,100.0,100.01,100.002,0.008,0.008,88452.03,884562.642
511660.SH,20250107,100.0,100.002,99.998,100.002,100.0,0.002,0.002,93132.63,931326.371
511660.SH,20250106,100.0,100.003,99.998,100.0,100.011,-0.011,-0.011,90746.68,907469.544
511660.SH,20250103,100.007,100.013,100.006,100.011,100.007,0.004,0.004,112694.63,1127053.785
511660.SH,20250102,99.999,100.007,99.996,100.007,100.006,0.001,0.001,146630.78,1466315.577
511660.SH,20241231,100.002,100.006,100.0,100.006,99.995,0.011,0.011,131060.81,1310640.109
511660.SH,20241230,99.998,99.998,99.991,99.995,100.005,-0.01,-0.01,140777.01,1407679.206
511660.SH,20241227,100.003,100.006,100.0,100.005,99.997,0.008,0.008,137930.31,1379355.876
511660.SH,20241226,99.999,100.001,99.994,99.997,99.996,0.001,0.001,146298.65,1462934.708
511660.SH,20241225,99.993,99.997,99.992,99.996,99.996,0.0,0.0,90698.1,906931.015
511660.SH,20241224,99.998,99.999,99.991,99.996,99.999,-0.003,-0.003,205068.05,2050575.676
511660.SH,20241223,99.999,100.0,99.998,99.999,100.008,-0.009,-0.009,139547.08,1395462.997
511660.SH,20241220,100.007,100.009,100.005,100.008,100.0,0.008,0.008,182693.69,1827062.41
511660.SH,20241219,100.0,100.002,99.999,100.0,99.998,0.002,0.002,185614.7,1856155.32
511660.SH,20241218,99.999,99.999,99.995,99.998,99.999,-0.001,-0.001,143297.54,1432937.429
511660.SH,20241217,100.001,100.001,99.997,99.999,100.001,-0.002,-0.002,198387.86,1983855.736
511660.SH,20241216,100.0,100.003,99.999,100.001,100.009,-0.008,-0.008,121311.81,1213126.197
511660.SH,20241213,100.008,100.01,100.006,100.009,100.002,0.007,0.007,157936.64,1579498.367
511660.SH,20241212,100.0,100.002,99.998,100.002,99.997,0.005,0.005,185732.8,1857340.926
511660.SH,20241211,99.996,100.0,99.994,99.997,99.997,0.0,0.0,78171.67,781694.975
511660.SH,20241210,99.997,99.998,99.982,99.997,100.005,-0.008,-0.008,150418.85,1504069.788
