代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516720.SH,20250530,0.877,0.877,0.874,0.877,0.884,-0.007,-0.7919,7.0,0.614
516720.SH,20250529,0.877,0.886,0.877,0.884,0.88,0.004,0.4545,5418.0,479.271
516720.SH,20250527,0.881,0.881,0.88,0.88,0.882,-0.002,-0.2268,4739.0,417.504
516720.SH,20250526,0.882,0.882,0.882,0.882,0.888,-0.006,-0.6757,20.0,1.764
516720.SH,20250523,0.897,0.899,0.888,0.888,0.897,-0.009,-1.0033,1400.0,125.53
516720.SH,20250522,0.895,0.899,0.894,0.897,0.891,0.006,0.6734,1525.0,136.843
516720.SH,20250520,0.887,0.891,0.887,0.891,0.884,0.007,0.7919,12.0,1.068
516720.SH,20250519,0.903,0.903,0.882,0.884,0.888,-0.004,-0.4505,4902.0,433.654
516720.SH,20250516,0.89,0.89,0.886,0.888,0.896,-0.008,-0.8929,392.0,34.81
516720.SH,20250515,0.895,0.897,0.895,0.896,0.903,-0.007,-0.7752,4.0,0.358
516720.SH,20250514,0.899,0.903,0.897,0.903,0.888,0.015,1.6892,3223.0,290.069
516720.SH,20250513,0.885,0.888,0.885,0.888,0.887,0.001,0.1127,2127.0,188.456
516720.SH,20250512,0.887,0.887,0.882,0.887,0.88,0.007,0.7955,3245.0,287.536
516720.SH,20250508,0.875,0.88,0.875,0.88,0.871,0.009,1.0333,1286.0,113.033
516720.SH,20250507,0.871,0.871,0.871,0.871,0.864,0.007,0.8102,68.0,5.923
516720.SH,20250506,0.862,0.868,0.862,0.864,0.859,0.005,0.5821,17.0,1.469
516720.SH,20250430,0.858,0.859,0.858,0.859,0.859,0.0,0.0,130.0,11.155
516720.SH,20250429,0.858,0.859,0.858,0.859,0.864,-0.005,-0.5787,3524.0,302.399
516720.SH,20250428,0.899,0.899,0.859,0.864,0.867,-0.003,-0.346,1770.0,152.822
516720.SH,20250425,0.863,0.867,0.861,0.867,0.863,0.004,0.4635,2094.0,180.866
516720.SH,20250424,0.86,0.863,0.86,0.863,0.86,0.003,0.3488,151.0,13.016
516720.SH,20250422,0.86,0.86,0.86,0.86,0.86,0.0,0.0,967.0,83.162
516720.SH,20250421,0.859,0.86,0.858,0.86,0.854,0.006,0.7026,26.0,2.234
516720.SH,20250418,0.898,0.898,0.852,0.854,0.856,-0.002,-0.2336,3263.0,278.466
516720.SH,20250417,0.845,0.856,0.845,0.856,0.856,0.0,0.0,2760.0,235.982
516720.SH,20250415,0.854,0.856,0.848,0.856,0.851,0.005,0.5875,506.0,43.125
516720.SH,20250414,0.854,0.859,0.851,0.851,0.852,-0.001,-0.1174,553.0,47.154
516720.SH,20250411,0.848,0.852,0.848,0.852,0.845,0.007,0.8284,413.0,35.067
516720.SH,20250410,0.851,0.851,0.84,0.845,0.828,0.017,2.0531,4108.0,346.032
516720.SH,20250409,0.826,0.835,0.824,0.828,0.826,0.002,0.2421,11538.0,955.522
516720.SH,20250408,0.817,0.828,0.817,0.826,0.81,0.016,1.9753,8758.0,721.15
516720.SH,20250407,0.864,0.874,0.806,0.81,0.874,-0.064,-7.3227,24667.0,2021.948
516720.SH,20250403,0.877,0.877,0.872,0.874,0.879,-0.005,-0.5688,14951.0,1307.587
516720.SH,20250402,0.88,0.88,0.879,0.879,0.885,-0.006,-0.678,131.0,11.527
516720.SH,20250401,0.881,0.885,0.881,0.885,0.88,0.005,0.5682,4761.0,420.068
516720.SH,20250331,0.887,0.887,0.88,0.88,0.884,-0.004,-0.4525,1064.0,93.746
516720.SH,20250328,0.886,0.886,0.883,0.884,0.889,-0.005,-0.5624,4192.0,370.838
516720.SH,20250327,0.887,0.89,0.883,0.889,0.887,0.002,0.2255,15046.0,1338.184
516720.SH,20250326,0.89,0.891,0.887,0.887,0.889,-0.002,-0.225,6159.0,547.445
516720.SH,20250325,0.89,0.891,0.887,0.889,0.891,-0.002,-0.2245,7091.0,630.282
516720.SH,20250324,0.884,0.891,0.884,0.891,0.88,0.011,1.25,7524.0,668.22
516720.SH,20250321,0.884,0.884,0.88,0.88,0.896,-0.016,-1.7857,6919.0,610.408
516720.SH,20250320,0.899,0.9,0.895,0.896,0.905,-0.009,-0.9945,9984.0,896.825
516720.SH,20250319,0.905,0.905,0.905,0.905,0.902,0.003,0.3326,2.0,0.181
516720.SH,20250318,0.903,0.904,0.901,0.902,0.9,0.002,0.2222,741.0,66.865
516720.SH,20250317,0.905,0.905,0.899,0.9,0.905,-0.005,-0.5525,2640.0,238.862
516720.SH,20250314,0.884,0.909,0.884,0.905,0.879,0.026,2.9579,13889.0,1257.791
516720.SH,20250313,0.884,0.884,0.879,0.879,0.882,-0.003,-0.3401,118.0,10.387
516720.SH,20250312,0.883,0.888,0.882,0.882,0.888,-0.006,-0.6757,561.0,49.531
516720.SH,20250311,0.878,0.888,0.878,0.888,0.89,-0.002,-0.2247,11934.0,1052.64
516720.SH,20250310,0.889,0.892,0.884,0.89,0.887,0.003,0.3382,27156.0,2408.406
516720.SH,20250307,0.89,0.89,0.887,0.887,0.89,-0.003,-0.3371,3344.0,297.574
516720.SH,20250306,0.884,0.892,0.884,0.89,0.88,0.01,1.1364,11055.0,983.018
516720.SH,20250305,0.875,0.88,0.875,0.88,0.874,0.006,0.6865,2410.0,211.198
516720.SH,20250304,0.874,0.877,0.87,0.874,0.876,-0.002,-0.2283,4239.0,370.247
516720.SH,20250303,0.88,0.882,0.875,0.876,0.88,-0.004,-0.4545,9701.0,850.208
516720.SH,20250228,0.888,0.895,0.876,0.88,0.894,-0.014,-1.566,35403.0,3108.434
516720.SH,20250227,0.891,0.894,0.886,0.894,0.887,0.007,0.7892,2609.0,232.099
516720.SH,20250226,0.885,0.889,0.882,0.887,0.879,0.008,0.9101,46257.0,4100.149
516720.SH,20250225,0.879,0.887,0.878,0.879,0.888,-0.009,-1.0135,33896.0,2997.534
516720.SH,20250224,0.869,0.896,0.869,0.888,0.895,-0.007,-0.7821,6004.0,533.814
516720.SH,20250221,0.885,0.897,0.885,0.895,0.885,0.01,1.1299,16261.0,1454.395
516720.SH,20250220,0.884,0.885,0.881,0.885,0.883,0.002,0.2265,4411.0,389.203
516720.SH,20250219,0.886,0.886,0.883,0.883,0.88,0.003,0.3409,3706.0,327.99
516720.SH,20250218,0.89,0.891,0.88,0.88,0.888,-0.008,-0.9009,5997.0,531.748
516720.SH,20250217,0.862,0.89,0.862,0.888,0.884,0.004,0.4525,12278.0,1087.719
516720.SH,20250214,0.898,0.898,0.878,0.884,0.879,0.005,0.5688,8364.0,738.654
516720.SH,20250213,0.878,0.883,0.878,0.879,0.88,-0.001,-0.1136,8211.0,721.939
516720.SH,20250212,0.87,0.88,0.87,0.88,0.87,0.01,1.1494,939.0,82.352
516720.SH,20250211,0.872,0.872,0.87,0.87,0.874,-0.004,-0.4577,10.0,0.87
516720.SH,20250210,0.87,0.875,0.869,0.874,0.872,0.002,0.2294,5021.0,437.873
516720.SH,20250207,0.862,0.874,0.862,0.872,0.859,0.013,1.5134,814.0,70.827
516720.SH,20250206,0.851,0.862,0.849,0.859,0.854,0.005,0.5855,7649.0,654.509
516720.SH,20250205,0.889,0.889,0.852,0.854,0.861,-0.007,-0.813,38161.0,3253.611
516720.SH,20250127,0.862,0.864,0.86,0.861,0.86,0.001,0.1163,6435.0,554.314
516720.SH,20250124,0.842,0.876,0.842,0.86,0.857,0.003,0.3501,13880.0,1188.468
516720.SH,20250123,0.86,0.868,0.854,0.857,0.851,0.006,0.7051,66146.0,5720.04
516720.SH,20250122,0.857,0.857,0.848,0.851,0.86,-0.009,-1.0465,12388.0,1053.869
516720.SH,20250121,0.861,0.864,0.86,0.86,0.866,-0.006,-0.6928,2845.0,244.675
516720.SH,20250120,0.866,0.867,0.865,0.866,0.857,0.009,1.0502,7102.0,615.037
516720.SH,20250117,0.852,0.859,0.852,0.857,0.852,0.005,0.5869,3556.0,303.473
516720.SH,20250116,0.857,0.857,0.848,0.852,0.854,-0.002,-0.2342,4225.0,359.703
516720.SH,20250115,0.852,0.855,0.852,0.854,0.858,-0.004,-0.4662,1553.0,132.687
516720.SH,20250114,0.837,0.858,0.837,0.858,0.834,0.024,2.8777,4740.0,400.999
516720.SH,20250113,0.84,0.84,0.834,0.834,0.845,-0.011,-1.3018,3775.0,316.38
516720.SH,20250110,0.851,0.851,0.845,0.845,0.851,-0.006,-0.7051,4151.0,350.928
516720.SH,20250109,0.851,0.852,0.85,0.851,0.852,-0.001,-0.1174,6983.0,594.334
516720.SH,20250108,0.85,0.857,0.846,0.852,0.855,-0.003,-0.3509,9310.0,794.731
516720.SH,20250107,0.848,0.855,0.848,0.855,0.848,0.007,0.8255,4719.0,401.59
516720.SH,20250106,0.855,0.855,0.845,0.848,0.85,-0.002,-0.2353,10821.0,917.84
516720.SH,20250103,0.859,0.861,0.85,0.85,0.855,-0.005,-0.5848,34725.0,2980.521
516720.SH,20250102,0.878,0.878,0.85,0.855,0.881,-0.026,-2.9512,57530.0,4935.518
516720.SH,20241231,0.895,0.895,0.881,0.881,0.892,-0.011,-1.2332,20022.0,1779.578
516720.SH,20241230,0.894,0.896,0.892,0.892,0.892,0.0,0.0,6227.0,556.572
516720.SH,20241227,0.907,0.937,0.866,0.892,0.894,-0.002,-0.2237,16055.0,1435.204
516720.SH,20241226,0.937,0.937,0.865,0.894,0.891,0.003,0.3367,9135.0,815.637
516720.SH,20241225,0.897,0.897,0.891,0.891,0.893,-0.002,-0.224,11208.0,1001.366
516720.SH,20241224,0.882,0.893,0.881,0.893,0.881,0.012,1.3621,13748.0,1220.075
516720.SH,20241223,0.876,0.884,0.876,0.881,0.876,0.005,0.5708,12299.0,1083.882
516720.SH,20241220,0.88,0.88,0.876,0.876,0.882,-0.006,-0.6803,6199.0,544.138
516720.SH,20241219,0.873,0.883,0.873,0.882,0.882,0.0,0.0,15546.0,1366.774
516720.SH,20241218,0.879,0.882,0.879,0.882,0.879,0.003,0.3413,12500.0,1101.292
516720.SH,20241217,0.878,0.882,0.877,0.879,0.871,0.008,0.9185,10292.0,904.323
516720.SH,20241216,0.871,0.872,0.87,0.871,0.873,-0.002,-0.2291,11457.0,997.776
516720.SH,20241213,0.885,0.886,0.873,0.873,0.897,-0.024,-2.6756,12156.0,1070.049
516720.SH,20241212,0.886,0.897,0.886,0.897,0.885,0.012,1.3559,11929.0,1066.808
