代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
510180.SH,20250620,1.0646630236794172,1.0698239222829387,1.0646630236794172,1.0673952641165756,1.0649666059502125,0.0024286581663630845,0.2281,95824.0,33704.611
510180.SH,20250619,1.0710382513661203,1.0719489981785064,1.0625379477838495,1.0649666059502125,1.0731633272616878,-0.00819672131147541,-0.7638,78145.0,27481.649
510180.SH,20250618,1.0713418336369156,1.0752884031572556,1.0673952641165756,1.0731633272616878,1.0728597449908925,0.00030358227079538557,0.0283,113023.0,39916.463
510180.SH,20250617,1.0758955676988464,1.0758955676988464,1.0704310868245295,1.0728597449908925,1.0752884031572556,-0.0024286581663630845,-0.2259,156105.5,55197.215
510180.SH,20250616,1.0719489981785064,1.0758955676988464,1.0704310868245295,1.0752884031572556,1.0719489981785064,0.0033394049787492408,0.3115,71393.5,25236.011
510180.SH,20250613,1.0816636308439587,1.0816636308439587,1.070127504553734,1.0719489981785064,1.0777170613236187,-0.005768063145112325,-0.5352,125129.0,44260.518
510180.SH,20250612,1.0743776563448695,1.0786278081360048,1.0698239222829387,1.0777170613236187,1.0768063145112325,0.0009107468123861566,0.0846,94553.0,33497.207
510180.SH,20250611,1.0689131754705525,1.0807528840315725,1.0689131754705525,1.0768063145112325,1.0686095931997572,0.00819672131147541,0.767,91512.0,32467.038
510180.SH,20250610,1.072556162720097,1.0786278081360048,1.0664845173041895,1.0686095931997572,1.074074074074074,-0.005464480874316939,-0.5088,115779.25,40930.46
510180.SH,20250609,1.0728597449908925,1.076502732240437,1.0707346690953248,1.074074074074074,1.0722525804493017,0.0018214936247723133,0.1699,90671.0,32071.876
510180.SH,20250606,1.071645415907711,1.0746812386156648,1.0698239222829387,1.0722525804493017,1.0707346690953248,0.0015179113539769277,0.1418,100139.82,35333.469
510180.SH,20250605,1.0680024286581662,1.0719489981785064,1.0664845173041895,1.0707346690953248,1.0683060109289617,0.0024286581663630845,0.2273,105560.0,37176.871
510180.SH,20250604,1.0667880995749848,1.0707346690953248,1.0652701882210078,1.0683060109289617,1.0655737704918031,0.0027322404371584695,0.2564,81701.5,28756.049
510180.SH,20250603,1.0625379477838495,1.0686095931997572,1.0601092896174864,1.0655737704918031,1.0643594414086217,0.0012143290831815423,0.1141,75117.0,26352.191
510180.SH,20250530,1.0646630236794172,1.067698846387371,1.0588949605343048,1.0643594414086217,1.0667880995749848,-0.0024286581663630845,-0.2277,135515.0,47432.886
510180.SH,20250529,1.0628415300546448,1.0692167577413478,1.0595021250758956,1.0667880995749848,1.0607164541590772,0.006071645415907711,0.5724,64130.0,22506.835
510180.SH,20250528,1.0643594414086217,1.0643594414086217,1.0604128718882817,1.0607164541590772,1.0643594414086217,-0.0036429872495446266,-0.3423,102870.24,35980.292
510180.SH,20250527,1.0655737704918031,1.0695203400121434,1.0607164541590772,1.0643594414086217,1.0670916818457803,-0.0027322404371584695,-0.256,76674.0,26871.994
510180.SH,20250526,1.0713418336369156,1.0743776563448695,1.0643594414086217,1.0670916818457803,1.072556162720097,-0.005464480874316939,-0.5095,81498.0,28680.111
510180.SH,20250523,1.0789313904068,1.0840922890103217,1.0719489981785064,1.072556162720097,1.0783242258652095,-0.005768063145112325,-0.5349,143567.5,51001.314
510180.SH,20250522,1.0755919854280511,1.0819672131147542,1.0755919854280511,1.0783242258652095,1.0795385549483911,-0.0012143290831815423,-0.1125,94414.0,33550.084
510180.SH,20250521,1.0752884031572556,1.0819672131147542,1.0752884031572556,1.0795385549483911,1.0752884031572556,0.004250151791135397,0.3953,95968.0,34134.815
510180.SH,20250520,1.0704310868245295,1.0786278081360048,1.0704310868245295,1.0752884031572556,1.0710382513661203,0.004250151791135397,0.3968,43908.25,15542.082
510180.SH,20250519,1.0731633272616878,1.0731633272616878,1.0673952641165756,1.0710382513661203,1.0728597449908925,-0.0018214936247723133,-0.1698,63884.25,22518.156
510180.SH,20250516,1.0752884031572556,1.0819672131147542,1.0683060109289617,1.0728597449908925,1.0786278081360048,-0.005768063145112325,-0.5348,61005.0,21534.571
510180.SH,20250515,1.0859137826350942,1.0862173649058895,1.0768063145112325,1.0786278081360048,1.0859137826350942,-0.007285974499089253,-0.671,90076.0,32033.095
510180.SH,20250514,1.0710382513661203,1.0904675166970248,1.0710382513661203,1.0859137826350942,1.0743776563448695,0.01153612629022465,1.0737,158901.75,56533.309
510180.SH,20250513,1.0743776563448695,1.0774134790528234,1.0713418336369156,1.0743776563448695,1.072556162720097,0.0018214936247723133,0.1698,84267.25,29794.695
510180.SH,20250512,1.0655737704918031,1.0743776563448695,1.0646630236794172,1.072556162720097,1.0646630236794172,0.007893139040680024,0.7414,90761.0,31947.593
510180.SH,20250509,1.0655737704918031,1.0655737704918031,1.0616272009714631,1.0646630236794172,1.0655737704918031,-0.0009107468123861566,-0.0855,36757.0,12881.361
510180.SH,20250508,1.0613236187006678,1.0689131754705525,1.0588949605343048,1.0655737704918031,1.06314511232544,0.0024286581663630845,0.2284,91780.0,32215.568
510180.SH,20250507,1.0673952641165756,1.072556162720097,1.0579842137219186,1.06314511232544,1.0564663023679417,0.0066788099574984815,0.6322,88143.01,30820.407
510180.SH,20250506,1.0494839101396478,1.056769884638737,1.048876745598057,1.0564663023679417,1.045840922890103,0.010625379477838495,1.016,143110.25,49676.17
510180.SH,20250430,1.0446265938069217,1.0513054037644203,1.0446265938069217,1.045840922890103,1.046448087431694,-0.0006071645415907711,-0.058,56984.01,19650.873
510180.SH,20250429,1.0482695810564662,1.0494839101396478,1.0452337583485125,1.046448087431694,1.0479659987856709,-0.0015179113539769277,-0.1448,81255.0,28024.981
510180.SH,20250428,1.048876745598057,1.0497874924104433,1.0437158469945356,1.0479659987856709,1.0476624165148756,0.00030358227079538557,0.029,141226.05,48761.826
510180.SH,20250425,1.0485731633272617,1.0522161505768064,1.0455373406193078,1.0476624165148756,1.0491803278688525,-0.0015179113539769277,-0.1447,65628.0,22683.896
510180.SH,20250424,1.0497874924104433,1.0540376442015786,1.0452337583485125,1.0491803278688525,1.0497874924104433,-0.0006071645415907711,-0.0578,56256.0,19449.054
510180.SH,20250423,1.0546448087431695,1.0564663023679417,1.0476624165148756,1.0497874924104433,1.0519125683060109,-0.0021250758955676987,-0.202,100148.0,34669.596
510180.SH,20250422,1.0476624165148756,1.0555555555555556,1.0476624165148756,1.0519125683060109,1.0510018214936248,0.0009107468123861566,0.0867,169710.25,58830.253
510180.SH,20250421,1.0506982392228292,1.0531268973891925,1.0421979356405586,1.0510018214936248,1.0506982392228292,0.00030358227079538557,0.0289,150805.0,52116.075
510180.SH,20250418,1.0437158469945356,1.0516089860352156,1.042501517911354,1.0506982392228292,1.0473588342440803,0.0033394049787492408,0.3188,239165.5,82457.77
510180.SH,20250417,1.0497874924104433,1.0497874924104433,1.0431086824529447,1.0473588342440803,1.0473588342440803,0.0,0.0,209689.5,72301.786
510180.SH,20250416,1.056769884638737,1.0664845173041895,1.0491803278688525,1.0634486945962356,1.0561627200971464,0.007285974499089253,0.6899,231047.5,80413.907
510180.SH,20250415,1.0585913782635095,1.0585913782635095,1.0513054037644203,1.0561627200971464,1.0588949605343048,-0.0027322404371584695,-0.258,113567.25,39405.4
510180.SH,20250414,1.0555555555555556,1.0622343655130542,1.0525197328476017,1.0588949605343048,1.0540376442015786,0.004857316332726169,0.4608,202424.0,70625.299
510180.SH,20250411,1.048876745598057,1.0576806314511233,1.0452337583485125,1.0540376442015786,1.0513054037644203,0.0027322404371584695,0.2599,95915.0,33204.67
510180.SH,20250410,1.0437158469945356,1.0558591378263509,1.0437158469945356,1.0513054037644203,1.038554948391014,0.012750455373406194,1.2277,143859.0,49786.304
510180.SH,20250409,1.0170006071645417,1.0397692774741953,1.00789313904068,1.038554948391014,1.0224650880388584,0.016089860352155434,1.5736,166418.5,56279.697
510180.SH,20250408,1.0051608986035214,1.0248937462052217,0.9963570127504554,1.0224650880388584,1.0051608986035214,0.017304189435336976,1.7215,169528.15,56443.235
510180.SH,20250407,1.0607164541590772,1.0607164541590772,0.9738919247115969,1.0051608986035214,1.0737704918032787,-0.06860959319975714,-6.3896,315883.0,105312.153
510180.SH,20250403,1.076502732240437,1.0798421372191864,1.0704310868245295,1.0737704918032787,1.0783242258652095,-0.004553734061930783,-0.4223,146697.02,51954.481
510180.SH,20250402,1.0780206435944142,1.0822707953855495,1.0758955676988464,1.0783242258652095,1.0795385549483911,-0.0012143290831815423,-0.1125,132428.0,47096.891
510180.SH,20250401,1.0783242258652095,1.0837887067395264,1.0774134790528234,1.0795385549483911,1.0768063145112325,0.0027322404371584695,0.2537,166184.0,59137.004
510180.SH,20250331,1.0846994535519126,1.0886460230722526,1.0722525804493017,1.0768063145112325,1.0856102003642987,-0.008803885853066181,-0.811,161305.0,57291.336
510180.SH,20250328,1.0904675166970248,1.0904675166970248,1.0822707953855495,1.0856102003642987,1.0904675166970248,-0.004857316332726169,-0.4454,149370.25,53428.43
510180.SH,20250327,1.0871281117182756,1.0956284153005464,1.0819672131147542,1.0904675166970248,1.0871281117182756,0.0033394049787492408,0.3072,167643.0,60176.254
510180.SH,20250326,1.0904675166970248,1.092896174863388,1.0859137826350942,1.0871281117182756,1.0904675166970248,-0.0033394049787492408,-0.3062,79215.0,28419.839
510180.SH,20250325,1.089860352155434,1.0919854280510017,1.0871281117182756,1.0904675166970248,1.0904675166970248,0.0,0.0,85203.0,30575.207
510180.SH,20250324,1.0850030358227079,1.0904675166970248,1.0831815421979356,1.0904675166970248,1.0837887067395264,0.0066788099574984815,0.6162,115937.25,41539.307
510180.SH,20250321,1.0989678202792956,1.1017000607164542,1.0813600485731634,1.0837887067395264,1.1001821493624773,-0.01639344262295082,-1.4901,188465.0,67917.675
510180.SH,20250320,1.1092896174863387,1.1095931997571342,1.0995749848208864,1.1001821493624773,1.108682452944748,-0.008500303582270795,-0.7667,115099.5,41808.296
510180.SH,20250319,1.1105039465695203,1.1135397692774742,1.1050394656952034,1.108682452944748,1.1108075288403156,-0.0021250758955676987,-0.1913,97327.5,35548.56
510180.SH,20250318,1.1177899210686095,1.1177899210686095,1.1080752884031573,1.1108075288403156,1.1080752884031573,0.0027322404371584695,0.2466,116199.5,42517.434
510180.SH,20250317,1.1153612629022465,1.1153612629022465,1.107164541590771,1.1080752884031573,1.1098967820279295,-0.0018214936247723133,-0.1641,112303.0,41093.395
510180.SH,20250314,1.0877352762598664,1.1135397692774742,1.0877352762598664,1.1098967820279295,1.0862173649058895,0.023679417122040074,2.18,533533.0,194475.195
510180.SH,20250313,1.0959319975713417,1.0959319975713417,1.0816636308439587,1.0862173649058895,1.0910746812386156,-0.004857316332726169,-0.4452,165631.0,59402.298
