代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
513950.SH,20250620,1.206043956043956,1.2271062271062272,1.206043956043956,1.2206959706959706,1.206959706959707,0.013736263736263734,1.1381,317261.0,42278.49
513950.SH,20250619,1.2280219780219779,1.228937728937729,1.2032967032967032,1.206959706959707,1.2280219780219779,-0.02106227106227106,-1.7151,238787.0,31620.882
513950.SH,20250618,1.2326007326007327,1.2353479853479852,1.2234432234432233,1.2280219780219779,1.2298534798534797,-0.0018315018315018315,-0.1489,144079.0,19326.288
513950.SH,20250617,1.2362637362637363,1.2362637362637363,1.228937728937729,1.2298534798534797,1.2344322344322345,-0.004578754578754578,-0.3709,202499.0,27259.475
513950.SH,20250616,1.2280219780219779,1.2344322344322345,1.226190476190476,1.2344322344322345,1.2280219780219779,0.00641025641025641,0.522,179087.0,24042.589
513950.SH,20250613,1.2206959706959706,1.228937728937729,1.217032967032967,1.2280219780219779,1.2197802197802197,0.00824175824175824,0.6757,175763.0,23502.415
513950.SH,20250612,1.2271062271062272,1.2344322344322345,1.2252747252747254,1.228937728937729,1.2280219780219779,0.0009157509157509158,0.0746,152665.0,20499.781
513950.SH,20250611,1.2179487179487178,1.228937728937729,1.2142857142857142,1.2280219780219779,1.2142857142857142,0.013736263736263734,1.1312,138706.0,18519.135
513950.SH,20250610,1.2014652014652014,1.217032967032967,1.1987179487179487,1.2142857142857142,1.1987179487179487,0.015567765567765568,1.2987,166223.0,21993.292
513950.SH,20250609,1.1968864468864466,1.2005494505494505,1.1950549450549448,1.1987179487179487,1.195970695970696,0.002747252747252747,0.2297,152867.53,19993.224
513950.SH,20250606,1.1923076923076923,1.1987179487179487,1.1904761904761905,1.195970695970696,1.1895604395604393,0.00641025641025641,0.5389,174632.0,22765.275
513950.SH,20250605,1.1913919413919412,1.195970695970696,1.1877289377289375,1.1895604395604393,1.1895604395604393,0.0,0.0,127209.0,16561.214
513950.SH,20250604,1.1886446886446886,1.1904761904761905,1.1858974358974357,1.1895604395604393,1.1886446886446886,0.0009157509157509158,0.077,174903.0,22697.452
513950.SH,20250603,1.1749084249084247,1.1904761904761905,1.173076923076923,1.1886446886446886,1.1767399267399266,0.011904761904761904,1.0117,189811.0,24551.856
513950.SH,20250530,1.1863468634686347,1.188191881918819,1.1835793357933577,1.1854243542435423,1.1891143911439113,-0.0036900369003690036,-0.3103,129317.0,16622.72
