代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560630.SH,20250620,0.889,0.892,0.872,0.876,0.89,-0.014,-1.573,97995.0,8605.313
560630.SH,20250619,0.897,0.905,0.889,0.89,0.897,-0.007,-0.7804,154570.0,13909.084
560630.SH,20250618,0.897,0.898,0.887,0.897,0.897,0.0,0.0,91539.0,8172.178
560630.SH,20250617,0.898,0.9,0.89,0.897,0.897,0.0,0.0,90548.0,8097.419
560630.SH,20250616,0.898,0.898,0.893,0.897,0.901,-0.004,-0.444,68424.0,6129.243
560630.SH,20250613,0.909,0.91,0.895,0.901,0.909,-0.008,-0.8801,104850.0,9435.566
560630.SH,20250612,0.91,0.915,0.906,0.909,0.911,-0.002,-0.2195,59864.0,5451.067
560630.SH,20250611,0.901,0.916,0.901,0.911,0.908,0.003,0.3304,87765.0,8006.348
560630.SH,20250610,0.922,0.922,0.896,0.908,0.921,-0.013,-1.4115,176362.0,16005.562
560630.SH,20250609,0.916,0.927,0.916,0.921,0.918,0.003,0.3268,90840.0,8374.287
560630.SH,20250606,0.932,0.932,0.914,0.918,0.925,-0.007,-0.7568,103709.0,9510.529
560630.SH,20250605,0.91,0.925,0.905,0.925,0.91,0.015,1.6484,129958.0,11911.748
560630.SH,20250604,0.913,0.913,0.905,0.91,0.905,0.005,0.5525,102032.0,9281.253
560630.SH,20250603,0.906,0.909,0.9,0.905,0.906,-0.001,-0.1104,78123.0,7072.687
560630.SH,20250530,0.92,0.92,0.902,0.906,0.923,-0.017,-1.8418,116909.0,10603.096
560630.SH,20250529,0.91,0.926,0.91,0.923,0.911,0.012,1.3172,86753.0,7990.026
560630.SH,20250528,0.915,0.921,0.909,0.911,0.915,-0.004,-0.4372,68488.0,6250.401
560630.SH,20250527,0.928,0.928,0.911,0.915,0.926,-0.011,-1.1879,99277.0,9081.737
560630.SH,20250526,0.923,0.928,0.919,0.926,0.923,0.003,0.325,88574.0,8174.566
560630.SH,20250523,0.938,0.944,0.923,0.923,0.937,-0.014,-1.4941,104180.0,9723.977
560630.SH,20250522,0.942,0.947,0.933,0.937,0.942,-0.005,-0.5308,76012.0,7131.343
560630.SH,20250521,0.95,0.95,0.938,0.942,0.948,-0.006,-0.6329,84984.0,8009.333
560630.SH,20250520,0.945,0.953,0.936,0.948,0.946,0.002,0.2114,83659.0,7930.388
560630.SH,20250519,0.951,0.951,0.933,0.946,0.951,-0.005,-0.5258,104690.0,9837.745
560630.SH,20250516,0.95,0.963,0.945,0.951,0.948,0.003,0.3165,126770.0,12113.067
560630.SH,20250515,0.967,0.967,0.947,0.948,0.967,-0.019,-1.9648,112054.0,10654.354
560630.SH,20250514,0.969,0.973,0.959,0.967,0.969,-0.002,-0.2064,106049.0,10235.124
560630.SH,20250513,0.991,0.991,0.966,0.969,0.975,-0.006,-0.6154,132500.0,12901.984
560630.SH,20250512,0.956,0.975,0.956,0.975,0.951,0.024,2.5237,196330.0,19038.32
560630.SH,20250509,0.962,0.963,0.939,0.951,0.965,-0.014,-1.4508,96568.0,9154.118
560630.SH,20250508,0.958,0.968,0.954,0.965,0.962,0.003,0.3119,98032.0,9446.381
560630.SH,20250507,0.97,0.976,0.943,0.962,0.956,0.006,0.6276,195681.0,18788.924
560630.SH,20250506,0.937,0.957,0.937,0.956,0.934,0.022,2.3555,153224.0,14559.202
560630.SH,20250430,0.904,0.94,0.904,0.934,0.904,0.03,3.3186,212209.0,19614.351
560630.SH,20250429,0.892,0.909,0.89,0.904,0.893,0.011,1.2318,116996.0,10571.021
560630.SH,20250428,0.908,0.911,0.893,0.893,0.908,-0.015,-1.652,113777.0,10219.441
560630.SH,20250425,0.912,0.912,0.899,0.908,0.909,-0.001,-0.11,104009.0,9428.059
560630.SH,20250424,0.913,0.92,0.901,0.909,0.912,-0.003,-0.3289,142059.0,12937.375
560630.SH,20250423,0.887,0.919,0.887,0.912,0.886,0.026,2.9345,198730.0,18008.123
560630.SH,20250422,0.888,0.893,0.881,0.886,0.892,-0.006,-0.6726,92369.0,8194.846
560630.SH,20250421,0.862,0.893,0.86,0.892,0.869,0.023,2.6467,154913.0,13677.297
560630.SH,20250418,0.866,0.871,0.861,0.869,0.871,-0.002,-0.2296,92940.0,8047.141
560630.SH,20250417,0.869,0.881,0.864,0.871,0.872,-0.001,-0.1147,82616.0,7225.11
560630.SH,20250416,0.88,0.882,0.859,0.872,0.884,-0.012,-1.3575,135897.0,11827.128
560630.SH,20250415,0.89,0.892,0.873,0.884,0.89,-0.006,-0.6742,103007.0,9080.334
560630.SH,20250414,0.894,0.902,0.886,0.89,0.884,0.006,0.6787,178266.0,15940.54
560630.SH,20250411,0.864,0.893,0.859,0.884,0.87,0.014,1.6092,261844.0,22980.43
560630.SH,20250410,0.862,0.895,0.862,0.87,0.841,0.029,3.4483,264680.0,23222.254
560630.SH,20250409,0.799,0.85,0.77,0.841,0.822,0.019,2.3114,340262.0,27747.262
560630.SH,20250408,0.859,0.859,0.801,0.822,0.864,-0.042,-4.8611,294408.0,24191.069
560630.SH,20250407,0.892,0.918,0.864,0.864,0.96,-0.096,-10.0,159743.0,13945.68
560630.SH,20250403,0.978,0.984,0.955,0.96,0.98,-0.02,-2.0408,247903.0,23980.961
560630.SH,20250402,0.97,0.987,0.966,0.98,0.97,0.01,1.0309,193932.0,19028.265
560630.SH,20250401,0.98,0.988,0.969,0.97,0.98,-0.01,-1.0204,272702.0,26612.005
