代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
515180.SH,20250620,1.0933977455716588,1.0990338164251208,1.0933977455716588,1.0982286634460547,1.0933977455716588,0.004830917874396135,0.4418,1068450.0,145496.942
515180.SH,20250619,1.0998389694041868,1.0998389694041868,1.0909822866344605,1.0933977455716588,1.1006441223832528,-0.007246376811594202,-0.6584,534104.0,72571.425
515180.SH,20250618,1.0990338164251208,1.1006441223832528,1.0933977455716588,1.1006441223832528,1.0990338164251208,0.001610305958132045,0.1465,550451.15,75057.596
515180.SH,20250617,1.0998389694041868,1.1014492753623188,1.0974235104669887,1.0990338164251208,1.0998389694041868,-0.0008051529790660225,-0.0732,581265.0,79360.692
515180.SH,20250616,1.0982286634460547,1.1006441223832528,1.0950080515297906,1.0998389694041868,1.0982286634460547,0.001610305958132045,0.1466,647702.0,88376.213
515180.SH,20250613,1.103059581320451,1.105475040257649,1.0966183574879227,1.0982286634460547,1.104669887278583,-0.00644122383252818,-0.5831,378389.0,51692.945
515180.SH,20250612,1.103059581320451,1.105475040257649,1.1006441223832528,1.104669887278583,1.104669887278583,0.0,0.0,362200.0,49648.707
515180.SH,20250611,1.0998389694041868,1.106280193236715,1.0990338164251208,1.104669887278583,1.0990338164251208,0.005636070853462158,0.5128,746657.61,102353.228
515180.SH,20250610,1.0982286634460547,1.105475040257649,1.0942028985507246,1.0990338164251208,1.0982286634460547,0.0008051529790660225,0.0733,623732.51,85180.563
515180.SH,20250609,1.0966183574879227,1.0998389694041868,1.0933977455716588,1.0982286634460547,1.0966183574879227,0.001610305958132045,0.1468,659425.15,89794.406
515180.SH,20250606,1.0958132045088567,1.1006441223832528,1.0950080515297906,1.0966183574879227,1.0958132045088567,0.0008051529790660225,0.0735,621791.0,84693.664
515180.SH,20250605,1.1006441223832528,1.103059581320451,1.0933977455716588,1.0958132045088567,1.1006441223832528,-0.004830917874396135,-0.4389,611136.53,83261.129
515180.SH,20250604,1.0958132045088567,1.1022544283413849,1.0958132045088567,1.1006441223832528,1.0966183574879227,0.004025764895330113,0.3671,404101.3,55179.121
515180.SH,20250603,1.0942028985507246,1.0998389694041868,1.0877616747181964,1.0966183574879227,1.0950080515297906,0.001610305958132045,0.1471,518662.0,70577.058
515180.SH,20250530,1.0925925925925926,1.0958132045088567,1.0909822866344605,1.0950080515297906,1.0933977455716588,0.001610305958132045,0.1473,549260.54,74642.343
515180.SH,20250529,1.0901771336553947,1.0933977455716588,1.0869565217391306,1.0933977455716588,1.0901771336553947,0.00322061191626409,0.2954,783849.2,106239.714
515180.SH,20250528,1.0877616747181964,1.0909822866344605,1.0845410628019323,1.0901771336553947,1.0877616747181964,0.0024154589371980675,0.2221,514484.23,69517.662
515180.SH,20250527,1.0893719806763285,1.0909822866344605,1.0829307568438002,1.0877616747181964,1.0901771336553947,-0.0024154589371980675,-0.2216,710090.4,95851.068
515180.SH,20250526,1.0950080515297906,1.0966183574879227,1.0869565217391306,1.0901771336553947,1.0958132045088567,-0.005636070853462158,-0.5143,675450.42,91554.79
515180.SH,20250523,1.105475040257649,1.1119162640901772,1.0950080515297906,1.0958132045088567,1.107085346215781,-0.011272141706924315,-1.0182,884835.87,121250.112
515180.SH,20250522,1.1078904991948468,1.108695652173913,1.103864734299517,1.107085346215781,1.108695652173913,-0.001610305958132045,-0.1452,421454.83,57906.827
515180.SH,20250521,1.0998389694041868,1.1103059581320451,1.0998389694041868,1.108695652173913,1.0990338164251208,0.00966183574879227,0.8791,1300163.28,178986.9
515180.SH,20250520,1.0982286634460547,1.1022544283413849,1.0958132045088567,1.0990338164251208,1.0958132045088567,0.00322061191626409,0.2939,774909.28,105793.913
515180.SH,20250519,1.0925925925925926,1.0982286634460547,1.0917874396135268,1.0958132045088567,1.0942028985507246,0.001610305958132045,0.1472,347336.28,47287.892
515180.SH,20250516,1.0966183574879227,1.0990338164251208,1.0877616747181964,1.0942028985507246,1.0990338164251208,-0.004830917874396135,-0.4396,788298.0,106884.361
515180.SH,20250515,1.1006441223832528,1.105475040257649,1.0982286634460547,1.0990338164251208,1.1022544283413849,-0.00322061191626409,-0.2922,1059279.0,144834.335
515180.SH,20250514,1.0966183574879227,1.1022544283413849,1.0917874396135268,1.1022544283413849,1.0958132045088567,0.00644122383252818,0.5878,969465.5,132324.5
515180.SH,20250513,1.0901771336553947,1.0966183574879227,1.0885668276972627,1.0958132045088567,1.0885668276972627,0.007246376811594202,0.6657,1580392.5,214857.954
515180.SH,20250512,1.0861513687600644,1.0901771336553947,1.0845410628019323,1.0885668276972627,1.0853462157809985,0.00322061191626409,0.2967,608852.0,82235.915
515180.SH,20250509,1.0829307568438002,1.0861513687600644,1.0805152979066024,1.0853462157809985,1.0805152979066024,0.004830917874396135,0.4471,564711.0,76054.426
515180.SH,20250508,1.076489533011272,1.0813204508856682,1.073268921095008,1.0805152979066024,1.076489533011272,0.004025764895330113,0.374,1136525.62,152241.341
515180.SH,20250507,1.073268921095008,1.0789049919484703,1.073268921095008,1.076489533011272,1.069243156199678,0.007246376811594202,0.6777,837792.4,111916.958
515180.SH,20250506,1.068438003220612,1.0700483091787438,1.065217391304348,1.069243156199678,1.068438003220612,0.0008051529790660225,0.0754,1382709.4,183415.46
515180.SH,20250430,1.07487922705314,1.07487922705314,1.06682769726248,1.068438003220612,1.0740740740740742,-0.005636070853462158,-0.5247,559919.0,74357.599
515180.SH,20250429,1.07487922705314,1.0789049919484703,1.0724637681159421,1.0740740740740742,1.078099838969404,-0.004025764895330113,-0.3734,418013.74,55762.28
515180.SH,20250428,1.076489533011272,1.0789049919484703,1.073268921095008,1.078099838969404,1.076489533011272,0.001610305958132045,0.1496,687358.93,91908.75
515180.SH,20250425,1.0772946859903383,1.0797101449275361,1.07487922705314,1.076489533011272,1.078099838969404,-0.001610305958132045,-0.1494,436332.0,58346.211
515180.SH,20250424,1.0724637681159421,1.0813204508856682,1.0716586151368759,1.078099838969404,1.0740740740740742,0.004025764895330113,0.3748,713832.0,95539.989
515180.SH,20250423,1.0772946859903383,1.0789049919484703,1.0724637681159421,1.0740740740740742,1.076489533011272,-0.0024154589371980675,-0.2244,1122113.0,149748.196
515180.SH,20250422,1.0716586151368759,1.0797101449275361,1.07085346215781,1.076489533011272,1.07085346215781,0.005636070853462158,0.5263,431782.0,57755.072
515180.SH,20250421,1.07487922705314,1.0805152979066024,1.07085346215781,1.07085346215781,1.0740740740740742,-0.00322061191626409,-0.2999,430628.58,57524.042
515180.SH,20250418,1.0716586151368759,1.0756843800322062,1.0700483091787438,1.0740740740740742,1.0724637681159421,0.001610305958132045,0.1502,606428.34,80855.738
515180.SH,20250417,1.0716586151368759,1.07487922705314,1.069243156199678,1.0724637681159421,1.073268921095008,-0.0008051529790660225,-0.075,546858.85,72836.084
515180.SH,20250416,1.069243156199678,1.07487922705314,1.065217391304348,1.073268921095008,1.07085346215781,0.0024154589371980675,0.2256,617038.56,81959.503
515180.SH,20250415,1.065217391304348,1.07085346215781,1.0628019323671498,1.07085346215781,1.066022544283414,0.004830917874396135,0.4532,910236.0,120673.903
515180.SH,20250414,1.0587761674718197,1.06682769726248,1.0571658615136876,1.066022544283414,1.0571658615136876,0.008856682769726247,0.8378,896273.0,118271.481
515180.SH,20250411,1.0555555555555556,1.0603864734299517,1.0539452495974235,1.0571658615136876,1.0611916264090178,-0.004025764895330113,-0.3794,1043758.0,136980.219
515180.SH,20250410,1.0539452495974235,1.065217391304348,1.0515297906602254,1.0611916264090178,1.0515297906602254,0.00966183574879227,0.9188,1250926.04,164595.828
515180.SH,20250409,1.041062801932367,1.0523349436392915,1.0265700483091786,1.0515297906602254,1.0483091787439613,0.00322061191626409,0.3072,2038144.8,263384.687
515180.SH,20250408,1.0281803542673107,1.0491143317230274,1.0249597423510466,1.0483091787439613,1.0241545893719808,0.024154589371980676,2.3585,1434799.19,185458.91
515180.SH,20250407,1.07085346215781,1.0740740740740742,1.007246376811594,1.0241545893719808,1.0950080515297906,-0.07085346215780998,-6.4706,3184800.84,410667.902
515180.SH,20250403,1.0901771336553947,1.0966183574879227,1.0869565217391306,1.0950080515297906,1.0942028985507246,0.0008051529790660225,0.0736,589747.59,79977.448
515180.SH,20250402,1.0885668276972627,1.0966183574879227,1.0885668276972627,1.0942028985507246,1.0893719806763285,0.004830917874396135,0.4435,546515.0,74250.507
515180.SH,20250401,1.0805152979066024,1.0909822866344605,1.0797101449275361,1.0893719806763285,1.0797101449275361,0.00966183574879227,0.8949,477636.68,64485.575
515180.SH,20250331,1.0861513687600644,1.0893719806763285,1.0772946859903383,1.0797101449275361,1.0861513687600644,-0.00644122383252818,-0.593,1417319.0,190221.465
515180.SH,20250328,1.0917874396135268,1.0925925925925926,1.0829307568438002,1.0861513687600644,1.0925925925925926,-0.00644122383252818,-0.5895,781622.48,105483.952
515180.SH,20250327,1.0925925925925926,1.0958132045088567,1.0893719806763285,1.0925925925925926,1.0942028985507246,-0.001610305958132045,-0.1472,740100.54,100496.02
515180.SH,20250326,1.0958132045088567,1.0958132045088567,1.0901771336553947,1.0942028985507246,1.0958132045088567,-0.001610305958132045,-0.147,1051160.57,142718.082
515180.SH,20250325,1.0877616747181964,1.0966183574879227,1.0869565217391306,1.0958132045088567,1.0885668276972627,0.007246376811594202,0.6657,642923.0,87180.192
515180.SH,20250324,1.0837359098228665,1.0893719806763285,1.0805152979066024,1.0885668276972627,1.0845410628019323,0.004025764895330113,0.3712,737188.96,99447.734
