代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
513690.SH,20250620,0.9699321047526674,0.9786614936954413,0.9689621726479147,0.9738118331716781,0.9699321047526674,0.0038797284190106697,0.4,2817087.0,282849.56
513690.SH,20250619,0.9844810863239573,0.9854510184287101,0.9660523763336567,0.9699321047526674,0.9844810863239573,-0.01454898157129001,-1.4778,1822142.0,182366.981
513690.SH,20250618,0.9961202715809894,1.0019398642095054,0.9835111542192048,0.9844810863239573,0.9951503394762368,-0.01066925315227934,-1.0721,2859973.0,291387.897
513690.SH,20250617,0.9980601357904947,1.0,0.9922405431619786,0.9951503394762368,0.9951503394762368,0.0,0.0,1712051.0,175933.079
513690.SH,20250616,0.9893307468477207,1.0,0.9893307468477207,0.9951503394762368,0.9912706110572261,0.0038797284190106697,0.3914,1821647.0,186800.516
513690.SH,20250613,0.9835111542192048,0.9941804073714839,0.9835111542192048,0.9912706110572261,0.9854510184287101,0.005819592628516004,0.5906,1626796.0,166109.51
513690.SH,20250612,0.9806013579049466,0.9893307468477207,0.9806013579049466,0.9854510184287101,0.9844810863239573,0.0009699321047526674,0.0985,1874952.0,190531.585
513690.SH,20250611,0.9728419010669253,0.9854510184287101,0.9709020368574199,0.9844810863239573,0.967992240543162,0.016488845780795347,1.7034,2977981.0,301254.699
513690.SH,20250610,0.959262851600388,0.9728419010669253,0.9582929194956353,0.967992240543162,0.9582929194956353,0.009699321047526674,1.0121,1886722.0,188238.111
513690.SH,20250609,0.9602327837051408,0.9602327837051408,0.9553831231813774,0.9582929194956353,0.95635305528613,0.0019398642095053349,0.2028,1100090.0,108583.476
513690.SH,20250606,0.9553831231813774,0.9612027158098934,0.9544131910766247,0.95635305528613,0.9544131910766247,0.0019398642095053349,0.2033,1109319.0,109408.527
513690.SH,20250605,0.9621726479146461,0.9641125121241514,0.9524733268671194,0.9544131910766247,0.959262851600388,-0.004849660523763337,-0.5056,2490417.0,245929.604
513690.SH,20250604,0.9573229873908827,0.959262851600388,0.9515033947623667,0.959262851600388,0.95635305528613,0.002909796314258002,0.3043,1804051.0,177643.136
513690.SH,20250603,0.947623666343356,0.95635305528613,0.9466537342386033,0.95635305528613,0.9495635305528614,0.006789524733268672,0.715,1058550.0,103988.252
513690.SH,20250530,0.9466537342386033,0.9505334626576141,0.9437439379243453,0.9495635305528614,0.9495635305528614,0.0,0.0,1233693.0,120401.142
513690.SH,20250529,0.9485935984481086,0.9524733268671194,0.9466537342386033,0.9495635305528614,0.947623666343356,0.0019398642095053349,0.2047,1130362.0,110614.835
513690.SH,20250528,0.9408341416100874,0.9485935984481086,0.9408341416100874,0.947623666343356,0.94180407371484,0.005819592628516004,0.6179,990920.09,96709.692
513690.SH,20250527,0.938894277400582,0.947623666343356,0.938894277400582,0.94180407371484,0.9398642095053347,0.0019398642095053349,0.2064,768056.0,74687.474
513690.SH,20250526,0.9408341416100874,0.9485935984481086,0.938894277400582,0.9398642095053347,0.94180407371484,-0.0019398642095053349,-0.206,649591.0,63198.207
513690.SH,20250523,0.9437439379243453,0.947623666343356,0.9408341416100874,0.94180407371484,0.9437439379243453,-0.0019398642095053349,-0.2055,528217.0,51431.171
513690.SH,20250522,0.947623666343356,0.9485935984481086,0.94180407371484,0.9437439379243453,0.947623666343356,-0.0038797284190106697,-0.4094,906913.0,88439.185
513690.SH,20250521,0.9456838021338507,0.953443258971872,0.9427740058195927,0.947623666343356,0.944713870029098,0.002909796314258002,0.308,1208711.0,118060.164
513690.SH,20250520,0.9379243452958294,0.947623666343356,0.9369544131910766,0.944713870029098,0.9350145489815713,0.009699321047526674,1.0373,820191.0,79829.943
513690.SH,20250519,0.92725509214355,0.9398642095053347,0.92725509214355,0.9350145489815713,0.9291949563530554,0.005819592628516004,0.6263,977708.0,94278.385
513690.SH,20250516,0.9340446168768186,0.9340446168768186,0.9253152279340446,0.9291949563530554,0.9340446168768186,-0.004849660523763337,-0.5192,694727.0,66459.539
513690.SH,20250515,0.9379243452958294,0.9398642095053347,0.933074684772066,0.9340446168768186,0.935984481086324,-0.0019398642095053349,-0.2073,511283.0,49333.722
513690.SH,20250514,0.9224054316197866,0.938894277400582,0.9224054316197866,0.935984481086324,0.921435499515034,0.01454898157129001,1.5789,996641.0,95933.365
513690.SH,20250513,0.9233753637245393,0.9233753637245393,0.9175557710960233,0.921435499515034,0.9194956353055287,0.0019398642095053349,0.211,521750.0,49539.1
513690.SH,20250512,0.9146459747817653,0.9204655674102813,0.9136760426770126,0.9194956353055287,0.9146459747817653,0.004849660523763337,0.5302,847029.0,80129.603
513690.SH,20250509,0.9068865179437441,0.9165858389912707,0.9068865179437441,0.9146459747817653,0.9068865179437441,0.0077594568380213395,0.8556,309936.0,29189.543
513690.SH,20250508,0.9088263821532494,0.9107662463627546,0.9059165858389914,0.9068865179437441,0.9088263821532494,-0.0019398642095053349,-0.2134,463199.0,43399.327
513690.SH,20250507,0.9088263821532494,0.9146459747817653,0.9078564500484967,0.9088263821532494,0.9030067895247333,0.005819592628516004,0.6445,476897.0,44807.28
513690.SH,20250506,0.8971871968962174,0.9049466537342388,0.8933074684772067,0.9030067895247333,0.8942774005819594,0.008729388942774006,0.9761,960454.0,89081.466
513690.SH,20250430,0.8952473326867121,0.89815712900097,0.8884578079534433,0.8942774005819594,0.8962172647914647,-0.0019398642095053349,-0.2165,963453.0,88758.026
513690.SH,20250429,0.901066925315228,0.9068865179437441,0.892337536372454,0.8962172647914647,0.901066925315228,-0.004849660523763337,-0.5382,620021.0,57423.692
513690.SH,20250428,0.8962172647914647,0.9030067895247333,0.8884578079534433,0.901066925315228,0.8952473326867121,0.005819592628516004,0.6501,493121.0,45539.728
513690.SH,20250425,0.889427740058196,0.9039767216294861,0.889427740058196,0.8952473326867121,0.8884578079534433,0.006789524733268672,0.7642,737180.0,68189.176
513690.SH,20250424,0.8933074684772067,0.8952473326867121,0.8874878758486907,0.8884578079534433,0.8933074684772067,-0.004849660523763337,-0.5429,920403.0,84576.686
513690.SH,20250423,0.8942774005819594,0.9000969932104754,0.8903976721629487,0.8933074684772067,0.889427740058196,0.0038797284190106697,0.4362,516106.0,47593.223
513690.SH,20250422,0.8826382153249274,0.892337536372454,0.880698351115422,0.889427740058196,0.8826382153249274,0.006789524733268672,0.7692,567672.0,51864.022
513690.SH,20250421,0.8816682832201747,0.8836081474296801,0.8787584869059167,0.8826382153249274,0.8826382153249274,0.0,0.0,114214.0,10385.117
513690.SH,20250418,0.880698351115422,0.8855480116391854,0.877788554801164,0.8826382153249274,0.8816682832201747,0.0009699321047526674,0.11,360895.0,32803.094
513690.SH,20250417,0.8787584869059167,0.8874878758486907,0.8768186226964113,0.8816682832201747,0.8787584869059167,0.002909796314258002,0.3311,617381.0,56225.898
513690.SH,20250416,0.8836081474296801,0.886517943743938,0.8739088263821534,0.8787584869059167,0.8836081474296801,-0.004849660523763337,-0.5488,300698.0,27201.505
513690.SH,20250415,0.8836081474296801,0.8855480116391854,0.880698351115422,0.8836081474296801,0.8816682832201747,0.0019398642095053349,0.22,180352.0,16428.433
513690.SH,20250414,0.86905916585839,0.8826382153249274,0.86905916585839,0.8816682832201747,0.8651794374393793,0.016488845780795347,1.9058,175029.0,15850.437
513690.SH,20250411,0.860329776915616,0.86905916585839,0.8535402521823473,0.8651794374393793,0.8622696411251213,0.002909796314258002,0.3375,303079.0,26919.664
513690.SH,20250410,0.863239573229874,0.8758486905916587,0.860329776915616,0.8622696411251213,0.8467507274490786,0.015518913676042679,1.8328,843123.0,75529.58
513690.SH,20250409,0.8322017458777886,0.8506304558680893,0.8186226964112513,0.8467507274490786,0.8409311348205626,0.005819592628516004,0.692,410866.0,35431.76
513690.SH,20250408,0.8380213385063047,0.851600387972842,0.8292919495635306,0.8409311348205626,0.8389912706110573,0.0019398642095053349,0.2312,1019125.46,88658.21
