代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511580.SH,20250620,107.50648055832502,107.52442671984049,107.50648055832502,107.52442671984049,107.4975074775673,0.02691924227318046,0.025,16726.0,180367.715
511580.SH,20250619,107.46061814556332,107.50648055832502,107.46061814556332,107.4975074775673,107.48155533399802,0.015952143569292126,0.0148,12919.0,139292.627
511580.SH,20250618,107.48055832502493,107.50747756729811,107.48055832502493,107.48155533399802,107.50947158524427,-0.02791625124626122,-0.026,25295.0,272705.28
511580.SH,20250617,107.50947158524427,107.50947158524427,107.4097706879362,107.50947158524427,107.43469591226322,0.07477567298105683,0.0696,25705.0,277081.537
511580.SH,20250616,107.42173479561318,107.43868394815554,107.42173479561318,107.43469591226322,107.41176470588236,0.02293120638085743,0.0213,25327.0,272906.111
511580.SH,20250613,107.40877367896312,107.4147557328016,107.40877367896312,107.41176470588236,107.38285144566302,0.028913260219341978,0.0269,37736.0,406544.992
511580.SH,20250612,107.40677966101696,107.41674975074777,107.37188434695913,107.38285144566302,107.40677966101696,-0.023928215353938187,-0.0223,10386.0,111896.569
511580.SH,20250611,107.41575274177468,107.43369890329014,107.40279162512464,107.40677966101696,107.41575274177468,-0.00897308075772682,-0.0084,10133.0,109159.009
511580.SH,20250610,107.37886340977069,107.41575274177468,107.37886340977069,107.41575274177468,107.39581256231308,0.019940179461615158,0.0186,114487.0,1233402.779
511580.SH,20250609,107.34895314057829,107.44865403788636,107.34895314057829,107.39581256231308,107.34596211365904,0.04985044865403789,0.0464,51552.0,555317.944
511580.SH,20250606,107.37587238285145,107.3888334995015,107.34396809571287,107.34596211365904,107.31904287138586,0.02691924227318046,0.0251,79150.0,852476.153
511580.SH,20250605,107.3529411764706,107.3529411764706,107.31605184446661,107.31904287138586,107.31505483549353,0.0039880358923230315,0.0037,64100.0,690119.344
511580.SH,20250604,107.30907278165505,107.35692921236293,107.30807577268196,107.31505483549353,107.30907278165505,0.005982053838484547,0.0056,59021.0,635331.422
511580.SH,20250603,107.36789631106681,107.36789631106681,107.3060817547358,107.30907278165505,107.30807577268196,0.0009970089730807579,0.0009,76439.0,822774.384
511580.SH,20250530,107.29511465603193,107.32303090727817,107.27816550348953,107.30807577268196,107.26420737786641,0.043868394815553345,0.0409,50160.0,539900.171
511580.SH,20250529,107.28614157527419,107.3479561316052,107.25822532402793,107.26420737786641,107.29411764705884,-0.029910269192422734,-0.0279,10044.0,108073.454
511580.SH,20250528,107.28414755732803,107.31505483549353,107.28414755732803,107.29411764705884,107.28414755732803,0.009970089730807579,0.0093,61298.2,659795.159
511580.SH,20250527,107.27716849451646,107.30707876370889,107.27716849451646,107.28414755732803,107.30807577268196,-0.023928215353938187,-0.0223,61162.0,658268.127
511580.SH,20250526,107.27716849451646,107.31904287138586,107.27716849451646,107.30807577268196,107.27716849451646,0.030907278165503493,0.0288,60083.0,646694.301
511580.SH,20250523,107.29212362911268,107.29212362911268,107.2691924227318,107.27716849451646,107.27617148554339,0.0009970089730807579,0.0009,357.0,3841.088
511580.SH,20250522,107.26719840478566,107.28414755732803,107.259222333001,107.27617148554339,107.26819541375873,0.007976071784646063,0.0074,60.0,645.548
511580.SH,20250521,107.26819541375873,107.28713858424726,107.26221335992025,107.26819541375873,107.25124626121635,0.016949152542372885,0.0158,10684.0,114959.757
511580.SH,20250520,107.27816550348953,107.32801595214359,107.23130608175474,107.25124626121635,107.27716849451646,-0.0259222333000997,-0.0242,90510.0,973914.59
511580.SH,20250519,107.27218344965105,107.2801595214357,107.25224327018944,107.27716849451646,107.27617148554339,0.0009970089730807579,0.0009,97096.0,1044733.788
511580.SH,20250516,107.29212362911268,107.29212362911268,107.27318045862414,107.27617148554339,107.28713858424726,-0.010967098703888336,-0.0102,31620.0,340232.392
511580.SH,20250515,107.32103688933202,107.34596211365904,107.27218344965105,107.28713858424726,107.30009970089732,-0.01296111665004985,-0.0121,117220.0,1261736.307
511580.SH,20250514,107.30009970089732,107.30508474576271,107.28614157527419,107.30009970089732,107.3270189431705,-0.02691924227318046,-0.0251,22823.0,245632.286
511580.SH,20250513,107.27018943170489,107.32801595214359,107.27018943170489,107.3270189431705,107.26420737786641,0.06281156530408774,0.0586,5011.0,53938.479
511580.SH,20250512,107.2392821535394,107.2911266201396,107.2392821535394,107.26420737786641,107.29212362911268,-0.02791625124626122,-0.026,7173.0,77184.292
511580.SH,20250509,107.29212362911268,107.30408773678965,107.2801595214357,107.29212362911268,107.25024925224328,0.041874376869391834,0.039,7051.0,75886.347
511580.SH,20250508,107.22632103688935,107.25024925224328,107.19940179461616,107.25024925224328,107.22931206380859,0.020937188434695917,0.0195,23743.1,255380.777
511580.SH,20250507,107.23728813559323,107.24626121635096,107.21236291126623,107.22931206380859,107.21236291126623,0.016949152542372885,0.0158,5151.0,55399.078
511580.SH,20250506,107.19142572283153,107.22233300099701,107.19142572283153,107.21236291126623,107.22532402791626,-0.01296111665004985,-0.0121,7567.0,81372.377
511580.SH,20250430,107.20139581256232,107.22632103688935,107.17447657028914,107.22532402791626,107.15553339980062,0.06979062811565305,0.0651,7704.0,82818.657
