代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159839.SZ,20250620,0.334,0.336,0.333,0.334,0.334,0.0,0.0,189919.0,6352.987
159839.SZ,20250619,0.339,0.34,0.332,0.334,0.34,-0.006,-1.7647,546878.0,18322.721
159839.SZ,20250618,0.342,0.343,0.337,0.34,0.344,-0.004,-1.1628,556047.0,18873.819
159839.SZ,20250617,0.348,0.355,0.342,0.344,0.347,-0.003,-0.8646,684742.0,23803.431
159839.SZ,20250616,0.349,0.351,0.345,0.347,0.349,-0.002,-0.5731,371911.03,12943.704
159839.SZ,20250613,0.356,0.36,0.348,0.349,0.357,-0.008,-2.2409,599326.0,21115.51
159839.SZ,20250612,0.349,0.358,0.348,0.357,0.349,0.008,2.2923,760078.03,26910.08
159839.SZ,20250611,0.351,0.353,0.348,0.349,0.351,-0.002,-0.5698,342949.0,12004.27
159839.SZ,20250610,0.349,0.354,0.346,0.351,0.35,0.001,0.2857,696091.0,24404.573
159839.SZ,20250609,0.343,0.354,0.343,0.35,0.344,0.006,1.7442,677356.08,23736.707
159839.SZ,20250606,0.347,0.347,0.342,0.344,0.346,-0.002,-0.578,389210.01,13378.35
159839.SZ,20250605,0.349,0.351,0.344,0.346,0.348,-0.002,-0.5747,483356.0,16778.464
159839.SZ,20250604,0.345,0.35,0.343,0.348,0.344,0.004,1.1628,677658.01,23550.001
159839.SZ,20250603,0.338,0.345,0.337,0.344,0.34,0.004,1.1765,507444.02,17386.992
159839.SZ,20250530,0.339,0.343,0.338,0.34,0.34,0.0,0.0,586583.1,19964.2
159839.SZ,20250529,0.33,0.34,0.329,0.34,0.33,0.01,3.0303,1079695.0,36357.881
159839.SZ,20250528,0.332,0.332,0.329,0.33,0.332,-0.002,-0.6024,229848.0,7591.561
159839.SZ,20250527,0.328,0.333,0.327,0.332,0.328,0.004,1.2195,561652.01,18574.013
159839.SZ,20250526,0.33,0.331,0.326,0.328,0.329,-0.001,-0.304,519005.02,17053.703
159839.SZ,20250523,0.331,0.336,0.329,0.329,0.33,-0.001,-0.303,805152.02,26816.694
159839.SZ,20250522,0.331,0.332,0.329,0.33,0.331,-0.001,-0.3021,539878.0,17826.101
159839.SZ,20250521,0.33,0.335,0.329,0.331,0.33,0.001,0.303,927383.02,30842.752
159839.SZ,20250520,0.324,0.332,0.324,0.33,0.324,0.006,1.8519,1423151.09,46869.815
159839.SZ,20250519,0.324,0.326,0.322,0.324,0.325,-0.001,-0.3077,444069.0,14386.174
159839.SZ,20250516,0.324,0.325,0.322,0.325,0.324,0.001,0.3086,505511.1,16355.677
159839.SZ,20250515,0.325,0.326,0.323,0.324,0.325,-0.001,-0.3077,502951.0,16340.404
159839.SZ,20250514,0.324,0.326,0.321,0.325,0.324,0.001,0.3086,673226.0,21759.947
159839.SZ,20250513,0.323,0.325,0.323,0.324,0.322,0.002,0.6211,815543.18,26415.642
159839.SZ,20250512,0.321,0.322,0.318,0.322,0.321,0.001,0.3115,459610.02,14726.478
159839.SZ,20250509,0.322,0.323,0.321,0.321,0.323,-0.002,-0.6192,333747.03,10732.427
159839.SZ,20250508,0.32,0.323,0.32,0.323,0.321,0.002,0.6231,509425.0,16389.721
159839.SZ,20250507,0.324,0.327,0.319,0.321,0.323,-0.002,-0.6192,1176648.0,37914.683
159839.SZ,20250506,0.32,0.324,0.32,0.323,0.319,0.004,1.2539,599459.8,19336.286
159839.SZ,20250430,0.32,0.321,0.318,0.319,0.32,-0.001,-0.3125,564562.11,18024.867
159839.SZ,20250429,0.319,0.322,0.318,0.32,0.319,0.001,0.3135,331460.0,10614.468
159839.SZ,20250428,0.319,0.32,0.317,0.319,0.32,-0.001,-0.3125,516082.0,16406.357
159839.SZ,20250425,0.318,0.322,0.318,0.32,0.318,0.002,0.6289,601426.0,19231.741
159839.SZ,20250424,0.317,0.321,0.316,0.318,0.317,0.001,0.3155,746544.0,23778.41
159839.SZ,20250423,0.318,0.319,0.315,0.317,0.317,0.0,0.0,976405.0,30956.274
159839.SZ,20250422,0.317,0.319,0.315,0.317,0.319,-0.002,-0.627,600564.0,19025.1
159839.SZ,20250421,0.316,0.319,0.312,0.319,0.317,0.002,0.6309,658024.01,20767.283
159839.SZ,20250418,0.317,0.32,0.315,0.317,0.317,0.0,0.0,341425.0,10805.75
159839.SZ,20250417,0.317,0.319,0.316,0.317,0.318,-0.001,-0.3145,512165.09,16269.287
159839.SZ,20250416,0.322,0.323,0.314,0.318,0.324,-0.006,-1.8519,865854.0,27485.14
159839.SZ,20250415,0.326,0.326,0.321,0.324,0.326,-0.002,-0.6135,444780.0,14358.764
159839.SZ,20250414,0.326,0.329,0.324,0.326,0.325,0.001,0.3077,549823.0,17949.257
159839.SZ,20250411,0.323,0.326,0.32,0.325,0.325,0.0,0.0,569067.02,18383.871
159839.SZ,20250410,0.323,0.329,0.322,0.325,0.319,0.006,1.8809,618532.0,20124.645
159839.SZ,20250409,0.316,0.32,0.306,0.319,0.319,0.0,0.0,916376.0,28839.051
159839.SZ,20250408,0.314,0.323,0.314,0.319,0.315,0.004,1.2698,711581.0,22580.815
159839.SZ,20250407,0.338,0.338,0.311,0.315,0.346,-0.031,-8.9595,1309908.0,42422.304
159839.SZ,20250403,0.344,0.351,0.343,0.346,0.347,-0.001,-0.2882,583280.0,20197.532
159839.SZ,20250402,0.351,0.351,0.345,0.347,0.351,-0.004,-1.1396,560481.0,19492.524
159839.SZ,20250401,0.341,0.356,0.34,0.351,0.34,0.011,3.2353,1113074.0,39059.388
159839.SZ,20250331,0.344,0.346,0.337,0.34,0.345,-0.005,-1.4493,500730.01,17083.088
159839.SZ,20250328,0.346,0.353,0.345,0.345,0.347,-0.002,-0.5764,673553.0,23533.784
159839.SZ,20250327,0.342,0.348,0.338,0.347,0.342,0.005,1.462,650739.07,22361.709
159839.SZ,20250326,0.344,0.345,0.341,0.342,0.344,-0.002,-0.5814,329759.0,11292.199
159839.SZ,20250325,0.344,0.344,0.341,0.344,0.344,0.0,0.0,182232.0,6247.628
159839.SZ,20250324,0.344,0.347,0.34,0.344,0.344,0.0,0.0,338601.0,11613.579
159839.SZ,20250321,0.35,0.351,0.343,0.344,0.351,-0.007,-1.9943,573624.0,19871.667
159839.SZ,20250320,0.354,0.354,0.349,0.351,0.354,-0.003,-0.8475,376161.0,13217.165
159839.SZ,20250319,0.354,0.357,0.352,0.354,0.355,-0.001,-0.2817,378946.0,13425.597
159839.SZ,20250318,0.352,0.36,0.351,0.355,0.35,0.005,1.4286,932926.19,33275.316
159839.SZ,20250317,0.348,0.351,0.346,0.35,0.347,0.003,0.8646,474868.0,16572.802
159839.SZ,20250314,0.34,0.348,0.338,0.347,0.339,0.008,2.3599,774032.0,26673.678
159839.SZ,20250313,0.341,0.343,0.337,0.339,0.341,-0.002,-0.5865,318772.0,10821.906
159839.SZ,20250312,0.342,0.346,0.34,0.341,0.342,-0.001,-0.2924,357089.0,12223.73
159839.SZ,20250311,0.338,0.343,0.337,0.342,0.341,0.001,0.2933,352502.0,12009.247
159839.SZ,20250310,0.341,0.344,0.337,0.341,0.341,0.0,0.0,420367.0,14302.285
159839.SZ,20250307,0.342,0.343,0.339,0.341,0.343,-0.002,-0.5831,356192.0,12133.462
159839.SZ,20250306,0.338,0.344,0.338,0.343,0.337,0.006,1.7804,625621.01,21379.275
159839.SZ,20250305,0.339,0.34,0.334,0.337,0.339,-0.002,-0.59,399358.0,13426.737
159839.SZ,20250304,0.338,0.341,0.336,0.339,0.34,-0.001,-0.2941,360777.0,12212.732
