代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516560.SH,20250620,0.824,0.826,0.82,0.821,0.825,-0.004,-0.4848,33083.0,2725.397
516560.SH,20250619,0.828,0.834,0.823,0.825,0.832,-0.007,-0.8413,43987.0,3641.745
516560.SH,20250618,0.838,0.846,0.83,0.832,0.838,-0.006,-0.716,63088.0,5250.795
516560.SH,20250617,0.846,0.848,0.834,0.838,0.847,-0.009,-1.0626,56104.0,4718.663
516560.SH,20250616,0.849,0.85,0.843,0.847,0.85,-0.003,-0.3529,44576.0,3768.307
516560.SH,20250613,0.863,0.863,0.848,0.85,0.867,-0.017,-1.9608,70335.0,5999.48
516560.SH,20250612,0.859,0.867,0.857,0.867,0.859,0.008,0.9313,72649.0,6254.304
516560.SH,20250611,0.857,0.864,0.853,0.859,0.857,0.002,0.2334,54039.0,4647.458
516560.SH,20250610,0.858,0.863,0.848,0.857,0.857,0.0,0.0,81109.0,6956.474
516560.SH,20250609,0.85,0.858,0.847,0.857,0.851,0.006,0.7051,63227.0,5402.6
516560.SH,20250606,0.852,0.852,0.842,0.851,0.853,-0.002,-0.2345,61953.0,5242.887
516560.SH,20250605,0.862,0.862,0.848,0.853,0.862,-0.009,-1.0441,103594.0,8847.23
516560.SH,20250604,0.849,0.863,0.842,0.862,0.85,0.012,1.4118,78380.0,6720.075
516560.SH,20250603,0.835,0.85,0.832,0.85,0.838,0.012,1.432,79403.0,6706.694
516560.SH,20250530,0.84,0.844,0.836,0.838,0.839,-0.001,-0.1192,45894.0,3852.552
516560.SH,20250529,0.836,0.84,0.831,0.839,0.837,0.002,0.2389,48491.0,4061.639
516560.SH,20250528,0.826,0.838,0.826,0.837,0.829,0.008,0.965,58825.0,4904.345
516560.SH,20250527,0.823,0.831,0.823,0.829,0.827,0.002,0.2418,36587.0,3028.669
516560.SH,20250526,0.828,0.831,0.822,0.827,0.829,-0.002,-0.2413,42599.0,3516.521
516560.SH,20250523,0.832,0.838,0.827,0.829,0.832,-0.003,-0.3606,41472.0,3458.407
516560.SH,20250522,0.837,0.838,0.831,0.832,0.838,-0.006,-0.716,41040.0,3426.056
516560.SH,20250521,0.838,0.841,0.835,0.838,0.839,-0.001,-0.1192,63530.0,5325.734
516560.SH,20250520,0.827,0.844,0.825,0.839,0.827,0.012,1.451,111991.0,9383.704
516560.SH,20250519,0.823,0.828,0.819,0.827,0.823,0.004,0.486,45717.0,3763.834
516560.SH,20250516,0.821,0.825,0.815,0.823,0.82,0.003,0.3659,62413.0,5116.598
516560.SH,20250515,0.817,0.822,0.814,0.82,0.817,0.003,0.3672,81609.0,6683.774
516560.SH,20250514,0.816,0.82,0.809,0.817,0.816,0.001,0.1225,74169.0,6039.529
516560.SH,20250513,0.811,0.817,0.811,0.816,0.81,0.006,0.7407,75623.0,6161.959
516560.SH,20250512,0.809,0.812,0.805,0.81,0.809,0.001,0.1236,48070.0,3883.5
516560.SH,20250509,0.809,0.811,0.806,0.809,0.809,0.0,0.0,47478.0,3840.741
516560.SH,20250508,0.808,0.811,0.802,0.809,0.807,0.002,0.2478,42534.0,3440.017
516560.SH,20250507,0.82,0.821,0.802,0.807,0.808,-0.001,-0.1238,63280.0,5127.892
516560.SH,20250506,0.8,0.808,0.799,0.808,0.8,0.008,1.0,49448.0,3979.361
516560.SH,20250430,0.792,0.802,0.792,0.8,0.798,0.002,0.2506,20828.0,1665.929
516560.SH,20250429,0.79,0.801,0.789,0.798,0.797,0.001,0.1255,35007.0,2780.437
516560.SH,20250428,0.808,0.809,0.795,0.797,0.807,-0.01,-1.2392,41226.0,3288.041
516560.SH,20250425,0.808,0.809,0.805,0.807,0.809,-0.002,-0.2472,44879.0,3623.502
516560.SH,20250424,0.806,0.814,0.805,0.809,0.806,0.003,0.3722,44434.0,3599.714
516560.SH,20250423,0.811,0.812,0.804,0.806,0.809,-0.003,-0.3708,41771.0,3376.285
516560.SH,20250422,0.806,0.812,0.803,0.809,0.806,0.003,0.3722,55596.0,4492.212
516560.SH,20250421,0.802,0.806,0.792,0.806,0.798,0.008,1.0025,45177.0,3620.506
516560.SH,20250418,0.805,0.806,0.794,0.798,0.806,-0.008,-0.9926,36165.0,2882.643
516560.SH,20250417,0.801,0.808,0.795,0.806,0.804,0.002,0.2488,54159.0,4358.661
516560.SH,20250416,0.805,0.805,0.793,0.804,0.806,-0.002,-0.2481,53141.0,4249.988
516560.SH,20250415,0.808,0.808,0.798,0.806,0.804,0.002,0.2488,71124.0,5710.358
516560.SH,20250414,0.793,0.806,0.793,0.804,0.796,0.008,1.005,58714.0,4707.414
516560.SH,20250411,0.794,0.799,0.791,0.796,0.797,-0.001,-0.1255,49779.0,3956.48
516560.SH,20250410,0.785,0.802,0.785,0.797,0.78,0.017,2.1795,75928.0,6052.966
516560.SH,20250409,0.769,0.784,0.745,0.78,0.767,0.013,1.6949,63661.0,4873.873
516560.SH,20250408,0.758,0.768,0.75,0.767,0.758,0.009,1.1873,50273.0,3820.889
516560.SH,20250407,0.774,0.8,0.744,0.758,0.813,-0.055,-6.7651,103787.0,7942.882
516560.SH,20250403,0.808,0.815,0.807,0.813,0.815,-0.002,-0.2454,40387.0,3270.068
516560.SH,20250402,0.813,0.817,0.812,0.815,0.812,0.003,0.3695,27134.0,2208.551
516560.SH,20250401,0.802,0.816,0.801,0.812,0.802,0.01,1.2469,43684.0,3548.412
516560.SH,20250331,0.807,0.81,0.796,0.802,0.811,-0.009,-1.1097,55297.0,4434.132
516560.SH,20250328,0.812,0.818,0.81,0.811,0.813,-0.002,-0.246,30166.0,2455.462
516560.SH,20250327,0.801,0.814,0.801,0.813,0.804,0.009,1.1194,51485.0,4169.53
516560.SH,20250326,0.801,0.808,0.801,0.804,0.805,-0.001,-0.1242,20300.0,1634.271
516560.SH,20250325,0.805,0.806,0.8,0.805,0.806,-0.001,-0.1241,35469.0,2848.712
516560.SH,20250324,0.803,0.811,0.798,0.806,0.807,-0.001,-0.1239,29954.0,2410.881
516560.SH,20250321,0.815,0.817,0.802,0.807,0.817,-0.01,-1.224,48430.0,3925.686
516560.SH,20250320,0.823,0.823,0.814,0.817,0.822,-0.005,-0.6083,49056.0,4017.717
516560.SH,20250319,0.823,0.825,0.82,0.822,0.824,-0.002,-0.2427,63916.0,5255.191
516560.SH,20250318,0.823,0.825,0.819,0.824,0.822,0.002,0.2433,51156.0,4206.679
516560.SH,20250317,0.829,0.834,0.821,0.822,0.823,-0.001,-0.1215,87163.0,7188.358
516560.SH,20250314,0.805,0.824,0.805,0.823,0.804,0.019,2.3632,101647.0,8302.977
516560.SH,20250313,0.809,0.809,0.799,0.804,0.809,-0.005,-0.618,52529.0,4218.564
516560.SH,20250312,0.805,0.813,0.799,0.809,0.803,0.006,0.7472,67744.0,5489.581
516560.SH,20250311,0.795,0.804,0.719,0.803,0.799,0.004,0.5006,58784.0,4673.928
516560.SH,20250310,0.799,0.801,0.794,0.799,0.798,0.001,0.1253,48506.0,3861.554
516560.SH,20250307,0.8,0.801,0.794,0.798,0.799,-0.001,-0.1252,60158.0,4798.363
516560.SH,20250306,0.791,0.801,0.79,0.799,0.791,0.008,1.0114,79767.0,6351.427
516560.SH,20250305,0.793,0.793,0.783,0.791,0.793,-0.002,-0.2522,43244.0,3402.548
516560.SH,20250304,0.788,0.793,0.787,0.793,0.79,0.003,0.3797,42950.0,3395.814
516560.SH,20250303,0.79,0.798,0.786,0.79,0.791,-0.001,-0.1264,63286.0,5012.574
516560.SH,20250228,0.806,0.807,0.787,0.791,0.802,-0.011,-1.3716,61482.0,4895.036
516560.SH,20250227,0.8,0.803,0.796,0.802,0.796,0.006,0.7538,76154.0,6095.07
516560.SH,20250226,0.79,0.797,0.788,0.796,0.792,0.004,0.5051,49714.0,3945.742
516560.SH,20250225,0.8,0.8,0.788,0.792,0.8,-0.008,-1.0,51961.0,4114.901
516560.SH,20250224,0.797,0.802,0.793,0.8,0.796,0.004,0.5025,77404.0,6174.342
516560.SH,20250221,0.792,0.797,0.785,0.796,0.791,0.005,0.6321,73193.0,5802.543
516560.SH,20250220,0.784,0.791,0.78,0.791,0.784,0.007,0.8929,49761.0,3922.632
516560.SH,20250219,0.776,0.784,0.776,0.784,0.78,0.004,0.5128,56877.0,4446.837
516560.SH,20250218,0.794,0.795,0.778,0.78,0.794,-0.014,-1.7632,62010.0,4864.176
516560.SH,20250217,0.8,0.802,0.791,0.794,0.798,-0.004,-0.5013,78278.0,6232.083
516560.SH,20250214,0.792,0.798,0.79,0.798,0.794,0.004,0.5038,73325.0,5818.78
516560.SH,20250213,0.794,0.799,0.79,0.794,0.794,0.0,0.0,74948.0,5962.359
516560.SH,20250212,0.788,0.794,0.784,0.794,0.788,0.006,0.7614,65857.0,5194.094
516560.SH,20250211,0.788,0.79,0.782,0.788,0.788,0.0,0.0,54832.0,4312.391
516560.SH,20250210,0.778,0.788,0.777,0.788,0.777,0.011,1.4157,95707.0,7485.982
516560.SH,20250207,0.772,0.785,0.768,0.777,0.771,0.006,0.7782,113034.0,8798.322
516560.SH,20250206,0.761,0.771,0.761,0.771,0.765,0.006,0.7843,51556.0,3955.62
516560.SH,20250205,0.776,0.776,0.762,0.765,0.776,-0.011,-1.4175,80594.0,6176.674
516560.SH,20250127,0.773,0.78,0.773,0.776,0.774,0.002,0.2584,44870.0,3482.22
516560.SH,20250124,0.773,0.775,0.768,0.774,0.773,0.001,0.1294,44771.0,3454.592
516560.SH,20250123,0.773,0.781,0.771,0.773,0.769,0.004,0.5202,43997.0,3414.551
516560.SH,20250122,0.771,0.772,0.764,0.769,0.776,-0.007,-0.9021,40991.0,3144.151
516560.SH,20250121,0.78,0.783,0.77,0.776,0.777,-0.001,-0.1287,68247.0,5285.781
516560.SH,20250120,0.775,0.783,0.775,0.777,0.771,0.006,0.7782,41750.0,3250.106
516560.SH,20250117,0.768,0.775,0.764,0.771,0.77,0.001,0.1299,44975.0,3462.565
516560.SH,20250116,0.768,0.78,0.766,0.77,0.767,0.003,0.3911,63760.0,4927.916
516560.SH,20250115,0.77,0.771,0.761,0.767,0.769,-0.002,-0.2601,64038.0,4920.292
516560.SH,20250114,0.748,0.77,0.748,0.769,0.748,0.021,2.8075,72765.0,5538.803
516560.SH,20250113,0.751,0.752,0.744,0.748,0.751,-0.003,-0.3995,57670.0,4310.584
516560.SH,20250110,0.765,0.767,0.751,0.751,0.766,-0.015,-1.9582,46559.0,3528.784
516560.SH,20250109,0.768,0.772,0.763,0.766,0.773,-0.007,-0.9056,49751.0,3824.995
516560.SH,20250108,0.786,0.786,0.755,0.773,0.773,0.0,0.0,86765.0,6669.268
516560.SH,20250107,0.771,0.784,0.763,0.773,0.772,0.001,0.1295,52783.0,4056.297
516560.SH,20250106,0.782,0.782,0.768,0.772,0.777,-0.005,-0.6435,36051.0,2787.666
516560.SH,20250103,0.797,0.797,0.775,0.777,0.797,-0.02,-2.5094,52012.0,4082.715
516560.SH,20250102,0.802,0.81,0.788,0.797,0.803,-0.006,-0.7472,100136.0,8028.803
516560.SH,20241231,0.818,0.819,0.802,0.803,0.817,-0.014,-1.7136,54326.0,4395.479
516560.SH,20241230,0.819,0.822,0.814,0.817,0.819,-0.002,-0.2442,37866.0,3094.546
516560.SH,20241227,0.815,0.824,0.812,0.819,0.815,0.004,0.4908,71304.0,5843.983
516560.SH,20241226,0.817,0.818,0.81,0.815,0.817,-0.002,-0.2448,55350.0,4517.42
516560.SH,20241225,0.818,0.818,0.806,0.817,0.817,0.0,0.0,54613.0,4432.808
516560.SH,20241224,0.818,0.818,0.81,0.817,0.815,0.002,0.2454,50836.0,4138.048
516560.SH,20241223,0.83,0.831,0.809,0.815,0.829,-0.014,-1.6888,136746.0,11208.147
516560.SH,20241220,0.823,0.838,0.823,0.829,0.823,0.006,0.729,65352.0,5436.1
516560.SH,20241219,0.82,0.826,0.814,0.823,0.827,-0.004,-0.4837,57097.0,4677.346
516560.SH,20241218,0.823,0.835,0.823,0.827,0.825,0.002,0.2424,53310.1,4407.359
516560.SH,20241217,0.844,0.844,0.825,0.825,0.845,-0.02,-2.3669,80459.0,6684.843
516560.SH,20241216,0.849,0.856,0.841,0.845,0.849,-0.004,-0.4711,116353.0,9859.482
