代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159742.SZ,20250620,0.697,0.701,0.695,0.697,0.696,0.001,0.1437,2022137.0,141216.947
159742.SZ,20250619,0.709,0.712,0.694,0.696,0.713,-0.017,-2.3843,2936830.0,206286.788
159742.SZ,20250618,0.718,0.721,0.71,0.713,0.721,-0.008,-1.1096,1878112.0,133931.298
159742.SZ,20250617,0.725,0.728,0.719,0.721,0.72,0.001,0.1389,3173640.0,229338.581
159742.SZ,20250616,0.71,0.721,0.709,0.72,0.713,0.007,0.9818,3365639.07,241504.926
159742.SZ,20250613,0.723,0.724,0.71,0.713,0.73,-0.017,-2.3288,3614669.0,258640.326
159742.SZ,20250612,0.735,0.738,0.729,0.73,0.745,-0.015,-2.0134,3480691.0,254974.535
159742.SZ,20250611,0.734,0.747,0.734,0.745,0.731,0.014,1.9152,2774365.0,205760.53
159742.SZ,20250610,0.739,0.741,0.726,0.731,0.737,-0.006,-0.8141,2832658.04,207991.004
159742.SZ,20250609,0.726,0.742,0.726,0.737,0.722,0.015,2.0776,3816405.01,280834.147
159742.SZ,20250606,0.725,0.726,0.718,0.722,0.723,-0.001,-0.1383,1905554.01,137387.4
159742.SZ,20250605,0.72,0.725,0.717,0.723,0.713,0.01,1.4025,3080432.0,222138.039
159742.SZ,20250604,0.708,0.718,0.708,0.713,0.709,0.004,0.5642,2239879.0,159902.781
159742.SZ,20250603,0.705,0.713,0.705,0.709,0.706,0.003,0.4249,2561030.0,181712.165
159742.SZ,20250530,0.717,0.717,0.704,0.706,0.723,-0.017,-2.3513,2504887.0,177455.118
159742.SZ,20250529,0.709,0.726,0.708,0.723,0.707,0.016,2.2631,3843587.39,275483.266
159742.SZ,20250528,0.711,0.714,0.705,0.707,0.708,-0.001,-0.1412,1542723.38,109434.307
159742.SZ,20250527,0.703,0.71,0.699,0.708,0.706,0.002,0.2833,2703556.0,190635.851
159742.SZ,20250526,0.715,0.716,0.703,0.706,0.715,-0.009,-1.2587,2535022.0,179723.385
159742.SZ,20250523,0.72,0.728,0.715,0.715,0.72,-0.005,-0.6944,2468425.0,178247.384
159742.SZ,20250522,0.73,0.732,0.719,0.72,0.732,-0.012,-1.6393,2117791.0,153776.049
159742.SZ,20250521,0.729,0.737,0.729,0.732,0.73,0.002,0.274,2411144.0,176787.295
159742.SZ,20250520,0.724,0.734,0.722,0.73,0.724,0.006,0.8287,2846278.0,207723.019
159742.SZ,20250519,0.721,0.726,0.712,0.724,0.727,-0.003,-0.4127,3228409.0,231852.213
159742.SZ,20250516,0.723,0.729,0.722,0.727,0.73,-0.003,-0.411,2882146.0,209040.766
159742.SZ,20250515,0.735,0.742,0.727,0.73,0.739,-0.009,-1.2179,2922957.0,214349.232
159742.SZ,20250514,0.732,0.742,0.731,0.739,0.726,0.013,1.7906,3766001.01,277516.08
159742.SZ,20250513,0.743,0.743,0.725,0.726,0.733,-0.007,-0.955,3567311.0,261261.157
159742.SZ,20250512,0.731,0.735,0.721,0.733,0.714,0.019,2.6611,4322295.03,315397.8
159742.SZ,20250509,0.724,0.725,0.711,0.714,0.724,-0.01,-1.3812,2900004.0,207883.203
159742.SZ,20250508,0.72,0.733,0.719,0.724,0.725,-0.001,-0.1379,3705546.0,269086.83
159742.SZ,20250507,0.743,0.747,0.723,0.725,0.728,-0.003,-0.4121,5150211.0,377903.192
159742.SZ,20250506,0.724,0.728,0.719,0.728,0.706,0.022,3.1161,3797241.0,274960.454
159742.SZ,20250430,0.7,0.709,0.698,0.706,0.699,0.007,1.0014,3364624.06,236757.035
159742.SZ,20250429,0.699,0.709,0.697,0.699,0.701,-0.002,-0.2853,3473696.0,244199.236
159742.SZ,20250428,0.701,0.702,0.693,0.701,0.701,0.0,0.0,2769523.0,193370.903
159742.SZ,20250425,0.7,0.711,0.699,0.701,0.693,0.008,1.1544,5064949.0,356660.771
159742.SZ,20250424,0.707,0.709,0.69,0.693,0.707,-0.014,-1.9802,4393908.0,306790.546
159742.SZ,20250423,0.709,0.711,0.699,0.707,0.685,0.022,3.2117,5200355.0,366400.461
159742.SZ,20250422,0.683,0.69,0.675,0.685,0.685,0.0,0.0,5497927.01,375167.485
159742.SZ,20250421,0.676,0.685,0.675,0.685,0.678,0.007,1.0324,804033.01,54713.595
159742.SZ,20250418,0.677,0.679,0.676,0.678,0.681,-0.003,-0.4405,1005956.0,68153.634
159742.SZ,20250417,0.672,0.69,0.67,0.681,0.676,0.005,0.7396,5260817.0,358990.697
159742.SZ,20250416,0.691,0.692,0.667,0.676,0.696,-0.02,-2.8736,4844343.0,327587.852
159742.SZ,20250415,0.704,0.709,0.691,0.696,0.699,-0.003,-0.4292,5144555.02,359021.195
159742.SZ,20250414,0.707,0.714,0.699,0.699,0.69,0.009,1.3043,6301814.0,444570.493
159742.SZ,20250411,0.67,0.7,0.664,0.69,0.678,0.012,1.7699,9394317.0,643579.747
159742.SZ,20250410,0.686,0.704,0.675,0.678,0.65,0.028,4.3077,11066580.0,760063.345
159742.SZ,20250409,0.614,0.659,0.604,0.65,0.634,0.016,2.5237,10773475.0,688105.884
159742.SZ,20250408,0.66,0.662,0.62,0.634,0.666,-0.032,-4.8048,9261790.0,593380.997
159742.SZ,20250407,0.675,0.688,0.666,0.666,0.74,-0.074,-10.0,2630062.06,176337.148
159742.SZ,20250403,0.739,0.75,0.734,0.74,0.755,-0.015,-1.9868,4819300.01,357659.11
159742.SZ,20250402,0.75,0.765,0.746,0.755,0.757,-0.002,-0.2642,3960675.0,299403.594
159742.SZ,20250401,0.755,0.766,0.75,0.757,0.748,0.009,1.2032,4329575.0,327830.886
159742.SZ,20250331,0.756,0.76,0.741,0.748,0.765,-0.017,-2.2222,3576135.0,268246.505
