代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159760.SZ,20250620,0.575,0.579,0.575,0.575,0.575,0.0,0.0,3764.0,217.019
159760.SZ,20250619,0.58,0.585,0.575,0.575,0.584,-0.009,-1.5411,38042.04,2200.907
159760.SZ,20250618,0.578,0.587,0.578,0.584,0.589,-0.005,-0.8489,30648.0,1788.251
159760.SZ,20250617,0.597,0.602,0.588,0.589,0.6,-0.011,-1.8333,115124.0,6797.362
159760.SZ,20250616,0.617,0.617,0.597,0.6,0.605,-0.005,-0.8264,20656.0,1238.796
159760.SZ,20250613,0.613,0.616,0.603,0.605,0.612,-0.007,-1.1438,22693.0,1378.12
159760.SZ,20250612,0.594,0.613,0.594,0.612,0.605,0.007,1.157,5403.09,328.789
159760.SZ,20250611,0.605,0.611,0.605,0.605,0.607,-0.002,-0.3295,9281.0,563.127
159760.SZ,20250610,0.603,0.613,0.589,0.607,0.603,0.004,0.6633,55497.0,3381.508
159760.SZ,20250609,0.595,0.611,0.595,0.603,0.596,0.007,1.1745,10754.0,651.137
159760.SZ,20250606,0.604,0.604,0.593,0.596,0.599,-0.003,-0.5008,1710.0,102.504
159760.SZ,20250605,0.602,0.602,0.596,0.599,0.604,-0.005,-0.8278,4262.03,255.198
159760.SZ,20250604,0.589,0.605,0.561,0.604,0.598,0.006,1.0033,6862.07,410.372
159760.SZ,20250603,0.594,0.602,0.594,0.598,0.594,0.004,0.6734,10658.0,638.898
159760.SZ,20250530,0.596,0.6,0.594,0.594,0.593,0.001,0.1686,7615.0,454.081
159760.SZ,20250529,0.583,0.594,0.583,0.593,0.582,0.011,1.89,8223.0,485.035
159760.SZ,20250528,0.583,0.586,0.582,0.582,0.582,0.0,0.0,40068.0,2339.545
159760.SZ,20250527,0.581,0.585,0.58,0.582,0.58,0.002,0.3448,17039.0,994.537
159760.SZ,20250526,0.587,0.587,0.578,0.58,0.588,-0.008,-1.3605,6554.0,381.072
159760.SZ,20250523,0.588,0.595,0.586,0.588,0.585,0.003,0.5128,23153.66,1369.599
159760.SZ,20250522,0.586,0.587,0.583,0.585,0.586,-0.001,-0.1706,11401.02,667.514
159760.SZ,20250521,0.581,0.589,0.579,0.586,0.581,0.005,0.8606,67023.0,3934.367
159760.SZ,20250520,0.575,0.582,0.575,0.581,0.573,0.008,1.3962,39064.0,2266.641
159760.SZ,20250519,0.575,0.575,0.57,0.573,0.573,0.0,0.0,48559.0,2770.085
159760.SZ,20250516,0.572,0.574,0.569,0.573,0.573,0.0,0.0,8305.0,475.126
159760.SZ,20250515,0.573,0.574,0.567,0.573,0.573,0.0,0.0,13091.07,750.075
159760.SZ,20250514,0.568,0.575,0.567,0.573,0.569,0.004,0.703,19423.03,1108.453
159760.SZ,20250513,0.568,0.57,0.567,0.569,0.565,0.004,0.708,22054.03,1254.918
159760.SZ,20250512,0.566,0.566,0.561,0.565,0.566,-0.001,-0.1767,14991.0,844.501
159760.SZ,20250509,0.566,0.568,0.561,0.566,0.566,0.0,0.0,6321.1,358.33
159760.SZ,20250508,0.563,0.567,0.563,0.566,0.563,0.003,0.5329,18990.21,1073.922
159760.SZ,20250507,0.567,0.571,0.562,0.563,0.567,-0.004,-0.7055,10573.0,595.756
159760.SZ,20250506,0.561,0.567,0.561,0.567,0.562,0.005,0.8897,16248.07,918.666
159760.SZ,20250430,0.558,0.562,0.557,0.562,0.558,0.004,0.7168,13325.0,747.436
159760.SZ,20250429,0.555,0.56,0.555,0.558,0.555,0.003,0.5405,9383.0,522.775
159760.SZ,20250428,0.555,0.559,0.553,0.555,0.559,-0.004,-0.7156,13077.02,725.516
159760.SZ,20250425,0.563,0.564,0.558,0.559,0.56,-0.001,-0.1786,28268.02,1580.496
159760.SZ,20250424,0.56,0.564,0.556,0.56,0.559,0.001,0.1789,35110.0,1968.249
159760.SZ,20250423,0.559,0.563,0.558,0.559,0.559,0.0,0.0,19131.01,1069.937
159760.SZ,20250422,0.555,0.562,0.554,0.559,0.556,0.003,0.5396,34576.0,1936.07
159760.SZ,20250421,0.55,0.56,0.548,0.556,0.551,0.005,0.9074,7282.01,403.279
159760.SZ,20250418,0.545,0.565,0.545,0.551,0.554,-0.003,-0.5415,38115.0,2101.344
159760.SZ,20250417,0.553,0.555,0.552,0.554,0.552,0.002,0.3623,5412.0,299.877
159760.SZ,20250416,0.55,0.552,0.547,0.552,0.556,-0.004,-0.7194,8428.0,462.036
159760.SZ,20250415,0.563,0.563,0.552,0.556,0.558,-0.002,-0.3584,6396.0,354.458
159760.SZ,20250414,0.555,0.564,0.555,0.558,0.555,0.003,0.5405,6689.0,373.428
159760.SZ,20250411,0.559,0.559,0.55,0.555,0.555,0.0,0.0,11522.13,637.052
