代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159699.SZ,20250624,1.002,1.018,1.002,1.018,0.998,0.02,2.004,939549.33,94948.459
159699.SZ,20250623,0.983,0.998,0.977,0.998,0.988,0.01,1.0121,834931.0,82523.252
159699.SZ,20250620,0.986,0.993,0.985,0.988,0.989,-0.001,-0.1011,727602.0,71935.218
159699.SZ,20250619,1.021,1.023,0.986,0.989,1.025,-0.036,-3.5122,3073052.16,305435.929
159699.SZ,20250618,1.028,1.034,1.019,1.025,1.028,-0.003,-0.2918,535403.03,54819.325
159699.SZ,20250617,1.041,1.044,1.027,1.028,1.04,-0.012,-1.1538,875104.04,90496.647
159699.SZ,20250616,1.029,1.04,1.029,1.04,1.033,0.007,0.6776,616521.17,63801.167
159699.SZ,20250613,1.04,1.047,1.028,1.033,1.046,-0.013,-1.2428,729079.04,75509.289
159699.SZ,20250612,1.047,1.05,1.041,1.046,1.048,-0.002,-0.1908,939076.22,98161.99
159699.SZ,20250611,1.046,1.049,1.04,1.048,1.045,0.003,0.2871,1280988.09,133799.996
159699.SZ,20250610,1.037,1.052,1.036,1.045,1.038,0.007,0.6744,1371329.34,143241.816
159699.SZ,20250609,1.033,1.038,1.03,1.038,1.027,0.011,1.0711,1085273.09,112218.575
159699.SZ,20250606,1.027,1.034,1.02,1.027,1.026,0.001,0.0975,1098870.11,112749.675
159699.SZ,20250605,1.042,1.046,1.023,1.026,1.037,-0.011,-1.0608,2017007.1,207928.095
159699.SZ,20250604,1.025,1.038,1.022,1.037,1.024,0.013,1.2695,986331.36,101754.525
159699.SZ,20250603,1.017,1.025,1.017,1.024,1.016,0.008,0.7874,622557.03,63673.953
159699.SZ,20250530,1.03,1.03,1.012,1.016,1.035,-0.019,-1.8357,655740.0,66833.071
159699.SZ,20250529,1.025,1.037,1.022,1.035,1.019,0.016,1.5702,1022102.12,105272.586
159699.SZ,20250528,1.017,1.023,1.017,1.019,1.014,0.005,0.4931,817194.22,83334.234
159699.SZ,20250527,1.001,1.017,1.001,1.014,1.002,0.012,1.1976,1210464.05,122546.915
159699.SZ,20250526,1.0,1.01,0.999,1.002,1.002,0.0,0.0,660823.03,66368.68
159699.SZ,20250523,1.008,1.012,1.002,1.002,1.01,-0.008,-0.7921,1028620.3,103584.77
159699.SZ,20250522,1.01,1.015,1.008,1.01,1.017,-0.007,-0.6883,751414.04,76019.542
159699.SZ,20250521,1.016,1.022,1.015,1.017,1.015,0.002,0.197,816786.05,83184.127
159699.SZ,20250520,1.009,1.019,1.004,1.015,1.009,0.006,0.5946,896560.03,90880.212
159699.SZ,20250519,1.004,1.009,0.998,1.009,1.004,0.005,0.498,626427.0,62920.54
159699.SZ,20250516,1.008,1.01,1.0,1.004,1.013,-0.009,-0.8885,829250.0,83223.528
159699.SZ,20250515,1.014,1.022,1.012,1.013,1.015,-0.002,-0.197,851587.49,86547.604
159699.SZ,20250514,1.005,1.016,1.005,1.015,1.003,0.012,1.1964,2609774.26,264053.52
159699.SZ,20250513,1.002,1.006,0.998,1.003,0.997,0.006,0.6018,1309818.2,131330.783
159699.SZ,20250512,1.005,1.008,0.995,0.997,0.995,0.002,0.201,1113146.0,111374.473
159699.SZ,20250509,0.99,0.999,0.988,0.995,0.986,0.009,0.9128,1326650.03,131885.033
159699.SZ,20250508,0.987,0.993,0.983,0.986,0.989,-0.003,-0.3033,1415078.4,139930.462
159699.SZ,20250507,1.013,1.017,0.988,0.989,0.994,-0.005,-0.503,1710229.14,170934.424
159699.SZ,20250506,0.99,0.994,0.985,0.994,0.981,0.013,1.3252,1729085.0,171335.511
159699.SZ,20250430,0.982,0.987,0.979,0.981,0.982,-0.001,-0.1018,1347738.0,132440.642
