代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563390.SH,20250627,1.034,1.041,1.031,1.035,1.031,0.004,0.388,923315.0,95893.011
563390.SH,20250626,1.03,1.035,1.023,1.031,1.03,0.001,0.0971,797215.0,82378.167
563390.SH,20250625,1.024,1.031,1.021,1.03,1.028,0.002,0.1946,795127.0,81539.724
563390.SH,20250624,1.02,1.03,1.017,1.028,1.022,0.006,0.5871,811489.0,83322.653
563390.SH,20250623,1.021,1.023,1.017,1.022,1.021,0.001,0.0979,729362.0,74321.318
563390.SH,20250620,1.014,1.022,1.014,1.021,1.014,0.007,0.6903,758337.0,77364.259
563390.SH,20250619,1.023,1.024,1.012,1.014,1.025,-0.011,-1.0732,791689.0,80568.006
563390.SH,20250618,1.025,1.031,1.022,1.025,1.026,-0.001,-0.0975,639306.0,65541.308
563390.SH,20250617,1.026,1.027,1.022,1.026,1.027,-0.001,-0.0974,697992.0,71554.149
563390.SH,20250616,1.03,1.03,1.024,1.027,1.029,-0.002,-0.1944,772862.0,79351.861
563390.SH,20250613,1.039,1.039,1.029,1.029,1.034,-0.005,-0.4836,771004.0,79579.01
563390.SH,20250612,1.037,1.038,1.033,1.034,1.038,-0.004,-0.3854,864026.0,89396.045
563390.SH,20250611,1.032,1.039,1.032,1.038,1.032,0.006,0.5814,713369.0,74058.534
563390.SH,20250610,1.033,1.037,1.027,1.032,1.033,-0.001,-0.0968,855197.0,88226.005
563390.SH,20250609,1.03,1.033,1.026,1.033,1.03,0.003,0.2913,557333.0,57434.883
563390.SH,20250606,1.027,1.034,1.027,1.03,1.028,0.002,0.1946,827502.0,85260.551
563390.SH,20250605,1.033,1.035,1.027,1.028,1.031,-0.003,-0.291,684098.0,70402.597
563390.SH,20250604,1.03,1.031,1.029,1.031,1.029,0.002,0.1944,446432.0,45986.3
563390.SH,20250603,1.045,1.045,1.027,1.029,1.038,-0.009,-0.8671,761181.0,78324.919
563390.SH,20250530,1.037,1.039,1.033,1.038,1.037,0.001,0.0964,542400.0,56185.654
563390.SH,20250529,1.036,1.04,1.033,1.037,1.035,0.002,0.1932,737419.0,76525.131
563390.SH,20250528,1.028,1.037,1.026,1.035,1.026,0.009,0.8772,674666.0,69703.498
563390.SH,20250527,1.032,1.032,1.025,1.026,1.032,-0.006,-0.5814,724192.0,74453.544
563390.SH,20250526,1.032,1.037,1.028,1.032,1.034,-0.002,-0.1934,806963.0,83196.594
563390.SH,20250523,1.045,1.049,1.034,1.034,1.042,-0.008,-0.7678,916489.0,95525.484
563390.SH,20250522,1.042,1.043,1.037,1.042,1.043,-0.001,-0.0959,700437.0,72966.842
563390.SH,20250521,1.029,1.045,1.029,1.043,1.029,0.014,1.3605,1035594.0,107664.517
563390.SH,20250520,1.025,1.031,1.025,1.029,1.025,0.004,0.3902,766928.0,78850.12
563390.SH,20250519,1.023,1.026,1.022,1.025,1.023,0.002,0.1955,647592.0,66312.71
563390.SH,20250516,1.027,1.027,1.019,1.023,1.028,-0.005,-0.4864,977465.0,99958.894
563390.SH,20250515,1.03,1.035,1.027,1.028,1.031,-0.003,-0.291,1121274.0,115486.823
563390.SH,20250514,1.019,1.033,1.019,1.031,1.018,0.013,1.277,1530666.0,156982.354
563390.SH,20250513,1.017,1.02,1.016,1.018,1.013,0.005,0.4936,1545304.0,157343.291
563390.SH,20250512,1.008,1.014,1.007,1.013,1.007,0.006,0.5958,1526620.0,154281.555
563390.SH,20250509,1.003,1.008,1.003,1.007,1.003,0.004,0.3988,1246284.0,125448.258
563390.SH,20250508,1.001,1.008,0.999,1.003,1.003,0.0,0.0,1250562.0,125660.348
563390.SH,20250507,0.999,1.008,0.999,1.003,0.997,0.006,0.6018,2345110.0,235260.789
563390.SH,20250506,0.993,0.998,0.989,0.997,0.991,0.006,0.6054,828445.0,82436.064
563390.SH,20250430,0.997,0.998,0.991,0.991,0.998,-0.007,-0.7014,1674814.0,166862.136
