代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589010.SH,20250625,1.003,1.023,0.994,1.022,0.992,0.03,3.0242,237176.0,23813.972
589010.SH,20250624,0.968,0.993,0.964,0.992,0.968,0.024,2.4793,186986.0,18429.493
589010.SH,20250623,0.971,0.979,0.966,0.968,0.975,-0.007,-0.7179,170451.0,16572.066
589010.SH,20250620,0.99,0.995,0.975,0.975,0.99,-0.015,-1.5152,242397.0,23861.883
589010.SH,20250619,0.992,1.007,0.989,0.99,0.993,-0.003,-0.3021,178954.0,17915.569
589010.SH,20250618,0.982,0.994,0.978,0.993,0.983,0.01,1.0173,206888.0,20427.801
589010.SH,20250617,0.991,0.994,0.98,0.983,0.991,-0.008,-0.8073,213142.0,21017.762
589010.SH,20250616,0.982,0.995,0.98,0.991,0.985,0.006,0.6091,176842.0,17504.605
589010.SH,20250613,1.004,1.004,0.982,0.985,1.003,-0.018,-1.7946,228351.0,22613.944
589010.SH,20250612,1.009,1.016,1.002,1.003,1.013,-0.01,-0.9872,169840.0,17159.832
589010.SH,20250611,1.012,1.02,1.008,1.013,1.009,0.004,0.3964,221539.0,22472.726
589010.SH,20250610,1.032,1.032,1.004,1.009,1.034,-0.025,-2.4178,245468.0,24892.28
589010.SH,20250609,1.029,1.035,1.025,1.034,1.029,0.005,0.4859,181969.0,18772.057
589010.SH,20250606,1.027,1.033,1.019,1.029,1.027,0.002,0.1947,184423.0,18891.535
589010.SH,20250605,1.0,1.029,0.997,1.027,1.001,0.026,2.5974,275987.0,27907.293
589010.SH,20250604,1.01,1.01,0.997,1.001,0.999,0.002,0.2002,121832.0,12203.631
589010.SH,20250603,0.99,1.008,0.99,0.999,0.991,0.008,0.8073,186580.0,18716.65
589010.SH,20250530,1.012,1.012,0.989,0.991,1.012,-0.021,-2.0751,234235.0,23235.379
589010.SH,20250529,1.001,1.013,0.997,1.012,0.996,0.016,1.6064,203443.0,20486.662
589010.SH,20250528,0.994,0.999,0.991,0.996,0.994,0.002,0.2012,212762.0,21142.881
589010.SH,20250527,1.009,1.011,0.993,0.994,1.008,-0.014,-1.3889,172165.0,17235.963
589010.SH,20250526,1.008,1.01,0.999,1.008,1.009,-0.001,-0.0991,191768.0,19287.857
589010.SH,20250523,1.027,1.027,1.008,1.009,1.029,-0.02,-1.9436,181439.0,18461.511
589010.SH,20250522,1.03,1.038,1.026,1.029,1.029,0.0,0.0,136295.0,14078.335
589010.SH,20250521,1.028,1.032,1.019,1.029,1.028,0.001,0.0973,154262.0,15807.518
589010.SH,20250520,1.022,1.032,1.016,1.028,1.017,0.011,1.0816,159692.0,16383.614
589010.SH,20250519,1.027,1.027,1.007,1.017,1.027,-0.01,-0.9737,200701.0,20313.93
589010.SH,20250516,1.02,1.031,1.02,1.027,1.029,-0.002,-0.1944,149755.0,15359.279
589010.SH,20250515,1.045,1.045,1.025,1.029,1.043,-0.014,-1.3423,165737.0,17075.894
589010.SH,20250514,1.044,1.056,1.036,1.043,1.044,-0.001,-0.0958,179351.0,18713.368
589010.SH,20250513,1.054,1.065,1.044,1.044,1.049,-0.005,-0.4766,233964.0,24621.968
589010.SH,20250512,1.032,1.05,1.032,1.049,1.031,0.018,1.7459,143927.0,15003.146
589010.SH,20250509,1.055,1.055,1.027,1.031,1.056,-0.025,-2.3674,144196.0,14953.208
589010.SH,20250508,1.059,1.063,1.053,1.056,1.06,-0.004,-0.3774,124494.0,13171.646
589010.SH,20250507,1.07,1.085,1.051,1.06,1.064,-0.004,-0.3759,229536.0,24558.107
589010.SH,20250506,1.055,1.065,1.046,1.064,1.049,0.015,1.4299,226497.0,23964.998
589010.SH,20250430,1.012,1.049,1.01,1.049,1.008,0.041,4.0675,522074.0,54026.608
589010.SH,20250429,0.994,1.01,0.993,1.008,0.999,0.009,0.9009,142540.0,14299.644
589010.SH,20250428,1.002,1.005,0.988,0.999,0.997,0.002,0.2006,62486.0,6228.492
589010.SH,20250425,1.002,1.005,0.992,0.997,0.997,0.0,0.0,44423.0,4433.301
589010.SH,20250424,1.01,1.01,0.992,0.997,1.011,-0.014,-1.3848,45097.0,4498.872
589010.SH,20250423,0.999,1.018,0.999,1.011,0.998,0.013,1.3026,186786.0,18909.402
589010.SH,20250422,1.008,1.008,0.995,0.998,1.008,-0.01,-0.9921,16423.0,1641.309
589010.SH,20250421,0.993,1.01,0.992,1.008,0.993,0.015,1.5106,45127.0,4542.04
589010.SH,20250418,1.003,1.003,0.986,0.993,1.002,-0.009,-0.8982,14953.0,1480.663
589010.SH,20250417,0.985,1.014,0.985,1.002,0.99,0.012,1.2121,231122.0,23322.832
589010.SH,20250416,0.99,1.0,0.974,0.99,0.99,0.0,0.0,28335.0,2790.974
589010.SH,20250415,1.002,1.005,0.981,0.99,1.003,-0.013,-1.2961,35519.0,3508.182
589010.SH,20250414,1.001,1.017,0.996,1.003,0.998,0.005,0.501,340215.0,34360.946
589010.SH,20250411,0.955,1.014,0.954,0.998,0.962,0.036,3.7422,239013.0,23849.632
589010.SH,20250410,0.941,0.988,0.941,0.962,0.938,0.024,2.5586,92857.0,9015.173
589010.SH,20250409,0.873,0.96,0.868,0.938,0.907,0.031,3.4179,919205.0,86336.417
