代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562860.SH,20250627,0.646,0.656,0.646,0.652,0.65,0.002,0.3077,167391.0,10948.739
562860.SH,20250626,0.653,0.653,0.645,0.65,0.658,-0.008,-1.2158,157055.0,10191.792
562860.SH,20250625,0.654,0.661,0.652,0.658,0.655,0.003,0.458,150690.0,9885.434
562860.SH,20250624,0.642,0.656,0.642,0.655,0.647,0.008,1.2365,131479.0,8592.224
562860.SH,20250623,0.634,0.647,0.632,0.647,0.636,0.011,1.7296,140936.0,9048.729
562860.SH,20250620,0.633,0.64,0.633,0.636,0.633,0.003,0.4739,122178.0,7777.734
562860.SH,20250619,0.644,0.646,0.63,0.633,0.645,-0.012,-1.8605,149292.0,9470.716
562860.SH,20250618,0.65,0.651,0.64,0.645,0.653,-0.008,-1.2251,80910.0,5219.281
562860.SH,20250617,0.658,0.674,0.65,0.653,0.655,-0.002,-0.3053,190353.0,12579.079
562860.SH,20250616,0.658,0.661,0.651,0.655,0.659,-0.004,-0.607,154487.0,10089.924
562860.SH,20250613,0.675,0.679,0.657,0.659,0.676,-0.017,-2.5148,207371.0,13718.143
562860.SH,20250612,0.664,0.679,0.663,0.676,0.664,0.012,1.8072,218361.0,14738.547
562860.SH,20250611,0.668,0.672,0.662,0.664,0.668,-0.004,-0.5988,217991.0,14502.586
562860.SH,20250610,0.667,0.673,0.66,0.668,0.668,0.0,0.0,203036.0,13588.356
562860.SH,20250609,0.652,0.677,0.65,0.668,0.651,0.017,2.6114,229589.0,15349.969
562860.SH,20250606,0.661,0.661,0.648,0.651,0.66,-0.009,-1.3636,184710.0,12035.761
562860.SH,20250605,0.665,0.666,0.653,0.66,0.657,0.003,0.4566,183767.0,12117.981
562860.SH,20250604,0.655,0.658,0.648,0.657,0.653,0.004,0.6126,73997.0,4846.47
562860.SH,20250603,0.638,0.654,0.638,0.653,0.642,0.011,1.7134,124287.0,8079.905
562860.SH,20250530,0.642,0.65,0.638,0.642,0.639,0.003,0.4695,248244.0,15947.866
562860.SH,20250529,0.618,0.64,0.618,0.639,0.618,0.021,3.3981,220872.0,14039.593
562860.SH,20250528,0.624,0.625,0.617,0.618,0.622,-0.004,-0.6431,177351.43,10983.747
562860.SH,20250527,0.613,0.624,0.613,0.622,0.613,0.009,1.4682,176043.0,10945.883
562860.SH,20250526,0.623,0.623,0.611,0.613,0.62,-0.007,-1.129,102333.0,6290.356
562860.SH,20250523,0.625,0.63,0.619,0.62,0.622,-0.002,-0.3215,211291.0,13169.799
562860.SH,20250522,0.626,0.626,0.619,0.622,0.627,-0.005,-0.7974,249395.0,15547.246
562860.SH,20250521,0.624,0.63,0.622,0.627,0.622,0.005,0.8039,201889.0,12653.916
562860.SH,20250520,0.611,0.624,0.606,0.622,0.608,0.014,2.3026,270628.0,16792.58
562860.SH,20250519,0.609,0.612,0.604,0.608,0.608,0.0,0.0,159379.0,9688.068
562860.SH,20250516,0.601,0.608,0.599,0.608,0.6,0.008,1.3333,200598.0,12151.61
562860.SH,20250515,0.602,0.603,0.599,0.6,0.602,-0.002,-0.3322,149237.0,8982.744
562860.SH,20250514,0.605,0.605,0.598,0.602,0.605,-0.003,-0.4959,224866.0,13535.892
562860.SH,20250513,0.603,0.606,0.602,0.605,0.6,0.005,0.8333,115243.0,6954.852
562860.SH,20250512,0.603,0.603,0.593,0.6,0.602,-0.002,-0.3322,97438.0,5826.864
562860.SH,20250509,0.606,0.606,0.601,0.602,0.606,-0.004,-0.6601,135130.0,8155.426
562860.SH,20250508,0.6,0.607,0.6,0.606,0.601,0.005,0.8319,141661.0,8571.587
562860.SH,20250507,0.612,0.614,0.598,0.601,0.608,-0.007,-1.1513,161135.0,9701.237
562860.SH,20250506,0.604,0.608,0.602,0.608,0.602,0.006,0.9967,126229.0,7659.205
562860.SH,20250430,0.599,0.603,0.599,0.602,0.597,0.005,0.8375,205913.0,12380.274
562860.SH,20250429,0.601,0.601,0.596,0.597,0.601,-0.004,-0.6656,127053.0,7602.061
562860.SH,20250428,0.606,0.606,0.594,0.601,0.604,-0.003,-0.4967,133931.0,8022.86
562860.SH,20250425,0.604,0.606,0.599,0.604,0.603,0.001,0.1658,73156.0,4415.473
562860.SH,20250424,0.603,0.609,0.599,0.603,0.603,0.0,0.0,177972.0,10697.411
562860.SH,20250423,0.612,0.613,0.601,0.603,0.609,-0.006,-0.9852,141213.0,8522.551
562860.SH,20250422,0.611,0.612,0.603,0.609,0.611,-0.002,-0.3273,184731.0,11257.165
562860.SH,20250421,0.602,0.613,0.595,0.611,0.605,0.006,0.9917,184345.0,11249.648
562860.SH,20250418,0.609,0.61,0.601,0.605,0.606,-0.001,-0.165,189269.0,11434.0
562860.SH,20250417,0.603,0.609,0.603,0.606,0.607,-0.001,-0.1647,186353.0,11311.03
562860.SH,20250416,0.613,0.615,0.6,0.607,0.616,-0.009,-1.461,264268.0,15978.754
562860.SH,20250415,0.619,0.621,0.611,0.616,0.619,-0.003,-0.4847,233990.0,14343.863
562860.SH,20250414,0.613,0.625,0.613,0.619,0.613,0.006,0.9788,143436.0,8887.014
562860.SH,20250411,0.609,0.615,0.604,0.613,0.61,0.003,0.4918,115324.0,7047.137
562860.SH,20250410,0.598,0.614,0.598,0.61,0.593,0.017,2.8668,225262.0,13750.553
562860.SH,20250409,0.587,0.597,0.562,0.593,0.59,0.003,0.5085,243952.0,14268.498
562860.SH,20250408,0.593,0.594,0.578,0.59,0.584,0.006,1.0274,265311.0,15489.978
562860.SH,20250407,0.62,0.626,0.577,0.584,0.641,-0.057,-8.8924,227517.0,13542.806
562860.SH,20250403,0.635,0.649,0.635,0.641,0.64,0.001,0.1563,186692.0,11970.901
562860.SH,20250402,0.641,0.648,0.638,0.64,0.643,-0.003,-0.4666,208348.0,13366.922
562860.SH,20250401,0.617,0.651,0.617,0.643,0.618,0.025,4.0453,347590.0,22265.114
562860.SH,20250331,0.631,0.631,0.614,0.618,0.629,-0.011,-1.7488,230650.0,14270.412
562860.SH,20250328,0.626,0.643,0.626,0.629,0.629,0.0,0.0,208162.0,13169.242
562860.SH,20250327,0.618,0.631,0.61,0.629,0.618,0.011,1.7799,237897.0,14888.961
562860.SH,20250326,0.619,0.62,0.616,0.618,0.618,0.0,0.0,180849.0,11178.387
562860.SH,20250325,0.617,0.621,0.615,0.618,0.617,0.001,0.1621,248106.0,15302.636
