代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159307.SZ,20250624,1.038,1.042,1.036,1.041,1.038,0.003,0.289,156299.0,16239.026
159307.SZ,20250623,1.037,1.039,1.029,1.038,1.037,0.001,0.0964,100342.0,10376.92
159307.SZ,20250620,1.035,1.039,1.033,1.037,1.032,0.005,0.4845,110979.0,11499.101
159307.SZ,20250619,1.051,1.051,1.042,1.045,1.052,-0.007,-0.6654,216563.0,22649.509
159307.SZ,20250618,1.052,1.053,1.046,1.052,1.052,0.0,0.0,109478.0,11494.21
159307.SZ,20250617,1.051,1.053,1.049,1.052,1.053,-0.001,-0.095,63778.0,6704.625
159307.SZ,20250616,1.051,1.053,1.049,1.053,1.054,-0.001,-0.0949,125908.0,13232.485
159307.SZ,20250613,1.06,1.061,1.052,1.054,1.06,-0.006,-0.566,146647.0,15469.665
159307.SZ,20250612,1.059,1.061,1.056,1.06,1.059,0.001,0.0944,130679.0,13833.816
159307.SZ,20250611,1.056,1.062,1.056,1.059,1.056,0.003,0.2841,128802.0,13649.024
159307.SZ,20250610,1.054,1.06,1.052,1.056,1.056,0.0,0.0,135071.2,14272.246
159307.SZ,20250609,1.053,1.056,1.051,1.056,1.053,0.003,0.2849,66402.0,6991.251
159307.SZ,20250606,1.052,1.054,1.051,1.053,1.05,0.003,0.2857,60827.0,6400.785
159307.SZ,20250605,1.053,1.057,1.048,1.05,1.054,-0.004,-0.3795,157590.0,16566.895
159307.SZ,20250604,1.051,1.055,1.05,1.054,1.051,0.003,0.2854,83513.02,8787.473
159307.SZ,20250603,1.049,1.051,1.044,1.051,1.05,0.001,0.0952,116450.0,12198.409
159307.SZ,20250530,1.048,1.051,1.046,1.05,1.048,0.002,0.1908,34060.0,3574.566
159307.SZ,20250529,1.046,1.048,1.044,1.048,1.047,0.001,0.0955,106448.0,11138.74
159307.SZ,20250528,1.043,1.047,1.042,1.047,1.044,0.003,0.2874,50395.0,5265.35
159307.SZ,20250527,1.043,1.044,1.04,1.044,1.042,0.002,0.1919,100847.0,10515.556
159307.SZ,20250526,1.049,1.049,1.039,1.042,1.048,-0.006,-0.5725,200595.0,20966.458
159307.SZ,20250523,1.057,1.059,1.048,1.048,1.055,-0.007,-0.6635,69920.0,7362.056
159307.SZ,20250522,1.057,1.057,1.052,1.055,1.057,-0.002,-0.1892,125295.0,13208.738
159307.SZ,20250521,1.052,1.057,1.051,1.057,1.051,0.006,0.5709,71620.0,7554.317
159307.SZ,20250520,1.048,1.053,1.048,1.051,1.048,0.003,0.2863,144257.0,15158.039
159307.SZ,20250519,1.041,1.05,1.041,1.048,1.045,0.003,0.2871,165205.0,17311.357
159307.SZ,20250516,1.049,1.051,1.039,1.045,1.05,-0.005,-0.4762,273428.0,28500.985
159307.SZ,20250515,1.054,1.057,1.05,1.05,1.053,-0.003,-0.2849,65017.0,6851.25
159307.SZ,20250514,1.046,1.053,1.043,1.053,1.046,0.007,0.6692,97624.0,10223.832
159307.SZ,20250513,1.042,1.048,1.04,1.046,1.04,0.006,0.5769,106514.0,11128.883
159307.SZ,20250512,1.039,1.042,1.036,1.04,1.039,0.001,0.0962,104307.0,10846.28
159307.SZ,20250509,1.034,1.04,1.033,1.039,1.033,0.006,0.5808,103095.0,10699.344
159307.SZ,20250508,1.028,1.034,1.026,1.033,1.031,0.002,0.194,123008.0,12692.497
159307.SZ,20250507,1.025,1.032,1.025,1.031,1.022,0.009,0.8806,91106.01,9369.017
159307.SZ,20250506,1.022,1.023,1.017,1.022,1.021,0.001,0.0979,141604.0,14445.225
159307.SZ,20250430,1.029,1.029,1.02,1.021,1.029,-0.008,-0.7775,80877.04,8263.804
159307.SZ,20250429,1.033,1.034,1.026,1.029,1.032,-0.003,-0.2907,167546.0,17222.589
159307.SZ,20250428,1.031,1.034,1.027,1.032,1.031,0.001,0.097,109179.0,11263.569
159307.SZ,20250425,1.03,1.032,1.029,1.031,1.03,0.001,0.0971,130668.0,13459.546
159307.SZ,20250424,1.025,1.033,1.025,1.03,1.024,0.006,0.5859,47243.0,4867.078
159307.SZ,20250423,1.029,1.031,1.023,1.024,1.03,-0.006,-0.5825,125048.0,12823.318
159307.SZ,20250422,1.023,1.032,1.022,1.03,1.023,0.007,0.6843,240858.0,24815.341
159307.SZ,20250421,1.025,1.027,1.022,1.023,1.026,-0.003,-0.2924,51894.0,5316.218
159307.SZ,20250418,1.025,1.026,1.02,1.026,1.025,0.001,0.0976,44740.0,4580.377
159307.SZ,20250417,1.023,1.025,1.017,1.025,1.023,0.002,0.1955,25115.0,2567.696
159307.SZ,20250416,1.016,1.023,1.013,1.023,1.018,0.005,0.4912,56262.0,5720.923
159307.SZ,20250415,1.014,1.019,1.011,1.018,1.014,0.004,0.3945,28204.0,2862.596
159307.SZ,20250414,1.01,1.015,1.009,1.014,1.011,0.003,0.2967,104907.0,10600.437
159307.SZ,20250411,1.015,1.015,1.006,1.011,1.015,-0.004,-0.3941,48229.0,4867.835
159307.SZ,20250410,1.012,1.016,1.006,1.015,1.006,0.009,0.8946,74404.0,7535.05
159307.SZ,20250409,1.001,1.009,0.984,1.006,1.007,-0.001,-0.0993,115683.0,11507.355
159307.SZ,20250408,1.0,1.007,0.985,1.007,0.985,0.022,2.2335,171789.0,17138.597
159307.SZ,20250407,1.02,1.02,0.962,0.985,1.043,-0.058,-5.5609,347928.0,34654.773
159307.SZ,20250403,1.038,1.044,1.035,1.043,1.04,0.003,0.2885,63284.05,6582.603
159307.SZ,20250402,1.039,1.042,1.037,1.04,1.039,0.001,0.0962,41009.0,4263.299
159307.SZ,20250401,1.029,1.039,1.029,1.039,1.03,0.009,0.8738,97217.0,10076.08
159307.SZ,20250331,1.034,1.038,1.027,1.03,1.033,-0.003,-0.2904,88185.0,9109.002
159307.SZ,20250328,1.037,1.038,1.03,1.033,1.039,-0.006,-0.5775,61874.0,6396.028
159307.SZ,20250327,1.037,1.039,1.034,1.039,1.037,0.002,0.1929,121990.0,12655.454
159307.SZ,20250326,1.037,1.038,1.033,1.037,1.037,0.0,0.0,82313.0,8525.061
159307.SZ,20250325,1.03,1.037,1.028,1.037,1.03,0.007,0.6796,85613.0,8846.495
159307.SZ,20250324,1.027,1.032,1.024,1.03,1.027,0.003,0.2921,73422.0,7547.177
159307.SZ,20250321,1.026,1.035,1.022,1.027,1.028,-0.001,-0.0973,93597.0,9633.81
159307.SZ,20250320,1.031,1.033,1.026,1.028,1.031,-0.003,-0.291,114682.0,11818.809
159307.SZ,20250319,1.028,1.032,1.027,1.031,1.029,0.002,0.1944,100533.0,10342.55
159307.SZ,20250318,1.035,1.035,1.027,1.029,1.032,-0.003,-0.2907,91790.0,9444.393
159307.SZ,20250317,1.042,1.045,1.04,1.044,1.039,0.005,0.4812,64237.0,6695.448
159307.SZ,20250314,1.028,1.039,1.028,1.039,1.027,0.012,1.1685,150288.05,15549.737
159307.SZ,20250313,1.03,1.031,1.025,1.027,1.028,-0.001,-0.0973,90116.12,9260.545
159307.SZ,20250312,1.031,1.032,1.026,1.028,1.03,-0.002,-0.1942,36944.0,3799.983
159307.SZ,20250311,1.025,1.03,1.02,1.03,1.025,0.005,0.4878,63543.0,6514.394
159307.SZ,20250310,1.028,1.029,1.023,1.025,1.028,-0.003,-0.2918,68148.0,6989.626
159307.SZ,20250307,1.026,1.03,1.024,1.028,1.027,0.001,0.0974,87491.11,8984.868
159307.SZ,20250306,1.027,1.029,1.021,1.027,1.028,-0.001,-0.0973,63287.0,6487.158
159307.SZ,20250305,1.024,1.028,1.02,1.028,1.025,0.003,0.2927,39973.0,4092.406
159307.SZ,20250304,1.023,1.026,1.017,1.025,1.024,0.001,0.0977,110581.0,11301.258
159307.SZ,20250303,1.021,1.028,1.02,1.024,1.023,0.001,0.0978,127149.0,13032.684
159307.SZ,20250228,1.027,1.031,1.021,1.023,1.03,-0.007,-0.6796,136416.0,14025.312
159307.SZ,20250227,1.022,1.03,1.021,1.03,1.022,0.008,0.7828,129648.0,13280.563
159307.SZ,20250226,1.015,1.022,1.013,1.022,1.014,0.008,0.789,52927.0,5396.4
159307.SZ,20250225,1.02,1.021,1.011,1.014,1.022,-0.008,-0.7828,130212.0,13237.101
159307.SZ,20250224,1.022,1.027,1.02,1.022,1.021,0.001,0.0979,173088.0,17721.628
159307.SZ,20250221,1.024,1.026,1.016,1.021,1.026,-0.005,-0.4873,230059.05,23507.757
159307.SZ,20250220,1.03,1.03,1.023,1.026,1.03,-0.004,-0.3883,172885.0,17741.714
159307.SZ,20250219,1.029,1.03,1.025,1.03,1.028,0.002,0.1946,63281.0,6505.908
159307.SZ,20250218,1.03,1.037,1.027,1.028,1.03,-0.002,-0.1942,142184.0,14669.591
159307.SZ,20250217,1.031,1.032,1.025,1.03,1.032,-0.002,-0.1938,193820.0,19931.174
159307.SZ,20250214,1.031,1.032,1.025,1.032,1.032,0.0,0.0,134296.0,13808.357
159307.SZ,20250213,1.03,1.034,1.029,1.032,1.031,0.001,0.097,224852.0,23183.322
159307.SZ,20250212,1.03,1.031,1.024,1.031,1.031,0.0,0.0,114653.0,11780.266
159307.SZ,20250211,1.025,1.031,1.023,1.031,1.024,0.007,0.6836,118991.0,12222.634
159307.SZ,20250210,1.023,1.027,1.022,1.024,1.023,0.001,0.0978,105944.0,10844.31
159307.SZ,20250207,1.018,1.025,1.011,1.023,1.017,0.006,0.59,156252.0,15921.636
159307.SZ,20250206,1.015,1.018,1.01,1.017,1.015,0.002,0.197,83462.0,8462.989
159307.SZ,20250205,1.04,1.04,1.013,1.015,1.035,-0.02,-1.9324,170546.0,17385.568
159307.SZ,20250127,1.022,1.037,1.022,1.035,1.02,0.015,1.4706,55761.0,5763.371
159307.SZ,20250124,1.013,1.023,1.01,1.02,1.016,0.004,0.3937,174623.0,17772.475
159307.SZ,20250123,1.012,1.02,1.012,1.016,1.005,0.011,1.0945,147182.0,14957.401
159307.SZ,20250122,1.012,1.014,1.001,1.005,1.014,-0.009,-0.8876,72436.01,7277.661
159307.SZ,20250121,1.022,1.023,1.012,1.014,1.021,-0.007,-0.6856,50737.0,5142.901
159307.SZ,20250120,1.028,1.028,1.018,1.021,1.023,-0.002,-0.1955,50447.0,5166.097
159307.SZ,20250117,1.022,1.024,1.014,1.023,1.022,0.001,0.0978,51689.0,5275.578
159307.SZ,20250116,1.018,1.028,1.017,1.022,1.016,0.006,0.5906,48014.0,4906.424
159307.SZ,20250115,1.016,1.024,1.013,1.016,1.016,0.0,0.0,68827.0,7012.019
159307.SZ,20250114,1.003,1.018,1.001,1.016,1.0,0.016,1.6,43166.0,4363.511
159307.SZ,20250113,1.013,1.013,0.996,1.0,1.012,-0.012,-1.1858,70182.0,7030.767
159307.SZ,20250110,1.024,1.024,1.011,1.012,1.023,-0.011,-1.0753,66214.0,6723.921
159307.SZ,20250109,1.034,1.034,1.022,1.023,1.034,-0.011,-1.0638,53135.0,5445.414
159307.SZ,20250108,1.034,1.038,1.021,1.034,1.036,-0.002,-0.1931,61087.0,6296.733
159307.SZ,20250107,1.038,1.039,1.027,1.036,1.038,-0.002,-0.1927,81487.0,8422.177
159307.SZ,20250106,1.035,1.039,1.028,1.038,1.035,0.003,0.2899,64100.0,6622.805
159307.SZ,20250103,1.042,1.051,1.032,1.035,1.045,-0.01,-0.9569,60325.0,6275.054
159307.SZ,20250102,1.066,1.071,1.036,1.045,1.066,-0.021,-1.97,112048.0,11817.847
159307.SZ,20241231,1.069,1.077,1.065,1.066,1.069,-0.003,-0.2806,149743.0,16076.432
159307.SZ,20241230,1.065,1.071,1.064,1.069,1.065,0.004,0.3756,84677.0,9052.648
159307.SZ,20241227,1.061,1.065,1.055,1.065,1.061,0.004,0.377,40856.12,4335.75
159307.SZ,20241226,1.066,1.069,1.059,1.061,1.066,-0.005,-0.469,78665.0,8349.115
159307.SZ,20241225,1.058,1.067,1.058,1.066,1.061,0.005,0.4713,43098.0,4584.925
159307.SZ,20241224,1.056,1.061,1.051,1.061,1.053,0.008,0.7597,43079.0,4549.715
159307.SZ,20241223,1.05,1.059,1.045,1.053,1.05,0.003,0.2857,94489.0,9954.171
159307.SZ,20241220,1.057,1.057,1.047,1.05,1.057,-0.007,-0.6623,82546.0,8690.52
159307.SZ,20241219,1.061,1.065,1.051,1.057,1.065,-0.008,-0.7512,73119.0,7724.066
159307.SZ,20241218,1.068,1.074,1.063,1.065,1.06,0.005,0.4717,76896.0,8217.632
159307.SZ,20241217,1.077,1.081,1.07,1.072,1.076,-0.004,-0.3717,76134.0,8185.73
159307.SZ,20241216,1.07,1.08,1.068,1.076,1.07,0.006,0.5607,68137.0,7325.704
159307.SZ,20241213,1.07,1.073,1.066,1.07,1.087,-0.017,-1.5639,56264.0,6023.325
159307.SZ,20241212,1.078,1.088,1.072,1.087,1.075,0.012,1.1163,103902.0,11195.852
159307.SZ,20241211,1.07,1.079,1.07,1.075,1.071,0.004,0.3735,80994.0,8701.756
159307.SZ,20241210,1.096,1.096,1.07,1.071,1.07,0.001,0.0935,47750.01,5163.464
159307.SZ,20241209,1.07,1.076,1.066,1.07,1.068,0.002,0.1873,62658.0,6699.165
159307.SZ,20241206,1.056,1.071,1.056,1.068,1.057,0.011,1.0407,30107.01,3209.388
159307.SZ,20241205,1.057,1.058,1.053,1.057,1.057,0.0,0.0,26170.0,2760.949
159307.SZ,20241204,1.059,1.06,1.052,1.057,1.059,-0.002,-0.1889,52442.0,5544.014
159307.SZ,20241203,1.049,1.059,1.044,1.059,1.05,0.009,0.8571,29959.0,3154.912
159307.SZ,20241202,1.042,1.052,1.041,1.05,1.041,0.009,0.8646,17771.0,1859.241
159307.SZ,20241129,1.033,1.047,1.033,1.041,1.037,0.004,0.3857,13630.03,1420.004
159307.SZ,20241128,1.033,1.041,1.032,1.037,1.033,0.004,0.3872,31583.0,3272.072
159307.SZ,20241127,1.025,1.035,1.015,1.033,1.025,0.008,0.7805,30120.0,3080.741
159307.SZ,20241126,1.027,1.031,1.02,1.025,1.027,-0.002,-0.1947,8606.0,882.884
159307.SZ,20241125,1.027,1.035,1.021,1.027,1.025,0.002,0.1951,15748.0,1616.648
159307.SZ,20241122,1.053,1.054,1.024,1.025,1.05,-0.025,-2.381,22198.0,2306.035
159307.SZ,20241121,1.05,1.053,1.047,1.05,1.05,0.0,0.0,27216.69,2858.705
159307.SZ,20241120,1.048,1.051,1.044,1.05,1.049,0.001,0.0953,8329.0,872.629
159307.SZ,20241119,1.052,1.054,1.036,1.049,1.053,-0.004,-0.3799,17526.0,1833.873
159307.SZ,20241118,1.041,1.065,1.04,1.053,1.035,0.018,1.7391,28916.0,3052.73
159307.SZ,20241115,1.042,1.049,1.035,1.035,1.041,-0.006,-0.5764,50017.0,5219.581
159307.SZ,20241114,1.055,1.056,1.041,1.041,1.054,-0.013,-1.2334,72867.0,7669.905
159307.SZ,20241113,1.052,1.06,1.05,1.054,1.051,0.003,0.2854,45396.0,4791.444
