代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517010.SH,20250624,0.979,0.982,0.973,0.98,0.968,0.012,1.2397,4401.0,431.164
517010.SH,20250623,0.942,0.979,0.942,0.968,0.961,0.007,0.7284,1190.0,115.007
517010.SH,20250620,0.95,0.962,0.95,0.961,0.956,0.005,0.523,3416.0,328.488
517010.SH,20250619,0.971,0.971,0.931,0.956,0.97,-0.014,-1.4433,761.0,73.24
517010.SH,20250618,0.968,0.993,0.967,0.97,0.976,-0.006,-0.6148,16548.0,1611.578
517010.SH,20250617,0.975,0.98,0.973,0.976,0.975,0.001,0.1026,1034.0,100.864
517010.SH,20250616,0.971,0.976,0.97,0.975,0.967,0.008,0.8273,743.0,72.163
517010.SH,20250613,0.979,0.98,0.967,0.967,0.983,-0.016,-1.6277,11806.0,1149.168
517010.SH,20250612,0.982,0.987,0.98,0.983,0.988,-0.005,-0.5061,3996.0,393.425
517010.SH,20250611,0.979,0.988,0.979,0.988,0.979,0.009,0.9193,25790.0,2543.034
517010.SH,20250610,0.996,0.996,0.974,0.979,0.978,0.001,0.1022,4856.0,477.614
517010.SH,20250609,0.98,0.982,0.977,0.978,0.971,0.007,0.7209,16899.0,1655.804
517010.SH,20250606,0.97,0.975,0.97,0.971,0.97,0.001,0.1031,24795.0,2412.219
517010.SH,20250605,0.973,0.973,0.97,0.97,0.968,0.002,0.2066,6550.0,635.792
517010.SH,20250604,0.965,0.969,0.965,0.968,0.96,0.008,0.8333,18318.0,1772.251
517010.SH,20250603,0.958,0.962,0.958,0.96,0.955,0.005,0.5236,15133.0,1453.045
517010.SH,20250530,0.958,0.958,0.953,0.955,0.965,-0.01,-1.0363,16215.0,1550.335
517010.SH,20250529,0.958,0.965,0.958,0.965,0.956,0.009,0.9414,2469.0,237.353
517010.SH,20250528,0.951,0.96,0.951,0.956,0.96,-0.004,-0.4167,310.0,29.719
517010.SH,20250527,0.951,0.961,0.951,0.96,0.957,0.003,0.3135,4583.0,439.506
517010.SH,20250526,0.96,0.995,0.957,0.957,0.966,-0.009,-0.9317,17565.0,1688.13
517010.SH,20250523,0.972,0.977,0.966,0.966,0.972,-0.006,-0.6173,3520.0,342.621
517010.SH,20250522,0.973,0.973,0.972,0.972,0.973,-0.001,-0.1028,12126.0,1178.952
517010.SH,20250521,0.977,0.98,0.97,0.973,0.973,0.0,0.0,1447.0,141.179
517010.SH,20250520,0.966,0.973,0.964,0.973,0.962,0.011,1.1435,1767.0,170.979
517010.SH,20250519,0.962,0.962,0.955,0.962,0.962,0.0,0.0,3128.0,299.689
517010.SH,20250516,0.961,0.965,0.96,0.962,0.967,-0.005,-0.5171,304.0,29.257
517010.SH,20250515,0.97,0.985,0.967,0.967,0.977,-0.01,-1.0235,1291.0,125.793
517010.SH,20250514,0.967,0.979,0.967,0.977,0.966,0.011,1.1387,17735.0,1724.638
517010.SH,20250513,0.975,0.975,0.965,0.966,0.966,0.0,0.0,1701.0,164.8
517010.SH,20250512,0.968,0.969,0.961,0.966,0.958,0.008,0.8351,4916.0,475.373
517010.SH,20250509,0.957,0.96,0.954,0.958,0.96,-0.002,-0.2083,327.0,31.302
517010.SH,20250508,0.933,0.962,0.933,0.96,0.952,0.008,0.8403,9254.0,887.861
517010.SH,20250507,0.961,0.972,0.951,0.952,0.944,0.008,0.8475,23768.0,2271.876
517010.SH,20250506,0.943,0.946,0.937,0.944,0.932,0.012,1.2876,5775.0,544.217
517010.SH,20250430,0.931,0.933,0.931,0.932,0.931,0.001,0.1074,1404.0,130.751
517010.SH,20250429,0.954,0.954,0.93,0.931,0.935,-0.004,-0.4278,12491.0,1166.478
