代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563050.SH,20250627,0.901,0.912,0.898,0.906,0.898,0.008,0.8909,75828.0,6875.85
563050.SH,20250626,0.898,0.912,0.898,0.898,0.899,-0.001,-0.1112,93141.0,8415.308
563050.SH,20250625,0.887,0.9,0.883,0.899,0.883,0.016,1.812,161717.0,14444.499
563050.SH,20250624,0.869,0.885,0.869,0.883,0.873,0.01,1.1455,61292.0,5381.109
563050.SH,20250623,0.863,0.875,0.863,0.873,0.863,0.01,1.1587,47028.0,4093.644
563050.SH,20250620,0.877,0.877,0.863,0.863,0.876,-0.013,-1.484,61472.5,5337.922
563050.SH,20250619,0.879,0.883,0.872,0.876,0.885,-0.009,-1.0169,59960.0,5267.741
563050.SH,20250618,0.876,0.887,0.876,0.885,0.878,0.007,0.7973,60532.0,5342.47
563050.SH,20250617,0.875,0.879,0.871,0.878,0.877,0.001,0.114,83244.0,7279.148
563050.SH,20250616,0.875,0.881,0.868,0.877,0.872,0.005,0.5734,50252.0,4406.49
563050.SH,20250613,0.879,0.879,0.866,0.872,0.871,0.001,0.1148,67937.0,5911.847
563050.SH,20250612,0.87,0.878,0.87,0.871,0.873,-0.002,-0.2291,40809.0,3563.837
563050.SH,20250611,0.869,0.875,0.869,0.873,0.87,0.003,0.3448,64664.0,5643.196
563050.SH,20250610,0.883,0.883,0.864,0.87,0.885,-0.015,-1.6949,81857.0,7137.742
563050.SH,20250609,0.878,0.893,0.878,0.885,0.874,0.011,1.2586,90889.0,8057.538
563050.SH,20250606,0.875,0.881,0.873,0.874,0.873,0.001,0.1145,44520.0,3899.131
563050.SH,20250605,0.865,0.876,0.861,0.873,0.865,0.008,0.9249,101217.0,8803.177
563050.SH,20250604,0.866,0.868,0.863,0.865,0.865,0.0,0.0,76090.0,6579.738
563050.SH,20250603,0.861,0.872,0.86,0.865,0.859,0.006,0.6985,46261.0,4004.836
563050.SH,20250530,0.863,0.863,0.856,0.859,0.862,-0.003,-0.348,49105.0,4212.859
