代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159232.SZ,20250624,1.02,1.028,1.015,1.025,1.02,0.005,0.4902,825410.42,84445.891
159232.SZ,20250623,1.018,1.021,1.015,1.02,1.018,0.002,0.1965,740159.05,75317.094
159232.SZ,20250620,1.013,1.02,1.013,1.018,1.013,0.005,0.4936,548508.87,55825.819
159232.SZ,20250619,1.023,1.024,1.011,1.013,1.025,-0.012,-1.1707,802724.29,81585.633
159232.SZ,20250618,1.023,1.03,1.021,1.025,1.025,0.0,0.0,852119.78,87298.111
159232.SZ,20250617,1.025,1.026,1.021,1.025,1.026,-0.001,-0.0975,684259.67,70034.867
159232.SZ,20250616,1.03,1.03,1.023,1.026,1.031,-0.005,-0.485,718751.83,73752.299
159232.SZ,20250613,1.036,1.037,1.029,1.031,1.034,-0.003,-0.2901,623651.25,64324.85
159232.SZ,20250612,1.034,1.037,1.033,1.034,1.037,-0.003,-0.2893,641492.27,66345.915
159232.SZ,20250611,1.031,1.039,1.031,1.037,1.031,0.006,0.582,743744.3,77162.406
159232.SZ,20250610,1.033,1.037,1.026,1.031,1.033,-0.002,-0.1936,807900.49,83420.249
159232.SZ,20250609,1.029,1.033,1.025,1.033,1.029,0.004,0.3887,619295.83,63765.522
159232.SZ,20250606,1.027,1.032,1.027,1.029,1.029,0.0,0.0,612295.42,63062.165
159232.SZ,20250605,1.03,1.035,1.026,1.029,1.03,-0.001,-0.0971,676742.0,69635.957
159232.SZ,20250604,1.027,1.031,1.027,1.03,1.029,0.001,0.0972,540585.02,55683.926
159232.SZ,20250603,1.037,1.037,1.026,1.029,1.037,-0.008,-0.7715,607622.2,62510.94
159232.SZ,20250530,1.037,1.038,1.032,1.037,1.037,0.0,0.0,615321.6,63690.498
159232.SZ,20250529,1.035,1.04,1.032,1.037,1.034,0.003,0.2901,644270.04,66860.688
159232.SZ,20250528,1.025,1.036,1.025,1.034,1.025,0.009,0.878,683304.81,70637.619
159232.SZ,20250527,1.031,1.033,1.025,1.025,1.032,-0.007,-0.6783,783561.01,80480.919
159232.SZ,20250526,1.034,1.036,1.028,1.032,1.037,-0.005,-0.4822,635122.62,65500.5
159232.SZ,20250523,1.038,1.048,1.034,1.037,1.04,-0.003,-0.2885,723596.68,75397.318
159232.SZ,20250522,1.042,1.043,1.038,1.04,1.043,-0.003,-0.2876,780486.3,81241.785
159232.SZ,20250521,1.029,1.045,1.028,1.043,1.028,0.015,1.4591,1095193.2,113793.703
159232.SZ,20250520,1.025,1.03,1.024,1.028,1.025,0.003,0.2927,887417.04,91058.522
159232.SZ,20250519,1.022,1.026,1.021,1.025,1.022,0.003,0.2935,837301.97,85644.517
159232.SZ,20250516,1.025,1.026,1.018,1.022,1.026,-0.004,-0.3899,753441.14,76981.609
159232.SZ,20250515,1.029,1.033,1.026,1.026,1.031,-0.005,-0.485,1364972.65,140552.109
159232.SZ,20250514,1.016,1.032,1.016,1.031,1.017,0.014,1.3766,2227987.01,228123.598
159232.SZ,20250513,1.019,1.02,1.014,1.017,1.012,0.005,0.4941,1999421.65,203266.554
159232.SZ,20250512,1.006,1.012,1.006,1.012,1.004,0.008,0.7968,2397261.18,241937.322
159232.SZ,20250509,1.003,1.007,1.002,1.004,1.003,0.001,0.0997,1628371.25,163548.246
159232.SZ,20250508,1.0,1.005,0.997,1.003,1.001,0.002,0.1998,2132110.83,213885.843
159232.SZ,20250507,1.0,1.007,0.998,1.001,0.995,0.006,0.603,3833522.76,383987.65
159232.SZ,20250506,0.991,0.996,0.988,0.995,0.989,0.006,0.6067,956568.75,94910.976
159232.SZ,20250430,0.996,0.997,0.989,0.989,0.996,-0.007,-0.7028,2442590.4,242713.479
