代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589600.SH,20250624,0.913,0.937,0.913,0.936,0.917,0.019,2.072,390834.0,36419.261
589600.SH,20250623,0.906,0.919,0.904,0.917,0.907,0.01,1.1025,247247.0,22578.147
589600.SH,20250620,0.913,0.919,0.906,0.907,0.916,-0.009,-0.9825,310541.0,28287.129
589600.SH,20250619,0.923,0.928,0.913,0.916,0.922,-0.006,-0.6508,183871.0,16956.632
589600.SH,20250618,0.916,0.923,0.912,0.922,0.917,0.005,0.5453,341342.0,31361.62
589600.SH,20250617,0.925,0.926,0.913,0.917,0.924,-0.007,-0.7576,158648.0,14566.661
589600.SH,20250616,0.921,0.927,0.921,0.924,0.922,0.002,0.2169,194608.0,17987.086
589600.SH,20250613,0.924,0.93,0.916,0.922,0.929,-0.007,-0.7535,237460.0,21885.868
589600.SH,20250612,0.926,0.931,0.925,0.929,0.929,0.0,0.0,185320.0,17224.11
589600.SH,20250611,0.929,0.936,0.929,0.929,0.929,0.0,0.0,440961.0,41115.107
589600.SH,20250610,0.94,0.945,0.922,0.929,0.942,-0.013,-1.38,791816.0,73598.498
589600.SH,20250609,0.931,0.945,0.93,0.942,0.931,0.011,1.1815,632285.0,59482.886
589600.SH,20250606,0.932,0.932,0.928,0.931,0.932,-0.001,-0.1073,216760.0,20148.367
589600.SH,20250605,0.923,0.934,0.917,0.932,0.92,0.012,1.3043,295494.0,27418.146
589600.SH,20250604,0.917,0.925,0.916,0.92,0.917,0.003,0.3272,120551.0,11103.384
589600.SH,20250603,0.905,0.922,0.905,0.917,0.91,0.007,0.7692,127383.0,11685.815
589600.SH,20250530,0.916,0.916,0.908,0.91,0.918,-0.008,-0.8715,89406.0,8142.128
589600.SH,20250529,0.9,0.919,0.9,0.918,0.9,0.018,2.0,233286.0,21292.093
589600.SH,20250528,0.9,0.905,0.897,0.9,0.9,0.0,0.0,218252.0,19661.133
589600.SH,20250527,0.907,0.907,0.899,0.9,0.906,-0.006,-0.6623,153466.0,13842.167
589600.SH,20250526,0.905,0.91,0.903,0.906,0.905,0.001,0.1105,128757.0,11656.589
589600.SH,20250523,0.912,0.919,0.904,0.905,0.912,-0.007,-0.7675,238579.0,21761.375
589600.SH,20250522,0.915,0.925,0.911,0.912,0.918,-0.006,-0.6536,184313.0,16937.197
589600.SH,20250521,0.92,0.922,0.916,0.918,0.92,-0.002,-0.2174,138550.0,12727.768
589600.SH,20250520,0.916,0.924,0.914,0.92,0.916,0.004,0.4367,198020.0,18215.566
589600.SH,20250519,0.914,0.918,0.907,0.916,0.915,0.001,0.1093,238513.0,21777.726
589600.SH,20250516,0.915,0.919,0.911,0.915,0.916,-0.001,-0.1092,162798.0,14901.683
589600.SH,20250515,0.927,0.927,0.915,0.916,0.93,-0.014,-1.5054,261750.0,24056.409
589600.SH,20250514,0.932,0.937,0.923,0.93,0.93,0.0,0.0,257673.0,23920.832
589600.SH,20250513,0.941,0.941,0.928,0.93,0.935,-0.005,-0.5348,420285.0,39299.623
589600.SH,20250512,0.927,0.937,0.927,0.935,0.926,0.009,0.9719,803799.0,74921.272
589600.SH,20250509,0.937,0.941,0.922,0.926,0.942,-0.016,-1.6985,394824.0,36613.915
589600.SH,20250508,0.938,0.945,0.933,0.942,0.938,0.004,0.4264,229756.0,21604.999
589600.SH,20250507,0.95,0.954,0.933,0.938,0.938,0.0,0.0,243159.0,22929.371
589600.SH,20250506,0.92,0.94,0.92,0.938,0.919,0.019,2.0675,314688.0,29399.887
589600.SH,20250430,0.91,0.923,0.907,0.919,0.909,0.01,1.1001,243185.0,22308.63
589600.SH,20250429,0.905,0.911,0.901,0.909,0.907,0.002,0.2205,126411.0,11484.231
589600.SH,20250428,0.902,0.911,0.901,0.907,0.91,-0.003,-0.3297,163594.0,14820.938
589600.SH,20250425,0.908,0.914,0.9,0.91,0.908,0.002,0.2203,182886.0,16619.653
589600.SH,20250424,0.918,0.919,0.907,0.908,0.917,-0.009,-0.9815,198027.0,18045.309
589600.SH,20250423,0.924,0.927,0.915,0.917,0.918,-0.001,-0.1089,144173.0,13256.231
589600.SH,20250422,0.919,0.925,0.912,0.918,0.919,-0.001,-0.1088,239258.0,21993.957
589600.SH,20250421,0.901,0.919,0.898,0.919,0.902,0.017,1.8847,274918.0,25110.443
589600.SH,20250418,0.906,0.909,0.896,0.902,0.907,-0.005,-0.5513,181105.0,16302.094
589600.SH,20250417,0.894,0.915,0.894,0.907,0.902,0.005,0.5543,226886.0,20660.029
589600.SH,20250416,0.907,0.91,0.889,0.902,0.908,-0.006,-0.6608,185136.0,16622.362
589600.SH,20250415,0.91,0.911,0.897,0.908,0.91,-0.002,-0.2198,231784.0,20918.273
589600.SH,20250414,0.91,0.92,0.906,0.91,0.907,0.003,0.3308,245080.0,22384.333
589600.SH,20250411,0.877,0.918,0.87,0.907,0.878,0.029,3.303,633543.0,56799.189
589600.SH,20250410,0.897,0.897,0.867,0.878,0.859,0.019,2.2119,638579.0,56462.823
589600.SH,20250409,0.815,0.868,0.795,0.859,0.826,0.033,3.9952,682586.0,57662.498
589600.SH,20250408,0.818,0.848,0.814,0.826,0.818,0.008,0.978,496846.0,41110.669
589600.SH,20250407,0.902,0.902,0.782,0.818,0.93,-0.112,-12.043,1007992.0,84791.775
589600.SH,20250403,0.933,0.947,0.927,0.93,0.941,-0.011,-1.169,359117.0,33549.695
589600.SH,20250402,0.942,0.949,0.94,0.941,0.942,-0.001,-0.1062,261763.0,24718.696
589600.SH,20250401,0.932,0.95,0.932,0.942,0.932,0.01,1.073,299921.0,28299.757
