代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159229.SZ,20250624,1.004,1.016,1.004,1.011,1.009,0.002,0.1982,98692.02,9995.636
159229.SZ,20250623,1.004,1.012,1.003,1.009,1.008,0.001,0.0992,55055.34,5535.233
159229.SZ,20250620,1.003,1.009,1.003,1.008,1.001,0.007,0.6993,94729.89,9548.834
159229.SZ,20250619,1.008,1.01,1.0,1.001,1.012,-0.011,-1.087,166393.0,16712.772
159229.SZ,20250618,1.016,1.016,1.008,1.012,1.013,-0.001,-0.0987,105009.04,10614.635
159229.SZ,20250617,1.012,1.014,1.009,1.013,1.012,0.001,0.0988,130885.55,13247.539
159229.SZ,20250616,1.016,1.018,1.012,1.012,1.016,-0.004,-0.3937,66666.15,6754.63
159229.SZ,20250613,1.016,1.024,1.016,1.016,1.019,-0.003,-0.2944,116205.45,11829.67
159229.SZ,20250612,1.023,1.023,1.019,1.019,1.023,-0.004,-0.391,86246.19,8802.004
159229.SZ,20250611,1.017,1.026,1.017,1.023,1.017,0.006,0.59,127013.74,13006.832
159229.SZ,20250610,1.02,1.023,1.013,1.017,1.02,-0.003,-0.2941,113676.13,11587.875
159229.SZ,20250609,1.016,1.02,1.012,1.02,1.014,0.006,0.5917,111087.72,11290.37
159229.SZ,20250606,1.011,1.017,1.011,1.014,1.012,0.002,0.1976,121055.21,12289.604
159229.SZ,20250605,1.016,1.018,1.01,1.012,1.013,-0.001,-0.0987,156141.15,15794.143
159229.SZ,20250604,1.013,1.016,1.013,1.013,1.012,0.001,0.0988,71722.92,7278.032
159229.SZ,20250603,1.014,1.016,1.011,1.012,1.02,-0.008,-0.7843,94112.29,9542.446
159229.SZ,20250530,1.02,1.022,1.016,1.02,1.02,0.0,0.0,81123.37,8270.651
159229.SZ,20250529,1.019,1.024,1.018,1.02,1.018,0.002,0.1965,105623.26,10787.526
159229.SZ,20250528,1.011,1.022,1.01,1.018,1.01,0.008,0.7921,100045.37,10198.815
159229.SZ,20250527,1.016,1.018,1.009,1.01,1.026,-0.016,-1.5595,79593.27,8054.189
159229.SZ,20250526,1.016,1.026,1.012,1.026,1.018,0.008,0.7859,100111.5,10152.444
159229.SZ,20250523,1.023,1.032,1.018,1.018,1.025,-0.007,-0.6829,134459.31,13797.525
159229.SZ,20250522,1.025,1.028,1.022,1.025,1.028,-0.003,-0.2918,102061.38,10465.463
159229.SZ,20250521,1.01,1.029,1.01,1.028,1.012,0.016,1.581,392437.31,40162.078
159229.SZ,20250520,1.005,1.015,1.005,1.012,1.009,0.003,0.2973,215733.58,21842.033
159229.SZ,20250519,1.005,1.011,1.001,1.009,1.009,0.0,0.0,145521.96,14683.595
159229.SZ,20250516,1.011,1.013,1.004,1.009,1.013,-0.004,-0.3949,313103.2,31582.405
159229.SZ,20250515,1.018,1.022,1.011,1.013,1.021,-0.008,-0.7835,1325785.27,134818.058
