代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159780.SZ,20250627,0.552,0.557,0.548,0.553,0.55,0.003,0.5455,1036782.28,57330.935
159780.SZ,20250626,0.551,0.559,0.55,0.55,0.551,-0.001,-0.1815,1050242.96,58248.772
159780.SZ,20250625,0.543,0.552,0.541,0.551,0.542,0.009,1.6605,1475876.47,80531.023
159780.SZ,20250624,0.534,0.542,0.533,0.542,0.533,0.009,1.6886,1080282.37,58239.103
159780.SZ,20250623,0.532,0.534,0.528,0.533,0.532,0.001,0.188,486084.6,25854.167
159780.SZ,20250620,0.535,0.537,0.531,0.532,0.534,-0.002,-0.3745,452471.08,24138.49
159780.SZ,20250619,0.538,0.541,0.533,0.534,0.538,-0.004,-0.7435,467423.37,25100.612
159780.SZ,20250618,0.533,0.54,0.533,0.538,0.533,0.005,0.9381,451263.25,24207.262
159780.SZ,20250617,0.537,0.539,0.532,0.533,0.538,-0.005,-0.9294,534646.37,28588.417
159780.SZ,20250616,0.536,0.54,0.534,0.538,0.535,0.003,0.5607,340523.97,18325.291
159780.SZ,20250613,0.537,0.54,0.534,0.535,0.538,-0.003,-0.5576,393427.44,21079.714
159780.SZ,20250612,0.537,0.542,0.535,0.538,0.538,0.0,0.0,353540.39,19063.317
159780.SZ,20250611,0.538,0.543,0.537,0.538,0.536,0.002,0.3731,333510.81,18007.137
159780.SZ,20250610,0.544,0.545,0.534,0.536,0.544,-0.008,-1.4706,509679.69,27499.791
159780.SZ,20250609,0.539,0.547,0.539,0.544,0.538,0.006,1.1152,660787.15,35916.187
159780.SZ,20250606,0.54,0.541,0.537,0.538,0.541,-0.003,-0.5545,562464.79,30303.675
159780.SZ,20250605,0.533,0.542,0.532,0.541,0.534,0.007,1.3109,622323.23,33472.646
159780.SZ,20250604,0.53,0.535,0.529,0.534,0.528,0.006,1.1364,480898.21,25651.833
159780.SZ,20250603,0.526,0.532,0.526,0.528,0.528,0.0,0.0,297700.98,15751.68
159780.SZ,20250530,0.531,0.531,0.526,0.528,0.532,-0.004,-0.7519,440243.09,23228.668
159780.SZ,20250529,0.525,0.533,0.525,0.532,0.525,0.007,1.3333,485361.66,25737.133
159780.SZ,20250528,0.525,0.527,0.523,0.525,0.523,0.002,0.3824,391948.74,20570.474
159780.SZ,20250527,0.529,0.529,0.522,0.523,0.53,-0.007,-1.3208,641877.54,33686.955
159780.SZ,20250526,0.531,0.533,0.528,0.53,0.532,-0.002,-0.3759,463563.13,24551.86
159780.SZ,20250523,0.535,0.541,0.532,0.532,0.536,-0.004,-0.7463,483499.56,25927.226
159780.SZ,20250522,0.539,0.54,0.535,0.536,0.539,-0.003,-0.5566,403596.53,21714.363
159780.SZ,20250521,0.538,0.543,0.538,0.539,0.539,0.0,0.0,472651.14,25544.094
159780.SZ,20250520,0.536,0.541,0.535,0.539,0.537,0.002,0.3724,569437.91,30649.761
159780.SZ,20250519,0.537,0.538,0.532,0.537,0.537,0.0,0.0,479417.99,25640.909
159780.SZ,20250516,0.538,0.54,0.536,0.537,0.539,-0.002,-0.3711,382741.24,20584.962
159780.SZ,20250515,0.547,0.548,0.538,0.539,0.549,-0.01,-1.8215,614432.0,33247.438
159780.SZ,20250514,0.546,0.552,0.543,0.549,0.545,0.004,0.7339,750251.57,41055.942
159780.SZ,20250513,0.55,0.552,0.544,0.545,0.544,0.001,0.1838,797311.16,43666.611
159780.SZ,20250512,0.54,0.545,0.539,0.544,0.535,0.009,1.6822,769522.36,41706.952
