代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159616.SZ,20250627,0.733,0.739,0.733,0.736,0.733,0.003,0.4093,72634.0,5355.68
159616.SZ,20250626,0.74,0.74,0.733,0.733,0.741,-0.008,-1.0796,111982.0,8233.268
159616.SZ,20250625,0.743,0.743,0.732,0.741,0.74,0.001,0.1351,103702.0,7624.25
159616.SZ,20250624,0.727,0.741,0.727,0.74,0.733,0.007,0.955,61309.0,4518.038
159616.SZ,20250623,0.729,0.733,0.727,0.733,0.735,-0.002,-0.2721,62071.0,4526.071
159616.SZ,20250620,0.726,0.735,0.726,0.735,0.728,0.007,0.9615,61658.0,4511.115
159616.SZ,20250619,0.733,0.737,0.728,0.728,0.738,-0.01,-1.355,82718.0,6050.683
159616.SZ,20250618,0.74,0.747,0.736,0.738,0.746,-0.008,-1.0724,53541.02,3956.316
159616.SZ,20250617,0.744,0.755,0.744,0.746,0.75,-0.004,-0.5333,59535.01,4452.019
159616.SZ,20250616,0.744,0.751,0.744,0.75,0.748,0.002,0.2674,74545.01,5578.17
159616.SZ,20250613,0.752,0.754,0.747,0.748,0.752,-0.004,-0.5319,89382.01,6697.941
159616.SZ,20250612,0.752,0.752,0.747,0.752,0.751,0.001,0.1332,34124.0,2555.763
159616.SZ,20250611,0.742,0.752,0.742,0.751,0.745,0.006,0.8054,59091.0,4419.545
159616.SZ,20250610,0.746,0.747,0.738,0.745,0.746,-0.001,-0.134,160561.0,11927.016
159616.SZ,20250609,0.742,0.746,0.738,0.746,0.743,0.003,0.4038,62963.48,4676.542
159616.SZ,20250606,0.735,0.743,0.735,0.743,0.738,0.005,0.6775,42613.0,3154.819
159616.SZ,20250605,0.738,0.741,0.733,0.738,0.739,-0.001,-0.1353,50086.0,3697.878
159616.SZ,20250604,0.734,0.739,0.73,0.739,0.734,0.005,0.6812,29609.0,2184.666
159616.SZ,20250603,0.727,0.735,0.726,0.734,0.729,0.005,0.6859,29932.54,2189.366
159616.SZ,20250530,0.724,0.732,0.724,0.729,0.727,0.002,0.2751,63850.0,4654.925
159616.SZ,20250529,0.721,0.727,0.719,0.727,0.726,0.001,0.1377,97831.51,7076.775
159616.SZ,20250528,0.734,0.735,0.723,0.726,0.734,-0.008,-1.0899,75628.0,5501.027
159616.SZ,20250527,0.72,0.734,0.72,0.734,0.723,0.011,1.5214,72987.0,5295.172
159616.SZ,20250526,0.716,0.724,0.716,0.723,0.72,0.003,0.4167,72042.0,5199.286
159616.SZ,20250523,0.726,0.729,0.719,0.72,0.724,-0.004,-0.5525,29300.0,2128.3
159616.SZ,20250522,0.73,0.73,0.721,0.724,0.728,-0.004,-0.5495,62689.02,4534.714
159616.SZ,20250521,0.726,0.731,0.726,0.728,0.727,0.001,0.1376,103924.0,7566.382
159616.SZ,20250520,0.719,0.73,0.719,0.727,0.721,0.006,0.8322,98445.04,7149.46
159616.SZ,20250519,0.719,0.721,0.715,0.721,0.72,0.001,0.1389,67884.0,4874.726
159616.SZ,20250516,0.719,0.72,0.712,0.72,0.719,0.001,0.1391,42379.72,3029.142
159616.SZ,20250515,0.717,0.722,0.717,0.719,0.72,-0.001,-0.1389,80339.72,5778.883
159616.SZ,20250514,0.712,0.72,0.712,0.72,0.711,0.009,1.2658,112813.09,8089.668
159616.SZ,20250513,0.719,0.719,0.71,0.711,0.712,-0.001,-0.1404,134825.0,9605.117
159616.SZ,20250512,0.713,0.715,0.709,0.712,0.713,-0.001,-0.1403,63051.0,4484.143
159616.SZ,20250509,0.715,0.718,0.711,0.713,0.715,-0.002,-0.2797,94494.0,6759.702
159616.SZ,20250508,0.718,0.718,0.713,0.715,0.718,-0.003,-0.4178,89837.11,6426.913
159616.SZ,20250507,0.721,0.721,0.71,0.718,0.715,0.003,0.4196,125937.39,9040.331
159616.SZ,20250506,0.708,0.716,0.708,0.715,0.709,0.006,0.8463,69011.0,4923.478
159616.SZ,20250430,0.711,0.715,0.708,0.709,0.711,-0.002,-0.2813,10599.01,755.122
159616.SZ,20250429,0.706,0.712,0.706,0.711,0.709,0.002,0.2821,38321.0,2721.815
159616.SZ,20250428,0.714,0.714,0.707,0.709,0.714,-0.005,-0.7003,43283.04,3075.136
159616.SZ,20250425,0.716,0.717,0.712,0.714,0.717,-0.003,-0.4184,123443.0,8830.042
159616.SZ,20250424,0.711,0.72,0.711,0.717,0.711,0.006,0.8439,137624.0,9847.323
159616.SZ,20250423,0.718,0.72,0.709,0.711,0.72,-0.009,-1.25,98545.0,7029.19
159616.SZ,20250422,0.712,0.722,0.712,0.72,0.71,0.01,1.4085,145422.0,10416.01
159616.SZ,20250421,0.702,0.711,0.702,0.71,0.706,0.004,0.5666,130356.0,9222.135
159616.SZ,20250418,0.707,0.71,0.702,0.706,0.712,-0.006,-0.8427,134347.0,9455.973
159616.SZ,20250417,0.703,0.714,0.703,0.712,0.71,0.002,0.2817,96043.0,6832.278
159616.SZ,20250416,0.714,0.714,0.701,0.71,0.717,-0.007,-0.9763,154415.0,10921.654
159616.SZ,20250415,0.72,0.72,0.711,0.717,0.72,-0.003,-0.4167,78454.0,5603.136
159616.SZ,20250414,0.71,0.72,0.71,0.72,0.714,0.006,0.8403,158653.06,11373.067
159616.SZ,20250411,0.722,0.723,0.709,0.714,0.727,-0.013,-1.7882,149183.0,10652.487
159616.SZ,20250410,0.71,0.733,0.707,0.727,0.724,0.003,0.4144,237568.0,17150.638
159616.SZ,20250409,0.74,0.741,0.702,0.724,0.726,-0.002,-0.2755,323999.0,23372.763
159616.SZ,20250408,0.681,0.728,0.676,0.726,0.676,0.05,7.3964,299837.01,21127.057
159616.SZ,20250407,0.732,0.781,0.668,0.676,0.71,-0.034,-4.7887,280127.0,19931.962
159616.SZ,20250403,0.701,0.711,0.7,0.71,0.704,0.006,0.8523,134149.07,9473.8
159616.SZ,20250402,0.702,0.707,0.701,0.704,0.706,-0.002,-0.2833,56458.0,3978.542
159616.SZ,20250401,0.695,0.707,0.695,0.706,0.699,0.007,1.0014,109123.0,7687.12
159616.SZ,20250331,0.702,0.708,0.695,0.699,0.708,-0.009,-1.2712,104864.07,7338.378
159616.SZ,20250328,0.718,0.718,0.705,0.708,0.72,-0.012,-1.6667,123644.0,8772.332
159616.SZ,20250327,0.716,0.723,0.715,0.72,0.718,0.002,0.2786,105245.13,7587.84
