代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
530880.SH,20250627,1.022,1.026,1.008,1.011,1.019,-0.008,-0.7851,27324.0,2788.026
530880.SH,20250626,1.011,1.02,1.011,1.019,1.01,0.009,0.8911,60134.0,6126.222
530880.SH,20250625,1.014,1.018,1.008,1.01,1.013,-0.003,-0.2962,98356.0,9972.1
530880.SH,20250624,1.004,1.015,1.004,1.013,1.015,-0.002,-0.197,88135.0,8924.351
530880.SH,20250623,1.006,1.015,1.0,1.015,1.006,0.009,0.8946,53003.0,5340.165
530880.SH,20250620,0.997,1.007,0.997,1.006,1.002,0.004,0.3992,67587.0,6793.063
530880.SH,20250619,1.002,1.005,0.998,1.002,1.005,-0.003,-0.2985,77530.0,7765.638
530880.SH,20250618,1.004,1.007,0.999,1.005,1.005,0.0,0.0,71949.0,7222.726
530880.SH,20250617,1.003,1.007,1.002,1.005,1.003,0.002,0.1994,17951.0,1801.548
530880.SH,20250616,1.002,1.004,0.999,1.003,1.002,0.001,0.0998,44967.0,4503.358
530880.SH,20250613,1.002,1.005,0.999,1.002,1.003,-0.001,-0.0997,51610.0,5172.239
530880.SH,20250612,1.003,1.005,1.001,1.003,1.003,0.0,0.0,67439.0,6758.844
530880.SH,20250611,1.006,1.006,1.0,1.003,1.002,0.001,0.0998,109077.0,10946.03
530880.SH,20250610,1.005,1.01,1.0,1.006,1.003,0.003,0.2991,79250.0,7970.071
530880.SH,20250609,1.001,1.003,0.998,1.003,1.0,0.003,0.3,76059.0,7619.195
530880.SH,20250606,1.0,1.007,1.0,1.0,0.999,0.001,0.1001,56642.0,5675.56
530880.SH,20250605,1.008,1.01,0.998,0.999,1.008,-0.009,-0.8929,49817.0,4983.256
530880.SH,20250604,1.004,1.008,1.001,1.008,1.004,0.004,0.3984,56837.0,5708.118
530880.SH,20250603,1.0,1.008,0.998,1.004,1.002,0.002,0.1996,60250.0,6048.605
530880.SH,20250530,0.997,1.003,0.997,1.002,0.997,0.005,0.5015,57998.0,5804.608
530880.SH,20250529,0.996,1.0,0.995,0.997,0.995,0.002,0.201,30643.0,3054.589
530880.SH,20250528,0.991,0.997,0.991,0.995,0.994,0.001,0.1006,78579.0,7820.678
530880.SH,20250527,0.994,1.0,0.992,0.994,0.995,-0.001,-0.1005,52380.0,5204.402
530880.SH,20250526,1.003,1.005,0.995,0.995,1.002,-0.007,-0.6986,73804.0,7361.225
530880.SH,20250523,1.013,1.018,1.0,1.002,1.01,-0.008,-0.7921,96896.0,9788.361
530880.SH,20250522,1.009,1.012,1.005,1.01,1.009,0.001,0.0991,64925.0,6560.91
530880.SH,20250521,0.998,1.012,0.998,1.009,0.997,0.012,1.2036,121056.0,12209.914
530880.SH,20250520,0.998,1.001,0.996,0.997,0.998,-0.001,-0.1002,60068.0,5994.159
530880.SH,20250519,0.993,1.0,0.993,0.998,0.995,0.003,0.3015,52397.0,5228.564
530880.SH,20250516,1.0,1.002,0.99,0.995,1.004,-0.009,-0.8964,54547.0,5422.342
530880.SH,20250515,1.007,1.012,1.001,1.004,1.005,-0.001,-0.0995,68419.0,6881.062
530880.SH,20250514,0.993,1.005,0.992,1.005,0.995,0.01,1.005,99270.0,9902.579
530880.SH,20250513,0.982,0.995,0.982,0.995,0.982,0.013,1.3238,70606.0,7005.833
530880.SH,20250512,0.98,0.985,0.98,0.982,0.98,0.002,0.2041,31107.0,3058.137
530880.SH,20250509,0.977,0.982,0.977,0.98,0.977,0.003,0.3071,35234.0,3451.031
530880.SH,20250508,0.973,0.977,0.973,0.977,0.973,0.004,0.4111,15212.0,1484.076
530880.SH,20250507,0.973,0.974,0.968,0.973,0.966,0.007,0.7246,73999.0,7197.174
530880.SH,20250506,0.967,0.968,0.961,0.966,0.971,-0.005,-0.5149,30332.0,2928.619
530880.SH,20250430,0.975,0.984,0.963,0.971,0.981,-0.01,-1.0194,25692.0,2484.868
530880.SH,20250429,0.981,0.983,0.978,0.981,0.988,-0.007,-0.7085,67225.0,6590.411
530880.SH,20250428,0.983,0.988,0.981,0.988,0.984,0.004,0.4065,18904.0,1864.137
530880.SH,20250425,0.988,0.988,0.98,0.984,0.988,-0.004,-0.4049,28697.0,2818.413
530880.SH,20250424,0.98,0.988,0.98,0.988,0.978,0.01,1.0225,44872.0,4418.909
530880.SH,20250423,0.983,0.983,0.978,0.978,0.983,-0.005,-0.5086,69526.0,6817.503
530880.SH,20250422,0.989,0.989,0.98,0.983,0.987,-0.004,-0.4053,72586.0,7149.116
530880.SH,20250421,0.982,0.991,0.978,0.987,0.987,0.0,0.0,38596.0,3799.378
530880.SH,20250418,0.981,0.987,0.981,0.987,0.981,0.006,0.6116,70988.0,6985.058
530880.SH,20250417,0.986,0.986,0.979,0.981,0.985,-0.004,-0.4061,41064.0,4033.392
530880.SH,20250416,0.977,0.986,0.975,0.985,0.977,0.008,0.8188,72722.0,7118.253
530880.SH,20250415,0.974,0.977,0.969,0.977,0.971,0.006,0.6179,54885.0,5342.646
530880.SH,20250414,0.961,0.974,0.96,0.971,0.96,0.011,1.1458,63610.0,6163.609
530880.SH,20250411,0.962,0.962,0.956,0.96,0.965,-0.005,-0.5181,19280.0,1849.331
530880.SH,20250410,0.958,0.968,0.958,0.965,0.958,0.007,0.7307,17649.0,1701.804
530880.SH,20250409,0.961,0.961,0.942,0.958,0.961,-0.003,-0.3122,11169.0,1061.605
530880.SH,20250408,0.94,0.962,0.94,0.961,0.943,0.018,1.9088,20551.0,1964.787
530880.SH,20250407,0.991,0.995,0.922,0.943,1.002,-0.059,-5.8882,37176.0,3531.319
530880.SH,20250403,1.0,1.004,0.993,1.002,1.002,0.0,0.0,13279.0,1325.368
530880.SH,20250402,0.997,1.003,0.997,1.002,0.995,0.007,0.7035,52051.0,5208.696
530880.SH,20250401,0.991,0.999,0.991,0.995,0.991,0.004,0.4036,17121.0,1703.347
530880.SH,20250331,0.991,0.999,0.989,0.991,0.994,-0.003,-0.3018,18964.0,1881.809
530880.SH,20250328,0.998,0.998,0.992,0.994,1.001,-0.007,-0.6993,21015.0,2089.979
530880.SH,20250327,1.0,1.004,0.999,1.001,1.0,0.001,0.1,45053.0,4510.117
530880.SH,20250326,1.002,1.002,0.996,1.0,1.001,-0.001,-0.0999,35156.0,3515.7
530880.SH,20250325,0.99,1.002,0.99,1.001,0.99,0.011,1.1111,39640.0,3958.649
530880.SH,20250324,0.987,0.991,0.984,0.99,0.987,0.003,0.304,50547.0,4990.642
530880.SH,20250321,0.988,0.99,0.978,0.987,0.978,0.009,0.9202,32078.0,3158.121
530880.SH,20250320,0.986,0.987,0.978,0.978,0.984,-0.006,-0.6098,10708.0,1053.474
530880.SH,20250319,0.985,0.985,0.978,0.984,0.981,0.003,0.3058,46156.0,4535.207
530880.SH,20250318,0.984,0.986,0.98,0.981,0.984,-0.003,-0.3049,25386.0,2492.232
530880.SH,20250317,0.98,0.988,0.98,0.984,0.98,0.004,0.4082,28316.0,2787.945
530880.SH,20250314,0.98,0.983,0.978,0.98,0.979,0.001,0.1021,17454.0,1710.753
530880.SH,20250313,0.965,0.979,0.965,0.979,0.965,0.014,1.4508,35746.0,3483.968
530880.SH,20250312,0.964,0.966,0.963,0.965,0.963,0.002,0.2077,17719.0,1709.728
530880.SH,20250311,0.96,0.967,0.958,0.963,0.963,0.0,0.0,30501.0,2938.425
530880.SH,20250310,0.962,0.965,0.96,0.963,0.962,0.001,0.104,19455.0,1873.309
530880.SH,20250307,0.962,0.966,0.96,0.962,0.964,-0.002,-0.2075,51658.0,4982.783
530880.SH,20250306,0.96,0.964,0.959,0.964,0.964,0.0,0.0,14416.0,1385.329
530880.SH,20250305,0.961,0.965,0.958,0.964,0.963,0.001,0.1038,32104.0,3087.013
530880.SH,20250304,0.966,0.966,0.96,0.963,0.966,-0.003,-0.3106,16546.0,1590.46
530880.SH,20250303,0.967,0.971,0.963,0.966,0.967,-0.001,-0.1034,45536.0,4395.511
530880.SH,20250228,0.968,0.973,0.964,0.967,0.97,-0.003,-0.3093,22070.0,2139.091
530880.SH,20250227,0.962,0.97,0.961,0.97,0.967,0.003,0.3102,36005.0,3481.954
530880.SH,20250226,0.96,0.968,0.96,0.967,0.96,0.007,0.7292,35180.0,3397.748
530880.SH,20250225,0.968,0.969,0.958,0.96,0.968,-0.008,-0.8264,40190.0,3866.465
530880.SH,20250224,0.974,0.974,0.962,0.968,0.975,-0.007,-0.7179,46728.0,4509.561
