代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517120.SH,20250625,0.615,0.623,0.61,0.618,0.615,0.003,0.4878,66241.0,4086.108
517120.SH,20250624,0.606,0.617,0.603,0.615,0.606,0.009,1.4851,87237.0,5330.932
517120.SH,20250623,0.591,0.608,0.588,0.606,0.593,0.013,2.1922,102989.0,6145.589
517120.SH,20250620,0.598,0.599,0.59,0.593,0.593,0.0,0.0,52118.0,3093.191
517120.SH,20250619,0.604,0.613,0.591,0.593,0.607,-0.014,-2.3064,133510.0,7994.745
517120.SH,20250618,0.606,0.616,0.601,0.607,0.609,-0.002,-0.3284,87020.0,5270.208
517120.SH,20250617,0.637,0.638,0.605,0.609,0.632,-0.023,-3.6392,211543.0,13118.814
517120.SH,20250616,0.632,0.643,0.626,0.632,0.637,-0.005,-0.7849,82497.0,5214.931
517120.SH,20250613,0.649,0.658,0.632,0.637,0.649,-0.012,-1.849,199043.0,12729.953
517120.SH,20250612,0.627,0.65,0.623,0.649,0.626,0.023,3.6741,214472.0,13777.808
517120.SH,20250611,0.631,0.633,0.623,0.626,0.631,-0.005,-0.7924,151445.0,9483.222
517120.SH,20250610,0.623,0.637,0.622,0.631,0.621,0.01,1.6103,206783.0,13021.687
517120.SH,20250609,0.607,0.631,0.605,0.621,0.607,0.014,2.3064,271403.0,16897.0
517120.SH,20250606,0.606,0.608,0.595,0.607,0.602,0.005,0.8306,187452.0,11241.618
517120.SH,20250605,0.614,0.615,0.6,0.602,0.61,-0.008,-1.3115,311144.0,18890.193
517120.SH,20250604,0.595,0.615,0.595,0.61,0.593,0.017,2.8668,179764.0,10938.685
517120.SH,20250603,0.596,0.597,0.587,0.593,0.59,0.003,0.5085,109891.0,6506.335
517120.SH,20250530,0.586,0.597,0.586,0.59,0.587,0.003,0.5111,141484.0,8366.044
517120.SH,20250529,0.567,0.589,0.567,0.587,0.568,0.019,3.3451,184113.0,10730.42
517120.SH,20250528,0.571,0.572,0.566,0.568,0.571,-0.003,-0.5254,56864.0,3234.404
517120.SH,20250527,0.565,0.574,0.563,0.571,0.56,0.011,1.9643,73521.0,4192.422
517120.SH,20250526,0.57,0.575,0.559,0.56,0.57,-0.01,-1.7544,65167.0,3675.424
517120.SH,20250523,0.573,0.582,0.569,0.57,0.568,0.002,0.3521,160158.0,9245.072
517120.SH,20250522,0.572,0.573,0.564,0.568,0.573,-0.005,-0.8726,74235.0,4216.484
517120.SH,20250521,0.565,0.576,0.561,0.573,0.562,0.011,1.9573,177029.0,10127.776
517120.SH,20250520,0.553,0.563,0.553,0.562,0.548,0.014,2.5547,167346.0,9367.958
517120.SH,20250519,0.546,0.55,0.544,0.548,0.548,0.0,0.0,182799.0,9982.382
517120.SH,20250516,0.541,0.551,0.539,0.548,0.541,0.007,1.2939,74881.0,4083.046
517120.SH,20250515,0.541,0.546,0.539,0.541,0.541,0.0,0.0,256649.0,13888.003
517120.SH,20250514,0.537,0.541,0.535,0.541,0.537,0.004,0.7449,100841.0,5431.053
517120.SH,20250513,0.536,0.539,0.535,0.537,0.532,0.005,0.9398,87396.0,4695.149
517120.SH,20250512,0.546,0.547,0.528,0.532,0.547,-0.015,-2.7422,168231.0,8944.399
517120.SH,20250509,0.543,0.55,0.543,0.547,0.543,0.004,0.7366,87374.0,4772.518
517120.SH,20250508,0.543,0.545,0.541,0.543,0.544,-0.001,-0.1838,72290.0,3924.953
517120.SH,20250507,0.558,0.562,0.54,0.544,0.558,-0.014,-2.509,158489.0,8651.2
517120.SH,20250506,0.562,0.562,0.554,0.558,0.556,0.002,0.3597,40162.0,2238.223
517120.SH,20250430,0.551,0.556,0.549,0.556,0.552,0.004,0.7246,56526.0,3128.754
517120.SH,20250429,0.543,0.555,0.543,0.552,0.544,0.008,1.4706,52464.0,2898.511
