代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159218.SZ,20250625,1.025,1.049,1.023,1.049,1.022,0.027,2.6419,58868.95,6121.906
159218.SZ,20250624,1.011,1.026,1.007,1.022,1.011,0.011,1.088,133918.12,13612.296
159218.SZ,20250623,0.994,1.012,0.994,1.011,0.993,0.018,1.8127,62991.73,6328.807
159218.SZ,20250620,1.005,1.005,0.992,0.993,1.004,-0.011,-1.0956,77079.0,7681.306
159218.SZ,20250619,1.013,1.014,1.001,1.004,1.013,-0.009,-0.8885,24704.14,2482.237
159218.SZ,20250618,1.009,1.014,1.006,1.013,1.007,0.006,0.5958,51195.83,5174.677
159218.SZ,20250617,1.009,1.009,0.998,1.007,1.008,-0.001,-0.0992,48487.75,4869.738
159218.SZ,20250616,1.003,1.008,0.996,1.008,1.0,0.008,0.8,34638.86,3479.332
159218.SZ,20250613,0.999,1.002,0.994,1.0,0.999,0.001,0.1001,44619.44,4454.796
159218.SZ,20250612,1.009,1.009,0.997,0.999,1.008,-0.009,-0.8929,26289.0,2630.044
159218.SZ,20250611,1.004,1.01,1.001,1.008,1.005,0.003,0.2985,46722.16,4707.758
159218.SZ,20250610,1.02,1.021,0.997,1.005,1.019,-0.014,-1.3739,63635.35,6425.781
159218.SZ,20250609,1.017,1.027,1.016,1.019,1.017,0.002,0.1967,57019.32,5826.24
159218.SZ,20250606,1.023,1.028,1.014,1.017,1.018,-0.001,-0.0982,41220.16,4205.436
159218.SZ,20250605,1.01,1.02,1.003,1.018,1.01,0.008,0.7921,123091.73,12501.847
159218.SZ,20250604,1.015,1.02,1.008,1.01,1.011,-0.001,-0.0989,59178.39,5993.721
159218.SZ,20250603,1.01,1.025,1.009,1.011,1.005,0.006,0.597,84878.27,8614.217
159218.SZ,20250530,1.007,1.009,0.991,1.005,1.009,-0.004,-0.3964,51620.99,5164.905
159218.SZ,20250529,0.989,1.01,0.989,1.009,0.989,0.02,2.0222,176539.84,17731.511
159218.SZ,20250528,0.995,0.998,0.988,0.989,0.995,-0.006,-0.603,81052.52,8056.645
159218.SZ,20250527,0.991,1.001,0.984,0.995,0.993,0.002,0.2014,94138.31,9328.077
159218.SZ,20250526,0.984,0.997,0.984,0.993,0.984,0.009,0.9146,150462.07,14900.965
159218.SZ,20250523,0.999,1.001,0.982,0.984,0.999,-0.015,-1.5015,302970.01,30069.942
159218.SZ,20250522,1.001,1.012,0.998,0.999,1.006,-0.007,-0.6958,1269645.06,127583.572
