代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
510770.SH,20250625,0.572,0.586,0.572,0.582,0.576,0.006,1.0417,8124.0,471.807
510770.SH,20250624,0.568,0.576,0.567,0.576,0.566,0.01,1.7668,10685.0,611.865
510770.SH,20250623,0.557,0.571,0.557,0.566,0.556,0.01,1.7986,13123.0,740.907
510770.SH,20250620,0.563,0.564,0.556,0.556,0.562,-0.006,-1.0676,8199.0,458.817
510770.SH,20250619,0.571,0.574,0.562,0.562,0.571,-0.009,-1.5762,13368.0,758.753
510770.SH,20250618,0.569,0.571,0.565,0.571,0.568,0.003,0.5282,5172.0,294.078
510770.SH,20250617,0.571,0.576,0.565,0.568,0.57,-0.002,-0.3509,10244.0,584.673
510770.SH,20250616,0.568,0.572,0.568,0.57,0.566,0.004,0.7067,3037.0,173.187
510770.SH,20250613,0.575,0.575,0.563,0.566,0.578,-0.012,-2.0761,14339.0,815.293
510770.SH,20250612,0.57,0.58,0.567,0.578,0.57,0.008,1.4035,41638.0,2388.97
510770.SH,20250611,0.561,0.572,0.561,0.57,0.56,0.01,1.7857,10404.0,591.891
510770.SH,20250610,0.566,0.57,0.555,0.56,0.569,-0.009,-1.5817,3715.0,208.593
510770.SH,20250609,0.56,0.57,0.56,0.569,0.559,0.01,1.7889,5169.0,293.242
510770.SH,20250606,0.558,0.56,0.555,0.559,0.559,0.0,0.0,5651.0,315.092
510770.SH,20250605,0.557,0.559,0.553,0.559,0.556,0.003,0.5396,3086.0,171.197
510770.SH,20250604,0.553,0.556,0.551,0.556,0.556,0.0,0.0,1972.0,109.499
510770.SH,20250603,0.561,0.561,0.552,0.556,0.558,-0.002,-0.3584,3692.0,205.142
510770.SH,20250530,0.555,0.558,0.552,0.558,0.559,-0.001,-0.1789,14247.0,789.228
510770.SH,20250529,0.547,0.559,0.547,0.559,0.545,0.014,2.5688,10826.0,601.051
510770.SH,20250528,0.549,0.55,0.545,0.545,0.55,-0.005,-0.9091,1037.0,56.572
510770.SH,20250527,0.553,0.553,0.545,0.55,0.554,-0.004,-0.722,4767.0,261.732
510770.SH,20250526,0.555,0.56,0.553,0.554,0.556,-0.002,-0.3597,21371.0,1186.456
510770.SH,20250523,0.562,0.566,0.555,0.556,0.56,-0.004,-0.7143,7804.0,437.728
510770.SH,20250522,0.564,0.568,0.559,0.56,0.564,-0.004,-0.7092,4005.0,225.772
510770.SH,20250521,0.557,0.564,0.556,0.564,0.559,0.005,0.8945,20937.0,1172.604
510770.SH,20250520,0.555,0.559,0.551,0.559,0.556,0.003,0.5396,17606.0,977.186
510770.SH,20250519,0.555,0.556,0.547,0.556,0.556,0.0,0.0,15850.0,875.883
510770.SH,20250516,0.553,0.559,0.553,0.556,0.556,0.0,0.0,4195.0,233.461
510770.SH,20250515,0.563,0.563,0.553,0.556,0.563,-0.007,-1.2433,16554.0,922.004
510770.SH,20250514,0.568,0.57,0.562,0.563,0.568,-0.005,-0.8803,26310.0,1485.313
510770.SH,20250513,0.566,0.579,0.566,0.568,0.566,0.002,0.3534,59983.0,3418.464
510770.SH,20250512,0.562,0.566,0.559,0.566,0.56,0.006,1.0714,38812.1,2185.155
510770.SH,20250509,0.565,0.565,0.555,0.56,0.565,-0.005,-0.885,26187.0,1463.413
510770.SH,20250508,0.563,0.568,0.561,0.565,0.564,0.001,0.1773,13740.1,775.97
510770.SH,20250507,0.567,0.576,0.559,0.564,0.567,-0.003,-0.5291,30396.0,1719.306
510770.SH,20250506,0.57,0.57,0.558,0.567,0.557,0.01,1.7953,24294.0,1373.966
510770.SH,20250430,0.554,0.56,0.553,0.557,0.554,0.003,0.5415,20595.0,1145.638
510770.SH,20250429,0.549,0.556,0.549,0.554,0.552,0.002,0.3623,27191.0,1501.05
510770.SH,20250428,0.551,0.552,0.545,0.552,0.551,0.001,0.1815,20851.0,1145.38
510770.SH,20250425,0.549,0.554,0.545,0.551,0.551,0.0,0.0,10483.0,575.2
510770.SH,20250424,0.556,0.558,0.549,0.551,0.556,-0.005,-0.8993,4719.0,261.518
510770.SH,20250423,0.556,0.561,0.553,0.556,0.555,0.001,0.1802,13267.0,738.557
510770.SH,20250422,0.556,0.556,0.553,0.555,0.556,-0.001,-0.1799,15673.0,868.681
510770.SH,20250421,0.543,0.557,0.543,0.556,0.544,0.012,2.2059,46943.0,2583.66
510770.SH,20250418,0.543,0.546,0.537,0.544,0.544,0.0,0.0,64276.0,3468.884
510770.SH,20250417,0.54,0.55,0.54,0.544,0.542,0.002,0.369,20338.0,1112.791
510770.SH,20250416,0.545,0.546,0.535,0.542,0.548,-0.006,-1.0949,9691.0,523.118
510770.SH,20250415,0.551,0.551,0.542,0.548,0.551,-0.003,-0.5445,15752.0,857.791
510770.SH,20250414,0.549,0.557,0.549,0.551,0.543,0.008,1.4733,13649.0,752.12
510770.SH,20250411,0.529,0.55,0.529,0.543,0.529,0.014,2.6465,19139.0,1036.405
510770.SH,20250410,0.518,0.54,0.518,0.529,0.517,0.012,2.3211,41093.0,2195.089
510770.SH,20250409,0.502,0.521,0.484,0.517,0.51,0.007,1.3725,54347.0,2755.854
510770.SH,20250408,0.518,0.548,0.502,0.51,0.518,-0.008,-1.5444,63709.0,3248.706
510770.SH,20250407,0.533,0.544,0.518,0.518,0.576,-0.058,-10.0694,10352.0,543.886
510770.SH,20250403,0.577,0.586,0.572,0.576,0.581,-0.005,-0.8606,21845.0,1258.512
510770.SH,20250402,0.579,0.584,0.579,0.581,0.58,0.001,0.1724,2290.0,133.048
510770.SH,20250401,0.577,0.584,0.577,0.58,0.576,0.004,0.6944,4786.0,278.197
510770.SH,20250331,0.581,0.581,0.573,0.576,0.582,-0.006,-1.0309,12365.0,714.571
510770.SH,20250328,0.584,0.587,0.581,0.582,0.583,-0.001,-0.1715,15418.0,899.422
510770.SH,20250327,0.581,0.59,0.577,0.583,0.583,0.0,0.0,28441.0,1664.69
510770.SH,20250326,0.581,0.586,0.58,0.583,0.58,0.003,0.5172,28323.0,1654.096
510770.SH,20250325,0.581,0.586,0.578,0.58,0.581,-0.001,-0.1721,13223.0,767.419
510770.SH,20250324,0.585,0.6,0.573,0.581,0.586,-0.005,-0.8532,63506.0,3709.643
510770.SH,20250321,0.596,0.599,0.585,0.586,0.598,-0.012,-2.0067,17698.0,1043.553
510770.SH,20250320,0.6,0.603,0.597,0.598,0.602,-0.004,-0.6645,5425.0,325.079
510770.SH,20250319,0.601,0.604,0.595,0.602,0.602,0.0,0.0,26616.0,1595.462
510770.SH,20250318,0.602,0.608,0.601,0.602,0.599,0.003,0.5008,1250.0,75.528
510770.SH,20250317,0.604,0.606,0.599,0.599,0.605,-0.006,-0.9917,5360.0,321.983
510770.SH,20250314,0.594,0.605,0.589,0.605,0.594,0.011,1.8519,20630.0,1237.133
510770.SH,20250313,0.601,0.602,0.586,0.594,0.603,-0.009,-1.4925,32257.0,1916.886
510770.SH,20250312,0.603,0.607,0.597,0.603,0.602,0.001,0.1661,17382.0,1045.918
510770.SH,20250311,0.596,0.604,0.594,0.602,0.605,-0.003,-0.4959,19659.0,1179.876
510770.SH,20250310,0.602,0.605,0.595,0.605,0.601,0.004,0.6656,11752.0,706.445
510770.SH,20250307,0.599,0.608,0.598,0.601,0.606,-0.005,-0.8251,19904.0,1198.637
510770.SH,20250306,0.591,0.61,0.591,0.606,0.59,0.016,2.7119,39782.0,2402.553
510770.SH,20250305,0.589,0.594,0.586,0.59,0.589,0.001,0.1698,5375.0,316.237
510770.SH,20250304,0.58,0.591,0.577,0.589,0.581,0.008,1.3769,7251.0,423.588
510770.SH,20250303,0.587,0.593,0.577,0.581,0.583,-0.002,-0.3431,15951.82,933.196
