代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159211.SZ,20250625,1.048,1.067,1.048,1.065,1.044,0.021,2.0115,10440.0,1100.348
159211.SZ,20250624,1.028,1.048,1.028,1.044,1.034,0.01,0.9671,10378.04,1082.599
159211.SZ,20250623,1.028,1.034,1.026,1.034,1.031,0.003,0.291,2490.03,256.647
159211.SZ,20250620,1.035,1.035,1.031,1.031,1.034,-0.003,-0.2901,7625.0,788.051
159211.SZ,20250619,1.04,1.043,1.031,1.034,1.044,-0.01,-0.9579,18745.06,1939.951
159211.SZ,20250618,1.043,1.044,1.039,1.044,1.04,0.004,0.3846,14721.09,1533.125
159211.SZ,20250617,1.042,1.044,1.039,1.04,1.042,-0.002,-0.1919,15918.03,1656.359
159211.SZ,20250616,1.04,1.042,1.04,1.042,1.038,0.004,0.3854,8779.08,913.878
159211.SZ,20250613,1.047,1.048,1.037,1.038,1.05,-0.012,-1.1429,16581.16,1731.22
159211.SZ,20250612,1.058,1.058,1.046,1.05,1.051,-0.001,-0.0951,30715.14,3219.527
159211.SZ,20250611,1.052,1.053,1.05,1.051,1.041,0.01,0.9606,5136.19,539.848
159211.SZ,20250610,1.046,1.049,1.035,1.041,1.049,-0.008,-0.7626,5220.03,542.32
159211.SZ,20250609,1.045,1.052,1.044,1.049,1.042,0.007,0.6718,14931.15,1562.748
159211.SZ,20250606,1.047,1.047,1.042,1.042,1.045,-0.003,-0.2871,4039.28,421.97
159211.SZ,20250605,1.042,1.047,1.04,1.045,1.043,0.002,0.1918,6194.0,645.832
159211.SZ,20250604,1.039,1.043,1.039,1.043,1.033,0.01,0.9681,6159.36,640.939
159211.SZ,20250603,1.031,1.036,1.031,1.033,1.037,-0.004,-0.3857,3446.06,356.265
159211.SZ,20250530,1.031,1.037,1.031,1.037,1.044,-0.007,-0.6705,682.0,70.455
159211.SZ,20250529,1.034,1.044,1.034,1.044,1.033,0.011,1.0649,9890.59,1025.63
159211.SZ,20250528,1.038,1.038,1.033,1.033,1.034,-0.001,-0.0967,4387.04,453.929
159211.SZ,20250527,1.039,1.039,1.03,1.034,1.04,-0.006,-0.5769,1731.08,178.739
159211.SZ,20250526,1.053,1.053,1.037,1.04,1.053,-0.013,-1.2346,9247.03,963.848
159211.SZ,20250523,1.06,1.068,1.052,1.053,1.058,-0.005,-0.4726,36692.62,3902.902
159211.SZ,20250522,1.059,1.062,1.058,1.058,1.062,-0.004,-0.3766,12797.29,1356.915
159211.SZ,20250521,1.06,1.067,1.06,1.062,1.057,0.005,0.473,15228.29,1619.199
159211.SZ,20250520,1.045,1.058,1.045,1.057,1.048,0.009,0.8588,5447.28,573.494
159211.SZ,20250519,1.053,1.053,1.042,1.048,1.053,-0.005,-0.4748,7585.0,793.771
159211.SZ,20250516,1.051,1.053,1.048,1.053,1.051,0.002,0.1903,30621.46,3218.748
159211.SZ,20250515,1.064,1.064,1.051,1.051,1.064,-0.013,-1.2218,31585.33,3337.275
159211.SZ,20250514,1.052,1.066,1.052,1.064,1.054,0.01,0.9488,33338.74,3526.065
159211.SZ,20250513,1.078,1.078,1.054,1.054,1.056,-0.002,-0.1894,20669.79,2184.542
159211.SZ,20250512,1.041,1.056,1.04,1.056,1.039,0.017,1.6362,58339.27,6122.65
159211.SZ,20250509,1.042,1.042,1.033,1.039,1.042,-0.003,-0.2879,25231.83,2618.391
159211.SZ,20250508,1.03,1.044,1.03,1.042,1.03,0.012,1.165,51083.01,5315.318
159211.SZ,20250507,1.035,1.045,1.025,1.03,1.028,0.002,0.1946,32731.89,3384.31
159211.SZ,20250506,1.015,1.03,1.015,1.028,1.015,0.013,1.2808,71822.3,7360.213
159211.SZ,20250430,1.011,1.017,1.011,1.015,1.011,0.004,0.3956,18461.72,1874.935
159211.SZ,20250429,1.01,1.015,1.01,1.011,1.013,-0.002,-0.1974,32133.22,3254.155
159211.SZ,20250428,1.019,1.02,1.013,1.013,1.019,-0.006,-0.5888,44040.85,4479.134
159211.SZ,20250425,1.013,1.024,1.013,1.019,1.013,0.006,0.5923,94238.24,9619.559
159211.SZ,20250424,1.018,1.023,1.011,1.013,1.018,-0.005,-0.4912,114704.19,11669.093
159211.SZ,20250423,1.016,1.023,1.014,1.018,1.011,0.007,0.6924,188117.64,19180.343
159211.SZ,20250422,1.012,1.015,1.009,1.011,1.012,-0.001,-0.0988,87505.42,8860.667
159211.SZ,20250421,1.001,1.013,1.001,1.012,1.006,0.006,0.5964,229264.1,23170.593
159211.SZ,20250418,1.004,1.007,0.996,1.006,1.004,0.002,0.1992,141138.09,14157.744
159211.SZ,20250417,0.998,1.006,0.997,1.004,1.001,0.003,0.2997,89768.77,9002.735
159211.SZ,20250416,1.0,1.002,0.988,1.001,1.008,-0.007,-0.6944,198616.82,19754.755
159211.SZ,20250415,1.007,1.008,1.0,1.008,1.009,-0.001,-0.0991,243020.77,24411.819
159211.SZ,20250414,1.022,1.022,1.006,1.009,1.01,-0.001,-0.099,1233267.03,124902.899
