代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560810.SH,20250625,0.948,0.956,0.946,0.956,0.948,0.008,0.8439,12969.0,1234.662
560810.SH,20250624,0.94,0.948,0.931,0.948,0.94,0.008,0.8511,7668.0,723.976
560810.SH,20250623,0.938,0.94,0.935,0.94,0.938,0.002,0.2132,3595.0,336.383
560810.SH,20250620,0.936,0.942,0.936,0.938,0.936,0.002,0.2137,3624.0,340.895
560810.SH,20250619,0.936,0.945,0.935,0.936,0.945,-0.009,-0.9524,34197.0,3198.321
560810.SH,20250618,0.941,0.946,0.941,0.945,0.945,0.0,0.0,1383.0,130.684
560810.SH,20250617,0.942,0.945,0.941,0.945,0.945,0.0,0.0,4316.0,406.677
560810.SH,20250616,0.944,0.95,0.943,0.945,0.946,-0.001,-0.1057,4764.0,449.715
560810.SH,20250613,0.949,0.949,0.945,0.946,0.946,0.0,0.0,11133.0,1053.769
560810.SH,20250612,0.947,0.951,0.946,0.946,0.951,-0.005,-0.5258,2391.0,226.406
560810.SH,20250611,0.953,0.953,0.943,0.951,0.945,0.006,0.6349,2919.0,277.114
560810.SH,20250610,0.953,0.956,0.945,0.945,0.957,-0.012,-1.2539,6354.0,604.536
560810.SH,20250609,0.956,0.957,0.946,0.957,0.955,0.002,0.2094,7732.83,739.516
560810.SH,20250606,0.954,0.956,0.953,0.955,0.952,0.003,0.3151,2415.83,230.594
560810.SH,20250605,0.954,0.954,0.95,0.952,0.954,-0.002,-0.2096,2227.0,211.756
560810.SH,20250604,0.953,0.954,0.952,0.954,0.948,0.006,0.6329,1024.0,97.523
560810.SH,20250603,0.947,0.953,0.947,0.948,0.95,-0.002,-0.2105,13320.0,1263.631
560810.SH,20250530,0.954,0.954,0.945,0.95,0.952,-0.002,-0.2101,562.0,53.296
560810.SH,20250529,0.949,0.955,0.949,0.952,0.95,0.002,0.2105,1663.0,158.357
560810.SH,20250528,0.948,0.954,0.948,0.95,0.95,0.0,0.0,700.0,66.462
560810.SH,20250527,0.95,0.95,0.939,0.95,0.948,0.002,0.211,1654.0,156.382
560810.SH,20250526,0.948,0.95,0.937,0.948,0.945,0.003,0.3175,2041.0,193.14
560810.SH,20250523,0.954,0.955,0.945,0.945,0.953,-0.008,-0.8395,2933.0,279.141
560810.SH,20250522,0.953,0.958,0.948,0.953,0.955,-0.002,-0.2094,1660.0,158.441
560810.SH,20250521,0.957,0.958,0.954,0.955,0.956,-0.001,-0.1046,1171.0,112.049
560810.SH,20250520,0.954,0.958,0.952,0.956,0.953,0.003,0.3148,2637.0,251.682
560810.SH,20250519,0.946,0.954,0.946,0.953,0.943,0.01,1.0604,11170.0,1062.986
560810.SH,20250516,0.95,0.953,0.943,0.943,0.949,-0.006,-0.6322,15879.0,1505.331
560810.SH,20250515,0.954,0.956,0.949,0.949,0.958,-0.009,-0.9395,3984.0,378.741
560810.SH,20250514,0.951,0.958,0.949,0.958,0.951,0.007,0.7361,28543.0,2723.608
560810.SH,20250513,0.952,0.954,0.948,0.951,0.95,0.001,0.1053,3580.0,340.103
560810.SH,20250512,0.948,0.952,0.944,0.95,0.942,0.008,0.8493,13516.0,1282.724
560810.SH,20250509,0.943,0.948,0.937,0.942,0.945,-0.003,-0.3175,17724.0,1673.089
560810.SH,20250508,0.941,0.947,0.934,0.945,0.943,0.002,0.2121,4040.0,381.713
560810.SH,20250507,0.939,0.948,0.936,0.943,0.934,0.009,0.9636,3430.0,322.636
560810.SH,20250506,0.927,0.94,0.927,0.934,0.926,0.008,0.8639,26498.0,2470.644
560810.SH,20250430,0.929,0.929,0.924,0.926,0.927,-0.001,-0.1079,4143.0,383.572
560810.SH,20250429,0.93,0.93,0.926,0.927,0.929,-0.002,-0.2153,6470.0,600.157
560810.SH,20250428,0.928,0.931,0.927,0.929,0.932,-0.003,-0.3219,2819.0,262.037
560810.SH,20250425,0.93,0.934,0.926,0.932,0.93,0.002,0.2151,5686.0,529.107
560810.SH,20250424,0.93,0.938,0.928,0.93,0.934,-0.004,-0.4283,7993.0,744.124
560810.SH,20250423,0.933,0.935,0.931,0.934,0.935,-0.001,-0.107,5128.0,478.455
560810.SH,20250422,0.93,0.938,0.93,0.935,0.934,0.001,0.1071,4894.0,457.063
560810.SH,20250421,0.929,0.936,0.925,0.934,0.932,0.002,0.2146,19882.0,1857.033
560810.SH,20250418,0.925,0.935,0.925,0.932,0.934,-0.002,-0.2141,6227.0,579.487
560810.SH,20250417,0.934,0.937,0.932,0.934,0.934,0.0,0.0,4974.0,464.328
560810.SH,20250416,0.931,0.934,0.924,0.934,0.932,0.002,0.2146,22813.0,2116.039
560810.SH,20250415,0.939,0.939,0.929,0.932,0.939,-0.007,-0.7455,7806.0,727.746
560810.SH,20250414,0.932,0.94,0.932,0.939,0.937,0.002,0.2134,26457.0,2475.553
560810.SH,20250411,0.934,0.937,0.927,0.937,0.938,-0.001,-0.1066,58751.0,5473.226
560810.SH,20250410,0.92,0.948,0.92,0.938,0.935,0.003,0.3209,211830.0,19878.78
560810.SH,20250409,1.05,1.05,0.902,0.935,0.956,-0.021,-2.1967,374602.0,34666.169
560810.SH,20250408,0.87,0.957,0.87,0.956,0.87,0.086,9.8851,20037.0,1797.125
560810.SH,20250407,0.918,0.922,0.87,0.87,0.956,-0.086,-8.9958,16539.0,1477.723
560810.SH,20250403,0.953,0.956,0.946,0.956,0.955,0.001,0.1047,2458.0,234.1
560810.SH,20250402,0.956,0.959,0.953,0.955,0.956,-0.001,-0.1046,4311.0,411.954
560810.SH,20250401,0.953,0.957,0.953,0.956,0.954,0.002,0.2096,5726.0,546.519
560810.SH,20250331,0.962,0.962,0.95,0.954,0.963,-0.009,-0.9346,7330.0,701.808
560810.SH,20250328,0.968,0.968,0.96,0.963,0.966,-0.003,-0.3106,7218.0,696.84
560810.SH,20250327,0.968,0.973,0.965,0.966,0.971,-0.005,-0.5149,6666.0,645.321
560810.SH,20250326,0.971,0.974,0.97,0.971,0.971,0.0,0.0,2284.0,222.313
560810.SH,20250325,0.974,0.977,0.959,0.971,0.968,0.003,0.3099,2812.0,270.965
