代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159725.SZ,20250627,0.829,0.838,0.823,0.832,0.831,0.001,0.1203,11127.0,923.089
159725.SZ,20250626,0.827,0.839,0.824,0.831,0.829,0.002,0.2413,26692.17,2222.245
159725.SZ,20250625,0.822,0.829,0.817,0.829,0.816,0.013,1.5931,19184.0,1580.667
159725.SZ,20250624,0.801,0.823,0.801,0.816,0.804,0.012,1.4925,21032.0,1720.016
159725.SZ,20250623,0.795,0.805,0.793,0.804,0.799,0.005,0.6258,12918.0,1033.442
159725.SZ,20250620,0.811,0.814,0.797,0.799,0.811,-0.012,-1.4797,12092.0,973.128
159725.SZ,20250619,0.818,0.828,0.81,0.811,0.821,-0.01,-1.218,9933.0,809.72
159725.SZ,20250618,0.826,0.829,0.816,0.821,0.826,-0.005,-0.6053,15852.0,1299.348
159725.SZ,20250617,0.837,0.837,0.821,0.826,0.839,-0.013,-1.5495,24804.0,2053.126
159725.SZ,20250616,0.815,0.842,0.815,0.839,0.815,0.024,2.9448,37295.17,3114.044
159725.SZ,20250613,0.831,0.831,0.813,0.815,0.834,-0.019,-2.2782,22543.0,1844.247
159725.SZ,20250612,0.826,0.84,0.821,0.834,0.826,0.008,0.9685,25476.0,2123.748
159725.SZ,20250611,0.815,0.828,0.814,0.826,0.815,0.011,1.3497,29263.0,2403.837
159725.SZ,20250610,0.82,0.821,0.803,0.815,0.821,-0.006,-0.7308,27021.0,2198.072
159725.SZ,20250609,0.814,0.824,0.811,0.821,0.814,0.007,0.86,18643.0,1530.542
159725.SZ,20250606,0.817,0.821,0.808,0.814,0.817,-0.003,-0.3672,23415.0,1901.3
159725.SZ,20250605,0.806,0.819,0.806,0.817,0.806,0.011,1.3648,24937.0,2029.07
159725.SZ,20250604,0.802,0.808,0.798,0.806,0.802,0.004,0.4988,11469.0,923.269
159725.SZ,20250603,0.783,0.811,0.783,0.802,0.786,0.016,2.0356,30130.0,2419.037
159725.SZ,20250530,0.796,0.797,0.785,0.786,0.796,-0.01,-1.2563,22996.0,1816.584
159725.SZ,20250529,0.78,0.797,0.78,0.796,0.782,0.014,1.7903,39567.24,3136.718
159725.SZ,20250528,0.789,0.789,0.779,0.782,0.792,-0.01,-1.2626,13964.0,1093.784
159725.SZ,20250527,0.796,0.796,0.788,0.792,0.795,-0.003,-0.3774,12182.0,962.088
159725.SZ,20250526,0.786,0.801,0.785,0.795,0.784,0.011,1.4031,17246.06,1369.192
159725.SZ,20250523,0.797,0.8,0.784,0.784,0.797,-0.013,-1.6311,24521.0,1945.374
159725.SZ,20250522,0.794,0.804,0.791,0.797,0.797,0.0,0.0,10853.0,866.757
159725.SZ,20250521,0.805,0.805,0.795,0.797,0.803,-0.006,-0.7472,23962.0,1909.344
159725.SZ,20250520,0.793,0.809,0.786,0.803,0.791,0.012,1.5171,32685.0,2615.589
159725.SZ,20250519,0.79,0.792,0.777,0.791,0.79,0.001,0.1266,19185.0,1507.078
159725.SZ,20250516,0.787,0.794,0.785,0.79,0.788,0.002,0.2538,18215.0,1439.723
159725.SZ,20250515,0.81,0.81,0.787,0.788,0.81,-0.022,-2.716,23978.0,1898.38
159725.SZ,20250514,0.805,0.814,0.801,0.81,0.808,0.002,0.2475,30640.0,2474.042
