代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561500.SH,20250624,0.634,0.65,0.632,0.647,0.638,0.009,1.4107,17369.0,1121.841
561500.SH,20250623,0.635,0.639,0.632,0.638,0.637,0.001,0.157,15250.0,968.46
561500.SH,20250620,0.64,0.64,0.636,0.637,0.639,-0.002,-0.313,8720.0,555.836
561500.SH,20250619,0.648,0.649,0.639,0.639,0.649,-0.01,-1.5408,2642.0,169.648
561500.SH,20250618,0.647,0.649,0.645,0.649,0.646,0.003,0.4644,608.0,39.387
561500.SH,20250617,0.652,0.653,0.645,0.646,0.655,-0.009,-1.374,6286.0,409.162
561500.SH,20250616,0.654,0.655,0.653,0.655,0.654,0.001,0.1529,10678.0,698.263
561500.SH,20250613,0.664,0.664,0.644,0.654,0.657,-0.003,-0.4566,5942.0,389.771
561500.SH,20250612,0.655,0.661,0.652,0.657,0.656,0.001,0.1524,17122.0,1124.032
561500.SH,20250611,0.66,0.66,0.656,0.656,0.657,-0.001,-0.1522,91.0,5.987
561500.SH,20250610,0.662,0.662,0.655,0.657,0.66,-0.003,-0.4545,6723.0,441.346
561500.SH,20250609,0.657,0.661,0.656,0.66,0.656,0.004,0.6098,24741.0,1629.791
561500.SH,20250606,0.655,0.657,0.654,0.656,0.656,0.0,0.0,10371.0,679.993
561500.SH,20250605,0.66,0.66,0.65,0.656,0.655,0.001,0.1527,60127.0,3925.74
561500.SH,20250604,0.652,0.656,0.652,0.655,0.651,0.004,0.6144,5432.0,354.49
561500.SH,20250603,0.649,0.654,0.649,0.651,0.651,0.0,0.0,3205.0,208.546
561500.SH,20250530,0.652,0.652,0.649,0.651,0.652,-0.001,-0.1534,4668.0,303.943
561500.SH,20250529,0.649,0.654,0.648,0.652,0.648,0.004,0.6173,5110.0,331.668
561500.SH,20250528,0.648,0.65,0.648,0.648,0.646,0.002,0.3096,22836.0,1481.301
561500.SH,20250527,0.65,0.65,0.645,0.646,0.652,-0.006,-0.9202,20970.0,1359.504
561500.SH,20250526,0.654,0.655,0.65,0.652,0.655,-0.003,-0.458,46838.0,3060.898
561500.SH,20250523,0.655,0.66,0.654,0.655,0.656,-0.001,-0.1524,34498.0,2270.163
561500.SH,20250522,0.661,0.661,0.656,0.656,0.661,-0.005,-0.7564,12290.0,808.444
561500.SH,20250521,0.657,0.661,0.655,0.661,0.657,0.004,0.6088,33867.0,2227.175
561500.SH,20250520,0.653,0.66,0.653,0.657,0.653,0.004,0.6126,22677.0,1489.871
561500.SH,20250519,0.652,0.654,0.65,0.653,0.655,-0.002,-0.3053,14683.0,958.704
561500.SH,20250516,0.654,0.656,0.652,0.655,0.656,-0.001,-0.1524,6951.0,455.177
561500.SH,20250515,0.659,0.66,0.656,0.656,0.66,-0.004,-0.6061,9647.0,634.52
561500.SH,20250514,0.658,0.664,0.656,0.66,0.656,0.004,0.6098,14875.0,980.932
561500.SH,20250513,0.658,0.66,0.656,0.656,0.656,0.0,0.0,9424.0,620.642
561500.SH,20250512,0.654,0.658,0.652,0.656,0.656,0.0,0.0,21029.0,1377.915
561500.SH,20250509,0.657,0.658,0.655,0.656,0.658,-0.002,-0.304,27780.0,1821.785
561500.SH,20250508,0.654,0.662,0.654,0.658,0.66,-0.002,-0.303,9222.0,607.869
561500.SH,20250507,0.662,0.666,0.657,0.66,0.66,0.0,0.0,8231.0,543.733
561500.SH,20250506,0.656,0.66,0.656,0.66,0.654,0.006,0.9174,14344.0,943.281
561500.SH,20250430,0.65,0.656,0.649,0.654,0.646,0.008,1.2384,16932.0,1103.309
561500.SH,20250429,0.643,0.647,0.643,0.646,0.644,0.002,0.3106,8292.0,534.811
561500.SH,20250428,0.649,0.65,0.641,0.644,0.646,-0.002,-0.3096,17485.0,1123.979
561500.SH,20250425,0.647,0.649,0.644,0.646,0.645,0.001,0.155,15515.0,1002.01
561500.SH,20250424,0.65,0.651,0.645,0.645,0.648,-0.003,-0.463,13845.0,897.045
561500.SH,20250423,0.654,0.654,0.647,0.648,0.649,-0.001,-0.1541,43077.0,2790.749
561500.SH,20250422,0.647,0.652,0.647,0.649,0.648,0.001,0.1543,23499.0,1527.599
561500.SH,20250421,0.635,0.648,0.635,0.648,0.638,0.01,1.5674,117904.0,7576.062
561500.SH,20250418,0.637,0.639,0.634,0.638,0.64,-0.002,-0.3125,3207.0,203.844
561500.SH,20250417,0.639,0.643,0.639,0.64,0.641,-0.001,-0.156,40968.0,2628.648
