代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159392.SZ,20250624,0.997,1.009,0.988,1.006,0.997,0.009,0.9027,41775.19,4193.638
159392.SZ,20250623,0.987,0.997,0.983,0.997,0.984,0.013,1.3211,30888.05,3054.906
159392.SZ,20250620,0.996,1.006,0.982,0.984,0.999,-0.015,-1.5015,46228.05,4567.1
159392.SZ,20250619,1.012,1.012,0.994,0.999,1.017,-0.018,-1.7699,49895.4,4992.609
159392.SZ,20250618,1.009,1.022,1.007,1.017,1.012,0.005,0.4941,128840.59,13110.662
159392.SZ,20250617,1.017,1.017,1.002,1.012,1.011,0.001,0.0989,56972.86,5745.934
159392.SZ,20250616,1.007,1.017,1.001,1.011,1.007,0.004,0.3972,78532.87,7955.178
159392.SZ,20250613,0.997,1.012,0.994,1.007,0.997,0.01,1.003,97676.76,9800.095
159392.SZ,20250612,0.995,1.004,0.995,0.997,1.001,-0.004,-0.3996,23999.03,2397.548
159392.SZ,20250611,1.0,1.005,0.996,1.001,1.0,0.001,0.1,38565.56,3857.267
159392.SZ,20250610,1.013,1.013,0.988,1.0,1.013,-0.013,-1.2833,82068.46,8229.393
159392.SZ,20250609,1.0,1.023,0.999,1.013,1.0,0.013,1.3,401069.63,40782.835
159392.SZ,20250606,1.006,1.016,0.997,1.0,1.004,-0.004,-0.3984,58895.31,5929.128
159392.SZ,20250605,1.004,1.006,0.995,1.004,1.005,-0.001,-0.0995,79888.55,8016.28
159392.SZ,20250604,1.009,1.012,1.001,1.005,1.005,0.0,0.0,119373.44,12025.196
159392.SZ,20250603,1.001,1.024,1.001,1.005,0.993,0.012,1.2085,505523.93,51247.502
159392.SZ,20250530,0.997,1.008,0.987,0.993,0.997,-0.004,-0.4012,358223.36,35902.257
159392.SZ,20250529,0.988,0.997,0.971,0.997,0.97,0.027,2.7835,208329.99,20624.78
159392.SZ,20250528,0.979,0.979,0.968,0.97,0.976,-0.006,-0.6148,46091.29,4478.928
159392.SZ,20250527,0.977,0.984,0.967,0.976,0.977,-0.001,-0.1024,45862.65,4471.477
159392.SZ,20250526,0.968,0.978,0.967,0.977,0.968,0.009,0.9298,43102.28,4199.433
159392.SZ,20250523,0.985,0.986,0.968,0.968,0.982,-0.014,-1.4257,113049.82,11053.618
159392.SZ,20250522,0.984,0.999,0.978,0.982,0.983,-0.001,-0.1017,140303.72,13887.471
159392.SZ,20250521,0.986,0.986,0.978,0.983,0.986,-0.003,-0.3043,78915.53,7746.371
159392.SZ,20250520,0.988,0.991,0.98,0.986,0.992,-0.006,-0.6048,51934.8,5116.155
159392.SZ,20250519,0.984,0.993,0.969,0.992,0.98,0.012,1.2245,137221.84,13519.403
159392.SZ,20250516,0.974,0.994,0.974,0.98,0.97,0.01,1.0309,186060.74,18314.961
159392.SZ,20250515,0.994,1.0,0.97,0.97,0.995,-0.025,-2.5126,143362.38,14113.623
159392.SZ,20250514,1.002,1.007,0.989,0.995,1.004,-0.009,-0.8964,719748.95,71961.65
