代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517770.SH,20250626,1.039,1.046,1.029,1.04,1.037,0.003,0.2893,22191.0,2309.45
517770.SH,20250625,1.033,1.037,1.026,1.037,1.029,0.008,0.7775,25693.0,2649.054
517770.SH,20250624,1.008,1.029,1.008,1.029,1.007,0.022,2.1847,37276.0,3818.316
517770.SH,20250623,1.0,1.008,0.996,1.007,1.0,0.007,0.7,20599.0,2063.389
517770.SH,20250620,1.007,1.008,0.998,1.0,1.007,-0.007,-0.6951,14515.0,1455.301
517770.SH,20250619,1.02,1.023,1.004,1.007,1.021,-0.014,-1.3712,41546.0,4214.026
517770.SH,20250618,1.033,1.033,1.017,1.021,1.031,-0.01,-0.9699,22436.0,2294.39
517770.SH,20250617,1.037,1.046,1.027,1.031,1.038,-0.007,-0.6744,38375.0,3975.686
517770.SH,20250616,1.016,1.042,1.015,1.038,1.016,0.022,2.1654,56929.0,5883.326
517770.SH,20250613,1.038,1.038,1.013,1.016,1.039,-0.023,-2.2137,36263.0,3705.037
517770.SH,20250612,1.036,1.046,1.03,1.039,1.036,0.003,0.2896,74436.0,7727.095
517770.SH,20250611,1.015,1.038,1.015,1.036,1.015,0.021,2.069,36303.0,3738.569
517770.SH,20250610,1.021,1.025,1.001,1.015,1.022,-0.007,-0.6849,29448.0,2987.174
517770.SH,20250609,1.006,1.027,1.003,1.022,1.005,0.017,1.6915,38287.0,3908.738
517770.SH,20250606,0.999,1.005,0.997,1.005,0.998,0.007,0.7014,9934.0,995.022
517770.SH,20250605,0.986,0.999,0.986,0.998,0.984,0.014,1.4228,12482.0,1242.673
517770.SH,20250604,0.98,0.988,0.979,0.984,0.978,0.006,0.6135,7114.0,699.77
517770.SH,20250603,0.971,0.991,0.971,0.978,0.971,0.007,0.7209,18630.0,1834.625
517770.SH,20250530,0.982,0.982,0.969,0.971,0.984,-0.013,-1.3211,9631.0,936.976
517770.SH,20250529,0.973,0.984,0.972,0.984,0.969,0.015,1.548,14103.0,1379.694
517770.SH,20250528,0.968,0.971,0.963,0.969,0.964,0.005,0.5187,3837.0,371.314
517770.SH,20250527,0.974,0.974,0.963,0.964,0.97,-0.006,-0.6186,16047.0,1549.178
517770.SH,20250526,0.962,0.975,0.962,0.97,0.962,0.008,0.8316,15616.0,1512.957
517770.SH,20250523,0.968,0.974,0.962,0.962,0.968,-0.006,-0.6198,7017.0,679.294
517770.SH,20250522,0.976,0.982,0.96,0.968,0.972,-0.004,-0.4115,18643.0,1811.449
517770.SH,20250521,0.97,0.975,0.966,0.972,0.97,0.002,0.2062,12486.0,1213.595
517770.SH,20250520,0.962,0.975,0.959,0.97,0.962,0.008,0.8316,7379.0,712.399
517770.SH,20250519,0.965,0.968,0.947,0.962,0.965,-0.003,-0.3109,10070.0,961.9
517770.SH,20250516,0.966,0.967,0.961,0.965,0.967,-0.002,-0.2068,22604.0,2176.65
517770.SH,20250515,0.985,0.985,0.966,0.967,0.985,-0.018,-1.8274,8020.0,778.886
517770.SH,20250514,0.975,0.989,0.975,0.985,0.977,0.008,0.8188,9513.0,932.209
