代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560000.SH,20250626,0.661,0.665,0.658,0.658,0.665,-0.007,-1.0526,2881.0,190.724
560000.SH,20250625,0.652,0.665,0.645,0.665,0.655,0.01,1.5267,4128.0,272.01
560000.SH,20250624,0.635,0.655,0.635,0.655,0.637,0.018,2.8257,5272.0,342.435
560000.SH,20250623,0.634,0.637,0.633,0.637,0.636,0.001,0.1572,490.0,31.131
560000.SH,20250620,0.64,0.64,0.634,0.636,0.636,0.0,0.0,1114.0,71.0
560000.SH,20250619,0.634,0.649,0.634,0.636,0.642,-0.006,-0.9346,4651.0,297.717
560000.SH,20250618,0.64,0.646,0.638,0.642,0.643,-0.001,-0.1555,2933.0,188.43
560000.SH,20250617,0.64,0.643,0.639,0.643,0.642,0.001,0.1558,2587.0,165.521
560000.SH,20250616,0.644,0.644,0.64,0.642,0.644,-0.002,-0.3106,1212.0,77.644
560000.SH,20250613,0.647,0.651,0.641,0.644,0.653,-0.009,-1.3783,945.0,60.818
560000.SH,20250612,0.654,0.654,0.652,0.653,0.655,-0.002,-0.3053,848.0,55.364
560000.SH,20250611,0.651,0.66,0.649,0.655,0.648,0.007,1.0802,1957.0,128.158
560000.SH,20250610,0.649,0.653,0.643,0.648,0.655,-0.007,-1.0687,2120.0,137.19
560000.SH,20250609,0.655,0.661,0.648,0.655,0.655,0.0,0.0,4726.0,308.616
560000.SH,20250606,0.652,0.657,0.652,0.655,0.657,-0.002,-0.3044,912.0,59.677
560000.SH,20250605,0.65,0.659,0.649,0.657,0.654,0.003,0.4587,1619.0,105.921
560000.SH,20250604,0.647,0.654,0.645,0.654,0.651,0.003,0.4608,2476.0,161.672
560000.SH,20250603,0.645,0.651,0.641,0.651,0.655,-0.004,-0.6107,3466.0,224.454
560000.SH,20250530,0.659,0.66,0.645,0.655,0.659,-0.004,-0.607,12104.0,791.933
560000.SH,20250529,0.652,0.661,0.65,0.659,0.651,0.008,1.2289,2629.0,173.078
560000.SH,20250528,0.659,0.659,0.651,0.651,0.658,-0.007,-1.0638,862.0,56.417
560000.SH,20250527,0.663,0.667,0.654,0.658,0.668,-0.01,-1.497,1913.0,125.92
560000.SH,20250526,0.671,0.673,0.66,0.668,0.679,-0.011,-1.62,4071.0,271.27
560000.SH,20250523,0.685,0.692,0.679,0.679,0.681,-0.002,-0.2937,2500.0,171.631
560000.SH,20250522,0.691,0.691,0.681,0.681,0.691,-0.01,-1.4472,2201.0,150.615
560000.SH,20250521,0.678,0.691,0.678,0.691,0.68,0.011,1.6176,12208.0,834.991
560000.SH,20250520,0.67,0.681,0.667,0.68,0.668,0.012,1.7964,5591.0,378.464
560000.SH,20250519,0.676,0.676,0.664,0.668,0.675,-0.007,-1.037,8964.0,599.424
560000.SH,20250516,0.663,0.676,0.663,0.675,0.672,0.003,0.4464,10172.0,683.744
560000.SH,20250515,0.679,0.736,0.671,0.672,0.671,0.001,0.149,17954.0,1235.234
560000.SH,20250514,0.672,0.682,0.671,0.671,0.674,-0.003,-0.4451,916.0,61.714
560000.SH,20250513,0.68,0.687,0.673,0.674,0.678,-0.004,-0.59,2898.0,196.45
560000.SH,20250512,0.663,0.678,0.663,0.678,0.663,0.015,2.2624,5067.0,339.313
560000.SH,20250509,0.66,0.664,0.655,0.663,0.662,0.001,0.1511,11257.0,745.965
560000.SH,20250508,0.659,0.665,0.659,0.662,0.658,0.004,0.6079,1199.0,79.532
560000.SH,20250507,0.665,0.667,0.651,0.658,0.657,0.001,0.1522,1244.0,81.754
560000.SH,20250506,0.648,0.658,0.648,0.657,0.648,0.009,1.3889,2281.0,149.63
560000.SH,20250430,0.648,0.648,0.642,0.648,0.638,0.01,1.5674,3256.0,210.083
560000.SH,20250429,0.638,0.649,0.637,0.638,0.638,0.0,0.0,859.0,54.815
560000.SH,20250428,0.648,0.665,0.628,0.638,0.648,-0.01,-1.5432,1153.0,73.936
560000.SH,20250425,0.646,0.654,0.645,0.648,0.645,0.003,0.4651,1817.0,117.944
560000.SH,20250424,0.646,0.653,0.642,0.645,0.647,-0.002,-0.3091,1501.0,97.374
560000.SH,20250423,0.643,0.651,0.642,0.647,0.634,0.013,2.0505,3453.0,223.191
560000.SH,20250422,0.636,0.646,0.632,0.634,0.636,-0.002,-0.3145,15704.0,996.05
560000.SH,20250421,0.626,0.638,0.624,0.636,0.639,-0.003,-0.4695,3415.0,215.302
560000.SH,20250418,0.621,0.649,0.61,0.639,0.622,0.017,2.7331,8181.0,512.643
560000.SH,20250417,0.624,0.629,0.62,0.622,0.625,-0.003,-0.48,1704.0,106.138
560000.SH,20250416,0.632,0.632,0.618,0.625,0.636,-0.011,-1.7296,1819.0,113.563
560000.SH,20250415,0.636,0.64,0.632,0.636,0.636,0.0,0.0,2160.0,137.036
560000.SH,20250414,0.637,0.659,0.635,0.636,0.634,0.002,0.3155,4821.0,309.947
560000.SH,20250411,0.62,0.64,0.605,0.634,0.619,0.015,2.4233,7287.0,455.878
560000.SH,20250410,0.597,0.661,0.597,0.619,0.601,0.018,2.995,21482.0,1346.944
560000.SH,20250409,0.602,0.614,0.58,0.601,0.607,-0.006,-0.9885,12634.0,762.369
560000.SH,20250408,0.618,0.618,0.587,0.607,0.618,-0.011,-1.7799,11247.0,674.579
