代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159898.SZ,20250624,0.512,0.516,0.51,0.515,0.512,0.003,0.5859,144130.0,7408.576
159898.SZ,20250623,0.507,0.513,0.506,0.512,0.506,0.006,1.1858,156302.0,7945.364
159898.SZ,20250620,0.508,0.511,0.504,0.506,0.508,-0.002,-0.3937,147444.0,7483.183
159898.SZ,20250619,0.514,0.527,0.505,0.508,0.514,-0.006,-1.1673,192468.0,9833.785
159898.SZ,20250618,0.518,0.524,0.512,0.514,0.519,-0.005,-0.9634,161498.0,8317.263
159898.SZ,20250617,0.52,0.527,0.518,0.519,0.519,0.0,0.0,144577.0,7552.612
159898.SZ,20250616,0.523,0.525,0.519,0.519,0.523,-0.004,-0.7648,164098.1,8570.495
159898.SZ,20250613,0.533,0.535,0.523,0.523,0.534,-0.011,-2.0599,290371.01,15312.918
159898.SZ,20250612,0.531,0.536,0.531,0.534,0.533,0.001,0.1876,340349.0,18137.875
159898.SZ,20250611,0.532,0.537,0.532,0.533,0.531,0.002,0.3766,191545.0,10230.309
159898.SZ,20250610,0.538,0.538,0.528,0.531,0.533,-0.002,-0.3752,321738.01,17170.043
159898.SZ,20250609,0.53,0.536,0.527,0.533,0.526,0.007,1.3308,239179.0,12742.976
159898.SZ,20250606,0.531,0.531,0.525,0.526,0.53,-0.004,-0.7547,269212.04,14183.663
159898.SZ,20250605,0.529,0.531,0.526,0.53,0.53,0.0,0.0,642010.0,33918.635
159898.SZ,20250604,0.529,0.531,0.527,0.53,0.529,0.001,0.189,206901.0,10946.542
159898.SZ,20250603,0.521,0.53,0.519,0.529,0.522,0.007,1.341,249317.0,13156.166
159898.SZ,20250530,0.522,0.527,0.521,0.522,0.522,0.0,0.0,336183.0,17585.293
159898.SZ,20250529,0.514,0.522,0.514,0.522,0.514,0.008,1.5564,236842.02,12289.289
159898.SZ,20250528,0.515,0.518,0.513,0.514,0.515,-0.001,-0.1942,256891.0,13242.835
159898.SZ,20250527,0.512,0.516,0.511,0.515,0.513,0.002,0.3899,281135.0,14453.087
159898.SZ,20250526,0.516,0.519,0.511,0.513,0.516,-0.003,-0.5814,271843.0,13948.991
159898.SZ,20250523,0.512,0.521,0.512,0.516,0.512,0.004,0.7813,326515.0,16880.006
159898.SZ,20250522,0.516,0.518,0.512,0.512,0.519,-0.007,-1.3487,267982.0,13808.547
159898.SZ,20250521,0.517,0.519,0.515,0.519,0.516,0.003,0.5814,295200.48,15275.656
159898.SZ,20250520,0.514,0.518,0.513,0.516,0.514,0.002,0.3891,308608.01,15934.331
159898.SZ,20250519,0.513,0.514,0.509,0.514,0.513,0.001,0.1949,220906.0,11292.22
159898.SZ,20250516,0.513,0.515,0.512,0.513,0.514,-0.001,-0.1946,148607.0,7626.463
159898.SZ,20250515,0.518,0.518,0.512,0.514,0.517,-0.003,-0.5803,214874.0,11038.586
159898.SZ,20250514,0.518,0.52,0.514,0.517,0.518,-0.001,-0.1931,255003.0,13176.454
159898.SZ,20250513,0.513,0.52,0.512,0.518,0.513,0.005,0.9747,269669.09,13913.433
159898.SZ,20250512,0.507,0.513,0.507,0.513,0.506,0.007,1.3834,278845.14,14202.145
159898.SZ,20250509,0.509,0.509,0.505,0.506,0.509,-0.003,-0.5894,170001.0,8616.569
159898.SZ,20250508,0.504,0.509,0.504,0.509,0.506,0.003,0.5929,203128.07,10321.376
159898.SZ,20250507,0.506,0.51,0.503,0.506,0.505,0.001,0.198,176939.04,8972.7
159898.SZ,20250506,0.5,0.505,0.499,0.505,0.5,0.005,1.0,200497.02,10081.013
159898.SZ,20250430,0.494,0.501,0.494,0.5,0.494,0.006,1.2146,165226.0,8239.526
159898.SZ,20250429,0.49,0.495,0.49,0.494,0.491,0.003,0.611,168280.04,8300.609
159898.SZ,20250428,0.498,0.499,0.49,0.491,0.497,-0.006,-1.2072,143898.04,7073.673
159898.SZ,20250425,0.497,0.501,0.496,0.497,0.497,0.0,0.0,193709.0,9657.49
159898.SZ,20250424,0.501,0.503,0.496,0.497,0.502,-0.005,-0.996,143571.01,7163.853
159898.SZ,20250423,0.505,0.507,0.5,0.502,0.505,-0.003,-0.5941,182107.0,9151.481
159898.SZ,20250422,0.502,0.507,0.501,0.505,0.502,0.003,0.5976,215829.0,10881.27
159898.SZ,20250421,0.499,0.503,0.494,0.502,0.498,0.004,0.8032,128883.01,6435.172
159898.SZ,20250418,0.5,0.5,0.494,0.498,0.499,-0.001,-0.2004,128668.0,6393.885
159898.SZ,20250417,0.497,0.502,0.495,0.499,0.496,0.003,0.6048,156595.0,7827.971
159898.SZ,20250416,0.504,0.505,0.493,0.496,0.503,-0.007,-1.3917,167968.0,8328.816
159898.SZ,20250415,0.503,0.504,0.498,0.503,0.503,0.0,0.0,180593.0,9059.753
159898.SZ,20250414,0.503,0.508,0.502,0.503,0.502,0.001,0.1992,135910.1,6866.841
159898.SZ,20250411,0.498,0.505,0.497,0.502,0.501,0.001,0.1996,183758.03,9215.195
159898.SZ,20250410,0.502,0.507,0.495,0.501,0.492,0.009,1.8293,224147.05,11268.479
159898.SZ,20250409,0.464,0.494,0.464,0.492,0.488,0.004,0.8197,267923.02,12982.629
159898.SZ,20250408,0.478,0.495,0.478,0.488,0.476,0.012,2.521,315434.02,15329.068
159898.SZ,20250407,0.505,0.516,0.475,0.476,0.528,-0.052,-9.8485,301671.04,14937.021
159898.SZ,20250403,0.53,0.536,0.525,0.528,0.533,-0.005,-0.9381,216453.0,11482.497
159898.SZ,20250402,0.533,0.537,0.531,0.533,0.534,-0.001,-0.1873,215620.0,11520.021
159898.SZ,20250401,0.521,0.539,0.521,0.534,0.519,0.015,2.8902,475257.0,25362.614
159898.SZ,20250331,0.528,0.528,0.516,0.519,0.528,-0.009,-1.7045,275534.0,14349.002
159898.SZ,20250328,0.531,0.536,0.527,0.528,0.531,-0.003,-0.565,235030.0,12477.431
159898.SZ,20250327,0.528,0.532,0.519,0.531,0.528,0.003,0.5682,278548.0,14684.945
159898.SZ,20250326,0.528,0.529,0.526,0.528,0.526,0.002,0.3802,240291.0,12672.857
